index,sent_at
91,2023-06-14 10:43:59.788528
92,2023-06-14 10:43:59.805820
93,2023-06-14 10:43:59.824025
94,2023-06-14 10:43:59.841295
95,2023-06-14 10:43:59.859321
96,2023-06-14 10:43:59.876653
97,2023-06-14 10:43:59.893909
98,2023-06-14 10:43:59.911457
99,2023-06-14 10:43:59.928777
100,2023-06-14 10:43:59.946363
101,2023-06-14 10:43:59.963966
102,2023-06-14 10:43:59.981258
103,2023-06-14 10:43:59.998989
104,2023-06-14 10:44:00.016877
105,2023-06-14 10:44:00.034363
106,2023-06-14 10:44:00.051809
107,2023-06-14 10:44:00.069291
108,2023-06-14 10:44:00.087421
109,2023-06-14 10:44:00.104763
110,2023-06-14 10:44:00.122065
111,2023-06-14 10:44:00.139391
112,2023-06-14 10:44:00.158010
113,2023-06-14 10:44:00.175532
114,2023-06-14 10:44:00.192819
115,2023-06-14 10:44:00.210152
116,2023-06-14 10:44:00.227543
117,2023-06-14 10:44:00.245406
118,2023-06-14 10:44:00.262941
119,2023-06-14 10:44:00.280490
120,2023-06-14 10:44:00.297728
121,2023-06-14 10:44:00.315912
122,2023-06-14 10:44:00.334105
123,2023-06-14 10:44:00.351886
124,2023-06-14 10:44:00.369818
125,2023-06-14 10:44:00.387151
126,2023-06-14 10:44:00.407283
127,2023-06-14 10:44:00.428013
128,2023-06-14 10:44:00.445379
129,2023-06-14 10:44:00.462828
130,2023-06-14 10:44:00.480309
131,2023-06-14 10:44:00.497826
132,2023-06-14 10:44:00.515236
133,2023-06-14 10:44:00.534712
134,2023-06-14 10:44:00.551972
135,2023-06-14 10:44:00.569244
136,2023-06-14 10:44:00.586465
137,2023-06-14 10:44:00.604081
138,2023-06-14 10:44:00.623612
139,2023-06-14 10:44:00.641410
140,2023-06-14 10:44:00.658821
141,2023-06-14 10:44:00.676097
142,2023-06-14 10:44:00.693537
143,2023-06-14 10:44:00.711588
144,2023-06-14 10:44:00.729804
145,2023-06-14 10:44:00.747120
146,2023-06-14 10:44:00.765187
147,2023-06-14 10:44:00.782922
148,2023-06-14 10:44:00.801330
149,2023-06-14 10:44:00.818635
150,2023-06-14 10:44:00.836221
151,2023-06-14 10:44:00.854068
152,2023-06-14 10:44:00.871339
153,2023-06-14 10:44:00.888623
154,2023-06-14 10:44:00.905937
155,2023-06-14 10:44:00.923468
156,2023-06-14 10:44:00.941571
157,2023-06-14 10:44:00.958872
158,2023-06-14 10:44:00.976864
159,2023-06-14 10:44:00.994479
160,2023-06-14 10:44:01.012027
161,2023-06-14 10:44:01.029306
162,2023-06-14 10:44:01.046590
163,2023-06-14 10:44:01.064125
164,2023-06-14 10:44:01.081600
165,2023-06-14 10:44:01.098885
166,2023-06-14 10:44:01.116759
167,2023-06-14 10:44:01.134125
168,2023-06-14 10:44:01.151433
169,2023-06-14 10:44:01.168657
170,2023-06-14 10:44:01.186177
171,2023-06-14 10:44:01.203428
172,2023-06-14 10:44:01.220909
173,2023-06-14 10:44:01.239612
174,2023-06-14 10:44:01.257634
175,2023-06-14 10:44:01.274855
176,2023-06-14 10:44:01.292163
177,2023-06-14 10:44:01.309995
178,2023-06-14 10:44:01.327230
179,2023-06-14 10:44:01.344533
180,2023-06-14 10:44:01.362504
181,2023-06-14 10:44:01.380464
182,2023-06-14 10:44:01.398480
183,2023-06-14 10:44:01.415765
184,2023-06-14 10:44:01.433029
185,2023-06-14 10:44:01.450670
186,2023-06-14 10:44:01.467947
187,2023-06-14 10:44:01.485277
188,2023-06-14 10:44:01.502842
189,2023-06-14 10:44:01.520083
190,2023-06-14 10:44:01.537359
191,2023-06-14 10:44:01.555809
192,2023-06-14 10:44:01.573061
193,2023-06-14 10:44:01.590314
194,2023-06-14 10:44:01.608230
195,2023-06-14 10:44:01.625549
196,2023-06-14 10:44:01.642820
197,2023-06-14 10:44:01.661214
198,2023-06-14 10:44:01.678685
199,2023-06-14 10:44:01.696345
200,2023-06-14 10:44:01.713621
201,2023-06-14 10:44:01.731296
202,2023-06-14 10:44:01.748521
203,2023-06-14 10:44:01.765736
204,2023-06-14 10:44:01.783288
205,2023-06-14 10:44:01.801345
206,2023-06-14 10:44:01.819091
207,2023-06-14 10:44:01.836618
208,2023-06-14 10:44:01.853791
209,2023-06-14 10:44:01.871555
210,2023-06-14 10:44:01.888998
211,2023-06-14 10:44:01.906280
212,2023-06-14 10:44:01.925238
213,2023-06-14 10:44:01.943161
214,2023-06-14 10:44:01.960454
215,2023-06-14 10:44:01.978055
216,2023-06-14 10:44:01.997307
217,2023-06-14 10:44:02.014559
218,2023-06-14 10:44:02.032478
219,2023-06-14 10:44:02.050584
220,2023-06-14 10:44:02.067970
221,2023-06-14 10:44:02.086197
222,2023-06-14 10:44:02.103639
223,2023-06-14 10:44:02.120923
224,2023-06-14 10:44:02.139080
225,2023-06-14 10:44:02.156358
226,2023-06-14 10:44:02.174006
227,2023-06-14 10:44:02.193032
228,2023-06-14 10:44:02.210333
229,2023-06-14 10:44:02.228115
230,2023-06-14 10:44:02.246104
231,2023-06-14 10:44:02.263376
232,2023-06-14 10:44:02.281847
233,2023-06-14 10:44:02.299104
234,2023-06-14 10:44:02.316383
235,2023-06-14 10:44:02.334129
236,2023-06-14 10:44:02.351646
237,2023-06-14 10:44:02.368795
238,2023-06-14 10:44:02.386951
239,2023-06-14 10:44:02.409196
240,2023-06-14 10:44:02.427166
241,2023-06-14 10:44:02.444689
242,2023-06-14 10:44:02.461922
243,2023-06-14 10:44:02.479116
244,2023-06-14 10:44:02.496554
245,2023-06-14 10:44:02.513836
246,2023-06-14 10:44:02.531733
247,2023-06-14 10:44:02.549164
248,2023-06-14 10:44:02.566451
249,2023-06-14 10:44:02.584968
250,2023-06-14 10:44:02.602235
251,2023-06-14 10:44:02.619964
252,2023-06-14 10:44:02.637281
253,2023-06-14 10:44:02.654597
254,2023-06-14 10:44:02.671795
255,2023-06-14 10:44:02.689462
256,2023-06-14 10:44:02.706738
257,2023-06-14 10:44:02.724556
258,2023-06-14 10:44:02.742063
259,2023-06-14 10:44:02.759283
260,2023-06-14 10:44:02.776907
261,2023-06-14 10:44:02.794386
262,2023-06-14 10:44:02.812114
263,2023-06-14 10:44:02.829471
264,2023-06-14 10:44:02.846745
265,2023-06-14 10:44:02.864262
266,2023-06-14 10:44:02.881491
267,2023-06-14 10:44:02.898753
268,2023-06-14 10:44:02.916236
269,2023-06-14 10:44:02.934339
270,2023-06-14 10:44:02.951770
271,2023-06-14 10:44:02.969074
272,2023-06-14 10:44:02.986654
273,2023-06-14 10:44:03.004540
274,2023-06-14 10:44:03.021826
275,2023-06-14 10:44:03.039902
276,2023-06-14 10:44:03.057203
277,2023-06-14 10:44:03.074416
278,2023-06-14 10:44:03.092655
279,2023-06-14 10:44:03.109971
280,2023-06-14 10:44:03.127246
281,2023-06-14 10:44:03.144701
282,2023-06-14 10:44:03.161975
283,2023-06-14 10:44:03.180661
284,2023-06-14 10:44:03.198307
285,2023-06-14 10:44:03.216428
286,2023-06-14 10:44:03.234408
287,2023-06-14 10:44:03.251919
288,2023-06-14 10:44:03.269813
289,2023-06-14 10:44:03.289152
290,2023-06-14 10:44:03.306499
291,2023-06-14 10:44:03.323809
292,2023-06-14 10:44:03.341025
293,2023-06-14 10:44:03.359675
294,2023-06-14 10:44:03.377586
295,2023-06-14 10:44:03.394815
296,2023-06-14 10:44:03.412933
297,2023-06-14 10:44:03.430185
298,2023-06-14 10:44:03.447769
299,2023-06-14 10:44:03.465039
300,2023-06-14 10:44:03.482279
301,2023-06-14 10:44:03.500158
302,2023-06-14 10:44:03.517446
303,2023-06-14 10:44:03.534852
304,2023-06-14 10:44:03.552511
305,2023-06-14 10:44:03.569811
306,2023-06-14 10:44:03.587109
307,2023-06-14 10:44:03.604971
308,2023-06-14 10:44:03.622761
309,2023-06-14 10:44:03.639981
310,2023-06-14 10:44:03.657241
311,2023-06-14 10:44:03.674485
312,2023-06-14 10:44:03.692182
313,2023-06-14 10:44:03.709889
314,2023-06-14 10:44:03.727295
315,2023-06-14 10:44:03.744590
316,2023-06-14 10:44:03.762060
317,2023-06-14 10:44:03.779313
318,2023-06-14 10:44:03.796546
319,2023-06-14 10:44:03.813940
320,2023-06-14 10:44:03.831223
321,2023-06-14 10:44:03.848429
322,2023-06-14 10:44:03.866041
323,2023-06-14 10:44:03.883335
324,2023-06-14 10:44:03.900634
325,2023-06-14 10:44:03.918369
326,2023-06-14 10:44:03.935751
327,2023-06-14 10:44:03.954080
328,2023-06-14 10:44:03.971582
329,2023-06-14 10:44:03.988849
330,2023-06-14 10:44:04.006892
331,2023-06-14 10:44:04.024334
332,2023-06-14 10:44:04.041638
333,2023-06-14 10:44:04.059360
334,2023-06-14 10:44:04.076706
335,2023-06-14 10:44:04.093993
336,2023-06-14 10:44:04.111596
337,2023-06-14 10:44:04.128847
338,2023-06-14 10:44:04.147243
339,2023-06-14 10:44:04.165539
340,2023-06-14 10:44:04.182750
341,2023-06-14 10:44:04.200340
342,2023-06-14 10:44:04.217847
343,2023-06-14 10:44:04.236685
344,2023-06-14 10:44:04.254005
345,2023-06-14 10:44:04.271533
346,2023-06-14 10:44:04.289160
347,2023-06-14 10:44:04.307014
348,2023-06-14 10:44:04.324272
349,2023-06-14 10:44:04.342319
350,2023-06-14 10:44:04.360298
351,2023-06-14 10:44:04.377589
352,2023-06-14 10:44:04.395474
353,2023-06-14 10:44:04.413052
354,2023-06-14 10:44:04.430328
355,2023-06-14 10:44:04.448739
356,2023-06-14 10:44:04.466013
357,2023-06-14 10:44:04.483315
358,2023-06-14 10:44:04.501023
359,2023-06-14 10:44:04.518245
360,2023-06-14 10:44:04.535885
361,2023-06-14 10:44:04.554484
362,2023-06-14 10:44:04.571856
363,2023-06-14 10:44:04.589183
364,2023-06-14 10:44:04.606579
365,2023-06-14 10:44:04.623874
366,2023-06-14 10:44:04.641199
367,2023-06-14 10:44:04.659216
368,2023-06-14 10:44:04.676670
369,2023-06-14 10:44:04.694050
370,2023-06-14 10:44:04.711579
371,2023-06-14 10:44:04.729557
372,2023-06-14 10:44:04.746832
373,2023-06-14 10:44:04.764069
374,2023-06-14 10:44:04.781958
375,2023-06-14 10:44:04.799668
376,2023-06-14 10:44:04.816897
377,2023-06-14 10:44:04.834187
378,2023-06-14 10:44:04.851888
379,2023-06-14 10:44:04.869174
380,2023-06-14 10:44:04.886483
381,2023-06-14 10:44:04.904121
382,2023-06-14 10:44:04.922190
383,2023-06-14 10:44:04.940104
384,2023-06-14 10:44:04.957389
385,2023-06-14 10:44:04.974690
386,2023-06-14 10:44:04.993290
387,2023-06-14 10:44:05.011354
388,2023-06-14 10:44:05.028647
389,2023-06-14 10:44:05.045934
390,2023-06-14 10:44:05.063886
391,2023-06-14 10:44:05.081400
392,2023-06-14 10:44:05.099178
393,2023-06-14 10:44:05.116958
394,2023-06-14 10:44:05.134461
395,2023-06-14 10:44:05.152172
396,2023-06-14 10:44:05.170366
397,2023-06-14 10:44:05.188298
398,2023-06-14 10:44:05.205573
399,2023-06-14 10:44:05.222823
400,2023-06-14 10:44:05.240373
401,2023-06-14 10:44:05.257779
402,2023-06-14 10:44:05.275133
403,2023-06-14 10:44:05.292360
404,2023-06-14 10:44:05.310246
405,2023-06-14 10:44:05.327831
406,2023-06-14 10:44:05.345119
407,2023-06-14 10:44:05.362403
408,2023-06-14 10:44:05.379894
409,2023-06-14 10:44:05.398651
410,2023-06-14 10:44:05.416801
411,2023-06-14 10:44:05.434319
412,2023-06-14 10:44:05.451586
413,2023-06-14 10:44:05.468859
414,2023-06-14 10:44:05.487505
415,2023-06-14 10:44:05.504791
416,2023-06-14 10:44:05.522479
417,2023-06-14 10:44:05.539680
418,2023-06-14 10:44:05.556962
419,2023-06-14 10:44:05.575447
420,2023-06-14 10:44:05.593369
421,2023-06-14 10:44:05.610934
422,2023-06-14 10:44:05.628225
423,2023-06-14 10:44:05.645491
424,2023-06-14 10:44:05.663284
425,2023-06-14 10:44:05.680747
426,2023-06-14 10:44:05.698051
427,2023-06-14 10:44:05.715393
428,2023-06-14 10:44:05.735445
429,2023-06-14 10:44:05.752795
430,2023-06-14 10:44:05.770088
431,2023-06-14 10:44:05.787397
432,2023-06-14 10:44:05.804915
433,2023-06-14 10:44:05.823010
434,2023-06-14 10:44:05.841221
435,2023-06-14 10:44:05.858482
436,2023-06-14 10:44:05.875768
437,2023-06-14 10:44:05.894948
438,2023-06-14 10:44:05.912465
439,2023-06-14 10:44:05.929816
440,2023-06-14 10:44:05.947045
441,2023-06-14 10:44:05.964632
442,2023-06-14 10:44:05.982726
443,2023-06-14 10:44:06.000352
444,2023-06-14 10:44:06.017939
445,2023-06-14 10:44:06.036293
446,2023-06-14 10:44:06.054326
447,2023-06-14 10:44:06.071805
448,2023-06-14 10:44:06.089180
449,2023-06-14 10:44:06.106868
450,2023-06-14 10:44:06.124322
451,2023-06-14 10:44:06.141620
452,2023-06-14 10:44:06.159515
453,2023-06-14 10:44:06.176810
454,2023-06-14 10:44:06.194829
455,2023-06-14 10:44:06.212644
456,2023-06-14 10:44:06.229940
457,2023-06-14 10:44:06.247215
458,2023-06-14 10:44:06.264931
459,2023-06-14 10:44:06.282222
460,2023-06-14 10:44:06.299428
461,2023-06-14 10:44:06.317097
462,2023-06-14 10:44:06.334631
463,2023-06-14 10:44:06.352016
464,2023-06-14 10:44:06.369221
465,2023-06-14 10:44:06.386579
466,2023-06-14 10:44:06.404251
467,2023-06-14 10:44:06.421886
468,2023-06-14 10:44:06.439192
469,2023-06-14 10:44:06.456704
470,2023-06-14 10:44:06.474000
471,2023-06-14 10:44:06.491310
472,2023-06-14 10:44:06.508570
473,2023-06-14 10:44:06.525875
474,2023-06-14 10:44:06.543078
475,2023-06-14 10:44:06.561084
476,2023-06-14 10:44:06.578365
477,2023-06-14 10:44:06.595766
478,2023-06-14 10:44:06.613330
479,2023-06-14 10:44:06.630800
480,2023-06-14 10:44:06.648144
481,2023-06-14 10:44:06.665428
482,2023-06-14 10:44:06.682727
483,2023-06-14 10:44:06.700501
484,2023-06-14 10:44:06.717790
485,2023-06-14 10:44:06.735901
486,2023-06-14 10:44:06.753487
487,2023-06-14 10:44:06.770759
488,2023-06-14 10:44:06.788787
489,2023-06-14 10:44:06.806568
490,2023-06-14 10:44:06.824023
491,2023-06-14 10:44:06.841261
492,2023-06-14 10:44:06.859211
493,2023-06-14 10:44:06.876895
494,2023-06-14 10:44:06.894136
495,2023-06-14 10:44:06.911455
496,2023-06-14 10:44:06.928884
497,2023-06-14 10:44:06.946178
498,2023-06-14 10:44:06.963427
499,2023-06-14 10:44:06.981134
500,2023-06-14 10:44:06.998676
501,2023-06-14 10:44:07.016062
502,2023-06-14 10:44:07.033478
503,2023-06-14 10:44:07.051551
504,2023-06-14 10:44:07.069083
505,2023-06-14 10:44:07.086943
506,2023-06-14 10:44:07.105181
507,2023-06-14 10:44:07.122548
508,2023-06-14 10:44:07.139828
509,2023-06-14 10:44:07.157898
510,2023-06-14 10:44:07.175810
511,2023-06-14 10:44:07.193205
512,2023-06-14 10:44:07.210480
513,2023-06-14 10:44:07.228254
514,2023-06-14 10:44:07.245706
515,2023-06-14 10:44:07.262986
516,2023-06-14 10:44:07.280217
517,2023-06-14 10:44:07.298381
518,2023-06-14 10:44:07.316369
519,2023-06-14 10:44:07.334258
520,2023-06-14 10:44:07.352305
521,2023-06-14 10:44:07.369770
522,2023-06-14 10:44:07.387553
523,2023-06-14 10:44:07.405198
524,2023-06-14 10:44:07.422510
525,2023-06-14 10:44:07.440066
526,2023-06-14 10:44:07.457808
527,2023-06-14 10:44:07.475002
528,2023-06-14 10:44:07.493491
529,2023-06-14 10:44:07.510807
530,2023-06-14 10:44:07.528217
531,2023-06-14 10:44:07.545416
532,2023-06-14 10:44:07.562688
533,2023-06-14 10:44:07.581787
534,2023-06-14 10:44:07.599179
535,2023-06-14 10:44:07.616466
536,2023-06-14 10:44:07.633779
537,2023-06-14 10:44:07.651046
538,2023-06-14 10:44:07.668349
539,2023-06-14 10:44:07.686119
540,2023-06-14 10:44:07.703378
541,2023-06-14 10:44:07.720997
542,2023-06-14 10:44:07.738280
543,2023-06-14 10:44:07.756137
544,2023-06-14 10:44:07.774536
545,2023-06-14 10:44:07.791837
546,2023-06-14 10:44:07.809649
547,2023-06-14 10:44:07.826946
548,2023-06-14 10:44:07.844183
549,2023-06-14 10:44:07.861439
550,2023-06-14 10:44:07.878721
551,2023-06-14 10:44:07.896989
552,2023-06-14 10:44:07.914267
553,2023-06-14 10:44:07.931731
554,2023-06-14 10:44:07.949163
555,2023-06-14 10:44:07.966695
556,2023-06-14 10:44:07.983960
557,2023-06-14 10:44:08.001192
558,2023-06-14 10:44:08.018395
559,2023-06-14 10:44:08.036114
560,2023-06-14 10:44:08.054001
561,2023-06-14 10:44:08.071966
562,2023-06-14 10:44:08.093218
563,2023-06-14 10:44:08.110554
564,2023-06-14 10:44:08.128310
565,2023-06-14 10:44:08.145817
566,2023-06-14 10:44:08.163074
567,2023-06-14 10:44:08.180387
568,2023-06-14 10:44:08.197859
569,2023-06-14 10:44:08.215169
570,2023-06-14 10:44:08.232731
571,2023-06-14 10:44:08.250182
572,2023-06-14 10:44:08.267465
573,2023-06-14 10:44:08.284709
574,2023-06-14 10:44:08.301991
575,2023-06-14 10:44:08.320013
576,2023-06-14 10:44:08.337451
577,2023-06-14 10:44:08.357371
578,2023-06-14 10:44:08.374556
579,2023-06-14 10:44:08.392158
580,2023-06-14 10:44:08.409471
581,2023-06-14 10:44:08.427120
582,2023-06-14 10:44:08.444397
583,2023-06-14 10:44:08.461691
584,2023-06-14 10:44:08.479147
585,2023-06-14 10:44:08.496399
586,2023-06-14 10:44:08.516413
587,2023-06-14 10:44:08.533688
588,2023-06-14 10:44:08.550957
589,2023-06-14 10:44:08.568321
590,2023-06-14 10:44:08.585604
591,2023-06-14 10:44:08.603243
592,2023-06-14 10:44:08.620822
593,2023-06-14 10:44:08.638170
594,2023-06-14 10:44:08.655444
595,2023-06-14 10:44:08.672695
596,2023-06-14 10:44:08.689996
597,2023-06-14 10:44:08.707701
598,2023-06-14 10:44:08.724937
599,2023-06-14 10:44:08.744789
600,2023-06-14 10:44:08.762086
601,2023-06-14 10:44:08.779406
602,2023-06-14 10:44:08.796698
603,2023-06-14 10:44:08.814154
604,2023-06-14 10:44:08.831753
605,2023-06-14 10:44:08.849145
606,2023-06-14 10:44:08.866408
607,2023-06-14 10:44:08.883743
608,2023-06-14 10:44:08.901340
609,2023-06-14 10:44:08.918853
610,2023-06-14 10:44:08.936252
611,2023-06-14 10:44:08.953875
612,2023-06-14 10:44:08.971159
613,2023-06-14 10:44:08.989039
614,2023-06-14 10:44:09.006646
615,2023-06-14 10:44:09.023906
616,2023-06-14 10:44:09.041649
617,2023-06-14 10:44:09.059073
618,2023-06-14 10:44:09.077991
619,2023-06-14 10:44:09.095378
620,2023-06-14 10:44:09.113158
621,2023-06-14 10:44:09.130472
622,2023-06-14 10:44:09.148325
623,2023-06-14 10:44:09.165715
624,2023-06-14 10:44:09.183231
625,2023-06-14 10:44:09.200609
626,2023-06-14 10:44:09.217862
627,2023-06-14 10:44:09.235361
628,2023-06-14 10:44:09.252633
629,2023-06-14 10:44:09.270999
630,2023-06-14 10:44:09.288271
631,2023-06-14 10:44:09.305512
632,2023-06-14 10:44:09.322770
633,2023-06-14 10:44:09.340052
634,2023-06-14 10:44:09.357329
635,2023-06-14 10:44:09.374641
636,2023-06-14 10:44:09.392584
637,2023-06-14 10:44:09.409889
638,2023-06-14 10:44:09.427723
639,2023-06-14 10:44:09.444981
640,2023-06-14 10:44:09.462179
641,2023-06-14 10:44:09.480277
642,2023-06-14 10:44:09.497522
643,2023-06-14 10:44:09.514801
644,2023-06-14 10:44:09.533126
645,2023-06-14 10:44:09.550388
646,2023-06-14 10:44:09.568262
647,2023-06-14 10:44:09.586370
648,2023-06-14 10:44:09.604122
649,2023-06-14 10:44:09.621399
650,2023-06-14 10:44:09.639619
651,2023-06-14 10:44:09.656982
652,2023-06-14 10:44:09.674198
653,2023-06-14 10:44:09.691582
654,2023-06-14 10:44:09.709132
655,2023-06-14 10:44:09.726424
656,2023-06-14 10:44:09.744222
657,2023-06-14 10:44:09.762479
658,2023-06-14 10:44:09.780184
659,2023-06-14 10:44:09.798286
660,2023-06-14 10:44:09.815822
661,2023-06-14 10:44:09.833138
662,2023-06-14 10:44:09.850429
663,2023-06-14 10:44:09.868674
664,2023-06-14 10:44:09.886476
665,2023-06-14 10:44:09.904292
666,2023-06-14 10:44:09.921922
667,2023-06-14 10:44:09.939568
668,2023-06-14 10:44:09.957031
669,2023-06-14 10:44:09.974938
670,2023-06-14 10:44:09.992795
671,2023-06-14 10:44:10.010811
672,2023-06-14 10:44:10.028309
673,2023-06-14 10:44:10.045598
674,2023-06-14 10:44:10.063442
675,2023-06-14 10:44:10.081784
676,2023-06-14 10:44:10.099104
677,2023-06-14 10:44:10.116598
678,2023-06-14 10:44:10.134063
679,2023-06-14 10:44:10.151732
680,2023-06-14 10:44:10.169745
681,2023-06-14 10:44:10.187508
682,2023-06-14 10:44:10.205189
683,2023-06-14 10:44:10.222563
684,2023-06-14 10:44:10.240835
685,2023-06-14 10:44:10.259398
686,2023-06-14 10:44:10.276692
687,2023-06-14 10:44:10.294232
688,2023-06-14 10:44:10.312422
689,2023-06-14 10:44:10.329637
690,2023-06-14 10:44:10.347058
691,2023-06-14 10:44:10.364822
692,2023-06-14 10:44:10.382399
693,2023-06-14 10:44:10.400267
694,2023-06-14 10:44:10.417826
695,2023-06-14 10:44:10.435110
696,2023-06-14 10:44:10.452427
697,2023-06-14 10:44:10.470742
698,2023-06-14 10:44:10.488017
699,2023-06-14 10:44:10.505318
700,2023-06-14 10:44:10.523067
701,2023-06-14 10:44:10.540338
702,2023-06-14 10:44:10.557745
703,2023-06-14 10:44:10.575819
704,2023-06-14 10:44:10.593242
705,2023-06-14 10:44:10.611158
706,2023-06-14 10:44:10.628507
707,2023-06-14 10:44:10.646625
708,2023-06-14 10:44:10.664036
709,2023-06-14 10:44:10.681329
710,2023-06-14 10:44:10.699347
711,2023-06-14 10:44:10.719346
712,2023-06-14 10:44:10.736718
713,2023-06-14 10:44:10.754281
714,2023-06-14 10:44:10.771986
715,2023-06-14 10:44:10.789243
716,2023-06-14 10:44:10.807294
717,2023-06-14 10:44:10.824522
718,2023-06-14 10:44:10.841817
719,2023-06-14 10:44:10.860038
720,2023-06-14 10:44:10.877766
721,2023-06-14 10:44:10.895045
722,2023-06-14 10:44:10.913556
723,2023-06-14 10:44:10.930884
724,2023-06-14 10:44:10.948856
725,2023-06-14 10:44:10.966898
726,2023-06-14 10:44:10.984931
727,2023-06-14 10:44:11.002420
728,2023-06-14 10:44:11.019955
729,2023-06-14 10:44:11.037148
730,2023-06-14 10:44:11.055319
731,2023-06-14 10:44:11.072793
732,2023-06-14 10:44:11.090005
733,2023-06-14 10:44:11.107253
734,2023-06-14 10:44:11.124529
735,2023-06-14 10:44:11.141851
736,2023-06-14 10:44:11.159919
737,2023-06-14 10:44:11.177554
738,2023-06-14 10:44:11.196094
739,2023-06-14 10:44:11.213718
740,2023-06-14 10:44:11.230957
741,2023-06-14 10:44:11.248347
742,2023-06-14 10:44:11.266244
743,2023-06-14 10:44:11.284092
744,2023-06-14 10:44:11.301342
745,2023-06-14 10:44:11.319472
746,2023-06-14 10:44:11.336929
747,2023-06-14 10:44:11.354203
748,2023-06-14 10:44:11.371422
749,2023-06-14 10:44:11.389040
750,2023-06-14 10:44:11.406851
751,2023-06-14 10:44:11.424128
752,2023-06-14 10:44:11.442311
753,2023-06-14 10:44:11.459818
754,2023-06-14 10:44:11.477059
755,2023-06-14 10:44:11.494545
756,2023-06-14 10:44:11.512361
757,2023-06-14 10:44:11.529634
758,2023-06-14 10:44:11.546927
759,2023-06-14 10:44:11.564168
760,2023-06-14 10:44:11.581702
761,2023-06-14 10:44:11.599815
762,2023-06-14 10:44:11.617851
763,2023-06-14 10:44:11.635528
764,2023-06-14 10:44:11.652810
765,2023-06-14 10:44:11.670187
766,2023-06-14 10:44:11.687685
767,2023-06-14 10:44:11.704961
768,2023-06-14 10:44:11.722269
769,2023-06-14 10:44:11.740201
770,2023-06-14 10:44:11.757642
771,2023-06-14 10:44:11.774935
772,2023-06-14 10:44:11.792613
773,2023-06-14 10:44:11.810251
774,2023-06-14 10:44:11.827691
775,2023-06-14 10:44:11.846588
776,2023-06-14 10:44:11.864128
