index,sent_at
87,2023-06-14 11:00:06.460496
88,2023-06-14 11:00:06.477820
89,2023-06-14 11:00:06.495091
90,2023-06-14 11:00:06.514206
91,2023-06-14 11:00:06.531821
92,2023-06-14 11:00:06.549955
93,2023-06-14 11:00:06.567251
94,2023-06-14 11:00:06.584525
95,2023-06-14 11:00:06.601809
96,2023-06-14 11:00:06.619139
97,2023-06-14 11:00:06.637047
98,2023-06-14 11:00:06.654302
99,2023-06-14 11:00:06.671757
100,2023-06-14 11:00:06.688946
101,2023-06-14 11:00:06.706121
102,2023-06-14 11:00:06.723269
103,2023-06-14 11:00:06.740483
104,2023-06-14 11:00:06.762706
105,2023-06-14 11:00:06.779959
106,2023-06-14 11:00:06.797227
107,2023-06-14 11:00:06.814445
108,2023-06-14 11:00:06.832040
109,2023-06-14 11:00:06.849300
110,2023-06-14 11:00:06.866524
111,2023-06-14 11:00:06.883763
112,2023-06-14 11:00:06.900951
113,2023-06-14 11:00:06.918193
114,2023-06-14 11:00:06.936198
115,2023-06-14 11:00:06.953502
116,2023-06-14 11:00:06.970781
117,2023-06-14 11:00:06.988300
118,2023-06-14 11:00:07.005550
119,2023-06-14 11:00:07.022820
120,2023-06-14 11:00:07.040707
121,2023-06-14 11:00:07.058177
122,2023-06-14 11:00:07.076081
123,2023-06-14 11:00:07.094079
124,2023-06-14 11:00:07.111498
125,2023-06-14 11:00:07.129132
126,2023-06-14 11:00:07.146476
127,2023-06-14 11:00:07.164119
128,2023-06-14 11:00:07.183430
129,2023-06-14 11:00:07.200803
130,2023-06-14 11:00:07.218401
131,2023-06-14 11:00:07.236219
132,2023-06-14 11:00:07.253527
133,2023-06-14 11:00:07.271731
134,2023-06-14 11:00:07.289583
135,2023-06-14 11:00:07.307115
136,2023-06-14 11:00:07.324388
137,2023-06-14 11:00:07.341596
138,2023-06-14 11:00:07.358870
139,2023-06-14 11:00:07.376133
140,2023-06-14 11:00:07.393620
141,2023-06-14 11:00:07.410906
142,2023-06-14 11:00:07.428339
143,2023-06-14 11:00:07.447855
144,2023-06-14 11:00:07.465130
145,2023-06-14 11:00:07.482560
146,2023-06-14 11:00:07.499846
147,2023-06-14 11:00:07.517295
148,2023-06-14 11:00:07.534563
149,2023-06-14 11:00:07.552238
150,2023-06-14 11:00:07.569726
151,2023-06-14 11:00:07.587043
152,2023-06-14 11:00:07.604439
153,2023-06-14 11:00:07.622591
154,2023-06-14 11:00:07.640195
155,2023-06-14 11:00:07.657464
156,2023-06-14 11:00:07.674741
157,2023-06-14 11:00:07.692022
158,2023-06-14 11:00:07.711016
159,2023-06-14 11:00:07.731283
160,2023-06-14 11:00:07.749160
161,2023-06-14 11:00:07.766619
162,2023-06-14 11:00:07.784102
163,2023-06-14 11:00:07.801377
164,2023-06-14 11:00:07.819462
165,2023-06-14 11:00:07.836885
166,2023-06-14 11:00:07.854353
167,2023-06-14 11:00:07.871918
168,2023-06-14 11:00:07.889756
169,2023-06-14 11:00:07.910159
170,2023-06-14 11:00:07.928452
171,2023-06-14 11:00:07.945849
172,2023-06-14 11:00:07.963372
173,2023-06-14 11:00:07.982154
174,2023-06-14 11:00:08.000172
175,2023-06-14 11:00:08.017587
176,2023-06-14 11:00:08.034823
177,2023-06-14 11:00:08.052446
178,2023-06-14 11:00:08.070077
179,2023-06-14 11:00:08.087350
180,2023-06-14 11:00:08.104664
181,2023-06-14 11:00:08.122568
182,2023-06-14 11:00:08.139867
183,2023-06-14 11:00:08.157138
184,2023-06-14 11:00:08.174526
185,2023-06-14 11:00:08.192029
186,2023-06-14 11:00:08.209573
187,2023-06-14 11:00:08.226858
188,2023-06-14 11:00:08.244630
189,2023-06-14 11:00:08.267966
190,2023-06-14 11:00:08.285243
191,2023-06-14 11:00:08.303126
192,2023-06-14 11:00:08.320885
193,2023-06-14 11:00:08.338114
194,2023-06-14 11:00:08.355991
195,2023-06-14 11:00:08.373717
196,2023-06-14 11:00:08.390984
197,2023-06-14 11:00:08.408165
198,2023-06-14 11:00:08.425356
199,2023-06-14 11:00:08.442651
200,2023-06-14 11:00:08.460304
201,2023-06-14 11:00:08.477822
202,2023-06-14 11:00:08.495096
203,2023-06-14 11:00:08.512380
204,2023-06-14 11:00:08.530428
205,2023-06-14 11:00:08.547800
206,2023-06-14 11:00:08.565091
207,2023-06-14 11:00:08.582371
208,2023-06-14 11:00:08.600180
209,2023-06-14 11:00:08.618968
210,2023-06-14 11:00:08.636268
211,2023-06-14 11:00:08.653549
212,2023-06-14 11:00:08.670796
213,2023-06-14 11:00:08.688361
214,2023-06-14 11:00:08.705681
215,2023-06-14 11:00:08.723371
216,2023-06-14 11:00:08.740616
217,2023-06-14 11:00:08.757897
218,2023-06-14 11:00:08.775144
219,2023-06-14 11:00:08.793090
220,2023-06-14 11:00:08.810531
221,2023-06-14 11:00:08.828101
222,2023-06-14 11:00:08.845481
223,2023-06-14 11:00:08.863155
224,2023-06-14 11:00:08.881075
225,2023-06-14 11:00:08.898361
226,2023-06-14 11:00:08.916427
227,2023-06-14 11:00:08.934249
228,2023-06-14 11:00:08.951873
229,2023-06-14 11:00:08.969323
230,2023-06-14 11:00:08.986733
231,2023-06-14 11:00:09.006078
232,2023-06-14 11:00:09.024158
233,2023-06-14 11:00:09.041452
234,2023-06-14 11:00:09.058734
235,2023-06-14 11:00:09.077568
236,2023-06-14 11:00:09.095723
237,2023-06-14 11:00:09.113011
238,2023-06-14 11:00:09.130566
239,2023-06-14 11:00:09.149178
240,2023-06-14 11:00:09.167738
241,2023-06-14 11:00:09.185317
242,2023-06-14 11:00:09.202823
243,2023-06-14 11:00:09.220199
244,2023-06-14 11:00:09.238313
245,2023-06-14 11:00:09.255800
246,2023-06-14 11:00:09.273092
247,2023-06-14 11:00:09.290491
248,2023-06-14 11:00:09.308596
249,2023-06-14 11:00:09.327855
250,2023-06-14 11:00:09.346233
251,2023-06-14 11:00:09.363548
252,2023-06-14 11:00:09.381407
253,2023-06-14 11:00:09.398970
254,2023-06-14 11:00:09.418660
255,2023-06-14 11:00:09.436116
256,2023-06-14 11:00:09.453930
257,2023-06-14 11:00:09.471521
258,2023-06-14 11:00:09.489504
259,2023-06-14 11:00:09.509451
260,2023-06-14 11:00:09.527876
261,2023-06-14 11:00:09.547447
262,2023-06-14 11:00:09.564742
263,2023-06-14 11:00:09.582138
264,2023-06-14 11:00:09.600039
265,2023-06-14 11:00:09.617574
266,2023-06-14 11:00:09.634920
267,2023-06-14 11:00:09.652254
268,2023-06-14 11:00:09.671550
269,2023-06-14 11:00:09.688853
270,2023-06-14 11:00:09.706120
271,2023-06-14 11:00:09.723440
272,2023-06-14 11:00:09.741608
273,2023-06-14 11:00:09.758971
274,2023-06-14 11:00:09.777056
275,2023-06-14 11:00:09.794588
276,2023-06-14 11:00:09.812454
277,2023-06-14 11:00:09.832081
278,2023-06-14 11:00:09.849309
279,2023-06-14 11:00:09.867061
280,2023-06-14 11:00:09.884800
281,2023-06-14 11:00:09.902583
282,2023-06-14 11:00:09.921644
283,2023-06-14 11:00:09.939178
284,2023-06-14 11:00:09.956467
285,2023-06-14 11:00:09.974364
286,2023-06-14 11:00:09.993653
287,2023-06-14 11:00:10.010985
288,2023-06-14 11:00:10.029023
289,2023-06-14 11:00:10.046407
290,2023-06-14 11:00:10.063882
291,2023-06-14 11:00:10.081154
292,2023-06-14 11:00:10.099066
293,2023-06-14 11:00:10.116674
294,2023-06-14 11:00:10.133946
295,2023-06-14 11:00:10.152341
296,2023-06-14 11:00:10.170496
297,2023-06-14 11:00:10.188010
298,2023-06-14 11:00:10.205289
299,2023-06-14 11:00:10.223099
300,2023-06-14 11:00:10.242841
301,2023-06-14 11:00:10.260090
302,2023-06-14 11:00:10.277346
303,2023-06-14 11:00:10.295046
304,2023-06-14 11:00:10.313121
305,2023-06-14 11:00:10.331222
306,2023-06-14 11:00:10.348682
307,2023-06-14 11:00:10.366534
308,2023-06-14 11:00:10.385340
309,2023-06-14 11:00:10.403001
310,2023-06-14 11:00:10.420316
311,2023-06-14 11:00:10.437867
312,2023-06-14 11:00:10.457056
313,2023-06-14 11:00:10.474351
314,2023-06-14 11:00:10.492190
315,2023-06-14 11:00:10.509971
316,2023-06-14 11:00:10.527243
317,2023-06-14 11:00:10.545073
318,2023-06-14 11:00:10.562810
319,2023-06-14 11:00:10.582296
320,2023-06-14 11:00:10.600367
321,2023-06-14 11:00:10.617607
322,2023-06-14 11:00:10.635059
323,2023-06-14 11:00:10.652619
324,2023-06-14 11:00:10.669907
325,2023-06-14 11:00:10.687207
326,2023-06-14 11:00:10.704522
327,2023-06-14 11:00:10.722636
328,2023-06-14 11:00:10.740167
329,2023-06-14 11:00:10.757559
330,2023-06-14 11:00:10.774791
331,2023-06-14 11:00:10.792460
332,2023-06-14 11:00:10.809719
333,2023-06-14 11:00:10.828114
334,2023-06-14 11:00:10.845399
335,2023-06-14 11:00:10.862699
336,2023-06-14 11:00:10.880886
337,2023-06-14 11:00:10.898145
338,2023-06-14 11:00:10.915798
339,2023-06-14 11:00:10.933125
340,2023-06-14 11:00:10.952389
341,2023-06-14 11:00:10.970580
342,2023-06-14 11:00:10.987867
343,2023-06-14 11:00:11.005461
344,2023-06-14 11:00:11.023338
345,2023-06-14 11:00:11.040625
346,2023-06-14 11:00:11.058191
347,2023-06-14 11:00:11.076593
348,2023-06-14 11:00:11.093802
349,2023-06-14 11:00:11.111091
350,2023-06-14 11:00:11.128396
351,2023-06-14 11:00:11.145927
352,2023-06-14 11:00:11.163179
353,2023-06-14 11:00:11.180956
354,2023-06-14 11:00:11.198941
355,2023-06-14 11:00:11.216231
356,2023-06-14 11:00:11.234375
357,2023-06-14 11:00:11.251833
358,2023-06-14 11:00:11.270533
359,2023-06-14 11:00:11.287856
360,2023-06-14 11:00:11.305099
361,2023-06-14 11:00:11.323154
362,2023-06-14 11:00:11.340494
363,2023-06-14 11:00:11.358038
364,2023-06-14 11:00:11.375646
365,2023-06-14 11:00:11.393091
366,2023-06-14 11:00:11.410326
367,2023-06-14 11:00:11.427838
368,2023-06-14 11:00:11.446424
369,2023-06-14 11:00:11.463821
370,2023-06-14 11:00:11.481304
371,2023-06-14 11:00:11.499529
372,2023-06-14 11:00:11.516814
373,2023-06-14 11:00:11.534150
374,2023-06-14 11:00:11.551871
375,2023-06-14 11:00:11.569149
376,2023-06-14 11:00:11.586830
377,2023-06-14 11:00:11.604114
378,2023-06-14 11:00:11.621704
379,2023-06-14 11:00:11.639001
380,2023-06-14 11:00:11.656594
381,2023-06-14 11:00:11.674010
382,2023-06-14 11:00:11.691225
383,2023-06-14 11:00:11.710548
384,2023-06-14 11:00:11.727846
385,2023-06-14 11:00:11.745980
386,2023-06-14 11:00:11.763728
387,2023-06-14 11:00:11.780993
388,2023-06-14 11:00:11.799066
389,2023-06-14 11:00:11.817553
390,2023-06-14 11:00:11.834838
391,2023-06-14 11:00:11.852362
392,2023-06-14 11:00:11.869664
393,2023-06-14 11:00:11.887024
394,2023-06-14 11:00:11.905885
395,2023-06-14 11:00:11.923144
396,2023-06-14 11:00:11.940977
397,2023-06-14 11:00:11.958600
398,2023-06-14 11:00:11.976014
399,2023-06-14 11:00:11.994660
400,2023-06-14 11:00:12.012864
401,2023-06-14 11:00:12.030167
402,2023-06-14 11:00:12.048055
403,2023-06-14 11:00:12.065506
404,2023-06-14 11:00:12.082757
405,2023-06-14 11:00:12.100328
406,2023-06-14 11:00:12.117632
407,2023-06-14 11:00:12.134919
408,2023-06-14 11:00:12.153319
409,2023-06-14 11:00:12.170567
410,2023-06-14 11:00:12.188455
411,2023-06-14 11:00:12.206462
412,2023-06-14 11:00:12.223836
413,2023-06-14 11:00:12.243067
414,2023-06-14 11:00:12.260610
415,2023-06-14 11:00:12.277848
416,2023-06-14 11:00:12.295782
417,2023-06-14 11:00:12.313306
418,2023-06-14 11:00:12.331616
419,2023-06-14 11:00:12.349106
420,2023-06-14 11:00:12.366397
421,2023-06-14 11:00:12.384986
422,2023-06-14 11:00:12.402455
423,2023-06-14 11:00:12.420982
424,2023-06-14 11:00:12.439069
425,2023-06-14 11:00:12.456324
426,2023-06-14 11:00:12.473596
427,2023-06-14 11:00:12.491523
428,2023-06-14 11:00:12.508846
429,2023-06-14 11:00:12.526139
430,2023-06-14 11:00:12.543506
431,2023-06-14 11:00:12.560804
432,2023-06-14 11:00:12.578039
433,2023-06-14 11:00:12.595682
434,2023-06-14 11:00:12.612996
435,2023-06-14 11:00:12.630581
436,2023-06-14 11:00:12.648156
437,2023-06-14 11:00:12.665452
438,2023-06-14 11:00:12.682613
439,2023-06-14 11:00:12.700006
440,2023-06-14 11:00:12.717949
441,2023-06-14 11:00:12.736125
442,2023-06-14 11:00:12.755181
443,2023-06-14 11:00:12.772487
444,2023-06-14 11:00:12.790578
445,2023-06-14 11:00:12.808015
446,2023-06-14 11:00:12.825421
447,2023-06-14 11:00:12.844808
448,2023-06-14 11:00:12.862119
449,2023-06-14 11:00:12.879969
450,2023-06-14 11:00:12.897545
451,2023-06-14 11:00:12.914811
452,2023-06-14 11:00:12.932082
453,2023-06-14 11:00:12.950406
454,2023-06-14 11:00:12.968163
455,2023-06-14 11:00:12.985883
456,2023-06-14 11:00:13.003528
457,2023-06-14 11:00:13.020787
458,2023-06-14 11:00:13.038827
459,2023-06-14 11:00:13.056329
460,2023-06-14 11:00:13.073898
461,2023-06-14 11:00:13.092056
462,2023-06-14 11:00:13.109364
463,2023-06-14 11:00:13.126656
464,2023-06-14 11:00:13.145334
465,2023-06-14 11:00:13.162640
466,2023-06-14 11:00:13.180052
467,2023-06-14 11:00:13.197704
468,2023-06-14 11:00:13.214975
469,2023-06-14 11:00:13.233110
470,2023-06-14 11:00:13.250641
471,2023-06-14 11:00:13.267873
472,2023-06-14 11:00:13.285320
473,2023-06-14 11:00:13.303102
474,2023-06-14 11:00:13.320436
475,2023-06-14 11:00:13.337887
476,2023-06-14 11:00:13.355581
477,2023-06-14 11:00:13.372873
478,2023-06-14 11:00:13.390823
479,2023-06-14 11:00:13.408473
480,2023-06-14 11:00:13.425816
481,2023-06-14 11:00:13.443366
482,2023-06-14 11:00:13.461039
483,2023-06-14 11:00:13.478332
484,2023-06-14 11:00:13.496056
485,2023-06-14 11:00:13.513312
486,2023-06-14 11:00:13.530580
487,2023-06-14 11:00:13.547793
488,2023-06-14 11:00:13.567388
489,2023-06-14 11:00:13.584673
490,2023-06-14 11:00:13.601968
491,2023-06-14 11:00:13.619439
492,2023-06-14 11:00:13.637042
493,2023-06-14 11:00:13.654308
494,2023-06-14 11:00:13.672183
495,2023-06-14 11:00:13.690280
496,2023-06-14 11:00:13.707619
497,2023-06-14 11:00:13.724924
498,2023-06-14 11:00:13.742438
499,2023-06-14 11:00:13.759887
500,2023-06-14 11:00:13.777163
501,2023-06-14 11:00:13.795120
502,2023-06-14 11:00:13.813915
503,2023-06-14 11:00:13.831432
504,2023-06-14 11:00:13.848719
505,2023-06-14 11:00:13.866156
506,2023-06-14 11:00:13.884298
507,2023-06-14 11:00:13.901601
508,2023-06-14 11:00:13.918820
509,2023-06-14 11:00:13.936984
510,2023-06-14 11:00:13.954511
511,2023-06-14 11:00:13.971886
512,2023-06-14 11:00:13.989422
513,2023-06-14 11:00:14.009283
514,2023-06-14 11:00:14.026801
515,2023-06-14 11:00:14.044766
516,2023-06-14 11:00:14.061969
517,2023-06-14 11:00:14.079976
518,2023-06-14 11:00:14.097944
519,2023-06-14 11:00:14.116132
520,2023-06-14 11:00:14.133624
521,2023-06-14 11:00:14.150989
522,2023-06-14 11:00:14.168218
523,2023-06-14 11:00:14.187729
524,2023-06-14 11:00:14.205040
525,2023-06-14 11:00:14.222931
526,2023-06-14 11:00:14.240132
527,2023-06-14 11:00:14.257611
528,2023-06-14 11:00:14.277474
529,2023-06-14 11:00:14.294709
530,2023-06-14 11:00:14.312220
531,2023-06-14 11:00:14.329733
532,2023-06-14 11:00:14.346962
533,2023-06-14 11:00:14.364272
534,2023-06-14 11:00:14.382387
535,2023-06-14 11:00:14.399926
536,2023-06-14 11:00:14.417213
537,2023-06-14 11:00:14.437886
538,2023-06-14 11:00:14.455454
539,2023-06-14 11:00:14.472751
540,2023-06-14 11:00:14.490406
541,2023-06-14 11:00:14.508217
542,2023-06-14 11:00:14.528636
543,2023-06-14 11:00:14.545962
544,2023-06-14 11:00:14.563366
545,2023-06-14 11:00:14.581391
546,2023-06-14 11:00:14.598907
547,2023-06-14 11:00:14.616207
548,2023-06-14 11:00:14.633741
549,2023-06-14 11:00:14.651372
550,2023-06-14 11:00:14.668639
551,2023-06-14 11:00:14.685884
552,2023-06-14 11:00:14.703400
553,2023-06-14 11:00:14.721322
554,2023-06-14 11:00:14.738609
555,2023-06-14 11:00:14.756109
556,2023-06-14 11:00:14.773750
557,2023-06-14 11:00:14.791252
558,2023-06-14 11:00:14.809044
559,2023-06-14 11:00:14.826266
560,2023-06-14 11:00:14.844154
561,2023-06-14 11:00:14.861688
562,2023-06-14 11:00:14.881423
563,2023-06-14 11:00:14.898751
564,2023-06-14 11:00:14.916032
565,2023-06-14 11:00:14.933912
566,2023-06-14 11:00:14.955179
567,2023-06-14 11:00:14.973065
568,2023-06-14 11:00:14.990350
569,2023-06-14 11:00:15.007993
570,2023-06-14 11:00:15.027524
571,2023-06-14 11:00:15.045173
572,2023-06-14 11:00:15.062422
573,2023-06-14 11:00:15.080128
574,2023-06-14 11:00:15.099356
575,2023-06-14 11:00:15.117042
576,2023-06-14 11:00:15.134332
577,2023-06-14 11:00:15.152167
578,2023-06-14 11:00:15.170534
579,2023-06-14 11:00:15.188000
580,2023-06-14 11:00:15.205292
581,2023-06-14 11:00:15.222571
582,2023-06-14 11:00:15.243750
583,2023-06-14 11:00:15.261080
584,2023-06-14 11:00:15.278367
585,2023-06-14 11:00:15.295759
586,2023-06-14 11:00:15.314428
587,2023-06-14 11:00:15.332300
588,2023-06-14 11:00:15.349624
589,2023-06-14 11:00:15.366979
590,2023-06-14 11:00:15.386987
591,2023-06-14 11:00:15.405340
592,2023-06-14 11:00:15.422674
593,2023-06-14 11:00:15.440818
594,2023-06-14 11:00:15.458041
595,2023-06-14 11:00:15.478546
596,2023-06-14 11:00:15.495852
597,2023-06-14 11:00:15.513160
598,2023-06-14 11:00:15.530799
599,2023-06-14 11:00:15.550938
600,2023-06-14 11:00:15.569245
601,2023-06-14 11:00:15.586493
602,2023-06-14 11:00:15.603991
603,2023-06-14 11:00:15.622640
604,2023-06-14 11:00:15.639928
605,2023-06-14 11:00:15.657204
606,2023-06-14 11:00:15.674485
607,2023-06-14 11:00:15.695455
608,2023-06-14 11:00:15.713498
609,2023-06-14 11:00:15.730857
610,2023-06-14 11:00:15.748453
611,2023-06-14 11:00:15.766329
612,2023-06-14 11:00:15.783806
613,2023-06-14 11:00:15.801078
614,2023-06-14 11:00:15.818927
615,2023-06-14 11:00:15.836368
616,2023-06-14 11:00:15.854109
617,2023-06-14 11:00:15.872342
618,2023-06-14 11:00:15.890343
619,2023-06-14 11:00:15.907690
620,2023-06-14 11:00:15.924969
621,2023-06-14 11:00:15.943166
622,2023-06-14 11:00:15.961690
623,2023-06-14 11:00:15.979088
624,2023-06-14 11:00:15.996770
625,2023-06-14 11:00:16.014830
626,2023-06-14 11:00:16.032832
627,2023-06-14 11:00:16.053226
628,2023-06-14 11:00:16.070651
629,2023-06-14 11:00:16.087986
630,2023-06-14 11:00:16.105262
631,2023-06-14 11:00:16.125511
632,2023-06-14 11:00:16.143522
633,2023-06-14 11:00:16.161111
634,2023-06-14 11:00:16.178911
635,2023-06-14 11:00:16.199621
636,2023-06-14 11:00:16.216936
637,2023-06-14 11:00:16.234237
638,2023-06-14 11:00:16.251779
639,2023-06-14 11:00:16.271036
640,2023-06-14 11:00:16.288522
641,2023-06-14 11:00:16.306361
642,2023-06-14 11:00:16.323630
643,2023-06-14 11:00:16.342457
644,2023-06-14 11:00:16.360828
645,2023-06-14 11:00:16.378227
646,2023-06-14 11:00:16.395542
647,2023-06-14 11:00:16.412941
648,2023-06-14 11:00:16.433297
649,2023-06-14 11:00:16.451089
650,2023-06-14 11:00:16.468374
651,2023-06-14 11:00:16.485660
652,2023-06-14 11:00:16.505857
653,2023-06-14 11:00:16.523738
654,2023-06-14 11:00:16.540948
655,2023-06-14 11:00:16.558243
656,2023-06-14 11:00:16.577929
657,2023-06-14 11:00:16.595218
658,2023-06-14 11:00:16.612801
659,2023-06-14 11:00:16.630813
660,2023-06-14 11:00:16.649933
661,2023-06-14 11:00:16.667860
662,2023-06-14 11:00:16.685682
663,2023-06-14 11:00:16.702977
664,2023-06-14 11:00:16.721032
665,2023-06-14 11:00:16.738746
666,2023-06-14 11:00:16.757158
667,2023-06-14 11:00:16.774515
668,2023-06-14 11:00:16.792437
669,2023-06-14 11:00:16.809717
670,2023-06-14 11:00:16.828415
671,2023-06-14 11:00:16.846256
672,2023-06-14 11:00:16.863548
673,2023-06-14 11:00:16.880977
674,2023-06-14 11:00:16.899008
675,2023-06-14 11:00:16.916525
676,2023-06-14 11:00:16.934038
677,2023-06-14 11:00:16.952059
678,2023-06-14 11:00:16.969632
679,2023-06-14 11:00:16.987075
680,2023-06-14 11:00:17.004570
681,2023-06-14 11:00:17.022689
682,2023-06-14 11:00:17.040216
683,2023-06-14 11:00:17.057499
684,2023-06-14 11:00:17.074897
685,2023-06-14 11:00:17.092410
686,2023-06-14 11:00:17.109874
687,2023-06-14 11:00:17.127138
688,2023-06-14 11:00:17.145958
689,2023-06-14 11:00:17.163219
690,2023-06-14 11:00:17.180503
691,2023-06-14 11:00:17.198189
692,2023-06-14 11:00:17.215708
693,2023-06-14 11:00:17.234185
694,2023-06-14 11:00:17.251653
695,2023-06-14 11:00:17.269182
696,2023-06-14 11:00:17.286697
697,2023-06-14 11:00:17.305565
698,2023-06-14 11:00:17.323707
699,2023-06-14 11:00:17.341903
700,2023-06-14 11:00:17.359220
701,2023-06-14 11:00:17.377003
702,2023-06-14 11:00:17.396987
703,2023-06-14 11:00:17.415215
704,2023-06-14 11:00:17.432460
705,2023-06-14 11:00:17.450330
706,2023-06-14 11:00:17.469725
707,2023-06-14 11:00:17.487984
708,2023-06-14 11:00:17.505212
709,2023-06-14 11:00:17.522591
710,2023-06-14 11:00:17.542081
711,2023-06-14 11:00:17.560172
712,2023-06-14 11:00:17.577463
713,2023-06-14 11:00:17.594783
714,2023-06-14 11:00:17.614703
715,2023-06-14 11:00:17.633534
716,2023-06-14 11:00:17.650821
717,2023-06-14 11:00:17.668099
718,2023-06-14 11:00:17.685355
719,2023-06-14 11:00:17.703083
720,2023-06-14 11:00:17.720648
721,2023-06-14 11:00:17.737890
722,2023-06-14 11:00:17.755863
723,2023-06-14 11:00:17.773644
724,2023-06-14 11:00:17.792028
725,2023-06-14 11:00:17.812204
726,2023-06-14 11:00:17.830232
727,2023-06-14 11:00:17.848283
728,2023-06-14 11:00:17.866058
729,2023-06-14 11:00:17.883670
730,2023-06-14 11:00:17.901202
731,2023-06-14 11:00:17.918548
732,2023-06-14 11:00:17.936227
733,2023-06-14 11:00:17.953575
734,2023-06-14 11:00:17.970858
735,2023-06-14 11:00:17.988319
736,2023-06-14 11:00:18.008467
737,2023-06-14 11:00:18.025834
738,2023-06-14 11:00:18.043080
739,2023-06-14 11:00:18.060362
740,2023-06-14 11:00:18.077613
741,2023-06-14 11:00:18.095834
742,2023-06-14 11:00:18.113159
743,2023-06-14 11:00:18.130468
744,2023-06-14 11:00:18.148247
745,2023-06-14 11:00:18.165906
746,2023-06-14 11:00:18.183223
747,2023-06-14 11:00:18.200859
748,2023-06-14 11:00:18.218576
749,2023-06-14 11:00:18.236154
750,2023-06-14 11:00:18.253436
751,2023-06-14 11:00:18.270721
752,2023-06-14 11:00:18.288486
753,2023-06-14 11:00:18.306014
754,2023-06-14 11:00:18.323316
755,2023-06-14 11:00:18.340597
756,2023-06-14 11:00:18.358175
757,2023-06-14 11:00:18.376066
758,2023-06-14 11:00:18.393736
759,2023-06-14 11:00:18.411413
760,2023-06-14 11:00:18.429849
761,2023-06-14 11:00:18.447170
762,2023-06-14 11:00:18.471405
763,2023-06-14 11:00:18.489045
764,2023-06-14 11:00:18.507093
765,2023-06-14 11:00:18.524370
766,2023-06-14 11:00:18.542149
767,2023-06-14 11:00:18.560246
768,2023-06-14 11:00:18.577529
769,2023-06-14 11:00:18.595656
770,2023-06-14 11:00:18.613122
771,2023-06-14 11:00:18.630400
772,2023-06-14 11:00:18.649361
773,2023-06-14 11:00:18.667117
774,2023-06-14 11:00:18.684632
775,2023-06-14 11:00:18.701915
776,2023-06-14 11:00:18.719259
