index,magnitude,phase_angle,is_predicted,received_at
60,24782.984375,-31.678830596963923,True,2023-06-14 11:08:45.855114
61,24774.16015625,-31.403816445127948,False,2023-06-14 11:08:45.141732
62,24774.16015625,-31.180363391336392,False,2023-06-14 11:08:45.160225
63,24774.16015625,-30.962640866258482,False,2023-06-14 11:08:45.177435
64,24783.31640625,-30.73345728375329,False,2023-06-14 11:08:45.200664
65,24774.16015625,-30.515731343580793,False,2023-06-14 11:08:45.220574
66,24774.16015625,-30.303739347216524,False,2023-06-14 11:08:45.238619
67,24783.2890625,-30.09771352109226,True,2023-06-14 11:08:45.855161
68,24774.16015625,-29.862560353252473,False,2023-06-14 11:08:45.273637
69,24746.931640625,-29.5977265983744,True,2023-06-14 11:08:45.855196
70,24774.16015625,-29.432842416715708,False,2023-06-14 11:08:45.309420
71,24765.005859375,-29.215116476543212,False,2023-06-14 11:08:45.327163
72,24765.005859375,-29.00312448017894,False,2023-06-14 11:08:45.345028
73,24774.1328125,-28.797098654054675,True,2023-06-14 11:08:45.855220
74,24765.005859375,-28.550486136334904,False,2023-06-14 11:08:45.382305
75,24765.005859375,-28.33276361125699,False,2023-06-14 11:08:45.400043
76,24765.005859375,-28.120768199798135,False,2023-06-14 11:08:45.420122
77,24755.849609375,-27.92023384576656,False,2023-06-14 11:08:45.438046
78,24755.849609375,-27.713968963021344,False,2023-06-14 11:08:45.455344
79,24755.849609375,-27.4905142016825,False,2023-06-14 11:08:45.473056
80,24755.935546875,-27.249867854202733,True,2023-06-14 11:08:45.855248
81,24755.849609375,-27.043608094099397,False,2023-06-14 11:08:45.509434
82,24755.849609375,-26.820155040307846,False,2023-06-14 11:08:45.527178
83,24755.849609375,-26.590971457802652,False,2023-06-14 11:08:45.544417
84,24755.849609375,-26.36178787529746,False,2023-06-14 11:08:45.562335
85,24755.849609375,-26.11541612174593,False,2023-06-14 11:08:45.580157
86,24755.849609375,-26.33314035437113,False,2023-06-14 11:08:45.597865
87,24755.849609375,-26.09249742198595,False,2023-06-14 11:08:45.614955
88,24765.005859375,-25.86331554702805,False,2023-06-14 11:08:45.633048
89,24765.005859375,-25.62267261464287,False,2023-06-14 11:08:45.654311
90,24755.849609375,-25.404948382017665,False,2023-06-14 11:08:45.671935
91,24737.423828125,-25.209922575551705,True,2023-06-14 11:08:45.855358
92,24765.005859375,-24.923664224794592,False,2023-06-14 11:08:45.710190
93,24839.181640625,-24.548073829882885,True,2023-06-14 11:08:45.855404
94,24765.005859375,-24.46529705978421,False,2023-06-14 11:08:45.746864
95,24541.93359375,-24.676488216468297,True,2023-06-14 11:08:45.855437
96,24765.005859375,-23.984012902561137,False,2023-06-14 11:08:45.782545
97,24765.005859375,-23.743371677723246,False,2023-06-14 11:08:45.799657
98,24539.490234375,-23.94798365468932,True,2023-06-14 11:08:45.855463
99,24090.56640625,-24.616058117786608,True,2023-06-14 11:08:45.855489
100,24765.005859375,-23.044363287874972,False,2023-06-14 11:08:45.853328
101,24765.005859375,-22.81517970536978,False,2023-06-14 11:08:45.870446
102,24765.005859375,-22.574536772984597,False,2023-06-14 11:08:45.888379
103,24765.005859375,-22.33389554814671,False,2023-06-14 11:08:45.909724
104,24765.005859375,-22.104711965641517,False,2023-06-14 11:08:45.927666
105,24765.005859375,-21.875528383136324,False,2023-06-14 11:08:45.945159
106,24765.005859375,-21.646341385536545,True,2023-06-14 11:08:46.980432
107,24765.005859375,-21.41143239695959,False,2023-06-14 11:08:45.979766
108,24765.005859375,-21.1707911721217,False,2023-06-14 11:08:46.000511
109,24765.037109375,-20.924414295928294,True,2023-06-14 11:08:46.980589
110,24774.16015625,-20.695235836064978,False,2023-06-14 11:08:46.039044
111,24792.28515625,-20.483486311416243,True,2023-06-14 11:08:46.980686
112,24774.16015625,-20.231139849888244,False,2023-06-14 11:08:46.074361
113,24774.16015625,-20.00195626738305,False,2023-06-14 11:08:46.092204
114,24765.005859375,-19.772772684877857,False,2023-06-14 11:08:46.113026
115,24774.16015625,-19.52067211015998,False,2023-06-14 11:08:46.131936
116,24774.16015625,-19.280029177774797,False,2023-06-14 11:08:46.149445
117,24774.16015625,-19.050847302816898,False,2023-06-14 11:08:46.166897
118,24774.1015625,-18.833121362644402,True,2023-06-14 11:08:46.980717
119,24774.16015625,-18.581020787926523,False,2023-06-14 11:08:46.203758
120,24774.16015625,-18.340379563088632,False,2023-06-14 11:08:46.220304
121,24774.16015625,-18.105467159417092,False,2023-06-14 11:08:46.238230
122,24774.16015625,-17.87055304819826,False,2023-06-14 11:08:46.256267
123,24774.16015625,-17.652828815573056,False,2023-06-14 11:08:46.274226
124,24774.076171875,-17.452291046446895,True,2023-06-14 11:08:46.980761
125,24774.16015625,-17.20019217927631,False,2023-06-14 11:08:46.312946
126,24765.005859375,-16.9824696541984,False,2023-06-14 11:08:46.332315
127,24774.16015625,-16.764745421573195,False,2023-06-14 11:08:46.349381
128,24774.16015625,-16.535561839068002,False,2023-06-14 11:08:46.366918
129,24774.16015625,-16.32356813515644,False,2023-06-14 11:08:46.385893
130,24765.005859375,-16.082925202771257,False,2023-06-14 11:08:46.404283
131,24765.005859375,-15.853741620266064,False,2023-06-14 11:08:46.421312
132,24774.099609375,-15.636266689545566,True,2023-06-14 11:08:46.980789
133,24774.16015625,-15.395376162802972,False,2023-06-14 11:08:46.456803
134,24774.16015625,-15.171923109011418,False,2023-06-14 11:08:46.474168
135,24774.16015625,-14.954198876386215,False,2023-06-14 11:08:46.491455
136,24774.1328125,-14.742200049832775,True,2023-06-14 11:08:46.980815
137,24774.16015625,-14.50156224008947,False,2023-06-14 11:08:46.530120
138,24774.400390625,-14.232285447156302,True,2023-06-14 11:08:46.980843
139,24775.029296875,-13.934374793675149,True,2023-06-14 11:08:46.980868
140,24774.16015625,-13.831201371167522,False,2023-06-14 11:08:46.582826
141,24774.16015625,-13.602017788662328,False,2023-06-14 11:08:46.599949
142,24774.16015625,-13.37283505993078,False,2023-06-14 11:08:46.620431
143,24765.005859375,-13.143651477425589,False,2023-06-14 11:08:46.637506
144,24765.005859375,-12.920198423634037,False,2023-06-14 11:08:46.654731
145,24774.16015625,-12.702474191008832,False,2023-06-14 11:08:46.675838
146,24774.16015625,-12.943116269620369,False,2023-06-14 11:08:46.693483
147,24774.16015625,-12.731122565708805,False,2023-06-14 11:08:46.773033
148,24774.16015625,-12.501938983203612,False,2023-06-14 11:08:46.788951
149,24774.16015625,-12.272756254472066,False,2023-06-14 11:08:46.806345
150,24774.16015625,-12.055032021846861,False,2023-06-14 11:08:46.823494
151,24774.16015625,-11.82011961817532,False,2023-06-14 11:08:46.840839
152,24774.16015625,-11.613854735430104,False,2023-06-14 11:08:46.858110
153,24774.02734375,-11.436233104742985,True,2023-06-14 11:08:46.980893
154,24774.16015625,-11.161218099133361,False,2023-06-14 11:08:46.892615
155,24774.16015625,-10.932034516628168,False,2023-06-14 11:08:46.912821
156,24774.16015625,-10.70285178789662,False,2023-06-14 11:08:46.932861
157,24774.16015625,-10.485127555271417,False,2023-06-14 11:08:46.950383
158,24774.16015625,-10.261674501479865,False,2023-06-14 11:08:46.967744
159,24774.16015625,-10.04395026885466,False,2023-06-14 11:08:46.985625
160,24774.1328125,-9.83195144230122,True,2023-06-14 11:08:48.023984
161,24774.16015625,-9.602772982437905,False,2023-06-14 11:08:47.023406
162,24774.16015625,-9.373589399932712,False,2023-06-14 11:08:47.040860
163,24774.16015625,-9.15013634614116,False,2023-06-14 11:08:47.058084
164,24774.16015625,-8.932412113515955,False,2023-06-14 11:08:47.075512
165,24774.16015625,-8.720417555830746,False,2023-06-14 11:08:47.094441
166,24765.005859375,-8.502693323205541,False,2023-06-14 11:08:47.112582
167,24765.005859375,-8.284969944353984,False,2023-06-14 11:08:47.129288
168,24765.005859375,-8.072975386668775,False,2023-06-14 11:08:47.146512
169,24765.005859375,-7.855251154043571,False,2023-06-14 11:08:47.164244
170,24765.005859375,-7.631798100252019,False,2023-06-14 11:08:47.182450
171,24765.005859375,-7.402614517746826,False,2023-06-14 11:08:47.198805
172,24765.005859375,-7.17343178901528,False,2023-06-14 11:08:47.216514
173,24765.005859375,-6.944248633396909,False,2023-06-14 11:08:47.234197
174,24765.005859375,-6.7150654777785395,False,2023-06-14 11:08:47.254845
175,24765.005859375,-6.491611997100165,False,2023-06-14 11:08:47.271910
176,24765.005859375,-6.273887764474961,False,2023-06-14 11:08:47.289856
177,24765.005859375,-6.061893633676574,False,2023-06-14 11:08:47.306467
178,24765.005859375,-5.84416940105137,False,2023-06-14 11:08:47.324524
179,24765.005859375,-5.632175270252984,False,2023-06-14 11:08:47.342398
180,24764.978515625,-5.42590782618683,True,2023-06-14 11:08:48.024153
181,24755.849609375,-5.2253751797025485,False,2023-06-14 11:08:47.377429
182,24755.849609375,-5.001921699024173,False,2023-06-14 11:08:47.394828
183,24755.849609375,-4.7956568162789575,False,2023-06-14 11:08:47.414923
184,24755.849609375,-4.560743985720594,False,2023-06-14 11:08:47.433214
185,24755.849609375,-4.331560830102224,False,2023-06-14 11:08:47.450994
186,24765.005859375,-4.102377674483854,False,2023-06-14 11:08:47.468852
187,24755.849609375,-3.8846538687454735,False,2023-06-14 11:08:47.485987
188,24755.849609375,-3.655470713127104,False,2023-06-14 11:08:47.503833
189,24755.849609375,-3.4320172324487284,False,2023-06-14 11:08:47.522933
190,24755.849609375,-3.1913749403937812,False,2023-06-14 11:08:47.540717
191,24755.849609375,-2.9621917847754116,False,2023-06-14 11:08:47.558040
192,24765.005859375,-2.7215494927204644,False,2023-06-14 11:08:47.575490
193,24765.005859375,-2.4809072006655173,False,2023-06-14 11:08:47.593179
194,24765.005859375,-2.2402649086105706,False,2023-06-14 11:08:47.611398
195,24765.005859375,-2.0053522914956177,False,2023-06-14 11:08:47.629571
196,24764.974609375,-1.7761649737307226,True,2023-06-14 11:08:48.024248
197,24765.005859375,-1.5412565187622955,False,2023-06-14 11:08:47.663828
198,24765.005859375,-1.3120733631439256,False,2023-06-14 11:08:47.681113
199,24774.16015625,-1.082890207525556,False,2023-06-14 11:08:47.699118
200,24774.16015625,-0.8537071052680392,False,2023-06-14 11:08:47.721946
201,24765.005859375,-0.630253571228811,False,2023-06-14 11:08:47.739894
202,24774.16015625,-0.395340874072579,False,2023-06-14 11:08:47.757098
203,24774.16015625,-0.1604281769163471,False,2023-06-14 11:08:47.775147
204,24774.16015625,0.06875493868138298,False,2023-06-14 11:08:47.793340
205,24774.16015625,0.297938054279113,False,2023-06-14 11:08:47.811005
206,24774.16015625,0.08594367001667542,False,2023-06-14 11:08:47.828378
207,24774.16015625,0.3151267856144055,False,2023-06-14 11:08:47.845704
208,24776.44921875,0.9854388827168123,True,2023-06-14 11:08:48.024285
209,24774.16015625,0.7792226117085808,False,2023-06-14 11:08:47.883436
210,24774.16015625,1.0255944186209636,False,2023-06-14 11:08:47.902851
211,24774.16015625,1.2547775742393332,False,2023-06-14 11:08:47.918106
212,24783.31640625,1.4954198662942804,False,2023-06-14 11:08:47.935987
213,24783.31640625,1.7246029151909443,False,2023-06-14 11:08:47.954259
214,24783.31640625,1.9595157457493084,False,2023-06-14 11:08:47.971511
215,24783.31640625,2.194428362864261,False,2023-06-14 11:08:47.989227
216,24783.31640625,2.4350706549192083,False,2023-06-14 11:08:48.007473
217,24783.31640625,2.6585241355975833,False,2023-06-14 11:08:48.024505
218,24783.31640625,2.8991664276525304,False,2023-06-14 11:08:48.042326
219,24783.41015625,3.1570003058483995,True,2023-06-14 11:08:49.080266
220,24783.31640625,3.37472133682243,False,2023-06-14 11:08:48.082309
221,24783.31640625,3.6096341673807943,False,2023-06-14 11:08:48.098038
222,24783.31640625,3.827357973119175,False,2023-06-14 11:08:48.115245
223,24783.31640625,4.068000478617534,False,2023-06-14 11:08:48.132528
224,24783.31640625,4.308642557229069,False,2023-06-14 11:08:48.151911
225,24783.31640625,4.549285062727428,False,2023-06-14 11:08:48.169687
226,24783.31640625,4.549288477822013,True,2023-06-14 11:06:54.661851
227,24783.31640625,4.789927141338963,False,2023-06-14 11:08:48.187014
228,24783.31640625,5.024839971897327,False,2023-06-14 11:08:48.204845
229,24783.31640625,5.259752375568868,False,2023-06-14 11:08:48.223470
230,24783.31640625,5.494668194334994,True,2023-06-14 11:08:49.080784
231,24783.31640625,5.729578036685597,False,2023-06-14 11:08:48.258615
232,24783.31640625,5.9587611923039665,False,2023-06-14 11:06:53.946005
233,24783.31640625,5.964485744602084,True,2023-06-14 11:08:49.080903
234,24783.31640625,6.187944347922336,False,2023-06-14 11:06:53.963826
235,24783.31640625,6.19939473317904,True,2023-06-14 11:08:49.080953
236,24783.31640625,6.405668153660717,False,2023-06-14 11:06:53.981380
237,24783.31640625,6.634851309279087,False,2023-06-14 11:06:53.999074
238,24774.16015625,6.869764139837451,False,2023-06-14 11:06:54.018015
239,24783.31640625,7.104676543508992,False,2023-06-14 11:06:54.035567
240,24783.31640625,7.339588947180533,False,2023-06-14 11:06:54.052874
241,24783.31640625,7.5687725296857264,False,2023-06-14 11:06:54.070164
242,24783.287109375,7.792231559892802,True,2023-06-14 11:08:49.080981
243,24783.31640625,7.797955258417272,False,2023-06-14 11:06:54.087436
244,24783.31640625,8.015679491042476,False,2023-06-14 11:06:54.105342
245,24783.19921875,8.009970306669992,True,2023-06-14 11:08:49.081008
246,24783.31640625,8.256321569654013,False,2023-06-14 11:06:54.124325
247,24783.31640625,8.485505152159204,False,2023-06-14 11:06:54.141079
248,24783.31640625,8.72614723077074,False,2023-06-14 11:06:54.158430
249,24783.31640625,8.94960113833594,False,2023-06-14 11:06:54.175750
250,24783.31640625,9.178783867067486,False,2023-06-14 11:06:54.193212
251,24783.31640625,9.407966595799031,False,2023-06-14 11:06:54.211181
252,24783.31640625,9.648609528184213,False,2023-06-14 11:06:54.229197
253,24783.37890625,9.900716079317617,True,2023-06-14 11:08:49.081034
254,24774.16015625,9.877792256915761,False,2023-06-14 11:06:54.245608
255,24774.16015625,10.118434335527295,False,2023-06-14 11:06:54.262967
256,24783.568359375,10.16428795674653,True,2023-06-14 11:08:49.081062
257,24774.16015625,10.3361585681525,False,2023-06-14 11:06:54.281616
258,24774.16015625,10.576800646764035,False,2023-06-14 11:06:54.298906
259,24774.16015625,10.79452487938924,False,2023-06-14 11:06:54.316209
260,24774.16015625,11.058085657760753,False,2023-06-14 11:06:54.361902
261,24774.16015625,11.27580903661231,False,2023-06-14 11:06:54.376768
262,24774.16015625,11.504992619117504,False,2023-06-14 11:08:48.712180
263,24773.93359375,11.447700992359437,True,2023-06-14 11:06:54.661896
264,24774.16015625,11.716987176802713,False,2023-06-14 11:06:54.476732
265,24774.16015625,11.957629255414249,False,2023-06-14 11:06:54.491453
266,24774.16015625,12.175353488039452,False,2023-06-14 11:06:54.512193
267,24774.16015625,12.415995566650988,False,2023-06-14 11:06:54.528361
268,24774.28515625,12.679558052569794,True,2023-06-14 11:08:49.081091
269,24774.16015625,12.645178295382534,False,2023-06-14 11:06:54.547077
270,24765.005859375,12.874361877887727,False,2023-06-14 11:06:54.562921
271,24774.16015625,13.09781493167928,False,2023-06-14 11:06:54.580176
272,24765.005859375,13.349916360170804,False,2023-06-14 11:06:54.597449
273,24765.005859375,13.579099942675997,False,2023-06-14 11:06:54.619532
274,24765.005859375,13.825471696227526,False,2023-06-14 11:06:54.631898
275,24765.005859375,13.596288113722334,False,2023-06-14 11:06:54.649285
276,24765.005859375,13.825471696227526,False,2023-06-14 11:06:54.667973
277,24767.47265625,12.891603836673777,True,2023-06-14 11:08:49.081118
278,24767.3828125,14.512970363550684,True,2023-06-14 11:06:55.771466
279,24765.005859375,14.054654424959073,False,2023-06-14 11:08:48.946407
280,24779.265625,15.658193304328599,True,2023-06-14 11:06:55.771474
281,24765.005859375,14.289567682404261,False,2023-06-14 11:08:48.963881
282,24765.005859375,14.518750411135807,False,2023-06-14 11:06:54.725438
283,24764.9765625,14.742206880021945,True,2023-06-14 11:08:49.081144
284,24765.005859375,14.747933993641,False,2023-06-14 11:06:54.744381
285,24765.005859375,14.977117576146192,False,2023-06-14 11:06:54.769792
286,24765.005859375,15.206299451104092,False,2023-06-14 11:06:54.786404
287,24755.849609375,15.418294862562949,False,2023-06-14 11:06:54.803690
288,24737.455078125,15.613324084123493,True,2023-06-14 11:06:55.771480
289,24765.005859375,15.658936087400837,False,2023-06-14 11:08:49.069357
290,24755.849609375,15.88811966990603,False,2023-06-14 11:06:54.845858
291,24755.849609375,16.128762602291214,False,2023-06-14 11:06:54.863187
292,24755.849609375,16.357944477249113,False,2023-06-14 11:06:54.881148
293,24755.849609375,16.587128059754306,False,2023-06-14 11:06:54.898825
294,24755.849609375,16.80485229237951,False,2023-06-14 11:06:54.916129
295,24755.849609375,17.045495224764693,False,2023-06-14 11:06:54.933388
296,24755.849609375,17.27467709972259,False,2023-06-14 11:06:54.950679
297,24755.849609375,17.515320032107773,False,2023-06-14 11:06:54.971379
298,24755.849609375,17.744503614612967,False,2023-06-14 11:06:54.988572
299,24765.005859375,17.985144839450857,False,2023-06-14 11:06:55.005887
300,24765.005859375,18.22578777183604,False,2023-06-14 11:06:55.023394
301,24765.005859375,18.466428996673926,False,2023-06-14 11:06:55.099990
302,24755.849609375,18.69561257917912,False,2023-06-14 11:06:55.115639
303,24765.005859375,18.9362555115643,False,2023-06-14 11:06:55.144608
304,24765.005859375,19.18835608628218,False,2023-06-14 11:06:55.161915
305,24765.005859375,19.417539668787374,False,2023-06-14 11:06:55.235786
306,24765.005859375,19.658182601172555,False,2023-06-14 11:06:55.252468
307,24765.005859375,19.904554354724084,False,2023-06-14 11:06:55.356245
308,24765.005859375,20.16811427932195,False,2023-06-14 11:06:55.373079
309,24765.005859375,20.397297861827145,False,2023-06-14 11:06:55.545655
310,24765.005859375,20.64939843654502,False,2023-06-14 11:06:55.560211
311,24765.005859375,20.890041368930202,False,2023-06-14 11:06:55.577688
312,24765.005859375,21.124953772601746,False,2023-06-14 11:06:55.613213
313,24765.005859375,21.377056054866916,False,2023-06-14 11:06:55.630465
314,24765.005859375,21.617697279704803,False,2023-06-14 11:06:55.694983
315,24765.005859375,21.869799561969977,False,2023-06-14 11:06:55.711048
316,24765.005859375,22.104711965641517,False,2023-06-14 11:06:55.771414
317,24765.005859375,22.339624369313057,False,2023-06-14 11:06:55.787542
318,24765.005859375,22.574536772984597,False,2023-06-14 11:06:55.889826
319,24765.005859375,22.826639055249768,False,2023-06-14 11:06:55.906345
320,24765.005859375,23.05582093020767,False,2023-06-14 11:06:55.930053
321,24764.88671875,23.262087520500177,True,2023-06-14 11:06:56.997026
322,24765.005859375,23.525647445098045,False,2023-06-14 11:06:55.977792
323,24765.005859375,23.766288669935932,False,2023-06-14 11:06:55.998851
324,24765.005859375,24.006931602321114,False,2023-06-14 11:06:56.016085
325,24765.005859375,24.247574534706295,False,2023-06-14 11:06:56.039345
326,24765.005859375,24.488215759544186,False,2023-06-14 11:06:56.061457
327,24765.005859375,24.734587513095715,False,2023-06-14 11:06:56.084748
328,24765.005859375,24.986689795360885,False,2023-06-14 11:06:56.106234
329,24765.005859375,25.238790370078764,False,2023-06-14 11:06:56.123626
330,24765.005859375,25.485162123630296,False,2023-06-14 11:06:56.143543
331,24765.005859375,25.725805056015478,False,2023-06-14 11:06:56.184396
332,24765.005859375,25.96644798840066,False,2023-06-14 11:06:56.236297
333,24765.005859375,26.18990104219221,False,2023-06-14 11:06:56.253230
334,24755.849609375,26.42481344586375,False,2023-06-14 11:06:56.285246
335,24755.849609375,26.659725849535292,False,2023-06-14 11:06:56.315446
336,24755.849609375,26.906097603086824,False,2023-06-14 11:06:56.348516
337,24755.9140625,27.163932121612927,True,2023-06-14 11:06:56.997179
338,24765.005859375,27.387381760309893,False,2023-06-14 11:06:56.393430
339,24765.005859375,27.639484042575063,False,2023-06-14 11:06:56.506701
340,24755.849609375,27.4274903386635,False,2023-06-14 11:06:56.523425
341,24765.005859375,27.656672213621402,False,2023-06-14 11:06:56.544198
342,24755.849609375,27.897315146006584,False,2023-06-14 11:06:56.599710
343,24765.005859375,28.137958078391765,False,2023-06-14 11:06:56.616076
344,24755.849609375,28.39005865310964,False,2023-06-14 11:06:56.633423
345,24765.005859375,28.607782885734846,False,2023-06-14 11:06:56.651395
346,24755.849609375,28.848424110572736,False,2023-06-14 11:06:56.765579
347,24755.849609375,29.066150050745232,False,2023-06-14 11:06:56.782203
348,24755.849609375,29.306791275583123,False,2023-06-14 11:06:56.996801
349,24755.849609375,29.54743250042101,False,2023-06-14 11:06:57.011307
350,24755.849609375,29.788077140353487,False,2023-06-14 11:06:57.028701
351,24755.849609375,30.02872861047513,True,2023-06-14 11:06:58.137972
352,24737.5390625,30.257901947696567,False,2023-06-14 11:06:57.075800
353,24755.849609375,30.48708553020176,False,2023-06-14 11:06:57.103138
354,24755.849609375,30.72772675503965,False,2023-06-14 11:06:57.121425
355,24755.849609375,30.95691033754484,False,2023-06-14 11:06:57.139526
356,24737.5390625,31.209012619810014,False,2023-06-14 11:06:57.156892
357,24755.849609375,31.426735144887925,False,2023-06-14 11:06:57.177224
358,24737.5390625,31.66737636972581,False,2023-06-14 11:06:57.200112
359,24737.5390625,31.896559952231005,False,2023-06-14 11:06:57.222571
360,24755.7890625,32.113780458404925,True,2023-06-14 11:06:58.138103
361,24792.23046875,32.31859392595151,True,2023-06-14 11:06:58.138208
362,24737.5390625,32.607029399506565,False,2023-06-14 11:06:57.281168
363,24737.5390625,32.84767062434445,False,2023-06-14 11:06:57.300040
364,24737.5390625,33.08831184918234,False,2023-06-14 11:06:57.319098
365,24737.5390625,33.31749543168753,False,2023-06-14 11:06:57.338984
366,24737.5390625,33.55813665652542,False,2023-06-14 11:06:57.358552
367,24737.5390625,33.78732023903061,False,2023-06-14 11:06:57.377813
368,24737.5390625,34.02796487896309,False,2023-06-14 11:06:57.404682
369,24737.5390625,34.245687404041,False,2023-06-14 11:06:57.425448
370,24737.5390625,34.486328628878894,False,2023-06-14 11:06:57.447042
371,24737.6640625,34.74989196857134,True,2023-06-14 11:06:58.138819
372,24738.048828125,35.03637400802377,True,2023-06-14 11:06:58.140004
373,24737.5390625,35.18533701872717,False,2023-06-14 11:06:57.503448
374,24737.5390625,35.41452060123236,False,2023-06-14 11:06:57.520641
375,24728.384765625,35.64943471245119,False,2023-06-14 11:06:57.541311
376,24710.107421875,35.89034914485588,True,2023-06-14 11:06:58.140033
377,24728.384765625,36.107801877461576,False,2023-06-14 11:06:57.586410
378,24728.384765625,36.33698204487219,False,2023-06-14 11:06:57.608414
379,24728.384765625,36.56616562737738,False,2023-06-14 11:06:57.624350
380,24728.384765625,36.80681026730986,False,2023-06-14 11:06:57.643294
381,24728.447265625,37.05891937976419,True,2023-06-14 11:06:58.140045
382,24719.228515625,37.265174017225654,False,2023-06-14 11:06:57.701115
383,24719.228515625,37.50581865715813,False,2023-06-14 11:06:57.727669
384,24719.228515625,37.74645988199602,False,2023-06-14 11:06:57.757195
385,24719.228515625,37.96991293578757,False,2023-06-14 11:06:57.784352
386,24719.228515625,38.19909651829276,False,2023-06-14 11:06:57.813197
387,24719.2578125,38.43401404460618,True,2023-06-14 11:06:58.140192
388,24719.228515625,38.63454498354317,False,2023-06-14 11:06:57.869193
389,24718.984375,38.8006961652929,True,2023-06-14 11:06:58.140443
390,24719.228515625,39.09863926217261,False,2023-06-14 11:06:57.912789
391,24710.07421875,39.327822844677804,False,2023-06-14 11:06:57.930192
