index,sent_at
56,2023-06-14 10:49:19.072320
57,2023-06-14 10:49:19.096316
58,2023-06-14 10:49:19.113956
59,2023-06-14 10:49:19.131246
60,2023-06-14 10:49:19.150215
61,2023-06-14 10:49:19.167940
62,2023-06-14 10:49:19.186019
63,2023-06-14 10:49:19.205925
64,2023-06-14 10:49:19.223205
65,2023-06-14 10:49:19.240434
66,2023-06-14 10:49:19.258934
67,2023-06-14 10:49:19.289217
68,2023-06-14 10:49:19.307401
69,2023-06-14 10:49:19.324694
70,2023-06-14 10:49:19.342611
71,2023-06-14 10:49:19.362102
72,2023-06-14 10:49:19.379800
73,2023-06-14 10:49:19.397330
74,2023-06-14 10:49:19.422325
75,2023-06-14 10:49:19.440079
76,2023-06-14 10:49:19.458154
77,2023-06-14 10:49:19.476026
78,2023-06-14 10:49:19.501318
79,2023-06-14 10:49:19.518846
80,2023-06-14 10:49:19.536109
81,2023-06-14 10:49:19.555587
82,2023-06-14 10:49:19.574700
83,2023-06-14 10:49:19.592217
84,2023-06-14 10:49:19.610085
85,2023-06-14 10:49:19.632229
86,2023-06-14 10:49:19.658330
87,2023-06-14 10:49:19.676189
88,2023-06-14 10:49:19.694470
89,2023-06-14 10:49:19.711926
90,2023-06-14 10:49:19.731419
91,2023-06-14 10:49:19.763216
92,2023-06-14 10:49:19.792327
93,2023-06-14 10:49:19.810388
94,2023-06-14 10:49:19.828844
95,2023-06-14 10:49:19.846786
96,2023-06-14 10:49:19.874128
97,2023-06-14 10:49:19.899792
98,2023-06-14 10:49:19.917678
99,2023-06-14 10:49:19.935061
100,2023-06-14 10:49:19.954130
101,2023-06-14 10:49:19.972268
102,2023-06-14 10:49:19.989950
103,2023-06-14 10:49:20.011738
104,2023-06-14 10:49:20.039099
105,2023-06-14 10:49:20.056547
106,2023-06-14 10:49:20.073826
107,2023-06-14 10:49:20.091932
108,2023-06-14 10:49:20.117578
109,2023-06-14 10:49:20.134992
110,2023-06-14 10:49:20.152281
111,2023-06-14 10:49:20.173134
112,2023-06-14 10:49:20.191250
113,2023-06-14 10:49:20.208542
114,2023-06-14 10:49:20.226758
115,2023-06-14 10:49:20.244239
116,2023-06-14 10:49:20.262081
117,2023-06-14 10:49:20.284378
118,2023-06-14 10:49:20.301826
119,2023-06-14 10:49:20.319204
120,2023-06-14 10:49:20.336809
121,2023-06-14 10:49:20.354030
122,2023-06-14 10:49:20.371338
123,2023-06-14 10:49:20.391931
124,2023-06-14 10:49:20.410743
125,2023-06-14 10:49:20.444685
126,2023-06-14 10:49:20.461964
127,2023-06-14 10:49:20.479314
128,2023-06-14 10:49:20.500694
129,2023-06-14 10:49:20.518740
130,2023-06-14 10:49:20.535990
131,2023-06-14 10:49:20.553906
132,2023-06-14 10:49:20.574710
133,2023-06-14 10:49:20.592210
134,2023-06-14 10:49:20.609464
135,2023-06-14 10:49:20.630392
136,2023-06-14 10:49:20.647797
137,2023-06-14 10:49:20.665421
138,2023-06-14 10:49:20.687970
139,2023-06-14 10:49:20.705455
140,2023-06-14 10:49:20.722745
141,2023-06-14 10:49:20.741038
142,2023-06-14 10:49:20.768844
143,2023-06-14 10:49:20.786133
144,2023-06-14 10:49:20.803955
145,2023-06-14 10:49:20.821304
146,2023-06-14 10:49:20.847411
147,2023-06-14 10:49:20.864629
148,2023-06-14 10:49:20.899081
149,2023-06-14 10:49:20.916405
150,2023-06-14 10:49:20.935802
151,2023-06-14 10:49:20.953577
152,2023-06-14 10:49:20.976952
153,2023-06-14 10:49:20.994954
154,2023-06-14 10:49:21.012477
155,2023-06-14 10:49:21.032424
156,2023-06-14 10:49:21.049976
157,2023-06-14 10:49:21.067277
158,2023-06-14 10:49:21.087745
159,2023-06-14 10:49:21.105164
160,2023-06-14 10:49:21.122731
161,2023-06-14 10:49:21.140261
162,2023-06-14 10:49:21.157808
163,2023-06-14 10:49:21.175150
164,2023-06-14 10:49:21.193701
165,2023-06-14 10:49:21.211204
166,2023-06-14 10:49:21.258765
167,2023-06-14 10:49:21.276941
168,2023-06-14 10:49:21.307263
169,2023-06-14 10:49:21.325550
170,2023-06-14 10:49:21.342860
171,2023-06-14 10:49:21.363412
172,2023-06-14 10:49:21.392051
173,2023-06-14 10:49:21.524133
174,2023-06-14 10:49:21.541571
175,2023-06-14 10:49:21.559195
176,2023-06-14 10:49:21.577182
177,2023-06-14 10:49:21.594995
178,2023-06-14 10:49:21.723884
179,2023-06-14 10:49:21.741618
180,2023-06-14 10:49:21.758836
181,2023-06-14 10:49:21.787830
182,2023-06-14 10:49:21.927735
183,2023-06-14 10:49:21.946669
184,2023-06-14 10:49:21.964430
185,2023-06-14 10:49:22.012837
186,2023-06-14 10:49:22.030201
187,2023-06-14 10:49:22.047440
188,2023-06-14 10:49:22.104562
189,2023-06-14 10:49:22.122976
190,2023-06-14 10:49:22.140193
191,2023-06-14 10:49:22.157929
192,2023-06-14 10:49:22.254714
193,2023-06-14 10:49:22.272335
194,2023-06-14 10:49:22.332280
195,2023-06-14 10:49:22.354132
196,2023-06-14 10:49:22.371386
197,2023-06-14 10:49:22.393961
198,2023-06-14 10:49:22.511843
199,2023-06-14 10:49:22.529180
200,2023-06-14 10:49:22.547520
201,2023-06-14 10:49:22.575951
202,2023-06-14 10:49:22.606353
203,2023-06-14 10:49:22.727085
204,2023-06-14 10:49:22.744867
205,2023-06-14 10:49:22.934534
206,2023-06-14 10:49:22.952080
207,2023-06-14 10:49:23.038134
208,2023-06-14 10:49:23.099889
209,2023-06-14 10:49:23.137639
210,2023-06-14 10:49:23.175459
211,2023-06-14 10:49:23.256309
212,2023-06-14 10:49:23.336475
213,2023-06-14 10:49:23.354855
214,2023-06-14 10:49:23.372357
215,2023-06-14 10:49:23.390278
216,2023-06-14 10:49:23.501635
217,2023-06-14 10:49:23.519875
218,2023-06-14 10:49:23.539648
219,2023-06-14 10:49:23.576783
220,2023-06-14 10:49:23.607205
221,2023-06-14 10:49:23.691926
222,2023-06-14 10:49:23.711406
223,2023-06-14 10:49:23.739324
224,2023-06-14 10:49:23.759966
225,2023-06-14 10:49:23.802521
226,2023-06-14 10:49:23.820617
227,2023-06-14 10:49:23.847225
228,2023-06-14 10:49:23.941546
229,2023-06-14 10:49:23.959146
230,2023-06-14 10:49:24.021321
231,2023-06-14 10:49:24.039212
232,2023-06-14 10:49:24.110515
233,2023-06-14 10:49:24.136438
234,2023-06-14 10:49:24.155786
235,2023-06-14 10:49:24.179275
236,2023-06-14 10:49:24.198433
237,2023-06-14 10:49:24.220804
238,2023-06-14 10:49:24.240713
239,2023-06-14 10:49:24.258773
240,2023-06-14 10:49:24.279722
241,2023-06-14 10:49:24.301186
242,2023-06-14 10:49:24.323865
243,2023-06-14 10:49:24.344335
244,2023-06-14 10:49:24.363047
245,2023-06-14 10:49:24.386944
246,2023-06-14 10:49:24.412298
247,2023-06-14 10:49:24.434456
248,2023-06-14 10:49:24.452702
249,2023-06-14 10:49:24.469983
250,2023-06-14 10:49:24.487720
251,2023-06-14 10:49:24.505401
252,2023-06-14 10:49:24.522658
253,2023-06-14 10:49:24.540257
254,2023-06-14 10:49:24.558203
255,2023-06-14 10:49:24.575924
256,2023-06-14 10:49:24.598024
257,2023-06-14 10:49:24.615777
258,2023-06-14 10:49:24.633026
259,2023-06-14 10:49:24.652254
260,2023-06-14 10:49:24.674879
261,2023-06-14 10:49:24.701126
262,2023-06-14 10:49:24.723056
263,2023-06-14 10:49:24.746284
264,2023-06-14 10:49:24.763878
265,2023-06-14 10:49:24.781216
266,2023-06-14 10:49:24.799187
267,2023-06-14 10:49:24.818458
268,2023-06-14 10:49:24.843309
269,2023-06-14 10:49:24.869400
270,2023-06-14 10:49:24.892369
271,2023-06-14 10:49:24.909600
272,2023-06-14 10:49:24.926856
273,2023-06-14 10:49:24.945400
274,2023-06-14 10:49:24.963537
275,2023-06-14 10:49:24.989782
276,2023-06-14 10:49:25.014300
277,2023-06-14 10:49:25.031755
278,2023-06-14 10:49:25.049023
279,2023-06-14 10:49:25.067246
280,2023-06-14 10:49:25.084943
281,2023-06-14 10:49:25.102211
282,2023-06-14 10:49:25.120139
283,2023-06-14 10:49:25.141701
284,2023-06-14 10:49:25.159127
285,2023-06-14 10:49:25.176436
286,2023-06-14 10:49:25.194635
287,2023-06-14 10:49:25.217657
288,2023-06-14 10:49:25.235263
289,2023-06-14 10:49:25.252530
290,2023-06-14 10:49:25.270393
291,2023-06-14 10:49:25.287739
292,2023-06-14 10:49:25.305089
293,2023-06-14 10:49:25.322502
294,2023-06-14 10:49:25.345051
295,2023-06-14 10:49:25.362547
296,2023-06-14 10:49:25.379834
297,2023-06-14 10:49:25.397128
298,2023-06-14 10:49:25.416790
299,2023-06-14 10:49:25.434206
300,2023-06-14 10:49:25.452336
301,2023-06-14 10:49:25.469675
302,2023-06-14 10:49:25.487694
303,2023-06-14 10:49:25.504972
304,2023-06-14 10:49:25.522220
305,2023-06-14 10:49:25.539836
306,2023-06-14 10:49:25.557107
307,2023-06-14 10:49:25.575692
308,2023-06-14 10:49:25.596511
309,2023-06-14 10:49:25.613821
310,2023-06-14 10:49:25.631094
311,2023-06-14 10:49:25.650299
312,2023-06-14 10:49:25.667955
313,2023-06-14 10:49:25.685195
314,2023-06-14 10:49:25.707059
315,2023-06-14 10:49:25.724646
316,2023-06-14 10:49:25.742062
317,2023-06-14 10:49:25.759359
318,2023-06-14 10:49:25.777587
319,2023-06-14 10:49:25.795041
320,2023-06-14 10:49:25.812671
321,2023-06-14 10:49:25.831722
322,2023-06-14 10:49:25.849842
323,2023-06-14 10:49:25.867140
324,2023-06-14 10:49:25.884423
325,2023-06-14 10:49:25.901733
326,2023-06-14 10:49:25.919385
327,2023-06-14 10:49:25.939957
328,2023-06-14 10:49:25.957206
329,2023-06-14 10:49:25.974568
330,2023-06-14 10:49:25.992454
331,2023-06-14 10:49:26.010101
332,2023-06-14 10:49:26.027439
333,2023-06-14 10:49:26.046910
334,2023-06-14 10:49:26.066050
335,2023-06-14 10:49:26.083347
336,2023-06-14 10:49:26.101330
337,2023-06-14 10:49:26.118871
338,2023-06-14 10:49:26.136153
339,2023-06-14 10:49:26.154226
340,2023-06-14 10:49:26.171742
341,2023-06-14 10:49:26.188984
342,2023-06-14 10:49:26.206658
343,2023-06-14 10:49:26.224603
344,2023-06-14 10:49:26.243453
345,2023-06-14 10:49:26.261158
346,2023-06-14 10:49:26.278376
347,2023-06-14 10:49:26.299219
348,2023-06-14 10:49:26.316504
349,2023-06-14 10:49:26.333760
350,2023-06-14 10:49:26.351269
351,2023-06-14 10:49:26.368529
352,2023-06-14 10:49:26.385804
353,2023-06-14 10:49:26.404022
354,2023-06-14 10:49:26.421473
355,2023-06-14 10:49:26.439442
356,2023-06-14 10:49:26.457238
357,2023-06-14 10:49:26.476958
358,2023-06-14 10:49:26.494550
359,2023-06-14 10:49:26.512903
360,2023-06-14 10:49:26.530299
361,2023-06-14 10:49:26.547785
362,2023-06-14 10:49:26.565440
363,2023-06-14 10:49:26.583080
364,2023-06-14 10:49:26.600765
365,2023-06-14 10:49:26.618341
366,2023-06-14 10:49:26.636343
367,2023-06-14 10:49:26.654145
368,2023-06-14 10:49:26.671662
369,2023-06-14 10:49:26.688943
370,2023-06-14 10:49:26.706253
371,2023-06-14 10:49:26.726468
372,2023-06-14 10:49:26.743970
373,2023-06-14 10:49:26.761256
374,2023-06-14 10:49:26.778525
375,2023-06-14 10:49:26.798199
376,2023-06-14 10:49:26.815705
377,2023-06-14 10:49:26.833009
378,2023-06-14 10:49:26.851166
379,2023-06-14 10:49:26.868550
380,2023-06-14 10:49:26.886531
381,2023-06-14 10:49:26.904056
382,2023-06-14 10:49:26.921558
383,2023-06-14 10:49:26.938791
384,2023-06-14 10:49:26.958200
385,2023-06-14 10:49:26.976052
386,2023-06-14 10:49:26.993353
387,2023-06-14 10:49:27.010730
388,2023-06-14 10:49:27.029695
389,2023-06-14 10:49:27.047271
390,2023-06-14 10:49:27.065090
391,2023-06-14 10:49:27.083112
392,2023-06-14 10:49:27.101891
393,2023-06-14 10:49:27.119190
394,2023-06-14 10:49:27.136464
395,2023-06-14 10:49:27.154228
396,2023-06-14 10:49:27.171431
397,2023-06-14 10:49:27.191695
398,2023-06-14 10:49:27.209077
399,2023-06-14 10:49:27.226398
400,2023-06-14 10:49:27.243911
401,2023-06-14 10:49:27.261278
402,2023-06-14 10:49:27.278742
403,2023-06-14 10:49:27.295998
404,2023-06-14 10:49:27.314034
405,2023-06-14 10:49:27.333885
406,2023-06-14 10:49:27.351192
407,2023-06-14 10:49:27.368461
408,2023-06-14 10:49:27.386648
409,2023-06-14 10:49:27.405385
410,2023-06-14 10:49:27.422671
411,2023-06-14 10:49:27.440250
412,2023-06-14 10:49:27.458078
413,2023-06-14 10:49:27.475497
414,2023-06-14 10:49:27.494603
415,2023-06-14 10:49:27.512212
416,2023-06-14 10:49:27.530296
417,2023-06-14 10:49:27.547829
418,2023-06-14 10:49:27.565810
419,2023-06-14 10:49:27.583140
420,2023-06-14 10:49:27.600943
421,2023-06-14 10:49:27.618185
422,2023-06-14 10:49:27.637399
423,2023-06-14 10:49:27.654694
424,2023-06-14 10:49:27.671961
425,2023-06-14 10:49:27.690174
426,2023-06-14 10:49:27.707515
427,2023-06-14 10:49:27.724734
428,2023-06-14 10:49:27.742154
429,2023-06-14 10:49:27.760063
430,2023-06-14 10:49:27.777870
431,2023-06-14 10:49:27.795981
432,2023-06-14 10:49:27.813273
433,2023-06-14 10:49:27.830546
434,2023-06-14 10:49:27.850847
435,2023-06-14 10:49:27.868674
436,2023-06-14 10:49:27.886731
437,2023-06-14 10:49:27.904209
438,2023-06-14 10:49:27.921977
439,2023-06-14 10:49:27.939316
440,2023-06-14 10:49:27.957171
441,2023-06-14 10:49:27.974429
442,2023-06-14 10:49:27.992269
443,2023-06-14 10:49:28.009589
444,2023-06-14 10:49:28.026918
445,2023-06-14 10:49:28.044166
446,2023-06-14 10:49:28.061577
447,2023-06-14 10:49:28.079664
448,2023-06-14 10:49:28.097291
449,2023-06-14 10:49:28.114850
450,2023-06-14 10:49:28.132127
451,2023-06-14 10:49:28.151487
452,2023-06-14 10:49:28.168726
453,2023-06-14 10:49:28.186735
454,2023-06-14 10:49:28.204710
455,2023-06-14 10:49:28.222049
456,2023-06-14 10:49:28.239318
457,2023-06-14 10:49:28.257292
458,2023-06-14 10:49:28.274744
459,2023-06-14 10:49:28.292956
460,2023-06-14 10:49:28.310642
461,2023-06-14 10:49:28.327936
462,2023-06-14 10:49:28.345265
463,2023-06-14 10:49:28.362511
464,2023-06-14 10:49:28.380589
465,2023-06-14 10:49:28.398678
466,2023-06-14 10:49:28.416332
467,2023-06-14 10:49:28.434086
468,2023-06-14 10:49:28.451713
469,2023-06-14 10:49:28.469095
470,2023-06-14 10:49:28.486472
471,2023-06-14 10:49:28.503816
472,2023-06-14 10:49:28.521083
473,2023-06-14 10:49:28.539308
474,2023-06-14 10:49:28.556711
475,2023-06-14 10:49:28.574375
476,2023-06-14 10:49:28.592462
477,2023-06-14 10:49:28.609747
478,2023-06-14 10:49:28.627026
479,2023-06-14 10:49:28.644979
480,2023-06-14 10:49:28.662213
481,2023-06-14 10:49:28.680109
482,2023-06-14 10:49:28.698190
483,2023-06-14 10:49:28.715368
484,2023-06-14 10:49:28.732636
485,2023-06-14 10:49:28.749902
486,2023-06-14 10:49:28.767179
487,2023-06-14 10:49:28.784802
488,2023-06-14 10:49:28.802127
489,2023-06-14 10:49:28.819425
490,2023-06-14 10:49:28.837127
491,2023-06-14 10:49:28.854964
492,2023-06-14 10:49:28.872340
493,2023-06-14 10:49:28.889615
494,2023-06-14 10:49:28.907176
495,2023-06-14 10:49:28.925853
496,2023-06-14 10:49:28.943122
497,2023-06-14 10:49:28.960432
498,2023-06-14 10:49:28.978123
499,2023-06-14 10:49:28.995694
500,2023-06-14 10:49:29.013262
501,2023-06-14 10:49:29.031344
502,2023-06-14 10:49:29.048953
503,2023-06-14 10:49:29.067025
504,2023-06-14 10:49:29.084536
505,2023-06-14 10:49:29.102286
506,2023-06-14 10:49:29.119567
507,2023-06-14 10:49:29.136914
508,2023-06-14 10:49:29.155019
509,2023-06-14 10:49:29.172911
510,2023-06-14 10:49:29.190163
511,2023-06-14 10:49:29.207534
512,2023-06-14 10:49:29.224943
513,2023-06-14 10:49:29.242622
514,2023-06-14 10:49:29.259908
515,2023-06-14 10:49:29.277202
516,2023-06-14 10:49:29.294485
517,2023-06-14 10:49:29.312841
518,2023-06-14 10:49:29.330140
519,2023-06-14 10:49:29.347893
520,2023-06-14 10:49:29.365187
521,2023-06-14 10:49:29.382944
522,2023-06-14 10:49:29.401045
523,2023-06-14 10:49:29.418724
524,2023-06-14 10:49:29.435928
525,2023-06-14 10:49:29.453202
526,2023-06-14 10:49:29.471059
527,2023-06-14 10:49:29.488498
528,2023-06-14 10:49:29.506605
529,2023-06-14 10:49:29.523922
530,2023-06-14 10:49:29.541661
531,2023-06-14 10:49:29.558976
532,2023-06-14 10:49:29.576605
533,2023-06-14 10:49:29.594131
534,2023-06-14 10:49:29.611436
535,2023-06-14 10:49:29.628717
536,2023-06-14 10:49:29.646131
537,2023-06-14 10:49:29.664847
538,2023-06-14 10:49:29.683103
539,2023-06-14 10:49:29.700347
540,2023-06-14 10:49:29.717647
541,2023-06-14 10:49:29.735667
542,2023-06-14 10:49:29.753163
543,2023-06-14 10:49:29.770454
544,2023-06-14 10:49:29.788174
545,2023-06-14 10:49:29.806162
546,2023-06-14 10:49:29.824160
547,2023-06-14 10:49:29.841537
548,2023-06-14 10:49:29.858828
549,2023-06-14 10:49:29.876125
550,2023-06-14 10:49:29.893729
551,2023-06-14 10:49:29.911286
552,2023-06-14 10:49:29.928615
553,2023-06-14 10:49:29.946393
554,2023-06-14 10:49:29.964346
555,2023-06-14 10:49:29.984002
556,2023-06-14 10:49:30.001827
557,2023-06-14 10:49:30.019232
558,2023-06-14 10:49:30.036989
559,2023-06-14 10:49:30.054170
560,2023-06-14 10:49:30.073285
561,2023-06-14 10:49:30.090570
562,2023-06-14 10:49:30.108215
563,2023-06-14 10:49:30.125696
564,2023-06-14 10:49:30.143211
565,2023-06-14 10:49:30.160710
566,2023-06-14 10:49:30.177998
567,2023-06-14 10:49:30.195443
568,2023-06-14 10:49:30.214049
569,2023-06-14 10:49:30.231835
570,2023-06-14 10:49:30.249739
571,2023-06-14 10:49:30.267065
572,2023-06-14 10:49:30.284581
573,2023-06-14 10:49:30.302674
574,2023-06-14 10:49:30.320121
575,2023-06-14 10:49:30.338267
576,2023-06-14 10:49:30.355540
577,2023-06-14 10:49:30.372834
578,2023-06-14 10:49:30.392598
579,2023-06-14 10:49:30.409917
580,2023-06-14 10:49:30.427229
581,2023-06-14 10:49:30.444960
582,2023-06-14 10:49:30.465290
583,2023-06-14 10:49:30.482560
584,2023-06-14 10:49:30.500687
585,2023-06-14 10:49:30.517944
586,2023-06-14 10:49:30.536623
587,2023-06-14 10:49:30.554726
588,2023-06-14 10:49:30.571916
589,2023-06-14 10:49:30.589156
590,2023-06-14 10:49:30.606523
591,2023-06-14 10:49:30.624149
592,2023-06-14 10:49:30.641962
593,2023-06-14 10:49:30.659489
594,2023-06-14 10:49:30.676843
595,2023-06-14 10:49:30.694078
596,2023-06-14 10:49:30.711487
597,2023-06-14 10:49:30.728724
598,2023-06-14 10:49:30.747137
599,2023-06-14 10:49:30.764791
600,2023-06-14 10:49:30.782265
601,2023-06-14 10:49:30.800114
602,2023-06-14 10:49:30.817510
603,2023-06-14 10:49:30.835400
604,2023-06-14 10:49:30.852671
605,2023-06-14 10:49:30.869938
606,2023-06-14 10:49:30.889533
607,2023-06-14 10:49:30.907663
608,2023-06-14 10:49:30.925075
609,2023-06-14 10:49:30.942468
610,2023-06-14 10:49:30.962955
611,2023-06-14 10:49:30.980478
612,2023-06-14 10:49:30.998408
613,2023-06-14 10:49:31.016392
614,2023-06-14 10:49:31.034684
615,2023-06-14 10:49:31.051949
616,2023-06-14 10:49:31.069249
617,2023-06-14 10:49:31.086550
618,2023-06-14 10:49:31.106647
619,2023-06-14 10:49:31.124667
620,2023-06-14 10:49:31.141882
621,2023-06-14 10:49:31.159183
622,2023-06-14 10:49:31.178984
623,2023-06-14 10:49:31.197005
624,2023-06-14 10:49:31.214300
625,2023-06-14 10:49:31.232019
626,2023-06-14 10:49:31.250480
627,2023-06-14 10:49:31.267930
628,2023-06-14 10:49:31.285178
629,2023-06-14 10:49:31.302467
630,2023-06-14 10:49:31.320286
631,2023-06-14 10:49:31.340233
632,2023-06-14 10:49:31.358226
633,2023-06-14 10:49:31.375920
634,2023-06-14 10:49:31.393200
635,2023-06-14 10:49:31.412825
636,2023-06-14 10:49:31.431034
637,2023-06-14 10:49:31.448394
638,2023-06-14 10:49:31.465678
639,2023-06-14 10:49:31.485280
640,2023-06-14 10:49:31.503177
641,2023-06-14 10:49:31.520407
642,2023-06-14 10:49:31.537783
643,2023-06-14 10:49:31.556093
644,2023-06-14 10:49:31.574017
645,2023-06-14 10:49:31.591680
646,2023-06-14 10:49:31.608958
647,2023-06-14 10:49:31.626365
648,2023-06-14 10:49:31.643784
649,2023-06-14 10:49:31.661586
650,2023-06-14 10:49:31.679121
651,2023-06-14 10:49:31.696398
652,2023-06-14 10:49:31.714097
653,2023-06-14 10:49:31.732163
654,2023-06-14 10:49:31.749451
655,2023-06-14 10:49:31.766672
656,2023-06-14 10:49:31.783956
657,2023-06-14 10:49:31.801872
658,2023-06-14 10:49:31.819844
659,2023-06-14 10:49:31.837424
660,2023-06-14 10:49:31.854719
661,2023-06-14 10:49:31.872312
662,2023-06-14 10:49:31.890502
663,2023-06-14 10:49:31.907706
664,2023-06-14 10:49:31.925251
665,2023-06-14 10:49:31.942903
666,2023-06-14 10:49:31.960234
667,2023-06-14 10:49:31.977850
668,2023-06-14 10:49:31.995270
669,2023-06-14 10:49:32.012933
670,2023-06-14 10:49:32.030188
671,2023-06-14 10:49:32.047430
672,2023-06-14 10:49:32.064943
673,2023-06-14 10:49:32.082487
674,2023-06-14 10:49:32.100478
675,2023-06-14 10:49:32.118047
676,2023-06-14 10:49:32.135681
677,2023-06-14 10:49:32.152911
678,2023-06-14 10:49:32.170138
679,2023-06-14 10:49:32.189779
680,2023-06-14 10:49:32.207247
681,2023-06-14 10:49:32.224582
682,2023-06-14 10:49:32.242959
683,2023-06-14 10:49:32.261159
684,2023-06-14 10:49:32.278458
685,2023-06-14 10:49:32.296574
686,2023-06-14 10:49:32.314112
687,2023-06-14 10:49:32.331753
688,2023-06-14 10:49:32.349585
689,2023-06-14 10:49:32.367063
690,2023-06-14 10:49:32.384342
691,2023-06-14 10:49:32.401975
692,2023-06-14 10:49:32.419943
693,2023-06-14 10:49:32.437687
694,2023-06-14 10:49:32.458216
695,2023-06-14 10:49:32.475813
696,2023-06-14 10:49:32.493419
697,2023-06-14 10:49:32.510992
698,2023-06-14 10:49:32.528438
699,2023-06-14 10:49:32.545730
700,2023-06-14 10:49:32.564852
701,2023-06-14 10:49:32.582467
702,2023-06-14 10:49:32.599744
703,2023-06-14 10:49:32.617706
704,2023-06-14 10:49:32.635347
705,2023-06-14 10:49:32.653256
706,2023-06-14 10:49:32.671242
707,2023-06-14 10:49:32.691809
708,2023-06-14 10:49:32.709068
709,2023-06-14 10:49:32.726375
710,2023-06-14 10:49:32.743853
711,2023-06-14 10:49:32.761117
712,2023-06-14 10:49:32.778993
713,2023-06-14 10:49:32.799902
714,2023-06-14 10:49:32.817100
715,2023-06-14 10:49:32.834373
716,2023-06-14 10:49:32.852843
717,2023-06-14 10:49:32.870118
718,2023-06-14 10:49:32.887417
719,2023-06-14 10:49:32.906438
720,2023-06-14 10:49:32.923943
721,2023-06-14 10:49:32.941141
722,2023-06-14 10:49:32.958900
723,2023-06-14 10:49:32.976465
724,2023-06-14 10:49:32.993962
725,2023-06-14 10:49:33.012054
726,2023-06-14 10:49:33.029600
727,2023-06-14 10:49:33.046896
728,2023-06-14 10:49:33.064314
729,2023-06-14 10:49:33.081688
730,2023-06-14 10:49:33.098956
731,2023-06-14 10:49:33.116416
732,2023-06-14 10:49:33.135509
733,2023-06-14 10:49:33.152777
734,2023-06-14 10:49:33.170767
735,2023-06-14 10:49:33.189043
736,2023-06-14 10:49:33.206348
737,2023-06-14 10:49:33.224071
738,2023-06-14 10:49:33.243733
739,2023-06-14 10:49:33.261098
740,2023-06-14 10:49:33.279651
741,2023-06-14 10:49:33.299465
742,2023-06-14 10:49:33.316722
743,2023-06-14 10:49:33.334336
744,2023-06-14 10:49:33.352058
745,2023-06-14 10:49:33.369442
746,2023-06-14 10:49:33.399127
747,2023-06-14 10:49:33.417032
748,2023-06-14 10:49:33.434304
749,2023-06-14 10:49:33.451491
750,2023-06-14 10:49:33.469346
751,2023-06-14 10:49:33.486922
752,2023-06-14 10:49:33.504140
753,2023-06-14 10:49:33.523676
754,2023-06-14 10:49:33.540943
755,2023-06-14 10:49:33.559526
756,2023-06-14 10:49:33.577435
757,2023-06-14 10:49:33.595167
758,2023-06-14 10:49:33.612407
759,2023-06-14 10:49:33.629740
760,2023-06-14 10:49:33.647026
761,2023-06-14 10:49:33.664411
762,2023-06-14 10:49:33.682260
763,2023-06-14 10:49:33.700019
764,2023-06-14 10:49:33.720258
765,2023-06-14 10:49:33.737891
766,2023-06-14 10:49:33.755195
767,2023-06-14 10:49:33.773143
768,2023-06-14 10:49:33.790360
769,2023-06-14 10:49:33.808238
770,2023-06-14 10:49:33.825642
771,2023-06-14 10:49:33.842927
772,2023-06-14 10:49:33.860984
773,2023-06-14 10:49:33.878402
774,2023-06-14 10:49:33.895714
775,2023-06-14 10:49:33.912947
776,2023-06-14 10:49:33.930702
