index,magnitude,phase_angle,is_predicted,received_at
1304,12409.7236328125,-100.90495958991546,True,2023-09-28 17:15:15.375129
1308,12409.814453125,-100.48556548430918,True,2023-09-28 17:15:15.421814
1381,12414.5458984375,-80.84396999753599,True,2023-09-28 17:15:17.865306
1412,12423.701171875,-72.60193291475741,True,2023-09-28 17:15:17.909749
1458,12423.701171875,-60.675521038944716,True,2023-09-28 17:15:19.625892
1523,12422.5322265625,-43.736245501057475,True,2023-09-28 17:15:20.976688
1544,12432.8564453125,-38.604574113465155,True,2023-09-28 17:15:21.026488
1561,12434.677734375,-34.08284203384956,True,2023-09-28 17:15:21.079000
1607,12432.8564453125,-22.25160884412098,True,2023-09-28 17:15:22.676915
1611,12431.685546875,-21.524297857899466,True,2023-09-28 17:15:22.719144
1630,12442.01171875,-16.58193370089051,True,2023-09-28 17:15:22.755715
1633,12442.01171875,-16.58193370089051,True,2023-09-28 17:15:22.756329
1725,12432.8564453125,7.9470540191304195,True,2023-09-28 17:15:25.088208
1759,12425.4169921875,16.676379849186155,True,2023-09-28 17:15:25.132491
1807,12396.2353515625,28.416665655021426,True,2023-09-28 17:15:26.747067
1863,12383.4619140625,43.4062927226325,True,2023-09-28 17:15:27.931255
1899,12377.923828125,52.54746615303531,True,2023-09-28 17:15:27.996871
1909,12377.9248046875,54.9432881931061,True,2023-09-28 17:15:28.061334
2061,12384.716796875,95.98246957584395,True,2023-09-28 17:15:32.025699
2097,12379.7431640625,105.1972963511616,True,2023-09-28 17:15:32.075595
2125,12357.337890625,112.83074308832452,True,2023-09-28 17:15:33.327564
2132,12359.61328125,114.40093527661875,True,2023-09-28 17:15:33.374909
2136,12359.0078125,114.80452432448564,True,2023-09-28 17:15:33.418513
2141,12366.4111328125,115.97005512521329,True,2023-09-28 17:15:33.464821
2148,12361.775390625,117.95871934357586,True,2023-09-28 17:15:33.509208
2152,12361.3193359375,118.3421388428237,True,2023-09-28 17:15:33.552652
2179,12359.6123046875,125.74430171431166,True,2023-09-28 17:15:34.347657
2184,12359.611328125,126.42827685779675,True,2023-09-28 17:15:34.414868
2202,12377.9248046875,131.0573692658812,True,2023-09-28 17:15:34.480155
2209,12377.9248046875,133.006350085166,True,2023-09-28 17:15:34.538472
2243,12387.080078125,142.14252040200176,True,2023-09-28 17:15:35.603853
2256,12377.923828125,145.03550166647403,True,2023-09-28 17:15:35.657181
2258,12377.923828125,145.2027320181126,True,2023-09-28 17:15:35.699826
2286,12385.9150390625,153.1788903270701,True,2023-09-28 17:15:35.738155
2313,12388.9287109375,160.57128602804494,True,2023-09-28 17:15:37.027701
2434,12425.5859375,-166.10028318003523,True,2023-09-28 17:15:39.545087
2451,12442.0107421875,-161.3381933284323,True,2023-09-28 17:15:39.603921
2499,12399.859375,-148.6047263002909,True,2023-09-28 17:15:40.875211
2561,12404.2265625,-131.2687089791797,True,2023-09-28 17:15:42.227668
2582,12414.5458984375,-125.82395538041236,True,2023-09-28 17:15:42.294165
2604,12416.6162109375,-120.2931687188595,True,2023-09-28 17:15:42.355201
2612,12404.224609375,-118.08093874858407,True,2023-09-28 17:15:43.264618
2700,12405.390625,-93.51623170052493,True,2023-09-28 17:15:45.193082
2724,12405.390625,-87.49602100380564,True,2023-09-28 17:15:45.242577
2749,12414.5458984375,-80.33385048918443,True,2023-09-28 17:15:45.287640
2786,12423.701171875,-70.80555901209821,True,2023-09-28 17:15:46.930299
2797,12423.701171875,-67.80129347547893,True,2023-09-28 17:15:46.971682
2833,12422.5380859375,-58.25490882728136,True,2023-09-28 17:15:47.017399
2897,12442.01171875,-39.86707994002865,True,2023-09-28 17:15:49.289764
2919,12442.01171875,-34.029054294135705,True,2023-09-28 17:15:49.335139
2941,12442.0107421875,-28.45578897858726,True,2023-09-28 17:15:49.379564
3026,12432.8544921875,-5.215150813401862,True,2023-09-28 17:15:52.054594
3034,12423.9755859375,-3.2345938161406833,True,2023-09-28 17:15:52.113935
3040,12427.583984375,-2.2472814338788774,True,2023-09-28 17:15:52.169703
3140,12460.322265625,25.6274264263052,True,2023-09-28 17:15:54.599574
3201,12451.1669921875,42.22888422293819,True,2023-09-28 17:15:56.066873
3217,12443.83984375,46.21431326401897,True,2023-09-28 17:15:56.109783
3251,12451.1669921875,55.06656286234107,True,2023-09-28 17:15:57.146589
3315,12451.1669921875,73.10160906386804,True,2023-09-28 17:15:58.585342
3319,12451.1669921875,73.208351260217,True,2023-09-28 17:15:58.631735
3392,12460.2705078125,93.77103873770142,True,2023-09-28 17:16:00.406436
3426,12452.3671875,102.87868618456322,True,2023-09-28 17:16:00.470268
3440,12451.119140625,106.30907356312126,True,2023-09-28 17:16:01.510570
3476,12469.4775390625,115.9788933899993,True,2023-09-28 17:16:01.578724
3478,12462.30859375,116.1196772491716,True,2023-09-28 17:16:01.637014
3499,12469.4775390625,122.04780333550076,True,2023-09-28 17:16:02.761483
3536,12452.994140625,131.75471791976113,True,2023-09-28 17:16:02.816592
3543,12452.994140625,133.38359509340413,True,2023-09-28 17:16:02.863570
3550,12452.4462890625,135.0316787589932,True,2023-09-28 17:16:03.763164
3596,12469.4775390625,147.91106594856274,True,2023-09-28 17:16:03.807598
3606,12469.4765625,150.7723004937728,True,2023-09-28 17:16:04.962328
3691,12469.474609375,174.790756332771,True,2023-09-28 17:16:06.754841
3734,12460.322265625,-173.1757581035215,True,2023-09-28 17:16:06.825381
3739,12460.322265625,-171.52197806016466,True,2023-09-28 17:16:06.896380
3745,12453.0654296875,-170.16950498185375,True,2023-09-28 17:16:07.823371
3755,12459.15625,-167.6929330303205,True,2023-09-28 17:16:07.879609
3793,12487.7880859375,-156.49322596144046,True,2023-09-28 17:16:07.935393
3874,12487.7880859375,-132.98077785691345,True,2023-09-28 17:16:10.668330
3890,12487.7880859375,-128.41165450974174,True,2023-09-28 17:16:10.727674
3895,12487.7880859375,-127.21182249900227,True,2023-09-28 17:16:10.778638
3901,12472.490234375,-125.61754706369457,True,2023-09-28 17:16:10.826963
3920,12469.4775390625,-120.28017769905814,True,2023-09-28 17:16:11.719404
3930,12469.4775390625,-117.85936741190886,True,2023-09-28 17:16:11.769595
3979,12451.1669921875,-103.45841898093556,True,2023-09-28 17:16:12.912527
3995,12453.0595703125,-98.45237526274728,True,2023-09-28 17:16:12.970466
4075,12451.119140625,-73.56763287093801,True,2023-09-28 17:16:14.930511
4078,12451.119140625,-73.56763287093801,True,2023-09-28 17:16:14.931483
4133,12460.322265625,-56.048477687611275,True,2023-09-28 17:16:16.094190
4176,12460.322265625,-43.16908366785254,True,2023-09-28 17:16:17.107760
4280,12460.322265625,-10.168013824938772,True,2023-09-28 17:16:19.335842
4284,12460.322265625,-9.386974009384998,True,2023-09-28 17:16:19.383554
4354,12469.4775390625,15.23156432084397,True,2023-09-28 17:16:20.864053
4358,12467.205078125,15.158068070280049,True,2023-09-28 17:16:20.918378
4389,12496.943359375,23.31040598623614,True,2023-09-28 17:16:20.965378
4438,12496.943359375,38.80902558098573,True,2023-09-28 17:16:22.563489
4471,12487.787109375,48.62245013516329,True,2023-09-28 17:16:22.615595
4514,12496.943359375,62.428475429050145,True,2023-09-28 17:16:24.236633
4527,12496.943359375,66.3145115573289,True,2023-09-28 17:16:24.287282
4540,12496.943359375,70.1672368530255,True,2023-09-28 17:16:24.335385
4565,12487.7880859375,78.03752039965862,True,2023-09-28 17:16:25.415255
4651,12496.943359375,104.90824274548666,True,2023-09-28 17:16:27.246353
4672,12477.388671875,111.06138941402189,True,2023-09-28 17:16:27.305178
4721,12487.7880859375,126.50676939173853,True,2023-09-28 17:16:28.713608
4767,12450.703125,140.7156665636294,True,2023-09-28 17:16:29.707113
4777,12460.322265625,143.52068865197026,True,2023-09-28 17:16:29.758638
4799,12469.4775390625,150.7378353592209,True,2023-09-28 17:16:29.808259
4813,12469.4775390625,155.04907808408964,True,2023-09-28 17:16:29.856650
4858,12460.322265625,168.90484081551253,True,2023-09-28 17:16:31.559962
4907,12469.9794921875,-175.88775301536677,True,2023-09-28 17:16:32.632369
4930,12469.4775390625,-168.42806629068895,True,2023-09-28 17:16:32.705236
4967,12460.322265625,-156.9968841108372,True,2023-09-28 17:16:33.922594
4991,12460.322265625,-149.68964720843408,True,2023-09-28 17:16:33.979434
5022,12455.5029296875,-140.09578591531573,True,2023-09-28 17:16:34.987221
5029,12444.01171875,-138.11703913162802,True,2023-09-28 17:16:35.031090
5033,12451.1669921875,-136.8513504369113,True,2023-09-28 17:16:35.072596
5101,12450.37890625,-114.8340307417001,True,2023-09-28 17:16:36.677781
5122,12460.3212890625,-108.50280738112428,True,2023-09-28 17:16:36.725923
