index,magnitude,phase_angle,is_predicted,received_at
2315,12381.8046875,156.2863531918591,True,2023-09-28 17:18:50.793702
2326,12396.2353515625,159.18014041865342,True,2023-09-28 17:18:50.851049
2344,12397.7255859375,163.93123366569264,True,2023-09-28 17:18:51.790700
2402,12414.5458984375,-61.6296506546713,True,2023-09-28 17:18:52.951733
2428,12425.763671875,-173.17227470704478,True,2023-09-28 17:18:53.002211
2437,12421.7373046875,-171.20048105593216,True,2023-09-28 17:18:53.063444
2441,12424.65234375,-170.35099676847932,True,2023-09-28 17:18:53.112667
2446,12432.8564453125,-168.80860345010703,True,2023-09-28 17:18:53.161736
2479,12442.0107421875,-160.24345060826266,True,2023-09-28 17:18:54.457822
2489,12441.728515625,-157.69696484038516,True,2023-09-28 17:18:54.526732
2499,12432.8564453125,-155.15565635589851,True,2023-09-28 17:18:54.591408
2564,12400.5732421875,-137.17217808260514,True,2023-09-28 17:18:56.142096
2571,12405.390625,-135.46872890360396,True,2023-09-28 17:18:56.179989
2592,12414.5458984375,-130.136400218575,True,2023-09-28 17:18:56.215744
2603,12414.5458984375,-127.19316242218979,True,2023-09-28 17:18:56.252361
2732,12391.1787109375,-91.63932986755127,True,2023-09-28 17:18:59.586872
2793,12414.5458984375,-74.91215560905502,True,2023-09-28 17:19:00.936984
2843,12416.380859375,-61.19355673654433,True,2023-09-28 17:19:02.002583
2919,12442.01171875,-39.512671669280444,True,2023-09-28 17:19:03.899998
2923,12442.01171875,-38.83041431837162,True,2023-09-28 17:19:03.948055
2980,12442.01171875,-23.064309147798703,True,2023-09-28 17:19:05.128476
2993,12443.7236328125,-19.705768529120032,True,2023-09-28 17:19:05.171213
3036,12432.8564453125,-8.469613863281523,True,2023-09-28 17:19:06.327950
3046,12432.85546875,-6.078406042881904,True,2023-09-28 17:19:06.393346
3063,12442.01171875,-1.5081736437436923,True,2023-09-28 17:19:06.451344
3072,12440.845703125,0.5270524544385331,True,2023-09-28 17:19:06.510963
3107,12460.322265625,10.473112398747718,True,2023-09-28 17:19:07.762047
3125,12460.322265625,15.189538166880881,True,2023-09-28 17:19:07.827215
3159,12451.763671875,24.211364286821475,True,2023-09-28 17:19:08.800134
3193,12460.3212890625,33.306054864827765,True,2023-09-28 17:19:08.848362
3198,12460.3212890625,34.47791725091602,True,2023-09-28 17:19:08.897041
3252,12442.01171875,48.56715975383204,True,2023-09-28 17:19:10.850748
3323,12460.322265625,68.39355966897826,True,2023-09-28 17:19:12.360694
3330,12455.359375,70.14531194578976,True,2023-09-28 17:19:12.404682
3387,12460.322265625,85.42994342139015,True,2023-09-28 17:19:13.646890
3409,12460.322265625,91.26698210494803,True,2023-09-28 17:19:13.693651
3411,12460.322265625,91.36295309297587,True,2023-09-28 17:19:13.738691
3432,12460.322265625,96.97021738266535,True,2023-09-28 17:19:13.781920
3442,12460.322265625,99.39794665144385,True,2023-09-28 17:19:14.754543
3477,12460.322265625,108.86681548275095,True,2023-09-28 17:19:14.799969
3540,12466.9130859375,126.23498250428538,True,2023-09-28 17:19:16.838949
3569,12460.322265625,133.96943407889447,True,2023-09-28 17:19:16.884865
3572,12460.322265625,133.96943407889447,True,2023-09-28 17:19:16.885454
3573,12460.322265625,133.96943407889447,True,2023-09-28 17:19:16.885981
3580,12460.322265625,136.23982994014173,True,2023-09-28 17:19:16.929141
3606,12469.4775390625,143.3419699221477,True,2023-09-28 17:19:18.126735
3618,12464.6572265625,146.48796871423392,True,2023-09-28 17:19:18.166610
3670,12460.322265625,160.69312294245964,True,2023-09-28 17:19:19.465614
3731,12469.4775390625,178.02922222584087,True,2023-09-28 17:19:20.756496
3738,12469.4775390625,-179.84659896019784,True,2023-09-28 17:19:20.808531
3748,12469.4775390625,-177.48829856433252,True,2023-09-28 17:19:20.856201
3806,12467.951171875,-160.7097339625211,True,2023-09-28 17:19:22.277358
3843,12487.7880859375,-149.85335318246092,True,2023-09-28 17:19:22.333085
3856,12466.537109375,-146.35815413886866,True,2023-09-28 17:19:23.313176
3881,12469.4775390625,-139.36502397601606,True,2023-09-28 17:19:23.374087
3904,12487.7880859375,-132.6950300627968,True,2023-09-28 17:19:23.428718
3907,12487.7880859375,-132.23761229408106,True,2023-09-28 17:19:24.328121
3935,12469.4775390625,-123.84994874800863,True,2023-09-28 17:19:24.375755
3955,12469.4775390625,-118.13116795974035,True,2023-09-28 17:19:25.346094
3979,12451.1669921875,-111.72540674475219,True,2023-09-28 17:19:25.399959
3998,12451.1669921875,-106.28447805192003,True,2023-09-28 17:19:25.449097
4102,12451.119140625,-73.56651271991413,True,2023-09-28 17:19:28.832665
4111,12460.322265625,-71.43507022714161,True,2023-09-28 17:19:28.885641
4116,12460.322265625,-69.77385210777862,True,2023-09-28 17:19:28.941979
4138,12460.322265625,-63.14816563170522,True,2023-09-28 17:19:28.988321
4153,12460.322265625,-59.139882777661576,True,2023-09-28 17:19:29.992247
4155,12460.322265625,-58.69678791563534,True,2023-09-28 17:19:30.054746
4173,12460.3212890625,-53.572855132372645,True,2023-09-28 17:19:30.114294
4175,12460.3212890625,-53.572855132372645,True,2023-09-28 17:19:30.115696
4193,12451.1669921875,-47.72972050498053,True,2023-09-28 17:19:30.174261
4212,12460.322265625,-41.987898073547214,True,2023-09-28 17:19:31.139425
4249,12469.4775390625,-30.411676826670234,True,2023-09-28 17:19:31.192845
4256,12462.1474609375,-28.454156563375626,True,2023-09-28 17:19:31.242699
4263,12460.322265625,-26.889645384923554,True,2023-09-28 17:19:31.286796
4270,12462.1845703125,-24.6010948808624,True,2023-09-28 17:19:32.281317
4364,12469.4775390625,7.45466141299597,True,2023-09-28 17:19:34.237760
4389,12469.4765625,15.01387594671191,True,2023-09-28 17:19:34.296750
4391,12469.4765625,15.01387594671191,True,2023-09-28 17:19:34.297658
4400,12478.1865234375,14.740557389337386,True,2023-09-28 17:19:34.348012
4411,12486.619140625,18.269746869334238,True,2023-09-28 17:19:34.394777
4420,12496.943359375,21.029030595898085,True,2023-09-28 17:19:35.299068
4445,12501.2744140625,28.603271545788054,True,2023-09-28 17:19:35.360387
4470,12496.943359375,36.27850879538771,True,2023-09-28 17:19:36.328102
4472,12496.943359375,36.27850879538771,True,2023-09-28 17:19:36.328678
4479,12496.943359375,38.80642669400654,True,2023-09-28 17:19:36.370013
4491,12492.119140625,42.28200943430255,True,2023-09-28 17:19:36.408994
4519,12487.7880859375,50.88519276944555,True,2023-09-28 17:19:36.445601
4532,12489.611328125,54.477909838912694,True,2023-09-28 17:19:37.525240
4563,12489.0556640625,64.36235470008005,True,2023-09-28 17:19:37.582533
4600,12479.400390625,76.19644973907086,True,2023-09-28 17:19:38.876815
4608,12487.7880859375,78.35409966768871,True,2023-09-28 17:19:38.933410
4617,12487.7880859375,80.55829733550021,True,2023-09-28 17:19:38.992969
4663,12496.943359375,95.27961578949296,True,2023-09-28 17:19:40.157881
4682,12496.943359375,100.5316829215851,True,2023-09-28 17:19:40.214393
4692,12496.943359375,103.38138810747616,True,2023-09-28 17:19:40.270815
4696,12496.943359375,104.19615454337782,True,2023-09-28 17:19:40.326027
4706,12487.7880859375,107.40061292457015,True,2023-09-28 17:19:40.379630
4713,12487.787109375,108.65483373167044,True,2023-09-28 17:19:40.438341
4760,12487.728515625,124.21554145352273,True,2023-09-28 17:19:42.027964
4775,12489.60546875,128.44305971954543,True,2023-09-28 17:19:42.077732
4777,12489.60546875,128.44305971954543,True,2023-09-28 17:19:42.078589
4784,12487.7880859375,130.8954664617952,True,2023-09-28 17:19:42.122137
4832,12460.322265625,145.43939807285355,True,2023-09-28 17:19:43.430380
4872,12469.02734375,158.61287954770552,True,2023-09-28 17:19:43.472665
4879,12462.1494140625,159.85019563661,True,2023-09-28 17:19:43.514898
4889,12469.4775390625,163.27964727925175,True,2023-09-28 17:19:44.566357
4917,12460.322265625,171.7802821541962,True,2023-09-28 17:19:44.630762
4955,12472.4423828125,-176.17132880932735,True,2023-09-28 17:19:45.941626
4958,12469.4775390625,-175.50759834654218,True,2023-09-28 17:19:45.991291
4965,12469.4765625,-173.49784250402263,True,2023-09-28 17:19:46.035846
4970,12464.48828125,-172.19665048600015,True,2023-09-28 17:19:46.079386
4979,12457.5341796875,-170.06139674767078,True,2023-09-28 17:19:46.117002
5040,12460.322265625,-150.64076471073668,True,2023-09-28 17:19:47.614602
5053,12451.1669921875,-146.69907620110067,True,2023-09-28 17:19:47.663692
5093,12441.5341796875,-133.85325256111255,True,2023-09-28 17:19:48.669044
5103,12451.1669921875,-130.92087476550765,True,2023-09-28 17:19:48.721390
