index,magnitude,phase_angle,is_predicted,received_at
2502,12389.318359375,-142.12022666455084,True,2023-09-28 17:12:13.897549
2545,12414.5458984375,-130.14058029434705,True,2023-09-28 17:12:13.944286
2615,12414.5458984375,-110.93828208442159,True,2023-09-28 17:12:16.341600
2617,12414.5458984375,-110.93828208442159,True,2023-09-28 17:12:16.342267
2654,12414.5458984375,-100.10526055132286,True,2023-09-28 17:12:16.383934
2669,12414.5458984375,-96.48526712140527,True,2023-09-28 17:12:17.417591
2884,12442.01171875,-36.20286445032981,True,2023-09-28 17:12:22.110944
2890,12442.01171875,-34.81668780355948,True,2023-09-28 17:12:22.152684
2912,12442.01171875,-29.205540551326852,True,2023-09-28 17:12:22.193569
2950,12442.01171875,-18.65431554790993,True,2023-09-28 17:12:23.504811
3004,12432.8564453125,-4.614830546210632,True,2023-09-28 17:12:24.621957
3039,12451.1669921875,5.39069905478906,True,2023-09-28 17:12:24.676078
3054,12455.5009765625,9.022761855856885,True,2023-09-28 17:12:25.661014
3139,12460.322265625,32.446827312523915,True,2023-09-28 17:12:27.460363
3206,12442.01171875,50.4107131881831,True,2023-09-28 17:12:28.932328
3208,12442.01171875,50.4107131881831,True,2023-09-28 17:12:28.933100
3250,12451.1669921875,61.898664485321426,True,2023-09-28 17:12:28.987291
3261,12451.1669921875,64.98347844282266,True,2023-09-28 17:12:30.038781
3348,12462.392578125,89.08281738197218,True,2023-09-28 17:12:32.181987
3437,12460.2724609375,113.14805318659582,True,2023-09-28 17:12:34.086577
3530,12460.322265625,138.7536127622732,True,2023-09-28 17:12:36.063809
3576,12469.78515625,151.57626840059666,True,2023-09-28 17:12:36.124610
3685,12469.4775390625,-177.21761816752493,True,2023-09-28 17:12:39.396841
3762,12489.5009765625,-154.74498440186233,True,2023-09-28 17:12:41.099364
3877,12469.4765625,-120.85686423106067,True,2023-09-28 17:12:43.499500
3940,12451.1669921875,-102.50577834644804,True,2023-09-28 17:12:44.835561
3953,12460.322265625,-98.75289675603868,True,2023-09-28 17:12:44.890887
3985,12469.22265625,-88.71009395896458,True,2023-09-28 17:12:44.944189
4034,12451.119140625,-73.5539451718413,True,2023-09-28 17:12:46.807898
4257,12466.064453125,-0.7735924013983746,True,2023-09-28 17:12:51.733007
4299,12467.201171875,11.872203225691253,True,2023-09-28 17:12:51.786741
4303,12469.4775390625,12.794037145701084,True,2023-09-28 17:12:51.842517
4311,12469.4775390625,15.206574366218186,True,2023-09-28 17:12:52.786625
4336,12496.943359375,20.36036532143759,True,2023-09-28 17:12:52.846361
4348,12496.884765625,23.939833531462202,True,2023-09-28 17:12:52.897750
4353,12506.0986328125,24.88005858958594,True,2023-09-28 17:12:52.938123
4386,12497.8115234375,35.60856627555242,True,2023-09-28 17:12:54.331458
4453,12496.943359375,56.83514814036208,True,2023-09-28 17:12:55.789567
4562,12496.943359375,91.49025415872657,True,2023-09-28 17:12:58.049456
4572,12496.943359375,94.34997240194087,True,2023-09-28 17:12:58.102312
4637,12486.3017578125,114.3319571961908,True,2023-09-28 17:12:59.555602
4667,12492.1181640625,123.57236986013932,True,2023-09-28 17:12:59.610794
4767,12469.4775390625,155.67703201600227,True,2023-09-28 17:13:02.268709
4771,12469.4775390625,156.2549889631904,True,2023-09-28 17:13:02.328831
4863,12473.1513671875,-174.21596859335776,True,2023-09-28 17:13:04.216387
4885,12469.4775390625,-167.47334244850458,True,2023-09-28 17:13:04.261588
4888,12469.4775390625,-166.80321892865626,True,2023-09-28 17:13:04.307107
4905,12469.4775390625,-161.6653867104326,True,2023-09-28 17:13:04.350405
4917,12460.3193359375,-158.2782412595099,True,2023-09-28 17:13:05.293847
4973,12460.322265625,-140.42980948648605,True,2023-09-28 17:13:06.509510
5037,12446.349609375,-119.87216951879826,True,2023-09-28 17:13:07.882248
