index,magnitude,phase_angle,is_predicted,received_at
44,24783.31640625,-35.17387937639447,False,2023-06-14 09:33:02.404873
45,24783.31640625,-34.944695793889274,False,2023-06-14 09:33:02.422182
46,24783.31640625,-34.72124274009772,False,2023-06-14 09:33:02.440206
47,24783.31640625,-34.51497785735251,False,2023-06-14 09:33:02.457476
48,24783.31640625,-34.302982445893655,False,2023-06-14 09:33:02.474736
49,24783.31640625,-34.07379886338846,False,2023-06-14 09:33:02.492753
50,24783.31640625,-33.85034580959691,False,2023-06-14 09:33:02.510134
51,24783.31640625,-33.621162227091716,False,2023-06-14 09:33:02.527428
52,24792.470703125,-33.403439702013806,False,2023-06-14 09:33:02.547524
53,24783.31640625,-33.185717176935896,False,2023-06-14 09:33:02.565077
54,24783.31640625,-32.962260708049754,False,2023-06-14 09:33:02.582284
55,24783.31640625,-32.744538182971844,False,2023-06-14 09:33:02.599560
56,24783.31640625,-32.51535460046665,False,2023-06-14 09:33:02.617652
57,24783.31640625,-32.280440489247816,False,2023-06-14 09:33:02.635830
58,24783.31640625,-32.062717964169906,False,2023-06-14 09:33:02.653885
59,24783.31640625,-31.833534381664712,False,2023-06-14 09:33:02.671608
60,24783.31640625,-31.621542385300444,False,2023-06-14 09:33:02.689131
61,24774.16015625,-31.403816445127948,False,2023-06-14 09:33:02.707052
62,24774.16015625,-31.180363391336392,False,2023-06-14 09:33:02.725183
63,24774.16015625,-30.962640866258482,False,2023-06-14 09:33:02.742140
64,24783.31640625,-30.73345728375329,False,2023-06-14 09:33:02.759452
65,24774.16015625,-30.515731343580793,False,2023-06-14 09:33:02.776666
66,24774.16015625,-30.303739347216524,False,2023-06-14 09:33:02.794051
67,24774.16015625,-30.080282878330387,False,2023-06-14 09:33:02.811348
68,24774.16015625,-29.862560353252473,False,2023-06-14 09:33:02.829349
69,24774.16015625,-29.644837828174563,False,2023-06-14 09:33:02.847494
70,24774.16015625,-29.432842416715708,False,2023-06-14 09:33:02.864856
71,24765.005859375,-29.215116476543212,False,2023-06-14 09:33:02.882191
72,24765.005859375,-29.00312448017894,False,2023-06-14 09:33:02.899781
73,24765.005859375,-28.785398540006444,False,2023-06-14 09:33:02.918447
74,24765.005859375,-28.550486136334904,False,2023-06-14 09:33:02.935761
75,24765.005859375,-28.33276361125699,False,2023-06-14 09:33:02.953252
76,24765.005859375,-28.120768199798135,False,2023-06-14 09:33:02.970526
77,24755.849609375,-27.92023384576656,False,2023-06-14 09:33:02.987745
78,24755.849609375,-27.713968963021344,False,2023-06-14 09:33:03.005815
79,24765.03125,-27.502200655352393,True,2023-06-14 09:33:04.042768
80,24755.849609375,-27.2613323267246,False,2023-06-14 09:33:03.041359
81,24755.849609375,-27.043608094099397,False,2023-06-14 09:33:03.058521
82,24755.849609375,-26.820155040307846,False,2023-06-14 09:33:03.075768
83,24755.849609375,-26.590971457802652,False,2023-06-14 09:33:03.093551
84,24755.849609375,-26.36178787529746,False,2023-06-14 09:33:03.111236
85,24755.849609375,-26.11541612174593,False,2023-06-14 09:33:03.129757
86,24755.849609375,-26.33314035437113,False,2023-06-14 09:33:03.147045
87,24755.849609375,-26.09249742198595,False,2023-06-14 09:33:03.165117
88,24765.005859375,-25.86331554702805,False,2023-06-14 09:33:03.182347
89,24765.005859375,-25.62267261464287,False,2023-06-14 09:33:03.200197
90,24755.849609375,-25.404948382017665,False,2023-06-14 09:33:03.218611
91,24755.849609375,-25.164307157179774,False,2023-06-14 09:33:03.235756
92,24765.005859375,-24.923664224794592,False,2023-06-14 09:33:03.253647
93,24765.005859375,-24.694480642289403,False,2023-06-14 09:33:03.270977
94,24765.005859375,-24.46529705978421,False,2023-06-14 09:33:03.288551
95,24765.005859375,-24.22465583494632,False,2023-06-14 09:33:03.307410
96,24765.005859375,-23.984012902561137,False,2023-06-14 09:33:03.324935
97,24765.005859375,-23.743371677723246,False,2023-06-14 09:33:03.342162
98,24765.005859375,-23.514188095218056,False,2023-06-14 09:33:03.359731
99,24765.005859375,-23.273545162832875,False,2023-06-14 09:33:03.377379
100,24765.005859375,-23.044363287874972,False,2023-06-14 09:33:03.396169
101,24765.005859375,-22.81517970536978,False,2023-06-14 09:33:03.413399
102,24765.005859375,-22.574536772984597,False,2023-06-14 09:33:03.430647
103,24765.005859375,-22.33389554814671,False,2023-06-14 09:33:03.448398
104,24765.005859375,-22.104711965641517,False,2023-06-14 09:33:03.466365
105,24765.005859375,-21.875528383136324,False,2023-06-14 09:33:03.484268
106,24765.005859375,-21.640615979464783,False,2023-06-14 09:33:03.501750
107,24765.005859375,-21.41143239695959,False,2023-06-14 09:33:03.519009
108,24765.005859375,-21.1707911721217,False,2023-06-14 09:33:03.536901
109,24765.005859375,-20.930148239736518,False,2023-06-14 09:33:03.557489
110,24774.16015625,-20.695235836064978,False,2023-06-14 09:33:03.575006
111,24774.16015625,-20.460323432393437,False,2023-06-14 09:33:03.592290
112,24774.16015625,-20.231139849888244,False,2023-06-14 09:33:03.610395
113,24774.16015625,-20.00195626738305,False,2023-06-14 09:33:03.629216
114,24765.005859375,-19.772772684877857,False,2023-06-14 09:33:03.647048
115,24774.16015625,-19.52067211015998,False,2023-06-14 09:33:03.664720
116,24774.16015625,-19.280029177774797,False,2023-06-14 09:33:03.681961
117,24774.16015625,-19.050847302816898,False,2023-06-14 09:33:03.699863
118,24774.16015625,-18.821663720311705,False,2023-06-14 09:33:03.717320
119,24774.16015625,-18.581020787926523,False,2023-06-14 09:33:03.743357
120,24774.16015625,-18.340379563088632,False,2023-06-14 09:33:03.751984
121,24774.16015625,-18.105467159417092,False,2023-06-14 09:33:03.769273
122,24774.16015625,-17.87055304819826,False,2023-06-14 09:33:03.787738
123,24774.16015625,-17.652828815573056,False,2023-06-14 09:33:03.805490
124,24774.16015625,-17.435106290495145,False,2023-06-14 09:33:03.823198
125,24774.16015625,-17.20019217927631,False,2023-06-14 09:33:03.840779
126,24765.005859375,-16.9824696541984,False,2023-06-14 09:33:03.858080
127,24774.16015625,-16.764745421573195,False,2023-06-14 09:33:03.876185
128,24774.16015625,-16.535561839068002,False,2023-06-14 09:33:03.893595
129,24774.16015625,-16.32356813515644,False,2023-06-14 09:33:03.910874
130,24765.005859375,-16.082925202771257,False,2023-06-14 09:33:03.928604
131,24765.005859375,-15.853741620266064,False,2023-06-14 09:33:03.949672
132,24774.16015625,-15.613100395428175,False,2023-06-14 09:33:03.967082
133,24774.16015625,-15.395376162802972,False,2023-06-14 09:33:03.984539
134,24774.16015625,-15.171923109011418,False,2023-06-14 09:33:04.002307
135,24774.16015625,-14.954198876386215,False,2023-06-14 09:33:04.020197
136,24774.16015625,-14.725015293881022,False,2023-06-14 09:33:04.037719
137,24774.16015625,-14.50156224008947,False,2023-06-14 09:33:04.055211
138,24765.005859375,-14.272378657584277,False,2023-06-14 09:33:04.072741
139,24774.16015625,-14.04319592885273,False,2023-06-14 09:33:04.090802
140,24774.16015625,-13.831201371167522,False,2023-06-14 09:33:04.109983
141,24774.16015625,-13.602017788662328,False,2023-06-14 09:33:04.127403
142,24774.16015625,-13.37283505993078,False,2023-06-14 09:33:04.144671
143,24765.005859375,-13.143651477425589,False,2023-06-14 09:33:04.162420
144,24746.697265625,-12.914209201505582,True,2023-06-14 09:33:05.201059
145,24774.16015625,-12.702474191008832,False,2023-06-14 09:33:04.197437
146,24774.16015625,-12.943116269620369,False,2023-06-14 09:33:04.218620
147,24774.16015625,-12.731122565708805,False,2023-06-14 09:33:04.234647
148,24774.16015625,-12.501938983203612,False,2023-06-14 09:33:04.251886
149,24774.16015625,-12.272756254472066,False,2023-06-14 09:33:04.270271
150,24774.16015625,-12.055032021846861,False,2023-06-14 09:33:04.287408
151,24774.16015625,-11.82011961817532,False,2023-06-14 09:33:04.304560
152,24774.16015625,-11.613854735430104,False,2023-06-14 09:33:04.323416
153,24774.16015625,-11.384671152924913,False,2023-06-14 09:33:04.341430
154,24774.16015625,-11.161218099133361,False,2023-06-14 09:33:04.358633
155,24774.16015625,-10.932034516628168,False,2023-06-14 09:33:04.377747
156,24774.16015625,-10.70285178789662,False,2023-06-14 09:33:04.396575
157,24774.16015625,-10.485127555271417,False,2023-06-14 09:33:04.412198
158,24774.16015625,-10.261674501479865,False,2023-06-14 09:33:04.430167
159,24774.16015625,-10.04395026885466,False,2023-06-14 09:33:04.448299
160,24774.16015625,-9.814766686349468,False,2023-06-14 09:33:04.465385
161,24774.16015625,-9.602772982437905,False,2023-06-14 09:33:04.483228
162,24774.16015625,-9.373589399932712,False,2023-06-14 09:33:04.505306
163,24774.16015625,-9.15013634614116,False,2023-06-14 09:33:04.522473
164,24774.16015625,-8.932412113515955,False,2023-06-14 09:33:04.539795
165,24774.1328125,-8.720413286962515,True,2023-06-14 09:33:05.201101
166,24765.005859375,-8.502693323205541,False,2023-06-14 09:33:04.575147
167,24765.005859375,-8.284969944353984,False,2023-06-14 09:33:04.592917
168,24765.005859375,-8.072975386668775,False,2023-06-14 09:33:04.610308
169,24765.005859375,-7.855251154043571,False,2023-06-14 09:33:04.631604
170,24765.005859375,-7.631798100252019,False,2023-06-14 09:33:04.652668
171,24765.005859375,-7.402614517746826,False,2023-06-14 09:33:04.669919
172,24765.005859375,-7.17343178901528,False,2023-06-14 09:33:04.777784
173,24765.005859375,-6.944248633396909,False,2023-06-14 09:33:04.793122
174,24765.005859375,-6.7150654777785395,False,2023-06-14 09:33:04.810287
175,24765.005859375,-6.491611997100165,False,2023-06-14 09:33:04.833052
176,24765.005859375,-6.273887764474961,False,2023-06-14 09:33:04.850736
177,24765.005859375,-6.061893633676574,False,2023-06-14 09:33:04.953593
178,24765.005859375,-5.84416940105137,False,2023-06-14 09:33:04.970190
179,24765.005859375,-5.632175270252984,False,2023-06-14 09:33:04.987333
180,24765.005859375,-5.420180712567774,False,2023-06-14 09:33:05.035588
181,24755.849609375,-5.2253751797025485,False,2023-06-14 09:33:05.051977
182,24755.849609375,-5.001921699024173,False,2023-06-14 09:33:05.069133
183,24755.849609375,-4.7956568162789575,False,2023-06-14 09:33:05.115340
184,24755.849609375,-4.560743985720594,False,2023-06-14 09:33:05.132572
185,24755.849609375,-4.331560830102224,False,2023-06-14 09:33:05.155365
186,24765.005859375,-4.102377674483854,False,2023-06-14 09:33:05.178063
187,24755.849609375,-3.8846538687454735,False,2023-06-14 09:33:05.195787
188,24755.849609375,-3.655470713127104,False,2023-06-14 09:33:05.213682
189,24755.849609375,-3.4320172324487284,False,2023-06-14 09:33:05.245816
190,24755.849609375,-3.1913749403937812,False,2023-06-14 09:33:05.263523
191,24755.849609375,-2.9621917847754116,False,2023-06-14 09:33:05.287325
192,24765.005859375,-2.7215494927204644,False,2023-06-14 09:33:05.305004
193,24765.005859375,-2.4809072006655173,False,2023-06-14 09:33:05.381720
194,24765.005859375,-2.2402649086105706,False,2023-06-14 09:33:05.397809
195,24765.005859375,-2.0053522914956177,False,2023-06-14 09:33:05.554165
196,24765.005859375,-1.7704395676589593,False,2023-06-14 09:33:05.569670
197,24765.005859375,-1.5412565187622955,False,2023-06-14 09:33:05.586781
198,24765.005859375,-1.3120733631439256,False,2023-06-14 09:33:05.786830
199,24774.16015625,-1.082890207525556,False,2023-06-14 09:33:05.801006
200,24774.16015625,-0.8537071052680392,False,2023-06-14 09:33:05.818164
201,24765.005859375,-0.630253571228811,False,2023-06-14 09:33:05.991599
202,24774.16015625,-0.395340874072579,False,2023-06-14 09:33:06.005441
203,24774.16015625,-0.1604281769163471,False,2023-06-14 09:33:06.022621
204,24774.16015625,0.06875493868138298,False,2023-06-14 09:33:06.146015
205,24774.16015625,0.297938054279113,False,2023-06-14 09:33:06.162248
206,24774.16015625,0.08594367001667542,False,2023-06-14 09:33:06.186088
207,24774.16015625,0.3151267856144055,False,2023-06-14 09:33:06.204243
208,24774.16015625,0.5557690776693526,False,2023-06-14 09:33:06.221916
209,24774.16015625,0.7792226117085808,False,2023-06-14 09:33:06.242409
210,24774.16015625,1.0255944186209636,False,2023-06-14 09:33:06.261333
211,24774.16015625,1.2547775742393332,False,2023-06-14 09:33:06.283800
212,24783.31640625,1.4954198662942804,False,2023-06-14 09:33:06.304190
213,24783.31640625,1.7246029151909443,False,2023-06-14 09:33:06.324005
214,24783.31640625,1.9595157457493084,False,2023-06-14 09:33:06.341890
215,24783.31640625,2.194428362864261,False,2023-06-14 09:33:06.365444
216,24783.31640625,2.4293448219606217,True,2023-06-14 09:33:07.406074
217,24783.31640625,2.6585241355975833,False,2023-06-14 09:33:06.405445
218,24783.31640625,2.8991664276525304,False,2023-06-14 09:33:06.425802
219,24783.31640625,3.1398087197074775,False,2023-06-14 09:33:06.453055
220,24783.31640625,3.37472133682243,False,2023-06-14 09:33:06.480912
221,24783.31640625,3.6096341673807943,False,2023-06-14 09:33:06.507161
222,24783.31640625,3.827357973119175,False,2023-06-14 09:33:06.533955
223,24783.31640625,4.068000478617534,False,2023-06-14 09:33:06.560556
224,24783.31640625,4.308642557229069,False,2023-06-14 09:33:06.586262
225,24783.31640625,4.549285062727428,False,2023-06-14 09:33:06.604578
226,24783.31640625,4.789927141338963,False,2023-06-14 09:33:06.637067
227,24783.31640625,5.024839971897327,False,2023-06-14 09:33:06.663318
228,24783.31640625,5.259752375568868,False,2023-06-14 09:33:06.684646
229,24783.31640625,5.494665206127233,False,2023-06-14 09:33:06.703645
230,24783.31640625,5.729578036685597,False,2023-06-14 09:33:06.724034
231,24783.31640625,5.9587611923039665,False,2023-06-14 09:33:06.741601
232,24783.31640625,6.187944347922336,False,2023-06-14 09:33:06.760999
233,24783.31640625,6.405668153660717,False,2023-06-14 09:33:06.778909
234,24783.31640625,6.634851309279087,False,2023-06-14 09:33:06.796439
235,24774.16015625,6.869764139837451,False,2023-06-14 09:33:06.819210
236,24783.31640625,7.104676543508992,False,2023-06-14 09:33:06.836437
237,24783.31640625,7.339588947180533,False,2023-06-14 09:33:06.855617
238,24783.31640625,7.5687725296857264,False,2023-06-14 09:33:06.873242
239,24783.31640625,7.797955258417272,False,2023-06-14 09:33:06.890417
240,24783.31640625,8.015679491042476,False,2023-06-14 09:33:06.907744
241,24783.31640625,8.256321569654013,False,2023-06-14 09:33:06.925845
242,24783.31640625,8.485505152159204,False,2023-06-14 09:33:06.945047
243,24783.31640625,8.72614723077074,False,2023-06-14 09:33:06.961938
244,24783.31640625,8.94960113833594,False,2023-06-14 09:33:06.979211
245,24783.31640625,9.178783867067486,False,2023-06-14 09:33:06.998532
246,24783.31640625,9.407966595799031,False,2023-06-14 09:33:07.016649
247,24783.31640625,9.648609528184213,False,2023-06-14 09:33:07.037620
248,24774.16015625,9.877792256915761,False,2023-06-14 09:33:07.055015
249,24774.16015625,10.118434335527295,False,2023-06-14 09:33:07.072447
250,24774.16015625,10.3361585681525,False,2023-06-14 09:33:07.089535
251,24774.16015625,10.576800646764035,False,2023-06-14 09:33:07.107519
252,24774.28515625,10.84036313268284,True,2023-06-14 09:33:07.406099
253,24774.16015625,11.058085657760753,False,2023-06-14 09:33:07.145167
254,24774.16015625,11.27580903661231,False,2023-06-14 09:33:07.164070
255,24774.16015625,11.504992619117504,False,2023-06-14 09:33:07.181718
256,24774.16015625,11.716987176802713,False,2023-06-14 09:33:07.198754
257,24774.16015625,11.957629255414249,False,2023-06-14 09:33:07.216161
258,24774.16015625,12.175353488039452,False,2023-06-14 09:33:07.233692
259,24774.16015625,12.415995566650988,False,2023-06-14 09:33:07.251696
260,24774.16015625,12.645178295382534,False,2023-06-14 09:33:07.269635
261,24765.005859375,12.874361877887727,False,2023-06-14 09:33:07.286828
262,24774.16015625,13.09781493167928,False,2023-06-14 09:33:07.305487
263,24765.005859375,13.349916360170804,False,2023-06-14 09:33:07.321180
264,24765.005859375,13.579099942675997,False,2023-06-14 09:33:07.338803
265,24765.005859375,13.825471696227526,False,2023-06-14 09:33:07.357990
266,24765.005859375,13.596288113722334,False,2023-06-14 09:33:07.375695
267,24765.005859375,13.825471696227526,False,2023-06-14 09:33:07.392677
268,24765.005859375,14.054654424959073,False,2023-06-14 09:33:07.409847
269,24765.005859375,14.289567682404261,False,2023-06-14 09:33:07.427209
270,24765.005859375,14.518750411135807,False,2023-06-14 09:33:07.446086
271,24765.005859375,14.747933993641,False,2023-06-14 09:33:07.464214
272,24765.005859375,14.977117576146192,False,2023-06-14 09:33:07.481360
273,24765.005859375,15.206299451104092,False,2023-06-14 09:33:07.498647
274,24755.849609375,15.418294862562949,False,2023-06-14 09:33:07.516642
275,24737.455078125,15.613324084123493,True,2023-06-14 09:33:08.554303
276,24755.849609375,15.88811966990603,False,2023-06-14 09:33:07.552368
277,24755.849609375,16.128762602291214,False,2023-06-14 09:33:07.569687
278,24755.849609375,16.357944477249113,False,2023-06-14 09:33:07.587711
279,24755.849609375,16.587128059754306,False,2023-06-14 09:33:07.605377
280,24755.849609375,16.80485229237951,False,2023-06-14 09:33:07.622925
281,24755.849609375,17.045495224764693,False,2023-06-14 09:33:07.640968
282,24755.849609375,17.27467709972259,False,2023-06-14 09:33:07.660469
283,24755.849609375,17.515320032107773,False,2023-06-14 09:33:07.677291
284,24755.849609375,17.744503614612967,False,2023-06-14 09:33:07.694600
285,24765.005859375,17.985144839450857,False,2023-06-14 09:33:07.712529
286,24765.005859375,18.22578777183604,False,2023-06-14 09:33:07.729731
287,24765.005859375,18.466428996673926,False,2023-06-14 09:33:07.746945
288,24755.849609375,18.69561257917912,False,2023-06-14 09:33:07.765114
289,24765.005859375,18.9362555115643,False,2023-06-14 09:33:07.783189
290,24765.005859375,19.18835608628218,False,2023-06-14 09:33:07.800526
291,24765.005859375,19.417539668787374,False,2023-06-14 09:33:07.818765
292,24765.005859375,19.658182601172555,False,2023-06-14 09:33:07.837589
293,24765.005859375,19.904554354724084,False,2023-06-14 09:33:07.853647
294,24765.005859375,20.16811427932195,False,2023-06-14 09:33:07.870958
295,24765.005859375,20.397297861827145,False,2023-06-14 09:33:07.888686
296,24765.005859375,20.64939843654502,False,2023-06-14 09:33:07.908240
297,24765.005859375,20.890041368930202,False,2023-06-14 09:33:07.925276
298,24765.005859375,21.124953772601746,False,2023-06-14 09:33:07.942482
299,24765.005859375,21.377056054866916,False,2023-06-14 09:33:07.960712
300,24765.005859375,21.617697279704803,False,2023-06-14 09:33:07.978543
301,24765.005859375,21.869799561969977,False,2023-06-14 09:33:07.995603
302,24765.005859375,22.104711965641517,False,2023-06-14 09:33:08.013621
303,24764.9140625,22.322439613361304,True,2023-06-14 09:33:08.554330
304,24765.005859375,22.574536772984597,False,2023-06-14 09:33:08.049092
305,24765.005859375,22.826639055249768,False,2023-06-14 09:33:08.066448
306,24765.005859375,23.05582093020767,False,2023-06-14 09:33:08.083646
307,24765.005859375,23.29646386259285,False,2023-06-14 09:33:08.101558
308,24765.005859375,23.525647445098045,False,2023-06-14 09:33:08.119406
309,24765.005859375,23.766288669935932,False,2023-06-14 09:33:08.136891
310,24765.005859375,24.006931602321114,False,2023-06-14 09:33:08.154347
311,24765.005859375,24.247574534706295,False,2023-06-14 09:33:08.171610
312,24765.005859375,24.488215759544186,False,2023-06-14 09:33:08.189391
313,24765.005859375,24.734587513095715,False,2023-06-14 09:33:08.206811
314,24765.005859375,24.986689795360885,False,2023-06-14 09:33:08.226640
315,24765.005859375,25.238790370078764,False,2023-06-14 09:33:08.244194
316,24765.005859375,25.485162123630296,False,2023-06-14 09:33:08.261446
317,24765.005859375,25.725805056015478,False,2023-06-14 09:33:08.279374
318,24765.005859375,25.96644798840066,False,2023-06-14 09:33:08.297496
319,24765.005859375,26.18990104219221,False,2023-06-14 09:33:08.314734
320,24755.849609375,26.42481344586375,False,2023-06-14 09:33:08.332436
321,24755.849609375,26.659725849535292,False,2023-06-14 09:33:08.350108
322,24755.849609375,26.906097603086824,False,2023-06-14 09:33:08.369216
323,24765.005859375,27.135281185592014,False,2023-06-14 09:33:08.384816
324,24765.005859375,27.387381760309893,False,2023-06-14 09:33:08.402060
325,24765.005859375,27.639484042575063,False,2023-06-14 09:33:08.419680
326,24755.849609375,27.4274903386635,False,2023-06-14 09:33:08.440320
327,24765.005859375,27.656672213621402,False,2023-06-14 09:33:08.456121
328,24755.849609375,27.897315146006584,False,2023-06-14 09:33:08.473501
329,24765.005859375,28.137958078391765,False,2023-06-14 09:33:08.491090
330,24755.849609375,28.39005865310964,False,2023-06-14 09:33:08.510318
331,24765.005859375,28.607782885734846,False,2023-06-14 09:33:08.528130
332,24755.849609375,28.848424110572736,False,2023-06-14 09:33:08.546195
333,24755.849609375,29.066150050745232,False,2023-06-14 09:33:08.563285
334,24755.849609375,29.306791275583123,False,2023-06-14 09:33:08.581865
335,24755.849609375,29.54743250042101,False,2023-06-14 09:33:08.599046
336,24755.849609375,29.788077140353487,False,2023-06-14 09:33:08.616786
337,24755.849609375,30.028718365191374,False,2023-06-14 09:33:08.634499
338,24737.5390625,30.257901947696567,False,2023-06-14 09:33:08.651785
339,24755.849609375,30.48708553020176,False,2023-06-14 09:33:08.669272
340,24755.849609375,30.72772675503965,False,2023-06-14 09:33:08.686536
341,24737.603515625,30.98036179206008,True,2023-06-14 09:33:09.724856
342,24737.5390625,31.209012619810014,False,2023-06-14 09:33:08.724254
343,24755.849609375,31.426735144887925,False,2023-06-14 09:33:08.741976
344,24737.5390625,31.66737636972581,False,2023-06-14 09:33:08.759994
345,24737.5390625,31.896559952231005,False,2023-06-14 09:33:08.777776
346,24737.5390625,32.137201177068896,False,2023-06-14 09:33:08.796902
347,24737.5390625,32.36638475957409,False,2023-06-14 09:33:08.814017
348,24737.5390625,32.607029399506565,False,2023-06-14 09:33:08.831314
349,24737.5390625,32.84767062434445,False,2023-06-14 09:33:08.850305
350,24737.5390625,33.08831184918234,False,2023-06-14 09:33:08.868768
351,24737.5390625,33.31749543168753,False,2023-06-14 09:33:08.887765
352,24737.5390625,33.55813665652542,False,2023-06-14 09:33:08.905150
353,24737.5390625,33.78732023903061,False,2023-06-14 09:33:08.922992
354,24737.5390625,34.02796487896309,False,2023-06-14 09:33:08.940256
355,24737.5390625,34.245687404041,False,2023-06-14 09:33:08.958958
356,24737.5390625,34.486328628878894,False,2023-06-14 09:33:08.976007
357,24737.5390625,34.71551221138408,False,2023-06-14 09:33:08.993258
358,24737.5390625,34.956153436221975,False,2023-06-14 09:33:09.011278
359,24737.5390625,35.18533701872717,False,2023-06-14 09:33:09.029448
360,24737.5390625,35.41452060123236,False,2023-06-14 09:33:09.047806
361,24728.384765625,35.64943471245119,False,2023-06-14 09:33:09.066247
362,24728.384765625,35.87861829495638,False,2023-06-14 09:33:09.082526
363,24728.384765625,36.107801877461576,False,2023-06-14 09:33:09.099985
364,24728.384765625,36.33698204487219,False,2023-06-14 09:33:09.118454
365,24728.384765625,36.56616562737738,False,2023-06-14 09:33:09.137111
366,24728.384765625,36.80681026730986,False,2023-06-14 09:33:09.153784
367,24719.228515625,37.02453279238777,False,2023-06-14 09:33:09.171256
368,24719.228515625,37.265174017225654,False,2023-06-14 09:33:09.188857
369,24719.228515625,37.50581865715813,False,2023-06-14 09:33:09.206373
370,24719.228515625,37.74645988199602,False,2023-06-14 09:33:09.224343
371,24719.228515625,37.96991293578757,False,2023-06-14 09:33:09.241096
372,24719.228515625,38.19909651829276,False,2023-06-14 09:33:09.259729
373,24719.228515625,38.40536140103798,False,2023-06-14 09:33:09.277164
374,24719.228515625,38.63454498354317,False,2023-06-14 09:33:09.294449
375,24710.07421875,38.857998037334724,False,2023-06-14 09:33:09.312730
376,24719.228515625,39.09863926217261,False,2023-06-14 09:33:09.330092
377,24710.07421875,39.327822844677804,False,2023-06-14 09:33:09.347231
378,24719.228515625,39.557006427183,False,2023-06-14 09:33:09.364808
379,24710.07421875,39.797647652020885,False,2023-06-14 09:33:09.382933
380,24719.228515625,40.03829229195336,False,2023-06-14 09:33:09.400680
381,24719.228515625,40.267472459363965,False,2023-06-14 09:33:09.418200
382,24719.228515625,40.49665604186916,False,2023-06-14 09:33:09.435733
383,24710.07421875,40.71438198204166,False,2023-06-14 09:33:09.453667
384,24710.07421875,40.97794190663952,False,2023-06-14 09:33:09.472284
385,24710.07421875,41.218583131477416,False,2023-06-14 09:33:09.489633
386,24719.228515625,41.00658772001856,False,2023-06-14 09:33:09.506859
387,24719.228515625,41.23577130252375,False,2023-06-14 09:33:09.525800
388,24719.228515625,41.464954885028945,False,2023-06-14 09:33:09.543181
389,24710.07421875,41.70559952496142,False,2023-06-14 09:33:09.560598
390,24719.228515625,41.94624074979931,False,2023-06-14 09:33:09.578898
391,24719.228515625,42.19834303206448,False,2023-06-14 09:33:09.596369
