index,sent_at
85,2023-06-14 09:43:42.021255
86,2023-06-14 09:43:42.038607
87,2023-06-14 09:43:42.055888
88,2023-06-14 09:43:42.073166
89,2023-06-14 09:43:42.093406
90,2023-06-14 09:43:42.111635
91,2023-06-14 09:43:42.129703
92,2023-06-14 09:43:42.147086
93,2023-06-14 09:43:42.164706
94,2023-06-14 09:43:42.182010
95,2023-06-14 09:43:42.201421
96,2023-06-14 09:43:42.219133
97,2023-06-14 09:43:42.236753
98,2023-06-14 09:43:42.254008
99,2023-06-14 09:43:42.272341
100,2023-06-14 09:43:42.290470
101,2023-06-14 09:43:42.307915
102,2023-06-14 09:43:42.325834
103,2023-06-14 09:43:42.343855
104,2023-06-14 09:43:42.361369
105,2023-06-14 09:43:42.379959
106,2023-06-14 09:43:42.397256
107,2023-06-14 09:43:42.414529
108,2023-06-14 09:43:42.431850
109,2023-06-14 09:43:42.450015
110,2023-06-14 09:43:42.467344
111,2023-06-14 09:43:42.484728
112,2023-06-14 09:43:42.502320
113,2023-06-14 09:43:42.519596
114,2023-06-14 09:43:42.537470
115,2023-06-14 09:43:42.554812
116,2023-06-14 09:43:42.572070
117,2023-06-14 09:43:42.590239
118,2023-06-14 09:43:42.607654
119,2023-06-14 09:43:42.625197
120,2023-06-14 09:43:42.643006
121,2023-06-14 09:43:42.660517
122,2023-06-14 09:43:42.678178
123,2023-06-14 09:43:42.695580
124,2023-06-14 09:43:42.712859
125,2023-06-14 09:43:42.730586
126,2023-06-14 09:43:42.748606
127,2023-06-14 09:43:42.765860
128,2023-06-14 09:43:42.783417
129,2023-06-14 09:43:42.800722
130,2023-06-14 09:43:42.818071
131,2023-06-14 09:43:42.835320
132,2023-06-14 09:43:42.852718
133,2023-06-14 09:43:42.870001
134,2023-06-14 09:43:42.887326
135,2023-06-14 09:43:42.904609
136,2023-06-14 09:43:42.921856
137,2023-06-14 09:43:42.939221
138,2023-06-14 09:43:42.956496
139,2023-06-14 09:43:42.974692
140,2023-06-14 09:43:42.992558
141,2023-06-14 09:43:43.010086
142,2023-06-14 09:43:43.027295
143,2023-06-14 09:43:43.045466
144,2023-06-14 09:43:43.063302
145,2023-06-14 09:43:43.081114
146,2023-06-14 09:43:43.098385
147,2023-06-14 09:43:43.116506
148,2023-06-14 09:43:43.134012
149,2023-06-14 09:43:43.151318
150,2023-06-14 09:43:43.169354
151,2023-06-14 09:43:43.186613
152,2023-06-14 09:43:43.204222
153,2023-06-14 09:43:43.221484
154,2023-06-14 09:43:43.238855
155,2023-06-14 09:43:43.256140
156,2023-06-14 09:43:43.273400
157,2023-06-14 09:43:43.290685
158,2023-06-14 09:43:43.308307
159,2023-06-14 09:43:43.326311
160,2023-06-14 09:43:43.343580
161,2023-06-14 09:43:43.361284
162,2023-06-14 09:43:43.378741
163,2023-06-14 09:43:43.396016
164,2023-06-14 09:43:43.413295
165,2023-06-14 09:43:43.430707
166,2023-06-14 09:43:43.448263
167,2023-06-14 09:43:43.466170
168,2023-06-14 09:43:43.483809
169,2023-06-14 09:43:43.501904
170,2023-06-14 09:43:43.519204
171,2023-06-14 09:43:43.536464
172,2023-06-14 09:43:43.554549
173,2023-06-14 09:43:43.573261
174,2023-06-14 09:43:43.590928
175,2023-06-14 09:43:43.608509
176,2023-06-14 09:43:43.625745
177,2023-06-14 09:43:43.643181
178,2023-06-14 09:43:43.661745
179,2023-06-14 09:43:43.679575
180,2023-06-14 09:43:43.696877
181,2023-06-14 09:43:43.714186
182,2023-06-14 09:43:43.731453
183,2023-06-14 09:43:43.749157
184,2023-06-14 09:43:43.767297
185,2023-06-14 09:43:43.784639
186,2023-06-14 09:43:43.801952
187,2023-06-14 09:43:43.819295
188,2023-06-14 09:43:43.838990
189,2023-06-14 09:43:43.856752
190,2023-06-14 09:43:43.874276
191,2023-06-14 09:43:43.891773
192,2023-06-14 09:43:43.909060
193,2023-06-14 09:43:43.927336
194,2023-06-14 09:43:43.944984
195,2023-06-14 09:43:43.962500
196,2023-06-14 09:43:43.979779
197,2023-06-14 09:43:43.997279
198,2023-06-14 09:43:44.015387
199,2023-06-14 09:43:44.032778
200,2023-06-14 09:43:44.050076
201,2023-06-14 09:43:44.067306
202,2023-06-14 09:43:44.085095
203,2023-06-14 09:43:44.102582
204,2023-06-14 09:43:44.120038
205,2023-06-14 09:43:44.137958
206,2023-06-14 09:43:44.157125
207,2023-06-14 09:43:44.175260
208,2023-06-14 09:43:44.192536
209,2023-06-14 09:43:44.209798
210,2023-06-14 09:43:44.228410
211,2023-06-14 09:43:44.246504
212,2023-06-14 09:43:44.263789
213,2023-06-14 09:43:44.281065
214,2023-06-14 09:43:44.301339
215,2023-06-14 09:43:44.318639
216,2023-06-14 09:43:44.335924
217,2023-06-14 09:43:44.353169
218,2023-06-14 09:43:44.372584
219,2023-06-14 09:43:44.389899
220,2023-06-14 09:43:44.407137
221,2023-06-14 09:43:44.424423
222,2023-06-14 09:43:44.442247
223,2023-06-14 09:43:44.459772
224,2023-06-14 09:43:44.477046
225,2023-06-14 09:43:44.494797
226,2023-06-14 09:43:44.512410
227,2023-06-14 09:43:44.532116
228,2023-06-14 09:43:44.549610
229,2023-06-14 09:43:44.566852
230,2023-06-14 09:43:44.584154
231,2023-06-14 09:43:44.602317
232,2023-06-14 09:43:44.622120
233,2023-06-14 09:43:44.639858
234,2023-06-14 09:43:44.657864
235,2023-06-14 09:43:44.675562
236,2023-06-14 09:43:44.693515
237,2023-06-14 09:43:44.711324
238,2023-06-14 09:43:44.728608
239,2023-06-14 09:43:44.745895
240,2023-06-14 09:43:44.764249
241,2023-06-14 09:43:44.781865
242,2023-06-14 09:43:44.799434
243,2023-06-14 09:43:44.816885
244,2023-06-14 09:43:44.834265
245,2023-06-14 09:43:44.851780
246,2023-06-14 09:43:44.869091
247,2023-06-14 09:43:44.886649
248,2023-06-14 09:43:44.904596
249,2023-06-14 09:43:44.922085
250,2023-06-14 09:43:44.939793
251,2023-06-14 09:43:44.957079
252,2023-06-14 09:43:44.975168
253,2023-06-14 09:43:44.992439
254,2023-06-14 09:43:45.009705
255,2023-06-14 09:43:45.027372
256,2023-06-14 09:43:45.045193
257,2023-06-14 09:43:45.062807
258,2023-06-14 09:43:45.080269
259,2023-06-14 09:43:45.098399
260,2023-06-14 09:43:45.115812
261,2023-06-14 09:43:45.133255
262,2023-06-14 09:43:45.151214
263,2023-06-14 09:43:45.169179
264,2023-06-14 09:43:45.186483
265,2023-06-14 09:43:45.204110
266,2023-06-14 09:43:45.221957
267,2023-06-14 09:43:45.239215
268,2023-06-14 09:43:45.256656
269,2023-06-14 09:43:45.274133
270,2023-06-14 09:43:45.291425
271,2023-06-14 09:43:45.309122
272,2023-06-14 09:43:45.326378
273,2023-06-14 09:43:45.344137
274,2023-06-14 09:43:45.361903
275,2023-06-14 09:43:45.379184
276,2023-06-14 09:43:45.396466
277,2023-06-14 09:43:45.413699
278,2023-06-14 09:43:45.431064
279,2023-06-14 09:43:45.448239
280,2023-06-14 09:43:45.465883
281,2023-06-14 09:43:45.483168
282,2023-06-14 09:43:45.501247
283,2023-06-14 09:43:45.519221
284,2023-06-14 09:43:45.536508
285,2023-06-14 09:43:45.553762
286,2023-06-14 09:43:45.571377
287,2023-06-14 09:43:45.588948
288,2023-06-14 09:43:45.606175
289,2023-06-14 09:43:45.623739
290,2023-06-14 09:43:45.641192
291,2023-06-14 09:43:45.658765
292,2023-06-14 09:43:45.677665
293,2023-06-14 09:43:45.695210
294,2023-06-14 09:43:45.712452
295,2023-06-14 09:43:45.730462
296,2023-06-14 09:43:45.749086
297,2023-06-14 09:43:45.766341
298,2023-06-14 09:43:45.783909
299,2023-06-14 09:43:45.801202
300,2023-06-14 09:43:45.818807
301,2023-06-14 09:43:45.837067
302,2023-06-14 09:43:45.854558
303,2023-06-14 09:43:45.871814
304,2023-06-14 09:43:45.889705
305,2023-06-14 09:43:45.909532
306,2023-06-14 09:43:45.926802
307,2023-06-14 09:43:45.944075
308,2023-06-14 09:43:45.961859
309,2023-06-14 09:43:45.979200
310,2023-06-14 09:43:45.996532
311,2023-06-14 09:43:46.013829
312,2023-06-14 09:43:46.031125
313,2023-06-14 09:43:46.049345
314,2023-06-14 09:43:46.066700
315,2023-06-14 09:43:46.084258
316,2023-06-14 09:43:46.102262
317,2023-06-14 09:43:46.120198
318,2023-06-14 09:43:46.138370
319,2023-06-14 09:43:46.155830
320,2023-06-14 09:43:46.173474
321,2023-06-14 09:43:46.190755
322,2023-06-14 09:43:46.209629
323,2023-06-14 09:43:46.227257
324,2023-06-14 09:43:46.244993
325,2023-06-14 09:43:46.262233
326,2023-06-14 09:43:46.283342
327,2023-06-14 09:43:46.300799
328,2023-06-14 09:43:46.318093
329,2023-06-14 09:43:46.335372
330,2023-06-14 09:43:46.354547
331,2023-06-14 09:43:46.371854
332,2023-06-14 09:43:46.389270
333,2023-06-14 09:43:46.406646
334,2023-06-14 09:43:46.426536
335,2023-06-14 09:43:46.444597
336,2023-06-14 09:43:46.461904
337,2023-06-14 09:43:46.479913
338,2023-06-14 09:43:46.497104
339,2023-06-14 09:43:46.514406
340,2023-06-14 09:43:46.531801
341,2023-06-14 09:43:46.549342
342,2023-06-14 09:43:46.566844
343,2023-06-14 09:43:46.584214
344,2023-06-14 09:43:46.602225
345,2023-06-14 09:43:46.619705
346,2023-06-14 09:43:46.636992
347,2023-06-14 09:43:46.655084
348,2023-06-14 09:43:46.675341
349,2023-06-14 09:43:46.692612
350,2023-06-14 09:43:46.709846
351,2023-06-14 09:43:46.727137
352,2023-06-14 09:43:46.744357
353,2023-06-14 09:43:46.761677
354,2023-06-14 09:43:46.778937
355,2023-06-14 09:43:46.798451
356,2023-06-14 09:43:46.816191
357,2023-06-14 09:43:46.833941
358,2023-06-14 09:43:46.851219
359,2023-06-14 09:43:46.868735
360,2023-06-14 09:43:46.885972
361,2023-06-14 09:43:46.903284
362,2023-06-14 09:43:46.920574
363,2023-06-14 09:43:46.938618
364,2023-06-14 09:43:46.956509
365,2023-06-14 09:43:46.973815
366,2023-06-14 09:43:46.991047
367,2023-06-14 09:43:47.008799
368,2023-06-14 09:43:47.026957
369,2023-06-14 09:43:47.044324
370,2023-06-14 09:43:47.061550
371,2023-06-14 09:43:47.079209
372,2023-06-14 09:43:47.096695
373,2023-06-14 09:43:47.113976
374,2023-06-14 09:43:47.131266
375,2023-06-14 09:43:47.150889
376,2023-06-14 09:43:47.168558
377,2023-06-14 09:43:47.185925
378,2023-06-14 09:43:47.203324
379,2023-06-14 09:43:47.220692
380,2023-06-14 09:43:47.247765
381,2023-06-14 09:43:47.265012
382,2023-06-14 09:43:47.283865
383,2023-06-14 09:43:47.301317
384,2023-06-14 09:43:47.318619
385,2023-06-14 09:43:47.336262
386,2023-06-14 09:43:47.353476
387,2023-06-14 09:43:47.370815
388,2023-06-14 09:43:47.388111
389,2023-06-14 09:43:47.405977
390,2023-06-14 09:43:47.423466
391,2023-06-14 09:43:47.440749
392,2023-06-14 09:43:47.458387
393,2023-06-14 09:43:47.476154
394,2023-06-14 09:43:47.494035
395,2023-06-14 09:43:47.511367
396,2023-06-14 09:43:47.528655
397,2023-06-14 09:43:47.547087
398,2023-06-14 09:43:47.564878
399,2023-06-14 09:43:47.582166
400,2023-06-14 09:43:47.599456
401,2023-06-14 09:43:47.617900
402,2023-06-14 09:43:47.636039
403,2023-06-14 09:43:47.654367
404,2023-06-14 09:43:47.671639
405,2023-06-14 09:43:47.690200
406,2023-06-14 09:43:47.708229
407,2023-06-14 09:43:47.725609
408,2023-06-14 09:43:47.742893
409,2023-06-14 09:43:47.761940
410,2023-06-14 09:43:47.779983
411,2023-06-14 09:43:47.797421
412,2023-06-14 09:43:47.814700
413,2023-06-14 09:43:47.835138
414,2023-06-14 09:43:47.853103
415,2023-06-14 09:43:47.870662
416,2023-06-14 09:43:47.888353
417,2023-06-14 09:43:47.905861
418,2023-06-14 09:43:47.923617
419,2023-06-14 09:43:47.941112
420,2023-06-14 09:43:47.958391
421,2023-06-14 09:43:47.978700
422,2023-06-14 09:43:47.996537
423,2023-06-14 09:43:48.013866
424,2023-06-14 09:43:48.031141
425,2023-06-14 09:43:48.050042
426,2023-06-14 09:43:48.068488
427,2023-06-14 09:43:48.085865
428,2023-06-14 09:43:48.103154
429,2023-06-14 09:43:48.122339
430,2023-06-14 09:43:48.140238
431,2023-06-14 09:43:48.158386
432,2023-06-14 09:43:48.176335
433,2023-06-14 09:43:48.193989
434,2023-06-14 09:43:48.212059
435,2023-06-14 09:43:48.229384
436,2023-06-14 09:43:48.246820
437,2023-06-14 09:43:48.266362
438,2023-06-14 09:43:48.284249
439,2023-06-14 09:43:48.302367
440,2023-06-14 09:43:48.319623
441,2023-06-14 09:43:48.337170
442,2023-06-14 09:43:48.357636
443,2023-06-14 09:43:48.375700
444,2023-06-14 09:43:48.393173
445,2023-06-14 09:43:48.410426
446,2023-06-14 09:43:48.431322
447,2023-06-14 09:43:48.449029
448,2023-06-14 09:43:48.466747
449,2023-06-14 09:43:48.484359
450,2023-06-14 09:43:48.502543
451,2023-06-14 09:43:48.522510
452,2023-06-14 09:43:48.540586
453,2023-06-14 09:43:48.558284
454,2023-06-14 09:43:48.576196
455,2023-06-14 09:43:48.593792
456,2023-06-14 09:43:48.615258
457,2023-06-14 09:43:48.633019
458,2023-06-14 09:43:48.650316
459,2023-06-14 09:43:48.668249
460,2023-06-14 09:43:48.687469
461,2023-06-14 09:43:48.705303
462,2023-06-14 09:43:48.722724
463,2023-06-14 09:43:48.740867
464,2023-06-14 09:43:48.758792
465,2023-06-14 09:43:48.776115
466,2023-06-14 09:43:48.793432
467,2023-06-14 09:43:48.810719
468,2023-06-14 09:43:48.831501
469,2023-06-14 09:43:48.848831
470,2023-06-14 09:43:48.866124
471,2023-06-14 09:43:48.883432
472,2023-06-14 09:43:48.903237
473,2023-06-14 09:43:48.921197
474,2023-06-14 09:43:48.939015
475,2023-06-14 09:43:48.956297
476,2023-06-14 09:43:48.974607
477,2023-06-14 09:43:48.992395
478,2023-06-14 09:43:49.009635
479,2023-06-14 09:43:49.027017
480,2023-06-14 09:43:49.045069
481,2023-06-14 09:43:49.062803
482,2023-06-14 09:43:49.080165
483,2023-06-14 09:43:49.097445
484,2023-06-14 09:43:49.114916
485,2023-06-14 09:43:49.132252
486,2023-06-14 09:43:49.149512
487,2023-06-14 09:43:49.166836
488,2023-06-14 09:43:49.186876
489,2023-06-14 09:43:49.205501
490,2023-06-14 09:43:49.222874
491,2023-06-14 09:43:49.240601
492,2023-06-14 09:43:49.258184
493,2023-06-14 09:43:49.275937
494,2023-06-14 09:43:49.293223
495,2023-06-14 09:43:49.310803
496,2023-06-14 09:43:49.330053
497,2023-06-14 09:43:49.348090
498,2023-06-14 09:43:49.365399
499,2023-06-14 09:43:49.383037
500,2023-06-14 09:43:49.400960
501,2023-06-14 09:43:49.418742
502,2023-06-14 09:43:49.436041
503,2023-06-14 09:43:49.453354
504,2023-06-14 09:43:49.470980
505,2023-06-14 09:43:49.489532
506,2023-06-14 09:43:49.507039
507,2023-06-14 09:43:49.525181
508,2023-06-14 09:43:49.543666
509,2023-06-14 09:43:49.561423
510,2023-06-14 09:43:49.578684
511,2023-06-14 09:43:49.596202
512,2023-06-14 09:43:49.615518
513,2023-06-14 09:43:49.633024
514,2023-06-14 09:43:49.650308
515,2023-06-14 09:43:49.668307
516,2023-06-14 09:43:49.686507
517,2023-06-14 09:43:49.703855
518,2023-06-14 09:43:49.721273
519,2023-06-14 09:43:49.740030
520,2023-06-14 09:43:49.757904
521,2023-06-14 09:43:49.775172
522,2023-06-14 09:43:49.792448
523,2023-06-14 09:43:49.811085
524,2023-06-14 09:43:49.828429
525,2023-06-14 09:43:49.845673
526,2023-06-14 09:43:49.862962
527,2023-06-14 09:43:49.880365
528,2023-06-14 09:43:49.913338
529,2023-06-14 09:43:49.931112
530,2023-06-14 09:43:49.948397
531,2023-06-14 09:43:49.968220
532,2023-06-14 09:43:49.986716
533,2023-06-14 09:43:50.003990
534,2023-06-14 09:43:50.021247
535,2023-06-14 09:43:50.045779
536,2023-06-14 09:43:50.063185
537,2023-06-14 09:43:50.080788
538,2023-06-14 09:43:50.098099
539,2023-06-14 09:43:50.115573
540,2023-06-14 09:43:50.132859
541,2023-06-14 09:43:50.152386
542,2023-06-14 09:43:50.181246
543,2023-06-14 09:43:50.199355
544,2023-06-14 09:43:50.216701
545,2023-06-14 09:43:50.234195
546,2023-06-14 09:43:50.252774
547,2023-06-14 09:43:50.270409
548,2023-06-14 09:43:50.288305
549,2023-06-14 09:43:50.307195
550,2023-06-14 09:43:50.324794
551,2023-06-14 09:43:50.342106
552,2023-06-14 09:43:50.365626
553,2023-06-14 09:43:50.391569
554,2023-06-14 09:43:50.416784
555,2023-06-14 09:43:50.434205
556,2023-06-14 09:43:50.451463
557,2023-06-14 09:43:50.470124
558,2023-06-14 09:43:50.488813
559,2023-06-14 09:43:50.506101
560,2023-06-14 09:43:50.523913
561,2023-06-14 09:43:50.545723
562,2023-06-14 09:43:50.563232
563,2023-06-14 09:43:50.580482
564,2023-06-14 09:43:50.599679
565,2023-06-14 09:43:50.617281
566,2023-06-14 09:43:50.634675
567,2023-06-14 09:43:50.652010
568,2023-06-14 09:43:50.669276
569,2023-06-14 09:43:50.686535
570,2023-06-14 09:43:50.707542
571,2023-06-14 09:43:50.724838
572,2023-06-14 09:43:50.742492
573,2023-06-14 09:43:50.768642
574,2023-06-14 09:43:50.785982
575,2023-06-14 09:43:50.803313
576,2023-06-14 09:43:50.822372
577,2023-06-14 09:43:50.840486
578,2023-06-14 09:43:50.858622
579,2023-06-14 09:43:50.877215
580,2023-06-14 09:43:50.905985
581,2023-06-14 09:43:50.924196
582,2023-06-14 09:43:50.941479
583,2023-06-14 09:43:50.960520
584,2023-06-14 09:43:50.978053
585,2023-06-14 09:43:50.995335
586,2023-06-14 09:43:51.014253
587,2023-06-14 09:43:51.031538
588,2023-06-14 09:43:51.051276
589,2023-06-14 09:43:51.070488
590,2023-06-14 09:43:51.088036
591,2023-06-14 09:43:51.105296
592,2023-06-14 09:43:51.128741
593,2023-06-14 09:43:51.146063
594,2023-06-14 09:43:51.163761
595,2023-06-14 09:43:51.182271
596,2023-06-14 09:43:51.200333
597,2023-06-14 09:43:51.218043
598,2023-06-14 09:43:51.236912
599,2023-06-14 09:43:51.254808
600,2023-06-14 09:43:51.272431
601,2023-06-14 09:43:51.289705
602,2023-06-14 09:43:51.312763
603,2023-06-14 09:43:51.330775
604,2023-06-14 09:43:51.348683
605,2023-06-14 09:43:51.368514
606,2023-06-14 09:43:51.391524
607,2023-06-14 09:43:51.408789
608,2023-06-14 09:43:51.426387
609,2023-06-14 09:43:51.448285
610,2023-06-14 09:43:51.465984
611,2023-06-14 09:43:51.499750
612,2023-06-14 09:43:51.517016
613,2023-06-14 09:43:51.534305
614,2023-06-14 09:43:51.552946
615,2023-06-14 09:43:51.575732
616,2023-06-14 09:43:51.602904
617,2023-06-14 09:43:51.655991
618,2023-06-14 09:43:51.673363
619,2023-06-14 09:43:51.695162
620,2023-06-14 09:43:51.798995
621,2023-06-14 09:43:51.818018
622,2023-06-14 09:43:51.858363
623,2023-06-14 09:43:51.875746
624,2023-06-14 09:43:51.993426
625,2023-06-14 09:43:52.010807
626,2023-06-14 09:43:52.028209
627,2023-06-14 09:43:52.045527
628,2023-06-14 09:43:52.062762
629,2023-06-14 09:43:52.080074
630,2023-06-14 09:43:52.097417
631,2023-06-14 09:43:52.114862
632,2023-06-14 09:43:52.132890
633,2023-06-14 09:43:52.151115
634,2023-06-14 09:43:52.168329
635,2023-06-14 09:43:52.185765
636,2023-06-14 09:43:52.203190
637,2023-06-14 09:43:52.222020
638,2023-06-14 09:43:52.239316
639,2023-06-14 09:43:52.257072
640,2023-06-14 09:43:52.274768
641,2023-06-14 09:43:52.292049
642,2023-06-14 09:43:52.309677
643,2023-06-14 09:43:52.327815
644,2023-06-14 09:43:52.345304
645,2023-06-14 09:43:52.362536
646,2023-06-14 09:43:52.379813
647,2023-06-14 09:43:52.397808
648,2023-06-14 09:43:52.415886
649,2023-06-14 09:43:52.434456
650,2023-06-14 09:43:52.452392
651,2023-06-14 09:43:52.469692
652,2023-06-14 09:43:52.487119
653,2023-06-14 09:43:52.505254
654,2023-06-14 09:43:52.523297
655,2023-06-14 09:43:52.540822
656,2023-06-14 09:43:52.558776
657,2023-06-14 09:43:52.576061
658,2023-06-14 09:43:52.594308
659,2023-06-14 09:43:52.611633
660,2023-06-14 09:43:52.628865
661,2023-06-14 09:43:52.646227
662,2023-06-14 09:43:52.663734
663,2023-06-14 09:43:52.681174
664,2023-06-14 09:43:52.698458
665,2023-06-14 09:43:52.716039
666,2023-06-14 09:43:52.734162
667,2023-06-14 09:43:52.751770
668,2023-06-14 09:43:52.769085
669,2023-06-14 09:43:52.786406
670,2023-06-14 09:43:52.805072
671,2023-06-14 09:43:52.823192
672,2023-06-14 09:43:52.840529
673,2023-06-14 09:43:52.857814
674,2023-06-14 09:43:52.876784
675,2023-06-14 09:43:52.894415
676,2023-06-14 09:43:52.911903
677,2023-06-14 09:43:52.929162
678,2023-06-14 09:43:52.946431
679,2023-06-14 09:43:52.964148
680,2023-06-14 09:43:52.981980
681,2023-06-14 09:43:52.999319
682,2023-06-14 09:43:53.016625
683,2023-06-14 09:43:53.035912
684,2023-06-14 09:43:53.054179
685,2023-06-14 09:43:53.071629
686,2023-06-14 09:43:53.089290
687,2023-06-14 09:43:53.106598
688,2023-06-14 09:43:53.127550
689,2023-06-14 09:43:53.145702
690,2023-06-14 09:43:53.165160
691,2023-06-14 09:43:53.182451
692,2023-06-14 09:43:53.199681
693,2023-06-14 09:43:53.218674
694,2023-06-14 09:43:53.236544
695,2023-06-14 09:43:53.253944
696,2023-06-14 09:43:53.271887
697,2023-06-14 09:43:53.289293
698,2023-06-14 09:43:53.307110
699,2023-06-14 09:43:53.324385
700,2023-06-14 09:43:53.341693
701,2023-06-14 09:43:53.362227
702,2023-06-14 09:43:53.379600
703,2023-06-14 09:43:53.396880
704,2023-06-14 09:43:53.414301
705,2023-06-14 09:43:53.435743
706,2023-06-14 09:43:53.453410
707,2023-06-14 09:43:53.471130
708,2023-06-14 09:43:53.488410
709,2023-06-14 09:43:53.507638
710,2023-06-14 09:43:53.524967
711,2023-06-14 09:43:53.542297
712,2023-06-14 09:43:53.560080
713,2023-06-14 09:43:53.577404
714,2023-06-14 09:43:53.595602
715,2023-06-14 09:43:53.612890
716,2023-06-14 09:43:53.630646
717,2023-06-14 09:43:53.650367
718,2023-06-14 09:43:53.667810
719,2023-06-14 09:43:53.685097
720,2023-06-14 09:43:53.702427
721,2023-06-14 09:43:53.721325
722,2023-06-14 09:43:53.738671
723,2023-06-14 09:43:53.755964
724,2023-06-14 09:43:53.773966
725,2023-06-14 09:43:53.794297
726,2023-06-14 09:43:53.812175
727,2023-06-14 09:43:53.829523
728,2023-06-14 09:43:53.846802
729,2023-06-14 09:43:53.865383
730,2023-06-14 09:43:53.883671
731,2023-06-14 09:43:53.901115
732,2023-06-14 09:43:53.919004
733,2023-06-14 09:43:53.936999
734,2023-06-14 09:43:53.954440
735,2023-06-14 09:43:53.971833
736,2023-06-14 09:43:53.989111
737,2023-06-14 09:43:54.006664
738,2023-06-14 09:43:54.024812
739,2023-06-14 09:43:54.042683
740,2023-06-14 09:43:54.060389
741,2023-06-14 09:43:54.077674
742,2023-06-14 09:43:54.096918
743,2023-06-14 09:43:54.114995
744,2023-06-14 09:43:54.132208
745,2023-06-14 09:43:54.149888
746,2023-06-14 09:43:54.167775
747,2023-06-14 09:43:54.185233
748,2023-06-14 09:43:54.202505
749,2023-06-14 09:43:54.220179
750,2023-06-14 09:43:54.238041
751,2023-06-14 09:43:54.255525
752,2023-06-14 09:43:54.272898
753,2023-06-14 09:43:54.290285
754,2023-06-14 09:43:54.307785
755,2023-06-14 09:43:54.325735
756,2023-06-14 09:43:54.342986
757,2023-06-14 09:43:54.361557
758,2023-06-14 09:43:54.379647
759,2023-06-14 09:43:54.397200
760,2023-06-14 09:43:54.414635
761,2023-06-14 09:43:54.432807
762,2023-06-14 09:43:54.457790
763,2023-06-14 09:43:54.475020
764,2023-06-14 09:43:54.492379
765,2023-06-14 09:43:54.510235
766,2023-06-14 09:43:54.527546
767,2023-06-14 09:43:54.545952
768,2023-06-14 09:43:54.563860
769,2023-06-14 09:43:54.581175
770,2023-06-14 09:43:54.598424
771,2023-06-14 09:43:54.616324
772,2023-06-14 09:43:54.636080
773,2023-06-14 09:43:54.653396
774,2023-06-14 09:43:54.670690
775,2023-06-14 09:43:54.687868
776,2023-06-14 09:43:54.705191
