index,sent_at
78,2023-06-14 09:11:44.468745
79,2023-06-14 09:11:44.486837
80,2023-06-14 09:11:44.504827
81,2023-06-14 09:11:44.526141
82,2023-06-14 09:11:44.543730
83,2023-06-14 09:11:44.561034
84,2023-06-14 09:11:44.578516
85,2023-06-14 09:11:44.596175
86,2023-06-14 09:11:44.613676
87,2023-06-14 09:11:44.630998
88,2023-06-14 09:11:44.650589
89,2023-06-14 09:11:44.668115
90,2023-06-14 09:11:44.685637
91,2023-06-14 09:11:44.703188
92,2023-06-14 09:11:44.721849
93,2023-06-14 09:11:44.744671
94,2023-06-14 09:11:44.762330
95,2023-06-14 09:11:44.780371
96,2023-06-14 09:11:44.797808
97,2023-06-14 09:11:44.819156
98,2023-06-14 09:11:44.843788
99,2023-06-14 09:11:44.862641
100,2023-06-14 09:11:44.879971
101,2023-06-14 09:11:44.897415
102,2023-06-14 09:11:44.915366
103,2023-06-14 09:11:44.940420
104,2023-06-14 09:11:44.962215
105,2023-06-14 09:11:44.986080
106,2023-06-14 09:11:45.003354
107,2023-06-14 09:11:45.020610
108,2023-06-14 09:11:45.038816
109,2023-06-14 09:11:45.056084
110,2023-06-14 09:11:45.073604
111,2023-06-14 09:11:45.090875
112,2023-06-14 09:11:45.108389
113,2023-06-14 09:11:45.130315
114,2023-06-14 09:11:45.148117
115,2023-06-14 09:11:45.165402
116,2023-06-14 09:11:45.182996
117,2023-06-14 09:11:45.200440
118,2023-06-14 09:11:45.217744
119,2023-06-14 09:11:45.235909
120,2023-06-14 09:11:45.253187
121,2023-06-14 09:11:45.270929
122,2023-06-14 09:11:45.291790
123,2023-06-14 09:11:45.316554
124,2023-06-14 09:11:45.333987
125,2023-06-14 09:11:45.351268
126,2023-06-14 09:11:45.369421
127,2023-06-14 09:11:45.390070
128,2023-06-14 09:11:45.407831
129,2023-06-14 09:11:45.425121
130,2023-06-14 09:11:45.443047
131,2023-06-14 09:11:45.460306
132,2023-06-14 09:11:45.478955
133,2023-06-14 09:11:45.496414
134,2023-06-14 09:11:45.514085
135,2023-06-14 09:11:45.531430
136,2023-06-14 09:11:45.551356
137,2023-06-14 09:11:45.571396
138,2023-06-14 09:11:45.588698
139,2023-06-14 09:11:45.605952
140,2023-06-14 09:11:45.623236
141,2023-06-14 09:11:45.641761
142,2023-06-14 09:11:45.659263
143,2023-06-14 09:11:45.676534
144,2023-06-14 09:11:45.693827
145,2023-06-14 09:11:45.711822
146,2023-06-14 09:11:45.729160
147,2023-06-14 09:11:45.746504
148,2023-06-14 09:11:45.764022
149,2023-06-14 09:11:45.783902
150,2023-06-14 09:11:45.803483
151,2023-06-14 09:11:45.820826
152,2023-06-14 09:11:45.838107
153,2023-06-14 09:11:45.855498
154,2023-06-14 09:11:45.872758
155,2023-06-14 09:11:45.891058
156,2023-06-14 09:11:45.909029
157,2023-06-14 09:11:45.926287
158,2023-06-14 09:11:45.944542
159,2023-06-14 09:11:45.964379
160,2023-06-14 09:11:45.982044
161,2023-06-14 09:11:46.000553
162,2023-06-14 09:11:46.018394
163,2023-06-14 09:11:46.035704
164,2023-06-14 09:11:46.054857
165,2023-06-14 09:11:46.072397
166,2023-06-14 09:11:46.089683
167,2023-06-14 09:11:46.106955
168,2023-06-14 09:11:46.125045
169,2023-06-14 09:11:46.143177
170,2023-06-14 09:11:46.160489
171,2023-06-14 09:11:46.177753
172,2023-06-14 09:11:46.196137
173,2023-06-14 09:11:46.216234
174,2023-06-14 09:11:46.234738
175,2023-06-14 09:11:46.251995
176,2023-06-14 09:11:46.269756
177,2023-06-14 09:11:46.287242
178,2023-06-14 09:11:46.305728
179,2023-06-14 09:11:46.323006
180,2023-06-14 09:11:46.340293
181,2023-06-14 09:11:46.358335
182,2023-06-14 09:11:46.375880
183,2023-06-14 09:11:46.393735
184,2023-06-14 09:11:46.410953
185,2023-06-14 09:11:46.428409
186,2023-06-14 09:11:46.445825
187,2023-06-14 09:11:46.463940
188,2023-06-14 09:11:46.482349
189,2023-06-14 09:11:46.500342
190,2023-06-14 09:11:46.517797
191,2023-06-14 09:11:46.535049
192,2023-06-14 09:11:46.553008
193,2023-06-14 09:11:46.570293
194,2023-06-14 09:11:46.587657
195,2023-06-14 09:11:46.604945
196,2023-06-14 09:11:46.622152
197,2023-06-14 09:11:46.640112
198,2023-06-14 09:11:46.658685
199,2023-06-14 09:11:46.676119
200,2023-06-14 09:11:46.693710
201,2023-06-14 09:11:46.710932
202,2023-06-14 09:11:46.729010
203,2023-06-14 09:11:46.746851
204,2023-06-14 09:11:46.764174
205,2023-06-14 09:11:46.781392
206,2023-06-14 09:11:46.799060
207,2023-06-14 09:11:46.817033
208,2023-06-14 09:11:46.835561
209,2023-06-14 09:11:46.853003
210,2023-06-14 09:11:46.870674
211,2023-06-14 09:11:46.888153
212,2023-06-14 09:11:46.905784
213,2023-06-14 09:11:46.924210
214,2023-06-14 09:11:46.941976
215,2023-06-14 09:11:46.959281
216,2023-06-14 09:11:46.976561
217,2023-06-14 09:11:46.995251
218,2023-06-14 09:11:47.013260
219,2023-06-14 09:11:47.030568
220,2023-06-14 09:11:47.047999
221,2023-06-14 09:11:47.066059
222,2023-06-14 09:11:47.084782
223,2023-06-14 09:11:47.102714
224,2023-06-14 09:11:47.119957
225,2023-06-14 09:11:47.137205
226,2023-06-14 09:11:47.155005
227,2023-06-14 09:11:47.172832
228,2023-06-14 09:11:47.190185
229,2023-06-14 09:11:47.207945
230,2023-06-14 09:11:47.225848
231,2023-06-14 09:11:47.243326
232,2023-06-14 09:11:47.260676
233,2023-06-14 09:11:47.277918
234,2023-06-14 09:11:47.295264
235,2023-06-14 09:11:47.312841
236,2023-06-14 09:11:47.330236
237,2023-06-14 09:11:47.347820
238,2023-06-14 09:11:47.365639
239,2023-06-14 09:11:47.384366
240,2023-06-14 09:11:47.402541
241,2023-06-14 09:11:47.419885
242,2023-06-14 09:11:47.437140
243,2023-06-14 09:11:47.455952
244,2023-06-14 09:11:47.474127
245,2023-06-14 09:11:47.491675
246,2023-06-14 09:11:47.509249
247,2023-06-14 09:11:47.526976
248,2023-06-14 09:11:47.546851
249,2023-06-14 09:11:47.564382
250,2023-06-14 09:11:47.581908
251,2023-06-14 09:11:47.599224
252,2023-06-14 09:11:47.618196
253,2023-06-14 09:11:47.635835
254,2023-06-14 09:11:47.653134
255,2023-06-14 09:11:47.670411
256,2023-06-14 09:11:47.687877
257,2023-06-14 09:11:47.706907
258,2023-06-14 09:11:47.724835
259,2023-06-14 09:11:47.742128
260,2023-06-14 09:11:47.759429
261,2023-06-14 09:11:47.776889
262,2023-06-14 09:11:47.794162
263,2023-06-14 09:11:47.811595
264,2023-06-14 09:11:47.828950
265,2023-06-14 09:11:47.846570
266,2023-06-14 09:11:47.864130
267,2023-06-14 09:11:47.881386
268,2023-06-14 09:11:47.898680
269,2023-06-14 09:11:47.917843
270,2023-06-14 09:11:47.935632
271,2023-06-14 09:11:47.952922
272,2023-06-14 09:11:47.970212
273,2023-06-14 09:11:47.987696
274,2023-06-14 09:11:48.006737
275,2023-06-14 09:11:48.024543
276,2023-06-14 09:11:48.041782
277,2023-06-14 09:11:48.059678
278,2023-06-14 09:11:48.077192
279,2023-06-14 09:11:48.094473
280,2023-06-14 09:11:48.111895
281,2023-06-14 09:11:48.129815
282,2023-06-14 09:11:48.147578
283,2023-06-14 09:11:48.165020
284,2023-06-14 09:11:48.182278
285,2023-06-14 09:11:48.199500
286,2023-06-14 09:11:48.217178
287,2023-06-14 09:11:48.235990
288,2023-06-14 09:11:48.254126
289,2023-06-14 09:11:48.272404
290,2023-06-14 09:11:48.289634
291,2023-06-14 09:11:48.306980
292,2023-06-14 09:11:48.324658
293,2023-06-14 09:11:48.341920
294,2023-06-14 09:11:48.359439
295,2023-06-14 09:11:48.377085
296,2023-06-14 09:11:48.395245
297,2023-06-14 09:11:48.412498
298,2023-06-14 09:11:48.431494
299,2023-06-14 09:11:48.449535
300,2023-06-14 09:11:48.466973
301,2023-06-14 09:11:48.484260
302,2023-06-14 09:11:48.501491
303,2023-06-14 09:11:48.519560
304,2023-06-14 09:11:48.536873
305,2023-06-14 09:11:48.555010
306,2023-06-14 09:11:48.572887
307,2023-06-14 09:11:48.591054
308,2023-06-14 09:11:48.608788
309,2023-06-14 09:11:48.626456
310,2023-06-14 09:11:48.644145
311,2023-06-14 09:11:48.661454
312,2023-06-14 09:11:48.679020
313,2023-06-14 09:11:48.697147
314,2023-06-14 09:11:48.714486
315,2023-06-14 09:11:48.732600
316,2023-06-14 09:11:48.750865
317,2023-06-14 09:11:48.768282
318,2023-06-14 09:11:48.786036
319,2023-06-14 09:11:48.804101
320,2023-06-14 09:11:48.821581
321,2023-06-14 09:11:48.839179
322,2023-06-14 09:11:48.856827
323,2023-06-14 09:11:48.874425
324,2023-06-14 09:11:48.892114
325,2023-06-14 09:11:48.910030
326,2023-06-14 09:11:48.928114
327,2023-06-14 09:11:48.945449
328,2023-06-14 09:11:48.963170
329,2023-06-14 09:11:48.981817
330,2023-06-14 09:11:48.999649
331,2023-06-14 09:11:49.016896
332,2023-06-14 09:11:49.034622
333,2023-06-14 09:11:49.052344
334,2023-06-14 09:11:49.070019
335,2023-06-14 09:11:49.087915
336,2023-06-14 09:11:49.105186
337,2023-06-14 09:11:49.122594
338,2023-06-14 09:11:49.140154
339,2023-06-14 09:11:49.157768
340,2023-06-14 09:11:49.175959
341,2023-06-14 09:11:49.193330
342,2023-06-14 09:11:49.210829
343,2023-06-14 09:11:49.228087
344,2023-06-14 09:11:49.246903
345,2023-06-14 09:11:49.265176
346,2023-06-14 09:11:49.282458
347,2023-06-14 09:11:49.299724
348,2023-06-14 09:11:49.317443
349,2023-06-14 09:11:49.335070
350,2023-06-14 09:11:49.353125
351,2023-06-14 09:11:49.371094
352,2023-06-14 09:11:49.388781
353,2023-06-14 09:11:49.406671
354,2023-06-14 09:11:49.424242
355,2023-06-14 09:11:49.441863
356,2023-06-14 09:11:49.459284
357,2023-06-14 09:11:49.476518
358,2023-06-14 09:11:49.493767
359,2023-06-14 09:11:49.511813
360,2023-06-14 09:11:49.529055
361,2023-06-14 09:11:49.546422
362,2023-06-14 09:11:49.564001
363,2023-06-14 09:11:49.582106
364,2023-06-14 09:11:49.599709
365,2023-06-14 09:11:49.617174
366,2023-06-14 09:11:49.634771
367,2023-06-14 09:11:49.653841
368,2023-06-14 09:11:49.671823
369,2023-06-14 09:11:49.689104
370,2023-06-14 09:11:49.706654
371,2023-06-14 09:11:49.724520
372,2023-06-14 09:11:49.742071
373,2023-06-14 09:11:49.759383
374,2023-06-14 09:11:49.777028
375,2023-06-14 09:11:49.795248
376,2023-06-14 09:11:49.813161
377,2023-06-14 09:11:49.830734
378,2023-06-14 09:11:49.847948
379,2023-06-14 09:11:49.865875
380,2023-06-14 09:11:49.883496
381,2023-06-14 09:11:49.900784
382,2023-06-14 09:11:49.918953
383,2023-06-14 09:11:49.936364
384,2023-06-14 09:11:49.954603
385,2023-06-14 09:11:49.971852
386,2023-06-14 09:11:49.989895
387,2023-06-14 09:11:50.007528
388,2023-06-14 09:11:50.024851
389,2023-06-14 09:11:50.042102
390,2023-06-14 09:11:50.059992
391,2023-06-14 09:11:50.077525
392,2023-06-14 09:11:50.094813
393,2023-06-14 09:11:50.114370
394,2023-06-14 09:11:50.132389
395,2023-06-14 09:11:50.150124
396,2023-06-14 09:11:50.167792
397,2023-06-14 09:11:50.185108
398,2023-06-14 09:11:50.202710
399,2023-06-14 09:11:50.220453
400,2023-06-14 09:11:50.237944
401,2023-06-14 09:11:50.255219
402,2023-06-14 09:11:50.272689
403,2023-06-14 09:11:50.290603
404,2023-06-14 09:11:50.309366
405,2023-06-14 09:11:50.327452
406,2023-06-14 09:11:50.344702
407,2023-06-14 09:11:50.362238
408,2023-06-14 09:11:50.380156
409,2023-06-14 09:11:50.398509
410,2023-06-14 09:11:50.416288
411,2023-06-14 09:11:50.434087
412,2023-06-14 09:11:50.452020
413,2023-06-14 09:11:50.469324
414,2023-06-14 09:11:50.486773
415,2023-06-14 09:11:50.504208
416,2023-06-14 09:11:50.521692
417,2023-06-14 09:11:50.538925
418,2023-06-14 09:11:50.556194
419,2023-06-14 09:11:50.573741
420,2023-06-14 09:11:50.591019
421,2023-06-14 09:11:50.609060
422,2023-06-14 09:11:50.626905
423,2023-06-14 09:11:50.644436
424,2023-06-14 09:11:50.661720
425,2023-06-14 09:11:50.679019
426,2023-06-14 09:11:50.696208
427,2023-06-14 09:11:50.713596
428,2023-06-14 09:11:50.730984
429,2023-06-14 09:11:50.748635
430,2023-06-14 09:11:50.766179
431,2023-06-14 09:11:50.783441
432,2023-06-14 09:11:50.800659
433,2023-06-14 09:11:50.818634
434,2023-06-14 09:11:50.836017
435,2023-06-14 09:11:50.853313
436,2023-06-14 09:11:50.871148
437,2023-06-14 09:11:50.888744
438,2023-06-14 09:11:50.906009
439,2023-06-14 09:11:50.923359
440,2023-06-14 09:11:50.941282
441,2023-06-14 09:11:50.959018
442,2023-06-14 09:11:50.976237
443,2023-06-14 09:11:50.994369
444,2023-06-14 09:11:51.011814
445,2023-06-14 09:11:51.029170
446,2023-06-14 09:11:51.047089
447,2023-06-14 09:11:51.064435
448,2023-06-14 09:11:51.082177
449,2023-06-14 09:11:51.100211
450,2023-06-14 09:11:51.118059
451,2023-06-14 09:11:51.135534
452,2023-06-14 09:11:51.153378
453,2023-06-14 09:11:51.171152
454,2023-06-14 09:11:51.189183
455,2023-06-14 09:11:51.206784
456,2023-06-14 09:11:51.224030
457,2023-06-14 09:11:51.241648
458,2023-06-14 09:11:51.259666
459,2023-06-14 09:11:51.276930
460,2023-06-14 09:11:51.294390
461,2023-06-14 09:11:51.312318
462,2023-06-14 09:11:51.329784
463,2023-06-14 09:11:51.347150
464,2023-06-14 09:11:51.366195
465,2023-06-14 09:11:51.383858
466,2023-06-14 09:11:51.401147
467,2023-06-14 09:11:51.418711
468,2023-06-14 09:11:51.436615
469,2023-06-14 09:11:51.454061
470,2023-06-14 09:11:51.472442
471,2023-06-14 09:11:51.489644
472,2023-06-14 09:11:51.507144
473,2023-06-14 09:11:51.524357
474,2023-06-14 09:11:51.542227
475,2023-06-14 09:11:51.560321
476,2023-06-14 09:11:51.577556
477,2023-06-14 09:11:51.594848
478,2023-06-14 09:11:51.612169
479,2023-06-14 09:11:51.629490
480,2023-06-14 09:11:51.648090
481,2023-06-14 09:11:51.666110
482,2023-06-14 09:11:51.683420
483,2023-06-14 09:11:51.700707
484,2023-06-14 09:11:51.718943
485,2023-06-14 09:11:51.736276
486,2023-06-14 09:11:51.753902
487,2023-06-14 09:11:51.771175
488,2023-06-14 09:11:51.788680
489,2023-06-14 09:11:51.806035
490,2023-06-14 09:11:51.823368
491,2023-06-14 09:11:51.841061
492,2023-06-14 09:11:51.858806
493,2023-06-14 09:11:51.876902
494,2023-06-14 09:11:51.894508
495,2023-06-14 09:11:51.911792
496,2023-06-14 09:11:51.929504
497,2023-06-14 09:11:51.947588
498,2023-06-14 09:11:51.965140
499,2023-06-14 09:11:51.982560
500,2023-06-14 09:11:52.000423
501,2023-06-14 09:11:52.019634
502,2023-06-14 09:11:52.036942
503,2023-06-14 09:11:52.054205
504,2023-06-14 09:11:52.071621
505,2023-06-14 09:11:52.088950
506,2023-06-14 09:11:52.107009
507,2023-06-14 09:11:52.125480
508,2023-06-14 09:11:52.142840
509,2023-06-14 09:11:52.160376
510,2023-06-14 09:11:52.177600
511,2023-06-14 09:11:52.194888
512,2023-06-14 09:11:52.212169
513,2023-06-14 09:11:52.229863
514,2023-06-14 09:11:52.247480
515,2023-06-14 09:11:52.265040
516,2023-06-14 09:11:52.282724
517,2023-06-14 09:11:52.300179
518,2023-06-14 09:11:52.318294
519,2023-06-14 09:11:52.335537
520,2023-06-14 09:11:52.352875
521,2023-06-14 09:11:52.370469
522,2023-06-14 09:11:52.388880
523,2023-06-14 09:11:52.419761
524,2023-06-14 09:11:52.437660
525,2023-06-14 09:11:52.455317
526,2023-06-14 09:11:52.474045
527,2023-06-14 09:11:52.491589
528,2023-06-14 09:11:52.508865
529,2023-06-14 09:11:52.526147
530,2023-06-14 09:11:52.543526
531,2023-06-14 09:11:52.562316
532,2023-06-14 09:11:52.580729
533,2023-06-14 09:11:52.598233
534,2023-06-14 09:11:52.615875
535,2023-06-14 09:11:52.633816
536,2023-06-14 09:11:52.651949
537,2023-06-14 09:11:52.670948
538,2023-06-14 09:11:52.688357
539,2023-06-14 09:11:52.705641
540,2023-06-14 09:11:52.722966
541,2023-06-14 09:11:52.740874
542,2023-06-14 09:11:52.758786
543,2023-06-14 09:11:52.776617
544,2023-06-14 09:11:52.793904
545,2023-06-14 09:11:52.812376
546,2023-06-14 09:11:52.829910
547,2023-06-14 09:11:52.847541
548,2023-06-14 09:11:52.865564
549,2023-06-14 09:11:52.883213
550,2023-06-14 09:11:52.900885
551,2023-06-14 09:11:52.918175
552,2023-06-14 09:11:52.935472
553,2023-06-14 09:11:52.952671
554,2023-06-14 09:11:52.970055
555,2023-06-14 09:11:52.987328
556,2023-06-14 09:11:53.005692
557,2023-06-14 09:11:53.023382
558,2023-06-14 09:11:53.040709
559,2023-06-14 09:11:53.058623
560,2023-06-14 09:11:53.076198
561,2023-06-14 09:11:53.093483
562,2023-06-14 09:11:53.110753
563,2023-06-14 09:11:53.129997
564,2023-06-14 09:11:53.148207
565,2023-06-14 09:11:53.165791
566,2023-06-14 09:11:53.183183
567,2023-06-14 09:11:53.200940
568,2023-06-14 09:11:53.218220
569,2023-06-14 09:11:53.235440
570,2023-06-14 09:11:53.253415
571,2023-06-14 09:11:53.270661
572,2023-06-14 09:11:53.288452
573,2023-06-14 09:11:53.306183
574,2023-06-14 09:11:53.323681
575,2023-06-14 09:11:53.341317
576,2023-06-14 09:11:53.358681
577,2023-06-14 09:11:53.376019
578,2023-06-14 09:11:53.393321
579,2023-06-14 09:11:53.410791
580,2023-06-14 09:11:53.429016
581,2023-06-14 09:11:53.447193
582,2023-06-14 09:11:53.464498
583,2023-06-14 09:11:53.482738
584,2023-06-14 09:11:53.500424
585,2023-06-14 09:11:53.518550
586,2023-06-14 09:11:53.535848
587,2023-06-14 09:11:53.553141
588,2023-06-14 09:11:53.572801
589,2023-06-14 09:11:53.590235
590,2023-06-14 09:11:53.607939
591,2023-06-14 09:11:53.625223
592,2023-06-14 09:11:53.643480
593,2023-06-14 09:11:53.662424
594,2023-06-14 09:11:53.679752
595,2023-06-14 09:11:53.697427
596,2023-06-14 09:11:53.715229
597,2023-06-14 09:11:53.732796
598,2023-06-14 09:11:53.750133
599,2023-06-14 09:11:53.767412
600,2023-06-14 09:11:53.785499
601,2023-06-14 09:11:53.802962
602,2023-06-14 09:11:53.820250
603,2023-06-14 09:11:53.837774
604,2023-06-14 09:11:53.855349
605,2023-06-14 09:11:53.872726
606,2023-06-14 09:11:53.889888
607,2023-06-14 09:11:53.907173
608,2023-06-14 09:11:53.924383
609,2023-06-14 09:11:53.941696
610,2023-06-14 09:11:53.959063
611,2023-06-14 09:11:53.977027
612,2023-06-14 09:11:53.994309
613,2023-06-14 09:11:54.012486
614,2023-06-14 09:11:54.029989
615,2023-06-14 09:11:54.047430
616,2023-06-14 09:11:54.064947
617,2023-06-14 09:11:54.082224
618,2023-06-14 09:11:54.100264
619,2023-06-14 09:11:54.118184
620,2023-06-14 09:11:54.135453
621,2023-06-14 09:11:54.152729
622,2023-06-14 09:11:54.170457
623,2023-06-14 09:11:54.188062
624,2023-06-14 09:11:54.205536
625,2023-06-14 09:11:54.222772
626,2023-06-14 09:11:54.240721
627,2023-06-14 09:11:54.258839
628,2023-06-14 09:11:54.276146
629,2023-06-14 09:11:54.293434
630,2023-06-14 09:11:54.312087
631,2023-06-14 09:11:54.329617
632,2023-06-14 09:11:54.346903
633,2023-06-14 09:11:54.364928
634,2023-06-14 09:11:54.382866
635,2023-06-14 09:11:54.400392
636,2023-06-14 09:11:54.418065
637,2023-06-14 09:11:54.435352
638,2023-06-14 09:11:54.453424
639,2023-06-14 09:11:54.471053
640,2023-06-14 09:11:54.488587
641,2023-06-14 09:11:54.506038
642,2023-06-14 09:11:54.523332
643,2023-06-14 09:11:54.541239
644,2023-06-14 09:11:54.559186
645,2023-06-14 09:11:54.576481
646,2023-06-14 09:11:54.594071
647,2023-06-14 09:11:54.611870
648,2023-06-14 09:11:54.629095
649,2023-06-14 09:11:54.646371
650,2023-06-14 09:11:54.663651
651,2023-06-14 09:11:54.682066
652,2023-06-14 09:11:54.700939
653,2023-06-14 09:11:54.718477
654,2023-06-14 09:11:54.735950
655,2023-06-14 09:11:54.753311
656,2023-06-14 09:11:54.771412
657,2023-06-14 09:11:54.789816
658,2023-06-14 09:11:54.807641
659,2023-06-14 09:11:54.824937
660,2023-06-14 09:11:54.842469
661,2023-06-14 09:11:54.860131
662,2023-06-14 09:11:54.878275
663,2023-06-14 09:11:54.896342
664,2023-06-14 09:11:54.913637
665,2023-06-14 09:11:54.930878
666,2023-06-14 09:11:54.949083
667,2023-06-14 09:11:54.966522
668,2023-06-14 09:11:54.984009
669,2023-06-14 09:11:55.001307
670,2023-06-14 09:11:55.018983
671,2023-06-14 09:11:55.037859
672,2023-06-14 09:11:55.055201
673,2023-06-14 09:11:55.072727
674,2023-06-14 09:11:55.091060
675,2023-06-14 09:11:55.108963
676,2023-06-14 09:11:55.127120
677,2023-06-14 09:11:55.145170
678,2023-06-14 09:11:55.162477
679,2023-06-14 09:11:55.180331
680,2023-06-14 09:11:55.197927
681,2023-06-14 09:11:55.215997
682,2023-06-14 09:11:55.234283
683,2023-06-14 09:11:55.252723
684,2023-06-14 09:11:55.270016
685,2023-06-14 09:11:55.287358
686,2023-06-14 09:11:55.304754
687,2023-06-14 09:11:55.322072
688,2023-06-14 09:11:55.340145
689,2023-06-14 09:11:55.357648
690,2023-06-14 09:11:55.375549
691,2023-06-14 09:11:55.392867
692,2023-06-14 09:11:55.410623
693,2023-06-14 09:11:55.428031
694,2023-06-14 09:11:55.445491
695,2023-06-14 09:11:55.462985
696,2023-06-14 09:11:55.480259
697,2023-06-14 09:11:55.498176
698,2023-06-14 09:11:55.516186
699,2023-06-14 09:11:55.533729
700,2023-06-14 09:11:55.551075
701,2023-06-14 09:11:55.568442
702,2023-06-14 09:11:55.585695
703,2023-06-14 09:11:55.603251
704,2023-06-14 09:11:55.620535
705,2023-06-14 09:11:55.637914
706,2023-06-14 09:11:55.655702
707,2023-06-14 09:11:55.673433
708,2023-06-14 09:11:55.690687
709,2023-06-14 09:11:55.707998
710,2023-06-14 09:11:55.725555
711,2023-06-14 09:11:55.742965
712,2023-06-14 09:11:55.760164
713,2023-06-14 09:11:55.778010
714,2023-06-14 09:11:55.795555
715,2023-06-14 09:11:55.812839
716,2023-06-14 09:11:55.830721
717,2023-06-14 09:11:55.848640
718,2023-06-14 09:11:55.866820
719,2023-06-14 09:11:55.884226
720,2023-06-14 09:11:55.903033
721,2023-06-14 09:11:55.920542
722,2023-06-14 09:11:55.938008
723,2023-06-14 09:11:55.955319
724,2023-06-14 09:11:55.972582
725,2023-06-14 09:11:55.989868
726,2023-06-14 09:11:56.007200
727,2023-06-14 09:11:56.025165
728,2023-06-14 09:11:56.043172
729,2023-06-14 09:11:56.060429
730,2023-06-14 09:11:56.078112
731,2023-06-14 09:11:56.096232
732,2023-06-14 09:11:56.113523
733,2023-06-14 09:11:56.131118
734,2023-06-14 09:11:56.148968
735,2023-06-14 09:11:56.166586
736,2023-06-14 09:11:56.183884
737,2023-06-14 09:11:56.201228
738,2023-06-14 09:11:56.219568
739,2023-06-14 09:11:56.236865
740,2023-06-14 09:11:56.254364
741,2023-06-14 09:11:56.272258
742,2023-06-14 09:11:56.289505
743,2023-06-14 09:11:56.308040
744,2023-06-14 09:11:56.326145
745,2023-06-14 09:11:56.343703
746,2023-06-14 09:11:56.361701
747,2023-06-14 09:11:56.379028
748,2023-06-14 09:11:56.399091
749,2023-06-14 09:11:56.417056
750,2023-06-14 09:11:56.434445
751,2023-06-14 09:11:56.452183
752,2023-06-14 09:11:56.469485
753,2023-06-14 09:11:56.487738
754,2023-06-14 09:11:56.506499
755,2023-06-14 09:11:56.523772
756,2023-06-14 09:11:56.541056
757,2023-06-14 09:11:56.559278
758,2023-06-14 09:11:56.577429
759,2023-06-14 09:11:56.594739
760,2023-06-14 09:11:56.612014
761,2023-06-14 09:11:56.629554
762,2023-06-14 09:11:56.648399
763,2023-06-14 09:11:56.666544
764,2023-06-14 09:11:56.684165
765,2023-06-14 09:11:56.701467
766,2023-06-14 09:11:56.719271
767,2023-06-14 09:11:56.738889
768,2023-06-14 09:11:56.756824
769,2023-06-14 09:11:56.774109
770,2023-06-14 09:11:56.791401
771,2023-06-14 09:11:56.809491
772,2023-06-14 09:11:56.827556
773,2023-06-14 09:11:56.844863
774,2023-06-14 09:11:56.862093
775,2023-06-14 09:11:56.880047
776,2023-06-14 09:11:56.899037
