index,magnitude,phase_angle,is_predicted,received_at
1129,12396.2353515625,-144.8033435365853,True,2024-01-24 01:49:49.858144
1131,12396.2353515625,-144.8033435365853,True,2024-01-24 01:49:49.860054
1138,12396.2353515625,-143.0395154853212,True,2024-01-24 01:49:50.322379
1141,12396.2353515625,-142.50554495638795,True,2024-01-24 01:49:50.783110
1143,12396.2353515625,-142.50554495638795,True,2024-01-24 01:49:50.785462
1149,12388.966796875,-140.74256384858091,True,2024-01-24 01:49:51.415778
1154,12396.234375,-139.8308975189243,True,2024-01-24 01:49:51.811685
1158,12450.2724609375,-139.55549063121106,True,2024-01-24 01:49:52.313149
1161,12389.0703125,-138.88074990348383,True,2024-01-24 01:49:52.764365
1163,12389.0703125,-138.88074990348383,True,2024-01-24 01:49:52.764664
1166,12396.2353515625,-138.51171478262805,True,2024-01-24 01:49:53.167851
1170,12396.234375,-137.87937586926827,True,2024-01-24 01:49:53.629738
1175,12389.6904296875,-136.08561792906116,True,2024-01-24 01:49:54.144237
1181,12396.232421875,-135.12630419975454,True,2024-01-24 01:49:54.428010
1183,12396.232421875,-135.12630419975454,True,2024-01-24 01:49:54.428701
1186,12388.9140625,-134.1957865479887,True,2024-01-24 01:49:54.766401
1193,12391.4189453125,-132.3866060406357,True,2024-01-24 01:49:55.132348
1195,12391.4189453125,-132.3866060406357,True,2024-01-24 01:49:55.133546
1198,12391.4189453125,-131.83646162374785,True,2024-01-24 01:49:55.588193
1200,12391.4189453125,-131.83646162374785,True,2024-01-24 01:49:55.615967
1204,12396.1162109375,-130.69938539110248,True,2024-01-24 01:49:56.161603
1207,12396.1162109375,-130.69938539110248,True,2024-01-24 01:49:56.162498
1211,12399.759765625,-129.06104157526985,True,2024-01-24 01:49:56.673033
1215,12396.2353515625,-128.66195362206602,True,2024-01-24 01:49:57.114016
1222,12396.2353515625,-126.62465845681295,True,2024-01-24 01:49:57.606748
1226,12396.189453125,-125.89769410269182,True,2024-01-24 01:49:57.944992
1228,12396.189453125,-125.89769410269182,True,2024-01-24 01:49:57.961446
1232,12396.189453125,-124.9174663341466,True,2024-01-24 01:49:58.342508
1235,12398.0615234375,-124.44853286649021,True,2024-01-24 01:49:58.757857
1237,12498.0615234375,-124.44853286649021,True,2024-01-24 01:49:58.762976
1247,12404.220703125,-121.40429023265884,True,2024-01-24 01:49:59.228800
1250,12405.33984375,-120.99781201477305,True,2024-01-24 01:49:59.691581
1252,12405.33984375,-120.99781201477305,True,2024-01-24 01:49:59.693658
1259,12414.5458984375,-118.87187465447155,True,2024-01-24 01:50:00.125644
1262,12414.5458984375,-118.87187465447155,True,2024-01-24 01:50:00.125818
1269,12414.5458984375,-117.028160710675,True,2024-01-24 01:50:00.511461
1276,12421.615234375,-115.22339250552585,True,2024-01-24 01:50:00.959264
1284,12413.3740234375,-113.25432409989205,True,2024-01-24 01:50:01.358407
1287,12413.3740234375,-113.25432409989205,True,2024-01-24 01:50:01.359955
1291,12413.3740234375,-112.64941522623903,True,2024-01-24 01:50:01.865640
1295,12414.5458984375,-111.42116962855232,True,2024-01-24 01:50:02.327825
1302,12414.5458984375,-110.06302749323031,True,2024-01-24 01:50:02.722258
1304,12414.5458984375,-110.06302749323031,True,2024-01-24 01:50:02.723250
1307,12414.54296875,-109.60017972412439,True,2024-01-24 01:50:03.186299
1314,12403.46484375,-107.73021736334746,True,2024-01-24 01:50:03.632094
1316,12403.46484375,-107.73021736334746,True,2024-01-24 01:50:03.632451
1319,12391.1630859375,-106.89756949219873,True,2024-01-24 01:50:04.067482
1321,12391.1630859375,-106.89756949219873,True,2024-01-24 01:50:04.068297
1327,12405.345703125,-105.04550222704724,True,2024-01-24 01:50:04.424445
1337,12414.5458984375,-102.56116435042766,True,2024-01-24 01:50:04.921992
1339,12414.5458984375,-102.56116435042766,True,2024-01-24 01:50:04.924854
1341,12414.5458984375,-102.56116435042766,True,2024-01-24 01:50:04.926419
1347,12414.5458984375,-100.56991149036966,True,2024-01-24 01:50:05.307461
1353,12414.5458984375,-99.63235874375869,True,2024-01-24 01:50:05.768599
1357,12413.3701171875,-98.81635604361726,True,2024-01-24 01:50:06.290765
1359,12413.4697265625,-98.43286824247772,True,2024-01-24 01:50:06.569395
1368,12414.5458984375,-96.00470867178151,True,2024-01-24 01:50:07.039895
1370,12414.5458984375,-96.00470867178151,True,2024-01-24 01:50:07.042289
1372,12414.5458984375,-96.00470867178151,True,2024-01-24 01:50:07.044584
1374,12414.5458984375,-96.00470867178151,True,2024-01-24 01:50:07.052679
1376,12414.5458984375,-96.00470867178151,True,2024-01-24 01:50:07.056366
1378,12414.5458984375,-96.00470867178151,True,2024-01-24 01:50:07.057955
1380,12414.5458984375,-96.00470867178151,True,2024-01-24 01:50:07.078299
1384,12414.5458984375,-94.91476757459839,True,2024-01-24 01:50:07.462615
1386,12414.5458984375,-94.14129646241864,True,2024-01-24 01:50:07.910726
1389,12414.5458984375,-93.36514108589508,True,2024-01-24 01:50:08.255611
1397,12408.3173828125,-90.94855868584203,True,2024-01-24 01:50:08.661594
1412,12414.572265625,-87.50970870290234,True,2024-01-24 01:50:09.093626
1423,12410.419921875,-84.53973071591653,True,2024-01-24 01:50:09.589599
1426,12410.419921875,-84.53973071591653,True,2024-01-24 01:50:09.590980
1430,12414.5458984375,-83.3270442891591,True,2024-01-24 01:50:09.961698
1434,12414.544921875,-82.90366135307752,True,2024-01-24 01:50:10.462693
1441,12414.5458984375,-80.83261822313543,True,2024-01-24 01:50:11.038813
1448,12404.390625,-79.53060658241259,True,2024-01-24 01:50:11.577300
1450,12415.802734375,-79.14487847922528,True,2024-01-24 01:50:12.062402
1456,12414.544921875,-77.97753767836757,True,2024-01-24 01:50:12.431123
1460,12414.5458984375,-77.19843849031173,True,2024-01-24 01:50:12.865360
1462,12414.5458984375,-77.19843849031173,True,2024-01-24 01:50:12.866464
1465,12414.5458984375,-76.64979671504129,True,2024-01-24 01:50:13.312875
1467,12414.5458984375,-76.64979671504129,True,2024-01-24 01:50:13.330056
1471,12415.080078125,-74.97379123612521,True,2024-01-24 01:50:13.743322
1474,12415.080078125,-74.97379123612521,True,2024-01-24 01:50:13.744532
1479,12423.7001953125,-73.14082117989308,True,2024-01-24 01:50:14.136486
1485,12427.2275390625,-72.15156390126512,True,2024-01-24 01:50:14.499483
1492,12423.7001953125,-70.41813702199676,True,2024-01-24 01:50:14.834309
1494,12423.7001953125,-70.41813702199676,True,2024-01-24 01:50:14.855089
1497,12423.7001953125,-69.90559962667899,True,2024-01-24 01:50:15.323474
1502,12423.701171875,-68.26203071613132,True,2024-01-24 01:50:15.695699
1508,12418.166015625,-66.92788303536355,True,2024-01-24 01:50:16.107902
1510,12418.166015625,-66.92788303536355,True,2024-01-24 01:50:16.109630
1512,12418.166015625,-66.92788303536355,True,2024-01-24 01:50:16.110175
1517,12423.701171875,-65.49389164930855,True,2024-01-24 01:50:16.507788
1530,12416.5283203125,-62.43667165605416,True,2024-01-24 01:50:16.956593
1534,12423.701171875,-61.8944570887927,True,2024-01-24 01:50:17.276945
1539,12423.701171875,-60.432427776194785,True,2024-01-24 01:50:17.559145
1545,12410.46875,-59.12678247483349,True,2024-01-24 01:50:17.988448
1547,12410.46875,-59.12678247483349,True,2024-01-24 01:50:17.991639
1553,12414.5458984375,-57.97910578859625,True,2024-01-24 01:50:18.498280
1555,12414.5458984375,-57.97910578859625,True,2024-01-24 01:50:18.498475
1558,12407.384765625,-57.022472908538845,True,2024-01-24 01:50:19.012243
1565,12414.5458984375,-55.22413191139868,True,2024-01-24 01:50:19.701088
1569,12414.5458984375,-54.59899884761327,True,2024-01-24 01:50:20.302806
1576,12414.5458984375,-53.16140112167649,True,2024-01-24 01:50:20.636565
1578,12414.5458984375,-53.16140112167649,True,2024-01-24 01:50:20.637436
1579,12414.5458984375,-53.16140112167649,True,2024-01-24 01:50:20.638215
1586,12414.5458984375,-51.0242588360416,True,2024-01-24 01:50:20.981932
1592,12413.2314453125,-49.61004767782295,True,2024-01-24 01:50:21.417956
1594,12413.2314453125,-49.61004767782295,True,2024-01-24 01:50:21.429117
1597,12413.845703125,-49.09545098047043,True,2024-01-24 01:50:21.896801
1599,12413.845703125,-49.09545098047043,True,2024-01-24 01:50:21.898444
1602,12414.4990234375,-48.57967949058067,True,2024-01-24 01:50:22.386186
1607,12416.3720703125,-47.051370022276956,True,2024-01-24 01:50:22.865929
1610,12418.8798828125,-46.69347152486287,True,2024-01-24 01:50:23.273336
1612,12418.8798828125,-46.69347152486287,True,2024-01-24 01:50:23.275153
1614,12418.8798828125,-46.69347152486287,True,2024-01-24 01:50:23.278011
1617,12418.8798828125,-45.971653718281345,True,2024-01-24 01:50:23.727441
1623,12423.701171875,-44.37233760336618,True,2024-01-24 01:50:24.184115
1625,12423.701171875,-44.37233760336618,True,2024-01-24 01:50:24.185453
1628,12423.701171875,-43.466504255260745,True,2024-01-24 01:50:24.605673
1632,12418.88671875,-42.63823112027539,True,2024-01-24 01:50:24.970466
1634,12418.88671875,-42.63823112027539,True,2024-01-24 01:50:24.975051
1636,12418.88671875,-42.63823112027539,True,2024-01-24 01:50:24.979740
1639,12423.9619140625,-41.92494763506179,True,2024-01-24 01:50:25.573925
1642,12423.9619140625,-41.92494763506179,True,2024-01-24 01:50:25.576148
1643,12423.9619140625,-41.92494763506179,True,2024-01-24 01:50:25.577438
1651,12432.8564453125,-38.88313654857495,True,2024-01-24 01:50:26.019245
1655,12432.8564453125,-38.248164597290135,True,2024-01-24 01:50:26.450324
1658,12432.8564453125,-38.248164597290135,True,2024-01-24 01:50:26.454816
1660,12432.8564453125,-37.78018052592837,True,2024-01-24 01:50:26.796520
1676,12432.8037109375,-33.277952051487745,True,2024-01-24 01:50:27.333201
1679,12432.8037109375,-33.277952051487745,True,2024-01-24 01:50:27.334358
1683,12432.8564453125,-32.47657961654849,True,2024-01-24 01:50:27.677000
1685,12432.8564453125,-32.47657961654849,True,2024-01-24 01:50:27.677235
1686,12432.8564453125,-32.47657961654849,True,2024-01-24 01:50:27.677740
1689,12432.8564453125,-31.924468105179677,True,2024-01-24 01:50:28.012447
1694,12432.8564453125,-30.295105988105625,True,2024-01-24 01:50:28.387760
1703,12428.03515625,-28.355265669477596,True,2024-01-24 01:50:28.785572
1707,12425.5263671875,-27.735202313603622,True,2024-01-24 01:50:29.178175
1709,12425.5263671875,-27.735202313603622,True,2024-01-24 01:50:29.178807
1715,12428.03515625,-26.022749237729073,True,2024-01-24 01:50:29.586108
1719,12432.8564453125,-25.083492358920186,True,2024-01-24 01:50:30.043211
1721,12432.8564453125,-25.083492358920186,True,2024-01-24 01:50:30.045245
1723,12432.8564453125,-25.083492358920186,True,2024-01-24 01:50:30.050902
1728,12432.8564453125,-23.954282796651363,True,2024-01-24 01:50:30.570771
1730,12434.57421875,-23.51970347297284,True,2024-01-24 01:50:31.133719
1733,12434.57421875,-23.51970347297284,True,2024-01-24 01:50:31.136106
1734,12434.57421875,-23.51970347297284,True,2024-01-24 01:50:31.165689
1736,12434.57421875,-23.51970347297284,True,2024-01-24 01:50:31.166986
1740,12431.6845703125,-22.023448082444,True,2024-01-24 01:50:31.624263
1743,12431.6845703125,-22.023448082444,True,2024-01-24 01:50:31.625300
1745,12432.7998046875,-21.416133274655852,True,2024-01-24 01:50:32.050843
1751,12442.01171875,-19.236298891613792,True,2024-01-24 01:50:32.431066
1753,12442.01171875,-19.236298891613792,True,2024-01-24 01:50:32.432749
1755,12442.01171875,-19.236298891613792,True,2024-01-24 01:50:32.435518
1757,12442.01171875,-19.236298891613792,True,2024-01-24 01:50:32.438460
1761,12442.01171875,-18.575770080002076,True,2024-01-24 01:50:32.829104
1765,12442.01171875,-17.025551072388254,True,2024-01-24 01:50:33.305576
1772,12442.0107421875,-15.493201547190479,True,2024-01-24 01:50:33.734842
1774,12442.0107421875,-15.493201547190479,True,2024-01-24 01:50:33.746378
1775,12442.0107421875,-15.493201547190479,True,2024-01-24 01:50:33.747005
1787,12442.01171875,-12.412812698497762,True,2024-01-24 01:50:34.133741
1792,12443.7294921875,-11.072830328631518,True,2024-01-24 01:50:34.591239
1801,12437.185546875,-8.99391369812369,True,2024-01-24 01:50:35.026511
1812,12431.091796875,-6.4045275120693255,True,2024-01-24 01:50:35.515566
1818,12432.8564453125,-5.071482479965699,True,2024-01-24 01:50:35.922037
1828,12432.8564453125,-2.962318997048703,True,2024-01-24 01:50:36.361315
1830,12432.8564453125,-2.6279227536818106,True,2024-01-24 01:50:36.838381
1834,12436.40625,-2.1137409903213733,True,2024-01-24 01:50:37.312714
1837,12432.8564453125,-1.7773733836052859,True,2024-01-24 01:50:37.829222
1839,12432.8564453125,-1.7773733836052859,True,2024-01-24 01:50:37.830568
1841,12432.8564453125,-1.7773733836052859,True,2024-01-24 01:50:37.831702
1843,12432.8564453125,-1.7773733836052859,True,2024-01-24 01:50:37.849048
1850,12435.962890625,1.120785911309785,True,2024-01-24 01:50:38.254282
1857,12432.8564453125,2.4822817762359826,True,2024-01-24 01:50:38.542604
1859,12432.8564453125,2.8599999885175618,True,2024-01-24 01:50:38.986539
1863,12442.2314453125,3.3999998669406475,True,2024-01-24 01:50:39.378298
1866,12442.2314453125,3.3999998669406475,True,2024-01-24 01:50:39.379868
1871,12432.8564453125,5.414314860731203,True,2024-01-24 01:50:39.779616
1874,12432.8564453125,5.834070539476683,True,2024-01-24 01:50:40.317172
1878,12432.8564453125,6.074780493093096,True,2024-01-24 01:50:40.790726
1880,12432.8564453125,6.074780493093096,True,2024-01-24 01:50:40.805399
1883,12432.85546875,6.735529578305544,True,2024-01-24 01:50:41.258878
1890,12432.8564453125,9.279452317697011,True,2024-01-24 01:50:41.717112
1892,12432.8564453125,9.279452317697011,True,2024-01-24 01:50:41.718187
1895,12432.8564453125,9.569176989457905,True,2024-01-24 01:50:42.174659
1902,12432.8564453125,11.528921333100996,True,2024-01-24 01:50:42.650954
1904,12432.8564453125,11.528921333100996,True,2024-01-24 01:50:42.661522
1905,12432.8564453125,11.528921333100996,True,2024-01-24 01:50:42.662131
1908,12432.8564453125,11.528921333100996,True,2024-01-24 01:50:42.662386
1910,12432.8564453125,11.528921333100996,True,2024-01-24 01:50:42.662724
1913,12432.8564453125,11.41976637242773,True,2024-01-24 01:50:42.996522
1920,12423.701171875,14.638147240469507,True,2024-01-24 01:50:43.427625
1924,12423.701171875,15.402546153884192,True,2024-01-24 01:50:43.768110
1926,12423.701171875,15.402546153884192,True,2024-01-24 01:50:43.768600
1928,12423.701171875,15.402546153884192,True,2024-01-24 01:50:43.769087
1931,12423.701171875,15.702652713183504,True,2024-01-24 01:50:44.135984
1935,12423.701171875,16.57575237969165,True,2024-01-24 01:50:44.623292
1944,12416.359375,19.248156100012935,True,2024-01-24 01:50:44.933620
1966,12395.0634765625,24.554994519059402,True,2024-01-24 01:50:45.420781
1976,12396.2666015625,27.110928146106335,True,2024-01-24 01:50:45.940838
1980,12391.5244140625,27.29039819673759,True,2024-01-24 01:50:46.229374
1982,12391.5244140625,27.29039819673759,True,2024-01-24 01:50:46.235058
1985,12391.4521484375,27.420146177758443,True,2024-01-24 01:50:46.662880
1987,12396.2353515625,27.63198449486639,True,2024-01-24 01:50:47.106262
1990,12396.2353515625,27.98846231293311,True,2024-01-24 01:50:47.536068
1994,12396.2353515625,28.671952512987115,True,2024-01-24 01:50:47.923573
1996,12396.2353515625,28.671952512987115,True,2024-01-24 01:50:47.940963
2002,12396.2353515625,31.34277162942096,True,2024-01-24 01:50:48.438545
2007,12396.2353515625,32.83808445384434,True,2024-01-24 01:50:48.902890
2014,12396.2353515625,34.672878170584866,True,2024-01-24 01:50:49.371926
2017,12396.2353515625,34.672878170584866,True,2024-01-24 01:50:49.379395
2022,12396.2353515625,35.91784407135977,True,2024-01-24 01:50:49.747347
2025,12396.2353515625,35.91784407135977,True,2024-01-24 01:50:49.754664
2026,12396.2353515625,35.91784407135977,True,2024-01-24 01:50:49.755851
2030,12391.5234375,36.34491872468774,True,2024-01-24 01:50:50.161618
2037,12388.900390625,38.973445309780864,True,2024-01-24 01:50:50.628669
2039,12388.900390625,38.973445309780864,True,2024-01-24 01:50:50.635916
2040,12388.900390625,38.973445309780864,True,2024-01-24 01:50:50.651761
2046,12387.080078125,39.68471047409473,True,2024-01-24 01:50:51.102832
2050,12387.080078125,40.954876357812395,True,2024-01-24 01:50:51.532200
2052,12387.080078125,40.954876357812395,True,2024-01-24 01:50:51.533581
2053,12387.080078125,40.954876357812395,True,2024-01-24 01:50:51.539938
2059,12378.6875,42.60517641978712,True,2024-01-24 01:50:51.981378
2063,12386.673828125,43.54188905313018,True,2024-01-24 01:50:52.371469
2074,12384.5595703125,46.61425840596365,True,2024-01-24 01:50:52.757140
2080,12389.15234375,47.343244496079116,True,2024-01-24 01:50:53.211388
2082,12389.15234375,47.343244496079116,True,2024-01-24 01:50:53.222691
2083,12389.15234375,47.343244496079116,True,2024-01-24 01:50:53.224001
2095,12377.9248046875,50.75301153353288,True,2024-01-24 01:50:53.607443
2097,12377.921875,50.90577895960397,True,2024-01-24 01:50:54.026819
2100,12377.921875,50.90577895960397,True,2024-01-24 01:50:54.027100
2102,12370.658203125,50.99263164508985,True,2024-01-24 01:50:54.482590
2111,12377.9248046875,54.16380309936215,True,2024-01-24 01:50:54.922288
2115,12377.9248046875,54.573105600469745,True,2024-01-24 01:50:55.309828
2119,12377.9248046875,54.81648573116481,True,2024-01-24 01:50:55.753997
2123,12377.9248046875,56.07719863307118,True,2024-01-24 01:50:56.222932
2127,12377.9248046875,56.63618131474502,True,2024-01-24 01:50:56.660218
2129,12377.9248046875,56.63618131474502,True,2024-01-24 01:50:56.660287
2136,12378.443359375,59.376740077699274,True,2024-01-24 01:50:57.099366
2140,12379.30078125,59.79669425881751,True,2024-01-24 01:50:57.511014
2146,12384.5166015625,60.989170155820865,True,2024-01-24 01:50:57.867146
2148,12381.546875,61.32682055744045,True,2024-01-24 01:50:58.289323
2151,12381.546875,61.32682055744045,True,2024-01-24 01:50:58.290336
2155,12382.2578125,61.9229048266858,True,2024-01-24 01:50:58.693391
2159,12387.080078125,63.73723529667297,True,2024-01-24 01:50:59.047566
2161,12387.080078125,63.73723529667297,True,2024-01-24 01:50:59.053153
2163,12387.080078125,63.73723529667297,True,2024-01-24 01:50:59.054476
2165,12387.080078125,63.73723529667297,True,2024-01-24 01:50:59.055408
2169,12387.080078125,64.3181770365284,True,2024-01-24 01:50:59.395632
2173,12387.080078125,64.73753016099968,True,2024-01-24 01:50:59.778950
2180,12382.2578125,68.09302451530851,True,2024-01-24 01:51:00.103556
2184,12387.080078125,68.23729177095753,True,2024-01-24 01:51:00.429088
2186,12387.080078125,68.39433148035447,True,2024-01-24 01:51:00.801721
2189,12387.080078125,68.39433148035447,True,2024-01-24 01:51:00.803548
2196,12376.7568359375,71.00714521526197,True,2024-01-24 01:51:01.441810
2198,12376.7568359375,71.15031281045461,True,2024-01-24 01:51:01.880907
2201,12376.7568359375,71.15031281045461,True,2024-01-24 01:51:01.881195
2208,12370.759765625,73.66402050050523,True,2024-01-24 01:51:02.215854
2210,12370.759765625,73.66402050050523,True,2024-01-24 01:51:02.216541
2212,12370.759765625,73.66402050050523,True,2024-01-24 01:51:02.217196
2214,12370.759765625,73.66402050050523,True,2024-01-24 01:51:02.217859
2221,12382.2578125,75.08155796084968,True,2024-01-24 01:51:02.714929
2232,12387.0791015625,78.87682087505897,True,2024-01-24 01:51:03.134335
2236,12387.080078125,79.25679112877594,True,2024-01-24 01:51:03.559674
2242,12387.0791015625,80.84652448828558,True,2024-01-24 01:51:04.039699
2246,12379.947265625,81.18131304064292,True,2024-01-24 01:51:04.460404
2250,12385.9423828125,82.14766186479467,True,2024-01-24 01:51:04.845492
2252,12385.9423828125,82.14766186479467,True,2024-01-24 01:51:04.862785
2267,12388.021484375,86.49167583730112,True,2024-01-24 01:51:05.299283
2272,12387.0244140625,87.6243807488777,True,2024-01-24 01:51:05.677403
2275,12387.0244140625,87.6243807488777,True,2024-01-24 01:51:05.678016
2280,12385.9072265625,89.08401266507693,True,2024-01-24 01:51:06.050426
2284,12387.080078125,89.92275306496532,True,2024-01-24 01:51:06.463915
2291,12387.080078125,91.95174272018765,True,2024-01-24 01:51:06.864313
2300,12389.1513671875,94.13860536788566,True,2024-01-24 01:51:07.316742
