index,magnitude,phase_angle,is_predicted,received_at
1154,12396.2353515625,-140.20521920619768,True,2024-01-24 01:44:22.640826
1158,12396.2353515625,-139.77920664728563,True,2024-01-24 01:44:23.127907
1162,12396.2353515625,-138.92434017076684,True,2024-01-24 01:44:23.593895
1166,12389.9111328125,-137.72774566969397,True,2024-01-24 01:44:24.010350
1180,12388.5693359375,-134.51132762726493,True,2024-01-24 01:44:24.425568
1189,12390.0234375,-132.38508973863998,True,2024-01-24 01:44:24.922843
1196,12396.2353515625,-130.74872667766664,True,2024-01-24 01:44:25.263756
1198,12396.2353515625,-130.74872667766664,True,2024-01-24 01:44:25.264750
1200,12396.2353515625,-130.74872667766664,True,2024-01-24 01:44:25.266013
1214,12396.2353515625,-126.6206149848243,True,2024-01-24 01:44:25.863658
1216,12396.2353515625,-126.6206149848243,True,2024-01-24 01:44:25.865508
1219,12395.0673828125,-126.05288966101284,True,2024-01-24 01:44:26.223703
1223,12395.0673828125,-125.58772645777829,True,2024-01-24 01:44:26.698653
1225,12395.0673828125,-125.58772645777829,True,2024-01-24 01:44:26.699838
1228,12398.0615234375,-124.37730765382531,True,2024-01-24 01:44:27.131687
1230,12398.0615234375,-124.37730765382531,True,2024-01-24 01:44:27.133191
1233,12400.5693359375,-123.756798628108,True,2024-01-24 01:44:27.546320
1237,12400.5693359375,-123.17302235974701,True,2024-01-24 01:44:27.970897
1239,12400.5693359375,-123.17302235974701,True,2024-01-24 01:44:27.989397
1240,12400.5693359375,-123.17302235974701,True,2024-01-24 01:44:27.989869
1243,12400.5693359375,-123.17302235974701,True,2024-01-24 01:44:27.990226
1245,12404.220703125,-122.20563534684142,True,2024-01-24 01:44:28.365587
1249,12478.2138671875,-120.74228097754452,True,2024-01-24 01:44:28.951228
1255,12414.5458984375,-119.16351007165277,True,2024-01-24 01:44:29.463288
1259,12414.5458984375,-118.51483334579831,True,2024-01-24 01:44:29.955285
1264,12414.5458984375,-117.40246873757003,True,2024-01-24 01:44:30.379585
1274,12414.5458984375,-114.95432403336237,True,2024-01-24 01:44:30.775550
1277,12414.544921875,-114.5981979700379,True,2024-01-24 01:44:31.246342
1279,12414.544921875,-114.5981979700379,True,2024-01-24 01:44:31.248769
1285,12417.0703125,-113.27026576141485,True,2024-01-24 01:44:31.846494
1287,12425.66015625,-112.82948633351725,True,2024-01-24 01:44:32.297113
1290,12425.66015625,-112.82948633351725,True,2024-01-24 01:44:32.299120
1291,12425.66015625,-112.82948633351725,True,2024-01-24 01:44:32.300763
1301,12322.5458984375,-109.8119565695298,True,2024-01-24 01:44:32.734816
1303,12414.5458984375,-109.8119565695298,True,2024-01-24 01:44:32.761053
1306,12414.5458984375,-109.33139128971688,True,2024-01-24 01:44:33.190681
1310,12409.7216796875,-108.90007167381974,True,2024-01-24 01:44:33.626540
1314,12404.220703125,-107.55875912461264,True,2024-01-24 01:44:34.136321
1318,12405.390625,-107.1696910589212,True,2024-01-24 01:44:34.527403
1322,12405.3896484375,-106.35618820801601,True,2024-01-24 01:44:34.943517
1324,12397.630859375,-105.93541440419736,True,2024-01-24 01:44:35.417628
1327,12394.8779296875,-105.4117847816675,True,2024-01-24 01:44:35.850487
1332,12407.2177734375,-104.02816604074134,True,2024-01-24 01:44:36.330767
1336,12409.7255859375,-103.24757104125727,True,2024-01-24 01:44:36.754277
1339,12409.7255859375,-103.24757104125727,True,2024-01-24 01:44:36.755021
1343,12414.5458984375,-102.24941402614077,True,2024-01-24 01:44:37.230002
1345,12414.5458984375,-102.24941402614077,True,2024-01-24 01:44:37.230905
1349,12414.5458984375,-100.71591361406786,True,2024-01-24 01:44:37.843157
1353,12414.5458984375,-99.92100253808343,True,2024-01-24 01:44:38.231419
1357,12414.5458984375,-99.1455438408552,True,2024-01-24 01:44:38.622717
1361,12414.5458984375,-98.29584098734894,True,2024-01-24 01:44:39.105251
1364,12414.5458984375,-98.29584098734894,True,2024-01-24 01:44:39.106818
1365,12414.5458984375,-98.29584098734894,True,2024-01-24 01:44:39.106951
1367,12414.5458984375,-98.29584098734894,True,2024-01-24 01:44:39.107376
1371,12416.9765625,-96.92761749281198,True,2024-01-24 01:44:39.624274
1377,12414.544921875,-95.53563860034173,True,2024-01-24 01:44:40.048254
1379,12414.544921875,-95.53563860034173,True,2024-01-24 01:44:40.049076
1380,12414.544921875,-95.53563860034173,True,2024-01-24 01:44:40.050064
1383,12414.544921875,-95.53563860034173,True,2024-01-24 01:44:40.050677
1385,12414.544921875,-95.53563860034173,True,2024-01-24 01:44:40.051314
1388,12414.5458984375,-94.08122494866838,True,2024-01-24 01:44:40.490939
1395,12414.5458984375,-92.31562104822008,True,2024-01-24 01:44:41.011690
1397,12414.5458984375,-91.92169671802877,True,2024-01-24 01:44:41.501223
1400,12414.5458984375,-91.58560359953995,True,2024-01-24 01:44:42.067760
1402,12414.5458984375,-91.58560359953995,True,2024-01-24 01:44:42.069817
1404,12414.5458984375,-91.58560359953995,True,2024-01-24 01:44:42.085961
1406,12414.5458984375,-91.58560359953995,True,2024-01-24 01:44:42.091087
1419,12414.9912109375,-87.25361075997272,True,2024-01-24 01:44:42.529102
1423,12413.8427734375,-86.86157156199233,True,2024-01-24 01:44:43.106502
1425,12413.8427734375,-86.86157156199233,True,2024-01-24 01:44:43.108045
1432,12413.423828125,-84.52409641290637,True,2024-01-24 01:44:43.634918
1435,12413.423828125,-84.52409641290637,True,2024-01-24 01:44:43.635826
1436,12413.423828125,-84.52409641290637,True,2024-01-24 01:44:43.636172
1438,12413.423828125,-84.52409641290637,True,2024-01-24 01:44:43.636711
1450,12414.5458984375,-81.08138737308563,True,2024-01-24 01:44:44.191205
1455,12410.2783203125,-79.80371169637554,True,2024-01-24 01:44:44.643775
1459,12404.845703125,-79.14305481871689,True,2024-01-24 01:44:45.055517
1462,12404.845703125,-79.14305481871689,True,2024-01-24 01:44:45.080381
1466,12525.544921875,-78.15406391746656,True,2024-01-24 01:44:45.486307
1468,12414.544921875,-77.62267520003957,True,2024-01-24 01:44:45.921102
1471,12414.5458984375,-77.1481546376421,True,2024-01-24 01:44:46.453135
1475,12416.259765625,-76.6210484488247,True,2024-01-24 01:44:46.898862
1483,12455.701171875,-74.01223720477083,True,2024-01-24 01:44:47.328501
1486,12423.701171875,-74.01223720477083,True,2024-01-24 01:44:47.329967
1499,12423.701171875,-70.4197421164517,True,2024-01-24 01:44:47.744388
1501,12423.7001953125,-69.98260317938171,True,2024-01-24 01:44:48.167386
1504,12423.701171875,-69.61781643618967,True,2024-01-24 01:44:48.623822
1506,12423.701171875,-69.61781643618967,True,2024-01-24 01:44:48.624783
1508,12423.701171875,-69.61781643618967,True,2024-01-24 01:44:48.625559
1510,12423.701171875,-69.61781643618967,True,2024-01-24 01:44:48.626326
1514,12423.701171875,-68.81632105784536,True,2024-01-24 01:44:49.046743
1518,12423.7001953125,-67.49302654766875,True,2024-01-24 01:44:49.427950
1522,12423.701171875,-66.204156190909,True,2024-01-24 01:44:49.974951
1527,12423.701171875,-65.18350053266649,True,2024-01-24 01:44:50.437429
1530,12423.701171875,-65.18350053266649,True,2024-01-24 01:44:50.438991
1535,12423.701171875,-63.49886169463952,True,2024-01-24 01:44:50.844484
1538,12423.701171875,-63.18021287929092,True,2024-01-24 01:44:51.223713
1542,12423.7001953125,-62.81780987211921,True,2024-01-24 01:44:51.708568
1544,12423.7001953125,-62.81780987211921,True,2024-01-24 01:44:51.708880
1547,12423.701171875,-61.85239678388376,True,2024-01-24 01:44:52.233832
1551,12423.701171875,-61.33709316195215,True,2024-01-24 01:44:52.704192
1553,12414.794921875,-60.867845505593934,True,2024-01-24 01:44:53.193995
1556,12414.794921875,-60.867845505593934,True,2024-01-24 01:44:53.195988
1560,12414.4990234375,-59.30942173323963,True,2024-01-24 01:44:53.623756
1567,12414.5458984375,-57.52657843532622,True,2024-01-24 01:44:53.973204
1569,12414.5458984375,-57.52657843532622,True,2024-01-24 01:44:53.973923
1571,12414.5458984375,-57.52657843532622,True,2024-01-24 01:44:53.982699
1580,12413.9423828125,-54.97527738408385,True,2024-01-24 01:44:54.356850
1583,12413.9423828125,-54.97527738408385,True,2024-01-24 01:44:54.358458
1584,12413.9423828125,-54.97527738408385,True,2024-01-24 01:44:54.361136
1588,12407.291015625,-54.007746937205695,True,2024-01-24 01:44:54.852387
1590,12407.291015625,-54.007746937205695,True,2024-01-24 01:44:54.853582
1596,12414.5458984375,-52.465278486752545,True,2024-01-24 01:44:55.310675
1598,12414.5458984375,-52.465278486752545,True,2024-01-24 01:44:55.327331
1601,12414.5458984375,-51.94797361939412,True,2024-01-24 01:44:55.700503
1603,12414.5458984375,-51.42249984578836,True,2024-01-24 01:44:56.138138
1606,12414.5458984375,-51.42249984578836,True,2024-01-24 01:44:56.138901
1608,12414.5458984375,-50.875903712174335,True,2024-01-24 01:44:56.561901
1611,12414.5458984375,-50.875903712174335,True,2024-01-24 01:44:56.573446
1613,12414.5458984375,-50.1498272826453,True,2024-01-24 01:44:56.994487
1616,12414.5458984375,-50.1498272826453,True,2024-01-24 01:44:56.996025
1621,12416.375,-47.71161025839624,True,2024-01-24 01:44:57.600368
1627,12418.99609375,-46.43492837421038,True,2024-01-24 01:44:58.028085
1631,12425.47265625,-46.050866837180564,True,2024-01-24 01:44:58.410004
1635,12425.767578125,-45.34687923942735,True,2024-01-24 01:44:58.867957
1637,12425.767578125,-45.34687923942735,True,2024-01-24 01:44:58.871337
1638,12425.767578125,-45.34687923942735,True,2024-01-24 01:44:58.873755
1641,12525.767578125,-45.34687923942735,True,2024-01-24 01:44:58.874895
1645,12422.53125,-43.92018249540592,True,2024-01-24 01:44:59.219344
1653,12432.8564453125,-41.30889189268332,True,2024-01-24 01:44:59.577353
1662,12425.6796875,-39.426064870604684,True,2024-01-24 01:45:00.073532
1664,12425.6796875,-39.426064870604684,True,2024-01-24 01:45:00.074691
1670,12432.8564453125,-37.571323586393135,True,2024-01-24 01:45:00.478423
1674,12432.8564453125,-37.187613804105574,True,2024-01-24 01:45:00.866522
1676,12432.8564453125,-37.187613804105574,True,2024-01-24 01:45:00.868395
1677,12432.8564453125,-37.187613804105574,True,2024-01-24 01:45:00.869553
1683,12425.5888671875,-35.6612304491478,True,2024-01-24 01:45:01.320212
1691,12432.8037109375,-33.26663101293845,True,2024-01-24 01:45:01.747300
1694,12432.8037109375,-32.87943783417418,True,2024-01-24 01:45:02.159094
1702,12432.8564453125,-30.84545872576316,True,2024-01-24 01:45:02.472456
1705,12432.8564453125,-30.84545872576316,True,2024-01-24 01:45:02.477710
1713,12428.03515625,-28.59808401711343,True,2024-01-24 01:45:02.947638
1717,12425.5263671875,-28.019561871771472,True,2024-01-24 01:45:03.474359
1723,12425.5263671875,-26.925116264830724,True,2024-01-24 01:45:03.951848
1731,12432.8564453125,-24.726181257774723,True,2024-01-24 01:45:04.259281
1734,12432.8564453125,-24.726181257774723,True,2024-01-24 01:45:04.280116
1741,12432.8564453125,-22.77371021182405,True,2024-01-24 01:45:04.689730
1748,12435.7880859375,-21.16513065284705,True,2024-01-24 01:45:04.983252
1750,12435.7880859375,-21.16513065284705,True,2024-01-24 01:45:04.984109
1751,12435.7880859375,-21.16513065284705,True,2024-01-24 01:45:04.984873
1754,12439.3623046875,-20.524616003050767,True,2024-01-24 01:45:05.334649
1759,12442.01171875,-19.110252873123084,True,2024-01-24 01:45:05.820470
1762,12439.5263671875,-18.704223740175212,True,2024-01-24 01:45:06.256713
1772,12442.01171875,-16.319432455613995,True,2024-01-24 01:45:06.684938
1774,12442.01171875,-15.92842120110369,True,2024-01-24 01:45:07.072097
1777,12442.01171875,-15.643160057965401,True,2024-01-24 01:45:07.504012
1781,12442.01171875,-15.34961731045847,True,2024-01-24 01:45:07.996333
1783,12442.01171875,-15.34961731045847,True,2024-01-24 01:45:07.998066
1787,12442.01171875,-13.703129347814258,True,2024-01-24 01:45:08.399164
1790,12442.01171875,-13.703129347814258,True,2024-01-24 01:45:08.404414
1791,12442.01171875,-13.703129347814258,True,2024-01-24 01:45:08.405813
1795,12442.01171875,-12.595832739950131,True,2024-01-24 01:45:08.759322
1799,12442.0107421875,-12.195216531919495,True,2024-01-24 01:45:09.149420
1803,12432.7705078125,-10.724442015863032,True,2024-01-24 01:45:09.632841
1805,12432.7705078125,-10.724442015863032,True,2024-01-24 01:45:09.637458
1809,12442.01171875,-9.828358762797793,True,2024-01-24 01:45:10.008330
1812,12442.01171875,-9.509619447442686,True,2024-01-24 01:45:10.401846
1819,12436.501953125,-7.711952931483057,True,2024-01-24 01:45:10.723052
1829,12432.8564453125,-5.303182133406395,True,2024-01-24 01:45:11.172523
1831,12432.8564453125,-5.303182133406395,True,2024-01-24 01:45:11.173680
1832,12432.8564453125,-5.303182133406395,True,2024-01-24 01:45:11.176034
1835,12432.8564453125,-4.814025329391238,True,2024-01-24 01:45:11.561266
1839,12432.8564453125,-4.520614489912653,True,2024-01-24 01:45:12.001197
1841,12432.8564453125,-4.1518956921928005,True,2024-01-24 01:45:12.362705
1844,12432.8564453125,-4.1518956921928005,True,2024-01-24 01:45:12.381273
1846,12432.8564453125,-3.583618830605862,True,2024-01-24 01:45:12.803912
1852,12432.8564453125,-1.6774842148713767,True,2024-01-24 01:45:13.233571
1854,12432.8564453125,-1.6774842148713767,True,2024-01-24 01:45:13.234731
1858,12432.85546875,-0.42777808277120427,True,2024-01-24 01:45:13.620768
1861,12432.8564453125,-0.031234972007730687,True,2024-01-24 01:45:14.074171
1863,12432.8564453125,-0.031234972007730687,True,2024-01-24 01:45:14.075144
1869,12432.8564453125,1.8705518914796577,True,2024-01-24 01:45:14.536631
1871,12432.8564453125,1.8705518914796577,True,2024-01-24 01:45:14.547854
1874,12432.8564453125,2.3716450913996465,True,2024-01-24 01:45:15.040736
1879,12432.8564453125,3.5762166130928605,True,2024-01-24 01:45:15.523137
1888,12436.3837890625,5.79494038572168,True,2024-01-24 01:45:15.996017
1890,12436.3837890625,5.79494038572168,True,2024-01-24 01:45:15.997500
1893,12432.8564453125,6.412101764972046,True,2024-01-24 01:45:16.302920
1897,12432.8564453125,6.708907208468127,True,2024-01-24 01:45:16.791679
1901,12441.8701171875,8.173845327878816,True,2024-01-24 01:45:17.200701
1903,12441.8701171875,8.173845327878816,True,2024-01-24 01:45:17.200959
1907,12432.8564453125,9.061087754837118,True,2024-01-24 01:45:17.568844
1910,12432.8564453125,9.061087754837118,True,2024-01-24 01:45:17.570960
1911,12432.8564453125,9.061087754837118,True,2024-01-24 01:45:17.588895
1915,12433.953125,9.857329010162402,True,2024-01-24 01:45:18.042149
1920,12432.85546875,11.751074943402953,True,2024-01-24 01:45:18.366294
1923,12434.5693359375,12.082012122842057,True,2024-01-24 01:45:18.866476
1925,12434.5693359375,12.082012122842057,True,2024-01-24 01:45:18.868784
1928,12432.8564453125,12.47206288200033,True,2024-01-24 01:45:19.324682
1932,12425.51171875,13.179805376249758,True,2024-01-24 01:45:19.753022
1936,12423.6328125,13.813035629296225,True,2024-01-24 01:45:20.230953
1940,12423.701171875,15.259038756780347,True,2024-01-24 01:45:20.677392
1945,12423.701171875,16.364738807925985,True,2024-01-24 01:45:21.068220
1948,12423.701171875,16.91911964964653,True,2024-01-24 01:45:21.450581
1952,12423.701171875,16.915369875792194,True,2024-01-24 01:45:21.871441
1957,12418.87109375,18.718722524235858,True,2024-01-24 01:45:22.270377
1961,12414.482421875,19.434608311523235,True,2024-01-24 01:45:22.638578
1965,12414.5458984375,20.00108200316929,True,2024-01-24 01:45:23.097148
1968,12409.7177734375,20.387571672449045,True,2024-01-24 01:45:23.470542
1972,12405.33203125,21.11199690374623,True,2024-01-24 01:45:23.873787
1974,12405.33203125,21.11199690374623,True,2024-01-24 01:45:23.892456
1983,12400.564453125,23.803438068831632,True,2024-01-24 01:45:24.341951
1985,12398.0556640625,23.987246997133138,True,2024-01-24 01:45:24.758234
1991,12396.2353515625,24.843930303971156,True,2024-01-24 01:45:25.175187
1993,12396.2353515625,24.843930303971156,True,2024-01-24 01:45:25.175414
1996,12396.2353515625,25.650971795921524,True,2024-01-24 01:45:25.565612
1998,12396.2353515625,25.650971795921524,True,2024-01-24 01:45:25.594257
2000,12396.2353515625,25.650971795921524,True,2024-01-24 01:45:25.596518
2002,12396.2353515625,25.650971795921524,True,2024-01-24 01:45:25.598184
2004,12396.2353515625,25.650971795921524,True,2024-01-24 01:45:25.599573
2006,12396.2353515625,25.650971795921524,True,2024-01-24 01:45:25.631424
2008,12396.2353515625,25.650971795921524,True,2024-01-24 01:45:25.638298
2012,12496.2353515625,25.855575235151132,True,2024-01-24 01:45:26.085334
2014,12388.9609375,26.29182795517631,True,2024-01-24 01:45:26.600163
2020,12396.2353515625,30.15058601545733,True,2024-01-24 01:45:27.036301
2022,12396.2353515625,30.15058601545733,True,2024-01-24 01:45:27.037339
2025,12396.2353515625,30.482919114808052,True,2024-01-24 01:45:27.478015
2029,12396.2353515625,30.66662046763013,True,2024-01-24 01:45:27.818025
2031,12396.2353515625,30.66662046763013,True,2024-01-24 01:45:27.818701
2032,12396.2353515625,30.66662046763013,True,2024-01-24 01:45:27.819194
2035,12396.2353515625,30.855348839681337,True,2024-01-24 01:45:28.304512
2039,12396.2353515625,32.184752954070525,True,2024-01-24 01:45:28.635585
2046,12396.2353515625,34.733660024008806,True,2024-01-24 01:45:28.956259
2057,12389.4970703125,37.909516988051735,True,2024-01-24 01:45:29.382073
2060,12389.4970703125,37.909516988051735,True,2024-01-24 01:45:29.383399
2062,12382.1416015625,37.966146086460306,True,2024-01-24 01:45:29.770516
2068,12387.080078125,39.83644654160114,True,2024-01-24 01:45:30.274657
2070,12387.080078125,39.83644654160114,True,2024-01-24 01:45:30.275095
2073,12387.080078125,40.1037220891075,True,2024-01-24 01:45:30.830256
2077,12379.9033203125,40.6273414663536,True,2024-01-24 01:45:31.199771
2079,12379.9033203125,40.6273414663536,True,2024-01-24 01:45:31.202366
2083,12385.908203125,41.74793303743716,True,2024-01-24 01:45:31.622094
2086,12385.908203125,41.74793303743716,True,2024-01-24 01:45:31.623027
2087,12385.908203125,41.74793303743716,True,2024-01-24 01:45:31.623493
2089,12385.908203125,41.74793303743716,True,2024-01-24 01:45:31.625036
2095,12385.908203125,43.31013390440248,True,2024-01-24 01:45:31.911265
2097,12385.908203125,43.31013390440248,True,2024-01-24 01:45:31.915552
2098,12385.908203125,43.31013390440248,True,2024-01-24 01:45:31.918027
2101,12385.908203125,43.31013390440248,True,2024-01-24 01:45:31.920999
2103,12385.908203125,43.31013390440248,True,2024-01-24 01:45:31.922374
2104,12385.908203125,43.31013390440248,True,2024-01-24 01:45:31.923855
2110,12387.080078125,45.17961473684291,True,2024-01-24 01:45:32.436670
2117,12377.8759765625,48.48818569155377,True,2024-01-24 01:45:32.822552
2119,12377.50390625,48.55589677189069,True,2024-01-24 01:45:33.169516
2122,12377.9248046875,48.699740555811154,True,2024-01-24 01:45:33.467761
2126,12375.87109375,49.34136852644215,True,2024-01-24 01:45:33.857472
2131,12377.9248046875,50.92172062112678,True,2024-01-24 01:45:34.195805
2140,12377.9248046875,53.33756877584404,True,2024-01-24 01:45:34.570508
2144,12377.923828125,53.49693074955878,True,2024-01-24 01:45:35.012564
2146,12377.923828125,53.49693074955878,True,2024-01-24 01:45:35.013340
2152,12377.923828125,55.072904692985425,True,2024-01-24 01:45:35.552210
2156,12377.9248046875,55.931121377292115,True,2024-01-24 01:45:35.989039
2158,12377.9248046875,56.19032364119951,True,2024-01-24 01:45:36.396817
2161,12377.9248046875,56.19032364119951,True,2024-01-24 01:45:36.399089
2165,12377.9248046875,56.93855720439607,True,2024-01-24 01:45:36.754215
2167,12377.9248046875,56.93855720439607,True,2024-01-24 01:45:36.755018
2170,12374.310546875,57.323421288653364,True,2024-01-24 01:45:37.259695
2172,12374.310546875,57.323421288653364,True,2024-01-24 01:45:37.266176
2173,12374.310546875,57.323421288653364,True,2024-01-24 01:45:37.266483
2179,12379.75,59.16729232680083,True,2024-01-24 01:45:37.650434
2189,12387.0791015625,63.2240626937624,True,2024-01-24 01:45:38.058256
2193,12379.9091796875,63.39550727211889,True,2024-01-24 01:45:38.445616
2197,12387.080078125,63.89885123281381,True,2024-01-24 01:45:38.797587
2199,12387.080078125,64.24607072946058,True,2024-01-24 01:45:39.246078
2203,12387.080078125,65.25045004691096,True,2024-01-24 01:45:39.664797
2207,12387.0791015625,66.13130539322165,True,2024-01-24 01:45:40.115381
2210,12387.0791015625,66.13130539322165,True,2024-01-24 01:45:40.117257
2214,12387.080078125,66.86882238961046,True,2024-01-24 01:45:40.468440
2218,12387.0771484375,67.84026653488303,True,2024-01-24 01:45:40.939446
2220,12387.0771484375,67.84026653488303,True,2024-01-24 01:45:40.939681
2233,12377.9248046875,72.33979025441232,True,2024-01-24 01:45:41.349033
2240,12376.7568359375,73.938764859869,True,2024-01-24 01:45:41.743398
2243,12376.7568359375,74.05026086788028,True,2024-01-24 01:45:42.280335
2247,12377.8798828125,74.23324163574492,True,2024-01-24 01:45:42.752376
2251,12382.2578125,74.89411024926784,True,2024-01-24 01:45:43.214256
2255,12387.080078125,76.07199003201488,True,2024-01-24 01:45:43.907826
2259,12387.080078125,77.45957711284882,True,2024-01-24 01:45:44.336763
2261,12387.080078125,77.45957711284882,True,2024-01-24 01:45:44.359579
2263,12387.080078125,77.45957711284882,True,2024-01-24 01:45:44.364332
2265,12387.080078125,77.45957711284882,True,2024-01-24 01:45:44.365836
2267,12387.080078125,77.45957711284882,True,2024-01-24 01:45:44.367635
2270,12387.080078125,77.48097609551847,True,2024-01-24 01:45:44.827857
2272,12387.080078125,77.48097609551847,True,2024-01-24 01:45:44.854109
2274,12387.080078125,77.48097609551847,True,2024-01-24 01:45:44.854287
2282,12388.939453125,81.88130497773167,True,2024-01-24 01:45:45.308063
2284,12388.939453125,81.88130497773167,True,2024-01-24 01:45:45.308732
2290,12382.9501953125,82.49599468227615,True,2024-01-24 01:45:45.770460
2292,12382.9501953125,82.49599468227615,True,2024-01-24 01:45:45.772853
2295,12386.6494140625,83.50956743434936,True,2024-01-24 01:45:46.233366
2297,12386.6494140625,83.50956743434936,True,2024-01-24 01:45:46.234646
2304,12385.91015625,86.19780011807215,True,2024-01-24 01:45:46.648068
2307,12385.91015625,86.19780011807215,True,2024-01-24 01:45:46.648769
2308,12385.91015625,86.19780011807215,True,2024-01-24 01:45:46.655073
2310,12385.91015625,86.19780011807215,True,2024-01-24 01:45:46.669199
2313,12385.91015625,86.19780011807215,True,2024-01-24 01:45:46.670135
2314,12385.91015625,86.19780011807215,True,2024-01-24 01:45:46.670627
2316,12385.91015625,86.19780011807215,True,2024-01-24 01:45:46.670949
2320,12391.61328125,86.359778054239,True,2024-01-24 01:45:47.127625
2323,12391.61328125,86.359778054239,True,2024-01-24 01:45:47.129237
2325,12385.3857421875,86.92574801943377,True,2024-01-24 01:45:47.523739
2328,12385.908203125,87.8921446549097,True,2024-01-24 01:45:47.872717
2330,12385.908203125,87.8921446549097,True,2024-01-24 01:45:47.873005
2336,12387.080078125,90.578027753558,True,2024-01-24 01:45:48.323723
2340,12387.080078125,92.09886499490973,True,2024-01-24 01:45:48.750200
2344,12387.080078125,92.41823781031034,True,2024-01-24 01:45:49.152726
2346,12387.080078125,92.81352817833567,True,2024-01-24 01:45:49.582189
2349,12387.080078125,92.81352817833567,True,2024-01-24 01:45:49.583410
2350,12387.080078125,92.81352817833567,True,2024-01-24 01:45:49.584634
2352,12387.080078125,92.81352817833567,True,2024-01-24 01:45:49.601148
