index,magnitude,phase_angle,is_predicted,received_at
1160,12396.234375,-138.34769461989936,True,2024-01-24 01:58:42.902376
1163,12396.234375,-138.34769461989936,True,2024-01-24 01:58:42.907768
1164,12396.234375,-138.34769461989936,True,2024-01-24 01:58:42.913319
1169,12384.2841796875,-136.66597910283716,True,2024-01-24 01:58:43.470734
1172,12390.3369140625,-136.16912382185376,True,2024-01-24 01:58:43.953094
1179,12377.701171875,-134.56322340457868,True,2024-01-24 01:58:44.457716
1195,12391.41796875,-131.01663401767124,True,2024-01-24 01:58:44.963890
1197,12396.2353515625,-130.56578689093703,True,2024-01-24 01:58:45.349159
1200,12396.234375,-130.12407855731232,True,2024-01-24 01:58:45.788367
1204,12396.2333984375,-129.20689343480632,True,2024-01-24 01:58:46.264028
1212,12396.2353515625,-127.10637803859561,True,2024-01-24 01:58:46.741046
1218,12395.068359375,-126.09511389046186,True,2024-01-24 01:58:47.137879
1223,12396.19140625,-124.64520133345155,True,2024-01-24 01:58:47.548052
1226,12396.19140625,-124.64520133345155,True,2024-01-24 01:58:47.548761
1242,12414.5458984375,-120.19551067410667,True,2024-01-24 01:58:48.022847
1244,12414.5458984375,-120.19551067410667,True,2024-01-24 01:58:48.058187
1247,12414.5458984375,-119.715157130158,True,2024-01-24 01:58:48.512667
1251,12414.5458984375,-118.88349963643891,True,2024-01-24 01:58:48.977764
1253,12414.5458984375,-118.88349963643891,True,2024-01-24 01:58:48.978997
1256,12414.5458984375,-118.31261876523091,True,2024-01-24 01:58:49.429307
1263,12410.3740234375,-115.9821718808009,True,2024-01-24 01:58:49.867785
1273,12414.544921875,-113.90953048659303,True,2024-01-24 01:58:50.361191
1275,12414.544921875,-113.90953048659303,True,2024-01-24 01:58:50.362357
1284,12414.5458984375,-111.4427188753837,True,2024-01-24 01:58:50.754532
1288,12414.5458984375,-110.66812078199091,True,2024-01-24 01:58:51.273188
1298,12410.41796875,-108.24983083464535,True,2024-01-24 01:58:51.762734
1309,12405.390625,-105.60071464429923,True,2024-01-24 01:58:52.206241
1319,12414.5458984375,-103.12852767421312,True,2024-01-24 01:58:52.677631
1322,12414.5458984375,-102.69928443582367,True,2024-01-24 01:58:53.235834
1326,12407.28125,-102.28064848121524,True,2024-01-24 01:58:53.676440
1336,12414.5458984375,-99.25531181100648,True,2024-01-24 01:58:54.124587
1340,12414.5458984375,-98.87463804780498,True,2024-01-24 01:58:54.569388
1342,12414.5458984375,-98.87463804780498,True,2024-01-24 01:58:54.570400
1349,12414.5458984375,-96.53370682299901,True,2024-01-24 01:58:55.139117
1352,12414.5458984375,-96.1104195095658,True,2024-01-24 01:58:55.629472
1356,12414.5458984375,-95.42729813972699,True,2024-01-24 01:58:56.131459
1358,12414.5458984375,-95.42729813972699,True,2024-01-24 01:58:56.135207
1367,12414.5458984375,-93.07660657459705,True,2024-01-24 01:58:56.621231
1369,12414.5458984375,-93.07660657459705,True,2024-01-24 01:58:56.653699
1372,12414.5458984375,-92.27354025274363,True,2024-01-24 01:58:56.962164
1374,12414.5458984375,-92.27354025274363,True,2024-01-24 01:58:56.963169
1377,12414.5458984375,-91.76533319735967,True,2024-01-24 01:58:57.483426
1381,12414.5458984375,-91.20057900583716,True,2024-01-24 01:58:57.969796
1383,12414.5458984375,-90.68532319522974,True,2024-01-24 01:58:58.472266
1392,12406.2607421875,-88.04930047752252,True,2024-01-24 01:58:58.967513
1397,12414.951171875,-87.04892365092577,True,2024-01-24 01:58:59.401011
1401,12413.0693359375,-86.26943514208725,True,2024-01-24 01:58:59.943538
1405,12413.9970703125,-85.55902716651421,True,2024-01-24 01:59:00.358169
1408,12413.9970703125,-85.55902716651421,True,2024-01-24 01:59:00.362833
1413,12414.1181640625,-83.72083884575619,True,2024-01-24 01:59:00.864682
1416,12414.1181640625,-83.72083884575619,True,2024-01-24 01:59:00.866749
1418,12413.6318359375,-83.23971349043133,True,2024-01-24 01:59:01.339745
1421,12413.6318359375,-83.23971349043133,True,2024-01-24 01:59:01.341653
1422,12413.6318359375,-83.23971349043133,True,2024-01-24 01:59:01.343166
1426,12409.990234375,-82.5535868373577,True,2024-01-24 01:59:01.856146
1448,12413.8427734375,-75.96054183532779,True,2024-01-24 01:59:02.255425
1452,12414.4970703125,-75.23574265117354,True,2024-01-24 01:59:02.692803
1454,12414.4970703125,-75.23574265117354,True,2024-01-24 01:59:02.712674
1457,12416.3701171875,-74.68298910202276,True,2024-01-24 01:59:03.156577
1459,12416.3701171875,-74.68298910202276,True,2024-01-24 01:59:03.176478
1465,12423.701171875,-72.56702381790949,True,2024-01-24 01:59:03.678428
1475,12432.6123046875,-70.42707090943112,True,2024-01-24 01:59:04.130782
1477,12423.701171875,-70.01790159701234,True,2024-01-24 01:59:04.600710
1480,12423.701171875,-70.01790159701234,True,2024-01-24 01:59:04.601569
1481,12423.701171875,-70.01790159701234,True,2024-01-24 01:59:04.602510
1483,12423.701171875,-70.01790159701234,True,2024-01-24 01:59:04.603243
1493,12416.767578125,-66.65468229875222,True,2024-01-24 01:59:04.994139
1506,12423.701171875,-63.53316290465133,True,2024-01-24 01:59:05.434107
1509,12423.701171875,-63.177310048893666,True,2024-01-24 01:59:05.846844
1516,12423.701171875,-61.71378492486752,True,2024-01-24 01:59:06.303836
1523,12418.5517578125,-60.13771194369791,True,2024-01-24 01:59:06.700467
1527,12406.0732421875,-59.541012957427256,True,2024-01-24 01:59:07.171619
1534,12414.5458984375,-57.54273866290247,True,2024-01-24 01:59:07.573690
1539,12414.5458984375,-56.62010987962798,True,2024-01-24 01:59:07.954235
1543,12414.5458984375,-55.89962737502918,True,2024-01-24 01:59:08.341548
1547,12414.544921875,-55.188451003174535,True,2024-01-24 01:59:08.778100
1550,12410.1396484375,-54.78228355889597,True,2024-01-24 01:59:09.204816
1555,12422.421875,-53.519511354954844,True,2024-01-24 01:59:09.565645
1558,12414.544921875,-53.1273014022452,True,2024-01-24 01:59:09.921727
1571,12413.3798828125,-49.60750343235711,True,2024-01-24 01:59:10.379341
1573,12413.3798828125,-49.60750343235711,True,2024-01-24 01:59:10.390491
1575,12413.3798828125,-49.60750343235711,True,2024-01-24 01:59:10.391606
1587,12423.701171875,-46.193344583267034,True,2024-01-24 01:59:10.805130
1593,12423.701171875,-45.17281869861875,True,2024-01-24 01:59:11.224153
1601,12422.53125,-42.896528384117765,True,2024-01-24 01:59:11.648687
1607,12425.5234375,-41.89722048212612,True,2024-01-24 01:59:12.016683
1617,12432.8564453125,-39.41383200180119,True,2024-01-24 01:59:12.425176
1621,12432.8564453125,-38.46410785808926,True,2024-01-24 01:59:12.783808
1628,12432.8564453125,-36.75492815037444,True,2024-01-24 01:59:13.250978
1630,12432.8564453125,-36.75492815037444,True,2024-01-24 01:59:13.251974
1634,12425.5888671875,-35.94832037543637,True,2024-01-24 01:59:13.706652
1640,12431.6865234375,-34.6762864349807,True,2024-01-24 01:59:14.136791
1642,12432.8037109375,-34.33159069323225,True,2024-01-24 01:59:14.547394
1645,12432.8037109375,-33.87484228305516,True,2024-01-24 01:59:14.909399
1647,12432.8037109375,-33.87484228305516,True,2024-01-24 01:59:14.938225
1650,12434.6787109375,-33.375582775483906,True,2024-01-24 01:59:15.383473
1654,12432.8037109375,-32.33672466310331,True,2024-01-24 01:59:15.651787
1656,12432.8037109375,-32.33672466310331,True,2024-01-24 01:59:15.653781
1659,12432.451171875,-31.781723981715583,True,2024-01-24 01:59:16.039341
1661,12432.451171875,-31.781723981715583,True,2024-01-24 01:59:16.040961
1667,12432.853515625,-29.64301416766617,True,2024-01-24 01:59:16.539025
1671,12428.03515625,-28.992500120924984,True,2024-01-24 01:59:16.948084
1675,12428.03515625,-28.713681553721308,True,2024-01-24 01:59:17.352793
1677,12425.5263671875,-28.312315732429266,True,2024-01-24 01:59:17.807775
1681,12425.5263671875,-27.46330443557646,True,2024-01-24 01:59:18.202735
1684,12425.5263671875,-27.46330443557646,True,2024-01-24 01:59:18.203981
1686,12425.5263671875,-26.88756900741587,True,2024-01-24 01:59:18.588424
1692,12432.8564453125,-24.95413369868202,True,2024-01-24 01:59:18.890643
1694,12432.8564453125,-24.95413369868202,True,2024-01-24 01:59:18.895089
1701,12432.8564453125,-23.055484543391046,True,2024-01-24 01:59:19.370846
1704,12432.8564453125,-23.055484543391046,True,2024-01-24 01:59:19.371705
1708,12431.6865234375,-22.229837616141566,True,2024-01-24 01:59:19.760739
1712,12432.8037109375,-21.389189885927443,True,2024-01-24 01:59:20.172410
1714,12432.8037109375,-21.389189885927443,True,2024-01-24 01:59:20.176206
1723,12441.8203125,-18.421226804746784,True,2024-01-24 01:59:20.611251
1727,12434.67578125,-18.017632634238023,True,2024-01-24 01:59:21.053470
1731,12434.67578125,-17.421008780048236,True,2024-01-24 01:59:21.466420
1735,12442.01171875,-16.575532106090918,True,2024-01-24 01:59:21.759834
1737,12442.01171875,-16.1470555564358,True,2024-01-24 01:59:22.184625
1744,12442.01171875,-14.207527718962298,True,2024-01-24 01:59:22.617327
1747,12442.01171875,-13.840849013370164,True,2024-01-24 01:59:23.071585
1751,12442.01171875,-13.270851797886028,True,2024-01-24 01:59:23.477308
1755,12442.01171875,-12.451650861665748,True,2024-01-24 01:59:23.966515
1760,12435.58203125,-11.209975404523496,True,2024-01-24 01:59:24.448052
1766,12442.0107421875,-9.785472858772929,True,2024-01-24 01:59:24.865512
1783,12434.9228515625,-5.561931043507634,True,2024-01-24 01:59:25.356014
1795,12432.8564453125,-2.7094318833592155,True,2024-01-24 01:59:25.709765
1799,12432.8564453125,-2.384796193759683,True,2024-01-24 01:59:26.177592
1806,12432.85546875,-0.6653724295894595,True,2024-01-24 01:59:26.579374
1810,12432.85546875,-0.07802471267438695,True,2024-01-24 01:59:26.949814
1814,12434.9228515625,0.5394592796224497,True,2024-01-24 01:59:27.351675
1821,12432.8564453125,2.514072037954161,True,2024-01-24 01:59:27.747193
1823,12434.5712890625,2.8502714512619365,True,2024-01-24 01:59:28.216968
1826,12432.8564453125,3.1473163782657907,True,2024-01-24 01:59:28.600959
1828,12432.8564453125,3.1473163782657907,True,2024-01-24 01:59:28.601936
1830,12432.8564453125,3.1473163782657907,True,2024-01-24 01:59:28.602609
1836,12436.1025390625,5.3619836588578575,True,2024-01-24 01:59:28.949290
1846,12445.8564453125,7.95053656183348,True,2024-01-24 01:59:29.485598
1862,12432.8564453125,12.008121428853567,True,2024-01-24 01:59:30.269746
1865,12432.85546875,12.242306417378503,True,2024-01-24 01:59:31.061980
1867,12432.85546875,12.242306417378503,True,2024-01-24 01:59:31.066628
1873,12423.6328125,13.90980233436238,True,2024-01-24 01:59:31.512604
1875,12423.6328125,13.90980233436238,True,2024-01-24 01:59:31.538045
1877,12423.6328125,13.90980233436238,True,2024-01-24 01:59:31.538417
1883,12423.701171875,15.579415609988965,True,2024-01-24 01:59:32.135458
1886,12423.701171875,16.171563982725097,True,2024-01-24 01:59:32.751864
1888,12423.701171875,16.171563982725097,True,2024-01-24 01:59:32.752064
1890,12423.701171875,16.171563982725097,True,2024-01-24 01:59:32.790831
1896,12423.701171875,17.369080559335924,True,2024-01-24 01:59:33.240638
1903,12413.369140625,19.75279267400828,True,2024-01-24 01:59:33.660003
1906,12413.369140625,19.75279267400828,True,2024-01-24 01:59:33.662504
1908,12414.5458984375,19.899836401554897,True,2024-01-24 01:59:34.144791
1917,12405.390625,22.241045956569558,True,2024-01-24 01:59:34.600414
1921,12405.390625,22.68539586585578,True,2024-01-24 01:59:34.958759
1923,12405.390625,22.68539586585578,True,2024-01-24 01:59:34.959913
1924,12405.390625,22.68539586585578,True,2024-01-24 01:59:34.961203
1931,12312.2353515625,25.052788951053685,True,2024-01-24 01:59:35.415217
1943,12396.2353515625,27.871189672431285,True,2024-01-24 01:59:35.888308
1947,12396.2353515625,28.329519271401235,True,2024-01-24 01:59:36.238269
1949,12396.2353515625,28.329519271401235,True,2024-01-24 01:59:36.240202
1951,12396.2353515625,28.329519271401235,True,2024-01-24 01:59:36.255558
1963,12396.2353515625,32.27887637592789,True,2024-01-24 01:59:36.760540
1966,12396.2353515625,32.4291781037086,True,2024-01-24 01:59:37.139226
1971,12396.2353515625,33.318704375170626,True,2024-01-24 01:59:37.509386
1980,12398.30859375,36.036761079904274,True,2024-01-24 01:59:37.980673
1984,12396.2353515625,36.22375799900088,True,2024-01-24 01:59:38.461270
1988,12389.4970703125,37.1120343458448,True,2024-01-24 01:59:38.935536
1998,12387.080078125,39.794574066894384,True,2024-01-24 01:59:39.298436
2002,12378.17578125,40.18349528351866,True,2024-01-24 01:59:39.737276
2012,12385.908203125,42.93148187719531,True,2024-01-24 01:59:40.237319
2016,12385.908203125,43.285504242255406,True,2024-01-24 01:59:40.596786
2018,12385.908203125,43.285504242255406,True,2024-01-24 01:59:40.598993
2027,12385.908203125,46.34856746234474,True,2024-01-24 01:59:41.026447
2034,12382.255859375,47.98754990086476,True,2024-01-24 01:59:41.533420
2045,12376.162109375,50.4972209491159,True,2024-01-24 01:59:41.975029
2058,12377.9248046875,53.6199902678349,True,2024-01-24 01:59:42.412978
2061,12377.9248046875,53.75455182467332,True,2024-01-24 01:59:42.843078
2065,12377.9248046875,54.230817500403724,True,2024-01-24 01:59:43.413821
2067,12377.9248046875,54.230817500403724,True,2024-01-24 01:59:43.414671
2070,12377.9248046875,54.5154451434965,True,2024-01-24 01:59:43.861959
2074,12377.9248046875,55.605000334991516,True,2024-01-24 01:59:44.361406
2079,12377.923828125,57.38748846306808,True,2024-01-24 01:59:44.843680
2085,12377.8759765625,58.503322807394724,True,2024-01-24 01:59:45.303176
2089,12382.255859375,59.225410406448475,True,2024-01-24 01:59:45.810562
2091,12382.255859375,59.45336113980848,True,2024-01-24 01:59:46.232398
2094,12383.4375,59.75806270887192,True,2024-01-24 01:59:46.689750
2098,12378.181640625,60.685889266104795,True,2024-01-24 01:59:47.251739
2102,12379.9091796875,61.25082787273489,True,2024-01-24 01:59:47.692383
2104,12387.080078125,61.722828095328616,True,2024-01-24 01:59:48.148030
2110,12387.080078125,63.23003910928616,True,2024-01-24 01:59:48.613159
2112,12387.080078125,63.23003910928616,True,2024-01-24 01:59:48.615270
2115,12387.080078125,64.11811396554955,True,2024-01-24 01:59:49.057026
2117,12387.080078125,64.11811396554955,True,2024-01-24 01:59:49.060145
2121,12387.080078125,64.77621635245863,True,2024-01-24 01:59:49.509716
2124,12387.080078125,65.44455719293354,True,2024-01-24 01:59:49.914187
2128,12381.546875,66.54973644215497,True,2024-01-24 01:59:50.397055
2132,12386.8759765625,66.92801963914695,True,2024-01-24 01:59:50.916005
2145,12376.166015625,70.99983008266089,True,2024-01-24 01:59:51.434812
2147,12376.7568359375,71.1435031118521,True,2024-01-24 01:59:51.922151
2159,12376.7568359375,74.20055235037724,True,2024-01-24 01:59:52.290151
2166,12387.080078125,75.85614239386415,True,2024-01-24 01:59:52.786710
2168,12387.080078125,76.01317527307191,True,2024-01-24 01:59:53.195209
2174,12387.080078125,76.97621145547619,True,2024-01-24 01:59:53.610046
2176,12387.080078125,77.4889879074149,True,2024-01-24 01:59:54.150153
2182,12387.080078125,78.57612862703832,True,2024-01-24 01:59:54.581207
2192,12366.541015625,81.58772295663702,True,2024-01-24 01:59:54.987186
2194,12384.541015625,81.58772295663702,True,2024-01-24 01:59:55.004156
2197,12379.9521484375,81.61718839271646,True,2024-01-24 01:59:55.422870
2199,12387.0302734375,81.81972399217484,True,2024-01-24 01:59:55.865850
2203,12388.939453125,82.67852465765557,True,2024-01-24 01:59:56.125888
2213,12320.5224609375,86.19527294807925,True,2024-01-24 01:59:56.564965
2216,12386.373046875,86.336637373331,True,2024-01-24 01:59:56.935371
2220,12385.9091796875,86.56896625794899,True,2024-01-24 01:59:57.335259
2222,12385.9091796875,86.56896625794899,True,2024-01-24 01:59:57.337281
2226,12390.0712890625,87.82389057453376,True,2024-01-24 01:59:57.863216
2229,12388.708984375,88.42722167448851,True,2024-01-24 01:59:58.359629
2239,12387.080078125,91.68781055028002,True,2024-01-24 01:59:58.860332
2247,12387.080078125,93.60383570681951,True,2024-01-24 01:59:59.264499
2250,12387.080078125,93.60383570681951,True,2024-01-24 01:59:59.265946
