index,magnitude,phase_angle,is_predicted,received_at
43,24783.31640625,-35.38014425913968,False,2023-06-14 10:26:10.769316
44,24783.31640625,-35.17387937639447,False,2023-06-14 10:26:10.786337
45,24783.31640625,-34.944695793889274,False,2023-06-14 10:26:10.803584
46,24783.31640625,-34.72124274009772,False,2023-06-14 10:26:10.820827
47,24783.31640625,-34.51497785735251,False,2023-06-14 10:26:10.838829
48,24783.31640625,-34.302982445893655,False,2023-06-14 10:26:10.857863
49,24783.34375,-34.08525309062657,True,2023-06-14 10:26:11.268211
50,24783.31640625,-33.85034580959691,False,2023-06-14 10:26:10.892146
51,24783.31640625,-33.621162227091716,False,2023-06-14 10:26:10.909395
52,24792.470703125,-33.403439702013806,False,2023-06-14 10:26:10.927728
53,24783.31640625,-33.185717176935896,False,2023-06-14 10:26:10.945019
54,24783.31640625,-32.962260708049754,False,2023-06-14 10:26:10.963043
55,24783.31640625,-32.744538182971844,False,2023-06-14 10:26:10.980207
56,24783.31640625,-32.51535460046665,False,2023-06-14 10:26:10.997674
57,24783.31640625,-32.280440489247816,False,2023-06-14 10:26:11.019558
58,24783.31640625,-32.062717964169906,False,2023-06-14 10:26:11.039728
59,24783.31640625,-31.833534381664712,False,2023-06-14 10:26:11.057708
60,24783.31640625,-31.621542385300444,False,2023-06-14 10:26:11.075021
61,24774.16015625,-31.403816445127948,False,2023-06-14 10:26:11.092276
62,24774.16015625,-31.180363391336392,False,2023-06-14 10:26:11.109957
63,24774.16015625,-30.962640866258482,False,2023-06-14 10:26:11.129569
64,24783.31640625,-30.73345728375329,False,2023-06-14 10:26:11.147741
65,24801.6875,-30.49307560610386,True,2023-06-14 10:26:11.268215
66,24774.16015625,-30.303739347216524,False,2023-06-14 10:26:11.182703
67,24774.16015625,-30.080282878330387,False,2023-06-14 10:26:11.203101
68,24774.16015625,-29.862560353252473,False,2023-06-14 10:26:11.223530
69,24774.16015625,-29.644837828174563,False,2023-06-14 10:26:11.241206
70,24774.16015625,-29.432842416715708,False,2023-06-14 10:26:11.258522
71,24765.005859375,-29.215116476543212,False,2023-06-14 10:26:11.275632
72,24765.005859375,-29.00312448017894,False,2023-06-14 10:26:11.293552
73,24765.005859375,-28.785398540006444,False,2023-06-14 10:26:11.310833
74,24765.033203125,-28.561935240931135,True,2023-06-14 10:26:12.347366
75,24765.005859375,-28.33276361125699,False,2023-06-14 10:26:11.347120
76,24765.005859375,-28.120768199798135,False,2023-06-14 10:26:11.365567
77,24755.849609375,-27.92023384576656,False,2023-06-14 10:26:11.382015
78,24755.849609375,-27.713968963021344,False,2023-06-14 10:26:11.399920
79,24755.849609375,-27.4905142016825,False,2023-06-14 10:26:11.417202
80,24755.849609375,-27.2613323267246,False,2023-06-14 10:26:11.434537
81,24755.87890625,-27.02641992305306,True,2023-06-14 10:26:12.347717
82,24755.849609375,-26.820155040307846,False,2023-06-14 10:26:11.471557
83,24755.849609375,-26.590971457802652,False,2023-06-14 10:26:11.489161
84,24755.849609375,-26.36178787529746,False,2023-06-14 10:26:11.506414
85,24755.849609375,-26.11541612174593,False,2023-06-14 10:26:11.524922
86,24755.849609375,-26.33314035437113,False,2023-06-14 10:26:11.542023
87,24755.849609375,-26.09249742198595,False,2023-06-14 10:26:11.559611
88,24765.005859375,-25.86331554702805,False,2023-06-14 10:26:11.577788
89,24765.005859375,-25.62267261464287,False,2023-06-14 10:26:11.595282
90,24755.849609375,-25.404948382017665,False,2023-06-14 10:26:11.612498
91,24755.849609375,-25.164307157179774,False,2023-06-14 10:26:11.631182
92,24765.005859375,-24.923664224794592,False,2023-06-14 10:26:11.649928
93,24765.005859375,-24.694480642289403,False,2023-06-14 10:26:11.666964
94,24765.005859375,-24.46529705978421,False,2023-06-14 10:26:11.684873
95,24765.005859375,-24.22465583494632,False,2023-06-14 10:26:11.702467
96,24765.005859375,-23.984012902561137,False,2023-06-14 10:26:11.719750
97,24765.005859375,-23.743371677723246,False,2023-06-14 10:26:11.737742
98,24765.005859375,-23.514188095218056,False,2023-06-14 10:26:11.756291
99,24765.005859375,-23.273545162832875,False,2023-06-14 10:26:11.776730
100,24765.005859375,-23.044363287874972,False,2023-06-14 10:26:11.793962
101,24765.005859375,-22.81517970536978,False,2023-06-14 10:26:11.811419
102,24765.005859375,-22.574536772984597,False,2023-06-14 10:26:11.829410
103,24765.005859375,-22.33389554814671,False,2023-06-14 10:26:11.846663
104,24765.005859375,-22.104711965641517,False,2023-06-14 10:26:11.864405
105,24764.947265625,-21.886980902827144,True,2023-06-14 10:26:12.347739
106,24765.005859375,-21.640615979464783,False,2023-06-14 10:26:11.904241
107,24765.005859375,-21.41143239695959,False,2023-06-14 10:26:11.931214
108,24765.005859375,-21.1707911721217,False,2023-06-14 10:26:11.938547
109,24765.005859375,-20.930148239736518,False,2023-06-14 10:26:11.955700
110,24774.16015625,-20.695235836064978,False,2023-06-14 10:26:11.972975
111,24774.16015625,-20.460323432393437,False,2023-06-14 10:26:11.990538
112,24774.16015625,-20.231139849888244,False,2023-06-14 10:26:12.008163
113,24774.130859375,-20.007681673454815,True,2023-06-14 10:26:12.347749
114,24765.005859375,-19.772772684877857,False,2023-06-14 10:26:12.043233
115,24774.16015625,-19.52067211015998,False,2023-06-14 10:26:12.065266
116,24774.16015625,-19.280029177774797,False,2023-06-14 10:26:12.083887
117,24774.16015625,-19.050847302816898,False,2023-06-14 10:26:12.101105
118,24774.16015625,-18.821663720311705,False,2023-06-14 10:26:12.118438
119,24774.16015625,-18.581020787926523,False,2023-06-14 10:26:12.137027
120,24774.16015625,-18.340379563088632,False,2023-06-14 10:26:12.155536
121,24774.16015625,-18.105467159417092,False,2023-06-14 10:26:12.171815
122,24774.16015625,-17.87055304819826,False,2023-06-14 10:26:12.189185
123,24774.16015625,-17.63563381433755,True,2023-06-14 10:26:12.347754
124,24774.16015625,-17.435106290495145,False,2023-06-14 10:26:12.226339
125,24774.16015625,-17.20019217927631,False,2023-06-14 10:26:12.243536
126,24765.005859375,-16.9824696541984,False,2023-06-14 10:26:12.262759
127,24774.16015625,-16.764745421573195,False,2023-06-14 10:26:12.279986
128,24801.623046875,-16.54749930218989,True,2023-06-14 10:26:12.347759
129,24774.16015625,-16.32356813515644,False,2023-06-14 10:26:12.314651
130,24765.005859375,-16.082925202771257,False,2023-06-14 10:26:12.334490
131,24774.248046875,-15.826081061674804,True,2023-06-14 10:26:13.370132
132,24774.16015625,-15.613100395428175,False,2023-06-14 10:26:12.369653
133,24774.16015625,-15.395376162802972,False,2023-06-14 10:26:12.387972
134,24774.16015625,-15.171923109011418,False,2023-06-14 10:26:12.408421
135,24774.16015625,-14.954198876386215,False,2023-06-14 10:26:12.425660
136,24774.16015625,-14.725015293881022,False,2023-06-14 10:26:12.442867
137,24774.16015625,-14.50156224008947,False,2023-06-14 10:26:12.462005
138,24774.130859375,-14.283836299916974,True,2023-06-14 10:26:13.370152
139,24774.16015625,-14.04319592885273,False,2023-06-14 10:26:12.497949
140,24774.16015625,-13.831201371167522,False,2023-06-14 10:26:12.514660
141,24774.16015625,-13.602017788662328,False,2023-06-14 10:26:12.533590
142,24774.16015625,-13.37283505993078,False,2023-06-14 10:26:12.550572
143,24765.005859375,-13.143651477425589,False,2023-06-14 10:26:12.568718
144,24765.005859375,-12.920198423634037,False,2023-06-14 10:26:12.587456
145,24774.16015625,-12.702474191008832,False,2023-06-14 10:26:12.605346
146,24792.439453125,-12.490710152208111,True,2023-06-14 10:26:13.370158
147,24774.16015625,-12.731122565708805,False,2023-06-14 10:26:12.640111
148,24721.787109375,-13.425727191089713,True,2023-06-14 10:26:13.370162
149,24774.16015625,-12.272756254472066,False,2023-06-14 10:26:12.677531
150,24774.16015625,-12.055032021846861,False,2023-06-14 10:26:12.696498
151,24774.16015625,-11.82011961817532,False,2023-06-14 10:26:12.715982
152,24774.16015625,-11.613854735430104,False,2023-06-14 10:26:12.733798
153,24774.16015625,-11.384671152924913,False,2023-06-14 10:26:12.750758
154,24774.16015625,-11.161218099133361,False,2023-06-14 10:26:12.768467
155,24774.130859375,-10.943492158960863,True,2023-06-14 10:26:13.370166
156,24774.16015625,-10.70285178789662,False,2023-06-14 10:26:12.805022
157,24774.16015625,-10.485127555271417,False,2023-06-14 10:26:12.823310
158,24774.017578125,-10.290313484669728,True,2023-06-14 10:26:13.370172
159,24774.16015625,-10.04395026885466,False,2023-06-14 10:26:12.860170
160,24774.16015625,-9.814766686349468,False,2023-06-14 10:26:12.877459
161,24774.16015625,-9.602772982437905,False,2023-06-14 10:26:12.894897
162,24774.16015625,-9.373589399932712,False,2023-06-14 10:26:12.913358
163,24774.16015625,-9.15013634614116,False,2023-06-14 10:26:12.929596
164,24774.16015625,-8.932412113515955,False,2023-06-14 10:26:12.946723
165,24774.16015625,-8.720417555830746,False,2023-06-14 10:26:12.964091
166,24765.005859375,-8.502693323205541,False,2023-06-14 10:26:12.981924
167,24765.005859375,-8.284969944353984,False,2023-06-14 10:26:12.999967
168,24765.005859375,-8.072975386668775,False,2023-06-14 10:26:13.017502
169,24765.005859375,-7.855251154043571,False,2023-06-14 10:26:13.034725
170,24765.005859375,-7.631798100252019,False,2023-06-14 10:26:13.053662
171,24765.005859375,-7.402614517746826,False,2023-06-14 10:26:13.071112
172,24765.005859375,-7.17343178901528,False,2023-06-14 10:26:13.088383
173,24765.005859375,-6.944248633396909,False,2023-06-14 10:26:13.105614
174,24765.005859375,-6.715061208910308,True,2023-06-14 10:26:13.370176
175,24765.005859375,-6.491611997100165,False,2023-06-14 10:26:13.141039
176,24765.005859375,-6.273887764474961,False,2023-06-14 10:26:13.158892
177,24765.005859375,-6.061893633676574,False,2023-06-14 10:26:13.176039
178,24765.005859375,-5.84416940105137,False,2023-06-14 10:26:13.193297
179,24765.005859375,-5.632175270252984,False,2023-06-14 10:26:13.211275
180,24764.978515625,-5.42590782618683,True,2023-06-14 10:26:13.370181
181,24755.849609375,-5.2253751797025485,False,2023-06-14 10:26:13.247813
182,24755.849609375,-5.001921699024173,False,2023-06-14 10:26:13.269211
183,24755.849609375,-4.7956568162789575,False,2023-06-14 10:26:13.286637
184,24755.849609375,-4.560743985720594,False,2023-06-14 10:26:13.303913
185,24755.849609375,-4.331560830102224,False,2023-06-14 10:26:13.321975
186,24755.8203125,-4.108103080555617,True,2023-06-14 10:26:13.370185
187,24755.849609375,-3.8846538687454735,False,2023-06-14 10:26:13.360296
188,24755.849609375,-3.655470713127104,False,2023-06-14 10:26:13.377462
189,24755.849609375,-3.4320172324487284,False,2023-06-14 10:26:13.394879
190,24755.849609375,-3.1913749403937812,False,2023-06-14 10:26:13.412194
191,24755.849609375,-2.9621917847754116,False,2023-06-14 10:26:13.433166
192,24755.791015625,-2.744463283281976,True,2023-06-14 10:26:14.468175
193,24765.005859375,-2.4809072006655173,False,2023-06-14 10:26:13.469480
194,24765.005859375,-2.2402649086105706,False,2023-06-14 10:26:13.484975
195,24765.005859375,-2.0053522914956177,False,2023-06-14 10:26:13.503140
196,24765.005859375,-1.7704395676589593,False,2023-06-14 10:26:13.520483
197,24765.005859375,-1.5412565187622955,False,2023-06-14 10:26:13.537741
198,24765.005859375,-1.3120733631439256,False,2023-06-14 10:26:13.554980
199,24774.16015625,-1.082890207525556,False,2023-06-14 10:26:13.572664
200,24774.16015625,-0.8537071052680392,False,2023-06-14 10:26:13.589921
201,24765.005859375,-0.630253571228811,False,2023-06-14 10:26:13.607617
202,24746.66796875,-0.412284198845427,True,2023-06-14 10:26:14.468197
203,24719.12109375,-0.199564733973697,True,2023-06-14 10:26:14.468207
204,24774.16015625,0.06875493868138298,False,2023-06-14 10:26:13.660749
205,24774.16015625,0.297938054279113,False,2023-06-14 10:26:13.678413
206,24774.16015625,0.08594367001667542,False,2023-06-14 10:26:13.697649
207,24774.16015625,0.3151267856144055,False,2023-06-14 10:26:13.713291
208,24774.16015625,0.5557690776693526,False,2023-06-14 10:26:13.730574
209,24774.16015625,0.7792226117085808,False,2023-06-14 10:26:13.748363
210,24774.16015625,1.0255944186209636,False,2023-06-14 10:26:13.766371
211,24774.287109375,1.2948871130882926,True,2023-06-14 10:26:14.468266
212,24783.31640625,1.4954198662942804,False,2023-06-14 10:26:13.800576
213,24783.31640625,1.7246029151909443,False,2023-06-14 10:26:13.819605
214,24783.31640625,1.9595157457493084,False,2023-06-14 10:26:13.839168
215,24783.31640625,2.194428362864261,False,2023-06-14 10:26:13.856686
216,24783.31640625,2.4350706549192083,False,2023-06-14 10:26:13.875267
217,24783.31640625,2.6585241355975833,False,2023-06-14 10:26:13.891770
218,24783.31640625,2.8991664276525304,False,2023-06-14 10:26:13.909042
219,24783.31640625,3.1398087197074775,False,2023-06-14 10:26:13.926851
220,24783.31640625,3.37472133682243,False,2023-06-14 10:26:13.944616
221,24783.31640625,3.6096341673807943,False,2023-06-14 10:26:13.964079
222,24783.31640625,3.827357973119175,False,2023-06-14 10:26:13.979411
223,24783.31640625,4.068000478617534,False,2023-06-14 10:26:13.996673
224,24783.31640625,4.308642557229069,False,2023-06-14 10:26:14.014864
225,24783.31640625,4.549285062727428,False,2023-06-14 10:26:14.031943
226,24783.31640625,4.789927141338963,False,2023-06-14 10:26:14.049932
227,24783.31640625,5.024839971897327,False,2023-06-14 10:26:14.067528
228,24783.31640625,5.259752375568868,False,2023-06-14 10:26:14.086042
229,24783.31640625,5.494668194334994,True,2023-06-14 10:26:14.468273
230,24783.31640625,5.729578036685597,False,2023-06-14 10:26:14.120355
231,24783.31640625,5.9587611923039665,False,2023-06-14 10:26:14.139072
232,24783.287109375,6.182221930058335,True,2023-06-14 10:26:14.468278
233,24783.31640625,6.405668153660717,False,2023-06-14 10:26:14.174922
234,24783.40625,6.629101997545229,True,2023-06-14 10:26:14.468282
235,24774.16015625,6.869764139837451,False,2023-06-14 10:26:14.209508
236,24783.31640625,7.104676543508992,False,2023-06-14 10:26:14.226724
237,24783.31640625,7.339588947180533,False,2023-06-14 10:26:14.244944
238,24774.16015625,7.574766020682413,True,2023-06-14 10:26:14.468287
239,24783.31640625,7.797955258417272,False,2023-06-14 10:26:14.281103
240,24783.31640625,8.015679491042476,False,2023-06-14 10:26:14.306616
241,24783.31640625,8.256321569654013,False,2023-06-14 10:26:14.323548
242,24783.31640625,8.485505152159204,False,2023-06-14 10:26:14.341628
243,24783.31640625,8.72614723077074,False,2023-06-14 10:26:14.359279
244,24783.31640625,8.94960113833594,False,2023-06-14 10:26:14.376583
245,24783.31640625,9.178783867067486,False,2023-06-14 10:26:14.394467
246,24783.31640625,9.407966595799031,False,2023-06-14 10:26:14.412440
247,24783.31640625,9.648609528184213,False,2023-06-14 10:26:14.438144
248,24774.16015625,9.877792256915761,False,2023-06-14 10:26:14.464319
249,24755.7890625,10.095760668803793,True,2023-06-14 10:26:15.513355
250,24774.16015625,10.3361585681525,False,2023-06-14 10:26:14.498872
251,24774.16015625,10.576800646764035,False,2023-06-14 10:26:14.517625
252,24774.16015625,10.79452487938924,False,2023-06-14 10:26:14.535056
253,24774.16015625,11.058085657760753,False,2023-06-14 10:26:14.552248
254,24774.16015625,11.27580903661231,False,2023-06-14 10:26:14.570870
255,24774.16015625,11.504992619117504,False,2023-06-14 10:26:14.587861
256,24774.21875,11.74563896659727,True,2023-06-14 10:26:15.513382
257,24774.16015625,11.957629255414249,False,2023-06-14 10:26:14.627492
258,24774.16015625,12.175353488039452,False,2023-06-14 10:26:14.653932
259,24774.16015625,12.415995566650988,False,2023-06-14 10:26:14.681296
260,24774.16015625,12.645178295382534,False,2023-06-14 10:26:14.700776
261,24765.005859375,12.874361877887727,False,2023-06-14 10:26:14.718260
262,24774.16015625,13.09781493167928,False,2023-06-14 10:26:14.735832
263,24765.005859375,13.349916360170804,False,2023-06-14 10:26:14.757091
264,24737.70703125,13.631260389820092,True,2023-06-14 10:26:15.513435
265,24765.005859375,13.825471696227526,False,2023-06-14 10:26:14.814150
266,24765.005859375,13.596288113722334,False,2023-06-14 10:26:14.843411
267,24765.005859375,13.825471696227526,False,2023-06-14 10:26:14.871630
268,24765.005859375,14.054654424959073,False,2023-06-14 10:26:14.899409
269,24765.005859375,14.289567682404261,False,2023-06-14 10:26:14.927677
270,24765.005859375,14.518750411135807,False,2023-06-14 10:26:14.946633
271,24765.005859375,14.747933993641,False,2023-06-14 10:26:14.964201
272,24765.005859375,14.977117576146192,False,2023-06-14 10:26:14.981897
273,24765.005859375,15.206299451104092,False,2023-06-14 10:26:15.009442
274,24755.849609375,15.418294862562949,False,2023-06-14 10:26:15.023900
275,24765.005859375,15.658936087400837,False,2023-06-14 10:26:15.041417
276,24755.849609375,15.88811966990603,False,2023-06-14 10:26:15.068386
277,24728.322265625,16.10634592143523,True,2023-06-14 10:26:15.513444
278,24755.849609375,16.357944477249113,False,2023-06-14 10:26:15.100744
279,24755.849609375,16.587128059754306,False,2023-06-14 10:26:15.122834
280,24755.849609375,16.80485229237951,False,2023-06-14 10:26:15.151457
281,24755.849609375,17.045495224764693,False,2023-06-14 10:26:15.165314
282,24755.849609375,17.27467709972259,False,2023-06-14 10:26:15.182812
283,24755.849609375,17.515320032107773,False,2023-06-14 10:26:15.208536
284,24755.849609375,17.744503614612967,False,2023-06-14 10:26:15.261393
285,24765.005859375,17.985144839450857,False,2023-06-14 10:26:15.273645
286,24783.380859375,18.236967083960057,True,2023-06-14 10:26:15.513500
287,24765.005859375,18.466428996673926,False,2023-06-14 10:26:15.341396
288,24755.849609375,18.69561257917912,False,2023-06-14 10:26:15.358687
289,24765.005859375,18.9362555115643,False,2023-06-14 10:26:15.390871
290,24765.005859375,19.18835608628218,False,2023-06-14 10:26:15.405988
291,24765.005859375,19.417539668787374,False,2023-06-14 10:26:15.423515
292,24765.005859375,19.658182601172555,False,2023-06-14 10:26:15.513627
293,24765.005859375,19.904554354724084,False,2023-06-14 10:26:15.529938
294,24765.005859375,20.16811427932195,False,2023-06-14 10:26:15.547666
295,24765.005859375,20.397297861827145,False,2023-06-14 10:26:15.564948
296,24764.828125,20.592111932428832,True,2023-06-14 10:26:16.703989
297,24765.005859375,20.890041368930202,False,2023-06-14 10:26:15.636826
298,24765.005859375,21.124953772601746,False,2023-06-14 10:26:15.697354
299,24765.005859375,21.377056054866916,False,2023-06-14 10:26:15.712905
300,24765.005859375,21.617697279704803,False,2023-06-14 10:26:15.739736
301,24765.005859375,21.869799561969977,False,2023-06-14 10:26:15.760567
302,24765.005859375,22.104711965641517,False,2023-06-14 10:26:15.780258
303,24765.005859375,22.339624369313057,False,2023-06-14 10:26:15.844288
304,24765.005859375,22.574536772984597,False,2023-06-14 10:26:15.860584
305,24765.005859375,22.826639055249768,False,2023-06-14 10:26:15.956361
306,24765.005859375,23.05582093020767,False,2023-06-14 10:26:15.973562
307,24765.005859375,23.29646386259285,False,2023-06-14 10:26:15.997118
308,24765.005859375,23.525647445098045,False,2023-06-14 10:26:16.043084
309,24764.947265625,23.743376800365127,True,2023-06-14 10:26:16.704076
310,24764.771484375,23.94965534348868,True,2023-06-14 10:26:16.704104
311,24765.005859375,24.247574534706295,False,2023-06-14 10:26:16.163817
312,24765.005859375,24.488215759544186,False,2023-06-14 10:26:16.178974
313,24765.005859375,24.734587513095715,False,2023-06-14 10:26:16.259346
314,24765.005859375,24.986689795360885,False,2023-06-14 10:26:16.275486
315,24765.0390625,25.244527728981577,True,2023-06-14 10:26:16.704136
316,24765.005859375,25.485162123630296,False,2023-06-14 10:26:16.364099
317,24764.814453125,25.7086032245908,True,2023-06-14 10:26:16.704759
318,24765.005859375,25.96644798840066,False,2023-06-14 10:26:16.399040
319,24765.005859375,26.18990104219221,False,2023-06-14 10:26:16.419945
320,24755.849609375,26.42481344586375,False,2023-06-14 10:26:16.509668
321,24755.849609375,26.659725849535292,False,2023-06-14 10:26:16.527523
322,24755.849609375,26.906097603086824,False,2023-06-14 10:26:16.563925
323,24765.005859375,27.135281185592014,False,2023-06-14 10:26:16.584421
324,24765.005859375,27.387381760309893,False,2023-06-14 10:26:16.603420
325,24765.005859375,27.639484042575063,False,2023-06-14 10:26:16.704806
326,24765.005859375,27.891593155029405,True,2023-06-14 10:26:17.762338
327,24765.005859375,27.656672213621402,False,2023-06-14 10:26:16.762149
328,24755.849609375,27.897315146006584,False,2023-06-14 10:26:16.778869
329,24765.005859375,28.137958078391765,False,2023-06-14 10:26:16.844558
330,24755.849609375,28.39005865310964,False,2023-06-14 10:26:16.862037
331,24765.005859375,28.607782885734846,False,2023-06-14 10:26:16.879758
332,24755.849609375,28.848424110572736,False,2023-06-14 10:26:16.964555
333,24755.849609375,29.066150050745232,False,2023-06-14 10:26:16.976156
334,24755.849609375,29.306791275583123,False,2023-06-14 10:26:17.057683
335,24755.849609375,29.54743250042101,False,2023-06-14 10:26:17.069327
336,24755.849609375,29.788077140353487,False,2023-06-14 10:26:17.121200
337,24755.849609375,30.02872861047513,True,2023-06-14 10:26:17.762363
338,24737.5390625,30.257901947696567,False,2023-06-14 10:26:17.184186
339,24755.849609375,30.48708553020176,False,2023-06-14 10:26:17.256806
340,24755.849609375,30.72772675503965,False,2023-06-14 10:26:17.273871
341,24755.849609375,30.95691033754484,False,2023-06-14 10:26:17.308692
342,24737.5390625,31.209012619810014,False,2023-06-14 10:26:17.341261
343,24701.048828125,31.48464831886046,True,2023-06-14 10:26:17.762369
344,24737.5390625,31.66737636972581,False,2023-06-14 10:26:17.380821
345,24737.5390625,31.896559952231005,False,2023-06-14 10:26:17.398477
346,24737.5390625,32.137201177068896,False,2023-06-14 10:26:17.422502
347,24737.5390625,32.36638475957409,False,2023-06-14 10:26:17.439048
348,24737.5390625,32.607029399506565,False,2023-06-14 10:26:17.518962
349,24737.5390625,32.84767062434445,False,2023-06-14 10:26:17.532274
350,24737.5390625,33.08831184918234,False,2023-06-14 10:26:17.565942
351,24737.5390625,33.31749543168753,False,2023-06-14 10:26:17.584739
352,24737.5390625,33.55813665652542,False,2023-06-14 10:26:17.654044
353,24737.6015625,33.8102389387906,True,2023-06-14 10:26:17.762384
354,24737.5390625,34.02796487896309,False,2023-06-14 10:26:17.700072
355,24737.5390625,34.245687404041,False,2023-06-14 10:26:17.756549
356,24737.5390625,34.486328628878894,False,2023-06-14 10:26:17.772696
357,24737.5390625,34.71551221138408,False,2023-06-14 10:26:17.845894
358,24737.5390625,34.956153436221975,False,2023-06-14 10:26:17.969604
359,24737.5390625,35.18533701872717,False,2023-06-14 10:26:17.984431
360,24737.5390625,35.41452060123236,False,2023-06-14 10:26:18.062264
361,24728.384765625,35.64943471245119,False,2023-06-14 10:26:18.079320
362,24728.384765625,35.87861829495638,False,2023-06-14 10:26:18.097005
363,24728.384765625,36.107801877461576,False,2023-06-14 10:26:18.168178
364,24728.384765625,36.33698887506136,True,2023-06-14 10:26:19.258607
365,24728.384765625,36.56616562737738,False,2023-06-14 10:26:18.254299
366,24728.384765625,36.80681026730986,False,2023-06-14 10:26:18.270826
367,24719.228515625,37.02453279238777,False,2023-06-14 10:26:18.315767
368,24719.228515625,37.265174017225654,False,2023-06-14 10:26:18.331335
369,24719.228515625,37.50581865715813,False,2023-06-14 10:26:18.367974
370,24719.228515625,37.74645988199602,False,2023-06-14 10:26:18.384665
371,24719.228515625,37.96991293578757,False,2023-06-14 10:26:18.402112
372,24719.228515625,38.19909651829276,False,2023-06-14 10:26:18.422775
373,24719.228515625,38.40536140103798,False,2023-06-14 10:26:18.439731
374,24719.228515625,38.63454498354317,False,2023-06-14 10:26:18.513489
375,24719.34765625,38.886650680902925,True,2023-06-14 10:26:19.258758
376,24719.228515625,39.09863926217261,False,2023-06-14 10:26:18.575447
377,24710.07421875,39.327822844677804,False,2023-06-14 10:26:18.592234
378,24691.97265625,39.574474635985304,True,2023-06-14 10:26:19.258800
379,24710.07421875,39.797647652020885,False,2023-06-14 10:26:18.713221
380,24719.228515625,40.03829229195336,False,2023-06-14 10:26:18.730730
381,24719.228515625,40.267472459363965,False,2023-06-14 10:26:18.764533
382,24719.228515625,40.49665604186916,False,2023-06-14 10:26:18.780930
383,24710.07421875,40.71438198204166,False,2023-06-14 10:26:18.846307
384,24710.07421875,40.97794190663952,False,2023-06-14 10:26:18.979791
385,24710.07421875,41.218583131477416,False,2023-06-14 10:26:18.994439
386,24719.228515625,41.00658772001856,False,2023-06-14 10:26:19.012146
387,24719.228515625,41.23577130252375,False,2023-06-14 10:26:19.029500
388,24719.228515625,41.464954885028945,False,2023-06-14 10:26:19.100076
389,24710.07421875,41.70559952496142,False,2023-06-14 10:26:19.115113
390,24719.228515625,41.94624074979931,False,2023-06-14 10:26:19.183449
391,24746.69140625,42.18634921988193,True,2023-06-14 10:26:19.258867
