index,sent_at
67,2023-06-14 10:17:15.838543
68,2023-06-14 10:17:15.855847
69,2023-06-14 10:17:15.873235
70,2023-06-14 10:17:15.890556
71,2023-06-14 10:17:15.908660
72,2023-06-14 10:17:15.927119
73,2023-06-14 10:17:15.944475
74,2023-06-14 10:17:15.962330
75,2023-06-14 10:17:15.980378
76,2023-06-14 10:17:15.997789
77,2023-06-14 10:17:16.015194
78,2023-06-14 10:17:16.034801
79,2023-06-14 10:17:16.052259
80,2023-06-14 10:17:16.069598
81,2023-06-14 10:17:16.086907
82,2023-06-14 10:17:16.104257
83,2023-06-14 10:17:16.121695
84,2023-06-14 10:17:16.138970
85,2023-06-14 10:17:16.156230
86,2023-06-14 10:17:16.174173
87,2023-06-14 10:17:16.191506
88,2023-06-14 10:17:16.208924
89,2023-06-14 10:17:16.226177
90,2023-06-14 10:17:16.244078
91,2023-06-14 10:17:16.261346
92,2023-06-14 10:17:16.285865
93,2023-06-14 10:17:16.303097
94,2023-06-14 10:17:16.320361
95,2023-06-14 10:17:16.337665
96,2023-06-14 10:17:16.355203
97,2023-06-14 10:17:16.373863
98,2023-06-14 10:17:16.391642
99,2023-06-14 10:17:16.408879
100,2023-06-14 10:17:16.426586
101,2023-06-14 10:17:16.450314
102,2023-06-14 10:17:16.468289
103,2023-06-14 10:17:16.485454
104,2023-06-14 10:17:16.502702
105,2023-06-14 10:17:16.520546
106,2023-06-14 10:17:16.537812
107,2023-06-14 10:17:16.555348
108,2023-06-14 10:17:16.573188
109,2023-06-14 10:17:16.590689
110,2023-06-14 10:17:16.607928
111,2023-06-14 10:17:16.625215
112,2023-06-14 10:17:16.643451
113,2023-06-14 10:17:16.661267
114,2023-06-14 10:17:16.678508
115,2023-06-14 10:17:16.696165
116,2023-06-14 10:17:16.713582
117,2023-06-14 10:17:16.731043
118,2023-06-14 10:17:16.749089
119,2023-06-14 10:17:16.766799
120,2023-06-14 10:17:16.784407
121,2023-06-14 10:17:16.801700
122,2023-06-14 10:17:16.819722
123,2023-06-14 10:17:16.837663
124,2023-06-14 10:17:16.855051
125,2023-06-14 10:17:16.873083
126,2023-06-14 10:17:16.890671
127,2023-06-14 10:17:16.908774
128,2023-06-14 10:17:16.926700
129,2023-06-14 10:17:16.943977
130,2023-06-14 10:17:16.961269
131,2023-06-14 10:17:16.978992
132,2023-06-14 10:17:16.997588
133,2023-06-14 10:17:17.015109
134,2023-06-14 10:17:17.032377
135,2023-06-14 10:17:17.050002
136,2023-06-14 10:17:17.068741
137,2023-06-14 10:17:17.086054
138,2023-06-14 10:17:17.103348
139,2023-06-14 10:17:17.121082
140,2023-06-14 10:17:17.138316
141,2023-06-14 10:17:17.157508
142,2023-06-14 10:17:17.175666
143,2023-06-14 10:17:17.193130
144,2023-06-14 10:17:17.210414
145,2023-06-14 10:17:17.227864
146,2023-06-14 10:17:17.245770
147,2023-06-14 10:17:17.263075
148,2023-06-14 10:17:17.280353
149,2023-06-14 10:17:17.298315
150,2023-06-14 10:17:17.316618
151,2023-06-14 10:17:17.333909
152,2023-06-14 10:17:17.351190
153,2023-06-14 10:17:17.369151
154,2023-06-14 10:17:17.386428
155,2023-06-14 10:17:17.404683
156,2023-06-14 10:17:17.422787
157,2023-06-14 10:17:17.440403
158,2023-06-14 10:17:17.457858
159,2023-06-14 10:17:17.475170
160,2023-06-14 10:17:17.492772
161,2023-06-14 10:17:17.510116
162,2023-06-14 10:17:17.527761
163,2023-06-14 10:17:17.546104
164,2023-06-14 10:17:17.563346
165,2023-06-14 10:17:17.580639
166,2023-06-14 10:17:17.598102
167,2023-06-14 10:17:17.615678
168,2023-06-14 10:17:17.632943
169,2023-06-14 10:17:17.650267
170,2023-06-14 10:17:17.667699
171,2023-06-14 10:17:17.685049
172,2023-06-14 10:17:17.702300
173,2023-06-14 10:17:17.719793
174,2023-06-14 10:17:17.737102
175,2023-06-14 10:17:17.754395
176,2023-06-14 10:17:17.773097
177,2023-06-14 10:17:17.790492
178,2023-06-14 10:17:17.807942
179,2023-06-14 10:17:17.828465
180,2023-06-14 10:17:17.845745
181,2023-06-14 10:17:17.863163
182,2023-06-14 10:17:17.880543
183,2023-06-14 10:17:17.897825
184,2023-06-14 10:17:17.915504
185,2023-06-14 10:17:17.933171
186,2023-06-14 10:17:17.951466
187,2023-06-14 10:17:17.969542
188,2023-06-14 10:17:17.987521
189,2023-06-14 10:17:18.004794
190,2023-06-14 10:17:18.022116
191,2023-06-14 10:17:18.040005
192,2023-06-14 10:17:18.057514
193,2023-06-14 10:17:18.074743
194,2023-06-14 10:17:18.092486
195,2023-06-14 10:17:18.110002
196,2023-06-14 10:17:18.127695
197,2023-06-14 10:17:18.145482
198,2023-06-14 10:17:18.164083
199,2023-06-14 10:17:18.181374
200,2023-06-14 10:17:18.198954
201,2023-06-14 10:17:18.216732
202,2023-06-14 10:17:18.234825
203,2023-06-14 10:17:18.253195
204,2023-06-14 10:17:18.270815
205,2023-06-14 10:17:18.288764
206,2023-06-14 10:17:18.306532
207,2023-06-14 10:17:18.324652
208,2023-06-14 10:17:18.342690
209,2023-06-14 10:17:18.359939
210,2023-06-14 10:17:18.377575
211,2023-06-14 10:17:18.394965
212,2023-06-14 10:17:18.412631
213,2023-06-14 10:17:18.430045
214,2023-06-14 10:17:18.448056
215,2023-06-14 10:17:18.465915
216,2023-06-14 10:17:18.483153
217,2023-06-14 10:17:18.501972
218,2023-06-14 10:17:18.519286
219,2023-06-14 10:17:18.537080
220,2023-06-14 10:17:18.555169
221,2023-06-14 10:17:18.572472
222,2023-06-14 10:17:18.589704
223,2023-06-14 10:17:18.607745
224,2023-06-14 10:17:18.625045
225,2023-06-14 10:17:18.642341
226,2023-06-14 10:17:18.660382
227,2023-06-14 10:17:18.677789
228,2023-06-14 10:17:18.696186
229,2023-06-14 10:17:18.713498
230,2023-06-14 10:17:18.731481
231,2023-06-14 10:17:18.748769
232,2023-06-14 10:17:18.767137
233,2023-06-14 10:17:18.784646
234,2023-06-14 10:17:18.801917
235,2023-06-14 10:17:18.819133
236,2023-06-14 10:17:18.836408
237,2023-06-14 10:17:18.853990
238,2023-06-14 10:17:18.872120
239,2023-06-14 10:17:18.889424
240,2023-06-14 10:17:18.907051
241,2023-06-14 10:17:18.924860
242,2023-06-14 10:17:18.943455
243,2023-06-14 10:17:18.960977
244,2023-06-14 10:17:18.979004
245,2023-06-14 10:17:18.996502
246,2023-06-14 10:17:19.013797
247,2023-06-14 10:17:19.031152
248,2023-06-14 10:17:19.049284
249,2023-06-14 10:17:19.066568
250,2023-06-14 10:17:19.084565
251,2023-06-14 10:17:19.102702
252,2023-06-14 10:17:19.119951
253,2023-06-14 10:17:19.138508
254,2023-06-14 10:17:19.155964
255,2023-06-14 10:17:19.173270
256,2023-06-14 10:17:19.190929
257,2023-06-14 10:17:19.208821
258,2023-06-14 10:17:19.226249
259,2023-06-14 10:17:19.243734
260,2023-06-14 10:17:19.261014
261,2023-06-14 10:17:19.278925
262,2023-06-14 10:17:19.296331
263,2023-06-14 10:17:19.315414
264,2023-06-14 10:17:19.332649
265,2023-06-14 10:17:19.350750
266,2023-06-14 10:17:19.367989
267,2023-06-14 10:17:19.385946
268,2023-06-14 10:17:19.405862
269,2023-06-14 10:17:19.423340
270,2023-06-14 10:17:19.440675
271,2023-06-14 10:17:19.458014
272,2023-06-14 10:17:19.475302
273,2023-06-14 10:17:19.492810
274,2023-06-14 10:17:19.510559
275,2023-06-14 10:17:19.527798
276,2023-06-14 10:17:19.545551
277,2023-06-14 10:17:19.562898
278,2023-06-14 10:17:19.580325
279,2023-06-14 10:17:19.597761
280,2023-06-14 10:17:19.615071
281,2023-06-14 10:17:19.633763
282,2023-06-14 10:17:19.651107
283,2023-06-14 10:17:19.668544
284,2023-06-14 10:17:19.685813
285,2023-06-14 10:17:19.706201
286,2023-06-14 10:17:19.723569
287,2023-06-14 10:17:19.741422
288,2023-06-14 10:17:19.758664
289,2023-06-14 10:17:19.776065
290,2023-06-14 10:17:19.793520
291,2023-06-14 10:17:19.810794
292,2023-06-14 10:17:19.828101
293,2023-06-14 10:17:19.851037
294,2023-06-14 10:17:19.870282
295,2023-06-14 10:17:19.887578
296,2023-06-14 10:17:19.907862
297,2023-06-14 10:17:19.927357
298,2023-06-14 10:17:19.946361
299,2023-06-14 10:17:19.963655
300,2023-06-14 10:17:19.980893
301,2023-06-14 10:17:19.998739
302,2023-06-14 10:17:20.017269
303,2023-06-14 10:17:20.034566
304,2023-06-14 10:17:20.051857
305,2023-06-14 10:17:20.071014
306,2023-06-14 10:17:20.088325
307,2023-06-14 10:17:20.106021
308,2023-06-14 10:17:20.124091
309,2023-06-14 10:17:20.141654
310,2023-06-14 10:17:20.158905
311,2023-06-14 10:17:20.176788
312,2023-06-14 10:17:20.195610
313,2023-06-14 10:17:20.214607
314,2023-06-14 10:17:20.232087
315,2023-06-14 10:17:20.249375
316,2023-06-14 10:17:20.267828
317,2023-06-14 10:17:20.285374
318,2023-06-14 10:17:20.302584
319,2023-06-14 10:17:20.320190
320,2023-06-14 10:17:20.337498
321,2023-06-14 10:17:20.355578
322,2023-06-14 10:17:20.376229
323,2023-06-14 10:17:20.393760
324,2023-06-14 10:17:20.411047
325,2023-06-14 10:17:20.428942
326,2023-06-14 10:17:20.446866
327,2023-06-14 10:17:20.467471
328,2023-06-14 10:17:20.485131
329,2023-06-14 10:17:20.502404
330,2023-06-14 10:17:20.520619
331,2023-06-14 10:17:20.538126
332,2023-06-14 10:17:20.555808
333,2023-06-14 10:17:20.576219
334,2023-06-14 10:17:20.595865
335,2023-06-14 10:17:20.613756
336,2023-06-14 10:17:20.631058
337,2023-06-14 10:17:20.648509
338,2023-06-14 10:17:20.667598
339,2023-06-14 10:17:20.685088
340,2023-06-14 10:17:20.702327
341,2023-06-14 10:17:20.719613
342,2023-06-14 10:17:20.737457
343,2023-06-14 10:17:20.756295
344,2023-06-14 10:17:20.774108
345,2023-06-14 10:17:20.791331
346,2023-06-14 10:17:20.811512
347,2023-06-14 10:17:20.828844
348,2023-06-14 10:17:20.846222
349,2023-06-14 10:17:20.863909
350,2023-06-14 10:17:20.881584
351,2023-06-14 10:17:20.899042
352,2023-06-14 10:17:20.917074
353,2023-06-14 10:17:20.935146
354,2023-06-14 10:17:20.956058
355,2023-06-14 10:17:20.973472
356,2023-06-14 10:17:20.990720
357,2023-06-14 10:17:21.007956
358,2023-06-14 10:17:21.026254
359,2023-06-14 10:17:21.043888
360,2023-06-14 10:17:21.063755
361,2023-06-14 10:17:21.081087
362,2023-06-14 10:17:21.098387
363,2023-06-14 10:17:21.116579
364,2023-06-14 10:17:21.133989
365,2023-06-14 10:17:21.151262
366,2023-06-14 10:17:21.168552
367,2023-06-14 10:17:21.188172
368,2023-06-14 10:17:21.206102
369,2023-06-14 10:17:21.223355
370,2023-06-14 10:17:21.241155
371,2023-06-14 10:17:21.260139
372,2023-06-14 10:17:21.277425
373,2023-06-14 10:17:21.295001
374,2023-06-14 10:17:21.312550
375,2023-06-14 10:17:21.331476
376,2023-06-14 10:17:21.348773
377,2023-06-14 10:17:21.366881
378,2023-06-14 10:17:21.384560
379,2023-06-14 10:17:21.401867
380,2023-06-14 10:17:21.419949
381,2023-06-14 10:17:21.438001
382,2023-06-14 10:17:21.455216
383,2023-06-14 10:17:21.472757
384,2023-06-14 10:17:21.490708
385,2023-06-14 10:17:21.508038
386,2023-06-14 10:17:21.526011
387,2023-06-14 10:17:21.543285
388,2023-06-14 10:17:21.560558
389,2023-06-14 10:17:21.578007
390,2023-06-14 10:17:21.595370
391,2023-06-14 10:17:21.614688
392,2023-06-14 10:17:21.632097
393,2023-06-14 10:17:21.650162
394,2023-06-14 10:17:21.667638
395,2023-06-14 10:17:21.685720
396,2023-06-14 10:17:21.706697
397,2023-06-14 10:17:21.724362
398,2023-06-14 10:17:21.741608
399,2023-06-14 10:17:21.759549
400,2023-06-14 10:17:21.778750
401,2023-06-14 10:17:21.796031
402,2023-06-14 10:17:21.813267
403,2023-06-14 10:17:21.831715
404,2023-06-14 10:17:21.851483
405,2023-06-14 10:17:21.869164
406,2023-06-14 10:17:21.892107
407,2023-06-14 10:17:21.910872
408,2023-06-14 10:17:21.928142
409,2023-06-14 10:17:21.945463
410,2023-06-14 10:17:21.962699
411,2023-06-14 10:17:21.979984
412,2023-06-14 10:17:21.997278
413,2023-06-14 10:17:22.014574
414,2023-06-14 10:17:22.031830
415,2023-06-14 10:17:22.049128
416,2023-06-14 10:17:22.067141
417,2023-06-14 10:17:22.085769
418,2023-06-14 10:17:22.103083
419,2023-06-14 10:17:22.120376
420,2023-06-14 10:17:22.137931
421,2023-06-14 10:17:22.155343
422,2023-06-14 10:17:22.172697
423,2023-06-14 10:17:22.190457
424,2023-06-14 10:17:22.208928
425,2023-06-14 10:17:22.226233
426,2023-06-14 10:17:22.243477
427,2023-06-14 10:17:22.263047
428,2023-06-14 10:17:22.280619
429,2023-06-14 10:17:22.298439
430,2023-06-14 10:17:22.316344
431,2023-06-14 10:17:22.333577
432,2023-06-14 10:17:22.355265
433,2023-06-14 10:17:22.376392
434,2023-06-14 10:17:22.394092
435,2023-06-14 10:17:22.411815
436,2023-06-14 10:17:22.429101
437,2023-06-14 10:17:22.448038
438,2023-06-14 10:17:22.465585
439,2023-06-14 10:17:22.482863
440,2023-06-14 10:17:22.500783
441,2023-06-14 10:17:22.518624
442,2023-06-14 10:17:22.536015
443,2023-06-14 10:17:22.554159
444,2023-06-14 10:17:22.572388
445,2023-06-14 10:17:22.591313
446,2023-06-14 10:17:22.608574
447,2023-06-14 10:17:22.625859
448,2023-06-14 10:17:22.643880
449,2023-06-14 10:17:22.661436
450,2023-06-14 10:17:22.678733
451,2023-06-14 10:17:22.696297
452,2023-06-14 10:17:22.713871
453,2023-06-14 10:17:22.731376
454,2023-06-14 10:17:22.748590
455,2023-06-14 10:17:22.765845
456,2023-06-14 10:17:22.787653
457,2023-06-14 10:17:22.804967
458,2023-06-14 10:17:22.822287
459,2023-06-14 10:17:22.839751
460,2023-06-14 10:17:22.858538
461,2023-06-14 10:17:22.876260
462,2023-06-14 10:17:22.894108
463,2023-06-14 10:17:22.911280
464,2023-06-14 10:17:22.931811
465,2023-06-14 10:17:22.951625
466,2023-06-14 10:17:22.969145
467,2023-06-14 10:17:22.986422
468,2023-06-14 10:17:23.003785
469,2023-06-14 10:17:23.021295
470,2023-06-14 10:17:23.038576
471,2023-06-14 10:17:23.056166
472,2023-06-14 10:17:23.075412
473,2023-06-14 10:17:23.092778
474,2023-06-14 10:17:23.110054
475,2023-06-14 10:17:23.128934
476,2023-06-14 10:17:23.146459
477,2023-06-14 10:17:23.163799
478,2023-06-14 10:17:23.181899
479,2023-06-14 10:17:23.199320
480,2023-06-14 10:17:23.218625
481,2023-06-14 10:17:23.236732
482,2023-06-14 10:17:23.255263
483,2023-06-14 10:17:23.272545
484,2023-06-14 10:17:23.289833
485,2023-06-14 10:17:23.307300
486,2023-06-14 10:17:23.325807
487,2023-06-14 10:17:23.343095
488,2023-06-14 10:17:23.360382
489,2023-06-14 10:17:23.379994
490,2023-06-14 10:17:23.399924
491,2023-06-14 10:17:23.417361
492,2023-06-14 10:17:23.434912
493,2023-06-14 10:17:23.453184
494,2023-06-14 10:17:23.472268
495,2023-06-14 10:17:23.491698
496,2023-06-14 10:17:23.509019
497,2023-06-14 10:17:23.526312
498,2023-06-14 10:17:23.543688
499,2023-06-14 10:17:23.563398
500,2023-06-14 10:17:23.580971
501,2023-06-14 10:17:23.598247
502,2023-06-14 10:17:23.616145
503,2023-06-14 10:17:23.634657
504,2023-06-14 10:17:23.652296
505,2023-06-14 10:17:23.669544
506,2023-06-14 10:17:23.687297
507,2023-06-14 10:17:23.706549
508,2023-06-14 10:17:23.724066
509,2023-06-14 10:17:23.742285
510,2023-06-14 10:17:23.759582
511,2023-06-14 10:17:23.779611
512,2023-06-14 10:17:23.797248
513,2023-06-14 10:17:23.815346
514,2023-06-14 10:17:23.833144
515,2023-06-14 10:17:23.851091
516,2023-06-14 10:17:23.868761
517,2023-06-14 10:17:23.886228
518,2023-06-14 10:17:23.904269
519,2023-06-14 10:17:23.923466
520,2023-06-14 10:17:23.940822
521,2023-06-14 10:17:23.958931
522,2023-06-14 10:17:23.977485
523,2023-06-14 10:17:23.995845
524,2023-06-14 10:17:24.013411
525,2023-06-14 10:17:24.030691
526,2023-06-14 10:17:24.047978
527,2023-06-14 10:17:24.065352
528,2023-06-14 10:17:24.082941
529,2023-06-14 10:17:24.100256
530,2023-06-14 10:17:24.118801
531,2023-06-14 10:17:24.139704
532,2023-06-14 10:17:24.159871
533,2023-06-14 10:17:24.177917
534,2023-06-14 10:17:24.195148
535,2023-06-14 10:17:24.214931
536,2023-06-14 10:17:24.232325
537,2023-06-14 10:17:24.249633
538,2023-06-14 10:17:24.266913
539,2023-06-14 10:17:24.284268
540,2023-06-14 10:17:24.302123
541,2023-06-14 10:17:24.319410
542,2023-06-14 10:17:24.337383
543,2023-06-14 10:17:24.355019
544,2023-06-14 10:17:24.374891
545,2023-06-14 10:17:24.393035
546,2023-06-14 10:17:24.410537
547,2023-06-14 10:17:24.427810
548,2023-06-14 10:17:24.446573
549,2023-06-14 10:17:24.464072
550,2023-06-14 10:17:24.481800
551,2023-06-14 10:17:24.499096
552,2023-06-14 10:17:24.517788
553,2023-06-14 10:17:24.536429
554,2023-06-14 10:17:24.553802
555,2023-06-14 10:17:24.571094
556,2023-06-14 10:17:24.589080
557,2023-06-14 10:17:24.607245
558,2023-06-14 10:17:24.624781
559,2023-06-14 10:17:24.642018
560,2023-06-14 10:17:24.659458
561,2023-06-14 10:17:24.678705
562,2023-06-14 10:17:24.696345
563,2023-06-14 10:17:24.713562
564,2023-06-14 10:17:24.731023
565,2023-06-14 10:17:24.748608
566,2023-06-14 10:17:24.768729
567,2023-06-14 10:17:24.786696
568,2023-06-14 10:17:24.804393
569,2023-06-14 10:17:24.821897
570,2023-06-14 10:17:24.841159
571,2023-06-14 10:17:24.859313
572,2023-06-14 10:17:24.876600
573,2023-06-14 10:17:24.893906
574,2023-06-14 10:17:24.911247
575,2023-06-14 10:17:24.931074
576,2023-06-14 10:17:24.948916
577,2023-06-14 10:17:24.966679
578,2023-06-14 10:17:24.983932
579,2023-06-14 10:17:25.001855
580,2023-06-14 10:17:25.019221
581,2023-06-14 10:17:25.037142
582,2023-06-14 10:17:25.054788
583,2023-06-14 10:17:25.072848
584,2023-06-14 10:17:25.090366
585,2023-06-14 10:17:25.108946
586,2023-06-14 10:17:25.126783
587,2023-06-14 10:17:25.144063
588,2023-06-14 10:17:25.161343
589,2023-06-14 10:17:25.179029
590,2023-06-14 10:17:25.196373
591,2023-06-14 10:17:25.214425
592,2023-06-14 10:17:25.231931
593,2023-06-14 10:17:25.249211
594,2023-06-14 10:17:25.266651
595,2023-06-14 10:17:25.284043
596,2023-06-14 10:17:25.301445
597,2023-06-14 10:17:25.318674
598,2023-06-14 10:17:25.335994
599,2023-06-14 10:17:25.353340
600,2023-06-14 10:17:25.370774
601,2023-06-14 10:17:25.388020
602,2023-06-14 10:17:25.405325
603,2023-06-14 10:17:25.423994
604,2023-06-14 10:17:25.441991
605,2023-06-14 10:17:25.459911
606,2023-06-14 10:17:25.477178
607,2023-06-14 10:17:25.494591
608,2023-06-14 10:17:25.512357
609,2023-06-14 10:17:25.530392
610,2023-06-14 10:17:25.547766
611,2023-06-14 10:17:25.565045
612,2023-06-14 10:17:25.583792
613,2023-06-14 10:17:25.601928
614,2023-06-14 10:17:25.619483
615,2023-06-14 10:17:25.636811
616,2023-06-14 10:17:25.654846
617,2023-06-14 10:17:25.674205
618,2023-06-14 10:17:25.692098
619,2023-06-14 10:17:25.709427
620,2023-06-14 10:17:25.726708
621,2023-06-14 10:17:25.745449
622,2023-06-14 10:17:25.763546
623,2023-06-14 10:17:25.780893
624,2023-06-14 10:17:25.798178
625,2023-06-14 10:17:25.817522
626,2023-06-14 10:17:25.834820
627,2023-06-14 10:17:25.853172
628,2023-06-14 10:17:25.871015
629,2023-06-14 10:17:25.888736
630,2023-06-14 10:17:25.906154
631,2023-06-14 10:17:25.923432
632,2023-06-14 10:17:25.940716
633,2023-06-14 10:17:25.958883
634,2023-06-14 10:17:25.976787
635,2023-06-14 10:17:25.996010
636,2023-06-14 10:17:26.013271
637,2023-06-14 10:17:26.030554
638,2023-06-14 10:17:26.048259
639,2023-06-14 10:17:26.066465
640,2023-06-14 10:17:26.084269
641,2023-06-14 10:17:26.101533
642,2023-06-14 10:17:26.118839
643,2023-06-14 10:17:26.136385
644,2023-06-14 10:17:26.156196
645,2023-06-14 10:17:26.173448
646,2023-06-14 10:17:26.191094
647,2023-06-14 10:17:26.208602
648,2023-06-14 10:17:26.225977
649,2023-06-14 10:17:26.243263
650,2023-06-14 10:17:26.260726
651,2023-06-14 10:17:26.278071
652,2023-06-14 10:17:26.297660
653,2023-06-14 10:17:26.314949
654,2023-06-14 10:17:26.332903
655,2023-06-14 10:17:26.350416
656,2023-06-14 10:17:26.367706
657,2023-06-14 10:17:26.387087
658,2023-06-14 10:17:26.405176
659,2023-06-14 10:17:26.422625
660,2023-06-14 10:17:26.439998
661,2023-06-14 10:17:26.457640
662,2023-06-14 10:17:26.475746
663,2023-06-14 10:17:26.493026
664,2023-06-14 10:17:26.510301
665,2023-06-14 10:17:26.530271
666,2023-06-14 10:17:26.548074
667,2023-06-14 10:17:26.565347
668,2023-06-14 10:17:26.582577
669,2023-06-14 10:17:26.600222
670,2023-06-14 10:17:26.619566
671,2023-06-14 10:17:26.637020
672,2023-06-14 10:17:26.654305
673,2023-06-14 10:17:26.672040
674,2023-06-14 10:17:26.689715
675,2023-06-14 10:17:26.707115
676,2023-06-14 10:17:26.724393
677,2023-06-14 10:17:26.742120
678,2023-06-14 10:17:26.761659
679,2023-06-14 10:17:26.779914
680,2023-06-14 10:17:26.797681
681,2023-06-14 10:17:26.815049
682,2023-06-14 10:17:26.833743
683,2023-06-14 10:17:26.851438
684,2023-06-14 10:17:26.869052
685,2023-06-14 10:17:26.886997
686,2023-06-14 10:17:26.904295
687,2023-06-14 10:17:26.921936
688,2023-06-14 10:17:26.940651
689,2023-06-14 10:17:26.957985
690,2023-06-14 10:17:26.975325
691,2023-06-14 10:17:26.992608
692,2023-06-14 10:17:27.009994
693,2023-06-14 10:17:27.027559
694,2023-06-14 10:17:27.044854
695,2023-06-14 10:17:27.062239
696,2023-06-14 10:17:27.080429
697,2023-06-14 10:17:27.100252
698,2023-06-14 10:17:27.117556
699,2023-06-14 10:17:27.134881
700,2023-06-14 10:17:27.153483
701,2023-06-14 10:17:27.171597
702,2023-06-14 10:17:27.189864
703,2023-06-14 10:17:27.208992
704,2023-06-14 10:17:27.226477
705,2023-06-14 10:17:27.243889
706,2023-06-14 10:17:27.261169
707,2023-06-14 10:17:27.279130
708,2023-06-14 10:17:27.296903
709,2023-06-14 10:17:27.314190
710,2023-06-14 10:17:27.332098
711,2023-06-14 10:17:27.349543
712,2023-06-14 10:17:27.367782
713,2023-06-14 10:17:27.385219
714,2023-06-14 10:17:27.402637
715,2023-06-14 10:17:27.420333
716,2023-06-14 10:17:27.439831
717,2023-06-14 10:17:27.457179
718,2023-06-14 10:17:27.474469
719,2023-06-14 10:17:27.491759
720,2023-06-14 10:17:27.509833
721,2023-06-14 10:17:27.527576
722,2023-06-14 10:17:27.545086
723,2023-06-14 10:17:27.562358
724,2023-06-14 10:17:27.580239
725,2023-06-14 10:17:27.599628
726,2023-06-14 10:17:27.617007
727,2023-06-14 10:17:27.634284
728,2023-06-14 10:17:27.652027
729,2023-06-14 10:17:27.669422
730,2023-06-14 10:17:27.687531
731,2023-06-14 10:17:27.704797
732,2023-06-14 10:17:27.722458
733,2023-06-14 10:17:27.739747
734,2023-06-14 10:17:27.757616
735,2023-06-14 10:17:27.774924
736,2023-06-14 10:17:27.792648
737,2023-06-14 10:17:27.809926
738,2023-06-14 10:17:27.828447
739,2023-06-14 10:17:27.846036
740,2023-06-14 10:17:27.863326
741,2023-06-14 10:17:27.880733
742,2023-06-14 10:17:27.899309
743,2023-06-14 10:17:27.916766
744,2023-06-14 10:17:27.934046
745,2023-06-14 10:17:27.952020
746,2023-06-14 10:17:27.970049
747,2023-06-14 10:17:27.987559
748,2023-06-14 10:17:28.004909
749,2023-06-14 10:17:28.023063
750,2023-06-14 10:17:28.040655
751,2023-06-14 10:17:28.058103
752,2023-06-14 10:17:28.075392
753,2023-06-14 10:17:28.092846
754,2023-06-14 10:17:28.110856
755,2023-06-14 10:17:28.128521
756,2023-06-14 10:17:28.145811
757,2023-06-14 10:17:28.164034
758,2023-06-14 10:17:28.181516
759,2023-06-14 10:17:28.200129
760,2023-06-14 10:17:28.217918
761,2023-06-14 10:17:28.235171
762,2023-06-14 10:17:28.252476
763,2023-06-14 10:17:28.271543
764,2023-06-14 10:17:28.289617
765,2023-06-14 10:17:28.307718
766,2023-06-14 10:17:28.325866
767,2023-06-14 10:17:28.343151
768,2023-06-14 10:17:28.361487
769,2023-06-14 10:17:28.379329
770,2023-06-14 10:17:28.396608
771,2023-06-14 10:17:28.413894
772,2023-06-14 10:17:28.431919
773,2023-06-14 10:17:28.450303
774,2023-06-14 10:17:28.467738
775,2023-06-14 10:17:28.484994
776,2023-06-14 10:17:28.502672
