index,sent_at
75,2023-06-14 10:15:34.117851
76,2023-06-14 10:15:34.137725
77,2023-06-14 10:15:34.155750
78,2023-06-14 10:15:34.173841
79,2023-06-14 10:15:34.191133
80,2023-06-14 10:15:34.208553
81,2023-06-14 10:15:34.226787
82,2023-06-14 10:15:34.244694
83,2023-06-14 10:15:34.262488
84,2023-06-14 10:15:34.290523
85,2023-06-14 10:15:34.307782
86,2023-06-14 10:15:34.325113
87,2023-06-14 10:15:34.343322
88,2023-06-14 10:15:34.365587
89,2023-06-14 10:15:34.383087
90,2023-06-14 10:15:34.401126
91,2023-06-14 10:15:34.418404
92,2023-06-14 10:15:34.435681
93,2023-06-14 10:15:34.453174
94,2023-06-14 10:15:34.471271
95,2023-06-14 10:15:34.488576
96,2023-06-14 10:15:34.505833
97,2023-06-14 10:15:34.524955
98,2023-06-14 10:15:34.542469
99,2023-06-14 10:15:34.559970
100,2023-06-14 10:15:34.577249
101,2023-06-14 10:15:34.596847
102,2023-06-14 10:15:34.614790
103,2023-06-14 10:15:34.632275
104,2023-06-14 10:15:34.649561
105,2023-06-14 10:15:34.670876
106,2023-06-14 10:15:34.689142
107,2023-06-14 10:15:34.706383
108,2023-06-14 10:15:34.723717
109,2023-06-14 10:15:34.742319
110,2023-06-14 10:15:34.760069
111,2023-06-14 10:15:34.777352
112,2023-06-14 10:15:34.794689
113,2023-06-14 10:15:34.815901
114,2023-06-14 10:15:34.833622
115,2023-06-14 10:15:34.850973
116,2023-06-14 10:15:34.868248
117,2023-06-14 10:15:34.885682
118,2023-06-14 10:15:34.903754
119,2023-06-14 10:15:34.921037
120,2023-06-14 10:15:34.938616
121,2023-06-14 10:15:34.958268
122,2023-06-14 10:15:34.976433
123,2023-06-14 10:15:34.993960
124,2023-06-14 10:15:35.011430
125,2023-06-14 10:15:35.030691
126,2023-06-14 10:15:35.048026
127,2023-06-14 10:15:35.065801
128,2023-06-14 10:15:35.083799
129,2023-06-14 10:15:35.101994
130,2023-06-14 10:15:35.119303
131,2023-06-14 10:15:35.139933
132,2023-06-14 10:15:35.158157
133,2023-06-14 10:15:35.175460
134,2023-06-14 10:15:35.193350
135,2023-06-14 10:15:35.210707
136,2023-06-14 10:15:35.228147
137,2023-06-14 10:15:35.246207
138,2023-06-14 10:15:35.264066
139,2023-06-14 10:15:35.288346
140,2023-06-14 10:15:35.305580
141,2023-06-14 10:15:35.323252
142,2023-06-14 10:15:35.340583
143,2023-06-14 10:15:35.357846
144,2023-06-14 10:15:35.375067
145,2023-06-14 10:15:35.392832
146,2023-06-14 10:15:35.410383
147,2023-06-14 10:15:35.427618
148,2023-06-14 10:15:35.445041
149,2023-06-14 10:15:35.462721
150,2023-06-14 10:15:35.480725
151,2023-06-14 10:15:35.498582
152,2023-06-14 10:15:35.516295
153,2023-06-14 10:15:35.533590
154,2023-06-14 10:15:35.551785
155,2023-06-14 10:15:35.569284
156,2023-06-14 10:15:35.586602
157,2023-06-14 10:15:35.604727
158,2023-06-14 10:15:35.622478
159,2023-06-14 10:15:35.639760
160,2023-06-14 10:15:35.657332
161,2023-06-14 10:15:35.675383
162,2023-06-14 10:15:35.692643
163,2023-06-14 10:15:35.710457
164,2023-06-14 10:15:35.729264
165,2023-06-14 10:15:35.747087
166,2023-06-14 10:15:35.764367
167,2023-06-14 10:15:35.782247
168,2023-06-14 10:15:35.800850
169,2023-06-14 10:15:35.822156
170,2023-06-14 10:15:35.840075
171,2023-06-14 10:15:35.858022
172,2023-06-14 10:15:35.875442
173,2023-06-14 10:15:35.892708
174,2023-06-14 10:15:35.910152
175,2023-06-14 10:15:35.927722
176,2023-06-14 10:15:35.945020
177,2023-06-14 10:15:35.962314
178,2023-06-14 10:15:35.980433
179,2023-06-14 10:15:35.997848
180,2023-06-14 10:15:36.015279
181,2023-06-14 10:15:36.032643
182,2023-06-14 10:15:36.051329
183,2023-06-14 10:15:36.069103
184,2023-06-14 10:15:36.086287
185,2023-06-14 10:15:36.104238
186,2023-06-14 10:15:36.121735
187,2023-06-14 10:15:36.138997
188,2023-06-14 10:15:36.156812
189,2023-06-14 10:15:36.174879
190,2023-06-14 10:15:36.192346
191,2023-06-14 10:15:36.209612
192,2023-06-14 10:15:36.227081
193,2023-06-14 10:15:36.244389
194,2023-06-14 10:15:36.261984
195,2023-06-14 10:15:36.279301
196,2023-06-14 10:15:36.296661
197,2023-06-14 10:15:36.314710
198,2023-06-14 10:15:36.332737
199,2023-06-14 10:15:36.350040
200,2023-06-14 10:15:36.367545
201,2023-06-14 10:15:36.384807
202,2023-06-14 10:15:36.402087
203,2023-06-14 10:15:36.419304
204,2023-06-14 10:15:36.437639
205,2023-06-14 10:15:36.454993
206,2023-06-14 10:15:36.472307
207,2023-06-14 10:15:36.490034
208,2023-06-14 10:15:36.507253
209,2023-06-14 10:15:36.524985
210,2023-06-14 10:15:36.542861
211,2023-06-14 10:15:36.560162
212,2023-06-14 10:15:36.577374
213,2023-06-14 10:15:36.594592
214,2023-06-14 10:15:36.611870
215,2023-06-14 10:15:36.629240
216,2023-06-14 10:15:36.646555
217,2023-06-14 10:15:36.664163
218,2023-06-14 10:15:36.681725
219,2023-06-14 10:15:36.698963
220,2023-06-14 10:15:36.716192
221,2023-06-14 10:15:36.733959
222,2023-06-14 10:15:36.751245
223,2023-06-14 10:15:36.768817
224,2023-06-14 10:15:36.786845
225,2023-06-14 10:15:36.804767
226,2023-06-14 10:15:36.822358
227,2023-06-14 10:15:36.839975
228,2023-06-14 10:15:36.858085
229,2023-06-14 10:15:36.875316
230,2023-06-14 10:15:36.892647
231,2023-06-14 10:15:36.910308
232,2023-06-14 10:15:36.928491
233,2023-06-14 10:15:36.945906
234,2023-06-14 10:15:36.963964
235,2023-06-14 10:15:36.981202
236,2023-06-14 10:15:36.999205
237,2023-06-14 10:15:37.016630
238,2023-06-14 10:15:37.034519
239,2023-06-14 10:15:37.053022
240,2023-06-14 10:15:37.070837
241,2023-06-14 10:15:37.088348
242,2023-06-14 10:15:37.105848
243,2023-06-14 10:15:37.123096
244,2023-06-14 10:15:37.140331
245,2023-06-14 10:15:37.158246
246,2023-06-14 10:15:37.175951
247,2023-06-14 10:15:37.193454
248,2023-06-14 10:15:37.210748
249,2023-06-14 10:15:37.228386
250,2023-06-14 10:15:37.245851
251,2023-06-14 10:15:37.263307
252,2023-06-14 10:15:37.289899
253,2023-06-14 10:15:37.307814
254,2023-06-14 10:15:37.325156
255,2023-06-14 10:15:37.342927
256,2023-06-14 10:15:37.360553
257,2023-06-14 10:15:37.378496
258,2023-06-14 10:15:37.395768
259,2023-06-14 10:15:37.414575
260,2023-06-14 10:15:37.432428
261,2023-06-14 10:15:37.449626
262,2023-06-14 10:15:37.466920
263,2023-06-14 10:15:37.484153
264,2023-06-14 10:15:37.501651
265,2023-06-14 10:15:37.519713
266,2023-06-14 10:15:37.537167
267,2023-06-14 10:15:37.554842
268,2023-06-14 10:15:37.572572
269,2023-06-14 10:15:37.590012
270,2023-06-14 10:15:37.607406
271,2023-06-14 10:15:37.625445
272,2023-06-14 10:15:37.642752
273,2023-06-14 10:15:37.660032
274,2023-06-14 10:15:37.677309
275,2023-06-14 10:15:37.695558
276,2023-06-14 10:15:37.713102
277,2023-06-14 10:15:37.730328
278,2023-06-14 10:15:37.748258
279,2023-06-14 10:15:37.766213
280,2023-06-14 10:15:37.784638
281,2023-06-14 10:15:37.802162
282,2023-06-14 10:15:37.819859
283,2023-06-14 10:15:37.837092
284,2023-06-14 10:15:37.854972
285,2023-06-14 10:15:37.873773
286,2023-06-14 10:15:37.891322
287,2023-06-14 10:15:37.908604
288,2023-06-14 10:15:37.926512
289,2023-06-14 10:15:37.943862
290,2023-06-14 10:15:37.962860
291,2023-06-14 10:15:37.980604
292,2023-06-14 10:15:37.997832
293,2023-06-14 10:15:38.015134
294,2023-06-14 10:15:38.033025
295,2023-06-14 10:15:38.052866
296,2023-06-14 10:15:38.070081
297,2023-06-14 10:15:38.087374
298,2023-06-14 10:15:38.104676
299,2023-06-14 10:15:38.121982
300,2023-06-14 10:15:38.141858
301,2023-06-14 10:15:38.159225
302,2023-06-14 10:15:38.176537
303,2023-06-14 10:15:38.193773
304,2023-06-14 10:15:38.214097
305,2023-06-14 10:15:38.231995
306,2023-06-14 10:15:38.249272
307,2023-06-14 10:15:38.266544
308,2023-06-14 10:15:38.284117
309,2023-06-14 10:15:38.304621
310,2023-06-14 10:15:38.322592
311,2023-06-14 10:15:38.339832
312,2023-06-14 10:15:38.357112
313,2023-06-14 10:15:38.376389
314,2023-06-14 10:15:38.393714
315,2023-06-14 10:15:38.410988
316,2023-06-14 10:15:38.428267
317,2023-06-14 10:15:38.445598
318,2023-06-14 10:15:38.462882
319,2023-06-14 10:15:38.480953
320,2023-06-14 10:15:38.498291
321,2023-06-14 10:15:38.515850
322,2023-06-14 10:15:38.533123
323,2023-06-14 10:15:38.550374
324,2023-06-14 10:15:38.567833
325,2023-06-14 10:15:38.585122
326,2023-06-14 10:15:38.602987
327,2023-06-14 10:15:38.622257
328,2023-06-14 10:15:38.639677
329,2023-06-14 10:15:38.656905
330,2023-06-14 10:15:38.675053
331,2023-06-14 10:15:38.692328
332,2023-06-14 10:15:38.712750
333,2023-06-14 10:15:38.730533
334,2023-06-14 10:15:38.748671
335,2023-06-14 10:15:38.766090
336,2023-06-14 10:15:38.784056
337,2023-06-14 10:15:38.801443
338,2023-06-14 10:15:38.818675
339,2023-06-14 10:15:38.836375
340,2023-06-14 10:15:38.853636
341,2023-06-14 10:15:38.871623
342,2023-06-14 10:15:38.889036
343,2023-06-14 10:15:38.906230
344,2023-06-14 10:15:38.923851
345,2023-06-14 10:15:38.941255
346,2023-06-14 10:15:38.958909
347,2023-06-14 10:15:38.978293
348,2023-06-14 10:15:38.995856
349,2023-06-14 10:15:39.013494
350,2023-06-14 10:15:39.031316
351,2023-06-14 10:15:39.048611
352,2023-06-14 10:15:39.065907
353,2023-06-14 10:15:39.085975
354,2023-06-14 10:15:39.103798
355,2023-06-14 10:15:39.121055
356,2023-06-14 10:15:39.138327
357,2023-06-14 10:15:39.157754
358,2023-06-14 10:15:39.175692
359,2023-06-14 10:15:39.192980
360,2023-06-14 10:15:39.210269
361,2023-06-14 10:15:39.229770
362,2023-06-14 10:15:39.247866
363,2023-06-14 10:15:39.265142
364,2023-06-14 10:15:39.282564
365,2023-06-14 10:15:39.301730
366,2023-06-14 10:15:39.319032
367,2023-06-14 10:15:39.336218
368,2023-06-14 10:15:39.353487
369,2023-06-14 10:15:39.370791
370,2023-06-14 10:15:39.388060
371,2023-06-14 10:15:39.405720
372,2023-06-14 10:15:39.423301
373,2023-06-14 10:15:39.440957
374,2023-06-14 10:15:39.458693
375,2023-06-14 10:15:39.475903
376,2023-06-14 10:15:39.493832
377,2023-06-14 10:15:39.511833
378,2023-06-14 10:15:39.529325
379,2023-06-14 10:15:39.548476
380,2023-06-14 10:15:39.565763
381,2023-06-14 10:15:39.583633
382,2023-06-14 10:15:39.602343
383,2023-06-14 10:15:39.620561
384,2023-06-14 10:15:39.638568
385,2023-06-14 10:15:39.656241
386,2023-06-14 10:15:39.673907
387,2023-06-14 10:15:39.693171
388,2023-06-14 10:15:39.711312
389,2023-06-14 10:15:39.728653
390,2023-06-14 10:15:39.745851
391,2023-06-14 10:15:39.763117
392,2023-06-14 10:15:39.780309
393,2023-06-14 10:15:39.797921
394,2023-06-14 10:15:39.815234
395,2023-06-14 10:15:39.832529
396,2023-06-14 10:15:39.851811
397,2023-06-14 10:15:39.870079
398,2023-06-14 10:15:39.887881
399,2023-06-14 10:15:39.905613
400,2023-06-14 10:15:39.922904
401,2023-06-14 10:15:39.940326
402,2023-06-14 10:15:39.957588
403,2023-06-14 10:15:39.975124
404,2023-06-14 10:15:39.992343
405,2023-06-14 10:15:40.010307
406,2023-06-14 10:15:40.028034
407,2023-06-14 10:15:40.045310
408,2023-06-14 10:15:40.063076
409,2023-06-14 10:15:40.080345
410,2023-06-14 10:15:40.097975
411,2023-06-14 10:15:40.115872
412,2023-06-14 10:15:40.133135
413,2023-06-14 10:15:40.150378
414,2023-06-14 10:15:40.167872
415,2023-06-14 10:15:40.187666
416,2023-06-14 10:15:40.205437
417,2023-06-14 10:15:40.222802
418,2023-06-14 10:15:40.240053
419,2023-06-14 10:15:40.257334
420,2023-06-14 10:15:40.276723
421,2023-06-14 10:15:40.294850
422,2023-06-14 10:15:40.312222
423,2023-06-14 10:15:40.329477
424,2023-06-14 10:15:40.346790
425,2023-06-14 10:15:40.364340
426,2023-06-14 10:15:40.381775
427,2023-06-14 10:15:40.399962
428,2023-06-14 10:15:40.417890
429,2023-06-14 10:15:40.437099
430,2023-06-14 10:15:40.455367
431,2023-06-14 10:15:40.473299
432,2023-06-14 10:15:40.490600
433,2023-06-14 10:15:40.510313
434,2023-06-14 10:15:40.528426
435,2023-06-14 10:15:40.545850
436,2023-06-14 10:15:40.563129
437,2023-06-14 10:15:40.582107
438,2023-06-14 10:15:40.599636
439,2023-06-14 10:15:40.616944
440,2023-06-14 10:15:40.634218
441,2023-06-14 10:15:40.652881
442,2023-06-14 10:15:40.670094
443,2023-06-14 10:15:40.687392
444,2023-06-14 10:15:40.704675
445,2023-06-14 10:15:40.724690
446,2023-06-14 10:15:40.742833
447,2023-06-14 10:15:40.760115
448,2023-06-14 10:15:40.777386
449,2023-06-14 10:15:40.796158
450,2023-06-14 10:15:40.813932
451,2023-06-14 10:15:40.837458
452,2023-06-14 10:15:40.854959
453,2023-06-14 10:15:40.872959
454,2023-06-14 10:15:40.890954
455,2023-06-14 10:15:40.908512
456,2023-06-14 10:15:40.927687
457,2023-06-14 10:15:40.945886
458,2023-06-14 10:15:40.963146
459,2023-06-14 10:15:40.980433
460,2023-06-14 10:15:40.997883
461,2023-06-14 10:15:41.015180
462,2023-06-14 10:15:41.033931
463,2023-06-14 10:15:41.051927
464,2023-06-14 10:15:41.069977
465,2023-06-14 10:15:41.087904
466,2023-06-14 10:15:41.105534
467,2023-06-14 10:15:41.123101
468,2023-06-14 10:15:41.140895
469,2023-06-14 10:15:41.158675
470,2023-06-14 10:15:41.176509
471,2023-06-14 10:15:41.193804
472,2023-06-14 10:15:41.211214
473,2023-06-14 10:15:41.228762
474,2023-06-14 10:15:41.246696
475,2023-06-14 10:15:41.264398
476,2023-06-14 10:15:41.282483
477,2023-06-14 10:15:41.300499
478,2023-06-14 10:15:41.317784
479,2023-06-14 10:15:41.336649
480,2023-06-14 10:15:41.354342
481,2023-06-14 10:15:41.372262
482,2023-06-14 10:15:41.389522
483,2023-06-14 10:15:41.407148
484,2023-06-14 10:15:41.424434
485,2023-06-14 10:15:41.441795
486,2023-06-14 10:15:41.459420
487,2023-06-14 10:15:41.476824
488,2023-06-14 10:15:41.494133
489,2023-06-14 10:15:41.511395
490,2023-06-14 10:15:41.529302
491,2023-06-14 10:15:41.546627
492,2023-06-14 10:15:41.563916
493,2023-06-14 10:15:41.582812
494,2023-06-14 10:15:41.600894
495,2023-06-14 10:15:41.618091
496,2023-06-14 10:15:41.635560
497,2023-06-14 10:15:41.652871
498,2023-06-14 10:15:41.670794
499,2023-06-14 10:15:41.688125
500,2023-06-14 10:15:41.705409
501,2023-06-14 10:15:41.723016
502,2023-06-14 10:15:41.740315
503,2023-06-14 10:15:41.757723
504,2023-06-14 10:15:41.775016
505,2023-06-14 10:15:41.792656
506,2023-06-14 10:15:41.810529
507,2023-06-14 10:15:41.827770
508,2023-06-14 10:15:41.845559
509,2023-06-14 10:15:41.863342
510,2023-06-14 10:15:41.880620
511,2023-06-14 10:15:41.898602
512,2023-06-14 10:15:41.915885
513,2023-06-14 10:15:41.934043
514,2023-06-14 10:15:41.951576
515,2023-06-14 10:15:41.969586
516,2023-06-14 10:15:41.986791
517,2023-06-14 10:15:42.005008
518,2023-06-14 10:15:42.022323
519,2023-06-14 10:15:42.039797
520,2023-06-14 10:15:42.057861
521,2023-06-14 10:15:42.075601
522,2023-06-14 10:15:42.092880
523,2023-06-14 10:15:42.110564
524,2023-06-14 10:15:42.128020
525,2023-06-14 10:15:42.145502
526,2023-06-14 10:15:42.163584
527,2023-06-14 10:15:42.181017
528,2023-06-14 10:15:42.198275
529,2023-06-14 10:15:42.215782
530,2023-06-14 10:15:42.233903
531,2023-06-14 10:15:42.252382
532,2023-06-14 10:15:42.270396
533,2023-06-14 10:15:42.287919
534,2023-06-14 10:15:42.305938
535,2023-06-14 10:15:42.323488
536,2023-06-14 10:15:42.340854
537,2023-06-14 10:15:42.358443
538,2023-06-14 10:15:42.376605
539,2023-06-14 10:15:42.393897
540,2023-06-14 10:15:42.411185
541,2023-06-14 10:15:42.428569
542,2023-06-14 10:15:42.445837
543,2023-06-14 10:15:42.463191
544,2023-06-14 10:15:42.480637
545,2023-06-14 10:15:42.497919
546,2023-06-14 10:15:42.515242
547,2023-06-14 10:15:42.532624
548,2023-06-14 10:15:42.550065
549,2023-06-14 10:15:42.567396
550,2023-06-14 10:15:42.585641
551,2023-06-14 10:15:42.602868
552,2023-06-14 10:15:42.620439
553,2023-06-14 10:15:42.638409
554,2023-06-14 10:15:42.655781
555,2023-06-14 10:15:42.674044
556,2023-06-14 10:15:42.691369
557,2023-06-14 10:15:42.709354
558,2023-06-14 10:15:42.726817
559,2023-06-14 10:15:42.744871
560,2023-06-14 10:15:42.762704
561,2023-06-14 10:15:42.780816
562,2023-06-14 10:15:42.798238
563,2023-06-14 10:15:42.815454
564,2023-06-14 10:15:42.834066
565,2023-06-14 10:15:42.851816
566,2023-06-14 10:15:42.869052
567,2023-06-14 10:15:42.887177
568,2023-06-14 10:15:42.905254
569,2023-06-14 10:15:42.923044
570,2023-06-14 10:15:42.940228
571,2023-06-14 10:15:42.957709
572,2023-06-14 10:15:42.975750
573,2023-06-14 10:15:42.993231
574,2023-06-14 10:15:43.010518
575,2023-06-14 10:15:43.029129
576,2023-06-14 10:15:43.047155
577,2023-06-14 10:15:43.064670
578,2023-06-14 10:15:43.081945
579,2023-06-14 10:15:43.099311
580,2023-06-14 10:15:43.116955
581,2023-06-14 10:15:43.134370
582,2023-06-14 10:15:43.152111
583,2023-06-14 10:15:43.169558
584,2023-06-14 10:15:43.187096
585,2023-06-14 10:15:43.205527
586,2023-06-14 10:15:43.222781
587,2023-06-14 10:15:43.240127
588,2023-06-14 10:15:43.258243
589,2023-06-14 10:15:43.275914
590,2023-06-14 10:15:43.293344
591,2023-06-14 10:15:43.311551
592,2023-06-14 10:15:43.329177
593,2023-06-14 10:15:43.346711
594,2023-06-14 10:15:43.363912
595,2023-06-14 10:15:43.381661
596,2023-06-14 10:15:43.399015
597,2023-06-14 10:15:43.416647
598,2023-06-14 10:15:43.433906
599,2023-06-14 10:15:43.452055
600,2023-06-14 10:15:43.469598
601,2023-06-14 10:15:43.487490
602,2023-06-14 10:15:43.504717
603,2023-06-14 10:15:43.522130
604,2023-06-14 10:15:43.540122
605,2023-06-14 10:15:43.557366
606,2023-06-14 10:15:43.575467
607,2023-06-14 10:15:43.592938
608,2023-06-14 10:15:43.610223
609,2023-06-14 10:15:43.627893
610,2023-06-14 10:15:43.646286
611,2023-06-14 10:15:43.663580
612,2023-06-14 10:15:43.681046
613,2023-06-14 10:15:43.698995
614,2023-06-14 10:15:43.716291
615,2023-06-14 10:15:43.733586
616,2023-06-14 10:15:43.751306
617,2023-06-14 10:15:43.768728
618,2023-06-14 10:15:43.786160
619,2023-06-14 10:15:43.804603
620,2023-06-14 10:15:43.822733
621,2023-06-14 10:15:43.840236
622,2023-06-14 10:15:43.858051
623,2023-06-14 10:15:43.875622
624,2023-06-14 10:15:43.892889
625,2023-06-14 10:15:43.910966
626,2023-06-14 10:15:43.928956
627,2023-06-14 10:15:43.946267
628,2023-06-14 10:15:43.964011
629,2023-06-14 10:15:43.983103
630,2023-06-14 10:15:44.000564
631,2023-06-14 10:15:44.018039
632,2023-06-14 10:15:44.036075
633,2023-06-14 10:15:44.053399
634,2023-06-14 10:15:44.071963
635,2023-06-14 10:15:44.089972
636,2023-06-14 10:15:44.107299
637,2023-06-14 10:15:44.124585
638,2023-06-14 10:15:44.142746
639,2023-06-14 10:15:44.160053
640,2023-06-14 10:15:44.178743
641,2023-06-14 10:15:44.196098
642,2023-06-14 10:15:44.213958
643,2023-06-14 10:15:44.231442
644,2023-06-14 10:15:44.248811
645,2023-06-14 10:15:44.266151
646,2023-06-14 10:15:44.284030
647,2023-06-14 10:15:44.302160
648,2023-06-14 10:15:44.319427
649,2023-06-14 10:15:44.336725
650,2023-06-14 10:15:44.355156
651,2023-06-14 10:15:44.372456
652,2023-06-14 10:15:44.389702
653,2023-06-14 10:15:44.407759
654,2023-06-14 10:15:44.425006
655,2023-06-14 10:15:44.442232
656,2023-06-14 10:15:44.459935
657,2023-06-14 10:15:44.477981
658,2023-06-14 10:15:44.495246
659,2023-06-14 10:15:44.513322
660,2023-06-14 10:15:44.532726
661,2023-06-14 10:15:44.549997
662,2023-06-14 10:15:44.567421
663,2023-06-14 10:15:44.585517
664,2023-06-14 10:15:44.603061
665,2023-06-14 10:15:44.621172
666,2023-06-14 10:15:44.638994
667,2023-06-14 10:15:44.656305
668,2023-06-14 10:15:44.673599
669,2023-06-14 10:15:44.690852
670,2023-06-14 10:15:44.708772
671,2023-06-14 10:15:44.726121
672,2023-06-14 10:15:44.744182
673,2023-06-14 10:15:44.761691
674,2023-06-14 10:15:44.779127
675,2023-06-14 10:15:44.797601
676,2023-06-14 10:15:44.815152
677,2023-06-14 10:15:44.832402
678,2023-06-14 10:15:44.850015
679,2023-06-14 10:15:44.867652
680,2023-06-14 10:15:44.886022
681,2023-06-14 10:15:44.903862
682,2023-06-14 10:15:44.921143
683,2023-06-14 10:15:44.939259
684,2023-06-14 10:15:44.959119
685,2023-06-14 10:15:44.976381
686,2023-06-14 10:15:44.993693
687,2023-06-14 10:15:45.011680
688,2023-06-14 10:15:45.030753
689,2023-06-14 10:15:45.048317
690,2023-06-14 10:15:45.065584
691,2023-06-14 10:15:45.083155
692,2023-06-14 10:15:45.100753
693,2023-06-14 10:15:45.118694
694,2023-06-14 10:15:45.135977
695,2023-06-14 10:15:45.154004
696,2023-06-14 10:15:45.171320
697,2023-06-14 10:15:45.188908
698,2023-06-14 10:15:45.206147
699,2023-06-14 10:15:45.223442
700,2023-06-14 10:15:45.241514
701,2023-06-14 10:15:45.260457
702,2023-06-14 10:15:45.279518
703,2023-06-14 10:15:45.296782
704,2023-06-14 10:15:45.313985
705,2023-06-14 10:15:45.331886
706,2023-06-14 10:15:45.349276
707,2023-06-14 10:15:45.370597
708,2023-06-14 10:15:45.388665
709,2023-06-14 10:15:45.406277
710,2023-06-14 10:15:45.423777
711,2023-06-14 10:15:45.441590
712,2023-06-14 10:15:45.462671
713,2023-06-14 10:15:45.480720
714,2023-06-14 10:15:45.497982
715,2023-06-14 10:15:45.515318
716,2023-06-14 10:15:45.535215
717,2023-06-14 10:15:45.553093
718,2023-06-14 10:15:45.578560
719,2023-06-14 10:15:45.596218
720,2023-06-14 10:15:45.614296
721,2023-06-14 10:15:45.631570
722,2023-06-14 10:15:45.649136
723,2023-06-14 10:15:45.666920
724,2023-06-14 10:15:45.684159
725,2023-06-14 10:15:45.701400
726,2023-06-14 10:15:45.718658
727,2023-06-14 10:15:45.736693
728,2023-06-14 10:15:45.757365
729,2023-06-14 10:15:45.775123
730,2023-06-14 10:15:45.792408
731,2023-06-14 10:15:45.809690
732,2023-06-14 10:15:45.826983
733,2023-06-14 10:15:45.844193
734,2023-06-14 10:15:45.861969
735,2023-06-14 10:15:45.879280
736,2023-06-14 10:15:45.898079
737,2023-06-14 10:15:45.915584
738,2023-06-14 10:15:45.932849
739,2023-06-14 10:15:45.950739
740,2023-06-14 10:15:45.968071
741,2023-06-14 10:15:45.988018
742,2023-06-14 10:15:46.005905
743,2023-06-14 10:15:46.023292
744,2023-06-14 10:15:46.040584
745,2023-06-14 10:15:46.058056
746,2023-06-14 10:15:46.075406
747,2023-06-14 10:15:46.092896
748,2023-06-14 10:15:46.110164
749,2023-06-14 10:15:46.128309
750,2023-06-14 10:15:46.145496
751,2023-06-14 10:15:46.162782
752,2023-06-14 10:15:46.180027
753,2023-06-14 10:15:46.197257
754,2023-06-14 10:15:46.214922
755,2023-06-14 10:15:46.232356
756,2023-06-14 10:15:46.249746
757,2023-06-14 10:15:46.267046
758,2023-06-14 10:15:46.284997
759,2023-06-14 10:15:46.302502
760,2023-06-14 10:15:46.319961
761,2023-06-14 10:15:46.337515
762,2023-06-14 10:15:46.355085
763,2023-06-14 10:15:46.372416
764,2023-06-14 10:15:46.390297
765,2023-06-14 10:15:46.415385
766,2023-06-14 10:15:46.432621
767,2023-06-14 10:15:46.450669
768,2023-06-14 10:15:46.467944
769,2023-06-14 10:15:46.485227
770,2023-06-14 10:15:46.504243
771,2023-06-14 10:15:46.521541
772,2023-06-14 10:15:46.538863
773,2023-06-14 10:15:46.556422
774,2023-06-14 10:15:46.573637
775,2023-06-14 10:15:46.592803
776,2023-06-14 10:15:46.610178
