index,magnitude,phase_angle,is_predicted,received_at
39,24792.470703125,-36.23384960349958,False,2023-06-06 12:42:59.184141
40,24792.470703125,-36.02185760713531,False,2023-06-06 12:42:59.204269
41,24792.470703125,-35.81559272439009,False,2023-06-06 12:42:59.224786
42,24792.470703125,-35.603597312931235,False,2023-06-06 12:42:59.242952
43,24783.31640625,-35.38014425913968,False,2023-06-06 12:42:59.260664
44,24783.31640625,-35.17387937639447,False,2023-06-06 12:42:59.293519
45,24783.31640625,-34.944695793889274,False,2023-06-06 12:42:59.311086
46,24783.31640625,-34.72124274009772,False,2023-06-06 12:42:59.329320
47,24783.31640625,-34.51497785735251,False,2023-06-06 12:42:59.350034
48,24783.31640625,-34.302982445893655,False,2023-06-06 12:42:59.423265
49,24783.31640625,-34.07379886338846,False,2023-06-06 12:42:59.440450
50,24783.31640625,-33.85034580959691,False,2023-06-06 12:42:59.462316
51,24783.31640625,-33.621162227091716,False,2023-06-06 12:42:59.482676
52,24792.470703125,-33.403439702013806,False,2023-06-06 12:42:59.578859
53,24783.31640625,-33.185717176935896,False,2023-06-06 12:42:59.598000
54,24783.31640625,-32.962260708049754,False,2023-06-06 12:42:59.629003
55,24783.31640625,-32.744538182971844,False,2023-06-06 12:42:59.646265
56,24783.31640625,-32.51535460046665,False,2023-06-06 12:42:59.669129
57,24783.31640625,-32.280440489247816,False,2023-06-06 12:42:59.689096
58,24783.31640625,-32.062717964169906,False,2023-06-06 12:42:59.706210
59,24783.31640625,-31.833534381664712,False,2023-06-06 12:42:59.723733
60,24783.31640625,-31.621542385300444,False,2023-06-06 12:42:59.741424
61,24774.16015625,-31.403816445127948,False,2023-06-06 12:42:59.758895
62,24774.16015625,-31.180363391336392,False,2023-06-06 12:42:59.776713
63,24774.16015625,-30.962640866258482,False,2023-06-06 12:42:59.795921
64,24783.31640625,-30.73345728375329,False,2023-06-06 12:42:59.816641
65,24774.16015625,-30.515731343580793,False,2023-06-06 12:42:59.833782
66,24774.16015625,-30.303739347216524,False,2023-06-06 12:42:59.851651
67,24774.16015625,-30.080282878330387,False,2023-06-06 12:42:59.881641
68,24774.16015625,-29.862560353252473,False,2023-06-06 12:42:59.898700
69,24774.16015625,-29.644837828174563,False,2023-06-06 12:42:59.916850
70,24774.16015625,-29.427111888002067,True,2023-06-06 12:43:00.957684
71,24765.005859375,-29.215116476543212,False,2023-06-06 12:42:59.956298
72,24765.005859375,-29.00312448017894,False,2023-06-06 12:42:59.973854
73,24765.005859375,-28.785398540006444,False,2023-06-06 12:42:59.994988
74,24765.005859375,-28.550486136334904,False,2023-06-06 12:43:00.023260
75,24765.005859375,-28.33276361125699,False,2023-06-06 12:43:00.041298
76,24765.005859375,-28.120768199798135,False,2023-06-06 12:43:00.062505
77,24755.849609375,-27.92023384576656,False,2023-06-06 12:43:00.080765
78,24755.849609375,-27.713968963021344,False,2023-06-06 12:43:00.103792
79,24755.849609375,-27.4905142016825,False,2023-06-06 12:43:00.126982
80,24755.849609375,-27.2613323267246,False,2023-06-06 12:43:00.147854
81,24755.849609375,-27.043608094099397,False,2023-06-06 12:43:00.165554
82,24755.849609375,-26.820155040307846,False,2023-06-06 12:43:00.182277
83,24755.849609375,-26.590971457802652,False,2023-06-06 12:43:00.200722
84,24755.87890625,-26.35605393148923,True,2023-06-06 12:43:00.957717
85,24755.849609375,-26.11541612174593,False,2023-06-06 12:43:00.240306
86,24755.849609375,-26.33314035437113,False,2023-06-06 12:43:00.256540
87,24759.263671875,-27.24405365567176,True,2023-06-06 12:43:00.957880
88,24765.005859375,-25.86331554702805,False,2023-06-06 12:43:00.297598
89,24765.005859375,-25.62267261464287,False,2023-06-06 12:43:00.315527
90,24755.849609375,-25.404948382017665,False,2023-06-06 12:43:00.332098
91,24737.423828125,-25.209922575551705,True,2023-06-06 12:43:00.957905
92,24765.005859375,-24.923664224794592,False,2023-06-06 12:43:00.384403
93,24765.005859375,-24.694480642289403,False,2023-06-06 12:43:00.401757
94,24765.005859375,-24.46529705978421,False,2023-06-06 12:43:00.426511
95,24765.005859375,-24.22465583494632,False,2023-06-06 12:43:00.446668
96,24765.005859375,-23.984012902561137,False,2023-06-06 12:43:00.465764
97,24765.005859375,-23.743371677723246,False,2023-06-06 12:43:00.483503
98,24765.005859375,-23.514188095218056,False,2023-06-06 12:43:00.501471
99,24765.005859375,-23.273545162832875,False,2023-06-06 12:43:00.519591
100,24765.068359375,-23.02143946547312,True,2023-06-06 12:43:00.958158
101,24765.005859375,-22.81517970536978,False,2023-06-06 12:43:00.562937
102,24765.005859375,-22.574536772984597,False,2023-06-06 12:43:00.582561
103,24765.005859375,-22.33389554814671,False,2023-06-06 12:43:00.600924
104,24765.005859375,-22.104711965641517,False,2023-06-06 12:43:00.619907
105,24765.005859375,-21.875528383136324,False,2023-06-06 12:43:00.638806
106,24765.005859375,-21.640615979464783,False,2023-06-06 12:43:00.656268
107,24765.005859375,-21.41143239695959,False,2023-06-06 12:43:00.674423
108,24765.005859375,-21.1707911721217,False,2023-06-06 12:43:00.705462
109,24765.005859375,-20.930148239736518,False,2023-06-06 12:43:00.724281
110,24765.005859375,-20.68950018470946,True,2023-06-06 12:43:00.958190
111,24774.16015625,-20.460323432393437,False,2023-06-06 12:43:00.761669
112,24774.16015625,-20.231139849888244,False,2023-06-06 12:43:00.779650
113,24774.16015625,-20.00195626738305,False,2023-06-06 12:43:00.811667
114,24765.005859375,-19.772772684877857,False,2023-06-06 12:43:00.831629
115,24774.16015625,-19.52067211015998,False,2023-06-06 12:43:00.866853
116,24774.16015625,-19.280029177774797,False,2023-06-06 12:43:00.887312
117,24774.16015625,-19.050847302816898,False,2023-06-06 12:43:00.909524
118,24774.1015625,-18.833121362644402,True,2023-06-06 12:43:00.958209
119,24774.16015625,-18.581020787926523,False,2023-06-06 12:43:00.945013
120,24774.16015625,-18.340379563088632,False,2023-06-06 12:43:00.961990
121,24774.16015625,-18.105467159417092,False,2023-06-06 12:43:00.981675
122,24774.16015625,-17.87055304819826,False,2023-06-06 12:43:00.998384
123,24774.16015625,-17.652828815573056,False,2023-06-06 12:43:01.096236
124,24774.16015625,-17.435106290495145,False,2023-06-06 12:43:01.113279
125,24774.16015625,-17.20019217927631,False,2023-06-06 12:43:01.133375
126,24765.005859375,-16.9824696541984,False,2023-06-06 12:43:01.151784
127,24774.16015625,-16.764745421573195,False,2023-06-06 12:43:01.169702
128,24774.16015625,-16.535561839068002,False,2023-06-06 12:43:01.272521
129,24774.16015625,-16.32356813515644,False,2023-06-06 12:43:01.297916
130,24765.005859375,-16.082925202771257,False,2023-06-06 12:43:01.322845
131,24765.005859375,-15.853741620266064,False,2023-06-06 12:43:01.350143
132,24774.16015625,-15.613100395428175,False,2023-06-06 12:43:01.367175
133,24774.16015625,-15.395376162802972,False,2023-06-06 12:43:01.422406
134,24764.892578125,-15.200323035580332,True,2023-06-06 12:43:02.470574
135,24774.16015625,-14.954198876386215,False,2023-06-06 12:43:01.467507
136,24774.16015625,-14.725015293881022,False,2023-06-06 12:43:01.485552
137,24774.16015625,-14.50156224008947,False,2023-06-06 12:43:01.502662
138,24765.005859375,-14.272378657584277,False,2023-06-06 12:43:01.535007
139,24774.16015625,-14.04319592885273,False,2023-06-06 12:43:01.557670
140,24774.16015625,-13.831201371167522,False,2023-06-06 12:43:01.586277
141,24774.16015625,-13.602017788662328,False,2023-06-06 12:43:01.622107
142,24774.16015625,-13.37283505993078,False,2023-06-06 12:43:01.643826
143,24765.005859375,-13.143651477425589,False,2023-06-06 12:43:01.673090
144,24765.005859375,-12.920198423634037,False,2023-06-06 12:43:01.694976
145,24774.16015625,-12.702474191008832,False,2023-06-06 12:43:01.714453
146,24774.16015625,-12.943116269620369,False,2023-06-06 12:43:01.733908
147,24774.16015625,-12.731122565708805,False,2023-06-06 12:43:01.760801
148,24774.16015625,-12.501938983203612,False,2023-06-06 12:43:01.778895
149,24774.16015625,-12.272756254472066,False,2023-06-06 12:43:01.799142
150,24774.16015625,-12.055032021846861,False,2023-06-06 12:43:01.819838
151,24774.16015625,-11.82011961817532,False,2023-06-06 12:43:01.842338
152,24774.16015625,-11.613854735430104,False,2023-06-06 12:43:01.900575
153,24774.16015625,-11.384671152924913,False,2023-06-06 12:43:01.927139
154,24774.16015625,-11.161218099133361,False,2023-06-06 12:43:01.951495
155,24774.16015625,-10.932034516628168,False,2023-06-06 12:43:01.978885
156,24774.16015625,-10.70285178789662,False,2023-06-06 12:43:02.004371
157,24774.16015625,-10.485127555271417,False,2023-06-06 12:43:02.031833
158,24774.103515625,-10.278857549884323,True,2023-06-06 12:43:02.471043
159,24774.16015625,-10.04395026885466,False,2023-06-06 12:43:02.090392
160,24776.392578125,-9.37936347110231,True,2023-06-06 12:43:02.471082
161,24774.16015625,-9.602772982437905,False,2023-06-06 12:43:02.127659
162,24774.16015625,-9.373589399932712,False,2023-06-06 12:43:02.145710
163,24774.16015625,-9.15013634614116,False,2023-06-06 12:43:02.165138
164,24774.16015625,-8.932412113515955,False,2023-06-06 12:43:02.189614
165,24774.16015625,-8.720417555830746,False,2023-06-06 12:43:02.212659
166,24765.005859375,-8.502693323205541,False,2023-06-06 12:43:02.232476
167,24765.005859375,-8.284969944353984,False,2023-06-06 12:43:02.251716
168,24765.005859375,-8.072975386668775,False,2023-06-06 12:43:02.269093
169,24765.005859375,-7.855251154043571,False,2023-06-06 12:43:02.289225
170,24765.005859375,-7.631798100252019,False,2023-06-06 12:43:02.312303
171,24765.005859375,-7.402614517746826,False,2023-06-06 12:43:02.338032
172,24765.005859375,-7.17343178901528,False,2023-06-06 12:43:02.359719
173,24765.005859375,-6.944248633396909,False,2023-06-06 12:43:02.383266
174,24765.005859375,-6.7150654777785395,False,2023-06-06 12:43:02.414286
175,24765.005859375,-6.491611997100165,False,2023-06-06 12:43:02.438181
176,24765.005859375,-6.273887764474961,False,2023-06-06 12:43:02.469920
177,24765.005859375,-6.061893633676574,False,2023-06-06 12:43:02.497543
178,24765.005859375,-5.84416940105137,False,2023-06-06 12:43:02.514794
179,24765.005859375,-5.632175270252984,False,2023-06-06 12:43:02.547372
180,24765.005859375,-5.420180712567774,False,2023-06-06 12:43:02.596761
181,24755.849609375,-5.2253751797025485,False,2023-06-06 12:43:02.616646
182,24755.849609375,-5.001921699024173,False,2023-06-06 12:43:02.648891
183,24755.849609375,-4.7956568162789575,False,2023-06-06 12:43:02.676447
184,24755.849609375,-4.560743985720594,False,2023-06-06 12:43:02.700001
185,24755.849609375,-4.331560830102224,False,2023-06-06 12:43:02.720406
186,24765.005859375,-4.102377674483854,False,2023-06-06 12:43:02.751663
187,24783.318359375,-3.873444674543836,True,2023-06-06 12:43:03.803454
188,24755.849609375,-3.655470713127104,False,2023-06-06 12:43:02.801257
189,24755.849609375,-3.4320172324487284,False,2023-06-06 12:43:02.821949
190,24755.849609375,-3.1913749403937812,False,2023-06-06 12:43:02.853798
191,24755.943359375,-2.933541062197912,True,2023-06-06 12:43:03.803484
192,24765.005859375,-2.7215494927204644,False,2023-06-06 12:43:02.904439
193,24765.005859375,-2.4809072006655173,False,2023-06-06 12:43:02.924345
194,24754.6015625,-2.469164397934973,True,2023-06-06 12:43:03.803499
195,24765.005859375,-2.0053522914956177,False,2023-06-06 12:43:02.984802
196,24765.005859375,-1.7704395676589593,False,2023-06-06 12:43:03.001818
197,24765.005859375,-1.5412565187622955,False,2023-06-06 12:43:03.023704
198,24765.005859375,-1.3120733631439256,False,2023-06-06 12:43:03.050491
199,24774.16015625,-1.082890207525556,False,2023-06-06 12:43:03.072689
200,24774.16015625,-0.8537071052680392,False,2023-06-06 12:43:03.103151
201,24765.005859375,-0.630253571228811,False,2023-06-06 12:43:03.124967
202,24774.16015625,-0.395340874072579,False,2023-06-06 12:43:03.154891
203,24774.16015625,-0.1604281769163471,False,2023-06-06 12:43:03.173638
204,24774.16015625,0.06875493868138298,False,2023-06-06 12:43:03.205933
205,24774.16015625,0.297938054279113,False,2023-06-06 12:43:03.227989
206,24774.16015625,0.08594367001667542,False,2023-06-06 12:43:03.258052
207,24774.16015625,0.3151267856144055,False,2023-06-06 12:43:03.276445
208,24774.16015625,0.5557690776693526,False,2023-06-06 12:43:03.311861
209,24774.16015625,0.7792226117085808,False,2023-06-06 12:43:03.334776
210,24774.072265625,0.9854919234045857,True,2023-06-06 12:43:03.803513
211,24774.16015625,1.2547775742393332,False,2023-06-06 12:43:03.386816
212,24783.31640625,1.4954198662942804,False,2023-06-06 12:43:03.421381
213,24783.31640625,1.7246029151909443,False,2023-06-06 12:43:03.438035
214,24783.31640625,1.9595157457493084,False,2023-06-06 12:43:03.474031
215,24783.31640625,2.194428362864261,False,2023-06-06 12:43:03.491796
216,24783.31640625,2.4350706549192083,False,2023-06-06 12:43:03.525683
217,24783.31640625,2.6585241355975833,False,2023-06-06 12:43:03.543033
218,24783.31640625,2.8991664276525304,False,2023-06-06 12:43:03.567653
219,24783.31640625,3.1398087197074775,False,2023-06-06 12:43:03.593411
220,24783.31640625,3.380455280630656,True,2023-06-06 12:43:03.803524
221,24783.31640625,3.6096341673807943,False,2023-06-06 12:43:03.641112
222,24783.31640625,3.827357973119175,False,2023-06-06 12:43:03.690002
223,24783.31640625,4.068000478617534,False,2023-06-06 12:43:03.717993
224,24783.44140625,4.331564245196809,True,2023-06-06 12:43:04.804239
225,24783.828125,4.618047565309708,True,2023-06-06 12:43:04.804302
226,24784.625,4.927445743201177,True,2023-06-06 12:43:04.804338
227,24783.31640625,5.024839971897327,False,2023-06-06 12:43:03.802972
228,24783.31640625,5.259752375568868,False,2023-06-06 12:43:03.820231
229,24783.31640625,5.494665206127233,False,2023-06-06 12:43:03.840180
230,24783.31640625,5.729578036685597,False,2023-06-06 12:43:03.857539
231,24783.31640625,5.9587611923039665,False,2023-06-06 12:43:03.892176
232,24783.31640625,6.187944347922336,False,2023-06-06 12:43:03.911230
233,24783.31640625,6.405668153660717,False,2023-06-06 12:43:03.945608
234,24783.31640625,6.634851309279087,False,2023-06-06 12:43:03.963804
235,24774.16015625,6.869764139837451,False,2023-06-06 12:43:03.981305
236,24783.31640625,7.104676543508992,False,2023-06-06 12:43:04.002752
237,24783.31640625,7.339588947180533,False,2023-06-06 12:43:04.022853
238,24783.31640625,7.5687725296857264,False,2023-06-06 12:43:04.058027
239,24783.31640625,7.797955258417272,False,2023-06-06 12:43:04.075960
240,24783.31640625,8.015679491042476,False,2023-06-06 12:43:04.095152
241,24783.31640625,8.256321569654013,False,2023-06-06 12:43:04.120669
242,24783.31640625,8.485505152159204,False,2023-06-06 12:43:04.143368
243,24783.31640625,8.72614723077074,False,2023-06-06 12:43:04.161513
244,24783.31640625,8.94960113833594,False,2023-06-06 12:43:04.178718
245,24783.228515625,9.155871143723031,True,2023-06-06 12:43:04.804434
246,24783.31640625,9.407966595799031,False,2023-06-06 12:43:04.227680
247,24783.31640625,9.648609528184213,False,2023-06-06 12:43:04.265274
248,24782.12890625,9.671546157190763,True,2023-06-06 12:43:04.804449
249,24774.16015625,10.118434335527295,False,2023-06-06 12:43:04.317137
250,24774.16015625,10.3361585681525,False,2023-06-06 12:43:04.334945
251,24774.16015625,10.576800646764035,False,2023-06-06 12:43:04.353690
252,24774.16015625,10.79452487938924,False,2023-06-06 12:43:04.374989
253,24774.16015625,11.058085657760753,False,2023-06-06 12:43:04.404385
254,24774.16015625,11.27580903661231,False,2023-06-06 12:43:04.431371
255,24774.16015625,11.504992619117504,False,2023-06-06 12:43:04.459209
256,24774.16015625,11.716987176802713,False,2023-06-06 12:43:04.485117
257,24774.16015625,11.957629255414249,False,2023-06-06 12:43:04.511758
258,24774.16015625,12.175353488039452,False,2023-06-06 12:43:04.538493
259,24774.16015625,12.415995566650988,False,2023-06-06 12:43:04.562481
260,24774.16015625,12.645178295382534,False,2023-06-06 12:43:04.583808
261,24765.005859375,12.874361877887727,False,2023-06-06 12:43:04.613236
262,24774.16015625,13.09781493167928,False,2023-06-06 12:43:04.639330
263,24765.005859375,13.349916360170804,False,2023-06-06 12:43:04.665131
264,24765.005859375,13.579099942675997,False,2023-06-06 12:43:04.696885
265,24765.005859375,13.825471696227526,False,2023-06-06 12:43:04.722169
266,24765.005859375,13.596288113722334,False,2023-06-06 12:43:04.743510
267,24765.005859375,13.825471696227526,False,2023-06-06 12:43:04.765389
268,24765.005859375,14.054654424959073,False,2023-06-06 12:43:04.798003
269,24765.005859375,14.289567682404261,False,2023-06-06 12:43:04.830434
270,24765.037109375,14.530214883657674,True,2023-06-06 12:43:05.884952
271,24765.005859375,14.747933993641,False,2023-06-06 12:43:04.883436
272,24765.005859375,14.977117576146192,False,2023-06-06 12:43:04.910249
273,24763.81640625,14.977132944071824,True,2023-06-06 12:43:05.885031
274,24755.849609375,15.418294862562949,False,2023-06-06 12:43:04.961102
275,24765.005859375,15.658936087400837,False,2023-06-06 12:43:04.978443
276,24755.849609375,15.88811966990603,False,2023-06-06 12:43:05.004483
277,24755.849609375,16.128762602291214,False,2023-06-06 12:43:05.033487
278,24755.849609375,16.357944477249113,False,2023-06-06 12:43:05.058840
279,24755.849609375,16.587128059754306,False,2023-06-06 12:43:05.083648
280,24755.849609375,16.80485229237951,False,2023-06-06 12:43:05.112521
281,24755.849609375,17.045495224764693,False,2023-06-06 12:43:05.137603
282,24755.849609375,17.27467709972259,False,2023-06-06 12:43:05.162551
283,24755.849609375,17.515320032107773,False,2023-06-06 12:43:05.182821
284,24755.849609375,17.744503614612967,False,2023-06-06 12:43:05.213803
285,24765.005859375,17.985144839450857,False,2023-06-06 12:43:05.234661
286,24765.005859375,18.22578777183604,False,2023-06-06 12:43:05.252204
287,24755.849609375,18.46670391178802,True,2023-06-06 12:43:05.885223
288,24755.849609375,18.69561257917912,False,2023-06-06 12:43:05.305087
289,24765.005859375,18.9362555115643,False,2023-06-06 12:43:05.331344
290,24765.005859375,19.18835608628218,False,2023-06-06 12:43:05.352132
291,24765.005859375,19.417539668787374,False,2023-06-06 12:43:05.370835
292,24765.005859375,19.658182601172555,False,2023-06-06 12:43:05.395637
293,24765.005859375,19.904554354724084,False,2023-06-06 12:43:05.415518
294,24765.005859375,20.16811427932195,False,2023-06-06 12:43:05.433383
295,24765.005859375,20.397297861827145,False,2023-06-06 12:43:05.456835
296,24765.005859375,20.64939843654502,False,2023-06-06 12:43:05.483873
297,24765.005859375,20.890041368930202,False,2023-06-06 12:43:05.509728
298,24765.005859375,21.124953772601746,False,2023-06-06 12:43:05.534063
299,24765.005859375,21.377056054866916,False,2023-06-06 12:43:05.558880
300,24765.005859375,21.617697279704803,False,2023-06-06 12:43:05.585372
301,24765.005859375,21.869799561969977,False,2023-06-06 12:43:05.616620
302,24765.005859375,22.104711965641517,False,2023-06-06 12:43:05.637043
303,24765.005859375,22.339624369313057,False,2023-06-06 12:43:05.667290
304,24765.005859375,22.574540188079183,True,2023-06-06 12:43:05.885252
305,24765.005859375,22.826639055249768,False,2023-06-06 12:43:05.711812
306,24767.78515625,23.56569455174912,True,2023-06-06 12:43:05.885269
307,24765.005859375,23.29646386259285,False,2023-06-06 12:43:05.759986
308,24765.005859375,23.525647445098045,False,2023-06-06 12:43:05.778065
309,24765.005859375,23.766288669935932,False,2023-06-06 12:43:05.807407
310,24765.005859375,24.006931602321114,False,2023-06-06 12:43:05.827374
311,24765.005859375,24.247574534706295,False,2023-06-06 12:43:05.858181
312,24765.005859375,24.488215759544186,False,2023-06-06 12:43:05.884258
313,24765.005859375,24.734587513095715,False,2023-06-06 12:43:05.911954
314,24765.005859375,24.986689795360885,False,2023-06-06 12:43:05.938102
315,24765.005859375,25.238790370078764,False,2023-06-06 12:43:05.965342
316,24765.005859375,25.485162123630296,False,2023-06-06 12:43:05.989187
317,24765.005859375,25.725805056015478,False,2023-06-06 12:43:06.009690
318,24765.005859375,25.96644798840066,False,2023-06-06 12:43:06.030628
319,24765.005859375,26.207094335880424,True,2023-06-06 12:43:07.090261
320,24755.849609375,26.42481344586375,False,2023-06-06 12:43:06.085163
321,24755.849609375,26.659725849535292,False,2023-06-06 12:43:06.107019
322,24763.818359375,26.67093931260516,True,2023-06-06 12:43:07.090306
323,24765.005859375,27.135281185592014,False,2023-06-06 12:43:06.161191
324,24765.005859375,27.387381760309893,False,2023-06-06 12:43:06.190381
325,24765.005859375,27.639484042575063,False,2023-06-06 12:43:06.217175
326,24755.849609375,27.4274903386635,False,2023-06-06 12:43:06.242793
327,24765.005859375,27.656672213621402,False,2023-06-06 12:43:06.269691
328,24755.849609375,27.897315146006584,False,2023-06-06 12:43:06.295696
329,24765.005859375,28.137958078391765,False,2023-06-06 12:43:06.313309
330,24755.849609375,28.39005865310964,False,2023-06-06 12:43:06.343738
331,24765.005859375,28.607782885734846,False,2023-06-06 12:43:06.362876
332,24755.849609375,28.848424110572736,False,2023-06-06 12:43:06.392919
333,24728.505859375,29.112544110682546,True,2023-06-06 12:43:07.090339
334,24755.849609375,29.306791275583123,False,2023-06-06 12:43:06.448233
335,24755.849609375,29.54743250042101,False,2023-06-06 12:43:06.474568
336,24755.849609375,29.788077140353487,False,2023-06-06 12:43:06.500836
337,24755.849609375,30.028718365191374,False,2023-06-06 12:43:06.594192
338,24737.5390625,30.257901947696567,False,2023-06-06 12:43:06.620351
339,24755.849609375,30.48708553020176,False,2023-06-06 12:43:06.645936
340,24755.849609375,30.72772675503965,False,2023-06-06 12:43:06.672986
341,24755.849609375,30.95691033754484,False,2023-06-06 12:43:06.690960
342,24737.5390625,31.209012619810014,False,2023-06-06 12:43:06.728309
343,24755.849609375,31.426735144887925,False,2023-06-06 12:43:06.748546
344,24737.5390625,31.66737636972581,False,2023-06-06 12:43:06.793754
345,24737.5390625,31.896559952231005,False,2023-06-06 12:43:06.819848
346,24737.5390625,32.137201177068896,False,2023-06-06 12:43:06.838227
347,24737.5390625,32.36638475957409,False,2023-06-06 12:43:06.857134
348,24737.5390625,32.607029399506565,False,2023-06-06 12:43:06.877388
349,24737.5390625,32.84767062434445,False,2023-06-06 12:43:06.895274
350,24737.5390625,33.08831184918234,False,2023-06-06 12:43:06.926673
351,24737.5390625,33.31749543168753,False,2023-06-06 12:43:06.953977
352,24737.5390625,33.55813665652542,False,2023-06-06 12:43:06.982429
353,24737.5390625,33.78732023903061,False,2023-06-06 12:43:06.998839
354,24737.5390625,34.02796487896309,False,2023-06-06 12:43:07.016623
355,24737.6015625,34.28007399141743,True,2023-06-06 12:43:07.090355
356,24737.5390625,34.486328628878894,False,2023-06-06 12:43:07.059765
357,24739.794921875,35.162367092548415,True,2023-06-06 12:43:08.102659
358,24737.5390625,34.956153436221975,False,2023-06-06 12:43:07.095144
359,24737.5390625,35.18533701872717,False,2023-06-06 12:43:07.129621
360,24737.5390625,35.41452060123236,False,2023-06-06 12:43:07.147113
361,24728.384765625,35.64943471245119,False,2023-06-06 12:43:07.168322
362,24728.384765625,35.87861829495638,False,2023-06-06 12:43:07.185757
363,24728.384765625,36.107801877461576,False,2023-06-06 12:43:07.203283
364,24728.384765625,36.33698204487219,False,2023-06-06 12:43:07.223410
365,24728.384765625,36.56616562737738,False,2023-06-06 12:43:07.248366
366,24728.384765625,36.80681026730986,False,2023-06-06 12:43:07.284609
367,24719.228515625,37.02453279238777,False,2023-06-06 12:43:07.303257
368,24719.228515625,37.265174017225654,False,2023-06-06 12:43:07.341730
369,24719.228515625,37.50581865715813,False,2023-06-06 12:43:07.358735
370,24719.228515625,37.74645988199602,False,2023-06-06 12:43:07.382199
371,24719.228515625,37.96991293578757,False,2023-06-06 12:43:07.400563
372,24719.228515625,38.19909651829276,False,2023-06-06 12:43:07.429630
373,24719.228515625,38.40536140103798,False,2023-06-06 12:43:07.454147
374,24719.228515625,38.63454498354317,False,2023-06-06 12:43:07.478969
375,24710.07421875,38.857998037334724,False,2023-06-06 12:43:07.497422
376,24691.736328125,39.075966449222754,True,2023-06-06 12:43:08.102744
377,24710.07421875,39.327822844677804,False,2023-06-06 12:43:07.553432
378,24719.228515625,39.557006427183,False,2023-06-06 12:43:07.576550
379,24710.07421875,39.797647652020885,False,2023-06-06 12:43:07.604757
380,24719.228515625,40.03829229195336,False,2023-06-06 12:43:07.625286
381,24719.228515625,40.267472459363965,False,2023-06-06 12:43:07.655814
382,24719.228515625,40.49665604186916,False,2023-06-06 12:43:07.687760
383,24710.07421875,40.71438198204166,False,2023-06-06 12:43:07.709261
384,24710.07421875,40.97794190663952,False,2023-06-06 12:43:07.735885
385,24710.07421875,41.218583131477416,False,2023-06-06 12:43:07.764327
386,24719.228515625,41.00658772001856,False,2023-06-06 12:43:07.782184
387,24719.228515625,41.23577130252375,False,2023-06-06 12:43:07.805161
388,24719.228515625,41.464954885028945,False,2023-06-06 12:43:07.833778
389,24710.07421875,41.70559952496142,False,2023-06-06 12:43:07.868234
390,24719.228515625,41.94624074979931,False,2023-06-06 12:43:07.890115
391,24719.228515625,42.19834303206448,False,2023-06-06 12:43:07.917698
