index,magnitude,phase_angle,is_predicted,received_at
71,24774.1328125,-29.22657070378132,True,2023-06-06 12:43:49.883048
72,24765.005859375,-29.00312448017894,False,2023-06-06 12:43:49.199894
73,24748.81640625,-28.355006122289137,True,2023-06-06 12:43:49.883059
74,24765.005859375,-28.550486136334904,False,2023-06-06 12:43:49.237727
75,24765.005859375,-28.33276361125699,False,2023-06-06 12:43:49.255943
76,24765.005859375,-28.120768199798135,False,2023-06-06 12:43:49.301215
77,24755.849609375,-27.92023384576656,False,2023-06-06 12:43:49.335282
78,24755.849609375,-27.713968963021344,False,2023-06-06 12:43:49.356747
79,24755.849609375,-27.4905142016825,False,2023-06-06 12:43:49.388309
80,24755.849609375,-27.2613323267246,False,2023-06-06 12:43:49.405604
81,24755.849609375,-27.043608094099397,False,2023-06-06 12:43:49.441510
82,24755.849609375,-26.820155040307846,False,2023-06-06 12:43:49.466571
83,24755.849609375,-26.590971457802652,False,2023-06-06 12:43:49.516326
84,24755.849609375,-26.36178787529746,False,2023-06-06 12:43:49.533599
85,24755.849609375,-26.11541612174593,False,2023-06-06 12:43:49.551492
86,24755.849609375,-26.33314035437113,False,2023-06-06 12:43:49.569789
87,24755.849609375,-26.09249742198595,False,2023-06-06 12:43:49.589110
88,24765.005859375,-25.86331554702805,False,2023-06-06 12:43:49.619963
89,24765.005859375,-25.62267261464287,False,2023-06-06 12:43:49.647711
90,24755.849609375,-25.404948382017665,False,2023-06-06 12:43:49.672616
91,24755.849609375,-25.164307157179774,False,2023-06-06 12:43:49.723902
92,24765.005859375,-24.923664224794592,False,2023-06-06 12:43:49.776373
93,24765.005859375,-24.694480642289403,False,2023-06-06 12:43:49.802803
94,24765.005859375,-24.46529705978421,False,2023-06-06 12:43:49.827882
95,24765.005859375,-24.22465583494632,False,2023-06-06 12:43:49.856000
96,24765.005859375,-23.984012902561137,False,2023-06-06 12:43:49.882015
97,24765.005859375,-23.743371677723246,False,2023-06-06 12:43:49.902490
98,24765.005859375,-23.514188095218056,False,2023-06-06 12:43:49.922340
99,24765.005859375,-23.273545162832875,False,2023-06-06 12:43:49.940807
100,24765.005859375,-23.044363287874972,False,2023-06-06 12:43:49.963967
101,24764.947265625,-22.826637347702476,True,2023-06-06 12:43:51.032301
102,24764.771484375,-22.620363927220797,True,2023-06-06 12:43:51.032336
103,24765.005859375,-22.33389554814671,False,2023-06-06 12:43:50.030095
104,24765.005859375,-22.104711965641517,False,2023-06-06 12:43:50.052123
105,24765.005859375,-21.875528383136324,False,2023-06-06 12:43:50.080204
106,24765.005859375,-21.640615979464783,False,2023-06-06 12:43:50.103087
107,24765.005859375,-21.41143239695959,False,2023-06-06 12:43:50.125719
108,24765.005859375,-21.1707911721217,False,2023-06-06 12:43:50.155079
109,24765.005859375,-20.930148239736518,False,2023-06-06 12:43:50.177881
110,24774.16015625,-20.695235836064978,False,2023-06-06 12:43:50.206264
111,24774.16015625,-20.460323432393437,False,2023-06-06 12:43:50.225888
112,24774.16015625,-20.231139849888244,False,2023-06-06 12:43:50.257191
113,24774.16015625,-20.00195626738305,False,2023-06-06 12:43:50.285493
114,24765.005859375,-19.772772684877857,False,2023-06-06 12:43:50.317502
115,24774.16015625,-19.52067211015998,False,2023-06-06 12:43:50.335247
116,24774.16015625,-19.280029177774797,False,2023-06-06 12:43:50.360503
117,24774.16015625,-19.050847302816898,False,2023-06-06 12:43:50.383457
118,24774.16015625,-18.821663720311705,False,2023-06-06 12:43:50.486519
119,24774.16015625,-18.581020787926523,False,2023-06-06 12:43:50.512576
120,24774.16015625,-18.340379563088632,False,2023-06-06 12:43:50.531511
121,24774.16015625,-18.105467159417092,False,2023-06-06 12:43:50.565361
122,24774.16015625,-17.87055304819826,False,2023-06-06 12:43:50.589100
123,24774.16015625,-17.652828815573056,False,2023-06-06 12:43:50.617983
124,24774.16015625,-17.435106290495145,False,2023-06-06 12:43:50.639260
125,24774.16015625,-17.20019217927631,False,2023-06-06 12:43:50.669168
126,24765.005859375,-16.9824696541984,False,2023-06-06 12:43:50.689981
127,24774.16015625,-16.764745421573195,False,2023-06-06 12:43:50.723892
128,24774.16015625,-16.535561839068002,False,2023-06-06 12:43:50.743088
129,24774.16015625,-16.32356813515644,False,2023-06-06 12:43:50.793140
130,24765.005859375,-16.082925202771257,False,2023-06-06 12:43:50.818339
131,24765.005859375,-15.853741620266064,False,2023-06-06 12:43:50.836388
132,24774.16015625,-15.613100395428175,False,2023-06-06 12:43:50.862722
133,24774.16015625,-15.395376162802972,False,2023-06-06 12:43:50.892844
134,24774.16015625,-15.171923109011418,False,2023-06-06 12:43:50.925366
135,24774.16015625,-14.954198876386215,False,2023-06-06 12:43:50.943087
136,24774.16015625,-14.725015293881022,False,2023-06-06 12:43:50.977116
137,24774.21875,-14.484368946401256,True,2023-06-06 12:43:51.032454
138,24765.005859375,-14.272378657584277,False,2023-06-06 12:43:51.025878
139,24774.16015625,-14.04319592885273,False,2023-06-06 12:43:51.054241
140,24774.16015625,-13.831201371167522,False,2023-06-06 12:43:51.073885
141,24774.16015625,-13.602017788662328,False,2023-06-06 12:43:51.096900
142,24774.25,-13.355642620016212,True,2023-06-06 12:43:52.165619
143,24765.005859375,-13.143651477425589,False,2023-06-06 12:43:51.159054
144,24765.005859375,-12.920198423634037,False,2023-06-06 12:43:51.175830
145,24774.16015625,-12.702474191008832,False,2023-06-06 12:43:51.328147
146,24774.16015625,-12.943116269620369,False,2023-06-06 12:43:51.346360
147,24774.16015625,-12.731122565708805,False,2023-06-06 12:43:51.363375
148,24774.16015625,-12.501938983203612,False,2023-06-06 12:43:51.385725
149,24774.16015625,-12.272756254472066,False,2023-06-06 12:43:51.411148
150,24774.16015625,-12.055032021846861,False,2023-06-06 12:43:51.429731
151,24774.16015625,-11.82011961817532,False,2023-06-06 12:43:51.447307
152,24774.16015625,-11.613854735430104,False,2023-06-06 12:43:51.471876
153,24774.16015625,-11.384671152924913,False,2023-06-06 12:43:51.500188
154,24774.16015625,-11.161218099133361,False,2023-06-06 12:43:51.527952
155,24774.16015625,-10.932034516628168,False,2023-06-06 12:43:51.553413
156,24774.16015625,-10.70285178789662,False,2023-06-06 12:43:51.570881
157,24774.16015625,-10.485127555271417,False,2023-06-06 12:43:51.588429
158,24774.16015625,-10.261674501479865,False,2023-06-06 12:43:51.615777
159,24774.189453125,-10.032489211427379,True,2023-06-06 12:43:52.166204
160,24774.27734375,-9.797570831340314,True,2023-06-06 12:43:52.166234
161,24774.453125,-9.556915092350438,True,2023-06-06 12:43:52.166248
162,24774.16015625,-9.373589399932712,False,2023-06-06 12:43:51.710961
163,24774.16015625,-9.15013634614116,False,2023-06-06 12:43:51.738015
164,24770.796875,-9.591311925010624,True,2023-06-06 12:43:52.166261
165,24774.16015625,-8.720417555830746,False,2023-06-06 12:43:51.785851
166,24765.005859375,-8.502693323205541,False,2023-06-06 12:43:51.809903
167,24765.005859375,-8.284969944353984,False,2023-06-06 12:43:51.836783
168,24774.16015625,-8.067485622123376,True,2023-06-06 12:43:52.166273
169,24765.005859375,-7.855251154043571,False,2023-06-06 12:43:51.885956
170,24765.005859375,-7.631798100252019,False,2023-06-06 12:43:51.910025
171,24765.005859375,-7.402614517746826,False,2023-06-06 12:43:51.936074
172,24765.005859375,-7.17343178901528,False,2023-06-06 12:43:51.963357
173,24765.005859375,-6.944248633396909,False,2023-06-06 12:43:51.986855
174,24765.005859375,-6.7150654777785395,False,2023-06-06 12:43:52.003577
175,24765.005859375,-6.491611997100165,False,2023-06-06 12:43:52.042897
176,24765.005859375,-6.273887764474961,False,2023-06-06 12:43:52.070999
177,24765.005859375,-6.061893633676574,False,2023-06-06 12:43:52.099105
178,24765.005859375,-5.84416940105137,False,2023-06-06 12:43:52.119745
179,24765.005859375,-5.632175270252984,False,2023-06-06 12:43:52.147710
180,24765.005859375,-5.420180712567774,False,2023-06-06 12:43:52.166285
181,24765.005859375,-5.20818273978798,True,2023-06-06 12:43:53.202452
182,24755.849609375,-5.001921699024173,False,2023-06-06 12:43:52.201139
183,24755.849609375,-4.7956568162789575,False,2023-06-06 12:43:52.228667
184,24755.849609375,-4.560743985720594,False,2023-06-06 12:43:52.249751
185,24756.001953125,-4.297181499801788,True,2023-06-06 12:43:53.202734
186,24756.4765625,-4.004971919843479,True,2023-06-06 12:43:53.202764
187,24757.46484375,-3.6841246373557763,True,2023-06-06 12:43:53.202778
188,24755.849609375,-3.655470713127104,False,2023-06-06 12:43:52.350624
189,24755.849609375,-3.4320172324487284,False,2023-06-06 12:43:52.368084
190,24755.849609375,-3.1913749403937812,False,2023-06-06 12:43:52.387223
191,24755.849609375,-2.9621917847754116,False,2023-06-06 12:43:52.414823
192,24765.005859375,-2.7215494927204644,False,2023-06-06 12:43:52.441806
193,24765.005859375,-2.4809072006655173,False,2023-06-06 12:43:52.468960
194,24765.005859375,-2.2402649086105706,False,2023-06-06 12:43:52.496309
195,24765.005859375,-2.0053522914956177,False,2023-06-06 12:43:52.523895
196,24765.005859375,-1.7704395676589593,False,2023-06-06 12:43:52.546494
197,24765.005859375,-1.5412565187622955,False,2023-06-06 12:43:52.577515
198,24765.005859375,-1.3120733631439256,False,2023-06-06 12:43:52.597180
199,24774.16015625,-1.082890207525556,False,2023-06-06 12:43:52.797652
200,24774.16015625,-0.8537071052680392,False,2023-06-06 12:43:52.818505
201,24765.005859375,-0.630253571228811,False,2023-06-06 12:43:52.849561
202,24774.16015625,-0.395340874072579,False,2023-06-06 12:43:52.877012
203,24801.68359375,-0.14949887372833498,True,2023-06-06 12:43:53.202789
204,24774.16015625,0.06875493868138298,False,2023-06-06 12:43:52.932838
205,24767.416015625,0.7625000674645681,True,2023-06-06 12:43:53.202799
206,24757.5390625,1.6865824537326568,True,2023-06-06 12:43:53.202810
207,24774.16015625,0.3151267856144055,False,2023-06-06 12:43:53.007229
208,24772.9453125,0.34379199566346474,True,2023-06-06 12:43:53.202819
209,24774.16015625,0.7792226117085808,False,2023-06-06 12:43:53.077832
210,24774.16015625,1.0255944186209636,False,2023-06-06 12:43:53.103238
211,24774.16015625,1.2547775742393332,False,2023-06-06 12:43:53.129322
212,24783.31640625,1.4954198662942804,False,2023-06-06 12:43:53.156767
213,24783.31640625,1.7246029151909443,False,2023-06-06 12:43:53.173516
214,24783.31640625,1.9595157457493084,False,2023-06-06 12:43:53.195579
215,24783.31640625,2.194428362864261,False,2023-06-06 12:43:53.242185
216,24783.31640625,2.4350706549192083,False,2023-06-06 12:43:53.264426
217,24783.31640625,2.6585241355975833,False,2023-06-06 12:43:53.285113
218,24783.31640625,2.8991664276525304,False,2023-06-06 12:43:53.305170
219,24783.31640625,3.1398087197074775,False,2023-06-06 12:43:53.322976
220,24783.31640625,3.37472133682243,False,2023-06-06 12:43:53.345836
221,24783.31640625,3.6096341673807943,False,2023-06-06 12:43:53.363503
222,24783.31640625,3.827357973119175,False,2023-06-06 12:43:53.383635
223,24783.31640625,4.068000478617534,False,2023-06-06 12:43:53.410074
224,24783.31640625,4.308642557229069,False,2023-06-06 12:43:53.436298
225,24783.31640625,4.549285062727428,False,2023-06-06 12:43:53.461942
226,24783.31640625,4.789927141338963,False,2023-06-06 12:43:53.488281
227,24783.31640625,5.024839971897327,False,2023-06-06 12:43:53.514143
228,24783.31640625,5.259752375568868,False,2023-06-06 12:43:53.538188
229,24783.31640625,5.494665206127233,False,2023-06-06 12:43:53.566456
230,24783.31640625,5.729578036685597,False,2023-06-06 12:43:53.594064
231,24783.31640625,5.9587611923039665,False,2023-06-06 12:43:53.618541
232,24783.287109375,6.182218941850573,True,2023-06-06 12:43:54.657835
233,24783.31640625,6.405668153660717,False,2023-06-06 12:43:53.657307
234,24783.31640625,6.634851309279087,False,2023-06-06 12:43:53.677175
235,24774.16015625,6.869764139837451,False,2023-06-06 12:43:53.702461
236,24783.31640625,7.104676543508992,False,2023-06-06 12:43:53.728492
237,24783.31640625,7.339588947180533,False,2023-06-06 12:43:53.748035
238,24783.31640625,7.5687725296857264,False,2023-06-06 12:43:53.778687
239,24783.31640625,7.797955258417272,False,2023-06-06 12:43:53.802051
240,24783.31640625,8.015679491042476,False,2023-06-06 12:43:53.830793
241,24783.31640625,8.256321569654013,False,2023-06-06 12:43:53.849265
242,24783.44140625,8.519884055572819,True,2023-06-06 12:43:54.657917
243,24783.31640625,8.72614723077074,False,2023-06-06 12:43:53.901130
244,24785.755859375,9.425107809294826,True,2023-06-06 12:43:54.657989
245,24783.31640625,9.178783867067486,False,2023-06-06 12:43:53.954011
246,24783.31640625,9.407966595799031,False,2023-06-06 12:43:53.978366
247,24782.15625,9.413709931117367,True,2023-06-06 12:43:54.658057
248,24779.80859375,9.195983137171224,True,2023-06-06 12:43:54.658077
249,24774.16015625,10.118434335527295,False,2023-06-06 12:43:54.047544
250,24774.16015625,10.3361585681525,False,2023-06-06 12:43:54.073231
251,24780.88671875,10.060908774790157,True,2023-06-06 12:43:54.658204
252,24774.16015625,10.79452487938924,False,2023-06-06 12:43:54.133625
253,24774.16015625,11.058085657760753,False,2023-06-06 12:43:54.162923
254,24774.16015625,11.27580903661231,False,2023-06-06 12:43:54.180781
255,24774.16015625,11.504992619117504,False,2023-06-06 12:43:54.197793
256,24774.16015625,11.716987176802713,False,2023-06-06 12:43:54.220865
257,24774.078125,11.91179697853617,True,2023-06-06 12:43:54.658226
258,24774.16015625,12.175353488039452,False,2023-06-06 12:43:54.281065
259,24774.16015625,12.415995566650988,False,2023-06-06 12:43:54.307444
260,24774.16015625,12.645178295382534,False,2023-06-06 12:43:54.327872
261,24765.005859375,12.874361877887727,False,2023-06-06 12:43:54.360894
262,24774.16015625,13.09781493167928,False,2023-06-06 12:43:54.382152
263,24765.005859375,13.349916360170804,False,2023-06-06 12:43:54.416846
264,24765.005859375,13.579099942675997,False,2023-06-06 12:43:54.446948
265,24774.041015625,13.785117231063799,True,2023-06-06 12:43:54.658314
266,24792.001953125,13.967771003621925,True,2023-06-06 12:43:54.658330
267,24818.79296875,14.1269195339251,True,2023-06-06 12:43:54.658341
268,24765.005859375,14.054654424959073,False,2023-06-06 12:43:54.539147
269,24765.005859375,14.289567682404261,False,2023-06-06 12:43:54.569961
270,24765.005859375,14.518750411135807,False,2023-06-06 12:43:54.597068
271,24765.005859375,14.747933993641,False,2023-06-06 12:43:54.622214
272,24765.005859375,14.977117576146192,False,2023-06-06 12:43:54.649223
273,24765.005859375,15.206299451104092,False,2023-06-06 12:43:54.674827
274,24755.849609375,15.418294862562949,False,2023-06-06 12:43:54.693896
275,24765.005859375,15.658936087400837,False,2023-06-06 12:43:54.726133
276,24755.849609375,15.88811966990603,False,2023-06-06 12:43:54.751323
277,24755.849609375,16.128762602291214,False,2023-06-06 12:43:54.776426
278,24755.849609375,16.357944477249113,False,2023-06-06 12:43:54.803419
279,24755.791015625,16.57567041742161,True,2023-06-06 12:43:55.882295
280,24755.615234375,16.781943837903288,True,2023-06-06 12:43:55.882367
281,24755.26953125,16.97677327643061,True,2023-06-06 12:43:55.882407
282,24755.849609375,17.27467709972259,False,2023-06-06 12:43:54.879047
283,24755.849609375,17.515320032107773,False,2023-06-06 12:43:54.904055
284,24752.16796875,17.07988010459383,True,2023-06-06 12:43:55.882804
285,24765.005859375,17.985144839450857,False,2023-06-06 12:43:54.949373
286,24765.005859375,18.22578777183604,False,2023-06-06 12:43:54.973159
287,24765.005859375,18.466428996673926,False,2023-06-06 12:43:55.000796
288,24765.005859375,18.707071929059108,True,2023-06-06 12:43:55.882937
289,24765.005859375,18.947723399180752,True,2023-06-06 12:43:55.883029
290,24765.005859375,19.18835608628218,False,2023-06-06 12:43:55.079581
291,24772.8671875,20.39126338969544,True,2023-06-06 12:43:55.883402
292,24765.005859375,19.658182601172555,False,2023-06-06 12:43:55.125608
293,24762.326171875,19.876002456446138,True,2023-06-06 12:43:55.883446
294,24765.005859375,20.16811427932195,False,2023-06-06 12:43:55.161970
295,24765.46875,20.718176733939757,True,2023-06-06 12:43:55.883473
296,24765.005859375,20.64939843654502,False,2023-06-06 12:43:55.212075
297,24765.005859375,20.890041368930202,False,2023-06-06 12:43:55.238524
298,24765.005859375,21.124953772601746,False,2023-06-06 12:43:55.257131
299,24765.005859375,21.377056054866916,False,2023-06-06 12:43:55.274644
300,24765.005859375,21.617697279704803,False,2023-06-06 12:43:55.291939
301,24765.005859375,21.869799561969977,False,2023-06-06 12:43:55.318390
302,24765.005859375,22.104711965641517,False,2023-06-06 12:43:55.338233
303,24765.005859375,22.339624369313057,False,2023-06-06 12:43:55.361549
304,24765.005859375,22.574536772984597,False,2023-06-06 12:43:55.391330
305,24765.005859375,22.826639055249768,False,2023-06-06 12:43:55.430731
306,24765.005859375,23.05582093020767,False,2023-06-06 12:43:55.448738
307,24765.005859375,23.29646386259285,False,2023-06-06 12:43:55.466005
308,24765.005859375,23.525647445098045,False,2023-06-06 12:43:55.486260
309,24765.005859375,23.766288669935932,False,2023-06-06 12:43:55.513790
310,24765.068359375,24.018390952201102,True,2023-06-06 12:43:55.883554
311,24765.005859375,24.247574534706295,False,2023-06-06 12:43:55.559391
312,24767.626953125,24.969450397895773,True,2023-06-06 12:43:55.883640
313,24765.005859375,24.734587513095715,False,2023-06-06 12:43:55.607435
314,24765.005859375,24.986689795360885,False,2023-06-06 12:43:55.637178
315,24765.005859375,25.238790370078764,False,2023-06-06 12:43:55.664949
316,24765.005859375,25.485162123630296,False,2023-06-06 12:43:55.700606
317,24765.005859375,25.725805056015478,False,2023-06-06 12:43:55.718723
318,24764.974609375,25.960724289876186,True,2023-06-06 12:43:55.883892
319,24765.005859375,26.18990104219221,False,2023-06-06 12:43:55.774641
320,24755.849609375,26.42481344586375,False,2023-06-06 12:43:55.798387
321,24755.849609375,26.659725849535292,False,2023-06-06 12:43:55.818536
322,24765.005859375,26.894382121112958,True,2023-06-06 12:43:55.883926
323,24765.005859375,27.135281185592014,False,2023-06-06 12:43:55.868616
324,24765.005859375,27.387381760309893,False,2023-06-06 12:43:55.894446
325,24765.005859375,27.639484042575063,False,2023-06-06 12:43:55.917852
326,24755.849609375,27.4274903386635,False,2023-06-06 12:43:55.987401
327,24765.005859375,27.656672213621402,False,2023-06-06 12:43:56.007138
328,24755.849609375,27.897315146006584,False,2023-06-06 12:43:56.025131
329,24765.005859375,28.137958078391765,False,2023-06-06 12:43:56.045094
330,24755.849609375,28.39005865310964,False,2023-06-06 12:43:56.069577
331,24765.005859375,28.607782885734846,False,2023-06-06 12:43:56.098481
332,24755.849609375,28.848424110572736,False,2023-06-06 12:43:56.124335
333,24755.849609375,29.066150050745232,False,2023-06-06 12:43:56.151864
334,24764.892578125,29.26072506472597,True,2023-06-06 12:43:57.199981
335,24755.849609375,29.54743250042101,False,2023-06-06 12:43:56.198467
336,24758.71875,30.292206572802957,True,2023-06-06 12:43:57.200023
337,24768.896484375,31.30002489050043,True,2023-06-06 12:43:57.200048
338,24737.5390625,30.257901947696567,False,2023-06-06 12:43:56.266347
339,24755.849609375,30.48708553020176,False,2023-06-06 12:43:56.300145
340,24755.849609375,30.72772675503965,False,2023-06-06 12:43:56.324793
341,24755.849609375,30.95691033754484,False,2023-06-06 12:43:56.349741
342,24737.5390625,31.209012619810014,False,2023-06-06 12:43:56.376492
343,24755.849609375,31.426735144887925,False,2023-06-06 12:43:56.399478
344,24737.5390625,31.66737636972581,False,2023-06-06 12:43:56.428411
345,24682.734375,31.93205986044215,True,2023-06-06 12:43:57.200065
346,24737.5390625,32.137201177068896,False,2023-06-06 12:43:56.474863
347,24737.5390625,32.36638475957409,False,2023-06-06 12:43:56.497562
348,24736.29296875,32.35494077761973,True,2023-06-06 12:43:57.200079
349,24737.5390625,32.84767062434445,False,2023-06-06 12:43:56.552844
350,24740.28125,33.580997299677456,True,2023-06-06 12:43:57.200098
351,24737.5390625,33.31749543168753,False,2023-06-06 12:43:56.603978
352,24737.5390625,33.55813665652542,False,2023-06-06 12:43:56.631801
353,24736.29296875,33.569611374331046,True,2023-06-06 12:43:57.200113
354,24737.5390625,34.02796487896309,False,2023-06-06 12:43:56.677480
355,24737.5390625,34.245687404041,False,2023-06-06 12:43:56.700076
356,24737.5390625,34.486328628878894,False,2023-06-06 12:43:56.726728
357,24737.5390625,34.71551221138408,False,2023-06-06 12:43:56.752450
358,24737.48046875,34.93324156665116,True,2023-06-06 12:43:57.200126
359,24737.5390625,35.18533701872717,False,2023-06-06 12:43:56.803923
360,24737.5390625,35.41452060123236,False,2023-06-06 12:43:56.832720
361,24728.384765625,35.64943471245119,False,2023-06-06 12:43:56.858487
362,24710.107421875,35.89034914485588,True,2023-06-06 12:43:57.200293
363,24728.384765625,36.107801877461576,False,2023-06-06 12:43:56.910352
364,24728.384765625,36.33698204487219,False,2023-06-06 12:43:56.945968
365,24728.384765625,36.56616562737738,False,2023-06-06 12:43:56.973628
366,24728.384765625,36.80681026730986,False,2023-06-06 12:43:56.993927
367,24728.447265625,37.05891937976419,True,2023-06-06 12:43:57.200329
368,24719.228515625,37.265174017225654,False,2023-06-06 12:43:57.039579
369,24719.228515625,37.50581865715813,False,2023-06-06 12:43:57.064232
370,24719.228515625,37.74645988199602,False,2023-06-06 12:43:57.089212
371,24719.228515625,37.96991293578757,False,2023-06-06 12:43:57.115737
372,24719.228515625,38.19909651829276,False,2023-06-06 12:43:57.141442
373,24719.228515625,38.40536140103798,False,2023-06-06 12:43:57.158975
374,24719.228515625,38.63454498354317,False,2023-06-06 12:43:57.178301
375,24710.07421875,38.857998037334724,False,2023-06-06 12:43:57.197309
376,24719.228515625,39.09863926217261,False,2023-06-06 12:43:57.222927
377,24710.07421875,39.327822844677804,False,2023-06-06 12:43:57.241288
378,24719.228515625,39.557006427183,False,2023-06-06 12:43:57.261673
379,24710.07421875,39.797647652020885,False,2023-06-06 12:43:57.281049
380,24719.228515625,40.03829229195336,False,2023-06-06 12:43:57.301123
381,24746.69140625,40.27841100731975,True,2023-06-06 12:43:58.349599
382,24719.228515625,40.49665604186916,False,2023-06-06 12:43:57.347139
383,24710.07421875,40.71438198204166,False,2023-06-06 12:43:57.364541
384,24710.07421875,40.97794190663952,False,2023-06-06 12:43:57.390252
385,24710.07421875,41.218583131477416,False,2023-06-06 12:43:57.407766
386,24709.94921875,41.4363124867445,True,2023-06-06 12:43:58.349643
387,24719.228515625,41.23577130252375,False,2023-06-06 12:43:57.445244
388,24719.228515625,41.464954885028945,False,2023-06-06 12:43:57.468925
389,24710.07421875,41.70559952496142,False,2023-06-06 12:43:57.495361
390,24719.228515625,41.94624074979931,False,2023-06-06 12:43:57.513384
391,24719.228515625,42.19834303206448,False,2023-06-06 12:43:57.530136
