index,sent_at
78,2023-06-06 12:43:00.102929
79,2023-06-06 12:43:00.125407
80,2023-06-06 12:43:00.146252
81,2023-06-06 12:43:00.163787
82,2023-06-06 12:43:00.181238
83,2023-06-06 12:43:00.199003
84,2023-06-06 12:43:00.216897
85,2023-06-06 12:43:00.238012
86,2023-06-06 12:43:00.255525
87,2023-06-06 12:43:00.274201
88,2023-06-06 12:43:00.295943
89,2023-06-06 12:43:00.313564
90,2023-06-06 12:43:00.331046
91,2023-06-06 12:43:00.351041
92,2023-06-06 12:43:00.383448
93,2023-06-06 12:43:00.401077
94,2023-06-06 12:43:00.425244
95,2023-06-06 12:43:00.445816
96,2023-06-06 12:43:00.464909
97,2023-06-06 12:43:00.482601
98,2023-06-06 12:43:00.500328
99,2023-06-06 12:43:00.517885
100,2023-06-06 12:43:00.543570
101,2023-06-06 12:43:00.561662
102,2023-06-06 12:43:00.581594
103,2023-06-06 12:43:00.599503
104,2023-06-06 12:43:00.617748
105,2023-06-06 12:43:00.637674
106,2023-06-06 12:43:00.655225
107,2023-06-06 12:43:00.672752
108,2023-06-06 12:43:00.704485
109,2023-06-06 12:43:00.723171
110,2023-06-06 12:43:00.741049
111,2023-06-06 12:43:00.760748
112,2023-06-06 12:43:00.778342
113,2023-06-06 12:43:00.810572
114,2023-06-06 12:43:00.829701
115,2023-06-06 12:43:00.865346
116,2023-06-06 12:43:00.885377
117,2023-06-06 12:43:00.907639
118,2023-06-06 12:43:00.926086
119,2023-06-06 12:43:00.943903
120,2023-06-06 12:43:00.961276
121,2023-06-06 12:43:00.980335
122,2023-06-06 12:43:00.997641
123,2023-06-06 12:43:01.095690
124,2023-06-06 12:43:01.112838
125,2023-06-06 12:43:01.132851
126,2023-06-06 12:43:01.151140
127,2023-06-06 12:43:01.168369
128,2023-06-06 12:43:01.271060
129,2023-06-06 12:43:01.297410
130,2023-06-06 12:43:01.322223
131,2023-06-06 12:43:01.349537
132,2023-06-06 12:43:01.366692
133,2023-06-06 12:43:01.421476
134,2023-06-06 12:43:01.446923
135,2023-06-06 12:43:01.466703
136,2023-06-06 12:43:01.485040
137,2023-06-06 12:43:01.502163
138,2023-06-06 12:43:01.534153
139,2023-06-06 12:43:01.555511
140,2023-06-06 12:43:01.584752
141,2023-06-06 12:43:01.621067
142,2023-06-06 12:43:01.642650
143,2023-06-06 12:43:01.672093
144,2023-06-06 12:43:01.693271
145,2023-06-06 12:43:01.713164
146,2023-06-06 12:43:01.733135
147,2023-06-06 12:43:01.759707
148,2023-06-06 12:43:01.777885
149,2023-06-06 12:43:01.798110
150,2023-06-06 12:43:01.818852
151,2023-06-06 12:43:01.841506
152,2023-06-06 12:43:01.899260
153,2023-06-06 12:43:01.926119
154,2023-06-06 12:43:01.950298
155,2023-06-06 12:43:01.977915
156,2023-06-06 12:43:02.003323
157,2023-06-06 12:43:02.030449
158,2023-06-06 12:43:02.050612
159,2023-06-06 12:43:02.088432
160,2023-06-06 12:43:02.106930
161,2023-06-06 12:43:02.125966
162,2023-06-06 12:43:02.144537
163,2023-06-06 12:43:02.162913
164,2023-06-06 12:43:02.188826
165,2023-06-06 12:43:02.211510
166,2023-06-06 12:43:02.231490
167,2023-06-06 12:43:02.250762
168,2023-06-06 12:43:02.268244
169,2023-06-06 12:43:02.288132
170,2023-06-06 12:43:02.310705
171,2023-06-06 12:43:02.336944
172,2023-06-06 12:43:02.357691
173,2023-06-06 12:43:02.382391
174,2023-06-06 12:43:02.412701
175,2023-06-06 12:43:02.437184
176,2023-06-06 12:43:02.468216
177,2023-06-06 12:43:02.496933
178,2023-06-06 12:43:02.514167
179,2023-06-06 12:43:02.546376
180,2023-06-06 12:43:02.595943
181,2023-06-06 12:43:02.615606
182,2023-06-06 12:43:02.647574
183,2023-06-06 12:43:02.674868
184,2023-06-06 12:43:02.699064
185,2023-06-06 12:43:02.719535
186,2023-06-06 12:43:02.750662
187,2023-06-06 12:43:02.782173
188,2023-06-06 12:43:02.800349
189,2023-06-06 12:43:02.820927
190,2023-06-06 12:43:02.852646
191,2023-06-06 12:43:02.879959
192,2023-06-06 12:43:02.903525
193,2023-06-06 12:43:02.923540
194,2023-06-06 12:43:02.949180
195,2023-06-06 12:43:02.983626
196,2023-06-06 12:43:03.001012
197,2023-06-06 12:43:03.022970
198,2023-06-06 12:43:03.049556
199,2023-06-06 12:43:03.070787
200,2023-06-06 12:43:03.102163
201,2023-06-06 12:43:03.123346
202,2023-06-06 12:43:03.153804
203,2023-06-06 12:43:03.172738
204,2023-06-06 12:43:03.205013
205,2023-06-06 12:43:03.227165
206,2023-06-06 12:43:03.257347
207,2023-06-06 12:43:03.275664
208,2023-06-06 12:43:03.310471
209,2023-06-06 12:43:03.333505
210,2023-06-06 12:43:03.353277
211,2023-06-06 12:43:03.385382
212,2023-06-06 12:43:03.419937
213,2023-06-06 12:43:03.437400
214,2023-06-06 12:43:03.472571
215,2023-06-06 12:43:03.490857
216,2023-06-06 12:43:03.524875
217,2023-06-06 12:43:03.542441
218,2023-06-06 12:43:03.566475
219,2023-06-06 12:43:03.592566
220,2023-06-06 12:43:03.617949
221,2023-06-06 12:43:03.638818
222,2023-06-06 12:43:03.689158
223,2023-06-06 12:43:03.716491
224,2023-06-06 12:43:03.738926
225,2023-06-06 12:43:03.756237
226,2023-06-06 12:43:03.776734
227,2023-06-06 12:43:03.801642
228,2023-06-06 12:43:03.819770
229,2023-06-06 12:43:03.839516
230,2023-06-06 12:43:03.856892
231,2023-06-06 12:43:03.891245
232,2023-06-06 12:43:03.910259
233,2023-06-06 12:43:03.944853
234,2023-06-06 12:43:03.962811
235,2023-06-06 12:43:03.980418
236,2023-06-06 12:43:04.001744
237,2023-06-06 12:43:04.021813
238,2023-06-06 12:43:04.057200
239,2023-06-06 12:43:04.074927
240,2023-06-06 12:43:04.094380
241,2023-06-06 12:43:04.119296
242,2023-06-06 12:43:04.142486
243,2023-06-06 12:43:04.160231
244,2023-06-06 12:43:04.177867
245,2023-06-06 12:43:04.197916
246,2023-06-06 12:43:04.226778
247,2023-06-06 12:43:04.264285
248,2023-06-06 12:43:04.283362
249,2023-06-06 12:43:04.315593
250,2023-06-06 12:43:04.334187
251,2023-06-06 12:43:04.352646
252,2023-06-06 12:43:04.373849
253,2023-06-06 12:43:04.403536
254,2023-06-06 12:43:04.430277
255,2023-06-06 12:43:04.457499
256,2023-06-06 12:43:04.484450
257,2023-06-06 12:43:04.510366
258,2023-06-06 12:43:04.537781
259,2023-06-06 12:43:04.562011
260,2023-06-06 12:43:04.583180
261,2023-06-06 12:43:04.612787
262,2023-06-06 12:43:04.638816
263,2023-06-06 12:43:04.664529
264,2023-06-06 12:43:04.694801
265,2023-06-06 12:43:04.721775
266,2023-06-06 12:43:04.743118
267,2023-06-06 12:43:04.764995
268,2023-06-06 12:43:04.797489
269,2023-06-06 12:43:04.829718
270,2023-06-06 12:43:04.857104
271,2023-06-06 12:43:04.882183
272,2023-06-06 12:43:04.909214
273,2023-06-06 12:43:04.935205
274,2023-06-06 12:43:04.960110
275,2023-06-06 12:43:04.977826
276,2023-06-06 12:43:05.004023
277,2023-06-06 12:43:05.032368
278,2023-06-06 12:43:05.058142
279,2023-06-06 12:43:05.082966
280,2023-06-06 12:43:05.110624
281,2023-06-06 12:43:05.136911
282,2023-06-06 12:43:05.161712
283,2023-06-06 12:43:05.181545
284,2023-06-06 12:43:05.212953
285,2023-06-06 12:43:05.233877
286,2023-06-06 12:43:05.251400
287,2023-06-06 12:43:05.275947
288,2023-06-06 12:43:05.304013
289,2023-06-06 12:43:05.330218
290,2023-06-06 12:43:05.351191
291,2023-06-06 12:43:05.369936
292,2023-06-06 12:43:05.395073
293,2023-06-06 12:43:05.414413
294,2023-06-06 12:43:05.432027
295,2023-06-06 12:43:05.456014
296,2023-06-06 12:43:05.482827
297,2023-06-06 12:43:05.508762
298,2023-06-06 12:43:05.533348
299,2023-06-06 12:43:05.557910
300,2023-06-06 12:43:05.584073
301,2023-06-06 12:43:05.615907
302,2023-06-06 12:43:05.635583
303,2023-06-06 12:43:05.666233
304,2023-06-06 12:43:05.683900
305,2023-06-06 12:43:05.710290
306,2023-06-06 12:43:05.737469
307,2023-06-06 12:43:05.758476
308,2023-06-06 12:43:05.777253
309,2023-06-06 12:43:05.805653
310,2023-06-06 12:43:05.826271
311,2023-06-06 12:43:05.857477
312,2023-06-06 12:43:05.883261
313,2023-06-06 12:43:05.911445
314,2023-06-06 12:43:05.937438
315,2023-06-06 12:43:05.964746
316,2023-06-06 12:43:05.988558
317,2023-06-06 12:43:06.009012
318,2023-06-06 12:43:06.030019
319,2023-06-06 12:43:06.065016
320,2023-06-06 12:43:06.084147
321,2023-06-06 12:43:06.106236
322,2023-06-06 12:43:06.130926
323,2023-06-06 12:43:06.159989
324,2023-06-06 12:43:06.189181
325,2023-06-06 12:43:06.216395
326,2023-06-06 12:43:06.241389
327,2023-06-06 12:43:06.268946
328,2023-06-06 12:43:06.294503
329,2023-06-06 12:43:06.312155
330,2023-06-06 12:43:06.342900
331,2023-06-06 12:43:06.361935
332,2023-06-06 12:43:06.391433
333,2023-06-06 12:43:06.423975
334,2023-06-06 12:43:06.447472
335,2023-06-06 12:43:06.473730
336,2023-06-06 12:43:06.499173
337,2023-06-06 12:43:06.593089
338,2023-06-06 12:43:06.619467
339,2023-06-06 12:43:06.644170
340,2023-06-06 12:43:06.671224
341,2023-06-06 12:43:06.689952
342,2023-06-06 12:43:06.727039
343,2023-06-06 12:43:06.747504
344,2023-06-06 12:43:06.792415
345,2023-06-06 12:43:06.818988
346,2023-06-06 12:43:06.837320
347,2023-06-06 12:43:06.856151
348,2023-06-06 12:43:06.876632
349,2023-06-06 12:43:06.894271
350,2023-06-06 12:43:06.925749
351,2023-06-06 12:43:06.952457
352,2023-06-06 12:43:06.980687
353,2023-06-06 12:43:06.998152
354,2023-06-06 12:43:07.015815
355,2023-06-06 12:43:07.034790
356,2023-06-06 12:43:07.058871
357,2023-06-06 12:43:07.077025
358,2023-06-06 12:43:07.094549
359,2023-06-06 12:43:07.129027
360,2023-06-06 12:43:07.146578
361,2023-06-06 12:43:07.167776
362,2023-06-06 12:43:07.185169
363,2023-06-06 12:43:07.202629
364,2023-06-06 12:43:07.222828
365,2023-06-06 12:43:07.247652
366,2023-06-06 12:43:07.283317
367,2023-06-06 12:43:07.302292
368,2023-06-06 12:43:07.340450
369,2023-06-06 12:43:07.358207
370,2023-06-06 12:43:07.381787
371,2023-06-06 12:43:07.400155
372,2023-06-06 12:43:07.429063
373,2023-06-06 12:43:07.453794
374,2023-06-06 12:43:07.478578
375,2023-06-06 12:43:07.497039
376,2023-06-06 12:43:07.521070
377,2023-06-06 12:43:07.553051
378,2023-06-06 12:43:07.576199
379,2023-06-06 12:43:07.604047
380,2023-06-06 12:43:07.624836
381,2023-06-06 12:43:07.655370
382,2023-06-06 12:43:07.687311
383,2023-06-06 12:43:07.708839
384,2023-06-06 12:43:07.734931
385,2023-06-06 12:43:07.763385
386,2023-06-06 12:43:07.781233
387,2023-06-06 12:43:07.804553
388,2023-06-06 12:43:07.832215
389,2023-06-06 12:43:07.866840
390,2023-06-06 12:43:07.888830
391,2023-06-06 12:43:07.916916
392,2023-06-06 12:43:07.940226
393,2023-06-06 12:43:07.965651
394,2023-06-06 12:43:07.989493
395,2023-06-06 12:43:08.015275
396,2023-06-06 12:43:08.032924
397,2023-06-06 12:43:08.057302
398,2023-06-06 12:43:08.075266
399,2023-06-06 12:43:08.093448
400,2023-06-06 12:43:08.139759
401,2023-06-06 12:43:08.164886
402,2023-06-06 12:43:08.184207
403,2023-06-06 12:43:08.204236
404,2023-06-06 12:43:08.225644
405,2023-06-06 12:43:08.243292
406,2023-06-06 12:43:08.275764
407,2023-06-06 12:43:08.313126
408,2023-06-06 12:43:08.331393
409,2023-06-06 12:43:08.351748
410,2023-06-06 12:43:08.378598
411,2023-06-06 12:43:08.397192
412,2023-06-06 12:43:08.424701
413,2023-06-06 12:43:08.443224
414,2023-06-06 12:43:08.462055
415,2023-06-06 12:43:08.491531
416,2023-06-06 12:43:08.519131
417,2023-06-06 12:43:08.544146
418,2023-06-06 12:43:08.573785
419,2023-06-06 12:43:08.599567
420,2023-06-06 12:43:08.633217
421,2023-06-06 12:43:08.651146
422,2023-06-06 12:43:08.669384
423,2023-06-06 12:43:08.688194
424,2023-06-06 12:43:08.722118
425,2023-06-06 12:43:08.755512
426,2023-06-06 12:43:08.784177
427,2023-06-06 12:43:08.809597
428,2023-06-06 12:43:08.833910
429,2023-06-06 12:43:08.852501
430,2023-06-06 12:43:08.869945
431,2023-06-06 12:43:08.887978
432,2023-06-06 12:43:08.907693
433,2023-06-06 12:43:08.925997
434,2023-06-06 12:43:08.950033
435,2023-06-06 12:43:08.978357
436,2023-06-06 12:43:09.000750
437,2023-06-06 12:43:09.031682
438,2023-06-06 12:43:09.049890
439,2023-06-06 12:43:09.070889
440,2023-06-06 12:43:09.089514
441,2023-06-06 12:43:09.109868
442,2023-06-06 12:43:09.154031
443,2023-06-06 12:43:09.172308
444,2023-06-06 12:43:09.190068
445,2023-06-06 12:43:09.207848
446,2023-06-06 12:43:09.225770
447,2023-06-06 12:43:09.244371
448,2023-06-06 12:43:09.262621
449,2023-06-06 12:43:09.287647
450,2023-06-06 12:43:09.305253
451,2023-06-06 12:43:09.325627
452,2023-06-06 12:43:09.344888
453,2023-06-06 12:43:09.362207
454,2023-06-06 12:43:09.379846
455,2023-06-06 12:43:09.398965
456,2023-06-06 12:43:09.419957
457,2023-06-06 12:43:09.451166
458,2023-06-06 12:43:09.471429
459,2023-06-06 12:43:09.521155
460,2023-06-06 12:43:09.546260
461,2023-06-06 12:43:09.574344
462,2023-06-06 12:43:09.594673
463,2023-06-06 12:43:09.625515
464,2023-06-06 12:43:09.649350
465,2023-06-06 12:43:09.666975
466,2023-06-06 12:43:09.692101
467,2023-06-06 12:43:09.721450
468,2023-06-06 12:43:09.741799
469,2023-06-06 12:43:09.769153
470,2023-06-06 12:43:09.800792
471,2023-06-06 12:43:09.830314
472,2023-06-06 12:43:09.848367
473,2023-06-06 12:43:09.874024
474,2023-06-06 12:43:09.892866
475,2023-06-06 12:43:09.934443
476,2023-06-06 12:43:09.961320
477,2023-06-06 12:43:09.979231
478,2023-06-06 12:43:10.020630
479,2023-06-06 12:43:10.055130
480,2023-06-06 12:43:10.073063
481,2023-06-06 12:43:10.096091
482,2023-06-06 12:43:10.120145
483,2023-06-06 12:43:10.138261
484,2023-06-06 12:43:10.156071
485,2023-06-06 12:43:10.185841
486,2023-06-06 12:43:10.218202
487,2023-06-06 12:43:10.242808
488,2023-06-06 12:43:10.268154
489,2023-06-06 12:43:10.285504
490,2023-06-06 12:43:10.310708
491,2023-06-06 12:43:10.328312
492,2023-06-06 12:43:10.348259
493,2023-06-06 12:43:10.366128
494,2023-06-06 12:43:10.388617
495,2023-06-06 12:43:10.416164
496,2023-06-06 12:43:10.434525
497,2023-06-06 12:43:10.455381
498,2023-06-06 12:43:10.485529
499,2023-06-06 12:43:10.509476
500,2023-06-06 12:43:10.534633
501,2023-06-06 12:43:10.560197
502,2023-06-06 12:43:10.578111
503,2023-06-06 12:43:10.611437
504,2023-06-06 12:43:10.636434
505,2023-06-06 12:43:10.655021
506,2023-06-06 12:43:10.683166
507,2023-06-06 12:43:10.700838
508,2023-06-06 12:43:10.719327
509,2023-06-06 12:43:10.736604
510,2023-06-06 12:43:10.770571
511,2023-06-06 12:43:10.792493
512,2023-06-06 12:43:10.824007
513,2023-06-06 12:43:10.843421
514,2023-06-06 12:43:10.861265
515,2023-06-06 12:43:10.879656
516,2023-06-06 12:43:10.897666
517,2023-06-06 12:43:10.919527
518,2023-06-06 12:43:10.937042
519,2023-06-06 12:43:10.955943
520,2023-06-06 12:43:10.987739
521,2023-06-06 12:43:11.010978
522,2023-06-06 12:43:11.098076
523,2023-06-06 12:43:11.116382
524,2023-06-06 12:43:11.134140
525,2023-06-06 12:43:11.152605
526,2023-06-06 12:43:11.171982
527,2023-06-06 12:43:11.198480
528,2023-06-06 12:43:11.227775
529,2023-06-06 12:43:11.257770
530,2023-06-06 12:43:11.286403
531,2023-06-06 12:43:11.308058
532,2023-06-06 12:43:11.325653
533,2023-06-06 12:43:11.344802
534,2023-06-06 12:43:11.370607
535,2023-06-06 12:43:11.396538
536,2023-06-06 12:43:11.414470
537,2023-06-06 12:43:11.436175
538,2023-06-06 12:43:11.469497
539,2023-06-06 12:43:11.505082
540,2023-06-06 12:43:11.527018
541,2023-06-06 12:43:11.552427
542,2023-06-06 12:43:11.584147
543,2023-06-06 12:43:11.607515
544,2023-06-06 12:43:11.630768
545,2023-06-06 12:43:11.662320
546,2023-06-06 12:43:11.699143
547,2023-06-06 12:43:11.719181
548,2023-06-06 12:43:11.736583
549,2023-06-06 12:43:11.754616
550,2023-06-06 12:43:11.774807
551,2023-06-06 12:43:11.793273
552,2023-06-06 12:43:11.823039
553,2023-06-06 12:43:11.845537
554,2023-06-06 12:43:11.875674
555,2023-06-06 12:43:11.904447
556,2023-06-06 12:43:11.937450
557,2023-06-06 12:43:11.966517
558,2023-06-06 12:43:11.991210
559,2023-06-06 12:43:12.008860
560,2023-06-06 12:43:12.035872
561,2023-06-06 12:43:12.071542
562,2023-06-06 12:43:12.100758
563,2023-06-06 12:43:12.128103
564,2023-06-06 12:43:12.147078
565,2023-06-06 12:43:12.166272
566,2023-06-06 12:43:12.185024
567,2023-06-06 12:43:12.202705
568,2023-06-06 12:43:12.222607
569,2023-06-06 12:43:12.240096
570,2023-06-06 12:43:12.261103
571,2023-06-06 12:43:12.280272
572,2023-06-06 12:43:12.301149
573,2023-06-06 12:43:12.318673
574,2023-06-06 12:43:12.336271
575,2023-06-06 12:43:12.355125
576,2023-06-06 12:43:12.372978
577,2023-06-06 12:43:12.395049
578,2023-06-06 12:43:12.413608
579,2023-06-06 12:43:12.447299
580,2023-06-06 12:43:12.467916
581,2023-06-06 12:43:12.488378
582,2023-06-06 12:43:12.509683
583,2023-06-06 12:43:12.529351
584,2023-06-06 12:43:12.547681
585,2023-06-06 12:43:12.568490
586,2023-06-06 12:43:12.586416
587,2023-06-06 12:43:12.604975
588,2023-06-06 12:43:12.622813
589,2023-06-06 12:43:12.641549
590,2023-06-06 12:43:12.661834
591,2023-06-06 12:43:12.694605
592,2023-06-06 12:43:12.712358
593,2023-06-06 12:43:12.744650
594,2023-06-06 12:43:12.763294
595,2023-06-06 12:43:12.780570
596,2023-06-06 12:43:12.801052
597,2023-06-06 12:43:12.819671
598,2023-06-06 12:43:12.837190
599,2023-06-06 12:43:12.857312
600,2023-06-06 12:43:12.874818
601,2023-06-06 12:43:12.892938
602,2023-06-06 12:43:12.911175
603,2023-06-06 12:43:12.933417
604,2023-06-06 12:43:12.952824
605,2023-06-06 12:43:12.970905
606,2023-06-06 12:43:12.992113
607,2023-06-06 12:43:13.009833
608,2023-06-06 12:43:13.034543
609,2023-06-06 12:43:13.064792
610,2023-06-06 12:43:13.086116
611,2023-06-06 12:43:13.104024
612,2023-06-06 12:43:13.125219
613,2023-06-06 12:43:13.144950
614,2023-06-06 12:43:13.162618
615,2023-06-06 12:43:13.205995
616,2023-06-06 12:43:13.257412
617,2023-06-06 12:43:13.276998
618,2023-06-06 12:43:13.305991
619,2023-06-06 12:43:13.328379
620,2023-06-06 12:43:13.354541
621,2023-06-06 12:43:13.372070
622,2023-06-06 12:43:13.389502
623,2023-06-06 12:43:13.410744
624,2023-06-06 12:43:13.429504
625,2023-06-06 12:43:13.447203
626,2023-06-06 12:43:13.465236
627,2023-06-06 12:43:13.485334
628,2023-06-06 12:43:13.509125
629,2023-06-06 12:43:13.526673
630,2023-06-06 12:43:13.545415
631,2023-06-06 12:43:13.562829
632,2023-06-06 12:43:13.581576
633,2023-06-06 12:43:13.599217
634,2023-06-06 12:43:13.621172
635,2023-06-06 12:43:13.638715
636,2023-06-06 12:43:13.657884
637,2023-06-06 12:43:13.677030
638,2023-06-06 12:43:13.696269
639,2023-06-06 12:43:13.741441
640,2023-06-06 12:43:13.760138
641,2023-06-06 12:43:13.777824
642,2023-06-06 12:43:13.805149
643,2023-06-06 12:43:13.843974
644,2023-06-06 12:43:13.861430
645,2023-06-06 12:43:13.904198
646,2023-06-06 12:43:13.948523
647,2023-06-06 12:43:13.966845
648,2023-06-06 12:43:13.992601
649,2023-06-06 12:43:14.011474
650,2023-06-06 12:43:14.134883
651,2023-06-06 12:43:14.163879
652,2023-06-06 12:43:14.209196
653,2023-06-06 12:43:14.227494
654,2023-06-06 12:43:14.245259
655,2023-06-06 12:43:14.265287
656,2023-06-06 12:43:14.284902
657,2023-06-06 12:43:14.313458
658,2023-06-06 12:43:14.337685
659,2023-06-06 12:43:14.355407
660,2023-06-06 12:43:14.373423
661,2023-06-06 12:43:14.528355
662,2023-06-06 12:43:14.548381
663,2023-06-06 12:43:14.566766
664,2023-06-06 12:43:14.585329
665,2023-06-06 12:43:14.603253
666,2023-06-06 12:43:14.625057
667,2023-06-06 12:43:14.644618
668,2023-06-06 12:43:14.682291
669,2023-06-06 12:43:14.725456
670,2023-06-06 12:43:14.745866
671,2023-06-06 12:43:14.767160
672,2023-06-06 12:43:14.785439
673,2023-06-06 12:43:14.828310
674,2023-06-06 12:43:14.860855
675,2023-06-06 12:43:14.886758
676,2023-06-06 12:43:14.905121
677,2023-06-06 12:43:14.923012
678,2023-06-06 12:43:14.940619
679,2023-06-06 12:43:14.958020
680,2023-06-06 12:43:14.977228
681,2023-06-06 12:43:14.994794
682,2023-06-06 12:43:15.012165
683,2023-06-06 12:43:15.033500
684,2023-06-06 12:43:15.053628
685,2023-06-06 12:43:15.073273
686,2023-06-06 12:43:15.092481
687,2023-06-06 12:43:15.111881
688,2023-06-06 12:43:15.133303
689,2023-06-06 12:43:15.150594
690,2023-06-06 12:43:15.168905
691,2023-06-06 12:43:15.186311
692,2023-06-06 12:43:15.208246
693,2023-06-06 12:43:15.228925
694,2023-06-06 12:43:15.249343
695,2023-06-06 12:43:15.267549
696,2023-06-06 12:43:15.317173
697,2023-06-06 12:43:15.337353
698,2023-06-06 12:43:15.360545
699,2023-06-06 12:43:15.378486
700,2023-06-06 12:43:15.426641
701,2023-06-06 12:43:15.452273
702,2023-06-06 12:43:15.470918
703,2023-06-06 12:43:15.500791
704,2023-06-06 12:43:15.519847
705,2023-06-06 12:43:15.551225
706,2023-06-06 12:43:15.569141
707,2023-06-06 12:43:15.587667
708,2023-06-06 12:43:15.605198
709,2023-06-06 12:43:15.625213
710,2023-06-06 12:43:15.642818
711,2023-06-06 12:43:15.662668
712,2023-06-06 12:43:15.683664
713,2023-06-06 12:43:15.735245
714,2023-06-06 12:43:15.761208
715,2023-06-06 12:43:15.780233
716,2023-06-06 12:43:15.797634
717,2023-06-06 12:43:15.815290
718,2023-06-06 12:43:15.835944
719,2023-06-06 12:43:15.853817
720,2023-06-06 12:43:15.872693
721,2023-06-06 12:43:15.891258
722,2023-06-06 12:43:15.938808
723,2023-06-06 12:43:15.957066
724,2023-06-06 12:43:15.978840
725,2023-06-06 12:43:15.997303
726,2023-06-06 12:43:16.017336
727,2023-06-06 12:43:16.041461
728,2023-06-06 12:43:16.062405
729,2023-06-06 12:43:16.104222
730,2023-06-06 12:43:16.150365
731,2023-06-06 12:43:16.172853
732,2023-06-06 12:43:16.192845
733,2023-06-06 12:43:16.221042
734,2023-06-06 12:43:16.244228
735,2023-06-06 12:43:16.272696
736,2023-06-06 12:43:16.291349
737,2023-06-06 12:43:16.309059
738,2023-06-06 12:43:16.327095
739,2023-06-06 12:43:16.344594
740,2023-06-06 12:43:16.364080
741,2023-06-06 12:43:16.381613
742,2023-06-06 12:43:16.475243
743,2023-06-06 12:43:16.517712
744,2023-06-06 12:43:16.548981
745,2023-06-06 12:43:16.569845
746,2023-06-06 12:43:16.588790
747,2023-06-06 12:43:16.678208
748,2023-06-06 12:43:16.724800
749,2023-06-06 12:43:16.751444
750,2023-06-06 12:43:16.777432
751,2023-06-06 12:43:16.796918
752,2023-06-06 12:43:16.816547
753,2023-06-06 12:43:16.875312
754,2023-06-06 12:43:16.893193
755,2023-06-06 12:43:16.932734
756,2023-06-06 12:43:16.951770
757,2023-06-06 12:43:16.973160
758,2023-06-06 12:43:16.993210
759,2023-06-06 12:43:17.012785
760,2023-06-06 12:43:17.032083
761,2023-06-06 12:43:17.051311
762,2023-06-06 12:43:17.069816
763,2023-06-06 12:43:17.087347
764,2023-06-06 12:43:17.105450
765,2023-06-06 12:43:17.148290
766,2023-06-06 12:43:17.167978
767,2023-06-06 12:43:17.187653
768,2023-06-06 12:43:17.285786
769,2023-06-06 12:43:17.341120
770,2023-06-06 12:43:17.358878
771,2023-06-06 12:43:17.379226
772,2023-06-06 12:43:17.397486
773,2023-06-06 12:43:17.450300
774,2023-06-06 12:43:17.480886
775,2023-06-06 12:43:17.501057
776,2023-06-06 12:43:17.549766
