index,magnitude,phase_angle,is_predicted,received_at
69,24774.16015625,-29.644837828174563,False,2023-06-06 12:41:27.100895
70,24774.16015625,-29.432842416715708,False,2023-06-06 12:41:27.119725
71,24765.005859375,-29.215116476543212,False,2023-06-06 12:41:27.138332
72,24765.005859375,-29.00312448017894,False,2023-06-06 12:41:27.157644
73,24765.005859375,-28.785398540006444,False,2023-06-06 12:41:27.181746
74,24765.005859375,-28.550486136334904,False,2023-06-06 12:41:27.201247
75,24765.005859375,-28.33276361125699,False,2023-06-06 12:41:27.218546
76,24765.005859375,-28.120768199798135,False,2023-06-06 12:41:27.238131
77,24755.849609375,-27.92023384576656,False,2023-06-06 12:41:27.263513
78,24755.849609375,-27.713968963021344,False,2023-06-06 12:41:27.283200
79,24755.849609375,-27.4905142016825,False,2023-06-06 12:41:27.300782
80,24755.849609375,-27.2613323267246,False,2023-06-06 12:41:27.319097
81,24755.849609375,-27.043608094099397,False,2023-06-06 12:41:27.338195
82,24755.849609375,-26.820155040307846,False,2023-06-06 12:41:27.358337
83,24755.849609375,-26.590971457802652,False,2023-06-06 12:41:27.376150
84,24755.849609375,-26.36178787529746,False,2023-06-06 12:41:27.393089
85,24755.849609375,-26.11541612174593,False,2023-06-06 12:41:27.414156
86,24755.849609375,-26.33314035437113,False,2023-06-06 12:41:27.431523
87,24755.849609375,-26.09249742198595,False,2023-06-06 12:41:27.450284
88,24765.005859375,-25.86331554702805,False,2023-06-06 12:41:27.467448
89,24765.005859375,-25.62267261464287,False,2023-06-06 12:41:27.486362
90,24755.849609375,-25.404948382017665,False,2023-06-06 12:41:27.504305
91,24755.849609375,-25.164307157179774,False,2023-06-06 12:41:27.521525
92,24765.005859375,-24.923664224794592,False,2023-06-06 12:41:27.542291
93,24765.005859375,-24.694480642289403,False,2023-06-06 12:41:27.561975
94,24765.005859375,-24.46529705978421,False,2023-06-06 12:41:27.580646
95,24765.005859375,-24.22465583494632,False,2023-06-06 12:41:27.598182
96,24765.005859375,-23.984012902561137,False,2023-06-06 12:41:27.616755
97,24765.005859375,-23.743371677723246,False,2023-06-06 12:41:27.635717
98,24765.005859375,-23.514188095218056,False,2023-06-06 12:41:27.653401
99,24765.005859375,-23.273545162832875,False,2023-06-06 12:41:27.670817
100,24765.005859375,-23.044363287874972,False,2023-06-06 12:41:27.689883
101,24765.005859375,-22.81517970536978,False,2023-06-06 12:41:27.710251
102,24765.005859375,-22.574536772984597,False,2023-06-06 12:41:27.734256
103,24765.005859375,-22.33389554814671,False,2023-06-06 12:41:27.754328
104,24765.005859375,-22.104711965641517,False,2023-06-06 12:41:27.772716
105,24765.005859375,-21.875528383136324,False,2023-06-06 12:41:27.791194
106,24765.005859375,-21.640615979464783,False,2023-06-06 12:41:27.809552
107,24765.005859375,-21.41143239695959,False,2023-06-06 12:41:27.827033
108,24765.005859375,-21.1707911721217,False,2023-06-06 12:41:27.846718
109,24765.005859375,-20.930148239736518,False,2023-06-06 12:41:27.866580
110,24774.16015625,-20.695235836064978,False,2023-06-06 12:41:27.884278
111,24774.16015625,-20.460323432393437,False,2023-06-06 12:41:27.902616
112,24774.16015625,-20.231139849888244,False,2023-06-06 12:41:27.921798
113,24774.16015625,-20.00195626738305,False,2023-06-06 12:41:27.939986
114,24765.005859375,-19.772772684877857,False,2023-06-06 12:41:27.957746
115,24774.16015625,-19.52067211015998,False,2023-06-06 12:41:27.977537
116,24774.16015625,-19.280029177774797,False,2023-06-06 12:41:27.998202
117,24774.16015625,-19.050847302816898,False,2023-06-06 12:41:28.018351
118,24774.16015625,-18.821663720311705,False,2023-06-06 12:41:28.035653
119,24774.16015625,-18.581020787926523,False,2023-06-06 12:41:28.054259
120,24774.16015625,-18.340379563088632,False,2023-06-06 12:41:28.074526
121,24774.16015625,-18.105467159417092,False,2023-06-06 12:41:28.130330
122,24774.16015625,-17.87055304819826,False,2023-06-06 12:41:28.153128
123,24774.16015625,-17.652828815573056,False,2023-06-06 12:41:28.173234
124,24774.16015625,-17.435106290495145,False,2023-06-06 12:41:28.192622
125,24774.16015625,-17.20019217927631,False,2023-06-06 12:41:28.214201
126,24765.005859375,-16.9824696541984,False,2023-06-06 12:41:28.231507
127,24774.16015625,-16.764745421573195,False,2023-06-06 12:41:28.249546
128,24774.16015625,-16.535561839068002,False,2023-06-06 12:41:28.269262
129,24774.16015625,-16.32356813515644,False,2023-06-06 12:41:28.288909
130,24765.005859375,-16.082925202771257,False,2023-06-06 12:41:28.307980
131,24765.005859375,-15.853741620266064,False,2023-06-06 12:41:28.325519
132,24774.16015625,-15.613100395428175,False,2023-06-06 12:41:28.343072
133,24774.16015625,-15.395376162802972,False,2023-06-06 12:41:28.360801
134,24774.16015625,-15.171923109011418,False,2023-06-06 12:41:28.378061
135,24774.16015625,-14.954198876386215,False,2023-06-06 12:41:28.395884
136,24774.16015625,-14.725015293881022,False,2023-06-06 12:41:28.413504
137,24774.16015625,-14.50156224008947,False,2023-06-06 12:41:28.431845
138,24765.005859375,-14.272378657584277,False,2023-06-06 12:41:28.449214
139,24774.16015625,-14.04319592885273,False,2023-06-06 12:41:28.470800
140,24774.16015625,-13.831201371167522,False,2023-06-06 12:41:28.490354
141,24774.16015625,-13.602017788662328,False,2023-06-06 12:41:28.510642
142,24774.16015625,-13.37283505993078,False,2023-06-06 12:41:28.528380
143,24765.005859375,-13.143651477425589,False,2023-06-06 12:41:28.546780
144,24765.005859375,-12.920198423634037,False,2023-06-06 12:41:28.566561
145,24774.16015625,-12.702474191008832,False,2023-06-06 12:41:28.585384
146,24774.16015625,-12.943116269620369,False,2023-06-06 12:41:28.602449
147,24774.16015625,-12.731122565708805,False,2023-06-06 12:41:28.621896
148,24774.16015625,-12.501938983203612,False,2023-06-06 12:41:28.639153
149,24774.16015625,-12.272756254472066,False,2023-06-06 12:41:28.657769
150,24774.16015625,-12.055032021846861,False,2023-06-06 12:41:28.677256
151,24774.16015625,-11.82011961817532,False,2023-06-06 12:41:28.694728
152,24774.16015625,-11.613854735430104,False,2023-06-06 12:41:28.712589
153,24774.16015625,-11.384671152924913,False,2023-06-06 12:41:28.730140
154,24774.16015625,-11.161218099133361,False,2023-06-06 12:41:28.749491
155,24774.16015625,-10.932034516628168,False,2023-06-06 12:41:28.769877
156,24774.16015625,-10.70285178789662,False,2023-06-06 12:41:28.789650
157,24774.16015625,-10.485127555271417,False,2023-06-06 12:41:28.813294
158,24774.103515625,-10.278857549884323,True,2023-06-06 12:41:29.852016
159,24774.16015625,-10.04395026885466,False,2023-06-06 12:41:28.850958
160,24774.16015625,-9.814766686349468,False,2023-06-06 12:41:28.875051
161,24774.16015625,-9.602772982437905,False,2023-06-06 12:41:28.892903
162,24774.16015625,-9.373589399932712,False,2023-06-06 12:41:28.915146
163,24774.16015625,-9.15013634614116,False,2023-06-06 12:41:28.933668
164,24774.16015625,-8.932412113515955,False,2023-06-06 12:41:28.951774
165,24774.16015625,-8.720417555830746,False,2023-06-06 12:41:28.970273
166,24765.005859375,-8.502693323205541,False,2023-06-06 12:41:28.990010
167,24765.005859375,-8.284969944353984,False,2023-06-06 12:41:29.008764
168,24774.16015625,-8.067485622123376,True,2023-06-06 12:41:29.852088
169,24792.46484375,-7.8504777055873785,True,2023-06-06 12:41:29.852654
170,24765.005859375,-7.631798100252019,False,2023-06-06 12:41:29.066133
171,24765.005859375,-7.402614517746826,False,2023-06-06 12:41:29.095848
172,24765.005859375,-7.17343178901528,False,2023-06-06 12:41:29.112885
173,24765.005859375,-6.944248633396909,False,2023-06-06 12:41:29.135352
174,24765.005859375,-6.7150654777785395,False,2023-06-06 12:41:29.154632
175,24765.005859375,-6.491611997100165,False,2023-06-06 12:41:29.173612
176,24765.005859375,-6.273887764474961,False,2023-06-06 12:41:29.190238
177,24765.005859375,-6.061893633676574,False,2023-06-06 12:41:29.209946
178,24765.005859375,-5.84416940105137,False,2023-06-06 12:41:29.229030
179,24765.005859375,-5.632175270252984,False,2023-06-06 12:41:29.246335
180,24765.005859375,-5.420180712567774,False,2023-06-06 12:41:29.266318
181,24755.849609375,-5.2253751797025485,False,2023-06-06 12:41:29.283911
182,24755.849609375,-5.001921699024173,False,2023-06-06 12:41:29.302035
183,24755.849609375,-4.7956568162789575,False,2023-06-06 12:41:29.322192
184,24755.849609375,-4.560743985720594,False,2023-06-06 12:41:29.342507
185,24756.001953125,-4.297181499801788,True,2023-06-06 12:41:29.853629
186,24765.005859375,-4.102377674483854,False,2023-06-06 12:41:29.380903
187,24755.849609375,-3.8846538687454735,False,2023-06-06 12:41:29.398250
188,24755.849609375,-3.655470713127104,False,2023-06-06 12:41:29.418303
189,24755.849609375,-3.4320172324487284,False,2023-06-06 12:41:29.436386
190,24755.849609375,-3.1913749403937812,False,2023-06-06 12:41:29.453936
191,24755.849609375,-2.9621917847754116,False,2023-06-06 12:41:29.475185
192,24765.005859375,-2.7215494927204644,False,2023-06-06 12:41:29.494098
193,24765.005859375,-2.4809072006655173,False,2023-06-06 12:41:29.513382
194,24765.005859375,-2.2402649086105706,False,2023-06-06 12:41:29.533718
195,24765.005859375,-2.0053522914956177,False,2023-06-06 12:41:29.554161
196,24765.005859375,-1.7704395676589593,False,2023-06-06 12:41:29.572455
197,24765.005859375,-1.5412565187622955,False,2023-06-06 12:41:29.590312
198,24765.005859375,-1.3120733631439256,False,2023-06-06 12:41:29.610367
199,24774.16015625,-1.082890207525556,False,2023-06-06 12:41:29.629718
200,24774.16015625,-0.8537071052680392,False,2023-06-06 12:41:29.646713
201,24765.005859375,-0.630253571228811,False,2023-06-06 12:41:29.664828
202,24774.16015625,-0.395340874072579,False,2023-06-06 12:41:29.686332
203,24774.16015625,-0.1604281769163471,False,2023-06-06 12:41:29.703446
204,24774.16015625,0.06875493868138298,False,2023-06-06 12:41:29.722865
205,24774.16015625,0.297938054279113,False,2023-06-06 12:41:29.741554
206,24774.16015625,0.08594367001667542,False,2023-06-06 12:41:29.761360
207,24774.16015625,0.3151267856144055,False,2023-06-06 12:41:29.779860
208,24774.16015625,0.5557690776693526,False,2023-06-06 12:41:29.802761
209,24774.16015625,0.7792226117085808,False,2023-06-06 12:41:29.822591
210,24774.16015625,1.0255944186209636,False,2023-06-06 12:41:29.839681
211,24774.16015625,1.2547775742393332,False,2023-06-06 12:41:29.858009
212,24783.31640625,1.4954198662942804,False,2023-06-06 12:41:29.878056
213,24783.31640625,1.7246029151909443,False,2023-06-06 12:41:29.895744
214,24783.31640625,1.9595157457493084,False,2023-06-06 12:41:29.913432
215,24783.31640625,2.194428362864261,False,2023-06-06 12:41:29.932683
216,24783.31640625,2.4350706549192083,False,2023-06-06 12:41:29.950014
217,24783.31640625,2.6585241355975833,False,2023-06-06 12:41:29.967873
218,24783.31640625,2.8991664276525304,False,2023-06-06 12:41:29.985296
219,24783.31640625,3.1398087197074775,False,2023-06-06 12:41:30.003607
220,24783.31640625,3.37472133682243,False,2023-06-06 12:41:30.022468
221,24783.31640625,3.6096341673807943,False,2023-06-06 12:41:30.040042
222,24783.31640625,3.827357973119175,False,2023-06-06 12:41:30.057399
223,24783.31640625,4.068000478617534,False,2023-06-06 12:41:30.074817
224,24783.31640625,4.308642557229069,False,2023-06-06 12:41:30.096905
225,24783.31640625,4.549285062727428,False,2023-06-06 12:41:30.116576
226,24783.31640625,4.789932263980841,True,2023-06-06 12:41:31.151221
227,24783.31640625,5.024839971897327,False,2023-06-06 12:41:30.150769
228,24783.31640625,5.259752375568868,False,2023-06-06 12:41:30.168044
229,24783.31640625,5.494665206127233,False,2023-06-06 12:41:30.185290
230,24783.31640625,5.729578036685597,False,2023-06-06 12:41:30.209092
231,24783.31640625,5.9587611923039665,False,2023-06-06 12:41:30.227155
232,24783.31640625,6.187944347922336,False,2023-06-06 12:41:30.244148
233,24783.31640625,6.405668153660717,False,2023-06-06 12:41:30.262556
234,24783.31640625,6.634851309279087,False,2023-06-06 12:41:30.280144
235,24774.16015625,6.869764139837451,False,2023-06-06 12:41:30.297576
236,24755.87890625,7.110677291581672,True,2023-06-06 12:41:31.151331
237,24783.31640625,7.339588947180533,False,2023-06-06 12:41:30.342518
238,24783.31640625,7.5687725296857264,False,2023-06-06 12:41:30.361243
239,24783.31640625,7.797955258417272,False,2023-06-06 12:41:30.378461
240,24783.31640625,8.015679491042476,False,2023-06-06 12:41:30.398628
241,24783.31640625,8.256321569654013,False,2023-06-06 12:41:30.417262
242,24783.31640625,8.485505152159204,False,2023-06-06 12:41:30.437220
243,24783.31640625,8.72614723077074,False,2023-06-06 12:41:30.454843
244,24783.31640625,8.94960113833594,False,2023-06-06 12:41:30.478207
245,24783.31640625,9.178783867067486,False,2023-06-06 12:41:30.498619
246,24783.31640625,9.407966595799031,False,2023-06-06 12:41:30.518238
247,24783.31640625,9.648609528184213,False,2023-06-06 12:41:30.538512
248,24774.16015625,9.877792256915761,False,2023-06-06 12:41:30.557280
249,24774.16015625,10.118434335527295,False,2023-06-06 12:41:30.579578
250,24774.16015625,10.3361585681525,False,2023-06-06 12:41:30.597363
251,24774.16015625,10.576800646764035,False,2023-06-06 12:41:30.617842
252,24774.16015625,10.79452487938924,False,2023-06-06 12:41:30.638471
253,24774.16015625,11.058085657760753,False,2023-06-06 12:41:30.656007
254,24774.16015625,11.27580903661231,False,2023-06-06 12:41:30.676019
255,24774.16015625,11.504992619117504,False,2023-06-06 12:41:30.697185
256,24774.16015625,11.716987176802713,False,2023-06-06 12:41:30.714115
257,24774.16015625,11.957629255414249,False,2023-06-06 12:41:30.738377
258,24774.16015625,12.175353488039452,False,2023-06-06 12:41:30.755961
259,24774.16015625,12.415995566650988,False,2023-06-06 12:41:30.778814
260,24774.16015625,12.645178295382534,False,2023-06-06 12:41:30.797278
261,24765.005859375,12.874361877887727,False,2023-06-06 12:41:30.817665
262,24774.16015625,13.09781493167928,False,2023-06-06 12:41:30.835625
263,24765.005859375,13.349916360170804,False,2023-06-06 12:41:30.857456
264,24765.005859375,13.579099942675997,False,2023-06-06 12:41:30.874975
265,24765.005859375,13.825471696227526,False,2023-06-06 12:41:30.897481
266,24765.005859375,13.596288113722334,False,2023-06-06 12:41:30.915815
267,24765.005859375,13.825471696227526,False,2023-06-06 12:41:30.934773
268,24765.005859375,14.054654424959073,False,2023-06-06 12:41:30.962906
269,24765.005859375,14.289567682404261,False,2023-06-06 12:41:30.982531
270,24765.005859375,14.518750411135807,False,2023-06-06 12:41:30.999504
271,24765.005859375,14.747933993641,False,2023-06-06 12:41:31.017170
272,24765.005859375,14.977117576146192,False,2023-06-06 12:41:31.042630
273,24765.005859375,15.206299451104092,False,2023-06-06 12:41:31.059110
274,24755.849609375,15.418294862562949,False,2023-06-06 12:41:31.082271
275,24765.005859375,15.658936087400837,False,2023-06-06 12:41:31.099073
276,24755.849609375,15.88811966990603,False,2023-06-06 12:41:31.117718
277,24755.849609375,16.128762602291214,False,2023-06-06 12:41:31.136541
278,24755.849609375,16.357944477249113,False,2023-06-06 12:41:31.158006
279,24755.849609375,16.587128059754306,False,2023-06-06 12:41:31.177243
280,24755.849609375,16.80485229237951,False,2023-06-06 12:41:31.202800
281,24755.849609375,17.045495224764693,False,2023-06-06 12:41:31.223197
282,24755.849609375,17.27467709972259,False,2023-06-06 12:41:31.242456
283,24755.849609375,17.515320032107773,False,2023-06-06 12:41:31.261980
284,24755.849609375,17.744503614612967,False,2023-06-06 12:41:31.280010
285,24765.005859375,17.985144839450857,False,2023-06-06 12:41:31.301645
286,24765.005859375,18.22578777183604,False,2023-06-06 12:41:31.321397
287,24765.005859375,18.466428996673926,False,2023-06-06 12:41:31.341204
288,24755.849609375,18.69561257917912,False,2023-06-06 12:41:31.358555
289,24765.005859375,18.9362555115643,False,2023-06-06 12:41:31.377771
290,24765.005859375,19.18835608628218,False,2023-06-06 12:41:31.397154
291,24765.005859375,19.417539668787374,False,2023-06-06 12:41:31.417115
292,24765.005859375,19.658182601172555,False,2023-06-06 12:41:31.436340
293,24765.005859375,19.904554354724084,False,2023-06-06 12:41:31.456112
294,24765.005859375,20.16811427932195,False,2023-06-06 12:41:31.476143
295,24765.005859375,20.397297861827145,False,2023-06-06 12:41:31.493619
296,24765.005859375,20.64939843654502,False,2023-06-06 12:41:31.510703
297,24765.005859375,20.890041368930202,False,2023-06-06 12:41:31.530139
298,24765.005859375,21.124953772601746,False,2023-06-06 12:41:31.547933
299,24765.005859375,21.377056054866916,False,2023-06-06 12:41:31.568320
300,24765.005859375,21.617697279704803,False,2023-06-06 12:41:31.593138
301,24765.005859375,21.869799561969977,False,2023-06-06 12:41:31.613099
302,24765.005859375,22.104711965641517,False,2023-06-06 12:41:31.633056
303,24765.005859375,22.339624369313057,False,2023-06-06 12:41:31.653126
304,24765.005859375,22.574536772984597,False,2023-06-06 12:41:31.677353
305,24765.005859375,22.826639055249768,False,2023-06-06 12:41:31.695496
306,24765.005859375,23.05582093020767,False,2023-06-06 12:41:31.715581
307,24765.005859375,23.29646386259285,False,2023-06-06 12:41:31.733197
308,24765.005859375,23.525647445098045,False,2023-06-06 12:41:31.753004
309,24765.005859375,23.766288669935932,False,2023-06-06 12:41:31.771251
310,24765.005859375,24.006931602321114,False,2023-06-06 12:41:31.788792
311,24765.005859375,24.247574534706295,False,2023-06-06 12:41:31.809393
312,24765.005859375,24.488215759544186,False,2023-06-06 12:41:31.826990
313,24765.005859375,24.734587513095715,False,2023-06-06 12:41:31.845137
314,24765.005859375,24.986689795360885,False,2023-06-06 12:41:31.866140
315,24765.005859375,25.238790370078764,False,2023-06-06 12:41:31.883472
316,24765.005859375,25.485162123630296,False,2023-06-06 12:41:31.905330
317,24765.005859375,25.725805056015478,False,2023-06-06 12:41:31.922575
318,24765.005859375,25.96644798840066,False,2023-06-06 12:41:31.940453
319,24765.005859375,26.18990104219221,False,2023-06-06 12:41:31.961273
320,24755.849609375,26.42481344586375,False,2023-06-06 12:41:31.980169
321,24755.849609375,26.659725849535292,False,2023-06-06 12:41:31.999206
322,24755.849609375,26.906097603086824,False,2023-06-06 12:41:32.017815
323,24765.005859375,27.135281185592014,False,2023-06-06 12:41:32.039469
324,24765.005859375,27.387381760309893,False,2023-06-06 12:41:32.059264
325,24765.005859375,27.639484042575063,False,2023-06-06 12:41:32.077622
326,24755.849609375,27.4274903386635,False,2023-06-06 12:41:32.096717
327,24765.005859375,27.656672213621402,False,2023-06-06 12:41:32.113719
328,24755.849609375,27.897315146006584,False,2023-06-06 12:41:32.133083
329,24765.005859375,28.137958078391765,False,2023-06-06 12:41:32.151740
330,24755.849609375,28.39005865310964,False,2023-06-06 12:41:32.170923
331,24765.005859375,28.607782885734846,False,2023-06-06 12:41:32.189863
332,24755.849609375,28.848424110572736,False,2023-06-06 12:41:32.213836
333,24755.849609375,29.066150050745232,False,2023-06-06 12:41:32.233756
334,24755.849609375,29.306791275583123,False,2023-06-06 12:41:32.251174
335,24755.849609375,29.54743250042101,False,2023-06-06 12:41:32.268454
336,24755.849609375,29.788077140353487,False,2023-06-06 12:41:32.289369
337,24755.849609375,30.028718365191374,False,2023-06-06 12:41:32.309731
338,24737.5390625,30.257901947696567,False,2023-06-06 12:41:32.329413
339,24755.849609375,30.48708553020176,False,2023-06-06 12:41:32.349300
340,24755.849609375,30.72772675503965,False,2023-06-06 12:41:32.366549
341,24755.849609375,30.95691033754484,False,2023-06-06 12:41:32.385631
342,24737.5390625,31.209012619810014,False,2023-06-06 12:41:32.404350
343,24755.849609375,31.426735144887925,False,2023-06-06 12:41:32.423440
344,24737.5390625,31.66737636972581,False,2023-06-06 12:41:32.440854
345,24737.5390625,31.896559952231005,False,2023-06-06 12:41:32.460364
346,24737.5390625,32.137201177068896,False,2023-06-06 12:41:32.481027
347,24737.5390625,32.36638475957409,False,2023-06-06 12:41:32.501039
348,24737.5390625,32.607029399506565,False,2023-06-06 12:41:32.525872
349,24737.5390625,32.84767062434445,False,2023-06-06 12:41:32.545091
350,24737.5390625,33.08831184918234,False,2023-06-06 12:41:32.565311
351,24737.5390625,33.31749543168753,False,2023-06-06 12:41:32.585319
352,24737.5390625,33.55813665652542,False,2023-06-06 12:41:32.604952
353,24737.5390625,33.78732023903061,False,2023-06-06 12:41:32.621612
354,24737.5390625,34.02796487896309,False,2023-06-06 12:41:32.641724
355,24737.5390625,34.245687404041,False,2023-06-06 12:41:32.661246
356,24737.5390625,34.486328628878894,False,2023-06-06 12:41:32.681222
357,24737.5390625,34.71551221138408,False,2023-06-06 12:41:32.699124
358,24737.5390625,34.956153436221975,False,2023-06-06 12:41:32.717895
359,24737.5390625,35.18533701872717,False,2023-06-06 12:41:32.750854
360,24737.5390625,35.41452060123236,False,2023-06-06 12:41:32.773197
361,24728.384765625,35.64943471245119,False,2023-06-06 12:41:32.791971
362,24728.384765625,35.87861829495638,False,2023-06-06 12:41:32.810857
363,24728.384765625,36.107801877461576,False,2023-06-06 12:41:32.829440
364,24728.384765625,36.33698204487219,False,2023-06-06 12:41:32.849147
365,24728.384765625,36.56616562737738,False,2023-06-06 12:41:32.866507
366,24728.384765625,36.80681026730986,False,2023-06-06 12:41:32.885430
367,24719.228515625,37.02453279238777,False,2023-06-06 12:41:32.904585
368,24719.228515625,37.265174017225654,False,2023-06-06 12:41:32.943986
369,24719.228515625,37.50581865715813,False,2023-06-06 12:41:32.961601
370,24719.228515625,37.74645988199602,False,2023-06-06 12:41:32.981716
371,24719.228515625,37.96991293578757,False,2023-06-06 12:41:33.005152
372,24719.228515625,38.19909651829276,False,2023-06-06 12:41:33.022565
373,24719.228515625,38.40536140103798,False,2023-06-06 12:41:33.040090
374,24719.228515625,38.63454498354317,False,2023-06-06 12:41:33.057391
375,24710.07421875,38.857998037334724,False,2023-06-06 12:41:33.077413
376,24691.736328125,39.075966449222754,True,2023-06-06 12:41:34.122338
377,24710.07421875,39.327822844677804,False,2023-06-06 12:41:33.117081
378,24719.228515625,39.557006427183,False,2023-06-06 12:41:33.134382
379,24710.07421875,39.797647652020885,False,2023-06-06 12:41:33.153533
380,24719.228515625,40.03829229195336,False,2023-06-06 12:41:33.173451
381,24719.228515625,40.267472459363965,False,2023-06-06 12:41:33.191541
382,24719.228515625,40.49665604186916,False,2023-06-06 12:41:33.208917
383,24710.07421875,40.71438198204166,False,2023-06-06 12:41:33.230226
384,24710.07421875,40.97794190663952,False,2023-06-06 12:41:33.249765
385,24710.07421875,41.218583131477416,False,2023-06-06 12:41:33.267977
386,24719.228515625,41.00658772001856,False,2023-06-06 12:41:33.285371
387,24719.228515625,41.23577130252375,False,2023-06-06 12:41:33.305867
388,24719.228515625,41.464954885028945,False,2023-06-06 12:41:33.326018
389,24710.07421875,41.70559952496142,False,2023-06-06 12:41:33.344533
390,24719.228515625,41.94624074979931,False,2023-06-06 12:41:33.362029
391,24719.228515625,42.19834303206448,False,2023-06-06 12:41:33.381964
