index,magnitude,phase_angle,is_predicted,received_at
87,24758.134765625,-27.01491276184888,True,2023-06-06 12:42:16.718876
88,24765.005859375,-25.86331554702805,False,2023-06-06 12:42:16.342471
89,24765.005859375,-25.62267261464287,False,2023-06-06 12:42:16.360020
90,24755.849609375,-25.404948382017665,False,2023-06-06 12:42:16.377795
91,24755.849609375,-25.164307157179774,False,2023-06-06 12:42:16.398913
92,24765.005859375,-24.923664224794592,False,2023-06-06 12:42:16.417442
93,24765.005859375,-24.694480642289403,False,2023-06-06 12:42:16.440790
94,24765.005859375,-24.46529705978421,False,2023-06-06 12:42:16.532391
95,24765.005859375,-24.22465583494632,False,2023-06-06 12:42:16.554722
96,24765.005859375,-23.984012902561137,False,2023-06-06 12:42:16.574315
97,24765.005859375,-23.743371677723246,False,2023-06-06 12:42:16.592572
98,24765.005859375,-23.514188095218056,False,2023-06-06 12:42:16.610090
99,24765.005859375,-23.273545162832875,False,2023-06-06 12:42:16.636542
100,24765.005859375,-23.044363287874972,False,2023-06-06 12:42:16.664033
101,24765.005859375,-22.81517970536978,False,2023-06-06 12:42:16.681738
102,24765.005859375,-22.574536772984597,False,2023-06-06 12:42:16.699544
103,24765.005859375,-22.33389554814671,False,2023-06-06 12:42:16.719092
104,24765.005859375,-22.104711965641517,False,2023-06-06 12:42:16.736455
105,24765.005859375,-21.875528383136324,False,2023-06-06 12:42:16.761044
106,24765.005859375,-21.640615979464783,False,2023-06-06 12:42:16.782251
107,24765.005859375,-21.41143239695959,False,2023-06-06 12:42:16.802299
108,24764.9765625,-21.18797422052616,True,2023-06-06 12:42:17.845701
109,24765.005859375,-20.930148239736518,False,2023-06-06 12:42:16.839074
110,24774.16015625,-20.695235836064978,False,2023-06-06 12:42:16.858594
111,24774.16015625,-20.460323432393437,False,2023-06-06 12:42:16.877001
112,24774.16015625,-20.231139849888244,False,2023-06-06 12:42:16.896839
113,24774.16015625,-20.00195626738305,False,2023-06-06 12:42:16.925878
114,24765.005859375,-19.772772684877857,False,2023-06-06 12:42:16.943713
115,24746.697265625,-19.543331262731495,True,2023-06-06 12:42:17.845740
116,24774.16015625,-19.280029177774797,False,2023-06-06 12:42:16.989960
117,24774.16015625,-19.050847302816898,False,2023-06-06 12:42:17.007534
118,24774.16015625,-18.821663720311705,False,2023-06-06 12:42:17.026128
119,24774.16015625,-18.581020787926523,False,2023-06-06 12:42:17.044855
120,24774.16015625,-18.340379563088632,False,2023-06-06 12:42:17.062992
121,24774.16015625,-18.105467159417092,False,2023-06-06 12:42:17.081717
122,24774.16015625,-17.87055304819826,False,2023-06-06 12:42:17.099850
123,24774.16015625,-17.652828815573056,False,2023-06-06 12:42:17.122828
124,24774.16015625,-17.435106290495145,False,2023-06-06 12:42:17.141787
125,24774.16015625,-17.20019217927631,False,2023-06-06 12:42:17.165738
126,24765.005859375,-16.9824696541984,False,2023-06-06 12:42:17.203757
127,24774.16015625,-16.764745421573195,False,2023-06-06 12:42:17.230524
128,24774.16015625,-16.535561839068002,False,2023-06-06 12:42:17.248888
129,24774.16015625,-16.32356813515644,False,2023-06-06 12:42:17.267241
130,24765.005859375,-16.082925202771257,False,2023-06-06 12:42:17.286388
131,24765.005859375,-15.853741620266064,False,2023-06-06 12:42:17.306306
132,24774.099609375,-15.636266689545566,True,2023-06-06 12:42:17.845760
133,24774.16015625,-15.395376162802972,False,2023-06-06 12:42:17.342598
134,24774.16015625,-15.171923109011418,False,2023-06-06 12:42:17.368622
135,24774.16015625,-14.954198876386215,False,2023-06-06 12:42:17.386376
136,24774.16015625,-14.725015293881022,False,2023-06-06 12:42:17.409191
137,24774.16015625,-14.50156224008947,False,2023-06-06 12:42:17.425867
138,24765.005859375,-14.272378657584277,False,2023-06-06 12:42:17.446884
139,24774.16015625,-14.04319592885273,False,2023-06-06 12:42:17.464558
140,24774.16015625,-13.831201371167522,False,2023-06-06 12:42:17.485307
141,24774.16015625,-13.602017788662328,False,2023-06-06 12:42:17.502788
142,24774.16015625,-13.37283505993078,False,2023-06-06 12:42:17.525561
143,24765.005859375,-13.143651477425589,False,2023-06-06 12:42:17.545464
144,24765.005859375,-12.920198423634037,False,2023-06-06 12:42:17.562600
145,24774.16015625,-12.702474191008832,False,2023-06-06 12:42:17.580236
146,24774.16015625,-12.943116269620369,False,2023-06-06 12:42:17.598832
147,24774.16015625,-12.731122565708805,False,2023-06-06 12:42:17.618263
148,24774.16015625,-12.501938983203612,False,2023-06-06 12:42:17.637600
149,24774.16015625,-12.272756254472066,False,2023-06-06 12:42:17.658079
150,24774.16015625,-12.055032021846861,False,2023-06-06 12:42:17.677669
151,24774.16015625,-11.82011961817532,False,2023-06-06 12:42:17.696481
152,24774.16015625,-11.613854735430104,False,2023-06-06 12:42:17.723506
153,24774.16015625,-11.384671152924913,False,2023-06-06 12:42:17.750293
154,24774.16015625,-11.161218099133361,False,2023-06-06 12:42:17.845951
155,24774.16015625,-10.932034516628168,False,2023-06-06 12:42:17.888598
156,24774.16015625,-10.70285178789662,False,2023-06-06 12:42:17.905546
157,24774.16015625,-10.473666497844135,True,2023-06-06 12:42:18.969164
158,24774.16015625,-10.261674501479865,False,2023-06-06 12:42:17.961325
159,24774.16015625,-10.04395026885466,False,2023-06-06 12:42:17.978784
160,24774.16015625,-9.814766686349468,False,2023-06-06 12:42:18.002607
161,24774.16015625,-9.602772982437905,False,2023-06-06 12:42:18.021514
162,24774.16015625,-9.373589399932712,False,2023-06-06 12:42:18.054744
163,24774.16015625,-9.15013634614116,False,2023-06-06 12:42:18.073608
164,24774.130859375,-8.932410405968662,True,2023-06-06 12:42:18.969220
165,24774.16015625,-8.720417555830746,False,2023-06-06 12:42:18.119408
166,24765.005859375,-8.502693323205541,False,2023-06-06 12:42:18.139707
167,24765.005859375,-8.284969944353984,False,2023-06-06 12:42:18.158960
168,24774.16015625,-8.067485622123376,True,2023-06-06 12:42:18.969239
169,24765.005859375,-7.855251154043571,False,2023-06-06 12:42:18.310604
170,24765.005859375,-7.631798100252019,False,2023-06-06 12:42:18.330596
171,24765.005859375,-7.402614517746826,False,2023-06-06 12:42:18.349618
172,24765.03515625,-7.167696991433408,True,2023-06-06 12:42:18.969268
173,24765.005859375,-6.944248633396909,False,2023-06-06 12:42:18.426281
174,24765.005859375,-6.7150654777785395,False,2023-06-06 12:42:18.448851
175,24765.005859375,-6.491611997100165,False,2023-06-06 12:42:18.465977
176,24764.9765625,-6.273884349380376,True,2023-06-06 12:42:18.969321
177,24765.005859375,-6.061893633676574,False,2023-06-06 12:42:18.506866
178,24765.005859375,-5.84416940105137,False,2023-06-06 12:42:18.526466
179,24765.005859375,-5.632175270252984,False,2023-06-06 12:42:18.546677
180,24765.005859375,-5.420180712567774,False,2023-06-06 12:42:18.564997
181,24755.849609375,-5.2253751797025485,False,2023-06-06 12:42:18.586314
182,24755.849609375,-5.001921699024173,False,2023-06-06 12:42:18.612115
183,24755.849609375,-4.7956568162789575,False,2023-06-06 12:42:18.630524
184,24755.849609375,-4.560743985720594,False,2023-06-06 12:42:18.650706
185,24755.849609375,-4.331560830102224,False,2023-06-06 12:42:18.669759
186,24765.005859375,-4.102377674483854,False,2023-06-06 12:42:18.708639
187,24755.849609375,-3.8846538687454735,False,2023-06-06 12:42:18.729752
188,24755.849609375,-3.655470713127104,False,2023-06-06 12:42:18.798124
189,24755.849609375,-3.4320172324487284,False,2023-06-06 12:42:18.817946
190,24755.849609375,-3.1913749403937812,False,2023-06-06 12:42:18.837595
191,24755.849609375,-2.9621917847754116,False,2023-06-06 12:42:18.862576
192,24765.005859375,-2.7215494927204644,False,2023-06-06 12:42:18.883542
193,24765.005859375,-2.4809072006655173,False,2023-06-06 12:42:18.902094
194,24765.005859375,-2.2402649086105706,False,2023-06-06 12:42:18.926222
195,24765.005859375,-2.0053522914956177,False,2023-06-06 12:42:18.951202
196,24765.005859375,-1.7704395676589593,False,2023-06-06 12:42:18.969788
197,24765.005859375,-1.5412565187622955,False,2023-06-06 12:42:18.985725
198,24765.005859375,-1.3120733631439256,False,2023-06-06 12:42:19.003656
199,24774.16015625,-1.082890207525556,False,2023-06-06 12:42:19.026628
200,24774.16015625,-0.8537071052680392,False,2023-06-06 12:42:19.077300
201,24765.005859375,-0.630253571228811,False,2023-06-06 12:42:19.116248
202,24774.16015625,-0.395340874072579,False,2023-06-06 12:42:19.135322
203,24774.16015625,-0.1604281769163471,False,2023-06-06 12:42:19.159338
204,24774.16015625,0.06875493868138298,False,2023-06-06 12:42:19.185603
205,24774.16015625,0.297938054279113,False,2023-06-06 12:42:19.206933
206,24774.16015625,0.08594367001667542,False,2023-06-06 12:42:19.233361
207,24774.16015625,0.3151267856144055,False,2023-06-06 12:42:19.290613
208,24774.16015625,0.5557690776693526,False,2023-06-06 12:42:19.311170
209,24774.16015625,0.7792226117085808,False,2023-06-06 12:42:19.340162
210,24774.16015625,1.0255944186209636,False,2023-06-06 12:42:19.361236
211,24774.16015625,1.2547775742393332,False,2023-06-06 12:42:19.380115
212,24783.31640625,1.4954198662942804,False,2023-06-06 12:42:19.398420
213,24783.31640625,1.7246029151909443,False,2023-06-06 12:42:19.416849
214,24783.31640625,1.9595157457493084,False,2023-06-06 12:42:19.433738
215,24783.31640625,2.194428362864261,False,2023-06-06 12:42:19.494492
216,24783.31640625,2.4350706549192083,False,2023-06-06 12:42:19.525744
217,24783.31640625,2.6585241355975833,False,2023-06-06 12:42:19.560528
218,24783.31640625,2.8991664276525304,False,2023-06-06 12:42:19.663538
219,24783.31640625,3.1398087197074775,False,2023-06-06 12:42:19.750194
220,24783.31640625,3.37472133682243,False,2023-06-06 12:42:19.768380
221,24783.31640625,3.6096341673807943,False,2023-06-06 12:42:19.822943
222,24783.31640625,3.827357973119175,False,2023-06-06 12:42:19.855098
223,24783.31640625,4.068000478617534,False,2023-06-06 12:42:19.880935
224,24783.31640625,4.308642557229069,False,2023-06-06 12:42:19.981811
225,24783.31640625,4.549285062727428,False,2023-06-06 12:42:20.006952
226,24783.31640625,4.789927141338963,False,2023-06-06 12:42:20.034345
227,24783.31640625,5.024839971897327,False,2023-06-06 12:42:20.082216
228,24783.31640625,5.259752375568868,False,2023-06-06 12:42:20.109319
229,24783.31640625,5.494665206127233,False,2023-06-06 12:42:20.141610
230,24783.31640625,5.729578036685597,False,2023-06-06 12:42:20.161238
231,24783.31640625,5.9587611923039665,False,2023-06-06 12:42:20.181833
232,24783.31640625,6.187944347922336,False,2023-06-06 12:42:20.281306
233,24783.31640625,6.405668153660717,False,2023-06-06 12:42:20.298893
234,24783.31640625,6.634851309279087,False,2023-06-06 12:42:20.332642
235,24774.16015625,6.869764139837451,False,2023-06-06 12:42:20.361429
236,24783.31640625,7.104676543508992,False,2023-06-06 12:42:20.379400
237,24783.31640625,7.339588947180533,False,2023-06-06 12:42:20.482715
238,24783.31640625,7.5687725296857264,False,2023-06-06 12:42:20.525873
239,24783.31640625,7.797955258417272,False,2023-06-06 12:42:20.545515
240,24783.31640625,8.015679491042476,False,2023-06-06 12:42:20.586689
241,24783.31640625,8.256321569654013,False,2023-06-06 12:42:20.683520
242,24783.31640625,8.485505152159204,False,2023-06-06 12:42:20.783455
243,24783.31640625,8.72614723077074,False,2023-06-06 12:42:20.806094
244,24783.31640625,8.94960113833594,False,2023-06-06 12:42:20.884615
245,24783.31640625,9.178783867067486,False,2023-06-06 12:42:20.923678
246,24783.31640625,9.407966595799031,False,2023-06-06 12:42:21.106151
247,24783.31640625,9.648609528184213,False,2023-06-06 12:42:21.154412
248,24774.16015625,9.877792256915761,False,2023-06-06 12:42:21.188129
249,24774.16015625,10.118434335527295,False,2023-06-06 12:42:21.207535
250,24774.16015625,10.3361585681525,False,2023-06-06 12:42:21.240422
251,24774.16015625,10.576800646764035,False,2023-06-06 12:42:21.267180
252,24774.16015625,10.79452487938924,False,2023-06-06 12:42:21.291476
253,24774.16015625,11.058085657760753,False,2023-06-06 12:42:21.313559
254,24774.16015625,11.27580903661231,False,2023-06-06 12:42:21.344227
255,24774.16015625,11.504992619117504,False,2023-06-06 12:42:21.367981
256,24774.16015625,11.716987176802713,False,2023-06-06 12:42:21.390699
257,24774.16015625,11.957629255414249,False,2023-06-06 12:42:21.415563
258,24774.16015625,12.175353488039452,False,2023-06-06 12:42:21.448988
259,24774.16015625,12.415995566650988,False,2023-06-06 12:42:21.484174
260,24774.16015625,12.645178295382534,False,2023-06-06 12:42:21.503550
261,24765.005859375,12.874361877887727,False,2023-06-06 12:42:21.528313
262,24774.16015625,13.09781493167928,False,2023-06-06 12:42:21.552995
263,24765.005859375,13.349916360170804,False,2023-06-06 12:42:21.579606
264,24765.005859375,13.579099942675997,False,2023-06-06 12:42:21.605068
265,24765.005859375,13.825471696227526,False,2023-06-06 12:42:21.623161
266,24765.005859375,13.596288113722334,False,2023-06-06 12:42:21.656211
267,24765.005859375,13.825471696227526,False,2023-06-06 12:42:21.675896
268,24765.005859375,14.054654424959073,False,2023-06-06 12:42:21.709182
269,24765.005859375,14.289567682404261,False,2023-06-06 12:42:21.725884
270,24765.005859375,14.518750411135807,False,2023-06-06 12:42:21.746268
271,24765.005859375,14.747933993641,False,2023-06-06 12:42:21.766908
272,24765.005859375,14.977117576146192,False,2023-06-06 12:42:21.798337
273,24765.005859375,15.206299451104092,False,2023-06-06 12:42:21.818889
274,24755.849609375,15.418294862562949,False,2023-06-06 12:42:21.851745
275,24765.005859375,15.658936087400837,False,2023-06-06 12:42:21.871423
276,24755.849609375,15.88811966990603,False,2023-06-06 12:42:21.902765
277,24755.849609375,16.128762602291214,False,2023-06-06 12:42:21.926590
278,24755.849609375,16.357944477249113,False,2023-06-06 12:42:21.954586
279,24755.849609375,16.587128059754306,False,2023-06-06 12:42:21.977906
280,24755.849609375,16.80485229237951,False,2023-06-06 12:42:22.008475
281,24755.849609375,17.045495224764693,False,2023-06-06 12:42:22.029348
282,24755.849609375,17.27467709972259,False,2023-06-06 12:42:22.060943
283,24755.849609375,17.515320032107773,False,2023-06-06 12:42:22.080119
284,24755.849609375,17.744503614612967,False,2023-06-06 12:42:22.097919
285,24765.005859375,17.985144839450857,False,2023-06-06 12:42:22.119118
286,24765.005859375,18.22578777183604,False,2023-06-06 12:42:22.138770
287,24765.005859375,18.466428996673926,False,2023-06-06 12:42:22.157545
288,24755.849609375,18.69561257917912,False,2023-06-06 12:42:22.179802
289,24765.005859375,18.9362555115643,False,2023-06-06 12:42:22.204953
290,24765.005859375,19.18835608628218,False,2023-06-06 12:42:22.232313
291,24765.005859375,19.417539668787374,False,2023-06-06 12:42:22.260167
292,24765.005859375,19.658182601172555,False,2023-06-06 12:42:22.283507
293,24765.005859375,19.904554354724084,False,2023-06-06 12:42:22.313449
294,24765.005859375,20.16811427932195,False,2023-06-06 12:42:22.331256
295,24765.005859375,20.397297861827145,False,2023-06-06 12:42:22.350075
296,24765.005859375,20.64939843654502,False,2023-06-06 12:42:22.371060
297,24765.13671875,20.92441941857017,True,2023-06-06 12:42:23.423795
298,24765.005859375,21.124953772601746,False,2023-06-06 12:42:22.423419
299,24765.005859375,21.377056054866916,False,2023-06-06 12:42:22.441892
300,24765.005859375,21.617697279704803,False,2023-06-06 12:42:22.475252
301,24765.005859375,21.869799561969977,False,2023-06-06 12:42:22.498881
302,24765.005859375,22.104711965641517,False,2023-06-06 12:42:22.527171
303,24765.005859375,22.339624369313057,False,2023-06-06 12:42:22.554646
304,24765.005859375,22.574536772984597,False,2023-06-06 12:42:22.582664
305,24765.005859375,22.826639055249768,False,2023-06-06 12:42:22.605552
306,24765.005859375,23.05582093020767,False,2023-06-06 12:42:22.638335
307,24765.005859375,23.29646386259285,False,2023-06-06 12:42:22.657919
308,24765.005859375,23.525647445098045,False,2023-06-06 12:42:22.683191
309,24765.005859375,23.766288669935932,False,2023-06-06 12:42:22.709860
310,24765.005859375,24.006931602321114,False,2023-06-06 12:42:22.735349
311,24765.005859375,24.247574534706295,False,2023-06-06 12:42:22.758323
312,24765.005859375,24.488220882186063,True,2023-06-06 12:42:23.423967
313,24765.005859375,24.734587513095715,False,2023-06-06 12:42:22.820577
314,24765.005859375,24.986689795360885,False,2023-06-06 12:42:22.845139
315,24765.005859375,25.238790370078764,False,2023-06-06 12:42:22.864173
316,24765.005859375,25.485162123630296,False,2023-06-06 12:42:22.897933
317,24765.005859375,25.725805056015478,False,2023-06-06 12:42:22.922451
318,24765.005859375,25.96644798840066,False,2023-06-06 12:42:22.942926
319,24765.005859375,26.18990104219221,False,2023-06-06 12:42:22.965946
320,24755.849609375,26.42481344586375,False,2023-06-06 12:42:22.999098
321,24755.849609375,26.659725849535292,False,2023-06-06 12:42:23.025250
322,24755.849609375,26.906097603086824,False,2023-06-06 12:42:23.050889
323,24765.005859375,27.135281185592014,False,2023-06-06 12:42:23.073886
324,24765.005859375,27.387381760309893,False,2023-06-06 12:42:23.102320
325,24765.005859375,27.639484042575063,False,2023-06-06 12:42:23.126910
326,24755.849609375,27.4274903386635,False,2023-06-06 12:42:23.144049
327,24765.005859375,27.656672213621402,False,2023-06-06 12:42:23.177236
328,24755.849609375,27.897315146006584,False,2023-06-06 12:42:23.194913
329,24765.005859375,28.137958078391765,False,2023-06-06 12:42:23.212321
330,24755.849609375,28.39005865310964,False,2023-06-06 12:42:23.230024
331,24765.005859375,28.607782885734846,False,2023-06-06 12:42:23.247463
332,24755.849609375,28.848424110572736,False,2023-06-06 12:42:23.266509
333,24755.849609375,29.066150050745232,False,2023-06-06 12:42:23.289172
334,24755.849609375,29.306791275583123,False,2023-06-06 12:42:23.309751
335,24755.849609375,29.54743250042101,False,2023-06-06 12:42:23.342242
336,24755.849609375,29.788077140353487,False,2023-06-06 12:42:23.364127
337,24755.849609375,30.028718365191374,False,2023-06-06 12:42:23.382804
338,24737.5390625,30.257901947696567,False,2023-06-06 12:42:23.402803
339,24755.849609375,30.48708553020176,False,2023-06-06 12:42:23.423291
340,24755.849609375,30.72772675503965,False,2023-06-06 12:42:23.441062
341,24755.849609375,30.95691033754484,False,2023-06-06 12:42:23.457880
342,24737.5390625,31.209012619810014,False,2023-06-06 12:42:23.481408
343,24755.849609375,31.426735144887925,False,2023-06-06 12:42:23.499282
344,24737.5390625,31.66737636972581,False,2023-06-06 12:42:23.526609
345,24737.5390625,31.896559952231005,False,2023-06-06 12:42:23.544461
346,24737.5390625,32.137201177068896,False,2023-06-06 12:42:23.565987
347,24737.5390625,32.36638475957409,False,2023-06-06 12:42:23.587164
348,24737.5390625,32.607029399506565,False,2023-06-06 12:42:23.614236
349,24737.5390625,32.84767062434445,False,2023-06-06 12:42:23.641823
350,24737.5390625,33.08831184918234,False,2023-06-06 12:42:23.660328
351,24737.5390625,33.328956489114816,True,2023-06-06 12:42:24.719439
352,24737.5390625,33.55813665652542,False,2023-06-06 12:42:23.717941
353,24737.5390625,33.78732023903061,False,2023-06-06 12:42:23.745520
354,24737.5390625,34.02796487896309,False,2023-06-06 12:42:23.772699
355,24737.6015625,34.28007399141743,True,2023-06-06 12:42:24.719617
356,24737.5390625,34.486328628878894,False,2023-06-06 12:42:23.811580
357,24737.5390625,34.71551221138408,False,2023-06-06 12:42:23.829543
358,24737.5390625,34.956153436221975,False,2023-06-06 12:42:23.850865
359,24737.5390625,35.18533701872717,False,2023-06-06 12:42:23.879652
360,24737.5390625,35.41452060123236,False,2023-06-06 12:42:23.897834
361,24728.384765625,35.64943471245119,False,2023-06-06 12:42:23.916474
362,24728.384765625,35.87861829495638,False,2023-06-06 12:42:23.936134
363,24728.384765625,36.107801877461576,False,2023-06-06 12:42:23.963413
364,24728.384765625,36.33698204487219,False,2023-06-06 12:42:23.981159
365,24728.384765625,36.56616562737738,False,2023-06-06 12:42:24.000116
366,24728.384765625,36.80681026730986,False,2023-06-06 12:42:24.017590
367,24719.228515625,37.02453279238777,False,2023-06-06 12:42:24.042080
368,24719.228515625,37.265174017225654,False,2023-06-06 12:42:24.065553
369,24719.228515625,37.50581865715813,False,2023-06-06 12:42:24.086419
370,24719.228515625,37.74645988199602,False,2023-06-06 12:42:24.110126
371,24719.228515625,37.96991293578757,False,2023-06-06 12:42:24.127591
372,24719.228515625,38.19909651829276,False,2023-06-06 12:42:24.146625
373,24719.228515625,38.40536140103798,False,2023-06-06 12:42:24.165764
374,24719.228515625,38.63454498354317,False,2023-06-06 12:42:24.195161
375,24710.07421875,38.857998037334724,False,2023-06-06 12:42:24.222992
376,24719.228515625,39.09863926217261,False,2023-06-06 12:42:24.248178
377,24710.07421875,39.327822844677804,False,2023-06-06 12:42:24.275653
378,24682.552734375,39.5460508037543,True,2023-06-06 12:42:24.719645
379,24710.07421875,39.797647652020885,False,2023-06-06 12:42:24.321601
380,24719.228515625,40.03829229195336,False,2023-06-06 12:42:24.357790
381,24719.228515625,40.267472459363965,False,2023-06-06 12:42:24.384208
382,24719.228515625,40.49665604186916,False,2023-06-06 12:42:24.411563
383,24710.07421875,40.71438198204166,False,2023-06-06 12:42:24.433135
384,24710.07421875,40.97794190663952,False,2023-06-06 12:42:24.462698
385,24710.07421875,41.218583131477416,False,2023-06-06 12:42:24.490521
386,24719.228515625,41.00658772001856,False,2023-06-06 12:42:24.515616
387,24719.228515625,41.23577130252375,False,2023-06-06 12:42:24.534532
388,24719.228515625,41.464954885028945,False,2023-06-06 12:42:24.566989
389,24710.07421875,41.70559952496142,False,2023-06-06 12:42:24.596192
390,24719.228515625,41.94624074979931,False,2023-06-06 12:42:24.622212
391,24719.228515625,42.19834303206448,False,2023-06-06 12:42:24.643907
