index,sent_at
145,2023-06-14 11:19:27.359354
146,2023-06-14 11:19:27.376652
147,2023-06-14 11:19:27.394347
148,2023-06-14 11:19:27.412764
149,2023-06-14 11:19:27.430261
150,2023-06-14 11:19:27.447984
151,2023-06-14 11:19:27.469606
152,2023-06-14 11:19:27.487673
153,2023-06-14 11:19:27.505026
154,2023-06-14 11:19:27.522337
155,2023-06-14 11:19:27.543976
156,2023-06-14 11:19:27.561759
157,2023-06-14 11:19:27.579177
158,2023-06-14 11:19:27.599173
159,2023-06-14 11:19:27.616527
160,2023-06-14 11:19:27.696176
161,2023-06-14 11:19:27.713588
162,2023-06-14 11:19:27.730833
163,2023-06-14 11:19:27.751674
164,2023-06-14 11:19:27.768982
165,2023-06-14 11:19:27.801897
166,2023-06-14 11:19:27.819342
167,2023-06-14 11:19:27.866700
168,2023-06-14 11:19:27.884002
169,2023-06-14 11:19:27.901257
170,2023-06-14 11:19:27.921926
171,2023-06-14 11:19:27.945433
172,2023-06-14 11:19:27.963466
173,2023-06-14 11:19:27.981118
174,2023-06-14 11:19:27.999173
175,2023-06-14 11:19:28.019995
176,2023-06-14 11:19:28.045952
177,2023-06-14 11:19:28.063636
178,2023-06-14 11:19:28.080921
179,2023-06-14 11:19:28.098678
180,2023-06-14 11:19:28.121339
181,2023-06-14 11:19:28.138795
182,2023-06-14 11:19:28.156059
183,2023-06-14 11:19:28.174671
184,2023-06-14 11:19:28.192022
185,2023-06-14 11:19:28.209449
186,2023-06-14 11:19:28.233123
187,2023-06-14 11:19:28.251084
188,2023-06-14 11:19:28.272350
189,2023-06-14 11:19:28.289648
190,2023-06-14 11:19:28.354629
191,2023-06-14 11:19:28.372704
192,2023-06-14 11:19:28.394789
193,2023-06-14 11:19:28.412282
194,2023-06-14 11:19:28.444504
195,2023-06-14 11:19:28.461783
196,2023-06-14 11:19:28.479241
197,2023-06-14 11:19:28.499109
198,2023-06-14 11:19:28.531179
199,2023-06-14 11:19:28.557883
200,2023-06-14 11:19:28.575554
201,2023-06-14 11:19:28.602620
202,2023-06-14 11:19:28.620307
203,2023-06-14 11:19:28.676652
204,2023-06-14 11:19:28.693908
205,2023-06-14 11:19:28.757028
206,2023-06-14 11:19:28.774641
207,2023-06-14 11:19:28.856484
208,2023-06-14 11:19:28.874160
209,2023-06-14 11:19:28.956384
210,2023-06-14 11:19:28.973846
211,2023-06-14 11:19:29.116431
212,2023-06-14 11:19:29.133962
213,2023-06-14 11:19:29.151207
214,2023-06-14 11:19:29.169028
215,2023-06-14 11:19:29.191689
216,2023-06-14 11:19:29.217412
217,2023-06-14 11:19:29.234854
218,2023-06-14 11:19:29.290320
219,2023-06-14 11:19:29.308246
220,2023-06-14 11:19:29.358853
221,2023-06-14 11:19:29.376935
222,2023-06-14 11:19:29.394271
223,2023-06-14 11:19:29.436066
224,2023-06-14 11:19:29.454340
225,2023-06-14 11:19:29.495618
226,2023-06-14 11:19:29.512937
227,2023-06-14 11:19:29.533781
228,2023-06-14 11:19:29.564526
229,2023-06-14 11:19:29.582665
230,2023-06-14 11:19:29.600025
231,2023-06-14 11:19:29.624733
232,2023-06-14 11:19:29.647515
233,2023-06-14 11:19:29.691457
234,2023-06-14 11:19:29.748070
235,2023-06-14 11:19:29.766401
236,2023-06-14 11:19:29.784770
237,2023-06-14 11:19:29.818888
238,2023-06-14 11:19:29.852449
239,2023-06-14 11:19:29.884031
240,2023-06-14 11:19:29.960478
241,2023-06-14 11:19:29.978063
242,2023-06-14 11:19:29.995365
243,2023-06-14 11:19:30.042253
244,2023-06-14 11:19:30.060087
245,2023-06-14 11:19:30.164317
246,2023-06-14 11:19:30.184237
247,2023-06-14 11:19:30.293243
248,2023-06-14 11:19:30.310717
249,2023-06-14 11:19:30.328347
250,2023-06-14 11:19:30.358972
251,2023-06-14 11:19:30.379278
252,2023-06-14 11:19:30.396975
253,2023-06-14 11:19:30.414390
254,2023-06-14 11:19:30.434171
255,2023-06-14 11:19:30.459943
256,2023-06-14 11:19:30.495977
257,2023-06-14 11:19:30.524114
258,2023-06-14 11:19:30.567868
259,2023-06-14 11:19:30.587426
260,2023-06-14 11:19:30.625393
261,2023-06-14 11:19:30.642649
262,2023-06-14 11:19:30.715045
263,2023-06-14 11:19:30.732617
264,2023-06-14 11:19:30.770601
265,2023-06-14 11:19:30.797101
266,2023-06-14 11:19:30.820103
267,2023-06-14 11:19:30.845066
268,2023-06-14 11:19:30.863386
269,2023-06-14 11:19:30.881399
270,2023-06-14 11:19:30.898776
271,2023-06-14 11:19:30.916789
272,2023-06-14 11:19:30.941343
273,2023-06-14 11:19:30.959962
274,2023-06-14 11:19:30.977211
275,2023-06-14 11:19:30.995145
276,2023-06-14 11:19:31.015972
277,2023-06-14 11:19:31.039290
278,2023-06-14 11:19:31.063208
279,2023-06-14 11:19:31.087961
280,2023-06-14 11:19:31.105334
281,2023-06-14 11:19:31.122614
282,2023-06-14 11:19:31.140224
283,2023-06-14 11:19:31.157920
284,2023-06-14 11:19:31.175903
285,2023-06-14 11:19:31.200263
286,2023-06-14 11:19:31.218098
287,2023-06-14 11:19:31.235403
288,2023-06-14 11:19:31.255553
289,2023-06-14 11:19:31.357467
290,2023-06-14 11:19:31.375092
291,2023-06-14 11:19:31.392482
292,2023-06-14 11:19:31.419455
293,2023-06-14 11:19:31.473911
294,2023-06-14 11:19:31.491187
295,2023-06-14 11:19:31.508561
296,2023-06-14 11:19:31.539046
297,2023-06-14 11:19:31.572799
298,2023-06-14 11:19:31.591498
299,2023-06-14 11:19:31.608737
300,2023-06-14 11:19:31.626613
301,2023-06-14 11:19:31.695919
302,2023-06-14 11:19:31.713239
303,2023-06-14 11:19:31.777028
304,2023-06-14 11:19:31.794334
305,2023-06-14 11:19:31.812016
306,2023-06-14 11:19:31.836289
307,2023-06-14 11:19:31.855711
308,2023-06-14 11:19:31.978537
309,2023-06-14 11:19:31.996342
310,2023-06-14 11:19:32.021233
311,2023-06-14 11:19:32.038945
312,2023-06-14 11:19:32.057252
313,2023-06-14 11:19:32.074534
314,2023-06-14 11:19:32.170768
315,2023-06-14 11:19:32.188854
316,2023-06-14 11:19:32.349341
317,2023-06-14 11:19:32.367062
318,2023-06-14 11:19:32.384300
319,2023-06-14 11:19:32.441347
320,2023-06-14 11:19:32.458683
321,2023-06-14 11:19:32.476566
322,2023-06-14 11:19:32.506144
323,2023-06-14 11:19:32.524193
324,2023-06-14 11:19:32.543297
325,2023-06-14 11:19:32.578554
326,2023-06-14 11:19:32.595820
327,2023-06-14 11:19:32.613080
328,2023-06-14 11:19:32.681343
329,2023-06-14 11:19:32.698607
330,2023-06-14 11:19:32.730561
331,2023-06-14 11:19:32.748449
332,2023-06-14 11:19:32.779208
333,2023-06-14 11:19:32.799531
334,2023-06-14 11:19:32.965898
335,2023-06-14 11:19:32.983369
336,2023-06-14 11:19:33.000534
337,2023-06-14 11:19:33.081087
338,2023-06-14 11:19:33.098473
339,2023-06-14 11:19:33.116467
340,2023-06-14 11:19:33.135215
341,2023-06-14 11:19:33.153169
342,2023-06-14 11:19:33.172125
343,2023-06-14 11:19:33.189599
344,2023-06-14 11:19:33.213885
345,2023-06-14 11:19:33.232399
346,2023-06-14 11:19:33.255229
347,2023-06-14 11:19:33.279566
348,2023-06-14 11:19:33.300684
349,2023-06-14 11:19:33.323012
350,2023-06-14 11:19:33.346328
351,2023-06-14 11:19:33.364342
352,2023-06-14 11:19:33.381634
353,2023-06-14 11:19:33.398964
354,2023-06-14 11:19:33.420189
355,2023-06-14 11:19:33.437561
356,2023-06-14 11:19:33.454851
357,2023-06-14 11:19:33.472126
358,2023-06-14 11:19:33.489502
359,2023-06-14 11:19:33.506892
360,2023-06-14 11:19:33.531264
361,2023-06-14 11:19:33.554279
362,2023-06-14 11:19:33.572012
363,2023-06-14 11:19:33.589303
364,2023-06-14 11:19:33.606929
365,2023-06-14 11:19:33.627202
366,2023-06-14 11:19:33.652413
367,2023-06-14 11:19:33.675964
368,2023-06-14 11:19:33.698433
369,2023-06-14 11:19:33.715797
370,2023-06-14 11:19:33.733115
371,2023-06-14 11:19:33.753486
372,2023-06-14 11:19:33.770951
373,2023-06-14 11:19:33.788216
374,2023-06-14 11:19:33.805842
375,2023-06-14 11:19:33.823376
376,2023-06-14 11:19:33.851784
377,2023-06-14 11:19:33.882925
378,2023-06-14 11:19:33.968578
379,2023-06-14 11:19:33.985964
380,2023-06-14 11:19:34.072085
381,2023-06-14 11:19:34.089548
382,2023-06-14 11:19:34.185271
383,2023-06-14 11:19:34.202625
384,2023-06-14 11:19:34.361643
385,2023-06-14 11:19:34.379387
386,2023-06-14 11:19:34.396691
387,2023-06-14 11:19:34.422468
388,2023-06-14 11:19:34.439997
389,2023-06-14 11:19:34.460061
390,2023-06-14 11:19:34.480624
391,2023-06-14 11:19:34.510901
392,2023-06-14 11:19:34.529159
393,2023-06-14 11:19:34.546998
394,2023-06-14 11:19:34.564412
395,2023-06-14 11:19:34.586516
396,2023-06-14 11:19:34.604872
397,2023-06-14 11:19:34.622186
398,2023-06-14 11:19:34.783749
399,2023-06-14 11:19:34.802101
400,2023-06-14 11:19:34.819479
401,2023-06-14 11:19:34.912343
402,2023-06-14 11:19:34.929799
403,2023-06-14 11:19:34.947187
404,2023-06-14 11:19:34.964531
405,2023-06-14 11:19:34.981896
406,2023-06-14 11:19:35.001029
407,2023-06-14 11:19:35.097320
408,2023-06-14 11:19:35.114833
409,2023-06-14 11:19:35.132101
410,2023-06-14 11:19:35.165044
411,2023-06-14 11:19:35.182859
412,2023-06-14 11:19:35.200063
413,2023-06-14 11:19:35.258179
414,2023-06-14 11:19:35.275534
415,2023-06-14 11:19:35.360759
416,2023-06-14 11:19:35.378207
417,2023-06-14 11:19:35.395384
418,2023-06-14 11:19:35.412730
419,2023-06-14 11:19:35.430032
420,2023-06-14 11:19:35.447742
421,2023-06-14 11:19:35.465077
422,2023-06-14 11:19:35.482429
423,2023-06-14 11:19:35.500125
424,2023-06-14 11:19:35.517275
425,2023-06-14 11:19:35.534424
426,2023-06-14 11:19:35.551555
427,2023-06-14 11:19:35.568721
428,2023-06-14 11:19:35.585940
429,2023-06-14 11:19:35.603104
430,2023-06-14 11:19:35.620362
431,2023-06-14 11:19:35.637624
432,2023-06-14 11:19:35.654936
433,2023-06-14 11:19:35.672188
434,2023-06-14 11:19:35.689457
435,2023-06-14 11:19:35.707027
436,2023-06-14 11:19:35.724268
437,2023-06-14 11:19:35.741528
438,2023-06-14 11:19:35.758783
439,2023-06-14 11:19:35.776574
440,2023-06-14 11:19:35.794473
441,2023-06-14 11:19:35.811834
442,2023-06-14 11:19:35.832146
443,2023-06-14 11:19:35.852144
444,2023-06-14 11:19:35.871421
445,2023-06-14 11:19:35.891190
446,2023-06-14 11:19:35.916907
447,2023-06-14 11:19:35.938030
448,2023-06-14 11:19:35.955423
449,2023-06-14 11:19:35.972705
450,2023-06-14 11:19:35.989988
451,2023-06-14 11:19:36.007799
452,2023-06-14 11:19:36.026460
453,2023-06-14 11:19:36.045455
454,2023-06-14 11:19:36.064222
455,2023-06-14 11:19:36.081881
456,2023-06-14 11:19:36.099335
457,2023-06-14 11:19:36.116633
458,2023-06-14 11:19:36.135007
459,2023-06-14 11:19:36.158868
460,2023-06-14 11:19:36.176193
461,2023-06-14 11:19:36.193754
462,2023-06-14 11:19:36.211594
463,2023-06-14 11:19:36.232548
464,2023-06-14 11:19:36.251762
465,2023-06-14 11:19:36.269709
466,2023-06-14 11:19:36.286937
467,2023-06-14 11:19:36.309671
468,2023-06-14 11:19:36.337367
469,2023-06-14 11:19:36.360327
470,2023-06-14 11:19:36.377930
471,2023-06-14 11:19:36.395405
472,2023-06-14 11:19:36.412993
473,2023-06-14 11:19:36.431276
474,2023-06-14 11:19:36.454104
475,2023-06-14 11:19:36.472227
476,2023-06-14 11:19:36.489510
477,2023-06-14 11:19:36.507128
478,2023-06-14 11:19:36.524366
479,2023-06-14 11:19:36.541664
480,2023-06-14 11:19:36.558942
481,2023-06-14 11:19:36.594143
482,2023-06-14 11:19:36.611364
483,2023-06-14 11:19:36.628608
484,2023-06-14 11:19:36.649203
485,2023-06-14 11:19:36.666481
486,2023-06-14 11:19:36.684611
487,2023-06-14 11:19:36.702327
488,2023-06-14 11:19:36.726356
489,2023-06-14 11:19:36.743673
490,2023-06-14 11:19:36.761314
491,2023-06-14 11:19:36.779028
492,2023-06-14 11:19:36.802950
493,2023-06-14 11:19:36.820231
494,2023-06-14 11:19:36.837635
495,2023-06-14 11:19:36.856154
496,2023-06-14 11:19:36.884952
497,2023-06-14 11:19:36.911624
498,2023-06-14 11:19:36.939028
499,2023-06-14 11:19:36.966915
500,2023-06-14 11:19:36.984371
501,2023-06-14 11:19:37.001849
502,2023-06-14 11:19:37.020303
503,2023-06-14 11:19:37.037575
504,2023-06-14 11:19:37.054730
505,2023-06-14 11:19:37.073368
506,2023-06-14 11:19:37.092125
507,2023-06-14 11:19:37.109414
508,2023-06-14 11:19:37.126724
509,2023-06-14 11:19:37.144228
510,2023-06-14 11:19:37.161502
511,2023-06-14 11:19:37.178927
512,2023-06-14 11:19:37.197117
513,2023-06-14 11:19:37.214398
514,2023-06-14 11:19:37.232018
515,2023-06-14 11:19:37.252536
516,2023-06-14 11:19:37.272382
517,2023-06-14 11:19:37.290051
518,2023-06-14 11:19:37.307952
519,2023-06-14 11:19:37.326721
520,2023-06-14 11:19:37.347430
521,2023-06-14 11:19:37.368795
522,2023-06-14 11:19:37.386074
523,2023-06-14 11:19:37.403379
524,2023-06-14 11:19:37.423460
525,2023-06-14 11:19:37.441031
526,2023-06-14 11:19:37.458537
527,2023-06-14 11:19:37.476342
528,2023-06-14 11:19:37.495955
529,2023-06-14 11:19:37.513743
530,2023-06-14 11:19:37.531933
531,2023-06-14 11:19:37.549737
532,2023-06-14 11:19:37.567132
533,2023-06-14 11:19:37.587496
534,2023-06-14 11:19:37.608756
535,2023-06-14 11:19:37.628039
536,2023-06-14 11:19:37.647861
537,2023-06-14 11:19:37.665201
538,2023-06-14 11:19:37.683160
539,2023-06-14 11:19:37.703357
540,2023-06-14 11:19:37.723127
541,2023-06-14 11:19:37.740581
542,2023-06-14 11:19:37.757860
543,2023-06-14 11:19:37.775282
544,2023-06-14 11:19:37.795593
545,2023-06-14 11:19:37.816077
546,2023-06-14 11:19:37.835252
547,2023-06-14 11:19:37.853154
548,2023-06-14 11:19:37.870481
549,2023-06-14 11:19:37.888195
550,2023-06-14 11:19:37.905640
551,2023-06-14 11:19:37.924765
552,2023-06-14 11:19:37.943829
553,2023-06-14 11:19:37.961142
554,2023-06-14 11:19:37.978396
555,2023-06-14 11:19:37.996206
556,2023-06-14 11:19:38.015866
557,2023-06-14 11:19:38.034008
558,2023-06-14 11:19:38.051769
559,2023-06-14 11:19:38.069090
560,2023-06-14 11:19:38.086594
561,2023-06-14 11:19:38.104351
562,2023-06-14 11:19:38.122488
563,2023-06-14 11:19:38.140334
564,2023-06-14 11:19:38.157944
565,2023-06-14 11:19:38.175174
566,2023-06-14 11:19:38.195300
567,2023-06-14 11:19:38.212984
568,2023-06-14 11:19:38.230592
569,2023-06-14 11:19:38.247873
570,2023-06-14 11:19:38.265190
571,2023-06-14 11:19:38.284723
572,2023-06-14 11:19:38.301974
573,2023-06-14 11:19:38.319387
574,2023-06-14 11:19:38.336659
575,2023-06-14 11:19:38.353938
576,2023-06-14 11:19:38.371969
577,2023-06-14 11:19:38.389631
578,2023-06-14 11:19:38.407266
579,2023-06-14 11:19:38.425922
580,2023-06-14 11:19:38.443672
581,2023-06-14 11:19:38.461055
582,2023-06-14 11:19:38.478331
583,2023-06-14 11:19:38.496294
584,2023-06-14 11:19:38.516601
585,2023-06-14 11:19:38.534018
586,2023-06-14 11:19:38.551532
587,2023-06-14 11:19:38.568811
588,2023-06-14 11:19:38.586205
589,2023-06-14 11:19:38.603536
590,2023-06-14 11:19:38.620980
591,2023-06-14 11:19:38.638241
592,2023-06-14 11:19:38.655558
593,2023-06-14 11:19:38.674936
594,2023-06-14 11:19:38.692187
595,2023-06-14 11:19:38.710343
596,2023-06-14 11:19:38.727885
597,2023-06-14 11:19:38.745737
598,2023-06-14 11:19:38.762979
599,2023-06-14 11:19:38.780421
600,2023-06-14 11:19:38.797822
601,2023-06-14 11:19:38.815807
602,2023-06-14 11:19:38.833213
603,2023-06-14 11:19:38.851104
604,2023-06-14 11:19:38.868591
605,2023-06-14 11:19:38.885972
606,2023-06-14 11:19:38.903314
607,2023-06-14 11:19:38.920970
608,2023-06-14 11:19:38.938262
609,2023-06-14 11:19:38.955911
610,2023-06-14 11:19:38.975247
611,2023-06-14 11:19:38.992699
612,2023-06-14 11:19:39.009972
613,2023-06-14 11:19:39.027162
614,2023-06-14 11:19:39.045745
615,2023-06-14 11:19:39.063237
616,2023-06-14 11:19:39.080525
617,2023-06-14 11:19:39.097875
618,2023-06-14 11:19:39.117073
619,2023-06-14 11:19:39.134642
620,2023-06-14 11:19:39.151927
621,2023-06-14 11:19:39.169199
622,2023-06-14 11:19:39.187550
623,2023-06-14 11:19:39.204846
624,2023-06-14 11:19:39.222071
625,2023-06-14 11:19:39.239761
626,2023-06-14 11:19:39.256986
627,2023-06-14 11:19:39.274791
628,2023-06-14 11:19:39.292317
629,2023-06-14 11:19:39.309746
630,2023-06-14 11:19:39.327286
631,2023-06-14 11:19:39.345155
632,2023-06-14 11:19:39.362596
633,2023-06-14 11:19:39.379873
634,2023-06-14 11:19:39.397930
635,2023-06-14 11:19:39.415197
636,2023-06-14 11:19:39.433120
637,2023-06-14 11:19:39.450387
638,2023-06-14 11:19:39.467614
639,2023-06-14 11:19:39.485276
640,2023-06-14 11:19:39.502554
641,2023-06-14 11:19:39.519892
642,2023-06-14 11:19:39.537505
643,2023-06-14 11:19:39.554753
644,2023-06-14 11:19:39.572265
645,2023-06-14 11:19:39.589744
646,2023-06-14 11:19:39.607167
647,2023-06-14 11:19:39.626908
648,2023-06-14 11:19:39.644207
649,2023-06-14 11:19:39.661488
650,2023-06-14 11:19:39.679025
651,2023-06-14 11:19:39.696297
652,2023-06-14 11:19:39.714065
653,2023-06-14 11:19:39.731381
654,2023-06-14 11:19:39.748597
655,2023-06-14 11:19:39.766116
656,2023-06-14 11:19:39.783424
657,2023-06-14 11:19:39.801244
658,2023-06-14 11:19:39.818517
659,2023-06-14 11:19:39.835816
660,2023-06-14 11:19:39.853411
661,2023-06-14 11:19:39.870683
662,2023-06-14 11:19:39.888935
663,2023-06-14 11:19:39.906250
664,2023-06-14 11:19:39.923523
665,2023-06-14 11:19:39.941156
666,2023-06-14 11:19:39.958416
667,2023-06-14 11:19:39.975878
668,2023-06-14 11:19:39.994541
669,2023-06-14 11:19:40.012365
670,2023-06-14 11:19:40.029629
671,2023-06-14 11:19:40.047507
672,2023-06-14 11:19:40.064987
673,2023-06-14 11:19:40.082279
674,2023-06-14 11:19:40.100224
675,2023-06-14 11:19:40.117491
676,2023-06-14 11:19:40.134710
677,2023-06-14 11:19:40.152796
678,2023-06-14 11:19:40.170065
679,2023-06-14 11:19:40.187451
680,2023-06-14 11:19:40.205670
681,2023-06-14 11:19:40.222948
682,2023-06-14 11:19:40.240174
683,2023-06-14 11:19:40.258207
684,2023-06-14 11:19:40.275419
685,2023-06-14 11:19:40.293190
686,2023-06-14 11:19:40.310933
687,2023-06-14 11:19:40.328202
688,2023-06-14 11:19:40.345708
689,2023-06-14 11:19:40.363085
690,2023-06-14 11:19:40.380947
691,2023-06-14 11:19:40.398767
692,2023-06-14 11:19:40.416026
693,2023-06-14 11:19:40.433347
694,2023-06-14 11:19:40.451256
695,2023-06-14 11:19:40.469461
696,2023-06-14 11:19:40.487101
697,2023-06-14 11:19:40.504756
698,2023-06-14 11:19:40.522806
699,2023-06-14 11:19:40.540302
700,2023-06-14 11:19:40.558334
701,2023-06-14 11:19:40.576295
702,2023-06-14 11:19:40.594080
703,2023-06-14 11:19:40.611365
704,2023-06-14 11:19:40.628631
705,2023-06-14 11:19:40.646417
706,2023-06-14 11:19:40.664750
707,2023-06-14 11:19:40.682068
708,2023-06-14 11:19:40.699519
709,2023-06-14 11:19:40.717730
710,2023-06-14 11:19:40.735207
711,2023-06-14 11:19:40.753074
712,2023-06-14 11:19:40.770325
713,2023-06-14 11:19:40.788253
714,2023-06-14 11:19:40.805717
715,2023-06-14 11:19:40.823017
716,2023-06-14 11:19:40.841048
717,2023-06-14 11:19:40.859047
718,2023-06-14 11:19:40.876331
719,2023-06-14 11:19:40.894098
720,2023-06-14 11:19:40.912977
721,2023-06-14 11:19:40.930536
722,2023-06-14 11:19:40.947936
723,2023-06-14 11:19:40.965249
724,2023-06-14 11:19:40.982447
725,2023-06-14 11:19:40.999866
726,2023-06-14 11:19:41.017103
727,2023-06-14 11:19:41.034314
728,2023-06-14 11:19:41.052266
729,2023-06-14 11:19:41.069552
730,2023-06-14 11:19:41.087832
731,2023-06-14 11:19:41.105310
732,2023-06-14 11:19:41.122606
733,2023-06-14 11:19:41.140147
734,2023-06-14 11:19:41.158322
735,2023-06-14 11:19:41.175529
736,2023-06-14 11:19:41.193575
737,2023-06-14 11:19:41.211892
738,2023-06-14 11:19:41.229202
739,2023-06-14 11:19:41.246474
740,2023-06-14 11:19:41.263925
741,2023-06-14 11:19:41.281522
742,2023-06-14 11:19:41.298765
743,2023-06-14 11:19:41.316056
744,2023-06-14 11:19:41.334092
745,2023-06-14 11:19:41.351331
746,2023-06-14 11:19:41.369705
747,2023-06-14 11:19:41.387873
748,2023-06-14 11:19:41.405119
749,2023-06-14 11:19:41.422391
750,2023-06-14 11:19:41.440437
751,2023-06-14 11:19:41.457709
752,2023-06-14 11:19:41.475675
753,2023-06-14 11:19:41.493967
754,2023-06-14 11:19:41.511331
755,2023-06-14 11:19:41.528990
756,2023-06-14 11:19:41.546495
757,2023-06-14 11:19:41.563806
758,2023-06-14 11:19:41.581297
759,2023-06-14 11:19:41.599228
760,2023-06-14 11:19:41.616519
761,2023-06-14 11:19:41.633871
762,2023-06-14 11:19:41.651192
763,2023-06-14 11:19:41.668471
764,2023-06-14 11:19:41.686275
765,2023-06-14 11:19:41.704213
766,2023-06-14 11:19:41.721903
767,2023-06-14 11:19:41.739503
768,2023-06-14 11:19:41.756814
769,2023-06-14 11:19:41.774714
770,2023-06-14 11:19:41.792192
771,2023-06-14 11:19:41.809740
772,2023-06-14 11:19:41.827261
773,2023-06-14 11:19:41.844593
774,2023-06-14 11:19:41.861882
775,2023-06-14 11:19:41.879331
776,2023-06-14 11:19:41.897302
