index,sent_at
116,2023-06-14 11:48:16.351420
117,2023-06-14 11:48:16.369060
118,2023-06-14 11:48:16.386805
119,2023-06-14 11:48:16.404072
120,2023-06-14 11:48:16.421597
121,2023-06-14 11:48:16.439621
122,2023-06-14 11:48:16.459365
123,2023-06-14 11:48:16.476847
124,2023-06-14 11:48:16.494734
125,2023-06-14 11:48:16.512144
126,2023-06-14 11:48:16.531413
127,2023-06-14 11:48:16.551650
128,2023-06-14 11:48:16.568950
129,2023-06-14 11:48:16.586197
130,2023-06-14 11:48:16.604534
131,2023-06-14 11:48:16.623248
132,2023-06-14 11:48:16.640512
133,2023-06-14 11:48:16.657797
134,2023-06-14 11:48:16.675278
135,2023-06-14 11:48:16.692918
136,2023-06-14 11:48:16.710188
137,2023-06-14 11:48:16.728126
138,2023-06-14 11:48:16.748544
139,2023-06-14 11:48:16.766515
140,2023-06-14 11:48:16.783790
141,2023-06-14 11:48:16.801181
142,2023-06-14 11:48:16.821048
143,2023-06-14 11:48:16.838329
144,2023-06-14 11:48:16.855701
145,2023-06-14 11:48:16.873055
146,2023-06-14 11:48:16.890568
147,2023-06-14 11:48:16.908993
148,2023-06-14 11:48:16.926290
149,2023-06-14 11:48:16.943539
150,2023-06-14 11:48:16.962397
151,2023-06-14 11:48:16.982042
152,2023-06-14 11:48:17.000416
153,2023-06-14 11:48:17.017738
154,2023-06-14 11:48:17.035027
155,2023-06-14 11:48:17.054017
156,2023-06-14 11:48:17.072216
157,2023-06-14 11:48:17.089739
158,2023-06-14 11:48:17.107019
159,2023-06-14 11:48:17.126358
160,2023-06-14 11:48:17.143799
161,2023-06-14 11:48:17.161110
162,2023-06-14 11:48:17.178628
163,2023-06-14 11:48:17.197865
164,2023-06-14 11:48:17.215903
165,2023-06-14 11:48:17.233189
166,2023-06-14 11:48:17.250627
167,2023-06-14 11:48:17.267982
168,2023-06-14 11:48:17.287314
169,2023-06-14 11:48:17.305205
170,2023-06-14 11:48:17.322529
171,2023-06-14 11:48:17.340389
172,2023-06-14 11:48:17.358217
173,2023-06-14 11:48:17.376111
174,2023-06-14 11:48:17.393394
175,2023-06-14 11:48:17.410698
176,2023-06-14 11:48:17.430321
177,2023-06-14 11:48:17.447714
178,2023-06-14 11:48:17.464970
179,2023-06-14 11:48:17.482264
180,2023-06-14 11:48:17.501861
181,2023-06-14 11:48:17.519242
182,2023-06-14 11:48:17.536545
183,2023-06-14 11:48:17.554107
184,2023-06-14 11:48:17.571494
185,2023-06-14 11:48:17.589034
186,2023-06-14 11:48:17.606327
187,2023-06-14 11:48:17.624377
188,2023-06-14 11:48:17.643132
189,2023-06-14 11:48:17.661361
190,2023-06-14 11:48:17.679071
191,2023-06-14 11:48:17.696355
192,2023-06-14 11:48:17.714466
193,2023-06-14 11:48:17.732427
194,2023-06-14 11:48:17.749916
195,2023-06-14 11:48:17.767107
196,2023-06-14 11:48:17.784973
197,2023-06-14 11:48:17.802893
198,2023-06-14 11:48:17.820358
199,2023-06-14 11:48:17.837651
200,2023-06-14 11:48:17.854937
201,2023-06-14 11:48:17.873307
202,2023-06-14 11:48:17.891084
203,2023-06-14 11:48:17.908368
204,2023-06-14 11:48:17.926432
205,2023-06-14 11:48:17.944353
206,2023-06-14 11:48:17.963664
207,2023-06-14 11:48:17.981065
208,2023-06-14 11:48:17.998814
209,2023-06-14 11:48:18.016095
210,2023-06-14 11:48:18.033349
211,2023-06-14 11:48:18.051171
212,2023-06-14 11:48:18.070370
213,2023-06-14 11:48:18.087912
214,2023-06-14 11:48:18.105232
215,2023-06-14 11:48:18.122473
216,2023-06-14 11:48:18.140237
217,2023-06-14 11:48:18.158336
218,2023-06-14 11:48:18.175617
219,2023-06-14 11:48:18.192857
220,2023-06-14 11:48:18.212347
221,2023-06-14 11:48:18.232595
222,2023-06-14 11:48:18.249869
223,2023-06-14 11:48:18.267176
224,2023-06-14 11:48:18.284494
225,2023-06-14 11:48:18.302313
226,2023-06-14 11:48:18.319873
227,2023-06-14 11:48:18.337201
228,2023-06-14 11:48:18.355727
229,2023-06-14 11:48:18.375551
230,2023-06-14 11:48:18.392849
231,2023-06-14 11:48:18.410726
232,2023-06-14 11:48:18.430429
233,2023-06-14 11:48:18.448211
234,2023-06-14 11:48:18.465487
235,2023-06-14 11:48:18.482716
236,2023-06-14 11:48:18.501152
237,2023-06-14 11:48:18.519741
238,2023-06-14 11:48:18.537077
239,2023-06-14 11:48:18.554391
240,2023-06-14 11:48:18.571840
241,2023-06-14 11:48:18.591181
242,2023-06-14 11:48:18.608432
243,2023-06-14 11:48:18.625636
244,2023-06-14 11:48:18.643227
245,2023-06-14 11:48:18.660712
246,2023-06-14 11:48:18.677998
247,2023-06-14 11:48:18.696361
248,2023-06-14 11:48:18.714344
249,2023-06-14 11:48:18.731633
250,2023-06-14 11:48:18.748844
251,2023-06-14 11:48:18.767849
252,2023-06-14 11:48:18.785600
253,2023-06-14 11:48:18.802869
254,2023-06-14 11:48:18.821405
255,2023-06-14 11:48:18.839078
256,2023-06-14 11:48:18.856415
257,2023-06-14 11:48:18.873988
258,2023-06-14 11:48:18.892676
259,2023-06-14 11:48:18.910000
260,2023-06-14 11:48:18.927689
261,2023-06-14 11:48:18.947138
262,2023-06-14 11:48:18.967735
263,2023-06-14 11:48:18.985012
264,2023-06-14 11:48:19.002749
265,2023-06-14 11:48:19.024028
266,2023-06-14 11:48:19.041633
267,2023-06-14 11:48:19.058918
268,2023-06-14 11:48:19.076387
269,2023-06-14 11:48:19.094354
270,2023-06-14 11:48:19.111632
271,2023-06-14 11:48:19.128929
272,2023-06-14 11:48:19.146312
273,2023-06-14 11:48:19.163627
274,2023-06-14 11:48:19.182756
275,2023-06-14 11:48:19.204245
276,2023-06-14 11:48:19.221693
277,2023-06-14 11:48:19.238981
278,2023-06-14 11:48:19.259632
279,2023-06-14 11:48:19.277199
280,2023-06-14 11:48:19.294422
281,2023-06-14 11:48:19.312286
282,2023-06-14 11:48:19.330274
283,2023-06-14 11:48:19.348299
284,2023-06-14 11:48:19.366137
285,2023-06-14 11:48:19.383459
286,2023-06-14 11:48:19.403610
287,2023-06-14 11:48:19.421087
288,2023-06-14 11:48:19.438431
289,2023-06-14 11:48:19.456268
290,2023-06-14 11:48:19.476634
291,2023-06-14 11:48:19.494003
292,2023-06-14 11:48:19.511275
293,2023-06-14 11:48:19.528553
294,2023-06-14 11:48:19.548672
295,2023-06-14 11:48:19.567401
296,2023-06-14 11:48:19.587565
297,2023-06-14 11:48:19.604825
298,2023-06-14 11:48:19.622112
299,2023-06-14 11:48:19.640191
300,2023-06-14 11:48:19.659531
301,2023-06-14 11:48:19.677126
302,2023-06-14 11:48:19.694441
303,2023-06-14 11:48:19.713057
304,2023-06-14 11:48:19.731688
305,2023-06-14 11:48:19.749098
306,2023-06-14 11:48:19.766406
307,2023-06-14 11:48:19.783600
308,2023-06-14 11:48:19.804608
309,2023-06-14 11:48:19.827455
310,2023-06-14 11:48:19.847521
311,2023-06-14 11:48:19.864872
312,2023-06-14 11:48:19.882095
313,2023-06-14 11:48:19.900150
314,2023-06-14 11:48:19.919915
315,2023-06-14 11:48:19.939478
316,2023-06-14 11:48:19.957525
317,2023-06-14 11:48:19.974823
318,2023-06-14 11:48:19.992281
319,2023-06-14 11:48:20.009938
320,2023-06-14 11:48:20.027608
321,2023-06-14 11:48:20.044897
322,2023-06-14 11:48:20.062167
323,2023-06-14 11:48:20.079422
324,2023-06-14 11:48:20.097122
325,2023-06-14 11:48:20.114544
326,2023-06-14 11:48:20.132119
327,2023-06-14 11:48:20.149533
328,2023-06-14 11:48:20.167999
329,2023-06-14 11:48:20.187404
330,2023-06-14 11:48:20.204928
331,2023-06-14 11:48:20.222163
332,2023-06-14 11:48:20.240128
333,2023-06-14 11:48:20.258019
334,2023-06-14 11:48:20.276111
335,2023-06-14 11:48:20.293647
336,2023-06-14 11:48:20.310989
337,2023-06-14 11:48:20.330883
338,2023-06-14 11:48:20.351321
339,2023-06-14 11:48:20.369866
340,2023-06-14 11:48:20.387531
341,2023-06-14 11:48:20.407172
342,2023-06-14 11:48:20.427659
343,2023-06-14 11:48:20.444920
344,2023-06-14 11:48:20.462163
345,2023-06-14 11:48:20.479459
346,2023-06-14 11:48:20.496970
347,2023-06-14 11:48:20.514879
348,2023-06-14 11:48:20.532836
349,2023-06-14 11:48:20.551696
350,2023-06-14 11:48:20.568986
351,2023-06-14 11:48:20.586911
352,2023-06-14 11:48:20.606104
353,2023-06-14 11:48:20.623881
354,2023-06-14 11:48:20.641193
355,2023-06-14 11:48:20.659390
356,2023-06-14 11:48:20.679354
357,2023-06-14 11:48:20.696610
358,2023-06-14 11:48:20.713966
359,2023-06-14 11:48:20.732086
360,2023-06-14 11:48:20.752555
361,2023-06-14 11:48:20.769963
362,2023-06-14 11:48:20.787401
363,2023-06-14 11:48:20.808157
364,2023-06-14 11:48:20.826173
365,2023-06-14 11:48:20.843595
366,2023-06-14 11:48:20.860811
367,2023-06-14 11:48:20.878746
368,2023-06-14 11:48:20.897301
369,2023-06-14 11:48:20.914652
370,2023-06-14 11:48:20.932043
371,2023-06-14 11:48:20.950012
372,2023-06-14 11:48:20.967262
373,2023-06-14 11:48:20.985423
374,2023-06-14 11:48:21.002788
375,2023-06-14 11:48:21.020240
376,2023-06-14 11:48:21.037553
377,2023-06-14 11:48:21.055204
378,2023-06-14 11:48:21.074437
379,2023-06-14 11:48:21.092841
380,2023-06-14 11:48:21.110114
381,2023-06-14 11:48:21.128069
382,2023-06-14 11:48:21.147657
383,2023-06-14 11:48:21.171807
384,2023-06-14 11:48:21.189221
385,2023-06-14 11:48:21.211813
386,2023-06-14 11:48:21.231453
387,2023-06-14 11:48:21.248803
388,2023-06-14 11:48:21.266604
389,2023-06-14 11:48:21.284339
390,2023-06-14 11:48:21.301809
391,2023-06-14 11:48:21.319374
392,2023-06-14 11:48:21.336674
393,2023-06-14 11:48:21.353994
394,2023-06-14 11:48:21.371628
395,2023-06-14 11:48:21.389149
396,2023-06-14 11:48:21.406388
397,2023-06-14 11:48:21.425024
398,2023-06-14 11:48:21.443937
399,2023-06-14 11:48:21.461542
400,2023-06-14 11:48:21.478825
401,2023-06-14 11:48:21.496772
402,2023-06-14 11:48:21.517281
403,2023-06-14 11:48:21.535708
404,2023-06-14 11:48:21.553138
405,2023-06-14 11:48:21.571762
406,2023-06-14 11:48:21.591385
407,2023-06-14 11:48:21.608926
408,2023-06-14 11:48:21.660669
409,2023-06-14 11:48:21.678802
410,2023-06-14 11:48:21.696522
411,2023-06-14 11:48:21.715469
412,2023-06-14 11:48:21.750273
413,2023-06-14 11:48:21.767513
414,2023-06-14 11:48:21.896439
415,2023-06-14 11:48:21.913941
416,2023-06-14 11:48:21.931156
417,2023-06-14 11:48:21.949151
418,2023-06-14 11:48:21.967189
419,2023-06-14 11:48:22.082400
420,2023-06-14 11:48:22.100341
421,2023-06-14 11:48:22.139755
422,2023-06-14 11:48:22.292627
423,2023-06-14 11:48:22.310299
424,2023-06-14 11:48:22.327907
425,2023-06-14 11:48:22.360371
426,2023-06-14 11:48:22.378386
427,2023-06-14 11:48:22.396262
428,2023-06-14 11:48:22.413980
429,2023-06-14 11:48:22.431389
430,2023-06-14 11:48:22.497203
431,2023-06-14 11:48:22.514872
432,2023-06-14 11:48:22.532134
433,2023-06-14 11:48:22.556613
434,2023-06-14 11:48:22.587988
435,2023-06-14 11:48:22.661701
436,2023-06-14 11:48:22.679027
437,2023-06-14 11:48:22.700684
438,2023-06-14 11:48:22.718051
439,2023-06-14 11:48:22.735739
440,2023-06-14 11:48:22.753160
441,2023-06-14 11:48:22.770913
442,2023-06-14 11:48:22.790464
443,2023-06-14 11:48:22.811813
444,2023-06-14 11:48:22.835779
445,2023-06-14 11:48:22.858407
446,2023-06-14 11:48:22.879242
447,2023-06-14 11:48:22.901518
448,2023-06-14 11:48:22.923716
449,2023-06-14 11:48:22.945815
450,2023-06-14 11:48:22.963681
451,2023-06-14 11:48:22.981240
452,2023-06-14 11:48:22.999337
453,2023-06-14 11:48:23.019551
454,2023-06-14 11:48:23.041832
455,2023-06-14 11:48:23.065402
456,2023-06-14 11:48:23.084663
457,2023-06-14 11:48:23.103001
458,2023-06-14 11:48:23.120620
459,2023-06-14 11:48:23.141024
460,2023-06-14 11:48:23.159057
461,2023-06-14 11:48:23.180667
462,2023-06-14 11:48:23.203167
463,2023-06-14 11:48:23.226744
464,2023-06-14 11:48:23.250716
465,2023-06-14 11:48:23.268001
466,2023-06-14 11:48:23.287116
467,2023-06-14 11:48:23.305333
468,2023-06-14 11:48:23.322868
469,2023-06-14 11:48:23.340180
470,2023-06-14 11:48:23.360317
471,2023-06-14 11:48:23.385517
472,2023-06-14 11:48:23.402818
473,2023-06-14 11:48:23.420417
474,2023-06-14 11:48:23.439672
475,2023-06-14 11:48:23.456984
476,2023-06-14 11:48:23.474687
477,2023-06-14 11:48:23.495382
478,2023-06-14 11:48:23.512877
479,2023-06-14 11:48:23.530157
480,2023-06-14 11:48:23.547410
481,2023-06-14 11:48:23.565632
482,2023-06-14 11:48:23.590865
483,2023-06-14 11:48:23.608421
484,2023-06-14 11:48:23.625955
485,2023-06-14 11:48:23.643393
486,2023-06-14 11:48:23.661815
487,2023-06-14 11:48:23.683283
488,2023-06-14 11:48:23.706756
489,2023-06-14 11:48:23.724229
490,2023-06-14 11:48:23.741895
491,2023-06-14 11:48:23.761479
492,2023-06-14 11:48:23.784306
493,2023-06-14 11:48:23.810647
494,2023-06-14 11:48:23.828179
495,2023-06-14 11:48:23.900660
496,2023-06-14 11:48:23.918001
497,2023-06-14 11:48:23.936036
498,2023-06-14 11:48:23.954003
499,2023-06-14 11:48:24.008984
500,2023-06-14 11:48:24.026456
501,2023-06-14 11:48:24.084197
502,2023-06-14 11:48:24.101801
503,2023-06-14 11:48:24.119248
504,2023-06-14 11:48:24.138995
505,2023-06-14 11:48:24.156333
506,2023-06-14 11:48:24.269207
507,2023-06-14 11:48:24.286993
508,2023-06-14 11:48:24.304348
509,2023-06-14 11:48:24.323540
510,2023-06-14 11:48:24.340802
511,2023-06-14 11:48:24.361094
512,2023-06-14 11:48:24.395661
513,2023-06-14 11:48:24.413083
514,2023-06-14 11:48:24.506362
515,2023-06-14 11:48:24.524136
516,2023-06-14 11:48:24.541920
517,2023-06-14 11:48:24.597227
518,2023-06-14 11:48:24.614598
519,2023-06-14 11:48:24.641024
520,2023-06-14 11:48:24.658334
521,2023-06-14 11:48:24.717841
522,2023-06-14 11:48:24.735067
523,2023-06-14 11:48:24.752660
524,2023-06-14 11:48:24.772222
525,2023-06-14 11:48:24.795639
526,2023-06-14 11:48:24.819170
527,2023-06-14 11:48:24.841886
528,2023-06-14 11:48:24.859484
529,2023-06-14 11:48:24.876906
530,2023-06-14 11:48:24.894491
531,2023-06-14 11:48:24.912442
532,2023-06-14 11:48:24.930220
533,2023-06-14 11:48:24.947890
534,2023-06-14 11:48:24.965209
535,2023-06-14 11:48:24.985440
536,2023-06-14 11:48:25.007433
537,2023-06-14 11:48:25.031640
538,2023-06-14 11:48:25.058301
539,2023-06-14 11:48:25.076058
540,2023-06-14 11:48:25.093345
541,2023-06-14 11:48:25.110870
542,2023-06-14 11:48:25.128357
543,2023-06-14 11:48:25.153280
544,2023-06-14 11:48:25.176187
545,2023-06-14 11:48:25.193465
546,2023-06-14 11:48:25.211530
547,2023-06-14 11:48:25.230192
548,2023-06-14 11:48:25.254008
549,2023-06-14 11:48:25.271354
550,2023-06-14 11:48:25.289244
551,2023-06-14 11:48:25.306436
552,2023-06-14 11:48:25.324741
553,2023-06-14 11:48:25.348489
554,2023-06-14 11:48:25.371492
555,2023-06-14 11:48:25.394807
556,2023-06-14 11:48:25.412163
557,2023-06-14 11:48:25.430226
558,2023-06-14 11:48:25.447711
559,2023-06-14 11:48:25.464991
560,2023-06-14 11:48:25.482329
561,2023-06-14 11:48:25.499894
562,2023-06-14 11:48:25.517174
563,2023-06-14 11:48:25.534546
564,2023-06-14 11:48:25.556865
565,2023-06-14 11:48:25.574401
566,2023-06-14 11:48:25.592367
567,2023-06-14 11:48:25.610936
568,2023-06-14 11:48:25.629366
569,2023-06-14 11:48:25.646675
570,2023-06-14 11:48:25.665809
571,2023-06-14 11:48:25.683622
572,2023-06-14 11:48:25.700899
573,2023-06-14 11:48:25.719702
574,2023-06-14 11:48:25.737085
575,2023-06-14 11:48:25.754369
576,2023-06-14 11:48:25.773179
577,2023-06-14 11:48:25.791006
578,2023-06-14 11:48:25.809756
579,2023-06-14 11:48:25.827019
580,2023-06-14 11:48:25.844297
581,2023-06-14 11:48:25.861742
582,2023-06-14 11:48:25.879202
583,2023-06-14 11:48:25.897123
584,2023-06-14 11:48:25.915105
585,2023-06-14 11:48:25.933162
586,2023-06-14 11:48:25.956424
587,2023-06-14 11:48:26.096447
588,2023-06-14 11:48:26.114711
589,2023-06-14 11:48:26.134492
590,2023-06-14 11:48:26.312756
591,2023-06-14 11:48:26.330379
592,2023-06-14 11:48:26.347856
593,2023-06-14 11:48:26.365076
594,2023-06-14 11:48:26.394140
595,2023-06-14 11:48:26.411591
596,2023-06-14 11:48:26.465426
597,2023-06-14 11:48:26.482672
598,2023-06-14 11:48:26.500363
599,2023-06-14 11:48:26.521092
600,2023-06-14 11:48:26.538528
601,2023-06-14 11:48:26.585830
602,2023-06-14 11:48:26.603857
603,2023-06-14 11:48:26.621611
604,2023-06-14 11:48:26.649059
605,2023-06-14 11:48:26.666428
606,2023-06-14 11:48:26.717537
607,2023-06-14 11:48:26.734874
608,2023-06-14 11:48:26.803694
609,2023-06-14 11:48:26.821773
610,2023-06-14 11:48:26.861214
611,2023-06-14 11:48:26.907956
612,2023-06-14 11:48:26.925315
613,2023-06-14 11:48:26.942591
614,2023-06-14 11:48:26.960179
615,2023-06-14 11:48:26.977987
616,2023-06-14 11:48:26.995454
617,2023-06-14 11:48:27.013776
618,2023-06-14 11:48:27.031083
619,2023-06-14 11:48:27.048611
620,2023-06-14 11:48:27.069258
621,2023-06-14 11:48:27.091616
622,2023-06-14 11:48:27.122293
623,2023-06-14 11:48:27.140651
624,2023-06-14 11:48:27.158535
625,2023-06-14 11:48:27.259834
626,2023-06-14 11:48:27.277255
627,2023-06-14 11:48:27.294518
628,2023-06-14 11:48:27.324289
629,2023-06-14 11:48:27.342713
630,2023-06-14 11:48:27.361406
631,2023-06-14 11:48:27.394791
632,2023-06-14 11:48:27.507878
633,2023-06-14 11:48:27.525297
634,2023-06-14 11:48:27.606393
635,2023-06-14 11:48:27.624369
636,2023-06-14 11:48:27.641980
637,2023-06-14 11:48:27.666053
638,2023-06-14 11:48:27.696036
639,2023-06-14 11:48:27.723019
640,2023-06-14 11:48:27.743443
641,2023-06-14 11:48:27.897636
642,2023-06-14 11:48:27.914967
643,2023-06-14 11:48:27.935926
644,2023-06-14 11:48:27.958531
645,2023-06-14 11:48:27.980736
646,2023-06-14 11:48:28.003475
647,2023-06-14 11:48:28.022220
648,2023-06-14 11:48:28.044667
649,2023-06-14 11:48:28.066515
650,2023-06-14 11:48:28.087097
651,2023-06-14 11:48:28.108035
652,2023-06-14 11:48:28.126258
653,2023-06-14 11:48:28.143802
654,2023-06-14 11:48:28.161086
655,2023-06-14 11:48:28.178734
656,2023-06-14 11:48:28.198411
657,2023-06-14 11:48:28.222585
658,2023-06-14 11:48:28.240647
659,2023-06-14 11:48:28.258496
660,2023-06-14 11:48:28.276864
661,2023-06-14 11:48:28.300563
662,2023-06-14 11:48:28.322070
663,2023-06-14 11:48:28.340351
664,2023-06-14 11:48:28.357849
665,2023-06-14 11:48:28.375073
666,2023-06-14 11:48:28.393862
667,2023-06-14 11:48:28.416343
668,2023-06-14 11:48:28.439240
669,2023-06-14 11:48:28.462790
670,2023-06-14 11:48:28.488474
671,2023-06-14 11:48:28.511359
672,2023-06-14 11:48:28.531789
673,2023-06-14 11:48:28.602144
674,2023-06-14 11:48:28.620043
675,2023-06-14 11:48:28.666395
676,2023-06-14 11:48:28.684210
677,2023-06-14 11:48:28.701546
678,2023-06-14 11:48:28.725687
679,2023-06-14 11:48:28.743466
680,2023-06-14 11:48:28.888001
681,2023-06-14 11:48:28.905578
682,2023-06-14 11:48:28.922809
683,2023-06-14 11:48:28.940060
684,2023-06-14 11:48:29.112120
685,2023-06-14 11:48:29.129918
686,2023-06-14 11:48:29.147259
687,2023-06-14 11:48:29.170494
688,2023-06-14 11:48:29.187723
689,2023-06-14 11:48:29.205571
690,2023-06-14 11:48:29.223701
691,2023-06-14 11:48:29.275064
692,2023-06-14 11:48:29.292761
693,2023-06-14 11:48:29.328313
694,2023-06-14 11:48:29.347771
695,2023-06-14 11:48:29.365077
696,2023-06-14 11:48:29.393743
697,2023-06-14 11:48:29.525001
698,2023-06-14 11:48:29.542450
699,2023-06-14 11:48:29.559986
700,2023-06-14 11:48:29.595106
701,2023-06-14 11:48:29.612534
702,2023-06-14 11:48:29.651194
703,2023-06-14 11:48:29.669259
704,2023-06-14 11:48:29.725367
705,2023-06-14 11:48:29.742624
706,2023-06-14 11:48:29.924743
707,2023-06-14 11:48:29.942144
708,2023-06-14 11:48:29.959362
709,2023-06-14 11:48:30.110197
710,2023-06-14 11:48:30.127968
711,2023-06-14 11:48:30.145242
712,2023-06-14 11:48:30.332865
713,2023-06-14 11:48:30.350427
714,2023-06-14 11:48:30.368117
715,2023-06-14 11:48:30.385391
716,2023-06-14 11:48:30.402640
717,2023-06-14 11:48:30.424841
718,2023-06-14 11:48:30.448204
719,2023-06-14 11:48:30.470922
720,2023-06-14 11:48:30.490750
721,2023-06-14 11:48:30.512184
722,2023-06-14 11:48:30.533631
723,2023-06-14 11:48:30.551358
724,2023-06-14 11:48:30.573329
725,2023-06-14 11:48:30.617455
726,2023-06-14 11:48:30.670596
727,2023-06-14 11:48:30.727842
728,2023-06-14 11:48:30.745395
729,2023-06-14 11:48:30.762681
730,2023-06-14 11:48:30.781725
731,2023-06-14 11:48:30.801739
732,2023-06-14 11:48:30.822228
733,2023-06-14 11:48:30.844937
734,2023-06-14 11:48:30.864890
735,2023-06-14 11:48:30.887905
736,2023-06-14 11:48:30.907619
737,2023-06-14 11:48:30.929861
738,2023-06-14 11:48:30.948370
739,2023-06-14 11:48:30.966526
740,2023-06-14 11:48:30.988259
741,2023-06-14 11:48:31.006188
742,2023-06-14 11:48:31.024869
743,2023-06-14 11:48:31.042146
744,2023-06-14 11:48:31.063022
745,2023-06-14 11:48:31.085376
746,2023-06-14 11:48:31.103303
747,2023-06-14 11:48:31.120586
748,2023-06-14 11:48:31.137975
749,2023-06-14 11:48:31.158002
750,2023-06-14 11:48:31.179736
751,2023-06-14 11:48:31.201880
752,2023-06-14 11:48:31.220263
753,2023-06-14 11:48:31.237555
754,2023-06-14 11:48:31.256952
755,2023-06-14 11:48:31.279939
756,2023-06-14 11:48:31.303938
757,2023-06-14 11:48:31.321244
758,2023-06-14 11:48:31.339760
759,2023-06-14 11:48:31.360297
760,2023-06-14 11:48:31.381085
761,2023-06-14 11:48:31.398893
762,2023-06-14 11:48:31.416130
763,2023-06-14 11:48:31.433658
764,2023-06-14 11:48:31.455151
765,2023-06-14 11:48:31.472362
766,2023-06-14 11:48:31.489679
767,2023-06-14 11:48:31.510426
768,2023-06-14 11:48:31.531976
769,2023-06-14 11:48:31.551559
770,2023-06-14 11:48:31.569710
771,2023-06-14 11:48:31.587521
772,2023-06-14 11:48:31.608412
773,2023-06-14 11:48:31.625908
774,2023-06-14 11:48:31.643239
775,2023-06-14 11:48:31.660510
776,2023-06-14 11:48:31.678066
