index,magnitude,phase_angle,is_predicted,received_at
33,24792.470703125,-37.51154577077718,False,2023-06-14 11:46:30.405513
34,24792.470703125,-37.31101141674561,False,2023-06-14 11:46:30.424722
35,24792.470703125,-37.10474653400039,False,2023-06-14 11:46:30.440973
36,24792.470703125,-36.88129348020884,False,2023-06-14 11:46:30.458255
37,24792.470703125,-36.66357095513093,False,2023-06-14 11:46:30.476365
38,24792.470703125,-36.474494243432055,False,2023-06-14 11:46:30.494502
39,24792.470703125,-36.23384960349958,False,2023-06-14 11:46:30.511502
40,24792.470703125,-36.02185760713531,False,2023-06-14 11:46:30.529521
41,24792.470703125,-35.81559272439009,False,2023-06-14 11:46:30.547302
42,24792.470703125,-35.603597312931235,False,2023-06-14 11:46:30.564734
43,24783.31640625,-35.38014425913968,False,2023-06-14 11:46:30.582033
44,24783.31640625,-35.17387937639447,False,2023-06-14 11:46:30.601971
45,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:30.824572
46,24884.19140625,-88.91304619996234,True,2023-06-14 11:46:30.824590
47,24783.31640625,-34.51497785735251,False,2023-06-14 11:46:30.654973
48,24783.31640625,-34.302982445893655,False,2023-06-14 11:46:30.672544
49,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:30.824605
50,24783.31640625,-33.85034580959691,False,2023-06-14 11:46:30.707818
51,24783.31640625,-33.621162227091716,False,2023-06-14 11:46:30.725707
52,24792.470703125,-33.403439702013806,False,2023-06-14 11:46:30.743822
53,24783.31640625,-33.185717176935896,False,2023-06-14 11:46:30.762305
54,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:30.824677
55,24783.31640625,-32.744538182971844,False,2023-06-14 11:46:30.797560
56,24783.31640625,-32.51535460046665,False,2023-06-14 11:46:30.815615
57,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:31.851971
58,24783.31640625,-32.062717964169906,False,2023-06-14 11:46:30.850707
59,24783.31640625,-31.833534381664712,False,2023-06-14 11:46:30.867967
60,24783.31640625,-31.621542385300444,False,2023-06-14 11:46:30.885731
61,24774.16015625,-31.403816445127948,False,2023-06-14 11:46:30.903274
62,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:31.852046
63,24884.19140625,-88.91304619996234,True,2023-06-14 11:46:31.852069
64,24783.31640625,-30.73345728375329,False,2023-06-14 11:46:30.957584
65,24774.16015625,-30.515731343580793,False,2023-06-14 11:46:30.975208
66,24774.16015625,-30.303739347216524,False,2023-06-14 11:46:30.992676
67,24774.16015625,-30.080282878330387,False,2023-06-14 11:46:31.009906
68,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:31.852087
69,24884.19140625,-88.91304619996234,True,2023-06-14 11:46:31.852111
70,24774.16015625,-29.432842416715708,False,2023-06-14 11:46:31.062969
71,24765.005859375,-29.215116476543212,False,2023-06-14 11:46:31.080338
72,24765.005859375,-29.00312448017894,False,2023-06-14 11:46:31.097636
73,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:31.852131
74,24765.005859375,-28.550486136334904,False,2023-06-14 11:46:31.132494
75,24765.005859375,-28.33276361125699,False,2023-06-14 11:46:31.150587
76,24765.005859375,-28.120768199798135,False,2023-06-14 11:46:31.168192
77,24755.849609375,-27.92023384576656,False,2023-06-14 11:46:31.186305
78,24755.849609375,-27.713968963021344,False,2023-06-14 11:46:31.204183
79,24755.849609375,-27.4905142016825,False,2023-06-14 11:46:31.222152
80,24755.849609375,-27.2613323267246,False,2023-06-14 11:46:31.239635
81,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:31.852147
82,24755.849609375,-26.820155040307846,False,2023-06-14 11:46:31.274257
83,24755.849609375,-26.590971457802652,False,2023-06-14 11:46:31.291644
84,24755.849609375,-26.36178787529746,False,2023-06-14 11:46:31.310748
85,24755.849609375,-26.11541612174593,False,2023-06-14 11:46:31.328090
86,24755.849609375,-26.33314035437113,False,2023-06-14 11:46:31.345267
87,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:31.852164
88,24765.005859375,-25.86331554702805,False,2023-06-14 11:46:31.380884
89,24765.005859375,-25.62267261464287,False,2023-06-14 11:46:31.399368
90,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:31.852180
91,24755.849609375,-25.164307157179774,False,2023-06-14 11:46:31.435559
92,24765.005859375,-24.923664224794592,False,2023-06-14 11:46:31.452875
93,24765.005859375,-24.694480642289403,False,2023-06-14 11:46:31.470059
94,24765.005859375,-24.46529705978421,False,2023-06-14 11:46:31.488498
95,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:31.852208
96,24884.19140625,-88.91304619996234,True,2023-06-14 11:46:31.852237
97,24765.005859375,-23.743371677723246,False,2023-06-14 11:46:31.540904
98,24765.005859375,-23.514188095218056,False,2023-06-14 11:46:31.558333
99,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:31.852256
100,24884.19140625,-88.91304619996234,True,2023-06-14 11:46:31.852272
101,24765.005859375,-22.81517970536978,False,2023-06-14 11:46:31.612047
102,24765.005859375,-22.574536772984597,False,2023-06-14 11:46:31.629595
103,24765.005859375,-22.33389554814671,False,2023-06-14 11:46:31.647498
104,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:31.852329
105,24765.005859375,-21.875528383136324,False,2023-06-14 11:46:31.683351
106,24765.005859375,-21.640615979464783,False,2023-06-14 11:46:31.700858
107,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:31.852367
108,24765.005859375,-21.1707911721217,False,2023-06-14 11:46:31.735621
109,24765.005859375,-20.930148239736518,False,2023-06-14 11:46:31.753034
110,24774.16015625,-20.695235836064978,False,2023-06-14 11:46:31.770631
111,24774.16015625,-20.460323432393437,False,2023-06-14 11:46:31.787977
112,24774.16015625,-20.231139849888244,False,2023-06-14 11:46:31.805472
113,24774.16015625,-20.00195626738305,False,2023-06-14 11:46:31.823503
114,24765.005859375,-19.772772684877857,False,2023-06-14 11:46:31.847302
115,24774.16015625,-19.52067211015998,False,2023-06-14 11:46:31.858138
116,24774.16015625,-19.280029177774797,False,2023-06-14 11:46:31.875892
117,24774.16015625,-19.050847302816898,False,2023-06-14 11:46:31.893215
118,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:32.948395
119,24884.19140625,-88.91304619996234,True,2023-06-14 11:46:32.948470
120,24774.16015625,-18.340379563088632,False,2023-06-14 11:46:31.947607
121,24774.16015625,-18.105467159417092,False,2023-06-14 11:46:31.964590
122,24774.16015625,-17.87055304819826,False,2023-06-14 11:46:31.981878
123,24774.16015625,-17.652828815573056,False,2023-06-14 11:46:31.999636
124,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:32.948501
125,24774.16015625,-17.20019217927631,False,2023-06-14 11:46:32.034397
126,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:32.948521
127,24774.16015625,-16.764745421573195,False,2023-06-14 11:46:32.069689
128,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:32.948537
129,24774.16015625,-16.32356813515644,False,2023-06-14 11:46:32.104633
130,24765.005859375,-16.082925202771257,False,2023-06-14 11:46:32.122872
131,24765.005859375,-15.853741620266064,False,2023-06-14 11:46:32.141219
132,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:32.948554
133,24884.19140625,-88.91304619996234,True,2023-06-14 11:46:32.948571
134,24774.16015625,-15.171923109011418,False,2023-06-14 11:46:32.192903
135,24774.16015625,-14.954198876386215,False,2023-06-14 11:46:32.210253
136,24774.16015625,-14.725015293881022,False,2023-06-14 11:46:32.227535
137,24774.16015625,-14.50156224008947,False,2023-06-14 11:46:32.245529
138,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:32.948587
139,24774.16015625,-14.04319592885273,False,2023-06-14 11:46:32.281429
140,24774.16015625,-13.831201371167522,False,2023-06-14 11:46:32.298676
141,24774.16015625,-13.602017788662328,False,2023-06-14 11:46:32.316137
142,24774.16015625,-13.37283505993078,False,2023-06-14 11:46:32.333845
143,24765.005859375,-13.143651477425589,False,2023-06-14 11:46:32.353026
144,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:32.948605
145,24774.16015625,-12.702474191008832,False,2023-06-14 11:46:32.387756
146,24774.16015625,-12.943116269620369,False,2023-06-14 11:46:32.404993
147,24774.16015625,-12.731122565708805,False,2023-06-14 11:46:32.422164
148,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:32.948621
149,24774.16015625,-12.272756254472066,False,2023-06-14 11:46:32.457106
150,24774.16015625,-12.055032021846861,False,2023-06-14 11:46:32.474372
151,24774.16015625,-11.82011961817532,False,2023-06-14 11:46:32.491551
152,24774.16015625,-11.613854735430104,False,2023-06-14 11:46:32.509032
153,24774.16015625,-11.384671152924913,False,2023-06-14 11:46:32.526511
154,24774.16015625,-11.161218099133361,False,2023-06-14 11:46:32.543925
155,24774.16015625,-10.932034516628168,False,2023-06-14 11:46:32.561484
156,24774.16015625,-10.70285178789662,False,2023-06-14 11:46:32.579077
157,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:32.948637
158,24884.19140625,-88.91304619996234,True,2023-06-14 11:46:32.948653
159,24774.16015625,-10.04395026885466,False,2023-06-14 11:46:32.634432
160,24774.16015625,-9.814766686349468,False,2023-06-14 11:46:32.651668
161,24774.16015625,-9.602772982437905,False,2023-06-14 11:46:32.669238
162,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:32.948670
163,24884.19140625,-88.91304619996234,True,2023-06-14 11:46:32.948707
164,24911.904296875,-88.5600347028994,True,2023-06-14 11:46:32.948732
165,24774.16015625,-8.720417555830746,False,2023-06-14 11:46:32.739442
166,24765.005859375,-8.502693323205541,False,2023-06-14 11:46:32.756580
167,24765.005859375,-8.284969944353984,False,2023-06-14 11:46:32.774195
168,24765.005859375,-8.072975386668775,False,2023-06-14 11:46:32.791487
169,24765.005859375,-7.855251154043571,False,2023-06-14 11:46:32.809297
170,24765.005859375,-7.631798100252019,False,2023-06-14 11:46:32.826786
171,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:32.948791
172,24765.005859375,-7.17343178901528,False,2023-06-14 11:46:32.865194
173,24765.005859375,-6.944248633396909,False,2023-06-14 11:46:32.894330
174,24765.005859375,-6.7150654777785395,False,2023-06-14 11:46:32.912289
175,24765.005859375,-6.491611997100165,False,2023-06-14 11:46:32.929822
176,24765.005859375,-6.273887764474961,False,2023-06-14 11:46:32.947101
177,24765.005859375,-6.061893633676574,False,2023-06-14 11:46:32.964160
178,24765.005859375,-5.84416940105137,False,2023-06-14 11:46:32.982202
179,24765.005859375,-5.632175270252984,False,2023-06-14 11:46:33.000180
180,24765.005859375,-5.420180712567774,False,2023-06-14 11:46:33.017597
181,24755.849609375,-5.2253751797025485,False,2023-06-14 11:46:33.034869
182,24755.849609375,-5.001921699024173,False,2023-06-14 11:46:33.052180
183,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:34.091095
184,24755.849609375,-4.560743985720594,False,2023-06-14 11:46:33.090292
185,24755.849609375,-4.331560830102224,False,2023-06-14 11:46:33.107517
186,24765.005859375,-4.102377674483854,False,2023-06-14 11:46:33.124767
187,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:34.091232
188,24755.849609375,-3.655470713127104,False,2023-06-14 11:46:33.162672
189,24755.849609375,-3.4320172324487284,False,2023-06-14 11:46:33.179494
190,24755.849609375,-3.1913749403937812,False,2023-06-14 11:46:33.196953
191,24755.849609375,-2.9621917847754116,False,2023-06-14 11:46:33.213887
192,24765.005859375,-2.7215494927204644,False,2023-06-14 11:46:33.231223
193,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:34.091330
194,24884.19140625,-88.91304619996234,True,2023-06-14 11:46:34.091352
195,24765.005859375,-2.0053522914956177,False,2023-06-14 11:46:33.283975
196,24765.005859375,-1.7704395676589593,False,2023-06-14 11:46:33.301366
197,24765.005859375,-1.5412565187622955,False,2023-06-14 11:46:33.319599
198,24765.005859375,-1.3120733631439256,False,2023-06-14 11:46:33.336651
199,24774.16015625,-1.082890207525556,False,2023-06-14 11:46:33.353767
200,24774.16015625,-0.8537071052680392,False,2023-06-14 11:46:33.371164
201,24765.005859375,-0.630253571228811,False,2023-06-14 11:46:33.388440
202,24774.16015625,-0.395340874072579,False,2023-06-14 11:46:33.407316
203,24774.16015625,-0.1604281769163471,False,2023-06-14 11:46:33.424193
204,24774.16015625,0.06875493868138298,False,2023-06-14 11:46:33.441476
205,24774.16015625,0.297938054279113,False,2023-06-14 11:46:33.459345
206,24774.16015625,0.08594367001667542,False,2023-06-14 11:46:33.476560
207,24774.16015625,0.3151267856144055,False,2023-06-14 11:46:33.495830
208,24774.16015625,0.5557690776693526,False,2023-06-14 11:46:33.513094
209,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:34.091368
210,24774.16015625,1.0255944186209636,False,2023-06-14 11:46:33.548648
211,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:34.091384
212,24783.31640625,1.4954198662942804,False,2023-06-14 11:46:33.584751
213,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:34.091401
214,24783.31640625,1.9595157457493084,False,2023-06-14 11:46:33.620249
215,24783.31640625,2.194428362864261,False,2023-06-14 11:46:33.637493
216,24783.31640625,2.4350706549192083,False,2023-06-14 11:46:33.655542
217,24783.31640625,2.6585241355975833,False,2023-06-14 11:46:33.672813
218,24783.31640625,2.8991664276525304,False,2023-06-14 11:46:33.690286
219,24783.31640625,3.1398087197074775,False,2023-06-14 11:46:33.707706
220,24783.31640625,3.37472133682243,False,2023-06-14 11:46:33.725086
221,24783.31640625,3.6096341673807943,False,2023-06-14 11:46:33.742390
222,24783.31640625,3.827357973119175,False,2023-06-14 11:46:33.762083
223,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:34.091434
224,24783.31640625,4.308642557229069,False,2023-06-14 11:46:33.796380
225,24783.31640625,4.549285062727428,False,2023-06-14 11:46:33.813676
226,24783.31640625,4.789927141338963,False,2023-06-14 11:46:33.834301
227,24783.31640625,5.024839971897327,False,2023-06-14 11:46:33.851121
228,24783.31640625,5.259752375568868,False,2023-06-14 11:46:33.868423
229,24783.31640625,5.494665206127233,False,2023-06-14 11:46:33.886106
230,24783.31640625,5.729578036685597,False,2023-06-14 11:46:33.903402
231,24783.31640625,5.9587611923039665,False,2023-06-14 11:46:33.920736
232,24783.31640625,6.187944347922336,False,2023-06-14 11:46:33.937972
233,24783.31640625,6.405668153660717,False,2023-06-14 11:46:33.955643
234,24783.31640625,6.634851309279087,False,2023-06-14 11:46:33.973501
235,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:34.091452
236,24783.31640625,7.104676543508992,False,2023-06-14 11:46:34.008451
237,24783.31640625,7.339588947180533,False,2023-06-14 11:46:34.025655
238,24783.31640625,7.5687725296857264,False,2023-06-14 11:46:34.043161
239,24783.31640625,7.797955258417272,False,2023-06-14 11:46:34.060589
240,24783.31640625,8.015679491042476,False,2023-06-14 11:46:34.077875
241,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:35.113933
242,24783.31640625,8.485505152159204,False,2023-06-14 11:46:34.113611
243,24783.31640625,8.72614723077074,False,2023-06-14 11:46:34.130919
244,24783.31640625,8.94960113833594,False,2023-06-14 11:46:34.148634
245,24783.31640625,9.178783867067486,False,2023-06-14 11:46:34.165861
246,24783.31640625,9.407966595799031,False,2023-06-14 11:46:34.183306
247,24783.31640625,9.648609528184213,False,2023-06-14 11:46:34.204024
248,24774.16015625,9.877792256915761,False,2023-06-14 11:46:34.222298
249,24774.16015625,10.118434335527295,False,2023-06-14 11:46:34.239580
250,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:35.114235
251,24774.16015625,10.576800646764035,False,2023-06-14 11:46:34.274857
252,24774.16015625,10.79452487938924,False,2023-06-14 11:46:34.293949
253,24774.16015625,11.058085657760753,False,2023-06-14 11:46:34.311479
254,24774.16015625,11.27580903661231,False,2023-06-14 11:46:34.328718
255,24774.16015625,11.504992619117504,False,2023-06-14 11:46:34.346421
256,24774.16015625,11.716987176802713,False,2023-06-14 11:46:34.363972
257,24774.16015625,11.957629255414249,False,2023-06-14 11:46:34.381588
258,24774.16015625,12.175353488039452,False,2023-06-14 11:46:34.398836
259,24774.16015625,12.415995566650988,False,2023-06-14 11:46:34.416711
260,24774.16015625,12.645178295382534,False,2023-06-14 11:46:34.435182
261,24765.005859375,12.874361877887727,False,2023-06-14 11:46:34.452158
262,24774.16015625,13.09781493167928,False,2023-06-14 11:46:34.469525
263,24765.005859375,13.349916360170804,False,2023-06-14 11:46:34.487150
264,24765.005859375,13.579099942675997,False,2023-06-14 11:46:34.507373
265,24765.005859375,13.825471696227526,False,2023-06-14 11:46:34.524404
266,24765.005859375,13.596288113722334,False,2023-06-14 11:46:34.541692
267,24765.005859375,13.825471696227526,False,2023-06-14 11:46:34.565684
268,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:35.114273
269,24765.005859375,14.289567682404261,False,2023-06-14 11:46:34.594180
270,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:35.114291
271,24765.005859375,14.747933993641,False,2023-06-14 11:46:34.629205
272,24765.005859375,14.977117576146192,False,2023-06-14 11:46:34.646431
273,24765.005859375,15.206299451104092,False,2023-06-14 11:46:34.667646
274,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:35.114309
275,24765.005859375,15.658936087400837,False,2023-06-14 11:46:34.701925
276,24755.849609375,15.88811966990603,False,2023-06-14 11:46:34.719211
277,24755.849609375,16.128762602291214,False,2023-06-14 11:46:34.740015
278,24755.849609375,16.357944477249113,False,2023-06-14 11:46:34.757736
279,24755.849609375,16.587128059754306,False,2023-06-14 11:46:34.775092
280,24755.849609375,16.80485229237951,False,2023-06-14 11:46:34.792606
281,24755.849609375,17.045495224764693,False,2023-06-14 11:46:34.810972
282,24755.849609375,17.27467709972259,False,2023-06-14 11:46:34.828493
283,24755.849609375,17.515320032107773,False,2023-06-14 11:46:34.847450
284,24755.849609375,17.744503614612967,False,2023-06-14 11:46:34.863185
285,24765.005859375,17.985144839450857,False,2023-06-14 11:46:34.883038
286,24765.005859375,18.22578777183604,False,2023-06-14 11:46:34.900875
287,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:35.114330
288,24755.849609375,18.69561257917912,False,2023-06-14 11:46:34.936402
289,24765.005859375,18.9362555115643,False,2023-06-14 11:46:34.954967
290,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:35.114346
291,24765.005859375,19.417539668787374,False,2023-06-14 11:46:34.989242
292,24765.005859375,19.658182601172555,False,2023-06-14 11:46:35.006769
293,24765.005859375,19.904554354724084,False,2023-06-14 11:46:35.026055
294,24765.005859375,20.16811427932195,False,2023-06-14 11:46:35.043376
295,24765.005859375,20.397297861827145,False,2023-06-14 11:46:35.060500
296,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:35.114363
297,24884.19140625,-88.91304619996234,True,2023-06-14 11:46:35.114381
298,24765.005859375,21.124953772601746,False,2023-06-14 11:46:35.113749
299,24765.005859375,21.377056054866916,False,2023-06-14 11:46:35.131283
300,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:36.167313
301,24765.005859375,21.869799561969977,False,2023-06-14 11:46:35.166034
302,24765.005859375,22.104711965641517,False,2023-06-14 11:46:35.183347
303,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:36.167442
304,24765.005859375,22.574536772984597,False,2023-06-14 11:46:35.220540
305,24765.005859375,22.826639055249768,False,2023-06-14 11:46:35.237796
306,24765.005859375,23.05582093020767,False,2023-06-14 11:46:35.255796
307,24765.005859375,23.29646386259285,False,2023-06-14 11:46:35.273450
308,24765.005859375,23.525647445098045,False,2023-06-14 11:46:35.290447
309,24765.005859375,23.766288669935932,False,2023-06-14 11:46:35.307714
310,24765.005859375,24.006931602321114,False,2023-06-14 11:46:35.325194
311,24765.005859375,24.247574534706295,False,2023-06-14 11:46:35.342701
312,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:36.167612
313,24765.005859375,24.734587513095715,False,2023-06-14 11:46:35.377911
314,24765.005859375,24.986689795360885,False,2023-06-14 11:46:35.395745
315,24765.005859375,25.238790370078764,False,2023-06-14 11:46:35.413309
316,24765.005859375,25.485162123630296,False,2023-06-14 11:46:35.432304
317,24765.005859375,25.725805056015478,False,2023-06-14 11:46:35.449620
318,24765.005859375,25.96644798840066,False,2023-06-14 11:46:35.466958
319,24765.005859375,26.18990104219221,False,2023-06-14 11:46:35.484587
320,24755.849609375,26.42481344586375,False,2023-06-14 11:46:35.502089
321,24755.849609375,26.659725849535292,False,2023-06-14 11:46:35.519347
322,24755.849609375,26.906097603086824,False,2023-06-14 11:46:35.536554
323,24765.005859375,27.135281185592014,False,2023-06-14 11:46:35.553744
324,24765.005859375,27.387381760309893,False,2023-06-14 11:46:35.572032
325,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:36.167699
326,24884.19140625,-88.91304619996234,True,2023-06-14 11:46:36.167732
327,24911.904296875,-88.5600347028994,True,2023-06-14 11:46:36.167756
328,24755.849609375,27.897315146006584,False,2023-06-14 11:46:35.641694
329,24765.005859375,28.137958078391765,False,2023-06-14 11:46:35.659407
330,24755.849609375,28.39005865310964,False,2023-06-14 11:46:35.677530
331,24765.005859375,28.607782885734846,False,2023-06-14 11:46:35.695234
332,24755.849609375,28.848424110572736,False,2023-06-14 11:46:35.712843
333,24755.849609375,29.066150050745232,False,2023-06-14 11:46:35.730544
334,24755.849609375,29.306791275583123,False,2023-06-14 11:46:35.748005
335,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:36.167776
336,24755.849609375,29.788077140353487,False,2023-06-14 11:46:35.783236
337,24755.849609375,30.028718365191374,False,2023-06-14 11:46:35.801717
338,24737.5390625,30.257901947696567,False,2023-06-14 11:46:35.820793
339,24755.849609375,30.48708553020176,False,2023-06-14 11:46:35.837919
340,24755.849609375,30.72772675503965,False,2023-06-14 11:46:35.855044
341,24755.849609375,30.95691033754484,False,2023-06-14 11:46:35.872632
342,24737.5390625,31.209012619810014,False,2023-06-14 11:46:35.890207
343,24755.849609375,31.426735144887925,False,2023-06-14 11:46:35.908172
344,24737.5390625,31.66737636972581,False,2023-06-14 11:46:35.925457
345,24737.5390625,31.896559952231005,False,2023-06-14 11:46:35.943018
346,24737.5390625,32.137201177068896,False,2023-06-14 11:46:35.963594
347,24737.5390625,32.36638475957409,False,2023-06-14 11:46:35.980703
348,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:36.167794
349,24737.5390625,32.84767062434445,False,2023-06-14 11:46:36.016062
350,24737.5390625,33.08831184918234,False,2023-06-14 11:46:36.033440
351,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:36.167812
352,24737.5390625,33.55813665652542,False,2023-06-14 11:46:36.069559
353,24737.5390625,33.78732023903061,False,2023-06-14 11:46:36.087204
354,24737.5390625,34.02796487896309,False,2023-06-14 11:46:36.104439
355,24737.5390625,34.245687404041,False,2023-06-14 11:46:36.122479
356,24737.5390625,34.486328628878894,False,2023-06-14 11:46:36.139678
357,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:37.176151
358,24737.5390625,34.956153436221975,False,2023-06-14 11:46:36.175312
359,24737.5390625,35.18533701872717,False,2023-06-14 11:46:36.193081
360,24865.755859375,-89.26145414952468,True,2023-06-14 11:46:37.176187
361,24728.384765625,35.64943471245119,False,2023-06-14 11:46:36.230987
362,24728.384765625,35.87861829495638,False,2023-06-14 11:46:36.248107
363,24728.384765625,36.107801877461576,False,2023-06-14 11:46:36.265339
364,24728.384765625,36.33698204487219,False,2023-06-14 11:46:36.282633
365,24728.384765625,36.56616562737738,False,2023-06-14 11:46:36.300328
366,24728.384765625,36.80681026730986,False,2023-06-14 11:46:36.320916
367,24719.228515625,37.02453279238777,False,2023-06-14 11:46:36.337953
368,24719.228515625,37.265174017225654,False,2023-06-14 11:46:36.355280
369,24719.228515625,37.50581865715813,False,2023-06-14 11:46:36.372909
370,24719.228515625,37.74645988199602,False,2023-06-14 11:46:36.393662
371,24719.228515625,37.96991293578757,False,2023-06-14 11:46:36.410874
372,24719.228515625,38.19909651829276,False,2023-06-14 11:46:36.428263
373,24719.228515625,38.40536140103798,False,2023-06-14 11:46:36.445953
374,24719.228515625,38.63454498354317,False,2023-06-14 11:46:36.463472
375,24710.07421875,38.857998037334724,False,2023-06-14 11:46:36.481776
376,24719.228515625,39.09863926217261,False,2023-06-14 11:46:36.498848
377,24710.07421875,39.327822844677804,False,2023-06-14 11:46:36.516076
378,24719.228515625,39.557006427183,False,2023-06-14 11:46:36.533642
379,24710.07421875,39.797647652020885,False,2023-06-14 11:46:36.551434
380,24719.228515625,40.03829229195336,False,2023-06-14 11:46:36.568283
381,24719.228515625,40.267472459363965,False,2023-06-14 11:46:36.585601
382,24719.228515625,40.49665604186916,False,2023-06-14 11:46:36.603418
383,24710.07421875,40.71438198204166,False,2023-06-14 11:46:36.622706
384,24710.07421875,40.97794190663952,False,2023-06-14 11:46:36.639944
385,24710.07421875,41.218583131477416,False,2023-06-14 11:46:36.657217
386,24719.228515625,41.00658772001856,False,2023-06-14 11:46:36.674510
387,24719.228515625,41.23577130252375,False,2023-06-14 11:46:36.692563
388,24719.228515625,41.464954885028945,False,2023-06-14 11:46:36.712830
389,24710.07421875,41.70559952496142,False,2023-06-14 11:46:36.730122
390,24719.228515625,41.94624074979931,False,2023-06-14 11:46:36.747368
