index,sent_at
56,2023-06-14 11:21:16.351696
57,2023-06-14 11:21:16.369119
58,2023-06-14 11:21:16.386874
59,2023-06-14 11:21:16.404152
60,2023-06-14 11:21:16.422136
61,2023-06-14 11:21:16.439903
62,2023-06-14 11:21:16.457582
63,2023-06-14 11:21:16.475655
64,2023-06-14 11:21:16.492854
65,2023-06-14 11:21:16.511046
66,2023-06-14 11:21:16.528631
67,2023-06-14 11:21:16.546685
68,2023-06-14 11:21:16.564365
69,2023-06-14 11:21:16.581703
70,2023-06-14 11:21:16.599139
71,2023-06-14 11:21:16.616762
72,2023-06-14 11:21:16.634690
73,2023-06-14 11:21:16.652214
74,2023-06-14 11:21:16.669546
75,2023-06-14 11:21:16.693004
76,2023-06-14 11:21:16.710926
77,2023-06-14 11:21:16.728782
78,2023-06-14 11:21:16.746589
79,2023-06-14 11:21:16.764016
80,2023-06-14 11:21:16.782161
81,2023-06-14 11:21:16.800239
82,2023-06-14 11:21:16.818214
83,2023-06-14 11:21:16.835932
84,2023-06-14 11:21:16.853542
85,2023-06-14 11:21:16.870774
86,2023-06-14 11:21:16.888458
87,2023-06-14 11:21:16.906426
88,2023-06-14 11:21:16.923713
89,2023-06-14 11:21:16.940995
90,2023-06-14 11:21:16.958738
91,2023-06-14 11:21:16.976320
92,2023-06-14 11:21:16.993958
93,2023-06-14 11:21:17.011596
94,2023-06-14 11:21:17.029212
95,2023-06-14 11:21:17.050762
96,2023-06-14 11:21:17.068129
97,2023-06-14 11:21:17.085735
98,2023-06-14 11:21:17.103648
99,2023-06-14 11:21:17.121223
100,2023-06-14 11:21:17.139214
101,2023-06-14 11:21:17.156878
102,2023-06-14 11:21:17.174242
103,2023-06-14 11:21:17.191780
104,2023-06-14 11:21:17.209032
105,2023-06-14 11:21:17.226235
106,2023-06-14 11:21:17.244152
107,2023-06-14 11:21:17.262069
108,2023-06-14 11:21:17.279316
109,2023-06-14 11:21:17.296673
110,2023-06-14 11:21:17.313980
111,2023-06-14 11:21:17.332218
112,2023-06-14 11:21:17.349515
113,2023-06-14 11:21:17.366970
114,2023-06-14 11:21:17.384457
115,2023-06-14 11:21:17.401987
116,2023-06-14 11:21:17.419248
117,2023-06-14 11:21:17.436795
118,2023-06-14 11:21:17.454831
119,2023-06-14 11:21:17.472190
120,2023-06-14 11:21:17.490129
121,2023-06-14 11:21:17.507324
122,2023-06-14 11:21:17.525438
123,2023-06-14 11:21:17.543493
124,2023-06-14 11:21:17.560901
125,2023-06-14 11:21:17.578907
126,2023-06-14 11:21:17.596353
127,2023-06-14 11:21:17.614351
128,2023-06-14 11:21:17.631998
129,2023-06-14 11:21:17.649271
130,2023-06-14 11:21:17.667765
131,2023-06-14 11:21:17.685012
132,2023-06-14 11:21:17.702612
133,2023-06-14 11:21:17.720123
134,2023-06-14 11:21:17.737398
135,2023-06-14 11:21:17.754943
136,2023-06-14 11:21:17.773983
137,2023-06-14 11:21:17.791479
138,2023-06-14 11:21:17.809091
139,2023-06-14 11:21:17.826648
140,2023-06-14 11:21:17.844117
141,2023-06-14 11:21:17.862185
142,2023-06-14 11:21:17.880300
143,2023-06-14 11:21:17.898548
144,2023-06-14 11:21:17.916169
145,2023-06-14 11:21:17.933613
146,2023-06-14 11:21:17.951795
147,2023-06-14 11:21:17.981185
148,2023-06-14 11:21:17.998844
149,2023-06-14 11:21:18.016769
150,2023-06-14 11:21:18.034781
151,2023-06-14 11:21:18.052379
152,2023-06-14 11:21:18.069704
153,2023-06-14 11:21:18.087641
154,2023-06-14 11:21:18.105224
155,2023-06-14 11:21:18.123434
156,2023-06-14 11:21:18.140955
157,2023-06-14 11:21:18.163068
158,2023-06-14 11:21:18.180922
159,2023-06-14 11:21:18.198563
160,2023-06-14 11:21:18.216002
161,2023-06-14 11:21:18.237503
162,2023-06-14 11:21:18.254922
163,2023-06-14 11:21:18.272994
164,2023-06-14 11:21:18.290595
165,2023-06-14 11:21:18.314983
166,2023-06-14 11:21:18.332379
167,2023-06-14 11:21:18.349817
168,2023-06-14 11:21:18.367064
169,2023-06-14 11:21:18.384585
170,2023-06-14 11:21:18.401785
171,2023-06-14 11:21:18.419943
172,2023-06-14 11:21:18.437224
173,2023-06-14 11:21:18.458739
174,2023-06-14 11:21:18.476210
175,2023-06-14 11:21:18.493659
176,2023-06-14 11:21:18.511073
177,2023-06-14 11:21:18.528276
178,2023-06-14 11:21:18.545735
179,2023-06-14 11:21:18.562974
180,2023-06-14 11:21:18.580310
181,2023-06-14 11:21:18.600092
182,2023-06-14 11:21:18.618080
183,2023-06-14 11:21:18.635546
184,2023-06-14 11:21:18.652812
185,2023-06-14 11:21:18.670575
186,2023-06-14 11:21:18.687979
187,2023-06-14 11:21:18.705435
188,2023-06-14 11:21:18.722860
189,2023-06-14 11:21:18.740794
190,2023-06-14 11:21:18.758152
191,2023-06-14 11:21:18.775417
192,2023-06-14 11:21:18.792990
193,2023-06-14 11:21:18.810910
194,2023-06-14 11:21:18.828172
195,2023-06-14 11:21:18.845536
196,2023-06-14 11:21:18.864077
197,2023-06-14 11:21:18.881479
198,2023-06-14 11:21:18.899076
199,2023-06-14 11:21:18.916380
200,2023-06-14 11:21:18.934446
201,2023-06-14 11:21:18.951989
202,2023-06-14 11:21:18.969950
203,2023-06-14 11:21:18.987483
204,2023-06-14 11:21:19.005754
205,2023-06-14 11:21:19.023775
206,2023-06-14 11:21:19.041010
207,2023-06-14 11:21:19.058265
208,2023-06-14 11:21:19.076403
209,2023-06-14 11:21:19.093831
210,2023-06-14 11:21:19.111649
211,2023-06-14 11:21:19.132606
212,2023-06-14 11:21:19.149842
213,2023-06-14 11:21:19.167167
214,2023-06-14 11:21:19.185526
215,2023-06-14 11:21:19.203699
216,2023-06-14 11:21:19.221208
217,2023-06-14 11:21:19.238847
218,2023-06-14 11:21:19.258798
219,2023-06-14 11:21:19.276113
220,2023-06-14 11:21:19.300350
221,2023-06-14 11:21:19.317649
222,2023-06-14 11:21:19.336180
223,2023-06-14 11:21:19.353724
224,2023-06-14 11:21:19.371508
225,2023-06-14 11:21:19.388745
226,2023-06-14 11:21:19.406803
227,2023-06-14 11:21:19.424033
228,2023-06-14 11:21:19.441803
229,2023-06-14 11:21:19.459052
230,2023-06-14 11:21:19.485332
231,2023-06-14 11:21:19.503479
232,2023-06-14 11:21:19.521165
233,2023-06-14 11:21:19.539588
234,2023-06-14 11:21:19.556860
235,2023-06-14 11:21:19.574902
236,2023-06-14 11:21:19.592878
237,2023-06-14 11:21:19.610917
238,2023-06-14 11:21:19.630637
239,2023-06-14 11:21:19.648110
240,2023-06-14 11:21:19.666208
241,2023-06-14 11:21:19.684187
242,2023-06-14 11:21:19.701763
243,2023-06-14 11:21:19.719884
244,2023-06-14 11:21:19.737539
245,2023-06-14 11:21:19.755225
246,2023-06-14 11:21:19.773283
247,2023-06-14 11:21:19.791414
248,2023-06-14 11:21:19.809754
249,2023-06-14 11:21:19.828013
250,2023-06-14 11:21:19.846060
251,2023-06-14 11:21:19.864158
252,2023-06-14 11:21:19.882140
253,2023-06-14 11:21:19.899894
254,2023-06-14 11:21:19.917401
255,2023-06-14 11:21:19.934694
256,2023-06-14 11:21:19.952190
257,2023-06-14 11:21:19.969856
258,2023-06-14 11:21:19.987707
259,2023-06-14 11:21:20.005977
260,2023-06-14 11:21:20.023332
261,2023-06-14 11:21:20.040617
262,2023-06-14 11:21:20.059543
263,2023-06-14 11:21:20.077353
264,2023-06-14 11:21:20.095852
265,2023-06-14 11:21:20.113987
266,2023-06-14 11:21:20.136070
267,2023-06-14 11:21:20.153362
268,2023-06-14 11:21:20.171391
269,2023-06-14 11:21:20.188677
270,2023-06-14 11:21:20.206842
271,2023-06-14 11:21:20.226652
272,2023-06-14 11:21:20.244590
273,2023-06-14 11:21:20.261871
274,2023-06-14 11:21:20.279094
275,2023-06-14 11:21:20.296846
276,2023-06-14 11:21:20.316230
277,2023-06-14 11:21:20.334094
278,2023-06-14 11:21:20.351500
279,2023-06-14 11:21:20.368804
280,2023-06-14 11:21:20.386081
281,2023-06-14 11:21:20.403824
282,2023-06-14 11:21:20.421093
283,2023-06-14 11:21:20.438560
284,2023-06-14 11:21:20.455925
285,2023-06-14 11:21:20.474085
286,2023-06-14 11:21:20.491789
287,2023-06-14 11:21:20.509128
288,2023-06-14 11:21:20.526682
289,2023-06-14 11:21:20.543923
290,2023-06-14 11:21:20.561729
291,2023-06-14 11:21:20.579167
292,2023-06-14 11:21:20.596588
293,2023-06-14 11:21:20.614530
294,2023-06-14 11:21:20.631749
295,2023-06-14 11:21:20.649679
296,2023-06-14 11:21:20.667977
297,2023-06-14 11:21:20.685224
298,2023-06-14 11:21:20.702833
299,2023-06-14 11:21:20.720124
300,2023-06-14 11:21:20.738071
301,2023-06-14 11:21:20.755458
302,2023-06-14 11:21:20.773006
303,2023-06-14 11:21:20.790272
304,2023-06-14 11:21:20.807748
305,2023-06-14 11:21:20.825733
306,2023-06-14 11:21:20.843055
307,2023-06-14 11:21:20.860835
308,2023-06-14 11:21:20.878118
309,2023-06-14 11:21:20.896275
310,2023-06-14 11:21:20.913841
311,2023-06-14 11:21:20.931104
312,2023-06-14 11:21:20.948687
313,2023-06-14 11:21:20.967177
314,2023-06-14 11:21:20.984418
315,2023-06-14 11:21:21.001705
316,2023-06-14 11:21:21.018965
317,2023-06-14 11:21:21.036897
318,2023-06-14 11:21:21.055479
319,2023-06-14 11:21:21.073304
320,2023-06-14 11:21:21.090822
321,2023-06-14 11:21:21.108295
322,2023-06-14 11:21:21.125614
323,2023-06-14 11:21:21.142904
324,2023-06-14 11:21:21.160437
325,2023-06-14 11:21:21.178551
326,2023-06-14 11:21:21.196298
327,2023-06-14 11:21:21.213806
328,2023-06-14 11:21:21.231046
329,2023-06-14 11:21:21.248372
330,2023-06-14 11:21:21.266164
331,2023-06-14 11:21:21.284045
332,2023-06-14 11:21:21.301429
333,2023-06-14 11:21:21.318715
334,2023-06-14 11:21:21.336721
335,2023-06-14 11:21:21.354582
336,2023-06-14 11:21:21.371951
337,2023-06-14 11:21:21.389841
338,2023-06-14 11:21:21.407114
339,2023-06-14 11:21:21.424698
340,2023-06-14 11:21:21.442076
341,2023-06-14 11:21:21.460281
342,2023-06-14 11:21:21.477972
343,2023-06-14 11:21:21.495589
344,2023-06-14 11:21:21.512858
345,2023-06-14 11:21:21.530447
346,2023-06-14 11:21:21.547910
347,2023-06-14 11:21:21.565187
348,2023-06-14 11:21:21.582843
349,2023-06-14 11:21:21.600599
350,2023-06-14 11:21:21.617893
351,2023-06-14 11:21:21.636084
352,2023-06-14 11:21:21.654621
353,2023-06-14 11:21:21.672347
354,2023-06-14 11:21:21.689557
355,2023-06-14 11:21:21.707137
356,2023-06-14 11:21:21.724423
357,2023-06-14 11:21:21.741699
358,2023-06-14 11:21:21.759893
359,2023-06-14 11:21:21.777383
360,2023-06-14 11:21:21.794889
361,2023-06-14 11:21:21.812395
362,2023-06-14 11:21:21.829906
363,2023-06-14 11:21:21.847456
364,2023-06-14 11:21:21.866121
365,2023-06-14 11:21:21.883899
366,2023-06-14 11:21:21.901228
367,2023-06-14 11:21:21.919063
368,2023-06-14 11:21:21.937076
369,2023-06-14 11:21:21.954356
370,2023-06-14 11:21:21.972020
371,2023-06-14 11:21:21.990118
372,2023-06-14 11:21:22.008374
373,2023-06-14 11:21:22.025575
374,2023-06-14 11:21:22.042864
375,2023-06-14 11:21:22.060955
376,2023-06-14 11:21:22.078636
377,2023-06-14 11:21:22.096196
378,2023-06-14 11:21:22.114185
379,2023-06-14 11:21:22.132445
380,2023-06-14 11:21:22.149700
381,2023-06-14 11:21:22.167007
382,2023-06-14 11:21:22.184730
383,2023-06-14 11:21:22.203261
384,2023-06-14 11:21:22.221312
385,2023-06-14 11:21:22.238728
386,2023-06-14 11:21:22.256404
387,2023-06-14 11:21:22.273657
388,2023-06-14 11:21:22.291830
389,2023-06-14 11:21:22.309205
390,2023-06-14 11:21:22.326811
391,2023-06-14 11:21:22.344874
392,2023-06-14 11:21:22.362203
393,2023-06-14 11:21:22.379609
394,2023-06-14 11:21:22.397733
395,2023-06-14 11:21:22.415146
396,2023-06-14 11:21:22.432711
397,2023-06-14 11:21:22.449938
398,2023-06-14 11:21:22.467673
399,2023-06-14 11:21:22.486338
400,2023-06-14 11:21:22.503634
401,2023-06-14 11:21:22.520910
402,2023-06-14 11:21:22.538954
403,2023-06-14 11:21:22.556533
404,2023-06-14 11:21:22.574609
405,2023-06-14 11:21:22.592600
406,2023-06-14 11:21:22.610500
407,2023-06-14 11:21:22.628768
408,2023-06-14 11:21:22.646041
409,2023-06-14 11:21:22.663350
410,2023-06-14 11:21:22.681579
411,2023-06-14 11:21:22.699504
412,2023-06-14 11:21:22.717743
413,2023-06-14 11:21:22.735200
414,2023-06-14 11:21:22.752500
415,2023-06-14 11:21:22.769837
416,2023-06-14 11:21:22.789160
417,2023-06-14 11:21:22.807248
418,2023-06-14 11:21:22.825184
419,2023-06-14 11:21:22.842620
420,2023-06-14 11:21:22.860039
421,2023-06-14 11:21:22.877410
422,2023-06-14 11:21:22.894708
423,2023-06-14 11:21:22.912753
424,2023-06-14 11:21:22.930027
425,2023-06-14 11:21:22.947479
426,2023-06-14 11:21:22.966853
427,2023-06-14 11:21:22.984543
428,2023-06-14 11:21:23.002606
429,2023-06-14 11:21:23.020573
430,2023-06-14 11:21:23.037848
431,2023-06-14 11:21:23.056030
432,2023-06-14 11:21:23.073936
433,2023-06-14 11:21:23.091498
434,2023-06-14 11:21:23.108778
435,2023-06-14 11:21:23.126121
436,2023-06-14 11:21:23.143324
437,2023-06-14 11:21:23.161301
438,2023-06-14 11:21:23.179061
439,2023-06-14 11:21:23.196326
440,2023-06-14 11:21:23.213610
441,2023-06-14 11:21:23.233739
442,2023-06-14 11:21:23.251932
443,2023-06-14 11:21:23.269434
444,2023-06-14 11:21:23.286639
445,2023-06-14 11:21:23.303871
446,2023-06-14 11:21:23.321045
447,2023-06-14 11:21:23.338199
448,2023-06-14 11:21:23.355352
449,2023-06-14 11:21:23.372527
450,2023-06-14 11:21:23.389746
451,2023-06-14 11:21:23.407125
452,2023-06-14 11:21:23.424368
453,2023-06-14 11:21:23.441674
454,2023-06-14 11:21:23.458921
455,2023-06-14 11:21:23.476895
456,2023-06-14 11:21:23.494252
457,2023-06-14 11:21:23.511483
458,2023-06-14 11:21:23.528721
459,2023-06-14 11:21:23.545967
460,2023-06-14 11:21:23.563509
461,2023-06-14 11:21:23.581101
462,2023-06-14 11:21:23.598347
463,2023-06-14 11:21:23.616013
464,2023-06-14 11:21:23.634070
465,2023-06-14 11:21:23.652959
466,2023-06-14 11:21:23.671113
467,2023-06-14 11:21:23.688770
468,2023-06-14 11:21:23.706291
469,2023-06-14 11:21:23.723526
470,2023-06-14 11:21:23.741082
471,2023-06-14 11:21:23.759087
472,2023-06-14 11:21:23.776397
473,2023-06-14 11:21:23.794085
474,2023-06-14 11:21:23.811649
475,2023-06-14 11:21:23.829737
476,2023-06-14 11:21:23.853484
477,2023-06-14 11:21:23.870916
478,2023-06-14 11:21:23.888524
479,2023-06-14 11:21:23.906273
480,2023-06-14 11:21:23.923555
481,2023-06-14 11:21:23.940862
482,2023-06-14 11:21:23.958308
483,2023-06-14 11:21:23.975769
484,2023-06-14 11:21:23.992994
485,2023-06-14 11:21:24.010300
486,2023-06-14 11:21:24.030960
487,2023-06-14 11:21:24.048213
488,2023-06-14 11:21:24.066246
489,2023-06-14 11:21:24.083847
490,2023-06-14 11:21:24.101095
491,2023-06-14 11:21:24.119006
492,2023-06-14 11:21:24.136418
493,2023-06-14 11:21:24.154171
494,2023-06-14 11:21:24.171622
495,2023-06-14 11:21:24.189016
496,2023-06-14 11:21:24.206501
497,2023-06-14 11:21:24.224151
498,2023-06-14 11:21:24.241643
499,2023-06-14 11:21:24.259777
500,2023-06-14 11:21:24.277088
501,2023-06-14 11:21:24.295170
502,2023-06-14 11:21:24.313139
503,2023-06-14 11:21:24.330792
504,2023-06-14 11:21:24.348316
505,2023-06-14 11:21:24.365808
506,2023-06-14 11:21:24.385473
507,2023-06-14 11:21:24.403267
508,2023-06-14 11:21:24.420834
509,2023-06-14 11:21:24.438363
510,2023-06-14 11:21:24.456605
511,2023-06-14 11:21:24.474368
512,2023-06-14 11:21:24.491915
513,2023-06-14 11:21:24.509224
514,2023-06-14 11:21:24.526960
515,2023-06-14 11:21:24.544276
516,2023-06-14 11:21:24.561922
517,2023-06-14 11:21:24.579505
518,2023-06-14 11:21:24.597014
519,2023-06-14 11:21:24.615265
520,2023-06-14 11:21:24.633006
521,2023-06-14 11:21:24.650956
522,2023-06-14 11:21:24.668228
523,2023-06-14 11:21:24.685813
524,2023-06-14 11:21:24.704734
525,2023-06-14 11:21:24.722037
526,2023-06-14 11:21:24.739345
527,2023-06-14 11:21:24.756595
528,2023-06-14 11:21:24.774431
529,2023-06-14 11:21:24.792315
530,2023-06-14 11:21:24.809778
531,2023-06-14 11:21:24.835576
532,2023-06-14 11:21:24.853700
533,2023-06-14 11:21:24.870887
534,2023-06-14 11:21:24.888422
535,2023-06-14 11:21:24.905725
536,2023-06-14 11:21:24.923307
537,2023-06-14 11:21:24.941219
538,2023-06-14 11:21:24.958498
539,2023-06-14 11:21:24.975996
540,2023-06-14 11:21:24.993561
541,2023-06-14 11:21:25.010846
542,2023-06-14 11:21:25.028266
543,2023-06-14 11:21:25.045547
544,2023-06-14 11:21:25.062863
545,2023-06-14 11:21:25.080374
546,2023-06-14 11:21:25.097788
547,2023-06-14 11:21:25.115079
548,2023-06-14 11:21:25.132479
549,2023-06-14 11:21:25.149698
550,2023-06-14 11:21:25.167924
551,2023-06-14 11:21:25.185194
552,2023-06-14 11:21:25.205602
553,2023-06-14 11:21:25.224295
554,2023-06-14 11:21:25.242136
555,2023-06-14 11:21:25.260067
556,2023-06-14 11:21:25.279138
557,2023-06-14 11:21:25.296909
558,2023-06-14 11:21:25.314980
559,2023-06-14 11:21:25.332640
560,2023-06-14 11:21:25.349937
561,2023-06-14 11:21:25.367250
562,2023-06-14 11:21:25.385166
563,2023-06-14 11:21:25.402958
564,2023-06-14 11:21:25.420434
565,2023-06-14 11:21:25.437721
566,2023-06-14 11:21:25.455109
567,2023-06-14 11:21:25.473846
568,2023-06-14 11:21:25.491784
569,2023-06-14 11:21:25.509194
570,2023-06-14 11:21:25.526477
571,2023-06-14 11:21:25.543942
572,2023-06-14 11:21:25.561856
573,2023-06-14 11:21:25.579188
574,2023-06-14 11:21:25.596581
575,2023-06-14 11:21:25.614004
576,2023-06-14 11:21:25.631536
577,2023-06-14 11:21:25.648792
578,2023-06-14 11:21:25.666227
579,2023-06-14 11:21:25.683426
580,2023-06-14 11:21:25.701767
581,2023-06-14 11:21:25.719044
582,2023-06-14 11:21:25.736779
583,2023-06-14 11:21:25.754068
584,2023-06-14 11:21:25.771607
585,2023-06-14 11:21:25.788874
586,2023-06-14 11:21:25.806151
587,2023-06-14 11:21:25.825740
588,2023-06-14 11:21:25.843881
589,2023-06-14 11:21:25.861634
590,2023-06-14 11:21:25.879014
591,2023-06-14 11:21:25.896944
592,2023-06-14 11:21:25.915022
593,2023-06-14 11:21:25.932379
594,2023-06-14 11:21:25.949716
595,2023-06-14 11:21:25.967675
596,2023-06-14 11:21:25.985798
597,2023-06-14 11:21:26.005160
598,2023-06-14 11:21:26.023284
599,2023-06-14 11:21:26.040800
600,2023-06-14 11:21:26.058068
601,2023-06-14 11:21:26.075921
602,2023-06-14 11:21:26.093225
603,2023-06-14 11:21:26.110613
604,2023-06-14 11:21:26.127877
605,2023-06-14 11:21:26.145304
606,2023-06-14 11:21:26.162869
607,2023-06-14 11:21:26.180073
608,2023-06-14 11:21:26.197690
609,2023-06-14 11:21:26.215027
610,2023-06-14 11:21:26.232337
611,2023-06-14 11:21:26.250364
612,2023-06-14 11:21:26.268044
613,2023-06-14 11:21:26.285313
614,2023-06-14 11:21:26.302663
615,2023-06-14 11:21:26.319942
616,2023-06-14 11:21:26.337401
617,2023-06-14 11:21:26.355269
618,2023-06-14 11:21:26.372798
619,2023-06-14 11:21:26.390152
620,2023-06-14 11:21:26.407449
621,2023-06-14 11:21:26.425303
622,2023-06-14 11:21:26.443332
623,2023-06-14 11:21:26.460559
624,2023-06-14 11:21:26.477803
625,2023-06-14 11:21:26.495118
626,2023-06-14 11:21:26.512349
627,2023-06-14 11:21:26.530962
628,2023-06-14 11:21:26.552829
629,2023-06-14 11:21:26.570185
630,2023-06-14 11:21:26.587557
631,2023-06-14 11:21:26.604836
632,2023-06-14 11:21:26.622466
633,2023-06-14 11:21:26.640233
634,2023-06-14 11:21:26.657943
635,2023-06-14 11:21:26.675881
636,2023-06-14 11:21:26.693540
637,2023-06-14 11:21:26.711027
638,2023-06-14 11:21:26.728764
639,2023-06-14 11:21:26.746144
640,2023-06-14 11:21:26.763897
641,2023-06-14 11:21:26.781715
642,2023-06-14 11:21:26.799440
643,2023-06-14 11:21:26.816787
644,2023-06-14 11:21:26.834087
645,2023-06-14 11:21:26.851581
646,2023-06-14 11:21:26.869666
647,2023-06-14 11:21:26.886888
648,2023-06-14 11:21:26.904825
649,2023-06-14 11:21:26.922497
650,2023-06-14 11:21:26.946686
651,2023-06-14 11:21:26.964027
652,2023-06-14 11:21:26.981530
653,2023-06-14 11:21:26.999595
654,2023-06-14 11:21:27.016905
655,2023-06-14 11:21:27.034950
656,2023-06-14 11:21:27.053096
657,2023-06-14 11:21:27.071030
658,2023-06-14 11:21:27.088663
659,2023-06-14 11:21:27.105986
660,2023-06-14 11:21:27.124223
661,2023-06-14 11:21:27.146670
662,2023-06-14 11:21:27.164263
663,2023-06-14 11:21:27.181460
664,2023-06-14 11:21:27.199714
665,2023-06-14 11:21:27.217180
666,2023-06-14 11:21:27.234854
667,2023-06-14 11:21:27.253346
668,2023-06-14 11:21:27.270632
669,2023-06-14 11:21:27.288418
670,2023-06-14 11:21:27.307220
671,2023-06-14 11:21:27.324496
672,2023-06-14 11:21:27.342192
673,2023-06-14 11:21:27.360164
674,2023-06-14 11:21:27.377648
675,2023-06-14 11:21:27.395341
676,2023-06-14 11:21:27.413022
677,2023-06-14 11:21:27.430823
678,2023-06-14 11:21:27.448215
679,2023-06-14 11:21:27.466227
680,2023-06-14 11:21:27.483890
681,2023-06-14 11:21:27.508100
682,2023-06-14 11:21:27.525422
683,2023-06-14 11:21:27.542714
684,2023-06-14 11:21:27.559947
685,2023-06-14 11:21:27.577609
686,2023-06-14 11:21:27.595782
687,2023-06-14 11:21:27.613854
688,2023-06-14 11:21:27.631416
689,2023-06-14 11:21:27.649683
690,2023-06-14 11:21:27.667520
691,2023-06-14 11:21:27.685678
692,2023-06-14 11:21:27.702927
693,2023-06-14 11:21:27.720984
694,2023-06-14 11:21:27.738229
695,2023-06-14 11:21:27.756308
696,2023-06-14 11:21:27.774211
697,2023-06-14 11:21:27.791422
698,2023-06-14 11:21:27.809163
699,2023-06-14 11:21:27.828256
700,2023-06-14 11:21:27.846173
701,2023-06-14 11:21:27.864174
702,2023-06-14 11:21:27.881467
703,2023-06-14 11:21:27.898948
704,2023-06-14 11:21:27.916293
705,2023-06-14 11:21:27.934093
706,2023-06-14 11:21:27.951888
707,2023-06-14 11:21:27.969178
708,2023-06-14 11:21:27.986948
709,2023-06-14 11:21:28.004547
710,2023-06-14 11:21:28.022653
711,2023-06-14 11:21:28.040263
712,2023-06-14 11:21:28.057717
713,2023-06-14 11:21:28.075694
714,2023-06-14 11:21:28.093374
715,2023-06-14 11:21:28.111065
716,2023-06-14 11:21:28.128462
717,2023-06-14 11:21:28.146287
718,2023-06-14 11:21:28.164203
719,2023-06-14 11:21:28.181840
720,2023-06-14 11:21:28.199357
721,2023-06-14 11:21:28.216687
722,2023-06-14 11:21:28.234944
723,2023-06-14 11:21:28.252844
724,2023-06-14 11:21:28.270311
725,2023-06-14 11:21:28.287774
726,2023-06-14 11:21:28.305052
727,2023-06-14 11:21:28.325223
728,2023-06-14 11:21:28.342556
729,2023-06-14 11:21:28.360087
730,2023-06-14 11:21:28.377680
731,2023-06-14 11:21:28.395063
732,2023-06-14 11:21:28.413012
733,2023-06-14 11:21:28.430420
734,2023-06-14 11:21:28.448280
735,2023-06-14 11:21:28.466195
736,2023-06-14 11:21:28.484646
737,2023-06-14 11:21:28.501913
738,2023-06-14 11:21:28.519260
739,2023-06-14 11:21:28.536613
740,2023-06-14 11:21:28.556680
741,2023-06-14 11:21:28.573974
742,2023-06-14 11:21:28.592083
743,2023-06-14 11:21:28.613678
744,2023-06-14 11:21:28.632091
745,2023-06-14 11:21:28.650070
746,2023-06-14 11:21:28.667624
747,2023-06-14 11:21:28.684976
748,2023-06-14 11:21:28.702247
749,2023-06-14 11:21:28.720133
750,2023-06-14 11:21:28.737652
751,2023-06-14 11:21:28.754954
752,2023-06-14 11:21:28.772856
753,2023-06-14 11:21:28.790714
754,2023-06-14 11:21:28.808019
755,2023-06-14 11:21:28.833878
756,2023-06-14 11:21:28.851965
757,2023-06-14 11:21:28.869307
758,2023-06-14 11:21:28.887434
759,2023-06-14 11:21:28.912787
760,2023-06-14 11:21:28.930918
761,2023-06-14 11:21:28.949095
762,2023-06-14 11:21:28.966400
763,2023-06-14 11:21:28.983768
764,2023-06-14 11:21:29.001540
765,2023-06-14 11:21:29.019014
766,2023-06-14 11:21:29.036674
767,2023-06-14 11:21:29.054474
768,2023-06-14 11:21:29.075519
769,2023-06-14 11:21:29.093082
770,2023-06-14 11:21:29.110444
771,2023-06-14 11:21:29.127889
772,2023-06-14 11:21:29.146162
773,2023-06-14 11:21:29.163846
774,2023-06-14 11:21:29.181924
775,2023-06-14 11:21:29.199365
776,2023-06-14 11:21:29.216695
