index,sent_at
70,2023-06-14 11:23:03.900379
71,2023-06-14 11:23:03.918098
72,2023-06-14 11:23:03.939760
73,2023-06-14 11:23:03.964811
74,2023-06-14 11:23:03.982668
75,2023-06-14 11:23:04.000123
76,2023-06-14 11:23:04.018238
77,2023-06-14 11:23:04.037720
78,2023-06-14 11:23:04.055228
79,2023-06-14 11:23:04.073246
80,2023-06-14 11:23:04.094183
81,2023-06-14 11:23:04.111691
82,2023-06-14 11:23:04.128919
83,2023-06-14 11:23:04.148008
84,2023-06-14 11:23:04.172736
85,2023-06-14 11:23:04.190464
86,2023-06-14 11:23:04.208610
87,2023-06-14 11:23:04.227330
88,2023-06-14 11:23:04.245289
89,2023-06-14 11:23:04.262691
90,2023-06-14 11:23:04.281129
91,2023-06-14 11:23:04.304687
92,2023-06-14 11:23:04.331454
93,2023-06-14 11:23:04.348857
94,2023-06-14 11:23:04.366446
95,2023-06-14 11:23:04.384036
96,2023-06-14 11:23:04.407741
97,2023-06-14 11:23:04.425072
98,2023-06-14 11:23:04.442355
99,2023-06-14 11:23:04.460275
100,2023-06-14 11:23:04.478316
101,2023-06-14 11:23:04.501352
102,2023-06-14 11:23:04.518798
103,2023-06-14 11:23:04.536197
104,2023-06-14 11:23:04.554091
105,2023-06-14 11:23:04.572918
106,2023-06-14 11:23:04.591109
107,2023-06-14 11:23:04.608421
108,2023-06-14 11:23:04.626022
109,2023-06-14 11:23:04.645266
110,2023-06-14 11:23:04.669478
111,2023-06-14 11:23:04.686893
112,2023-06-14 11:23:04.704188
113,2023-06-14 11:23:04.721559
114,2023-06-14 11:23:04.741036
115,2023-06-14 11:23:04.758356
116,2023-06-14 11:23:04.775698
117,2023-06-14 11:23:04.793656
118,2023-06-14 11:23:04.815488
119,2023-06-14 11:23:04.835412
120,2023-06-14 11:23:04.852719
121,2023-06-14 11:23:04.870320
122,2023-06-14 11:23:04.891695
123,2023-06-14 11:23:04.915278
124,2023-06-14 11:23:04.935313
125,2023-06-14 11:23:04.952605
126,2023-06-14 11:23:04.969896
127,2023-06-14 11:23:04.989096
128,2023-06-14 11:23:05.006703
129,2023-06-14 11:23:05.029025
130,2023-06-14 11:23:05.046799
131,2023-06-14 11:23:05.064888
132,2023-06-14 11:23:05.082326
133,2023-06-14 11:23:05.103682
134,2023-06-14 11:23:05.121153
135,2023-06-14 11:23:05.138630
136,2023-06-14 11:23:05.219754
137,2023-06-14 11:23:05.237080
138,2023-06-14 11:23:05.266764
139,2023-06-14 11:23:05.320339
140,2023-06-14 11:23:05.337605
141,2023-06-14 11:23:05.360451
142,2023-06-14 11:23:05.395622
143,2023-06-14 11:23:05.421748
144,2023-06-14 11:23:05.439720
145,2023-06-14 11:23:05.457504
146,2023-06-14 11:23:05.532735
147,2023-06-14 11:23:05.550159
148,2023-06-14 11:23:05.567457
149,2023-06-14 11:23:05.589095
150,2023-06-14 11:23:05.613423
151,2023-06-14 11:23:05.631361
152,2023-06-14 11:23:05.657076
153,2023-06-14 11:23:05.678170
154,2023-06-14 11:23:05.696147
155,2023-06-14 11:23:05.714562
156,2023-06-14 11:23:05.733747
157,2023-06-14 11:23:05.752100
158,2023-06-14 11:23:05.769641
159,2023-06-14 11:23:05.787113
160,2023-06-14 11:23:05.804515
161,2023-06-14 11:23:05.823660
162,2023-06-14 11:23:05.844234
163,2023-06-14 11:23:05.862134
164,2023-06-14 11:23:05.879413
165,2023-06-14 11:23:05.897579
166,2023-06-14 11:23:05.914891
167,2023-06-14 11:23:05.932109
168,2023-06-14 11:23:05.950123
169,2023-06-14 11:23:05.967576
170,2023-06-14 11:23:05.989698
171,2023-06-14 11:23:06.007579
172,2023-06-14 11:23:06.024912
173,2023-06-14 11:23:06.043001
174,2023-06-14 11:23:06.063397
175,2023-06-14 11:23:06.081467
176,2023-06-14 11:23:06.098686
177,2023-06-14 11:23:06.117340
178,2023-06-14 11:23:06.135491
179,2023-06-14 11:23:06.153092
180,2023-06-14 11:23:06.171217
181,2023-06-14 11:23:06.195054
182,2023-06-14 11:23:06.219470
183,2023-06-14 11:23:06.237169
184,2023-06-14 11:23:06.254461
185,2023-06-14 11:23:06.272246
186,2023-06-14 11:23:06.335988
187,2023-06-14 11:23:06.353324
188,2023-06-14 11:23:06.397384
189,2023-06-14 11:23:06.414658
190,2023-06-14 11:23:06.431901
191,2023-06-14 11:23:06.455427
192,2023-06-14 11:23:06.472852
193,2023-06-14 11:23:06.490348
194,2023-06-14 11:23:06.508863
195,2023-06-14 11:23:06.526941
196,2023-06-14 11:23:06.544304
197,2023-06-14 11:23:06.562076
198,2023-06-14 11:23:06.581620
199,2023-06-14 11:23:06.605643
200,2023-06-14 11:23:06.623839
201,2023-06-14 11:23:06.641930
202,2023-06-14 11:23:06.659825
203,2023-06-14 11:23:06.681120
204,2023-06-14 11:23:06.698378
205,2023-06-14 11:23:06.715691
206,2023-06-14 11:23:06.733145
207,2023-06-14 11:23:06.750799
208,2023-06-14 11:23:06.768078
209,2023-06-14 11:23:06.786048
210,2023-06-14 11:23:06.807862
211,2023-06-14 11:23:06.825539
212,2023-06-14 11:23:06.843041
213,2023-06-14 11:23:06.860624
214,2023-06-14 11:23:06.883066
215,2023-06-14 11:23:06.903359
216,2023-06-14 11:23:06.921528
217,2023-06-14 11:23:06.939393
218,2023-06-14 11:23:06.956600
219,2023-06-14 11:23:06.977997
220,2023-06-14 11:23:06.995490
221,2023-06-14 11:23:07.012785
222,2023-06-14 11:23:07.030021
223,2023-06-14 11:23:07.048190
224,2023-06-14 11:23:07.065593
225,2023-06-14 11:23:07.098465
226,2023-06-14 11:23:07.115778
227,2023-06-14 11:23:07.133153
228,2023-06-14 11:23:07.152325
229,2023-06-14 11:23:07.171651
230,2023-06-14 11:23:07.230010
231,2023-06-14 11:23:07.247276
232,2023-06-14 11:23:07.266143
233,2023-06-14 11:23:07.284506
234,2023-06-14 11:23:07.301793
235,2023-06-14 11:23:07.319243
236,2023-06-14 11:23:07.337848
237,2023-06-14 11:23:07.355174
238,2023-06-14 11:23:07.372796
239,2023-06-14 11:23:07.390002
240,2023-06-14 11:23:07.407605
241,2023-06-14 11:23:07.424890
242,2023-06-14 11:23:07.442123
243,2023-06-14 11:23:07.459843
244,2023-06-14 11:23:07.478048
245,2023-06-14 11:23:07.496341
246,2023-06-14 11:23:07.514122
247,2023-06-14 11:23:07.531825
248,2023-06-14 11:23:07.549355
249,2023-06-14 11:23:07.567390
250,2023-06-14 11:23:07.584942
251,2023-06-14 11:23:07.602576
252,2023-06-14 11:23:07.620094
253,2023-06-14 11:23:07.637600
254,2023-06-14 11:23:07.654887
255,2023-06-14 11:23:07.672136
256,2023-06-14 11:23:07.690101
257,2023-06-14 11:23:07.708312
258,2023-06-14 11:23:07.725635
259,2023-06-14 11:23:07.743072
260,2023-06-14 11:23:07.761357
261,2023-06-14 11:23:07.779818
262,2023-06-14 11:23:07.799482
263,2023-06-14 11:23:07.819663
264,2023-06-14 11:23:07.836948
265,2023-06-14 11:23:07.854923
266,2023-06-14 11:23:07.872327
267,2023-06-14 11:23:07.891304
268,2023-06-14 11:23:07.908837
269,2023-06-14 11:23:07.926233
270,2023-06-14 11:23:07.944139
271,2023-06-14 11:23:07.961782
272,2023-06-14 11:23:07.979066
273,2023-06-14 11:23:07.996341
274,2023-06-14 11:23:08.014451
275,2023-06-14 11:23:08.032219
276,2023-06-14 11:23:08.049517
277,2023-06-14 11:23:08.066817
278,2023-06-14 11:23:08.087615
279,2023-06-14 11:23:08.108186
280,2023-06-14 11:23:08.128603
281,2023-06-14 11:23:08.147097
282,2023-06-14 11:23:08.164478
283,2023-06-14 11:23:08.181816
284,2023-06-14 11:23:08.200119
285,2023-06-14 11:23:08.217608
286,2023-06-14 11:23:08.234836
287,2023-06-14 11:23:08.252748
288,2023-06-14 11:23:08.270263
289,2023-06-14 11:23:08.287899
290,2023-06-14 11:23:08.305177
291,2023-06-14 11:23:08.324044
292,2023-06-14 11:23:08.343812
293,2023-06-14 11:23:08.361564
294,2023-06-14 11:23:08.379167
295,2023-06-14 11:23:08.396838
296,2023-06-14 11:23:08.414877
297,2023-06-14 11:23:08.432545
298,2023-06-14 11:23:08.449842
299,2023-06-14 11:23:08.467308
300,2023-06-14 11:23:08.488010
301,2023-06-14 11:23:08.507703
302,2023-06-14 11:23:08.525001
303,2023-06-14 11:23:08.542264
304,2023-06-14 11:23:08.560751
305,2023-06-14 11:23:08.579515
306,2023-06-14 11:23:08.597039
307,2023-06-14 11:23:08.614333
308,2023-06-14 11:23:08.631822
309,2023-06-14 11:23:08.649763
310,2023-06-14 11:23:08.667781
311,2023-06-14 11:23:08.685084
312,2023-06-14 11:23:08.702328
313,2023-06-14 11:23:08.720446
314,2023-06-14 11:23:08.739492
315,2023-06-14 11:23:08.757023
316,2023-06-14 11:23:08.774296
317,2023-06-14 11:23:08.791580
318,2023-06-14 11:23:08.808970
319,2023-06-14 11:23:08.826822
320,2023-06-14 11:23:08.844097
321,2023-06-14 11:23:08.861953
322,2023-06-14 11:23:08.879767
323,2023-06-14 11:23:08.899475
324,2023-06-14 11:23:08.917266
325,2023-06-14 11:23:08.934469
326,2023-06-14 11:23:08.951945
327,2023-06-14 11:23:08.969202
328,2023-06-14 11:23:08.986887
329,2023-06-14 11:23:09.004229
330,2023-06-14 11:23:09.021758
331,2023-06-14 11:23:09.039844
332,2023-06-14 11:23:09.057526
333,2023-06-14 11:23:09.074791
334,2023-06-14 11:23:09.092447
335,2023-06-14 11:23:09.110100
336,2023-06-14 11:23:09.127425
337,2023-06-14 11:23:09.145149
338,2023-06-14 11:23:09.163239
339,2023-06-14 11:23:09.180497
340,2023-06-14 11:23:09.199487
341,2023-06-14 11:23:09.219897
342,2023-06-14 11:23:09.237424
343,2023-06-14 11:23:09.254996
344,2023-06-14 11:23:09.272392
345,2023-06-14 11:23:09.346810
346,2023-06-14 11:23:09.364121
347,2023-06-14 11:23:09.381425
348,2023-06-14 11:23:09.399996
349,2023-06-14 11:23:09.417244
350,2023-06-14 11:23:09.434549
351,2023-06-14 11:23:09.452615
352,2023-06-14 11:23:09.475375
353,2023-06-14 11:23:09.495110
354,2023-06-14 11:23:09.512377
355,2023-06-14 11:23:09.529669
356,2023-06-14 11:23:09.547769
357,2023-06-14 11:23:09.566104
358,2023-06-14 11:23:09.583456
359,2023-06-14 11:23:09.603169
360,2023-06-14 11:23:09.623555
361,2023-06-14 11:23:09.640910
362,2023-06-14 11:23:09.658184
363,2023-06-14 11:23:09.675412
364,2023-06-14 11:23:09.693102
365,2023-06-14 11:23:09.710445
366,2023-06-14 11:23:09.727724
367,2023-06-14 11:23:09.744961
368,2023-06-14 11:23:09.762565
369,2023-06-14 11:23:09.783053
370,2023-06-14 11:23:09.800670
371,2023-06-14 11:23:09.817965
372,2023-06-14 11:23:09.835195
373,2023-06-14 11:23:09.853344
374,2023-06-14 11:23:09.870807
375,2023-06-14 11:23:09.888190
376,2023-06-14 11:23:09.905414
377,2023-06-14 11:23:09.922774
378,2023-06-14 11:23:09.941166
379,2023-06-14 11:23:09.958812
380,2023-06-14 11:23:09.977063
381,2023-06-14 11:23:09.995818
382,2023-06-14 11:23:10.013731
383,2023-06-14 11:23:10.031116
384,2023-06-14 11:23:10.048892
385,2023-06-14 11:23:10.066501
386,2023-06-14 11:23:10.087592
387,2023-06-14 11:23:10.107281
388,2023-06-14 11:23:10.124858
389,2023-06-14 11:23:10.142131
390,2023-06-14 11:23:10.159879
391,2023-06-14 11:23:10.178483
392,2023-06-14 11:23:10.199065
393,2023-06-14 11:23:10.216915
394,2023-06-14 11:23:10.234261
395,2023-06-14 11:23:10.251553
396,2023-06-14 11:23:10.269019
397,2023-06-14 11:23:10.286646
398,2023-06-14 11:23:10.303914
399,2023-06-14 11:23:10.322165
400,2023-06-14 11:23:10.339558
401,2023-06-14 11:23:10.356845
402,2023-06-14 11:23:10.374498
403,2023-06-14 11:23:10.391993
404,2023-06-14 11:23:10.409512
405,2023-06-14 11:23:10.427208
406,2023-06-14 11:23:10.444780
407,2023-06-14 11:23:10.463270
408,2023-06-14 11:23:10.483696
409,2023-06-14 11:23:10.501147
410,2023-06-14 11:23:10.518450
411,2023-06-14 11:23:10.537375
412,2023-06-14 11:23:10.555387
413,2023-06-14 11:23:10.572621
414,2023-06-14 11:23:10.589904
415,2023-06-14 11:23:10.607714
416,2023-06-14 11:23:10.625178
417,2023-06-14 11:23:10.642905
418,2023-06-14 11:23:10.662932
419,2023-06-14 11:23:10.683523
420,2023-06-14 11:23:10.700858
421,2023-06-14 11:23:10.718466
422,2023-06-14 11:23:10.737355
423,2023-06-14 11:23:10.754657
424,2023-06-14 11:23:10.772673
425,2023-06-14 11:23:10.790407
426,2023-06-14 11:23:10.807678
427,2023-06-14 11:23:10.825895
428,2023-06-14 11:23:10.843653
429,2023-06-14 11:23:10.860926
430,2023-06-14 11:23:10.879593
431,2023-06-14 11:23:10.896871
432,2023-06-14 11:23:10.914121
433,2023-06-14 11:23:10.932019
434,2023-06-14 11:23:10.949263
435,2023-06-14 11:23:10.966567
436,2023-06-14 11:23:10.985444
437,2023-06-14 11:23:11.002678
438,2023-06-14 11:23:11.020425
439,2023-06-14 11:23:11.040244
440,2023-06-14 11:23:11.057966
441,2023-06-14 11:23:11.075240
442,2023-06-14 11:23:11.094622
443,2023-06-14 11:23:11.112121
444,2023-06-14 11:23:11.130223
445,2023-06-14 11:23:11.147630
446,2023-06-14 11:23:11.164887
447,2023-06-14 11:23:11.182104
448,2023-06-14 11:23:11.200249
449,2023-06-14 11:23:11.217975
450,2023-06-14 11:23:11.236565
451,2023-06-14 11:23:11.254630
452,2023-06-14 11:23:11.272095
453,2023-06-14 11:23:11.289390
454,2023-06-14 11:23:11.306709
455,2023-06-14 11:23:11.324335
456,2023-06-14 11:23:11.344803
457,2023-06-14 11:23:11.362168
458,2023-06-14 11:23:11.379692
459,2023-06-14 11:23:11.397250
460,2023-06-14 11:23:11.415339
461,2023-06-14 11:23:11.432910
462,2023-06-14 11:23:11.450547
463,2023-06-14 11:23:11.468226
464,2023-06-14 11:23:11.487317
465,2023-06-14 11:23:11.504949
466,2023-06-14 11:23:11.522157
467,2023-06-14 11:23:11.539795
468,2023-06-14 11:23:11.557203
469,2023-06-14 11:23:11.574485
470,2023-06-14 11:23:11.592193
471,2023-06-14 11:23:11.609619
472,2023-06-14 11:23:11.628456
473,2023-06-14 11:23:11.647866
474,2023-06-14 11:23:11.665145
475,2023-06-14 11:23:11.682998
476,2023-06-14 11:23:11.700888
477,2023-06-14 11:23:11.719793
478,2023-06-14 11:23:11.737982
479,2023-06-14 11:23:11.755366
480,2023-06-14 11:23:11.773644
481,2023-06-14 11:23:11.791517
482,2023-06-14 11:23:11.808831
483,2023-06-14 11:23:11.826463
484,2023-06-14 11:23:11.844926
485,2023-06-14 11:23:11.862178
486,2023-06-14 11:23:11.879912
487,2023-06-14 11:23:11.897583
488,2023-06-14 11:23:11.918556
489,2023-06-14 11:23:11.936042
490,2023-06-14 11:23:11.953562
491,2023-06-14 11:23:11.971320
492,2023-06-14 11:23:11.991292
493,2023-06-14 11:23:12.008615
494,2023-06-14 11:23:12.025950
495,2023-06-14 11:23:12.044021
496,2023-06-14 11:23:12.063193
497,2023-06-14 11:23:12.081129
498,2023-06-14 11:23:12.098866
499,2023-06-14 11:23:12.120606
500,2023-06-14 11:23:12.138066
501,2023-06-14 11:23:12.155352
502,2023-06-14 11:23:12.173221
503,2023-06-14 11:23:12.190850
504,2023-06-14 11:23:12.208308
505,2023-06-14 11:23:12.225614
506,2023-06-14 11:23:12.245045
507,2023-06-14 11:23:12.262523
508,2023-06-14 11:23:12.279820
509,2023-06-14 11:23:12.297225
510,2023-06-14 11:23:12.315384
511,2023-06-14 11:23:12.332678
512,2023-06-14 11:23:12.350045
513,2023-06-14 11:23:12.368003
514,2023-06-14 11:23:12.385523
515,2023-06-14 11:23:12.402861
516,2023-06-14 11:23:12.425629
517,2023-06-14 11:23:12.442907
518,2023-06-14 11:23:12.460069
519,2023-06-14 11:23:12.480152
520,2023-06-14 11:23:12.497457
521,2023-06-14 11:23:12.514786
522,2023-06-14 11:23:12.532627
523,2023-06-14 11:23:12.550321
524,2023-06-14 11:23:12.568116
525,2023-06-14 11:23:12.585359
526,2023-06-14 11:23:12.603093
527,2023-06-14 11:23:12.620447
528,2023-06-14 11:23:12.644350
529,2023-06-14 11:23:12.662273
530,2023-06-14 11:23:12.679805
531,2023-06-14 11:23:12.697750
532,2023-06-14 11:23:12.716358
533,2023-06-14 11:23:12.736767
534,2023-06-14 11:23:12.754107
535,2023-06-14 11:23:12.771344
536,2023-06-14 11:23:12.791353
537,2023-06-14 11:23:12.811571
538,2023-06-14 11:23:12.828834
539,2023-06-14 11:23:12.846375
540,2023-06-14 11:23:12.863878
541,2023-06-14 11:23:12.881195
542,2023-06-14 11:23:12.898408
543,2023-06-14 11:23:12.916405
544,2023-06-14 11:23:12.933637
545,2023-06-14 11:23:12.950805
546,2023-06-14 11:23:12.967997
547,2023-06-14 11:23:12.985185
548,2023-06-14 11:23:13.002374
549,2023-06-14 11:23:13.019560
550,2023-06-14 11:23:13.036751
551,2023-06-14 11:23:13.054044
552,2023-06-14 11:23:13.071237
553,2023-06-14 11:23:13.088648
554,2023-06-14 11:23:13.105881
555,2023-06-14 11:23:13.123122
556,2023-06-14 11:23:13.140359
557,2023-06-14 11:23:13.157602
558,2023-06-14 11:23:13.174857
559,2023-06-14 11:23:13.192115
560,2023-06-14 11:23:13.209818
561,2023-06-14 11:23:13.227744
562,2023-06-14 11:23:13.245254
563,2023-06-14 11:23:13.262990
564,2023-06-14 11:23:13.280496
565,2023-06-14 11:23:13.297924
566,2023-06-14 11:23:13.315237
567,2023-06-14 11:23:13.333330
568,2023-06-14 11:23:13.353872
569,2023-06-14 11:23:13.378171
570,2023-06-14 11:23:13.395650
571,2023-06-14 11:23:13.413461
572,2023-06-14 11:23:13.433304
573,2023-06-14 11:23:13.454855
574,2023-06-14 11:23:13.472454
575,2023-06-14 11:23:13.489735
576,2023-06-14 11:23:13.507662
577,2023-06-14 11:23:13.524948
578,2023-06-14 11:23:13.542243
579,2023-06-14 11:23:13.559815
580,2023-06-14 11:23:13.577524
581,2023-06-14 11:23:13.594772
582,2023-06-14 11:23:13.612789
583,2023-06-14 11:23:13.637500
584,2023-06-14 11:23:13.657502
585,2023-06-14 11:23:13.675281
586,2023-06-14 11:23:13.692674
587,2023-06-14 11:23:13.710060
588,2023-06-14 11:23:13.732380
589,2023-06-14 11:23:13.749703
590,2023-06-14 11:23:13.767236
591,2023-06-14 11:23:13.785619
592,2023-06-14 11:23:13.807653
593,2023-06-14 11:23:13.825104
594,2023-06-14 11:23:13.842628
595,2023-06-14 11:23:13.860982
596,2023-06-14 11:23:13.878908
597,2023-06-14 11:23:13.896309
598,2023-06-14 11:23:13.913536
599,2023-06-14 11:23:13.942183
600,2023-06-14 11:23:13.959727
601,2023-06-14 11:23:13.976936
602,2023-06-14 11:23:13.994223
603,2023-06-14 11:23:14.011947
604,2023-06-14 11:23:14.030863
605,2023-06-14 11:23:14.049190
606,2023-06-14 11:23:14.066483
607,2023-06-14 11:23:14.084759
608,2023-06-14 11:23:14.104340
609,2023-06-14 11:23:14.121718
610,2023-06-14 11:23:14.139468
611,2023-06-14 11:23:14.156757
612,2023-06-14 11:23:14.174819
613,2023-06-14 11:23:14.192043
614,2023-06-14 11:23:14.210121
615,2023-06-14 11:23:14.227916
616,2023-06-14 11:23:14.245207
617,2023-06-14 11:23:14.263788
618,2023-06-14 11:23:14.281060
619,2023-06-14 11:23:14.298673
620,2023-06-14 11:23:14.316309
621,2023-06-14 11:23:14.333927
622,2023-06-14 11:23:14.351375
623,2023-06-14 11:23:14.369765
624,2023-06-14 11:23:14.387047
625,2023-06-14 11:23:14.404363
626,2023-06-14 11:23:14.423714
627,2023-06-14 11:23:14.444087
628,2023-06-14 11:23:14.463794
629,2023-06-14 11:23:14.481085
630,2023-06-14 11:23:14.499001
631,2023-06-14 11:23:14.516487
632,2023-06-14 11:23:14.533806
633,2023-06-14 11:23:14.551353
634,2023-06-14 11:23:14.571005
635,2023-06-14 11:23:14.588429
636,2023-06-14 11:23:14.605892
637,2023-06-14 11:23:14.623231
638,2023-06-14 11:23:14.647237
639,2023-06-14 11:23:14.666398
640,2023-06-14 11:23:14.683849
641,2023-06-14 11:23:14.701244
642,2023-06-14 11:23:14.718566
643,2023-06-14 11:23:14.740014
644,2023-06-14 11:23:14.772263
645,2023-06-14 11:23:14.789798
646,2023-06-14 11:23:14.807104
647,2023-06-14 11:23:14.830747
648,2023-06-14 11:23:14.848325
649,2023-06-14 11:23:14.865626
650,2023-06-14 11:23:14.882873
651,2023-06-14 11:23:14.908339
652,2023-06-14 11:23:14.936444
653,2023-06-14 11:23:14.963002
654,2023-06-14 11:23:14.980498
655,2023-06-14 11:23:14.997780
656,2023-06-14 11:23:15.015386
657,2023-06-14 11:23:15.040045
658,2023-06-14 11:23:15.066722
659,2023-06-14 11:23:15.087885
660,2023-06-14 11:23:15.120485
661,2023-06-14 11:23:15.137976
662,2023-06-14 11:23:15.155255
663,2023-06-14 11:23:15.174428
664,2023-06-14 11:23:15.192165
665,2023-06-14 11:23:15.209435
666,2023-06-14 11:23:15.227797
667,2023-06-14 11:23:15.255243
668,2023-06-14 11:23:15.272762
669,2023-06-14 11:23:15.290293
670,2023-06-14 11:23:15.308050
671,2023-06-14 11:23:15.334401
672,2023-06-14 11:23:15.361251
673,2023-06-14 11:23:15.378453
674,2023-06-14 11:23:15.395682
675,2023-06-14 11:23:15.413450
676,2023-06-14 11:23:15.441177
677,2023-06-14 11:23:15.467684
678,2023-06-14 11:23:15.485698
679,2023-06-14 11:23:15.502970
680,2023-06-14 11:23:15.520339
681,2023-06-14 11:23:15.540672
682,2023-06-14 11:23:15.558626
683,2023-06-14 11:23:15.576322
684,2023-06-14 11:23:15.596402
685,2023-06-14 11:23:15.615250
686,2023-06-14 11:23:15.632928
687,2023-06-14 11:23:15.651541
688,2023-06-14 11:23:15.668826
689,2023-06-14 11:23:15.688100
690,2023-06-14 11:23:15.710909
691,2023-06-14 11:23:15.728181
692,2023-06-14 11:23:15.745672
693,2023-06-14 11:23:15.763832
694,2023-06-14 11:23:15.783494
695,2023-06-14 11:23:15.801002
696,2023-06-14 11:23:15.818281
697,2023-06-14 11:23:15.835833
698,2023-06-14 11:23:15.855011
699,2023-06-14 11:23:15.872430
700,2023-06-14 11:23:15.889957
701,2023-06-14 11:23:15.907235
702,2023-06-14 11:23:15.924904
703,2023-06-14 11:23:15.943137
704,2023-06-14 11:23:15.962077
705,2023-06-14 11:23:15.979555
706,2023-06-14 11:23:15.996973
707,2023-06-14 11:23:16.014232
708,2023-06-14 11:23:16.032200
709,2023-06-14 11:23:16.052163
710,2023-06-14 11:23:16.069845
711,2023-06-14 11:23:16.087677
712,2023-06-14 11:23:16.104950
713,2023-06-14 11:23:16.122442
714,2023-06-14 11:23:16.140459
715,2023-06-14 11:23:16.158062
716,2023-06-14 11:23:16.175336
717,2023-06-14 11:23:16.194046
718,2023-06-14 11:23:16.212215
719,2023-06-14 11:23:16.229627
720,2023-06-14 11:23:16.246903
721,2023-06-14 11:23:16.266008
722,2023-06-14 11:23:16.283623
723,2023-06-14 11:23:16.301074
724,2023-06-14 11:23:16.318873
725,2023-06-14 11:23:16.337636
726,2023-06-14 11:23:16.355377
727,2023-06-14 11:23:16.372662
728,2023-06-14 11:23:16.389919
729,2023-06-14 11:23:16.409619
730,2023-06-14 11:23:16.427560
731,2023-06-14 11:23:16.444826
732,2023-06-14 11:23:16.462850
733,2023-06-14 11:23:16.482545
734,2023-06-14 11:23:16.500350
735,2023-06-14 11:23:16.518722
736,2023-06-14 11:23:16.535993
737,2023-06-14 11:23:16.554142
738,2023-06-14 11:23:16.572140
739,2023-06-14 11:23:16.589407
740,2023-06-14 11:23:16.606676
741,2023-06-14 11:23:16.626207
742,2023-06-14 11:23:16.643657
743,2023-06-14 11:23:16.660932
744,2023-06-14 11:23:16.678164
745,2023-06-14 11:23:16.695733
746,2023-06-14 11:23:16.713210
747,2023-06-14 11:23:16.731048
748,2023-06-14 11:23:16.748335
749,2023-06-14 11:23:16.765984
750,2023-06-14 11:23:16.783482
751,2023-06-14 11:23:16.800783
752,2023-06-14 11:23:16.818145
753,2023-06-14 11:23:16.837578
754,2023-06-14 11:23:16.855648
755,2023-06-14 11:23:16.872936
756,2023-06-14 11:23:16.890218
757,2023-06-14 11:23:16.909545
758,2023-06-14 11:23:16.927192
759,2023-06-14 11:23:16.944430
760,2023-06-14 11:23:16.961888
761,2023-06-14 11:23:16.979564
762,2023-06-14 11:23:16.998287
763,2023-06-14 11:23:17.015574
764,2023-06-14 11:23:17.032810
765,2023-06-14 11:23:17.050941
766,2023-06-14 11:23:17.069218
767,2023-06-14 11:23:17.086773
768,2023-06-14 11:23:17.104023
769,2023-06-14 11:23:17.121296
770,2023-06-14 11:23:17.140087
771,2023-06-14 11:23:17.158262
772,2023-06-14 11:23:17.176091
773,2023-06-14 11:23:17.193901
774,2023-06-14 11:23:17.211158
775,2023-06-14 11:23:17.229870
776,2023-06-14 11:23:17.247159
