index,magnitude,phase_angle,is_predicted,received_at
32,24792.470703125,-37.740729353282376,False,2023-06-14 11:19:25.004342
33,24792.470703125,-37.51154577077718,False,2023-06-14 11:19:25.021600
34,24792.5,-37.276628244463765,True,2023-06-14 11:19:25.669792
35,24792.470703125,-37.10474653400039,False,2023-06-14 11:19:25.066322
36,24792.470703125,-36.88129348020884,False,2023-06-14 11:19:25.082344
37,24792.470703125,-36.66357095513093,False,2023-06-14 11:19:25.100273
38,24792.470703125,-36.474494243432055,False,2023-06-14 11:19:25.119862
39,24792.470703125,-36.23384960349958,False,2023-06-14 11:19:25.139652
40,24792.470703125,-36.02185760713531,False,2023-06-14 11:19:25.157094
41,24792.470703125,-35.81559272439009,False,2023-06-14 11:19:25.174530
42,24792.470703125,-35.603597312931235,False,2023-06-14 11:19:25.196244
43,24783.31640625,-35.38014425913968,False,2023-06-14 11:19:25.217439
44,24783.31640625,-35.17387937639447,False,2023-06-14 11:19:25.234708
45,24783.31640625,-34.944695793889274,False,2023-06-14 11:19:25.253009
46,24783.31640625,-34.72124274009772,False,2023-06-14 11:19:25.277281
47,24783.31640625,-34.51497785735251,False,2023-06-14 11:19:25.293936
48,24783.31640625,-34.302982445893655,False,2023-06-14 11:19:25.312723
49,24783.31640625,-34.07379886338846,False,2023-06-14 11:19:25.330362
50,24783.31640625,-33.85034580959691,False,2023-06-14 11:19:25.347334
51,24783.31640625,-33.621162227091716,False,2023-06-14 11:19:25.364798
52,24792.470703125,-33.403439702013806,False,2023-06-14 11:19:25.384054
53,24783.31640625,-33.185717176935896,False,2023-06-14 11:19:25.401157
54,24783.31640625,-32.962260708049754,False,2023-06-14 11:19:25.418261
55,24783.31640625,-32.744538182971844,False,2023-06-14 11:19:25.436560
56,24783.31640625,-32.51535460046665,False,2023-06-14 11:19:25.454050
57,24783.31640625,-32.280440489247816,False,2023-06-14 11:19:25.471464
58,24783.31640625,-32.062717964169906,False,2023-06-14 11:19:25.493122
59,24783.31640625,-31.833534381664712,False,2023-06-14 11:19:25.519474
60,24783.31640625,-31.621542385300444,False,2023-06-14 11:19:25.534809
61,24774.16015625,-31.403816445127948,False,2023-06-14 11:19:25.552366
62,24774.16015625,-31.180363391336392,False,2023-06-14 11:19:25.569718
63,24774.16015625,-30.962640866258482,False,2023-06-14 11:19:25.587706
64,24783.31640625,-30.73345728375329,False,2023-06-14 11:19:25.604846
65,24774.16015625,-30.515731343580793,False,2023-06-14 11:19:25.622163
66,24774.16015625,-30.303739347216524,False,2023-06-14 11:19:25.644068
67,24774.16015625,-30.080282878330387,False,2023-06-14 11:19:25.669249
68,24774.16015625,-29.862560353252473,False,2023-06-14 11:19:25.687520
69,24774.16015625,-29.644837828174563,False,2023-06-14 11:19:25.704804
70,24774.16015625,-29.432842416715708,False,2023-06-14 11:19:25.722805
71,24765.005859375,-29.215116476543212,False,2023-06-14 11:19:25.745363
72,24765.005859375,-29.00312448017894,False,2023-06-14 11:19:25.763743
73,24765.005859375,-28.785398540006444,False,2023-06-14 11:19:25.781877
74,24765.005859375,-28.550486136334904,False,2023-06-14 11:19:25.799069
75,24765.005859375,-28.33276361125699,False,2023-06-14 11:19:25.816863
76,24765.005859375,-28.120768199798135,False,2023-06-14 11:19:25.840161
77,24755.849609375,-27.92023384576656,False,2023-06-14 11:19:25.856566
78,24755.849609375,-27.713968963021344,False,2023-06-14 11:19:25.873762
79,24755.849609375,-27.4905142016825,False,2023-06-14 11:19:25.894038
80,24755.849609375,-27.2613323267246,False,2023-06-14 11:19:25.919743
81,24755.849609375,-27.043608094099397,False,2023-06-14 11:19:25.936700
82,24755.849609375,-26.820155040307846,False,2023-06-14 11:19:25.953954
83,24755.849609375,-26.590971457802652,False,2023-06-14 11:19:26.041531
84,24755.849609375,-26.36178787529746,False,2023-06-14 11:19:26.058019
85,24755.849609375,-26.11541612174593,False,2023-06-14 11:19:26.147195
86,24755.849609375,-26.33314035437113,False,2023-06-14 11:19:26.162641
87,24755.849609375,-26.09249742198595,False,2023-06-14 11:19:26.180110
88,24765.005859375,-25.86331554702805,False,2023-06-14 11:19:26.273855
89,24765.005859375,-25.62267261464287,False,2023-06-14 11:19:26.289161
90,24755.849609375,-25.404948382017665,False,2023-06-14 11:19:26.310294
91,24755.849609375,-25.164307157179774,False,2023-06-14 11:19:26.328078
92,24765.005859375,-24.923664224794592,False,2023-06-14 11:19:26.345123
93,24765.005859375,-24.694480642289403,False,2023-06-14 11:19:26.362376
94,24765.005859375,-24.46529705978421,False,2023-06-14 11:19:26.382120
95,24765.005859375,-24.22465583494632,False,2023-06-14 11:19:26.404762
96,24765.005859375,-23.984012902561137,False,2023-06-14 11:19:26.422620
97,24765.005859375,-23.743371677723246,False,2023-06-14 11:19:26.439667
98,24765.005859375,-23.514188095218056,False,2023-06-14 11:19:26.457583
99,24765.005859375,-23.273545162832875,False,2023-06-14 11:19:26.478856
100,24765.005859375,-23.044363287874972,False,2023-06-14 11:19:26.496668
101,24765.005859375,-22.81517970536978,False,2023-06-14 11:19:26.514282
102,24765.005859375,-22.574536772984597,False,2023-06-14 11:19:26.531536
103,24765.005859375,-22.33389554814671,False,2023-06-14 11:19:26.549370
104,24765.005859375,-22.104711965641517,False,2023-06-14 11:19:26.566467
105,24765.005859375,-21.875528383136324,False,2023-06-14 11:19:26.583605
106,24765.005859375,-21.640615979464783,False,2023-06-14 11:19:26.601890
107,24765.005859375,-21.41143239695959,False,2023-06-14 11:19:26.620971
108,24765.005859375,-21.1707911721217,False,2023-06-14 11:19:26.643520
109,24765.005859375,-20.930148239736518,False,2023-06-14 11:19:26.660540
110,24774.16015625,-20.695235836064978,False,2023-06-14 11:19:26.677758
111,24774.16015625,-20.460323432393437,False,2023-06-14 11:19:26.697744
112,24774.16015625,-20.231139849888244,False,2023-06-14 11:19:26.720407
113,24774.16015625,-20.00195626738305,False,2023-06-14 11:19:26.743053
114,24765.005859375,-19.772772684877857,False,2023-06-14 11:19:26.760866
115,24774.16015625,-19.52067211015998,False,2023-06-14 11:19:26.778277
116,24774.16015625,-19.280029177774797,False,2023-06-14 11:19:26.796203
117,24774.16015625,-19.050847302816898,False,2023-06-14 11:19:26.821135
118,24774.16015625,-18.821663720311705,False,2023-06-14 11:19:26.844669
119,24774.16015625,-18.592475015164634,True,2023-06-14 11:19:27.887429
120,24774.16015625,-18.340379563088632,False,2023-06-14 11:19:26.886735
121,24774.16015625,-18.105467159417092,False,2023-06-14 11:19:26.907294
122,24774.16015625,-17.87055304819826,False,2023-06-14 11:19:26.924430
123,24774.16015625,-17.652828815573056,False,2023-06-14 11:19:26.942504
124,24774.16015625,-17.435106290495145,False,2023-06-14 11:19:26.960452
125,24774.16015625,-17.20019217927631,False,2023-06-14 11:19:26.977714
126,24765.005859375,-16.9824696541984,False,2023-06-14 11:19:26.995253
127,24774.16015625,-16.764745421573195,False,2023-06-14 11:19:27.016663
128,24774.16015625,-16.535561839068002,False,2023-06-14 11:19:27.034299
129,24774.16015625,-16.32356813515644,False,2023-06-14 11:19:27.051603
130,24765.005859375,-16.082925202771257,False,2023-06-14 11:19:27.069808
131,24765.005859375,-15.853741620266064,False,2023-06-14 11:19:27.094975
132,24774.16015625,-15.613100395428175,False,2023-06-14 11:19:27.111797
133,24774.16015625,-15.395376162802972,False,2023-06-14 11:19:27.128999
134,24774.16015625,-15.171923109011418,False,2023-06-14 11:19:27.147052
135,24774.16015625,-14.954198876386215,False,2023-06-14 11:19:27.165089
136,24774.16015625,-14.725015293881022,False,2023-06-14 11:19:27.189905
137,24774.16015625,-14.50156224008947,False,2023-06-14 11:19:27.206086
138,24765.005859375,-14.272378657584277,False,2023-06-14 11:19:27.223267
139,24774.16015625,-14.04319592885273,False,2023-06-14 11:19:27.244212
140,24774.16015625,-13.831201371167522,False,2023-06-14 11:19:27.259725
141,24774.16015625,-13.602017788662328,False,2023-06-14 11:19:27.277018
142,24774.16015625,-13.37283505993078,False,2023-06-14 11:19:27.294315
143,24765.005859375,-13.143651477425589,False,2023-06-14 11:19:27.316936
144,24765.005859375,-12.920198423634037,False,2023-06-14 11:19:27.342826
145,24774.16015625,-12.702474191008832,False,2023-06-14 11:19:27.359663
146,24774.16015625,-12.943116269620369,False,2023-06-14 11:19:27.376963
147,24774.16015625,-12.731122565708805,False,2023-06-14 11:19:27.394678
148,24774.16015625,-12.501938983203612,False,2023-06-14 11:19:27.415317
149,24774.16015625,-12.272756254472066,False,2023-06-14 11:19:27.430570
150,24774.16015625,-12.055032021846861,False,2023-06-14 11:19:27.448345
151,24774.16015625,-11.82011961817532,False,2023-06-14 11:19:27.470041
152,24774.16015625,-11.613854735430104,False,2023-06-14 11:19:27.487922
153,24774.16015625,-11.384671152924913,False,2023-06-14 11:19:27.505651
154,24774.16015625,-11.161218099133361,False,2023-06-14 11:19:27.522674
155,24774.16015625,-10.932034516628168,False,2023-06-14 11:19:27.544397
156,24774.16015625,-10.70285178789662,False,2023-06-14 11:19:27.562073
157,24774.16015625,-10.485127555271417,False,2023-06-14 11:19:27.579536
158,24774.16015625,-10.261674501479865,False,2023-06-14 11:19:27.601814
159,24774.16015625,-10.04395026885466,False,2023-06-14 11:19:27.616873
160,24774.16015625,-9.814766686349468,False,2023-06-14 11:19:27.697827
161,24774.16015625,-9.602772982437905,False,2023-06-14 11:19:27.713964
162,24774.16015625,-9.373589399932712,False,2023-06-14 11:19:27.731185
163,24774.16015625,-9.15013634614116,False,2023-06-14 11:19:27.752181
164,24774.16015625,-8.932412113515955,False,2023-06-14 11:19:27.769309
165,24774.16015625,-8.720417555830746,False,2023-06-14 11:19:27.802592
166,24765.005859375,-8.502693323205541,False,2023-06-14 11:19:27.819709
167,24765.005859375,-8.284969944353984,False,2023-06-14 11:19:27.868141
168,24765.005859375,-8.072975386668775,False,2023-06-14 11:19:27.884179
169,24765.005859375,-7.855251154043571,False,2023-06-14 11:19:27.901572
170,24765.005859375,-7.631798100252019,False,2023-06-14 11:19:27.922394
171,24765.005859375,-7.402614517746826,False,2023-06-14 11:19:27.945958
172,24765.005859375,-7.17343178901528,False,2023-06-14 11:19:27.964523
173,24765.005859375,-6.944248633396909,False,2023-06-14 11:19:27.981548
174,24765.005859375,-6.7150654777785395,False,2023-06-14 11:19:27.999529
175,24765.005859375,-6.491611997100165,False,2023-06-14 11:19:28.022317
176,24765.005859375,-6.273887764474961,False,2023-06-14 11:19:28.046730
177,24765.005859375,-6.061893633676574,False,2023-06-14 11:19:28.064032
178,24765.005859375,-5.84416940105137,False,2023-06-14 11:19:28.081401
179,24765.005859375,-5.632175270252984,False,2023-06-14 11:19:28.099058
180,24765.005859375,-5.420180712567774,False,2023-06-14 11:19:28.123826
181,24755.849609375,-5.2253751797025485,False,2023-06-14 11:19:28.139414
182,24755.849609375,-5.001921699024173,False,2023-06-14 11:19:28.156357
183,24755.849609375,-4.7956568162789575,False,2023-06-14 11:19:28.175283
184,24755.849609375,-4.560743985720594,False,2023-06-14 11:19:28.192371
185,24755.849609375,-4.331560830102224,False,2023-06-14 11:19:28.209769
186,24765.005859375,-4.102377674483854,False,2023-06-14 11:19:28.233812
187,24755.849609375,-3.8846538687454735,False,2023-06-14 11:19:28.251518
188,24755.849609375,-3.655470713127104,False,2023-06-14 11:19:28.275487
189,24755.849609375,-3.4320172324487284,False,2023-06-14 11:19:28.290473
190,24755.849609375,-3.1913749403937812,False,2023-06-14 11:19:28.356895
191,24755.849609375,-2.9621917847754116,False,2023-06-14 11:19:28.373024
192,24765.005859375,-2.7215494927204644,False,2023-06-14 11:19:28.395311
193,24765.005859375,-2.4809072006655173,False,2023-06-14 11:19:28.412657
194,24765.005859375,-2.2402649086105706,False,2023-06-14 11:19:28.446023
195,24765.005859375,-2.0053522914956177,False,2023-06-14 11:19:28.462344
196,24765.005859375,-1.7704395676589593,False,2023-06-14 11:19:28.479607
197,24765.005859375,-1.5412565187622955,False,2023-06-14 11:19:28.500034
198,24765.005859375,-1.3120733631439256,False,2023-06-14 11:19:28.532211
199,24765.005859375,-1.0828864722658536,True,2023-06-14 11:19:29.576866
200,24774.16015625,-0.8537071052680392,False,2023-06-14 11:19:28.576006
201,24765.005859375,-0.630253571228811,False,2023-06-14 11:19:28.603678
202,24737.515625,-0.4120322555785035,True,2023-06-14 11:19:29.576991
203,24774.16015625,-0.1604281769163471,False,2023-06-14 11:19:28.678916
204,24774.16015625,0.06875493868138298,False,2023-06-14 11:19:28.694098
205,24774.16015625,0.297938054279113,False,2023-06-14 11:19:28.758548
206,24774.16015625,0.08594367001667542,False,2023-06-14 11:19:28.774835
207,24776.27734375,-0.5671850985367942,True,2023-06-14 11:19:29.577031
208,24774.16015625,0.5557690776693526,False,2023-06-14 11:19:28.874494
209,24774.16015625,0.7792226117085808,False,2023-06-14 11:19:28.958762
210,24774.16015625,1.0255944186209636,False,2023-06-14 11:19:28.974184
211,24774.16015625,1.2547775742393332,False,2023-06-14 11:19:29.120798
212,24783.31640625,1.4954198662942804,False,2023-06-14 11:19:29.134464
213,24783.31640625,1.7246029151909443,False,2023-06-14 11:19:29.151726
214,24783.31640625,1.9595157457493084,False,2023-06-14 11:19:29.169464
215,24783.31640625,2.194428362864261,False,2023-06-14 11:19:29.192208
216,24783.31640625,2.4350706549192083,False,2023-06-14 11:19:29.221258
217,24783.31640625,2.6585241355975833,False,2023-06-14 11:19:29.235322
218,24783.31640625,2.8991664276525304,False,2023-06-14 11:19:29.296908
219,24783.31640625,3.1398087197074775,False,2023-06-14 11:19:29.308569
220,24783.31640625,3.37472133682243,False,2023-06-14 11:19:29.360168
221,24783.31640625,3.6096341673807943,False,2023-06-14 11:19:29.377390
222,24783.31640625,3.827357973119175,False,2023-06-14 11:19:29.394762
223,24783.31640625,4.068000478617534,False,2023-06-14 11:19:29.440735
224,24783.31640625,4.308642557229069,False,2023-06-14 11:19:29.454920
225,24783.31640625,4.549285062727428,False,2023-06-14 11:19:29.502737
226,24783.31640625,4.789927141338963,False,2023-06-14 11:19:29.513211
227,24783.31640625,5.024839971897327,False,2023-06-14 11:19:29.536895
228,24783.31640625,5.259752375568868,False,2023-06-14 11:19:29.567328
229,24783.31640625,5.494665206127233,False,2023-06-14 11:19:29.583140
230,24783.31640625,5.729578036685597,False,2023-06-14 11:19:29.600324
231,24783.31640625,5.9587611923039665,False,2023-06-14 11:19:29.625329
232,24783.31640625,6.187944347922336,False,2023-06-14 11:19:29.648125
233,24783.31640625,6.405668153660717,False,2023-06-14 11:19:29.692329
234,24783.31640625,6.634851309279087,False,2023-06-14 11:19:29.749220
235,24774.16015625,6.869764139837451,False,2023-06-14 11:19:29.766707
236,24783.31640625,7.104676543508992,False,2023-06-14 11:19:29.785106
237,24810.78515625,7.339072414124551,True,2023-06-14 11:19:30.853873
238,24783.31640625,7.5687725296857264,False,2023-06-14 11:19:29.853090
239,24783.31640625,7.797955258417272,False,2023-06-14 11:19:29.884521
240,24783.31640625,8.015679491042476,False,2023-06-14 11:19:29.961646
241,24783.31640625,8.256321569654013,False,2023-06-14 11:19:29.978519
242,24783.31640625,8.485505152159204,False,2023-06-14 11:19:29.995644
243,24783.2578125,8.703234507426286,True,2023-06-14 11:19:30.853975
244,24783.31640625,8.94960113833594,False,2023-06-14 11:19:30.060419
245,24783.31640625,9.178783867067486,False,2023-06-14 11:19:30.165205
246,24783.31640625,9.407966595799031,False,2023-06-14 11:19:30.184712
247,24783.31640625,9.648609528184213,False,2023-06-14 11:19:30.295147
248,24774.16015625,9.877792256915761,False,2023-06-14 11:19:30.311113
249,24774.16015625,10.118434335527295,False,2023-06-14 11:19:30.328607
250,24774.16015625,10.3361585681525,False,2023-06-14 11:19:30.359828
251,24774.16015625,10.576800646764035,False,2023-06-14 11:19:30.379584
252,24774.16015625,10.79452487938924,False,2023-06-14 11:19:30.397279
253,24774.16015625,11.058085657760753,False,2023-06-14 11:19:30.414698
254,24774.16015625,11.27580903661231,False,2023-06-14 11:19:30.434559
255,24774.16015625,11.504992619117504,False,2023-06-14 11:19:30.460428
256,24774.16015625,11.716987176802713,False,2023-06-14 11:19:30.496449
257,24774.16015625,11.957629255414249,False,2023-06-14 11:19:30.524573
258,24774.16015625,12.175353488039452,False,2023-06-14 11:19:30.568595
259,24774.16015625,12.415995566650988,False,2023-06-14 11:19:30.587733
260,24774.16015625,12.645178295382534,False,2023-06-14 11:19:30.626346
261,24765.005859375,12.874361877887727,False,2023-06-14 11:19:30.642855
262,24774.16015625,13.09781493167928,False,2023-06-14 11:19:30.716201
263,24765.005859375,13.349916360170804,False,2023-06-14 11:19:30.732811
264,24765.005859375,13.579099942675997,False,2023-06-14 11:19:30.771771
265,24765.005859375,13.825471696227526,False,2023-06-14 11:19:30.798247
266,24765.005859375,13.596288113722334,False,2023-06-14 11:19:30.821262
267,24765.005859375,13.825471696227526,False,2023-06-14 11:19:30.846063
268,24765.005859375,14.054654424959073,False,2023-06-14 11:19:30.864064
269,24765.005859375,14.289567682404261,False,2023-06-14 11:19:30.881965
270,24765.005859375,14.518750411135807,False,2023-06-14 11:19:30.899150
271,24765.005859375,14.747933993641,False,2023-06-14 11:19:30.917554
272,24765.005859375,14.977117576146192,False,2023-06-14 11:19:30.942314
273,24765.005859375,15.206299451104092,False,2023-06-14 11:19:30.960630
274,24755.849609375,15.418294862562949,False,2023-06-14 11:19:30.977545
275,24765.005859375,15.658936087400837,False,2023-06-14 11:19:30.995576
276,24755.849609375,15.88811966990603,False,2023-06-14 11:19:31.016836
277,24755.849609375,16.128762602291214,False,2023-06-14 11:19:31.041423
278,24755.849609375,16.357944477249113,False,2023-06-14 11:19:31.065187
279,24755.849609375,16.587128059754306,False,2023-06-14 11:19:31.089085
280,24755.849609375,16.80485229237951,False,2023-06-14 11:19:31.105760
281,24755.849609375,17.045495224764693,False,2023-06-14 11:19:31.123058
282,24755.849609375,17.27467709972259,False,2023-06-14 11:19:31.140563
283,24755.849609375,17.515320032107773,False,2023-06-14 11:19:31.158418
284,24755.849609375,17.744503614612967,False,2023-06-14 11:19:31.176389
285,24765.005859375,17.985144839450857,False,2023-06-14 11:19:31.202363
286,24765.005859375,18.22578777183604,False,2023-06-14 11:19:31.218591
287,24765.005859375,18.466428996673926,False,2023-06-14 11:19:31.235731
288,24755.849609375,18.69561257917912,False,2023-06-14 11:19:31.257787
289,24765.005859375,18.9362555115643,False,2023-06-14 11:19:31.363777
290,24765.005859375,19.18835608628218,False,2023-06-14 11:19:31.375393
291,24765.005859375,19.417539668787374,False,2023-06-14 11:19:31.392949
292,24765.005859375,19.658182601172555,False,2023-06-14 11:19:31.420296
293,24765.005859375,19.904554354724084,False,2023-06-14 11:19:31.479595
294,24765.005859375,20.16811427932195,False,2023-06-14 11:19:31.491479
295,24765.005859375,20.397297861827145,False,2023-06-14 11:19:31.508877
296,24765.005859375,20.64939843654502,False,2023-06-14 11:19:31.541368
297,24765.005859375,20.890041368930202,False,2023-06-14 11:19:31.575048
298,24765.005859375,21.124953772601746,False,2023-06-14 11:19:31.591963
299,24765.005859375,21.377056054866916,False,2023-06-14 11:19:31.609060
300,24765.005859375,21.617697279704803,False,2023-06-14 11:19:31.626926
301,24765.005859375,21.869799561969977,False,2023-06-14 11:19:31.701473
302,24765.005859375,22.104711965641517,False,2023-06-14 11:19:31.713512
303,24765.005859375,22.339624369313057,False,2023-06-14 11:19:31.778037
304,24765.005859375,22.574536772984597,False,2023-06-14 11:19:31.794782
305,24765.005859375,22.826639055249768,False,2023-06-14 11:19:31.812333
306,24765.005859375,23.05582093020767,False,2023-06-14 11:19:31.836944
307,24765.005859375,23.29646386259285,False,2023-06-14 11:19:31.856133
308,24765.005859375,23.525647445098045,False,2023-06-14 11:19:31.981013
309,24765.005859375,23.766288669935932,False,2023-06-14 11:19:31.996750
310,24765.005859375,24.006931602321114,False,2023-06-14 11:19:32.021845
311,24765.005859375,24.247574534706295,False,2023-06-14 11:19:32.039418
312,24765.005859375,24.488215759544186,False,2023-06-14 11:19:32.057642
313,24765.005859375,24.734587513095715,False,2023-06-14 11:19:32.074876
314,24765.005859375,24.986689795360885,False,2023-06-14 11:19:32.172339
315,24765.005859375,25.238790370078764,False,2023-06-14 11:19:32.189317
316,24765.005859375,25.485162123630296,False,2023-06-14 11:19:32.351195
317,24765.005859375,25.725805056015478,False,2023-06-14 11:19:32.367511
318,24765.005859375,25.96644798840066,False,2023-06-14 11:19:32.384647
319,24765.005859375,26.18990104219221,False,2023-06-14 11:19:32.443093
320,24755.849609375,26.42481344586375,False,2023-06-14 11:19:32.459008
321,24755.849609375,26.659725849535292,False,2023-06-14 11:19:32.477062
322,24755.849609375,26.906097603086824,False,2023-06-14 11:19:32.506695
323,24765.005859375,27.135281185592014,False,2023-06-14 11:19:32.524545
324,24765.005859375,27.387381760309893,False,2023-06-14 11:19:32.543774
325,24765.005859375,27.639484042575063,False,2023-06-14 11:19:32.579961
326,24755.849609375,27.4274903386635,False,2023-06-14 11:19:32.596199
327,24765.005859375,27.656672213621402,False,2023-06-14 11:19:32.613385
328,24794.759765625,28.325984648505752,True,2023-06-14 11:19:33.706723
329,24765.005859375,28.137958078391765,False,2023-06-14 11:19:32.698936
330,24755.849609375,28.39005865310964,False,2023-06-14 11:19:32.731286
331,24765.005859375,28.607782885734846,False,2023-06-14 11:19:32.748784
332,24755.849609375,28.848424110572736,False,2023-06-14 11:19:32.780391
333,24755.849609375,29.066150050745232,False,2023-06-14 11:19:32.800075
334,24755.849609375,29.306791275583123,False,2023-06-14 11:19:32.967819
335,24755.849609375,29.54743250042101,False,2023-06-14 11:19:32.983702
336,24755.849609375,29.788077140353487,False,2023-06-14 11:19:33.000752
337,24755.849609375,30.028718365191374,False,2023-06-14 11:19:33.082777
338,24737.5390625,30.257901947696567,False,2023-06-14 11:19:33.098909
339,24755.849609375,30.48708553020176,False,2023-06-14 11:19:33.116774
340,24755.849609375,30.72772675503965,False,2023-06-14 11:19:33.135521
341,24755.849609375,30.95691033754484,False,2023-06-14 11:19:33.153727
342,24737.5390625,31.209012619810014,False,2023-06-14 11:19:33.172572
343,24755.849609375,31.426735144887925,False,2023-06-14 11:19:33.190073
344,24737.5390625,31.66737636972581,False,2023-06-14 11:19:33.214334
345,24737.5390625,31.896559952231005,False,2023-06-14 11:19:33.232734
346,24737.5390625,32.137201177068896,False,2023-06-14 11:19:33.255668
347,24737.5390625,32.36638475957409,False,2023-06-14 11:19:33.280057
348,24737.5390625,32.607029399506565,False,2023-06-14 11:19:33.301143
349,24737.5390625,32.84767062434445,False,2023-06-14 11:19:33.323440
350,24737.5390625,33.08831184918234,False,2023-06-14 11:19:33.346806
351,24737.5390625,33.31749543168753,False,2023-06-14 11:19:33.364665
352,24737.5390625,33.55813665652542,False,2023-06-14 11:19:33.381972
353,24737.5390625,33.78732023903061,False,2023-06-14 11:19:33.399281
354,24737.5390625,34.02796487896309,False,2023-06-14 11:19:33.420627
355,24737.5390625,34.245687404041,False,2023-06-14 11:19:33.437876
356,24737.5390625,34.486328628878894,False,2023-06-14 11:19:33.455289
357,24737.5390625,34.71551221138408,False,2023-06-14 11:19:33.472432
358,24737.5390625,34.956153436221975,False,2023-06-14 11:19:33.489802
359,24737.5390625,35.18533701872717,False,2023-06-14 11:19:33.507205
360,24737.5390625,35.41452060123236,False,2023-06-14 11:19:33.531595
361,24728.384765625,35.64943471245119,False,2023-06-14 11:19:33.554586
362,24728.384765625,35.87861829495638,False,2023-06-14 11:19:33.572311
363,24728.384765625,36.107801877461576,False,2023-06-14 11:19:33.589585
364,24728.384765625,36.33698204487219,False,2023-06-14 11:19:33.607596
365,24728.384765625,36.56616562737738,False,2023-06-14 11:19:33.627515
366,24728.384765625,36.80681026730986,False,2023-06-14 11:19:33.652746
367,24719.228515625,37.02453279238777,False,2023-06-14 11:19:33.676269
368,24719.228515625,37.265174017225654,False,2023-06-14 11:19:33.698733
369,24719.228515625,37.50581865715813,False,2023-06-14 11:19:33.716110
370,24719.228515625,37.74645988199602,False,2023-06-14 11:19:33.733438
371,24719.228515625,37.96991293578757,False,2023-06-14 11:19:33.753787
372,24719.228515625,38.19909651829276,False,2023-06-14 11:19:33.771260
373,24719.2578125,38.43401404460618,True,2023-06-14 11:19:34.807065
374,24719.228515625,38.63454498354317,False,2023-06-14 11:19:33.806402
375,24710.07421875,38.857998037334724,False,2023-06-14 11:19:33.823672
376,24719.228515625,39.09863926217261,False,2023-06-14 11:19:33.852161
377,24746.783203125,39.35591882782865,True,2023-06-14 11:19:34.807305
378,24719.228515625,39.557006427183,False,2023-06-14 11:19:33.969734
379,24710.07421875,39.797647652020885,False,2023-06-14 11:19:33.986292
380,24719.228515625,40.03829229195336,False,2023-06-14 11:19:34.073575
381,24719.228515625,40.267472459363965,False,2023-06-14 11:19:34.089892
382,24710.015625,40.48544770144117,True,2023-06-14 11:17:53.240927
383,24719.228515625,40.49665604186916,False,2023-06-14 11:19:34.186197
384,24710.07421875,40.71438198204166,False,2023-06-14 11:19:34.202940
385,24710.07421875,40.97794190663952,False,2023-06-14 11:19:34.365110
386,24710.07421875,41.218583131477416,False,2023-06-14 11:19:34.379775
387,24719.228515625,41.00658772001856,False,2023-06-14 11:19:34.397072
388,24719.228515625,41.23577130252375,False,2023-06-14 11:19:34.422778
389,24719.228515625,41.464954885028945,False,2023-06-14 11:19:34.440302
390,24710.07421875,41.70559952496142,False,2023-06-14 11:19:34.460526
391,24719.228515625,41.94624074979931,False,2023-06-14 11:19:34.480935
