index,magnitude,phase_angle,is_predicted,received_at
410,12413.376953125,30.170974130129814,True,2023-09-25 17:00:44.446105
412,12414.4970703125,30.35582636982704,True,2023-09-25 17:00:44.479163
416,12416.421875,31.051638231143748,True,2023-09-25 17:00:44.514760
422,12423.7001953125,32.61954572116061,True,2023-09-25 17:00:44.550291
427,12423.701171875,33.469026593518855,True,2023-09-25 17:00:44.586779
433,12423.701171875,34.774900706217345,True,2023-09-25 17:00:44.624454
449,12423.701171875,38.2302934073268,True,2023-09-25 17:00:45.356761
454,12413.3740234375,39.19814487309594,True,2023-09-25 17:00:45.419814
463,12414.5458984375,41.24957852993093,True,2023-09-25 17:00:45.480965
470,12413.6279296875,42.17770903058187,True,2023-09-25 17:00:45.533629
472,12413.9150390625,42.495309411892876,True,2023-09-25 17:00:45.581637
482,12414.5458984375,44.9109629062188,True,2023-09-25 17:00:45.637681
485,12414.5458984375,44.9109629062188,True,2023-09-25 17:00:45.638544
496,12401.7744140625,47.651241631417086,True,2023-09-25 17:00:45.690978
499,12401.7744140625,47.651241631417086,True,2023-09-25 17:00:45.691853
507,12405.390625,49.65175964308421,True,2023-09-25 17:00:46.472451
519,12396.2353515625,51.835801422655,True,2023-09-25 17:00:46.526285
535,12400.5703125,55.29400816170249,True,2023-09-25 17:00:46.594269
543,12405.390625,57.170708504095636,True,2023-09-25 17:00:46.641680
549,12405.390625,57.82665596632157,True,2023-09-25 17:00:46.690610
553,12405.390625,58.44591506742077,True,2023-09-25 17:00:46.745585
563,12405.390625,61.045990499526205,True,2023-09-25 17:00:47.614236
570,12405.390625,62.48041218749892,True,2023-09-25 17:00:47.668620
572,12405.390625,62.48041218749892,True,2023-09-25 17:00:47.669502
582,12405.390625,65.02240369090256,True,2023-09-25 17:00:47.721280
585,12405.390625,65.02240369090256,True,2023-09-25 17:00:47.721872
586,12405.390625,65.02240369090256,True,2023-09-25 17:00:47.722397
590,12404.22265625,64.95724368622065,True,2023-09-25 17:00:47.765349
592,12404.22265625,64.95724368622065,True,2023-09-25 17:00:47.765997
598,12404.22265625,66.90692118480078,True,2023-09-25 17:00:47.808704
600,12404.22265625,66.90692118480078,True,2023-09-25 17:00:47.809372
609,12412.857421875,69.55470548825876,True,2023-09-25 17:00:47.856327
614,12405.888671875,70.15682081454123,True,2023-09-25 17:00:47.917163
617,12405.888671875,70.15682081454123,True,2023-09-25 17:00:47.917984
619,12404.8544921875,70.32754822303487,True,2023-09-25 17:00:47.969274
628,12405.390625,72.75182141609335,True,2023-09-25 17:00:48.688174
630,12405.390625,72.74768232145632,True,2023-09-25 17:00:48.722450
639,12397.5234375,74.75508857890141,True,2023-09-25 17:00:48.758209
641,12397.5234375,74.75508857890141,True,2023-09-25 17:00:48.758583
644,12396.7734375,74.7312443885089,True,2023-09-25 17:00:48.792442
648,12408.18359375,75.71136287402739,True,2023-09-25 17:00:48.828582
653,12409.7255859375,77.02762911954805,True,2023-09-25 17:00:48.867152
663,12414.5458984375,79.49816318385503,True,2023-09-25 17:00:48.910506
669,12414.5458984375,80.13610285233422,True,2023-09-25 17:00:48.954327
673,12416.6484375,81.0991390347385,True,2023-09-25 17:00:48.993961
677,12418.8759765625,81.69009383191717,True,2023-09-25 17:00:49.030233
681,12418.8759765625,82.25956085396699,True,2023-09-25 17:00:49.067954
683,12418.8759765625,82.25956085396699,True,2023-09-25 17:00:49.068473
686,12421.21484375,82.56008917744755,True,2023-09-25 17:00:49.108683
690,12414.5458984375,83.28004575748025,True,2023-09-25 17:00:49.770064
694,12409.607421875,83.72226635529273,True,2023-09-25 17:00:49.810305
698,12414.5458984375,84.73048423905665,True,2023-09-25 17:00:49.845519
703,12414.5458984375,86.26118427356987,True,2023-09-25 17:00:49.887114
715,12414.5458984375,89.09294655251131,True,2023-09-25 17:00:49.929286
725,12414.5458984375,91.11218952778802,True,2023-09-25 17:00:49.971785
727,12414.5458984375,91.11218952778802,True,2023-09-25 17:00:49.972196
736,12414.5458984375,92.95895656614358,True,2023-09-25 17:00:50.011840
738,12414.5458984375,93.02133668383331,True,2023-09-25 17:00:50.046120
741,12414.5458984375,93.02133668383331,True,2023-09-25 17:00:50.046677
745,12405.845703125,93.50031052956962,True,2023-09-25 17:00:50.082488
752,12391.4111328125,95.78213329729832,True,2023-09-25 17:00:50.894171
757,12391.4111328125,96.34425786599036,True,2023-09-25 17:00:50.958647
761,12388.9033203125,96.9636467406838,True,2023-09-25 17:00:51.023427
767,12387.080078125,98.16508384587821,True,2023-09-25 17:00:51.078652
777,12387.080078125,100.47061420021602,True,2023-09-25 17:00:51.134681
782,12389.1494140625,101.09388262235802,True,2023-09-25 17:00:51.187960
786,12387.080078125,101.71810044079466,True,2023-09-25 17:00:51.240019
792,12387.080078125,102.73777255179668,True,2023-09-25 17:00:51.292480
806,12387.080078125,106.4178238350862,True,2023-09-25 17:00:51.346271
809,12387.080078125,106.52959988085345,True,2023-09-25 17:00:51.934026
813,12387.0791015625,106.67705683484486,True,2023-09-25 17:00:51.989919
815,12387.080078125,107.01154485887872,True,2023-09-25 17:00:52.049251
822,12387.9150390625,109.3141177413059,True,2023-09-25 17:00:52.098545
829,12387.080078125,110.72102059711266,True,2023-09-25 17:00:52.146576
832,12387.080078125,110.72102059711266,True,2023-09-25 17:00:52.147671
840,12387.080078125,112.87318588382699,True,2023-09-25 17:00:52.199915
846,12387.080078125,113.48926211677296,True,2023-09-25 17:00:52.250740
848,12387.080078125,113.48926211677296,True,2023-09-25 17:00:52.251281
855,12380.78515625,115.77800386613087,True,2023-09-25 17:00:52.301545
864,12377.9248046875,117.44958338246478,True,2023-09-25 17:00:52.349385
868,12377.9248046875,118.08414893749399,True,2023-09-25 17:00:52.930299
872,12377.9248046875,118.74864438146619,True,2023-09-25 17:00:52.989260
882,12377.9248046875,121.0738730013703,True,2023-09-25 17:00:53.046366
884,12377.9248046875,121.0738730013703,True,2023-09-25 17:00:53.047432
890,12363.82421875,122.71351455314523,True,2023-09-25 17:00:53.116596
892,12363.82421875,122.71351455314523,True,2023-09-25 17:00:53.117312
907,12379.9921875,126.13408694986596,True,2023-09-25 17:00:53.165902
912,12377.9248046875,127.1642570616223,True,2023-09-25 17:00:53.206089
915,12377.9248046875,127.1642570616223,True,2023-09-25 17:00:53.206475
925,12377.9248046875,129.80583272312472,True,2023-09-25 17:00:54.009067
932,12377.921875,131.69763119867818,True,2023-09-25 17:00:54.076152
939,12377.9248046875,132.71852591354164,True,2023-09-25 17:00:54.138392
943,12377.923828125,133.60718816607366,True,2023-09-25 17:00:54.191358
953,12377.9248046875,135.95677324055805,True,2023-09-25 17:00:54.245294
958,12377.9296875,136.91946108331467,True,2023-09-25 17:00:54.307083
967,12382.5927734375,138.83243314529517,True,2023-09-25 17:00:54.360783
972,12372.7939453125,139.79875464869022,True,2023-09-25 17:00:54.411777
988,12353.4052734375,143.6496153027434,True,2023-09-25 17:00:55.173029
998,12349.8056640625,145.90140572869154,True,2023-09-25 17:00:55.231073
1001,12349.8056640625,145.90140572869154,True,2023-09-25 17:00:55.231895
1005,12345.419921875,146.20537646751382,True,2023-09-25 17:00:55.283867
1012,12380.810546875,148.944446249229,True,2023-09-25 17:00:55.334216
1014,12380.810546875,148.944446249229,True,2023-09-25 17:00:55.335132
1018,12376.34765625,149.28948008534135,True,2023-09-25 17:00:55.384309
1022,12389.8544921875,150.1147035408623,True,2023-09-25 17:00:55.434624
1028,12384.5888671875,151.5895872694782,True,2023-09-25 17:00:55.488258
1030,12384.5888671875,151.5895872694782,True,2023-09-25 17:00:55.489110
1039,12382.958984375,154.24864821525583,True,2023-09-25 17:00:55.541403
1046,12390.0078125,155.8201517998707,True,2023-09-25 17:00:55.592583
1050,12388.9091796875,156.21548314903106,True,2023-09-25 17:00:56.246275
1052,12388.9091796875,156.21548314903106,True,2023-09-25 17:00:56.246600
1053,12388.9091796875,156.21548314903106,True,2023-09-25 17:00:56.247204
1056,12387.0390625,156.37330149999337,True,2023-09-25 17:00:56.294910
1060,12385.9140625,157.26155394117518,True,2023-09-25 17:00:56.336894
1062,12385.9140625,157.26155394117518,True,2023-09-25 17:00:56.337404
1068,12385.9140625,159.16346109670025,True,2023-09-25 17:00:56.377192
1087,12405.390625,164.4959263855126,True,2023-09-25 17:00:56.418069
1094,12418.39453125,165.90946135500343,True,2023-09-25 17:00:56.458866
1098,12409.72265625,166.49355181206624,True,2023-09-25 17:00:56.500152
1100,12409.72265625,166.49355181206624,True,2023-09-25 17:00:56.500492
1101,12409.72265625,166.49355181206624,True,2023-09-25 17:00:56.500915
1104,12409.72265625,166.49355181206624,True,2023-09-25 17:00:56.501782
1106,12409.72265625,166.49355181206624,True,2023-09-25 17:00:56.501992
1112,12414.5458984375,168.30389345157812,True,2023-09-25 17:00:57.321231
1116,12414.5458984375,169.56627633473656,True,2023-09-25 17:00:57.371304
1121,12414.5458984375,170.9579137177483,True,2023-09-25 17:00:57.421140
1124,12414.5458984375,170.9579137177483,True,2023-09-25 17:00:57.421987
1125,12414.5458984375,170.9579137177483,True,2023-09-25 17:00:57.422746
1127,12414.5458984375,170.9579137177483,True,2023-09-25 17:00:57.423555
1136,12414.5458984375,173.7261620675978,True,2023-09-25 17:00:57.476974
1138,12414.5458984375,173.86275219061972,True,2023-09-25 17:00:57.526720
1144,12414.5458984375,175.3413652025224,True,2023-09-25 17:00:57.577219
1155,12413.373046875,178.2551102420715,True,2023-09-25 17:00:57.625605
1161,12418.8740234375,-60.88029694045086,True,2023-09-25 17:00:57.676545
1171,12413.373046875,-177.98714826055357,True,2023-09-25 17:00:58.394872
1175,12414.5458984375,-177.43663501345054,True,2023-09-25 17:00:58.439530
1179,12414.5458984375,-176.3090527437515,True,2023-09-25 17:00:58.483594
