index,sent_at
75,2023-06-14 12:24:10.470279
76,2023-06-14 12:24:10.488488
77,2023-06-14 12:24:10.506157
78,2023-06-14 12:24:10.524535
79,2023-06-14 12:24:10.541760
80,2023-06-14 12:24:10.559533
81,2023-06-14 12:24:10.576963
82,2023-06-14 12:24:10.594249
83,2023-06-14 12:24:10.613043
84,2023-06-14 12:24:10.630967
85,2023-06-14 12:24:10.648435
86,2023-06-14 12:24:10.665825
87,2023-06-14 12:24:10.683271
88,2023-06-14 12:24:10.701035
89,2023-06-14 12:24:10.718456
90,2023-06-14 12:24:10.738550
91,2023-06-14 12:24:10.756360
92,2023-06-14 12:24:10.773630
93,2023-06-14 12:24:10.791405
94,2023-06-14 12:24:10.808675
95,2023-06-14 12:24:10.825853
96,2023-06-14 12:24:10.843406
97,2023-06-14 12:24:10.861187
98,2023-06-14 12:24:10.878745
99,2023-06-14 12:24:10.896030
100,2023-06-14 12:24:10.913408
101,2023-06-14 12:24:10.930799
102,2023-06-14 12:24:10.949599
103,2023-06-14 12:24:10.966907
104,2023-06-14 12:24:10.984535
105,2023-06-14 12:24:11.002214
106,2023-06-14 12:24:11.021463
107,2023-06-14 12:24:11.038711
108,2023-06-14 12:24:11.056666
109,2023-06-14 12:24:11.074290
110,2023-06-14 12:24:11.091825
111,2023-06-14 12:24:11.109111
112,2023-06-14 12:24:11.127457
113,2023-06-14 12:24:11.145230
114,2023-06-14 12:24:11.162526
115,2023-06-14 12:24:11.180526
116,2023-06-14 12:24:11.198026
117,2023-06-14 12:24:11.215847
118,2023-06-14 12:24:11.233185
119,2023-06-14 12:24:11.250484
120,2023-06-14 12:24:11.267895
121,2023-06-14 12:24:11.285579
122,2023-06-14 12:24:11.303712
123,2023-06-14 12:24:11.321016
124,2023-06-14 12:24:11.338520
125,2023-06-14 12:24:11.355789
126,2023-06-14 12:24:11.373083
127,2023-06-14 12:24:11.391706
128,2023-06-14 12:24:11.409159
129,2023-06-14 12:24:11.426952
130,2023-06-14 12:24:11.444211
131,2023-06-14 12:24:11.461991
132,2023-06-14 12:24:11.479555
133,2023-06-14 12:24:11.496891
134,2023-06-14 12:24:11.514277
135,2023-06-14 12:24:11.532204
136,2023-06-14 12:24:11.550297
137,2023-06-14 12:24:11.568205
138,2023-06-14 12:24:11.585925
139,2023-06-14 12:24:11.604074
140,2023-06-14 12:24:11.621569
141,2023-06-14 12:24:11.639070
142,2023-06-14 12:24:11.656351
143,2023-06-14 12:24:11.674074
144,2023-06-14 12:24:11.691811
145,2023-06-14 12:24:11.709118
146,2023-06-14 12:24:11.727103
147,2023-06-14 12:24:11.745319
148,2023-06-14 12:24:11.763098
149,2023-06-14 12:24:11.780918
150,2023-06-14 12:24:11.798162
151,2023-06-14 12:24:11.816270
152,2023-06-14 12:24:11.836131
153,2023-06-14 12:24:11.853501
154,2023-06-14 12:24:11.870777
155,2023-06-14 12:24:11.888350
156,2023-06-14 12:24:11.906736
157,2023-06-14 12:24:11.924092
158,2023-06-14 12:24:11.941681
159,2023-06-14 12:24:11.959162
160,2023-06-14 12:24:11.977071
161,2023-06-14 12:24:11.994460
162,2023-06-14 12:24:12.011690
163,2023-06-14 12:24:12.029331
164,2023-06-14 12:24:12.047772
165,2023-06-14 12:24:12.067864
166,2023-06-14 12:24:12.085449
167,2023-06-14 12:24:12.102769
168,2023-06-14 12:24:12.120425
169,2023-06-14 12:24:12.139446
170,2023-06-14 12:24:12.159441
171,2023-06-14 12:24:12.177302
172,2023-06-14 12:24:12.194523
173,2023-06-14 12:24:12.212081
174,2023-06-14 12:24:12.231199
175,2023-06-14 12:24:12.251748
176,2023-06-14 12:24:12.269006
177,2023-06-14 12:24:12.286725
178,2023-06-14 12:24:12.304526
179,2023-06-14 12:24:12.324882
180,2023-06-14 12:24:12.342273
181,2023-06-14 12:24:12.359540
182,2023-06-14 12:24:12.376870
183,2023-06-14 12:24:12.396584
184,2023-06-14 12:24:12.414988
185,2023-06-14 12:24:12.432256
186,2023-06-14 12:24:12.449534
187,2023-06-14 12:24:12.467139
188,2023-06-14 12:24:12.484414
189,2023-06-14 12:24:12.501829
190,2023-06-14 12:24:12.519385
191,2023-06-14 12:24:12.539621
192,2023-06-14 12:24:12.557316
193,2023-06-14 12:24:12.575147
194,2023-06-14 12:24:12.592962
195,2023-06-14 12:24:12.610265
196,2023-06-14 12:24:12.628070
197,2023-06-14 12:24:12.646238
198,2023-06-14 12:24:12.664107
199,2023-06-14 12:24:12.681451
200,2023-06-14 12:24:12.698946
201,2023-06-14 12:24:12.720448
202,2023-06-14 12:24:12.737981
203,2023-06-14 12:24:12.755289
204,2023-06-14 12:24:12.773439
205,2023-06-14 12:24:12.791803
206,2023-06-14 12:24:12.812265
207,2023-06-14 12:24:12.829776
208,2023-06-14 12:24:12.847105
209,2023-06-14 12:24:12.865678
210,2023-06-14 12:24:12.884014
211,2023-06-14 12:24:12.901237
212,2023-06-14 12:24:12.918518
213,2023-06-14 12:24:12.936140
214,2023-06-14 12:24:12.954151
215,2023-06-14 12:24:12.971838
216,2023-06-14 12:24:12.989107
217,2023-06-14 12:24:13.006757
218,2023-06-14 12:24:13.025892
219,2023-06-14 12:24:13.045067
220,2023-06-14 12:24:13.062721
221,2023-06-14 12:24:13.080716
222,2023-06-14 12:24:13.099544
223,2023-06-14 12:24:13.118679
224,2023-06-14 12:24:13.135929
225,2023-06-14 12:24:13.153519
226,2023-06-14 12:24:13.170764
227,2023-06-14 12:24:13.188055
228,2023-06-14 12:24:13.205347
229,2023-06-14 12:24:13.222598
230,2023-06-14 12:24:13.242156
231,2023-06-14 12:24:13.260775
232,2023-06-14 12:24:13.278037
233,2023-06-14 12:24:13.295512
234,2023-06-14 12:24:13.316145
235,2023-06-14 12:24:13.333431
236,2023-06-14 12:24:13.350688
237,2023-06-14 12:24:13.368688
238,2023-06-14 12:24:13.387226
239,2023-06-14 12:24:13.404746
240,2023-06-14 12:24:13.423124
241,2023-06-14 12:24:13.443837
242,2023-06-14 12:24:13.461203
243,2023-06-14 12:24:13.478593
244,2023-06-14 12:24:13.496401
245,2023-06-14 12:24:13.514417
246,2023-06-14 12:24:13.532256
247,2023-06-14 12:24:13.549975
248,2023-06-14 12:24:13.567905
249,2023-06-14 12:24:13.585750
250,2023-06-14 12:24:13.605472
251,2023-06-14 12:24:13.622776
252,2023-06-14 12:24:13.640444
253,2023-06-14 12:24:13.658308
254,2023-06-14 12:24:13.676920
255,2023-06-14 12:24:13.694505
256,2023-06-14 12:24:13.712565
257,2023-06-14 12:24:13.729856
258,2023-06-14 12:24:13.747125
259,2023-06-14 12:24:13.766452
260,2023-06-14 12:24:13.783766
261,2023-06-14 12:24:13.800998
262,2023-06-14 12:24:13.818287
263,2023-06-14 12:24:13.836466
264,2023-06-14 12:24:13.854272
265,2023-06-14 12:24:13.871483
266,2023-06-14 12:24:13.888762
267,2023-06-14 12:24:13.906742
268,2023-06-14 12:24:13.924136
269,2023-06-14 12:24:13.942025
270,2023-06-14 12:24:13.959877
271,2023-06-14 12:24:13.977336
272,2023-06-14 12:24:13.995073
273,2023-06-14 12:24:14.012757
274,2023-06-14 12:24:14.030254
275,2023-06-14 12:24:14.047809
276,2023-06-14 12:24:14.065846
277,2023-06-14 12:24:14.084877
278,2023-06-14 12:24:14.102709
279,2023-06-14 12:24:14.120472
280,2023-06-14 12:24:14.137941
281,2023-06-14 12:24:14.155225
282,2023-06-14 12:24:14.174046
283,2023-06-14 12:24:14.192016
284,2023-06-14 12:24:14.209301
285,2023-06-14 12:24:14.226761
286,2023-06-14 12:24:14.244406
287,2023-06-14 12:24:14.262017
288,2023-06-14 12:24:14.279574
289,2023-06-14 12:24:14.297115
290,2023-06-14 12:24:14.314509
291,2023-06-14 12:24:14.332116
292,2023-06-14 12:24:14.350903
293,2023-06-14 12:24:14.368917
294,2023-06-14 12:24:14.386207
295,2023-06-14 12:24:14.403435
296,2023-06-14 12:24:14.420834
297,2023-06-14 12:24:14.439672
298,2023-06-14 12:24:14.457631
299,2023-06-14 12:24:14.474923
300,2023-06-14 12:24:14.492456
301,2023-06-14 12:24:14.510320
302,2023-06-14 12:24:14.527873
303,2023-06-14 12:24:14.545353
304,2023-06-14 12:24:14.562849
305,2023-06-14 12:24:14.580469
306,2023-06-14 12:24:14.597725
307,2023-06-14 12:24:14.614985
308,2023-06-14 12:24:14.632278
309,2023-06-14 12:24:14.650372
310,2023-06-14 12:24:14.668581
311,2023-06-14 12:24:14.686509
312,2023-06-14 12:24:14.703789
313,2023-06-14 12:24:14.721833
314,2023-06-14 12:24:14.739604
315,2023-06-14 12:24:14.758332
316,2023-06-14 12:24:14.776135
317,2023-06-14 12:24:14.793440
318,2023-06-14 12:24:14.810817
319,2023-06-14 12:24:14.828280
320,2023-06-14 12:24:14.845996
321,2023-06-14 12:24:14.863307
322,2023-06-14 12:24:14.880929
323,2023-06-14 12:24:14.899002
324,2023-06-14 12:24:14.916561
325,2023-06-14 12:24:14.933947
326,2023-06-14 12:24:14.951179
327,2023-06-14 12:24:14.969356
328,2023-06-14 12:24:14.986863
329,2023-06-14 12:24:15.004427
330,2023-06-14 12:24:15.021709
331,2023-06-14 12:24:15.039789
332,2023-06-14 12:24:15.057399
333,2023-06-14 12:24:15.075856
334,2023-06-14 12:24:15.093149
335,2023-06-14 12:24:15.110628
336,2023-06-14 12:24:15.128174
337,2023-06-14 12:24:15.145715
338,2023-06-14 12:24:15.163138
339,2023-06-14 12:24:15.180931
340,2023-06-14 12:24:15.198750
341,2023-06-14 12:24:15.216576
342,2023-06-14 12:24:15.233786
343,2023-06-14 12:24:15.251137
344,2023-06-14 12:24:15.268627
345,2023-06-14 12:24:15.286463
346,2023-06-14 12:24:15.305171
347,2023-06-14 12:24:15.322544
348,2023-06-14 12:24:15.339980
349,2023-06-14 12:24:15.357808
350,2023-06-14 12:24:15.375772
351,2023-06-14 12:24:15.393551
352,2023-06-14 12:24:15.410829
353,2023-06-14 12:24:15.428051
354,2023-06-14 12:24:15.445961
355,2023-06-14 12:24:15.463407
356,2023-06-14 12:24:15.480866
357,2023-06-14 12:24:15.499110
358,2023-06-14 12:24:15.516666
359,2023-06-14 12:24:15.534055
360,2023-06-14 12:24:15.551717
361,2023-06-14 12:24:15.568977
362,2023-06-14 12:24:15.586981
363,2023-06-14 12:24:15.604916
364,2023-06-14 12:24:15.622798
365,2023-06-14 12:24:15.640159
366,2023-06-14 12:24:15.657978
367,2023-06-14 12:24:15.675286
368,2023-06-14 12:24:15.692852
369,2023-06-14 12:24:15.711276
370,2023-06-14 12:24:15.729466
371,2023-06-14 12:24:15.746755
372,2023-06-14 12:24:15.764185
373,2023-06-14 12:24:15.781724
374,2023-06-14 12:24:15.799005
375,2023-06-14 12:24:15.816290
376,2023-06-14 12:24:15.834100
377,2023-06-14 12:24:15.852104
378,2023-06-14 12:24:15.869759
379,2023-06-14 12:24:15.887047
380,2023-06-14 12:24:15.904237
381,2023-06-14 12:24:15.921857
382,2023-06-14 12:24:15.939127
383,2023-06-14 12:24:15.956546
384,2023-06-14 12:24:15.974426
385,2023-06-14 12:24:15.992007
386,2023-06-14 12:24:16.009777
387,2023-06-14 12:24:16.029174
388,2023-06-14 12:24:16.047269
389,2023-06-14 12:24:16.064850
390,2023-06-14 12:24:16.082075
391,2023-06-14 12:24:16.099999
392,2023-06-14 12:24:16.117989
393,2023-06-14 12:24:16.135745
394,2023-06-14 12:24:16.153125
395,2023-06-14 12:24:16.170392
396,2023-06-14 12:24:16.187977
397,2023-06-14 12:24:16.205444
398,2023-06-14 12:24:16.223482
399,2023-06-14 12:24:16.240722
400,2023-06-14 12:24:16.258025
401,2023-06-14 12:24:16.275887
402,2023-06-14 12:24:16.295284
403,2023-06-14 12:24:16.312897
404,2023-06-14 12:24:16.330195
405,2023-06-14 12:24:16.348066
406,2023-06-14 12:24:16.365671
407,2023-06-14 12:24:16.384500
408,2023-06-14 12:24:16.402278
409,2023-06-14 12:24:16.420127
410,2023-06-14 12:24:16.437901
411,2023-06-14 12:24:16.455573
412,2023-06-14 12:24:16.473098
413,2023-06-14 12:24:16.490942
414,2023-06-14 12:24:16.508165
415,2023-06-14 12:24:16.525590
416,2023-06-14 12:24:16.545068
417,2023-06-14 12:24:16.562621
418,2023-06-14 12:24:16.579970
419,2023-06-14 12:24:16.598015
420,2023-06-14 12:24:16.615592
421,2023-06-14 12:24:16.633545
422,2023-06-14 12:24:16.650851
423,2023-06-14 12:24:16.668627
424,2023-06-14 12:24:16.686458
425,2023-06-14 12:24:16.703877
426,2023-06-14 12:24:16.721143
427,2023-06-14 12:24:16.738698
428,2023-06-14 12:24:16.756312
429,2023-06-14 12:24:16.774006
430,2023-06-14 12:24:16.793363
431,2023-06-14 12:24:16.811452
432,2023-06-14 12:24:16.828758
433,2023-06-14 12:24:16.846601
434,2023-06-14 12:24:16.863968
435,2023-06-14 12:24:16.881805
436,2023-06-14 12:24:16.899027
437,2023-06-14 12:24:16.916321
438,2023-06-14 12:24:16.934503
439,2023-06-14 12:24:16.952948
440,2023-06-14 12:24:16.970244
441,2023-06-14 12:24:16.987779
442,2023-06-14 12:24:17.004997
443,2023-06-14 12:24:17.024643
444,2023-06-14 12:24:17.041985
445,2023-06-14 12:24:17.059258
446,2023-06-14 12:24:17.076967
447,2023-06-14 12:24:17.094380
448,2023-06-14 12:24:17.112005
449,2023-06-14 12:24:17.129589
450,2023-06-14 12:24:17.147101
451,2023-06-14 12:24:17.164401
452,2023-06-14 12:24:17.184779
453,2023-06-14 12:24:17.202089
454,2023-06-14 12:24:17.219374
455,2023-06-14 12:24:17.237224
456,2023-06-14 12:24:17.254722
457,2023-06-14 12:24:17.272734
458,2023-06-14 12:24:17.290315
459,2023-06-14 12:24:17.308273
460,2023-06-14 12:24:17.325957
461,2023-06-14 12:24:17.345516
462,2023-06-14 12:24:17.362867
463,2023-06-14 12:24:17.380433
464,2023-06-14 12:24:17.397639
465,2023-06-14 12:24:17.416557
466,2023-06-14 12:24:17.434754
467,2023-06-14 12:24:17.452285
468,2023-06-14 12:24:17.469570
469,2023-06-14 12:24:17.487510
470,2023-06-14 12:24:17.504817
471,2023-06-14 12:24:17.522140
472,2023-06-14 12:24:17.539549
473,2023-06-14 12:24:17.557354
474,2023-06-14 12:24:17.574689
475,2023-06-14 12:24:17.592101
476,2023-06-14 12:24:17.610259
477,2023-06-14 12:24:17.629963
478,2023-06-14 12:24:17.648171
479,2023-06-14 12:24:17.665405
480,2023-06-14 12:24:17.682747
481,2023-06-14 12:24:17.700020
482,2023-06-14 12:24:17.717445
483,2023-06-14 12:24:17.734983
484,2023-06-14 12:24:17.752542
485,2023-06-14 12:24:17.770111
486,2023-06-14 12:24:17.787438
487,2023-06-14 12:24:17.804901
488,2023-06-14 12:24:17.823073
489,2023-06-14 12:24:17.840353
490,2023-06-14 12:24:17.857912
491,2023-06-14 12:24:17.876108
492,2023-06-14 12:24:17.894240
493,2023-06-14 12:24:17.911664
494,2023-06-14 12:24:17.928930
495,2023-06-14 12:24:17.946296
496,2023-06-14 12:24:17.964135
497,2023-06-14 12:24:17.981405
498,2023-06-14 12:24:17.998583
499,2023-06-14 12:24:18.016169
500,2023-06-14 12:24:18.033689
501,2023-06-14 12:24:18.053188
502,2023-06-14 12:24:18.071113
503,2023-06-14 12:24:18.088318
504,2023-06-14 12:24:18.105628
505,2023-06-14 12:24:18.124284
506,2023-06-14 12:24:18.142145
507,2023-06-14 12:24:18.159406
508,2023-06-14 12:24:18.176700
509,2023-06-14 12:24:18.194591
510,2023-06-14 12:24:18.213556
511,2023-06-14 12:24:18.231005
512,2023-06-14 12:24:18.248223
513,2023-06-14 12:24:18.266390
514,2023-06-14 12:24:18.284079
515,2023-06-14 12:24:18.301814
516,2023-06-14 12:24:18.319122
517,2023-06-14 12:24:18.336441
518,2023-06-14 12:24:18.353729
519,2023-06-14 12:24:18.372176
520,2023-06-14 12:24:18.389894
521,2023-06-14 12:24:18.407181
522,2023-06-14 12:24:18.424750
523,2023-06-14 12:24:18.441969
524,2023-06-14 12:24:18.460717
525,2023-06-14 12:24:18.478034
526,2023-06-14 12:24:18.495212
527,2023-06-14 12:24:18.512880
528,2023-06-14 12:24:18.530281
529,2023-06-14 12:24:18.547912
530,2023-06-14 12:24:18.565812
531,2023-06-14 12:24:18.583091
532,2023-06-14 12:24:18.600321
533,2023-06-14 12:24:18.618529
534,2023-06-14 12:24:18.635806
535,2023-06-14 12:24:18.653074
536,2023-06-14 12:24:18.671233
537,2023-06-14 12:24:18.688409
538,2023-06-14 12:24:18.707682
539,2023-06-14 12:24:18.725336
540,2023-06-14 12:24:18.742745
541,2023-06-14 12:24:18.760034
542,2023-06-14 12:24:18.778163
543,2023-06-14 12:24:18.797613
544,2023-06-14 12:24:18.815123
545,2023-06-14 12:24:18.833012
546,2023-06-14 12:24:18.850758
547,2023-06-14 12:24:18.868047
548,2023-06-14 12:24:18.885335
549,2023-06-14 12:24:18.902654
550,2023-06-14 12:24:18.919944
551,2023-06-14 12:24:18.937610
552,2023-06-14 12:24:18.955489
553,2023-06-14 12:24:18.973193
554,2023-06-14 12:24:18.990749
555,2023-06-14 12:24:19.008360
556,2023-06-14 12:24:19.027370
557,2023-06-14 12:24:19.044686
558,2023-06-14 12:24:19.061954
559,2023-06-14 12:24:19.079546
560,2023-06-14 12:24:19.096851
561,2023-06-14 12:24:19.114134
562,2023-06-14 12:24:19.131380
563,2023-06-14 12:24:19.148799
564,2023-06-14 12:24:19.166878
565,2023-06-14 12:24:19.184428
566,2023-06-14 12:24:19.203405
567,2023-06-14 12:24:19.220697
568,2023-06-14 12:24:19.238826
569,2023-06-14 12:24:19.256278
570,2023-06-14 12:24:19.273752
571,2023-06-14 12:24:19.291273
572,2023-06-14 12:24:19.308593
573,2023-06-14 12:24:19.325944
574,2023-06-14 12:24:19.343902
575,2023-06-14 12:24:19.361423
576,2023-06-14 12:24:19.378818
577,2023-06-14 12:24:19.396102
578,2023-06-14 12:24:19.414022
579,2023-06-14 12:24:19.431525
580,2023-06-14 12:24:19.448761
581,2023-06-14 12:24:19.465992
582,2023-06-14 12:24:19.483309
583,2023-06-14 12:24:19.500783
584,2023-06-14 12:24:19.519027
585,2023-06-14 12:24:19.536375
586,2023-06-14 12:24:19.553653
587,2023-06-14 12:24:19.571803
588,2023-06-14 12:24:19.589071
589,2023-06-14 12:24:19.607861
590,2023-06-14 12:24:19.625752
591,2023-06-14 12:24:19.643025
592,2023-06-14 12:24:19.660869
593,2023-06-14 12:24:19.678132
594,2023-06-14 12:24:19.697534
595,2023-06-14 12:24:19.714802
596,2023-06-14 12:24:19.732335
597,2023-06-14 12:24:19.749966
598,2023-06-14 12:24:19.767474
599,2023-06-14 12:24:19.785431
600,2023-06-14 12:24:19.802922
601,2023-06-14 12:24:19.820424
602,2023-06-14 12:24:19.838037
603,2023-06-14 12:24:19.855979
604,2023-06-14 12:24:19.873443
605,2023-06-14 12:24:19.890719
606,2023-06-14 12:24:19.908282
607,2023-06-14 12:24:19.927449
608,2023-06-14 12:24:19.945017
609,2023-06-14 12:24:19.963116
610,2023-06-14 12:24:19.980574
611,2023-06-14 12:24:19.997852
612,2023-06-14 12:24:20.016951
613,2023-06-14 12:24:20.034271
614,2023-06-14 12:24:20.052006
615,2023-06-14 12:24:20.069624
616,2023-06-14 12:24:20.086914
617,2023-06-14 12:24:20.104746
618,2023-06-14 12:24:20.122160
619,2023-06-14 12:24:20.139426
620,2023-06-14 12:24:20.157729
621,2023-06-14 12:24:20.175115
622,2023-06-14 12:24:20.192303
623,2023-06-14 12:24:20.209957
624,2023-06-14 12:24:20.227261
625,2023-06-14 12:24:20.244693
626,2023-06-14 12:24:20.263407
627,2023-06-14 12:24:20.280923
628,2023-06-14 12:24:20.298188
629,2023-06-14 12:24:20.315868
630,2023-06-14 12:24:20.333135
631,2023-06-14 12:24:20.351092
632,2023-06-14 12:24:20.368371
633,2023-06-14 12:24:20.385572
634,2023-06-14 12:24:20.403601
635,2023-06-14 12:24:20.421090
636,2023-06-14 12:24:20.438383
637,2023-06-14 12:24:20.455599
638,2023-06-14 12:24:20.472884
639,2023-06-14 12:24:20.491100
640,2023-06-14 12:24:20.509566
641,2023-06-14 12:24:20.528495
642,2023-06-14 12:24:20.546015
643,2023-06-14 12:24:20.563317
644,2023-06-14 12:24:20.581127
645,2023-06-14 12:24:20.598349
646,2023-06-14 12:24:20.615801
647,2023-06-14 12:24:20.633680
648,2023-06-14 12:24:20.650973
649,2023-06-14 12:24:20.668659
650,2023-06-14 12:24:20.686042
651,2023-06-14 12:24:20.703775
652,2023-06-14 12:24:20.721085
653,2023-06-14 12:24:20.739269
654,2023-06-14 12:24:20.756724
655,2023-06-14 12:24:20.774019
656,2023-06-14 12:24:20.791330
657,2023-06-14 12:24:20.809474
658,2023-06-14 12:24:20.826760
659,2023-06-14 12:24:20.844103
660,2023-06-14 12:24:20.862147
661,2023-06-14 12:24:20.879700
662,2023-06-14 12:24:20.896995
663,2023-06-14 12:24:20.914447
664,2023-06-14 12:24:20.932616
665,2023-06-14 12:24:20.949895
666,2023-06-14 12:24:20.967246
667,2023-06-14 12:24:20.984804
668,2023-06-14 12:24:21.003024
669,2023-06-14 12:24:21.020983
670,2023-06-14 12:24:21.038300
671,2023-06-14 12:24:21.056281
672,2023-06-14 12:24:21.073786
673,2023-06-14 12:24:21.091030
674,2023-06-14 12:24:21.109133
675,2023-06-14 12:24:21.127181
676,2023-06-14 12:24:21.144650
677,2023-06-14 12:24:21.161941
678,2023-06-14 12:24:21.180086
679,2023-06-14 12:24:21.197985
680,2023-06-14 12:24:21.215419
681,2023-06-14 12:24:21.232711
682,2023-06-14 12:24:21.249969
683,2023-06-14 12:24:21.268185
684,2023-06-14 12:24:21.286529
685,2023-06-14 12:24:21.303797
686,2023-06-14 12:24:21.321281
687,2023-06-14 12:24:21.338809
688,2023-06-14 12:24:21.356382
689,2023-06-14 12:24:21.373781
690,2023-06-14 12:24:21.391257
691,2023-06-14 12:24:21.408585
692,2023-06-14 12:24:21.425986
693,2023-06-14 12:24:21.443342
694,2023-06-14 12:24:21.460612
695,2023-06-14 12:24:21.478506
696,2023-06-14 12:24:21.496010
697,2023-06-14 12:24:21.513292
698,2023-06-14 12:24:21.530621
699,2023-06-14 12:24:21.547913
700,2023-06-14 12:24:21.565841
701,2023-06-14 12:24:21.583185
702,2023-06-14 12:24:21.600341
703,2023-06-14 12:24:21.617942
704,2023-06-14 12:24:21.635225
705,2023-06-14 12:24:21.652686
706,2023-06-14 12:24:21.669941
707,2023-06-14 12:24:21.687188
708,2023-06-14 12:24:21.704455
709,2023-06-14 12:24:21.722772
710,2023-06-14 12:24:21.741563
711,2023-06-14 12:24:21.758878
712,2023-06-14 12:24:21.776511
713,2023-06-14 12:24:21.794219
714,2023-06-14 12:24:21.811769
715,2023-06-14 12:24:21.829017
716,2023-06-14 12:24:21.846418
717,2023-06-14 12:24:21.863943
718,2023-06-14 12:24:21.881521
719,2023-06-14 12:24:21.898804
720,2023-06-14 12:24:21.916155
721,2023-06-14 12:24:21.933357
722,2023-06-14 12:24:21.950618
723,2023-06-14 12:24:21.967956
724,2023-06-14 12:24:21.985247
725,2023-06-14 12:24:22.003297
726,2023-06-14 12:24:22.020619
727,2023-06-14 12:24:22.037883
728,2023-06-14 12:24:22.055102
729,2023-06-14 12:24:22.072512
730,2023-06-14 12:24:22.090067
731,2023-06-14 12:24:22.108094
732,2023-06-14 12:24:22.125780
733,2023-06-14 12:24:22.143841
734,2023-06-14 12:24:22.161940
735,2023-06-14 12:24:22.179220
736,2023-06-14 12:24:22.196811
737,2023-06-14 12:24:22.214150
738,2023-06-14 12:24:22.231674
739,2023-06-14 12:24:22.248970
740,2023-06-14 12:24:22.266236
741,2023-06-14 12:24:22.283909
742,2023-06-14 12:24:22.301810
743,2023-06-14 12:24:22.319898
744,2023-06-14 12:24:22.337751
745,2023-06-14 12:24:22.355033
746,2023-06-14 12:24:22.372499
747,2023-06-14 12:24:22.391680
748,2023-06-14 12:24:22.409875
749,2023-06-14 12:24:22.427182
750,2023-06-14 12:24:22.445150
751,2023-06-14 12:24:22.463165
752,2023-06-14 12:24:22.488291
753,2023-06-14 12:24:22.505902
754,2023-06-14 12:24:22.523313
755,2023-06-14 12:24:22.540591
756,2023-06-14 12:24:22.558240
757,2023-06-14 12:24:22.575845
758,2023-06-14 12:24:22.593479
759,2023-06-14 12:24:22.611285
760,2023-06-14 12:24:22.628738
761,2023-06-14 12:24:22.646751
762,2023-06-14 12:24:22.664193
763,2023-06-14 12:24:22.682056
764,2023-06-14 12:24:22.699287
765,2023-06-14 12:24:22.716570
766,2023-06-14 12:24:22.734799
767,2023-06-14 12:24:22.752285
768,2023-06-14 12:24:22.769596
769,2023-06-14 12:24:22.787465
770,2023-06-14 12:24:22.804736
771,2023-06-14 12:24:22.822866
772,2023-06-14 12:24:22.840376
773,2023-06-14 12:24:22.858207
774,2023-06-14 12:24:22.875449
775,2023-06-14 12:24:22.894153
776,2023-06-14 12:24:22.911401
