index,sent_at
93,2023-06-14 12:18:58.734526
94,2023-06-14 12:18:58.751849
95,2023-06-14 12:18:58.770000
96,2023-06-14 12:18:58.788326
97,2023-06-14 12:18:58.805603
98,2023-06-14 12:18:58.823148
99,2023-06-14 12:18:58.840736
100,2023-06-14 12:18:58.859883
101,2023-06-14 12:18:58.877204
102,2023-06-14 12:18:58.894483
103,2023-06-14 12:18:58.912344
104,2023-06-14 12:18:58.929702
105,2023-06-14 12:18:58.946945
106,2023-06-14 12:18:58.964263
107,2023-06-14 12:18:58.981725
108,2023-06-14 12:18:58.999055
109,2023-06-14 12:18:59.017993
110,2023-06-14 12:18:59.035710
111,2023-06-14 12:18:59.052987
112,2023-06-14 12:18:59.070273
113,2023-06-14 12:18:59.088111
114,2023-06-14 12:18:59.107077
115,2023-06-14 12:18:59.124397
116,2023-06-14 12:18:59.141597
117,2023-06-14 12:18:59.159692
118,2023-06-14 12:18:59.177772
119,2023-06-14 12:18:59.195086
120,2023-06-14 12:18:59.212299
121,2023-06-14 12:18:59.230050
122,2023-06-14 12:18:59.247342
123,2023-06-14 12:18:59.264935
124,2023-06-14 12:18:59.283873
125,2023-06-14 12:18:59.301991
126,2023-06-14 12:18:59.319265
127,2023-06-14 12:18:59.336562
128,2023-06-14 12:18:59.354134
129,2023-06-14 12:18:59.371454
130,2023-06-14 12:18:59.389422
131,2023-06-14 12:18:59.407253
132,2023-06-14 12:18:59.424870
133,2023-06-14 12:18:59.444713
134,2023-06-14 12:18:59.462189
135,2023-06-14 12:18:59.479431
136,2023-06-14 12:18:59.496844
137,2023-06-14 12:18:59.514373
138,2023-06-14 12:18:59.533517
139,2023-06-14 12:18:59.551111
140,2023-06-14 12:18:59.569005
141,2023-06-14 12:18:59.586301
142,2023-06-14 12:18:59.604959
143,2023-06-14 12:18:59.622690
144,2023-06-14 12:18:59.640224
145,2023-06-14 12:18:59.657585
146,2023-06-14 12:18:59.675860
147,2023-06-14 12:18:59.693095
148,2023-06-14 12:18:59.710376
149,2023-06-14 12:18:59.728003
150,2023-06-14 12:18:59.745473
151,2023-06-14 12:18:59.764575
152,2023-06-14 12:18:59.781950
153,2023-06-14 12:18:59.799864
154,2023-06-14 12:18:59.817358
155,2023-06-14 12:18:59.835083
156,2023-06-14 12:18:59.852634
157,2023-06-14 12:18:59.870572
158,2023-06-14 12:18:59.887882
159,2023-06-14 12:18:59.905488
160,2023-06-14 12:18:59.923028
161,2023-06-14 12:18:59.940322
162,2023-06-14 12:18:59.957607
163,2023-06-14 12:18:59.975557
164,2023-06-14 12:18:59.992794
165,2023-06-14 12:19:00.011043
166,2023-06-14 12:19:00.029012
167,2023-06-14 12:19:00.046308
168,2023-06-14 12:19:00.064132
169,2023-06-14 12:19:00.081427
170,2023-06-14 12:19:00.098879
171,2023-06-14 12:19:00.116458
172,2023-06-14 12:19:00.134012
173,2023-06-14 12:19:00.152687
174,2023-06-14 12:19:00.169925
175,2023-06-14 12:19:00.187156
176,2023-06-14 12:19:00.204681
177,2023-06-14 12:19:00.222825
178,2023-06-14 12:19:00.241163
179,2023-06-14 12:19:00.258889
180,2023-06-14 12:19:00.276152
181,2023-06-14 12:19:00.293815
182,2023-06-14 12:19:00.311416
183,2023-06-14 12:19:00.329168
184,2023-06-14 12:19:00.346326
185,2023-06-14 12:19:00.364468
186,2023-06-14 12:19:00.381727
187,2023-06-14 12:19:00.399006
188,2023-06-14 12:19:00.417690
189,2023-06-14 12:19:00.434999
190,2023-06-14 12:19:00.452551
191,2023-06-14 12:19:00.470122
192,2023-06-14 12:19:00.487676
193,2023-06-14 12:19:00.505049
194,2023-06-14 12:19:00.522709
195,2023-06-14 12:19:00.540156
196,2023-06-14 12:19:00.557598
197,2023-06-14 12:19:00.575800
198,2023-06-14 12:19:00.593596
199,2023-06-14 12:19:00.610918
200,2023-06-14 12:19:00.628266
201,2023-06-14 12:19:00.645803
202,2023-06-14 12:19:00.663037
203,2023-06-14 12:19:00.680296
204,2023-06-14 12:19:00.698427
205,2023-06-14 12:19:00.715868
206,2023-06-14 12:19:00.733767
207,2023-06-14 12:19:00.751678
208,2023-06-14 12:19:00.769095
209,2023-06-14 12:19:00.787334
210,2023-06-14 12:19:00.804613
211,2023-06-14 12:19:00.821911
212,2023-06-14 12:19:00.839201
213,2023-06-14 12:19:00.857518
214,2023-06-14 12:19:00.874892
215,2023-06-14 12:19:00.892896
216,2023-06-14 12:19:00.911074
217,2023-06-14 12:19:00.928363
218,2023-06-14 12:19:00.946070
219,2023-06-14 12:19:00.963940
220,2023-06-14 12:19:00.981453
221,2023-06-14 12:19:00.999495
222,2023-06-14 12:19:01.016945
223,2023-06-14 12:19:01.034870
224,2023-06-14 12:19:01.052266
225,2023-06-14 12:19:01.069793
226,2023-06-14 12:19:01.087565
227,2023-06-14 12:19:01.105055
228,2023-06-14 12:19:01.122247
229,2023-06-14 12:19:01.139970
230,2023-06-14 12:19:01.157482
231,2023-06-14 12:19:01.174787
232,2023-06-14 12:19:01.192249
233,2023-06-14 12:19:01.210414
234,2023-06-14 12:19:01.227777
235,2023-06-14 12:19:01.245873
236,2023-06-14 12:19:01.264979
237,2023-06-14 12:19:01.282276
238,2023-06-14 12:19:01.300373
239,2023-06-14 12:19:01.318252
240,2023-06-14 12:19:01.336409
241,2023-06-14 12:19:01.353707
242,2023-06-14 12:19:01.371874
243,2023-06-14 12:19:01.389176
244,2023-06-14 12:19:01.406478
245,2023-06-14 12:19:01.424702
246,2023-06-14 12:19:01.442011
247,2023-06-14 12:19:01.459954
248,2023-06-14 12:19:01.477137
249,2023-06-14 12:19:01.494395
250,2023-06-14 12:19:01.511689
251,2023-06-14 12:19:01.529021
252,2023-06-14 12:19:01.546348
253,2023-06-14 12:19:01.563569
254,2023-06-14 12:19:01.580944
255,2023-06-14 12:19:01.598216
256,2023-06-14 12:19:01.617322
257,2023-06-14 12:19:01.634734
258,2023-06-14 12:19:01.652007
259,2023-06-14 12:19:01.670031
260,2023-06-14 12:19:01.687343
261,2023-06-14 12:19:01.705652
262,2023-06-14 12:19:01.723455
263,2023-06-14 12:19:01.740765
264,2023-06-14 12:19:01.758061
265,2023-06-14 12:19:01.775644
266,2023-06-14 12:19:01.792896
267,2023-06-14 12:19:01.811067
268,2023-06-14 12:19:01.828596
269,2023-06-14 12:19:01.845867
270,2023-06-14 12:19:01.865241
271,2023-06-14 12:19:01.882495
272,2023-06-14 12:19:01.899693
273,2023-06-14 12:19:01.917209
274,2023-06-14 12:19:01.934521
275,2023-06-14 12:19:01.951808
276,2023-06-14 12:19:01.969285
277,2023-06-14 12:19:01.986580
278,2023-06-14 12:19:02.004481
279,2023-06-14 12:19:02.021829
280,2023-06-14 12:19:02.039133
281,2023-06-14 12:19:02.057007
282,2023-06-14 12:19:02.075196
283,2023-06-14 12:19:02.092478
284,2023-06-14 12:19:02.109764
285,2023-06-14 12:19:02.127020
286,2023-06-14 12:19:02.144335
287,2023-06-14 12:19:02.161769
288,2023-06-14 12:19:02.179862
289,2023-06-14 12:19:02.197924
290,2023-06-14 12:19:02.215329
291,2023-06-14 12:19:02.232864
292,2023-06-14 12:19:02.250920
293,2023-06-14 12:19:02.268569
294,2023-06-14 12:19:02.285857
295,2023-06-14 12:19:02.303156
296,2023-06-14 12:19:02.321128
297,2023-06-14 12:19:02.338404
298,2023-06-14 12:19:02.355834
299,2023-06-14 12:19:02.373058
300,2023-06-14 12:19:02.390313
301,2023-06-14 12:19:02.409164
302,2023-06-14 12:19:02.426480
303,2023-06-14 12:19:02.443746
304,2023-06-14 12:19:02.461636
305,2023-06-14 12:19:02.478897
306,2023-06-14 12:19:02.497375
307,2023-06-14 12:19:02.514952
308,2023-06-14 12:19:02.532233
309,2023-06-14 12:19:02.549808
310,2023-06-14 12:19:02.567028
311,2023-06-14 12:19:02.584325
312,2023-06-14 12:19:02.601753
313,2023-06-14 12:19:02.619075
314,2023-06-14 12:19:02.636739
315,2023-06-14 12:19:02.654707
316,2023-06-14 12:19:02.672013
317,2023-06-14 12:19:02.689526
318,2023-06-14 12:19:02.706782
319,2023-06-14 12:19:02.724072
320,2023-06-14 12:19:02.742085
321,2023-06-14 12:19:02.760077
322,2023-06-14 12:19:02.777384
323,2023-06-14 12:19:02.794764
324,2023-06-14 12:19:02.812504
325,2023-06-14 12:19:02.829800
326,2023-06-14 12:19:02.847289
327,2023-06-14 12:19:02.864984
328,2023-06-14 12:19:02.882283
329,2023-06-14 12:19:02.899887
330,2023-06-14 12:19:02.917384
331,2023-06-14 12:19:02.934662
332,2023-06-14 12:19:02.952057
333,2023-06-14 12:19:02.969366
334,2023-06-14 12:19:02.987290
335,2023-06-14 12:19:03.004974
336,2023-06-14 12:19:03.022433
337,2023-06-14 12:19:03.039865
338,2023-06-14 12:19:03.057996
339,2023-06-14 12:19:03.075597
340,2023-06-14 12:19:03.092865
341,2023-06-14 12:19:03.110853
342,2023-06-14 12:19:03.128443
343,2023-06-14 12:19:03.145869
344,2023-06-14 12:19:03.163148
345,2023-06-14 12:19:03.181008
346,2023-06-14 12:19:03.199248
347,2023-06-14 12:19:03.216609
348,2023-06-14 12:19:03.236057
349,2023-06-14 12:19:03.253341
350,2023-06-14 12:19:03.270732
351,2023-06-14 12:19:03.288300
352,2023-06-14 12:19:03.306257
353,2023-06-14 12:19:03.324331
354,2023-06-14 12:19:03.342351
355,2023-06-14 12:19:03.359918
356,2023-06-14 12:19:03.377383
357,2023-06-14 12:19:03.394673
358,2023-06-14 12:19:03.412419
359,2023-06-14 12:19:03.430809
360,2023-06-14 12:19:03.448694
361,2023-06-14 12:19:03.465987
362,2023-06-14 12:19:03.483519
363,2023-06-14 12:19:03.500957
364,2023-06-14 12:19:03.518716
365,2023-06-14 12:19:03.535966
366,2023-06-14 12:19:03.553792
367,2023-06-14 12:19:03.571969
368,2023-06-14 12:19:03.589241
369,2023-06-14 12:19:03.606979
370,2023-06-14 12:19:03.624840
371,2023-06-14 12:19:03.642994
372,2023-06-14 12:19:03.660319
373,2023-06-14 12:19:03.677620
374,2023-06-14 12:19:03.695753
375,2023-06-14 12:19:03.713280
376,2023-06-14 12:19:03.731340
377,2023-06-14 12:19:03.748887
378,2023-06-14 12:19:03.766189
379,2023-06-14 12:19:03.783427
380,2023-06-14 12:19:03.801196
381,2023-06-14 12:19:03.818771
382,2023-06-14 12:19:03.836354
383,2023-06-14 12:19:03.856815
384,2023-06-14 12:19:03.874806
385,2023-06-14 12:19:03.892335
386,2023-06-14 12:19:03.909863
387,2023-06-14 12:19:03.928936
388,2023-06-14 12:19:03.946767
389,2023-06-14 12:19:03.964385
390,2023-06-14 12:19:03.982132
391,2023-06-14 12:19:03.999335
392,2023-06-14 12:19:04.017026
393,2023-06-14 12:19:04.034392
394,2023-06-14 12:19:04.051725
395,2023-06-14 12:19:04.069006
396,2023-06-14 12:19:04.087313
397,2023-06-14 12:19:04.104618
398,2023-06-14 12:19:04.122001
399,2023-06-14 12:19:04.139184
400,2023-06-14 12:19:04.156451
401,2023-06-14 12:19:04.176459
402,2023-06-14 12:19:04.194752
403,2023-06-14 12:19:04.212702
404,2023-06-14 12:19:04.230737
405,2023-06-14 12:19:04.247972
406,2023-06-14 12:19:04.265194
407,2023-06-14 12:19:04.282603
408,2023-06-14 12:19:04.299906
409,2023-06-14 12:19:04.317445
410,2023-06-14 12:19:04.334821
411,2023-06-14 12:19:04.352053
412,2023-06-14 12:19:04.370126
413,2023-06-14 12:19:04.387386
414,2023-06-14 12:19:04.404989
415,2023-06-14 12:19:04.422908
416,2023-06-14 12:19:04.440190
417,2023-06-14 12:19:04.457905
418,2023-06-14 12:19:04.475250
419,2023-06-14 12:19:04.492529
420,2023-06-14 12:19:04.510245
421,2023-06-14 12:19:04.527634
422,2023-06-14 12:19:04.544940
423,2023-06-14 12:19:04.562160
424,2023-06-14 12:19:04.579643
425,2023-06-14 12:19:04.597749
426,2023-06-14 12:19:04.616996
427,2023-06-14 12:19:04.634231
428,2023-06-14 12:19:04.651534
429,2023-06-14 12:19:04.669089
430,2023-06-14 12:19:04.686373
431,2023-06-14 12:19:04.703550
432,2023-06-14 12:19:04.721539
433,2023-06-14 12:19:04.739373
434,2023-06-14 12:19:04.756749
435,2023-06-14 12:19:04.774118
436,2023-06-14 12:19:04.791439
437,2023-06-14 12:19:04.808741
438,2023-06-14 12:19:04.826896
439,2023-06-14 12:19:04.844312
440,2023-06-14 12:19:04.861558
441,2023-06-14 12:19:04.879661
442,2023-06-14 12:19:04.896946
443,2023-06-14 12:19:04.914296
444,2023-06-14 12:19:04.932467
445,2023-06-14 12:19:04.949769
446,2023-06-14 12:19:04.967800
447,2023-06-14 12:19:04.985278
448,2023-06-14 12:19:05.002545
449,2023-06-14 12:19:05.020032
450,2023-06-14 12:19:05.037327
451,2023-06-14 12:19:05.054916
452,2023-06-14 12:19:05.072435
453,2023-06-14 12:19:05.089734
454,2023-06-14 12:19:05.107565
455,2023-06-14 12:19:05.124898
456,2023-06-14 12:19:05.142689
457,2023-06-14 12:19:05.161178
458,2023-06-14 12:19:05.178440
459,2023-06-14 12:19:05.195840
460,2023-06-14 12:19:05.213128
461,2023-06-14 12:19:05.230909
462,2023-06-14 12:19:05.248878
463,2023-06-14 12:19:05.266172
464,2023-06-14 12:19:05.284030
465,2023-06-14 12:19:05.301273
466,2023-06-14 12:19:05.318549
467,2023-06-14 12:19:05.336879
468,2023-06-14 12:19:05.354552
469,2023-06-14 12:19:05.372220
470,2023-06-14 12:19:05.389866
471,2023-06-14 12:19:05.407744
472,2023-06-14 12:19:05.425048
473,2023-06-14 12:19:05.442217
474,2023-06-14 12:19:05.460361
475,2023-06-14 12:19:05.477638
476,2023-06-14 12:19:05.494959
477,2023-06-14 12:19:05.512626
478,2023-06-14 12:19:05.529909
479,2023-06-14 12:19:05.547173
480,2023-06-14 12:19:05.566073
481,2023-06-14 12:19:05.583556
482,2023-06-14 12:19:05.600851
483,2023-06-14 12:19:05.618872
484,2023-06-14 12:19:05.636379
485,2023-06-14 12:19:05.653889
486,2023-06-14 12:19:05.671403
487,2023-06-14 12:19:05.689346
488,2023-06-14 12:19:05.706622
489,2023-06-14 12:19:05.723900
490,2023-06-14 12:19:05.741119
491,2023-06-14 12:19:05.758371
492,2023-06-14 12:19:05.776000
493,2023-06-14 12:19:05.794155
494,2023-06-14 12:19:05.811648
495,2023-06-14 12:19:05.828943
496,2023-06-14 12:19:05.846232
497,2023-06-14 12:19:05.863766
498,2023-06-14 12:19:05.881070
499,2023-06-14 12:19:05.898900
500,2023-06-14 12:19:05.916329
501,2023-06-14 12:19:05.933672
502,2023-06-14 12:19:05.951632
503,2023-06-14 12:19:05.968961
504,2023-06-14 12:19:05.987044
505,2023-06-14 12:19:06.005391
506,2023-06-14 12:19:06.022779
507,2023-06-14 12:19:06.040081
508,2023-06-14 12:19:06.057930
509,2023-06-14 12:19:06.076077
510,2023-06-14 12:19:06.093832
511,2023-06-14 12:19:06.111119
512,2023-06-14 12:19:06.129981
513,2023-06-14 12:19:06.147268
514,2023-06-14 12:19:06.164517
515,2023-06-14 12:19:06.182130
516,2023-06-14 12:19:06.199907
517,2023-06-14 12:19:06.217191
518,2023-06-14 12:19:06.235385
519,2023-06-14 12:19:06.252899
520,2023-06-14 12:19:06.270194
521,2023-06-14 12:19:06.288142
522,2023-06-14 12:19:06.305739
523,2023-06-14 12:19:06.323039
524,2023-06-14 12:19:06.341020
525,2023-06-14 12:19:06.358467
526,2023-06-14 12:19:06.375753
527,2023-06-14 12:19:06.394445
528,2023-06-14 12:19:06.411724
529,2023-06-14 12:19:06.429007
530,2023-06-14 12:19:06.446239
531,2023-06-14 12:19:06.463615
532,2023-06-14 12:19:06.480993
533,2023-06-14 12:19:06.498295
534,2023-06-14 12:19:06.516080
535,2023-06-14 12:19:06.534081
536,2023-06-14 12:19:06.551600
537,2023-06-14 12:19:06.569258
538,2023-06-14 12:19:06.586887
539,2023-06-14 12:19:06.604374
540,2023-06-14 12:19:06.621906
541,2023-06-14 12:19:06.639122
542,2023-06-14 12:19:06.656425
543,2023-06-14 12:19:06.674087
544,2023-06-14 12:19:06.691345
545,2023-06-14 12:19:06.709402
546,2023-06-14 12:19:06.727207
547,2023-06-14 12:19:06.744962
548,2023-06-14 12:19:06.762172
549,2023-06-14 12:19:06.780535
550,2023-06-14 12:19:06.798150
551,2023-06-14 12:19:06.815745
552,2023-06-14 12:19:06.833870
553,2023-06-14 12:19:06.851143
554,2023-06-14 12:19:06.869073
555,2023-06-14 12:19:06.887133
556,2023-06-14 12:19:06.904611
557,2023-06-14 12:19:06.921830
558,2023-06-14 12:19:06.939019
559,2023-06-14 12:19:06.956605
560,2023-06-14 12:19:06.973958
561,2023-06-14 12:19:06.992355
562,2023-06-14 12:19:07.010991
563,2023-06-14 12:19:07.028311
564,2023-06-14 12:19:07.045660
565,2023-06-14 12:19:07.063728
566,2023-06-14 12:19:07.081424
567,2023-06-14 12:19:07.098714
568,2023-06-14 12:19:07.116664
569,2023-06-14 12:19:07.134817
570,2023-06-14 12:19:07.152203
571,2023-06-14 12:19:07.169811
572,2023-06-14 12:19:07.187215
573,2023-06-14 12:19:07.205699
574,2023-06-14 12:19:07.222962
575,2023-06-14 12:19:07.240215
576,2023-06-14 12:19:07.257515
577,2023-06-14 12:19:07.274831
578,2023-06-14 12:19:07.292996
579,2023-06-14 12:19:07.310399
580,2023-06-14 12:19:07.327697
581,2023-06-14 12:19:07.344980
582,2023-06-14 12:19:07.363099
583,2023-06-14 12:19:07.380441
584,2023-06-14 12:19:07.397674
585,2023-06-14 12:19:07.414901
586,2023-06-14 12:19:07.433597
587,2023-06-14 12:19:07.451562
588,2023-06-14 12:19:07.468848
589,2023-06-14 12:19:07.486871
590,2023-06-14 12:19:07.506348
591,2023-06-14 12:19:07.524223
592,2023-06-14 12:19:07.541449
593,2023-06-14 12:19:07.558738
594,2023-06-14 12:19:07.576870
595,2023-06-14 12:19:07.594550
596,2023-06-14 12:19:07.611764
597,2023-06-14 12:19:07.629475
598,2023-06-14 12:19:07.647560
599,2023-06-14 12:19:07.665279
600,2023-06-14 12:19:07.682815
601,2023-06-14 12:19:07.700074
602,2023-06-14 12:19:07.721883
603,2023-06-14 12:19:07.740041
604,2023-06-14 12:19:07.758095
605,2023-06-14 12:19:07.776223
606,2023-06-14 12:19:07.794482
607,2023-06-14 12:19:07.811747
608,2023-06-14 12:19:07.832081
609,2023-06-14 12:19:07.849533
610,2023-06-14 12:19:07.867081
611,2023-06-14 12:19:07.884738
612,2023-06-14 12:19:07.902506
613,2023-06-14 12:19:07.919790
614,2023-06-14 12:19:07.937213
615,2023-06-14 12:19:07.955740
616,2023-06-14 12:19:07.975298
617,2023-06-14 12:19:07.995972
618,2023-06-14 12:19:08.013796
619,2023-06-14 12:19:08.035495
620,2023-06-14 12:19:08.055668
621,2023-06-14 12:19:08.073139
622,2023-06-14 12:19:08.090401
623,2023-06-14 12:19:08.109121
624,2023-06-14 12:19:08.127389
625,2023-06-14 12:19:08.144740
626,2023-06-14 12:19:08.163415
627,2023-06-14 12:19:08.183286
628,2023-06-14 12:19:08.201077
629,2023-06-14 12:19:08.218374
630,2023-06-14 12:19:08.237897
631,2023-06-14 12:19:08.255917
632,2023-06-14 12:19:08.273189
633,2023-06-14 12:19:08.290497
634,2023-06-14 12:19:08.308616
635,2023-06-14 12:19:08.325984
636,2023-06-14 12:19:08.344069
637,2023-06-14 12:19:08.361571
638,2023-06-14 12:19:08.381182
639,2023-06-14 12:19:08.406125
640,2023-06-14 12:19:08.424011
641,2023-06-14 12:19:08.441309
642,2023-06-14 12:19:08.459800
643,2023-06-14 12:19:08.485283
644,2023-06-14 12:19:08.502576
645,2023-06-14 12:19:08.520044
646,2023-06-14 12:19:08.545984
647,2023-06-14 12:19:08.563441
648,2023-06-14 12:19:08.580692
649,2023-06-14 12:19:08.598108
650,2023-06-14 12:19:08.616792
651,2023-06-14 12:19:08.634081
652,2023-06-14 12:19:08.651280
653,2023-06-14 12:19:08.671161
654,2023-06-14 12:19:08.688822
655,2023-06-14 12:19:08.706792
656,2023-06-14 12:19:08.725768
657,2023-06-14 12:19:08.749173
658,2023-06-14 12:19:08.766683
659,2023-06-14 12:19:08.784042
660,2023-06-14 12:19:08.801558
661,2023-06-14 12:19:08.819809
662,2023-06-14 12:19:08.839668
663,2023-06-14 12:19:08.856971
664,2023-06-14 12:19:08.874256
665,2023-06-14 12:19:08.892131
666,2023-06-14 12:19:08.909562
667,2023-06-14 12:19:08.926963
668,2023-06-14 12:19:08.944624
669,2023-06-14 12:19:08.962150
670,2023-06-14 12:19:08.979606
671,2023-06-14 12:19:09.000079
672,2023-06-14 12:19:09.018116
673,2023-06-14 12:19:09.035350
674,2023-06-14 12:19:09.052600
675,2023-06-14 12:19:09.074094
676,2023-06-14 12:19:09.092066
677,2023-06-14 12:19:09.109450
678,2023-06-14 12:19:09.128202
679,2023-06-14 12:19:09.145597
680,2023-06-14 12:19:09.162871
681,2023-06-14 12:19:09.182288
682,2023-06-14 12:19:09.202942
683,2023-06-14 12:19:09.221352
684,2023-06-14 12:19:09.238736
685,2023-06-14 12:19:09.257506
686,2023-06-14 12:19:09.274842
687,2023-06-14 12:19:09.293032
688,2023-06-14 12:19:09.311718
689,2023-06-14 12:19:09.334395
690,2023-06-14 12:19:09.351668
691,2023-06-14 12:19:09.369153
692,2023-06-14 12:19:09.389670
693,2023-06-14 12:19:09.407078
694,2023-06-14 12:19:09.424393
695,2023-06-14 12:19:09.446184
696,2023-06-14 12:19:09.463613
697,2023-06-14 12:19:09.480937
698,2023-06-14 12:19:09.498491
699,2023-06-14 12:19:09.515743
700,2023-06-14 12:19:09.533007
701,2023-06-14 12:19:09.550944
702,2023-06-14 12:19:09.568261
703,2023-06-14 12:19:09.585519
704,2023-06-14 12:19:09.603413
705,2023-06-14 12:19:09.620826
706,2023-06-14 12:19:09.638508
707,2023-06-14 12:19:09.656259
708,2023-06-14 12:19:09.673556
709,2023-06-14 12:19:09.694492
710,2023-06-14 12:19:09.712380
711,2023-06-14 12:19:09.731551
712,2023-06-14 12:19:09.748963
713,2023-06-14 12:19:09.766255
714,2023-06-14 12:19:09.783751
715,2023-06-14 12:19:09.801037
716,2023-06-14 12:19:09.818321
717,2023-06-14 12:19:09.838808
718,2023-06-14 12:19:09.856212
719,2023-06-14 12:19:09.873735
720,2023-06-14 12:19:09.896222
721,2023-06-14 12:19:09.913568
722,2023-06-14 12:19:09.931140
723,2023-06-14 12:19:09.951451
724,2023-06-14 12:19:09.969116
725,2023-06-14 12:19:09.986378
726,2023-06-14 12:19:10.004630
727,2023-06-14 12:19:10.022120
728,2023-06-14 12:19:10.040037
729,2023-06-14 12:19:10.058475
730,2023-06-14 12:19:10.076065
731,2023-06-14 12:19:10.093312
732,2023-06-14 12:19:10.112046
733,2023-06-14 12:19:10.129336
734,2023-06-14 12:19:10.147935
735,2023-06-14 12:19:10.165338
736,2023-06-14 12:19:10.182636
737,2023-06-14 12:19:10.200104
738,2023-06-14 12:19:10.217636
739,2023-06-14 12:19:10.234918
740,2023-06-14 12:19:10.256513
741,2023-06-14 12:19:10.273822
742,2023-06-14 12:19:10.291123
743,2023-06-14 12:19:10.308510
744,2023-06-14 12:19:10.325796
745,2023-06-14 12:19:10.343035
746,2023-06-14 12:19:10.360432
747,2023-06-14 12:19:10.377907
748,2023-06-14 12:19:10.396909
749,2023-06-14 12:19:10.415429
750,2023-06-14 12:19:10.432739
751,2023-06-14 12:19:10.450140
752,2023-06-14 12:19:10.470490
753,2023-06-14 12:19:10.487922
754,2023-06-14 12:19:10.505596
755,2023-06-14 12:19:10.522968
756,2023-06-14 12:19:10.542939
757,2023-06-14 12:19:10.568358
758,2023-06-14 12:19:10.586987
759,2023-06-14 12:19:10.605047
760,2023-06-14 12:19:10.622834
761,2023-06-14 12:19:10.644485
762,2023-06-14 12:19:10.663643
763,2023-06-14 12:19:10.680903
764,2023-06-14 12:19:10.698825
765,2023-06-14 12:19:10.719432
766,2023-06-14 12:19:10.736794
767,2023-06-14 12:19:10.754653
768,2023-06-14 12:19:10.772000
769,2023-06-14 12:19:10.789892
770,2023-06-14 12:19:10.807104
771,2023-06-14 12:19:10.824465
772,2023-06-14 12:19:10.841803
773,2023-06-14 12:19:10.859157
774,2023-06-14 12:19:10.877019
775,2023-06-14 12:19:10.894429
776,2023-06-14 12:19:10.912460
