index,sent_at
141,2023-06-14 13:22:16.498230
142,2023-06-14 13:22:16.517211
143,2023-06-14 13:22:16.535222
144,2023-06-14 13:22:16.557277
145,2023-06-14 13:22:16.574895
146,2023-06-14 13:22:16.592232
147,2023-06-14 13:22:16.609990
148,2023-06-14 13:22:16.628954
149,2023-06-14 13:22:16.649384
150,2023-06-14 13:22:16.667637
151,2023-06-14 13:22:16.685223
152,2023-06-14 13:22:16.704040
153,2023-06-14 13:22:16.726628
154,2023-06-14 13:22:16.744006
155,2023-06-14 13:22:16.761281
156,2023-06-14 13:22:16.778665
157,2023-06-14 13:22:16.797742
158,2023-06-14 13:22:16.815270
159,2023-06-14 13:22:16.832556
160,2023-06-14 13:22:16.851498
161,2023-06-14 13:22:16.872725
162,2023-06-14 13:22:16.890853
163,2023-06-14 13:22:16.908286
164,2023-06-14 13:22:16.927268
165,2023-06-14 13:22:16.947466
166,2023-06-14 13:22:16.969885
167,2023-06-14 13:22:16.987845
168,2023-06-14 13:22:17.006091
169,2023-06-14 13:22:17.023429
170,2023-06-14 13:22:17.043041
171,2023-06-14 13:22:17.064481
172,2023-06-14 13:22:17.093151
173,2023-06-14 13:22:17.115378
174,2023-06-14 13:22:17.135215
175,2023-06-14 13:22:17.152943
176,2023-06-14 13:22:17.171025
177,2023-06-14 13:22:17.191580
178,2023-06-14 13:22:17.224672
179,2023-06-14 13:22:17.253267
180,2023-06-14 13:22:17.275337
181,2023-06-14 13:22:17.303691
182,2023-06-14 13:22:17.330085
183,2023-06-14 13:22:17.347739
184,2023-06-14 13:22:17.365268
185,2023-06-14 13:22:17.382939
186,2023-06-14 13:22:17.411496
187,2023-06-14 13:22:17.439502
188,2023-06-14 13:22:17.464941
189,2023-06-14 13:22:17.494687
190,2023-06-14 13:22:17.523405
191,2023-06-14 13:22:17.543693
192,2023-06-14 13:22:17.572989
193,2023-06-14 13:22:17.591079
194,2023-06-14 13:22:17.609096
195,2023-06-14 13:22:17.628033
196,2023-06-14 13:22:17.645457
197,2023-06-14 13:22:17.662735
198,2023-06-14 13:22:17.681648
199,2023-06-14 13:22:17.699142
200,2023-06-14 13:22:17.716542
201,2023-06-14 13:22:17.738929
202,2023-06-14 13:22:17.759361
203,2023-06-14 13:22:17.778868
204,2023-06-14 13:22:17.796349
205,2023-06-14 13:22:17.813659
206,2023-06-14 13:22:17.842146
207,2023-06-14 13:22:17.869595
208,2023-06-14 13:22:17.895597
209,2023-06-14 13:22:17.924525
210,2023-06-14 13:22:17.942899
211,2023-06-14 13:22:17.960241
212,2023-06-14 13:22:17.978680
213,2023-06-14 13:22:17.996301
214,2023-06-14 13:22:18.013819
215,2023-06-14 13:22:18.031809
216,2023-06-14 13:22:18.057583
217,2023-06-14 13:22:18.085650
218,2023-06-14 13:22:18.113693
219,2023-06-14 13:22:18.141752
220,2023-06-14 13:22:18.159241
221,2023-06-14 13:22:18.176927
222,2023-06-14 13:22:18.195590
223,2023-06-14 13:22:18.224809
224,2023-06-14 13:22:18.252406
225,2023-06-14 13:22:18.279321
226,2023-06-14 13:22:18.304452
227,2023-06-14 13:22:18.322315
228,2023-06-14 13:22:18.339770
229,2023-06-14 13:22:18.357498
230,2023-06-14 13:22:18.381698
231,2023-06-14 13:22:18.399606
232,2023-06-14 13:22:18.435493
233,2023-06-14 13:22:18.463365
234,2023-06-14 13:22:18.480731
235,2023-06-14 13:22:18.519877
236,2023-06-14 13:22:18.537541
237,2023-06-14 13:22:18.554820
238,2023-06-14 13:22:18.572342
239,2023-06-14 13:22:18.590111
240,2023-06-14 13:22:18.624296
241,2023-06-14 13:22:18.656440
242,2023-06-14 13:22:18.713190
243,2023-06-14 13:22:18.730499
244,2023-06-14 13:22:18.751128
245,2023-06-14 13:22:18.769490
246,2023-06-14 13:22:18.786713
247,2023-06-14 13:22:18.804740
248,2023-06-14 13:22:18.876038
249,2023-06-14 13:22:18.894227
250,2023-06-14 13:22:18.950320
251,2023-06-14 13:22:18.968337
252,2023-06-14 13:22:18.986540
253,2023-06-14 13:22:19.006619
254,2023-06-14 13:22:19.032305
255,2023-06-14 13:22:19.049935
256,2023-06-14 13:22:19.097336
257,2023-06-14 13:22:19.115333
258,2023-06-14 13:22:19.140541
259,2023-06-14 13:22:19.159608
260,2023-06-14 13:22:19.188616
261,2023-06-14 13:22:19.206839
262,2023-06-14 13:22:19.256541
263,2023-06-14 13:22:19.273905
264,2023-06-14 13:22:19.291115
265,2023-06-14 13:22:19.313125
266,2023-06-14 13:22:19.352959
267,2023-06-14 13:22:19.371498
268,2023-06-14 13:22:19.389500
269,2023-06-14 13:22:19.407617
270,2023-06-14 13:22:19.425122
271,2023-06-14 13:22:19.445737
272,2023-06-14 13:22:19.466164
273,2023-06-14 13:22:19.500677
274,2023-06-14 13:22:19.552086
275,2023-06-14 13:22:19.571878
276,2023-06-14 13:22:19.589192
277,2023-06-14 13:22:19.607425
278,2023-06-14 13:22:19.657968
279,2023-06-14 13:22:19.675619
280,2023-06-14 13:22:19.696370
281,2023-06-14 13:22:19.714170
282,2023-06-14 13:22:19.755369
283,2023-06-14 13:22:19.775308
284,2023-06-14 13:22:19.794523
285,2023-06-14 13:22:19.811962
286,2023-06-14 13:22:19.926648
287,2023-06-14 13:22:19.944196
288,2023-06-14 13:22:19.963856
289,2023-06-14 13:22:19.993323
290,2023-06-14 13:22:20.011014
291,2023-06-14 13:22:20.140910
292,2023-06-14 13:22:20.158613
293,2023-06-14 13:22:20.195358
294,2023-06-14 13:22:20.216200
295,2023-06-14 13:22:20.311413
296,2023-06-14 13:22:20.358689
297,2023-06-14 13:22:20.379785
298,2023-06-14 13:22:20.398063
299,2023-06-14 13:22:20.415995
300,2023-06-14 13:22:20.433301
301,2023-06-14 13:22:20.450630
302,2023-06-14 13:22:20.467901
303,2023-06-14 13:22:20.509787
304,2023-06-14 13:22:20.559541
305,2023-06-14 13:22:20.577048
306,2023-06-14 13:22:20.598120
307,2023-06-14 13:22:20.616642
308,2023-06-14 13:22:20.657539
309,2023-06-14 13:22:20.675339
310,2023-06-14 13:22:20.715126
311,2023-06-14 13:22:20.732574
312,2023-06-14 13:22:20.749962
313,2023-06-14 13:22:20.767301
314,2023-06-14 13:22:20.784606
315,2023-06-14 13:22:20.802211
316,2023-06-14 13:22:20.819434
317,2023-06-14 13:22:20.843655
318,2023-06-14 13:22:20.863362
319,2023-06-14 13:22:20.884924
320,2023-06-14 13:22:20.907401
321,2023-06-14 13:22:20.931144
322,2023-06-14 13:22:20.962929
323,2023-06-14 13:22:20.980181
324,2023-06-14 13:22:21.003889
325,2023-06-14 13:22:21.022018
326,2023-06-14 13:22:21.039490
327,2023-06-14 13:22:21.057311
328,2023-06-14 13:22:21.074834
329,2023-06-14 13:22:21.116839
330,2023-06-14 13:22:21.134204
331,2023-06-14 13:22:21.164159
332,2023-06-14 13:22:21.184542
333,2023-06-14 13:22:21.204197
334,2023-06-14 13:22:21.223779
335,2023-06-14 13:22:21.270781
336,2023-06-14 13:22:21.288236
337,2023-06-14 13:22:21.314458
338,2023-06-14 13:22:21.364996
339,2023-06-14 13:22:21.383024
340,2023-06-14 13:22:21.401129
341,2023-06-14 13:22:21.418433
342,2023-06-14 13:22:21.463941
343,2023-06-14 13:22:21.563019
344,2023-06-14 13:22:21.580243
345,2023-06-14 13:22:21.597670
346,2023-06-14 13:22:21.616148
347,2023-06-14 13:22:21.634416
348,2023-06-14 13:22:21.658782
349,2023-06-14 13:22:21.691835
350,2023-06-14 13:22:21.716149
351,2023-06-14 13:22:21.769432
352,2023-06-14 13:22:21.788105
353,2023-06-14 13:22:21.807020
354,2023-06-14 13:22:21.828567
355,2023-06-14 13:22:21.850813
356,2023-06-14 13:22:21.873359
357,2023-06-14 13:22:21.896772
358,2023-06-14 13:22:21.918401
359,2023-06-14 13:22:21.945571
360,2023-06-14 13:22:21.967664
361,2023-06-14 13:22:21.988209
362,2023-06-14 13:22:22.006674
363,2023-06-14 13:22:22.028010
364,2023-06-14 13:22:22.159120
365,2023-06-14 13:22:22.176653
366,2023-06-14 13:22:22.193914
367,2023-06-14 13:22:22.212267
368,2023-06-14 13:22:22.229706
369,2023-06-14 13:22:22.315584
370,2023-06-14 13:22:22.333035
371,2023-06-14 13:22:22.370636
372,2023-06-14 13:22:22.388690
373,2023-06-14 13:22:22.406620
374,2023-06-14 13:22:22.424565
375,2023-06-14 13:22:22.441836
376,2023-06-14 13:22:22.459610
377,2023-06-14 13:22:22.480303
378,2023-06-14 13:22:22.502815
379,2023-06-14 13:22:22.520071
380,2023-06-14 13:22:22.537297
381,2023-06-14 13:22:22.554583
382,2023-06-14 13:22:22.572530
383,2023-06-14 13:22:22.590140
384,2023-06-14 13:22:22.607637
385,2023-06-14 13:22:22.625100
386,2023-06-14 13:22:22.642356
387,2023-06-14 13:22:22.662029
388,2023-06-14 13:22:22.679319
389,2023-06-14 13:22:22.697247
390,2023-06-14 13:22:22.714505
391,2023-06-14 13:22:22.732226
392,2023-06-14 13:22:22.755790
393,2023-06-14 13:22:22.773088
394,2023-06-14 13:22:22.790364
395,2023-06-14 13:22:22.809101
396,2023-06-14 13:22:22.827273
397,2023-06-14 13:22:22.851283
398,2023-06-14 13:22:22.872006
399,2023-06-14 13:22:22.889295
400,2023-06-14 13:22:22.972642
401,2023-06-14 13:22:22.989980
402,2023-06-14 13:22:23.013299
403,2023-06-14 13:22:23.032289
404,2023-06-14 13:22:23.064533
405,2023-06-14 13:22:23.082986
406,2023-06-14 13:22:23.100441
407,2023-06-14 13:22:23.176667
408,2023-06-14 13:22:23.193978
409,2023-06-14 13:22:23.214315
410,2023-06-14 13:22:23.231850
411,2023-06-14 13:22:23.257216
412,2023-06-14 13:22:23.290719
413,2023-06-14 13:22:23.319580
414,2023-06-14 13:22:23.377039
415,2023-06-14 13:22:23.395314
416,2023-06-14 13:22:23.415618
417,2023-06-14 13:22:23.434691
418,2023-06-14 13:22:23.452063
419,2023-06-14 13:22:23.471554
420,2023-06-14 13:22:23.492481
421,2023-06-14 13:22:23.512182
422,2023-06-14 13:22:23.531431
423,2023-06-14 13:22:23.551582
424,2023-06-14 13:22:23.571684
425,2023-06-14 13:22:23.589016
426,2023-06-14 13:22:23.607908
427,2023-06-14 13:22:23.625665
428,2023-06-14 13:22:23.643238
429,2023-06-14 13:22:23.661100
430,2023-06-14 13:22:23.683270
431,2023-06-14 13:22:23.701127
432,2023-06-14 13:22:23.719788
433,2023-06-14 13:22:23.737758
434,2023-06-14 13:22:23.759925
435,2023-06-14 13:22:23.780937
436,2023-06-14 13:22:23.798830
437,2023-06-14 13:22:23.817413
438,2023-06-14 13:22:23.835361
439,2023-06-14 13:22:23.853149
440,2023-06-14 13:22:23.870352
441,2023-06-14 13:22:23.887621
442,2023-06-14 13:22:23.906540
443,2023-06-14 13:22:23.924640
444,2023-06-14 13:22:23.947694
445,2023-06-14 13:22:23.967872
446,2023-06-14 13:22:23.988123
447,2023-06-14 13:22:24.006003
448,2023-06-14 13:22:24.023220
449,2023-06-14 13:22:24.040501
450,2023-06-14 13:22:24.060708
451,2023-06-14 13:22:24.080614
452,2023-06-14 13:22:24.100375
453,2023-06-14 13:22:24.118584
454,2023-06-14 13:22:24.136334
455,2023-06-14 13:22:24.153591
456,2023-06-14 13:22:24.171759
457,2023-06-14 13:22:24.189256
458,2023-06-14 13:22:24.206524
459,2023-06-14 13:22:24.223804
460,2023-06-14 13:22:24.244723
461,2023-06-14 13:22:24.264711
462,2023-06-14 13:22:24.283332
463,2023-06-14 13:22:24.300628
464,2023-06-14 13:22:24.318751
465,2023-06-14 13:22:24.336353
466,2023-06-14 13:22:24.354298
467,2023-06-14 13:22:24.371601
468,2023-06-14 13:22:24.389381
469,2023-06-14 13:22:24.411444
470,2023-06-14 13:22:24.430123
471,2023-06-14 13:22:24.447792
472,2023-06-14 13:22:24.465059
473,2023-06-14 13:22:24.482385
474,2023-06-14 13:22:24.500065
475,2023-06-14 13:22:24.517410
476,2023-06-14 13:22:24.534703
477,2023-06-14 13:22:24.559807
478,2023-06-14 13:22:24.578143
479,2023-06-14 13:22:24.595834
480,2023-06-14 13:22:24.613098
481,2023-06-14 13:22:24.630393
482,2023-06-14 13:22:24.647992
483,2023-06-14 13:22:24.667505
484,2023-06-14 13:22:24.685867
485,2023-06-14 13:22:24.703485
486,2023-06-14 13:22:24.721199
487,2023-06-14 13:22:24.738956
488,2023-06-14 13:22:24.756477
489,2023-06-14 13:22:24.774196
490,2023-06-14 13:22:24.791434
491,2023-06-14 13:22:24.810270
492,2023-06-14 13:22:24.827920
493,2023-06-14 13:22:24.845203
494,2023-06-14 13:22:24.862622
495,2023-06-14 13:22:24.882421
496,2023-06-14 13:22:24.900206
497,2023-06-14 13:22:24.917489
498,2023-06-14 13:22:24.934780
499,2023-06-14 13:22:24.953938
500,2023-06-14 13:22:24.971984
501,2023-06-14 13:22:24.989294
502,2023-06-14 13:22:25.006572
503,2023-06-14 13:22:25.026171
504,2023-06-14 13:22:25.043634
505,2023-06-14 13:22:25.060909
506,2023-06-14 13:22:25.078626
507,2023-06-14 13:22:25.096178
508,2023-06-14 13:22:25.116331
509,2023-06-14 13:22:25.134440
510,2023-06-14 13:22:25.151949
511,2023-06-14 13:22:25.169223
512,2023-06-14 13:22:25.189479
513,2023-06-14 13:22:25.206758
514,2023-06-14 13:22:25.224043
515,2023-06-14 13:22:25.241943
516,2023-06-14 13:22:25.262207
517,2023-06-14 13:22:25.279691
518,2023-06-14 13:22:25.296972
519,2023-06-14 13:22:25.314335
520,2023-06-14 13:22:25.332163
521,2023-06-14 13:22:25.349859
522,2023-06-14 13:22:25.367129
523,2023-06-14 13:22:25.384451
524,2023-06-14 13:22:25.401959
525,2023-06-14 13:22:25.419476
526,2023-06-14 13:22:25.436757
527,2023-06-14 13:22:25.454507
528,2023-06-14 13:22:25.471697
529,2023-06-14 13:22:25.489077
530,2023-06-14 13:22:25.506362
531,2023-06-14 13:22:25.525226
532,2023-06-14 13:22:25.543161
533,2023-06-14 13:22:25.561236
534,2023-06-14 13:22:25.578528
535,2023-06-14 13:22:25.596421
536,2023-06-14 13:22:25.614299
537,2023-06-14 13:22:25.632510
538,2023-06-14 13:22:25.649810
539,2023-06-14 13:22:25.667106
540,2023-06-14 13:22:25.684668
541,2023-06-14 13:22:25.702651
542,2023-06-14 13:22:25.720180
543,2023-06-14 13:22:25.737463
544,2023-06-14 13:22:25.754761
545,2023-06-14 13:22:25.772685
546,2023-06-14 13:22:25.790219
547,2023-06-14 13:22:25.807437
548,2023-06-14 13:22:25.824661
549,2023-06-14 13:22:25.842591
550,2023-06-14 13:22:25.860402
551,2023-06-14 13:22:25.878608
552,2023-06-14 13:22:25.896175
553,2023-06-14 13:22:25.913776
554,2023-06-14 13:22:25.931835
555,2023-06-14 13:22:25.950044
556,2023-06-14 13:22:25.967338
557,2023-06-14 13:22:25.984637
558,2023-06-14 13:22:26.002567
559,2023-06-14 13:22:26.020115
560,2023-06-14 13:22:26.037394
561,2023-06-14 13:22:26.054994
562,2023-06-14 13:22:26.072326
563,2023-06-14 13:22:26.089927
564,2023-06-14 13:22:26.107164
565,2023-06-14 13:22:26.125173
566,2023-06-14 13:22:26.142868
567,2023-06-14 13:22:26.160523
568,2023-06-14 13:22:26.177998
569,2023-06-14 13:22:26.195463
570,2023-06-14 13:22:26.212737
571,2023-06-14 13:22:26.230283
572,2023-06-14 13:22:26.247722
573,2023-06-14 13:22:26.269652
574,2023-06-14 13:22:26.287211
575,2023-06-14 13:22:26.305093
576,2023-06-14 13:22:26.322337
577,2023-06-14 13:22:26.339565
578,2023-06-14 13:22:26.357150
579,2023-06-14 13:22:26.374643
580,2023-06-14 13:22:26.391911
581,2023-06-14 13:22:26.409182
582,2023-06-14 13:22:26.427242
583,2023-06-14 13:22:26.445165
584,2023-06-14 13:22:26.462962
585,2023-06-14 13:22:26.480221
586,2023-06-14 13:22:26.497578
587,2023-06-14 13:22:26.515624
588,2023-06-14 13:22:26.533739
589,2023-06-14 13:22:26.551102
590,2023-06-14 13:22:26.574802
591,2023-06-14 13:22:26.592824
592,2023-06-14 13:22:26.610783
593,2023-06-14 13:22:26.629106
594,2023-06-14 13:22:26.646773
595,2023-06-14 13:22:26.664053
596,2023-06-14 13:22:26.681307
597,2023-06-14 13:22:26.698923
598,2023-06-14 13:22:26.716385
599,2023-06-14 13:22:26.733610
600,2023-06-14 13:22:26.751689
601,2023-06-14 13:22:26.768942
602,2023-06-14 13:22:26.786781
603,2023-06-14 13:22:26.804174
604,2023-06-14 13:22:26.822721
605,2023-06-14 13:22:26.840004
606,2023-06-14 13:22:26.857632
607,2023-06-14 13:22:26.875707
608,2023-06-14 13:22:26.893755
609,2023-06-14 13:22:26.911288
610,2023-06-14 13:22:26.929120
611,2023-06-14 13:22:26.946410
612,2023-06-14 13:22:26.963973
613,2023-06-14 13:22:26.981414
614,2023-06-14 13:22:26.998824
615,2023-06-14 13:22:27.016046
616,2023-06-14 13:22:27.033754
617,2023-06-14 13:22:27.051082
618,2023-06-14 13:22:27.069211
619,2023-06-14 13:22:27.086789
620,2023-06-14 13:22:27.104684
621,2023-06-14 13:22:27.122152
622,2023-06-14 13:22:27.139436
623,2023-06-14 13:22:27.158907
624,2023-06-14 13:22:27.177085
625,2023-06-14 13:22:27.194366
626,2023-06-14 13:22:27.212021
627,2023-06-14 13:22:27.230390
628,2023-06-14 13:22:27.248316
629,2023-06-14 13:22:27.265972
630,2023-06-14 13:22:27.283243
631,2023-06-14 13:22:27.302281
632,2023-06-14 13:22:27.319633
633,2023-06-14 13:22:27.337271
634,2023-06-14 13:22:27.355095
635,2023-06-14 13:22:27.375027
636,2023-06-14 13:22:27.393154
637,2023-06-14 13:22:27.410708
638,2023-06-14 13:22:27.428153
639,2023-06-14 13:22:27.446391
640,2023-06-14 13:22:27.464201
641,2023-06-14 13:22:27.481485
642,2023-06-14 13:22:27.498794
643,2023-06-14 13:22:27.518685
644,2023-06-14 13:22:27.536341
645,2023-06-14 13:22:27.553642
646,2023-06-14 13:22:27.574826
647,2023-06-14 13:22:27.592386
648,2023-06-14 13:22:27.609945
649,2023-06-14 13:22:27.627301
650,2023-06-14 13:22:27.644800
651,2023-06-14 13:22:27.662876
652,2023-06-14 13:22:27.680852
653,2023-06-14 13:22:27.698155
654,2023-06-14 13:22:27.715389
655,2023-06-14 13:22:27.733530
656,2023-06-14 13:22:27.751310
657,2023-06-14 13:22:27.769875
658,2023-06-14 13:22:27.787164
659,2023-06-14 13:22:27.804595
660,2023-06-14 13:22:27.822709
661,2023-06-14 13:22:27.840553
662,2023-06-14 13:22:27.860734
663,2023-06-14 13:22:27.878162
664,2023-06-14 13:22:27.896208
665,2023-06-14 13:22:27.913969
666,2023-06-14 13:22:27.934099
667,2023-06-14 13:22:27.951774
668,2023-06-14 13:22:27.969878
669,2023-06-14 13:22:27.988108
670,2023-06-14 13:22:28.011012
671,2023-06-14 13:22:28.028312
672,2023-06-14 13:22:28.045540
673,2023-06-14 13:22:28.063102
674,2023-06-14 13:22:28.080969
675,2023-06-14 13:22:28.102351
676,2023-06-14 13:22:28.119721
677,2023-06-14 13:22:28.137004
678,2023-06-14 13:22:28.155139
679,2023-06-14 13:22:28.174500
680,2023-06-14 13:22:28.192093
681,2023-06-14 13:22:28.210109
682,2023-06-14 13:22:28.227614
683,2023-06-14 13:22:28.244942
684,2023-06-14 13:22:28.264445
685,2023-06-14 13:22:28.282359
686,2023-06-14 13:22:28.299861
687,2023-06-14 13:22:28.317176
688,2023-06-14 13:22:28.334462
689,2023-06-14 13:22:28.354751
690,2023-06-14 13:22:28.372644
691,2023-06-14 13:22:28.390221
692,2023-06-14 13:22:28.407841
693,2023-06-14 13:22:28.425120
694,2023-06-14 13:22:28.445868
695,2023-06-14 13:22:28.463942
696,2023-06-14 13:22:28.481202
697,2023-06-14 13:22:28.498563
698,2023-06-14 13:22:28.516620
699,2023-06-14 13:22:28.535073
700,2023-06-14 13:22:28.552323
701,2023-06-14 13:22:28.569796
702,2023-06-14 13:22:28.587950
703,2023-06-14 13:22:28.605238
704,2023-06-14 13:22:28.625215
705,2023-06-14 13:22:28.642501
706,2023-06-14 13:22:28.660460
707,2023-06-14 13:22:28.680354
708,2023-06-14 13:22:28.697677
709,2023-06-14 13:22:28.715696
710,2023-06-14 13:22:28.733418
711,2023-06-14 13:22:28.750869
712,2023-06-14 13:22:28.768181
713,2023-06-14 13:22:28.785751
714,2023-06-14 13:22:28.803000
715,2023-06-14 13:22:28.820322
716,2023-06-14 13:22:28.837679
717,2023-06-14 13:22:28.855141
718,2023-06-14 13:22:28.872417
719,2023-06-14 13:22:28.889699
720,2023-06-14 13:22:28.909121
721,2023-06-14 13:22:28.926340
722,2023-06-14 13:22:28.943753
723,2023-06-14 13:22:28.961087
724,2023-06-14 13:22:28.978419
725,2023-06-14 13:22:28.995885
726,2023-06-14 13:22:29.013591
727,2023-06-14 13:22:29.030876
728,2023-06-14 13:22:29.048984
729,2023-06-14 13:22:29.069395
730,2023-06-14 13:22:29.087605
731,2023-06-14 13:22:29.105080
732,2023-06-14 13:22:29.122665
733,2023-06-14 13:22:29.141241
734,2023-06-14 13:22:29.159248
735,2023-06-14 13:22:29.176775
736,2023-06-14 13:22:29.194306
737,2023-06-14 13:22:29.214612
738,2023-06-14 13:22:29.232390
739,2023-06-14 13:22:29.249702
740,2023-06-14 13:22:29.267016
741,2023-06-14 13:22:29.285238
742,2023-06-14 13:22:29.305570
743,2023-06-14 13:22:29.323082
744,2023-06-14 13:22:29.340730
745,2023-06-14 13:22:29.358020
746,2023-06-14 13:22:29.377494
747,2023-06-14 13:22:29.395393
748,2023-06-14 13:22:29.412811
749,2023-06-14 13:22:29.430089
750,2023-06-14 13:22:29.447657
751,2023-06-14 13:22:29.466098
752,2023-06-14 13:22:29.483944
753,2023-06-14 13:22:29.501234
754,2023-06-14 13:22:29.518771
755,2023-06-14 13:22:29.537851
756,2023-06-14 13:22:29.555704
757,2023-06-14 13:22:29.572956
758,2023-06-14 13:22:29.590714
759,2023-06-14 13:22:29.608646
760,2023-06-14 13:22:29.626085
761,2023-06-14 13:22:29.643387
762,2023-06-14 13:22:29.661180
763,2023-06-14 13:22:29.678570
764,2023-06-14 13:22:29.697312
765,2023-06-14 13:22:29.714513
766,2023-06-14 13:22:29.732207
767,2023-06-14 13:22:29.749509
768,2023-06-14 13:22:29.768374
769,2023-06-14 13:22:29.786619
770,2023-06-14 13:22:29.804121
771,2023-06-14 13:22:29.821414
772,2023-06-14 13:22:29.839034
773,2023-06-14 13:22:29.856571
774,2023-06-14 13:22:29.874192
775,2023-06-14 13:22:29.891459
776,2023-06-14 13:22:29.908877
