index,sent_at
87,2023-06-14 13:11:12.675599
88,2023-06-14 13:11:12.695240
89,2023-06-14 13:11:12.713069
90,2023-06-14 13:11:12.730658
91,2023-06-14 13:11:12.748017
92,2023-06-14 13:11:12.765643
93,2023-06-14 13:11:12.782894
94,2023-06-14 13:11:12.800080
95,2023-06-14 13:11:12.818168
96,2023-06-14 13:11:12.835646
97,2023-06-14 13:11:12.853049
98,2023-06-14 13:11:12.870317
99,2023-06-14 13:11:12.888178
100,2023-06-14 13:11:12.905459
101,2023-06-14 13:11:12.924428
102,2023-06-14 13:11:12.942109
103,2023-06-14 13:11:12.959922
104,2023-06-14 13:11:12.977194
105,2023-06-14 13:11:12.994503
106,2023-06-14 13:11:13.013541
107,2023-06-14 13:11:13.031321
108,2023-06-14 13:11:13.048609
109,2023-06-14 13:11:13.065916
110,2023-06-14 13:11:13.083798
111,2023-06-14 13:11:13.102651
112,2023-06-14 13:11:13.120895
113,2023-06-14 13:11:13.138143
114,2023-06-14 13:11:13.155358
115,2023-06-14 13:11:13.172913
116,2023-06-14 13:11:13.190305
117,2023-06-14 13:11:13.209710
118,2023-06-14 13:11:13.227208
119,2023-06-14 13:11:13.244526
120,2023-06-14 13:11:13.261812
121,2023-06-14 13:11:13.279938
122,2023-06-14 13:11:13.297337
123,2023-06-14 13:11:13.315572
124,2023-06-14 13:11:13.333245
125,2023-06-14 13:11:13.350548
126,2023-06-14 13:11:13.368216
127,2023-06-14 13:11:13.385712
128,2023-06-14 13:11:13.402992
129,2023-06-14 13:11:13.421938
130,2023-06-14 13:11:13.440065
131,2023-06-14 13:11:13.457357
132,2023-06-14 13:11:13.474630
133,2023-06-14 13:11:13.491982
134,2023-06-14 13:11:13.510303
135,2023-06-14 13:11:13.527923
136,2023-06-14 13:11:13.545179
137,2023-06-14 13:11:13.563369
138,2023-06-14 13:11:13.580733
139,2023-06-14 13:11:13.598282
140,2023-06-14 13:11:13.615796
141,2023-06-14 13:11:13.633198
142,2023-06-14 13:11:13.651012
143,2023-06-14 13:11:13.669439
144,2023-06-14 13:11:13.686675
145,2023-06-14 13:11:13.704450
146,2023-06-14 13:11:13.722595
147,2023-06-14 13:11:13.740057
148,2023-06-14 13:11:13.757904
149,2023-06-14 13:11:13.775887
150,2023-06-14 13:11:13.793138
151,2023-06-14 13:11:13.810420
152,2023-06-14 13:11:13.829231
153,2023-06-14 13:11:13.847326
154,2023-06-14 13:11:13.865086
155,2023-06-14 13:11:13.882448
156,2023-06-14 13:11:13.900135
157,2023-06-14 13:11:13.918403
158,2023-06-14 13:11:13.935867
159,2023-06-14 13:11:13.953148
160,2023-06-14 13:11:13.971072
161,2023-06-14 13:11:13.990520
162,2023-06-14 13:11:14.008160
163,2023-06-14 13:11:14.025462
164,2023-06-14 13:11:14.043137
165,2023-06-14 13:11:14.060995
166,2023-06-14 13:11:14.079738
167,2023-06-14 13:11:14.097526
168,2023-06-14 13:11:14.114839
169,2023-06-14 13:11:14.132916
170,2023-06-14 13:11:14.151065
171,2023-06-14 13:11:14.170597
172,2023-06-14 13:11:14.187901
173,2023-06-14 13:11:14.205194
174,2023-06-14 13:11:14.222695
175,2023-06-14 13:11:14.242052
176,2023-06-14 13:11:14.260008
177,2023-06-14 13:11:14.277236
178,2023-06-14 13:11:14.294517
179,2023-06-14 13:11:14.314574
180,2023-06-14 13:11:14.332711
181,2023-06-14 13:11:14.349964
182,2023-06-14 13:11:14.368709
183,2023-06-14 13:11:14.386261
184,2023-06-14 13:11:14.403711
185,2023-06-14 13:11:14.421612
186,2023-06-14 13:11:14.439119
187,2023-06-14 13:11:14.456502
188,2023-06-14 13:11:14.474275
189,2023-06-14 13:11:14.491819
190,2023-06-14 13:11:14.509302
191,2023-06-14 13:11:14.526868
192,2023-06-14 13:11:14.544188
193,2023-06-14 13:11:14.561637
194,2023-06-14 13:11:14.578812
195,2023-06-14 13:11:14.596182
196,2023-06-14 13:11:14.615311
197,2023-06-14 13:11:14.632617
198,2023-06-14 13:11:14.649848
199,2023-06-14 13:11:14.667043
200,2023-06-14 13:11:14.684555
201,2023-06-14 13:11:14.701828
202,2023-06-14 13:11:14.719464
203,2023-06-14 13:11:14.736747
204,2023-06-14 13:11:14.754035
205,2023-06-14 13:11:14.771662
206,2023-06-14 13:11:14.788936
207,2023-06-14 13:11:14.806983
208,2023-06-14 13:11:14.824227
209,2023-06-14 13:11:14.842247
210,2023-06-14 13:11:14.859659
211,2023-06-14 13:11:14.877015
212,2023-06-14 13:11:14.895039
213,2023-06-14 13:11:14.912734
214,2023-06-14 13:11:14.930134
215,2023-06-14 13:11:14.947485
216,2023-06-14 13:11:14.964843
217,2023-06-14 13:11:14.982177
218,2023-06-14 13:11:15.001486
219,2023-06-14 13:11:15.018900
220,2023-06-14 13:11:15.036921
221,2023-06-14 13:11:15.054403
222,2023-06-14 13:11:15.071678
223,2023-06-14 13:11:15.089282
224,2023-06-14 13:11:15.106606
225,2023-06-14 13:11:15.124170
226,2023-06-14 13:11:15.142197
227,2023-06-14 13:11:15.159854
228,2023-06-14 13:11:15.179707
229,2023-06-14 13:11:15.197087
230,2023-06-14 13:11:15.214334
231,2023-06-14 13:11:15.232178
232,2023-06-14 13:11:15.249498
233,2023-06-14 13:11:15.268769
234,2023-06-14 13:11:15.286267
235,2023-06-14 13:11:15.304102
236,2023-06-14 13:11:15.322177
237,2023-06-14 13:11:15.339421
238,2023-06-14 13:11:15.357096
239,2023-06-14 13:11:15.376601
240,2023-06-14 13:11:15.393921
241,2023-06-14 13:11:15.411350
242,2023-06-14 13:11:15.429690
243,2023-06-14 13:11:15.447011
244,2023-06-14 13:11:15.466339
245,2023-06-14 13:11:15.483609
246,2023-06-14 13:11:15.501158
247,2023-06-14 13:11:15.518793
248,2023-06-14 13:11:15.536026
249,2023-06-14 13:11:15.553433
250,2023-06-14 13:11:15.570795
251,2023-06-14 13:11:15.588247
252,2023-06-14 13:11:15.605816
253,2023-06-14 13:11:15.623695
254,2023-06-14 13:11:15.641002
255,2023-06-14 13:11:15.658413
256,2023-06-14 13:11:15.675809
257,2023-06-14 13:11:15.693221
258,2023-06-14 13:11:15.710505
259,2023-06-14 13:11:15.728643
260,2023-06-14 13:11:15.745942
261,2023-06-14 13:11:15.763248
262,2023-06-14 13:11:15.781137
263,2023-06-14 13:11:15.798394
264,2023-06-14 13:11:15.815803
265,2023-06-14 13:11:15.833999
266,2023-06-14 13:11:15.851319
267,2023-06-14 13:11:15.868563
268,2023-06-14 13:11:15.888777
269,2023-06-14 13:11:15.906095
270,2023-06-14 13:11:15.923439
271,2023-06-14 13:11:15.941583
272,2023-06-14 13:11:15.958834
273,2023-06-14 13:11:15.984230
274,2023-06-14 13:11:16.002144
275,2023-06-14 13:11:16.019718
276,2023-06-14 13:11:16.037003
277,2023-06-14 13:11:16.055018
278,2023-06-14 13:11:16.073067
279,2023-06-14 13:11:16.091063
280,2023-06-14 13:11:16.108668
281,2023-06-14 13:11:16.127271
282,2023-06-14 13:11:16.145151
283,2023-06-14 13:11:16.162995
284,2023-06-14 13:11:16.180770
285,2023-06-14 13:11:16.199539
286,2023-06-14 13:11:16.249140
287,2023-06-14 13:11:16.362883
288,2023-06-14 13:11:16.380476
289,2023-06-14 13:11:16.397985
290,2023-06-14 13:11:16.421896
291,2023-06-14 13:11:16.439405
292,2023-06-14 13:11:16.460173
293,2023-06-14 13:11:16.477636
294,2023-06-14 13:11:16.496653
295,2023-06-14 13:11:16.514838
296,2023-06-14 13:11:16.532802
297,2023-06-14 13:11:16.566796
298,2023-06-14 13:11:16.587753
299,2023-06-14 13:11:16.608779
300,2023-06-14 13:11:16.626112
301,2023-06-14 13:11:16.652177
302,2023-06-14 13:11:16.769323
303,2023-06-14 13:11:16.787392
304,2023-06-14 13:11:16.814375
305,2023-06-14 13:11:16.832016
306,2023-06-14 13:11:16.888864
307,2023-06-14 13:11:16.906364
308,2023-06-14 13:11:16.924176
309,2023-06-14 13:11:16.944498
310,2023-06-14 13:11:16.961822
311,2023-06-14 13:11:16.979067
312,2023-06-14 13:11:16.996469
313,2023-06-14 13:11:17.013958
314,2023-06-14 13:11:17.031363
315,2023-06-14 13:11:17.051930
316,2023-06-14 13:11:17.072067
317,2023-06-14 13:11:17.094169
318,2023-06-14 13:11:17.115342
319,2023-06-14 13:11:17.137877
320,2023-06-14 13:11:17.155982
321,2023-06-14 13:11:17.173547
322,2023-06-14 13:11:17.190847
323,2023-06-14 13:11:17.211626
324,2023-06-14 13:11:17.229875
325,2023-06-14 13:11:17.247685
326,2023-06-14 13:11:17.265624
327,2023-06-14 13:11:17.285376
328,2023-06-14 13:11:17.303687
329,2023-06-14 13:11:17.323380
330,2023-06-14 13:11:17.377529
331,2023-06-14 13:11:17.394854
332,2023-06-14 13:11:17.412126
333,2023-06-14 13:11:17.441847
334,2023-06-14 13:11:17.464023
335,2023-06-14 13:11:17.531860
336,2023-06-14 13:11:17.586417
337,2023-06-14 13:11:17.603724
338,2023-06-14 13:11:17.788549
339,2023-06-14 13:11:17.806293
340,2023-06-14 13:11:17.906457
341,2023-06-14 13:11:17.946908
342,2023-06-14 13:11:17.980014
343,2023-06-14 13:11:17.997509
344,2023-06-14 13:11:18.023459
345,2023-06-14 13:11:18.044830
346,2023-06-14 13:11:18.079222
347,2023-06-14 13:11:18.156129
348,2023-06-14 13:11:18.174088
349,2023-06-14 13:11:18.191410
350,2023-06-14 13:11:18.250789
351,2023-06-14 13:11:18.273292
352,2023-06-14 13:11:18.294692
353,2023-06-14 13:11:18.313240
354,2023-06-14 13:11:18.333046
355,2023-06-14 13:11:18.353507
356,2023-06-14 13:11:18.375466
357,2023-06-14 13:11:18.393632
358,2023-06-14 13:11:18.412144
359,2023-06-14 13:11:18.432471
360,2023-06-14 13:11:18.449887
361,2023-06-14 13:11:18.467846
362,2023-06-14 13:11:18.487150
363,2023-06-14 13:11:18.507371
364,2023-06-14 13:11:18.528176
365,2023-06-14 13:11:18.552124
366,2023-06-14 13:11:18.570269
367,2023-06-14 13:11:18.588228
368,2023-06-14 13:11:18.606039
369,2023-06-14 13:11:18.626598
370,2023-06-14 13:11:18.646610
371,2023-06-14 13:11:18.665579
372,2023-06-14 13:11:18.686943
373,2023-06-14 13:11:18.704763
374,2023-06-14 13:11:18.722076
375,2023-06-14 13:11:18.739723
376,2023-06-14 13:11:18.757493
377,2023-06-14 13:11:18.777348
378,2023-06-14 13:11:18.795625
379,2023-06-14 13:11:18.816058
380,2023-06-14 13:11:18.833861
381,2023-06-14 13:11:18.858436
382,2023-06-14 13:11:18.879627
383,2023-06-14 13:11:18.901696
384,2023-06-14 13:11:18.926642
385,2023-06-14 13:11:18.945436
386,2023-06-14 13:11:18.962931
387,2023-06-14 13:11:18.982656
388,2023-06-14 13:11:19.000085
389,2023-06-14 13:11:19.017346
390,2023-06-14 13:11:19.034750
391,2023-06-14 13:11:19.053617
392,2023-06-14 13:11:19.071783
393,2023-06-14 13:11:19.091896
394,2023-06-14 13:11:19.111672
395,2023-06-14 13:11:19.132723
396,2023-06-14 13:11:19.150037
397,2023-06-14 13:11:19.167384
398,2023-06-14 13:11:19.187784
399,2023-06-14 13:11:19.207520
400,2023-06-14 13:11:19.228030
401,2023-06-14 13:11:19.250268
402,2023-06-14 13:11:19.267954
403,2023-06-14 13:11:19.285271
404,2023-06-14 13:11:19.306282
405,2023-06-14 13:11:19.328865
406,2023-06-14 13:11:19.348257
407,2023-06-14 13:11:19.370275
408,2023-06-14 13:11:19.388473
409,2023-06-14 13:11:19.406738
410,2023-06-14 13:11:19.430166
411,2023-06-14 13:11:19.447700
412,2023-06-14 13:11:19.466126
413,2023-06-14 13:11:19.483422
414,2023-06-14 13:11:19.501677
415,2023-06-14 13:11:19.520148
416,2023-06-14 13:11:19.540278
417,2023-06-14 13:11:19.557859
418,2023-06-14 13:11:19.575390
419,2023-06-14 13:11:19.594631
420,2023-06-14 13:11:19.612431
421,2023-06-14 13:11:19.629709
422,2023-06-14 13:11:19.649724
423,2023-06-14 13:11:19.667066
424,2023-06-14 13:11:19.684355
425,2023-06-14 13:11:19.701612
426,2023-06-14 13:11:19.718890
427,2023-06-14 13:11:19.736884
428,2023-06-14 13:11:19.754131
429,2023-06-14 13:11:19.771486
430,2023-06-14 13:11:19.788777
431,2023-06-14 13:11:19.806404
432,2023-06-14 13:11:19.823674
433,2023-06-14 13:11:19.842606
434,2023-06-14 13:11:19.860524
435,2023-06-14 13:11:19.878355
436,2023-06-14 13:11:19.895770
437,2023-06-14 13:11:19.914153
438,2023-06-14 13:11:19.932193
439,2023-06-14 13:11:19.949437
440,2023-06-14 13:11:19.967644
441,2023-06-14 13:11:19.987771
442,2023-06-14 13:11:20.005178
443,2023-06-14 13:11:20.022868
444,2023-06-14 13:11:20.040690
445,2023-06-14 13:11:20.061580
446,2023-06-14 13:11:20.079810
447,2023-06-14 13:11:20.097346
448,2023-06-14 13:11:20.115332
449,2023-06-14 13:11:20.133153
450,2023-06-14 13:11:20.151037
451,2023-06-14 13:11:20.168505
452,2023-06-14 13:11:20.186289
453,2023-06-14 13:11:20.204517
454,2023-06-14 13:11:20.221789
455,2023-06-14 13:11:20.239063
456,2023-06-14 13:11:20.258191
457,2023-06-14 13:11:20.275411
458,2023-06-14 13:11:20.292681
459,2023-06-14 13:11:20.311844
460,2023-06-14 13:11:20.329559
461,2023-06-14 13:11:20.346896
462,2023-06-14 13:11:20.364703
463,2023-06-14 13:11:20.382300
464,2023-06-14 13:11:20.402380
465,2023-06-14 13:11:20.419787
466,2023-06-14 13:11:20.437154
467,2023-06-14 13:11:20.454727
468,2023-06-14 13:11:20.474837
469,2023-06-14 13:11:20.492816
470,2023-06-14 13:11:20.510781
471,2023-06-14 13:11:20.528305
472,2023-06-14 13:11:20.549065
473,2023-06-14 13:11:20.566344
474,2023-06-14 13:11:20.584470
475,2023-06-14 13:11:20.601953
476,2023-06-14 13:11:20.620016
477,2023-06-14 13:11:20.637430
478,2023-06-14 13:11:20.654837
479,2023-06-14 13:11:20.672190
480,2023-06-14 13:11:20.689450
481,2023-06-14 13:11:20.707056
482,2023-06-14 13:11:20.732734
483,2023-06-14 13:11:20.751008
484,2023-06-14 13:11:20.768328
485,2023-06-14 13:11:20.789148
486,2023-06-14 13:11:20.806989
487,2023-06-14 13:11:20.824386
488,2023-06-14 13:11:20.843862
489,2023-06-14 13:11:20.861944
490,2023-06-14 13:11:20.879571
491,2023-06-14 13:11:20.897622
492,2023-06-14 13:11:20.915180
493,2023-06-14 13:11:20.932428
494,2023-06-14 13:11:20.949906
495,2023-06-14 13:11:20.967928
496,2023-06-14 13:11:20.986058
497,2023-06-14 13:11:21.004444
498,2023-06-14 13:11:21.021795
499,2023-06-14 13:11:21.039346
500,2023-06-14 13:11:21.057013
501,2023-06-14 13:11:21.074962
502,2023-06-14 13:11:21.092207
503,2023-06-14 13:11:21.109719
504,2023-06-14 13:11:21.127744
505,2023-06-14 13:11:21.145828
506,2023-06-14 13:11:21.163160
507,2023-06-14 13:11:21.182830
508,2023-06-14 13:11:21.200399
509,2023-06-14 13:11:21.218459
510,2023-06-14 13:11:21.236924
511,2023-06-14 13:11:21.254683
512,2023-06-14 13:11:21.272557
513,2023-06-14 13:11:21.293881
514,2023-06-14 13:11:21.311572
515,2023-06-14 13:11:21.328858
516,2023-06-14 13:11:21.347115
517,2023-06-14 13:11:21.365248
518,2023-06-14 13:11:21.382871
519,2023-06-14 13:11:21.400096
520,2023-06-14 13:11:21.417683
521,2023-06-14 13:11:21.435440
522,2023-06-14 13:11:21.455064
523,2023-06-14 13:11:21.472353
524,2023-06-14 13:11:21.489595
525,2023-06-14 13:11:21.506867
526,2023-06-14 13:11:21.524636
527,2023-06-14 13:11:21.543016
528,2023-06-14 13:11:21.560979
529,2023-06-14 13:11:21.585597
530,2023-06-14 13:11:21.603461
531,2023-06-14 13:11:21.620798
532,2023-06-14 13:11:21.638457
533,2023-06-14 13:11:21.660802
534,2023-06-14 13:11:21.678754
535,2023-06-14 13:11:21.698267
536,2023-06-14 13:11:21.716432
537,2023-06-14 13:11:21.734418
538,2023-06-14 13:11:21.752100
539,2023-06-14 13:11:21.772807
540,2023-06-14 13:11:21.791030
541,2023-06-14 13:11:21.809184
542,2023-06-14 13:11:21.828419
543,2023-06-14 13:11:21.845662
544,2023-06-14 13:11:21.863463
545,2023-06-14 13:11:21.883979
546,2023-06-14 13:11:21.901987
547,2023-06-14 13:11:21.920031
548,2023-06-14 13:11:21.937516
549,2023-06-14 13:11:21.961468
550,2023-06-14 13:11:21.978778
551,2023-06-14 13:11:21.996289
552,2023-06-14 13:11:22.013929
553,2023-06-14 13:11:22.031310
554,2023-06-14 13:11:22.053314
555,2023-06-14 13:11:22.070989
556,2023-06-14 13:11:22.088662
557,2023-06-14 13:11:22.109012
558,2023-06-14 13:11:22.126635
559,2023-06-14 13:11:22.144201
560,2023-06-14 13:11:22.165773
561,2023-06-14 13:11:22.183963
562,2023-06-14 13:11:22.201523
563,2023-06-14 13:11:22.219114
564,2023-06-14 13:11:22.237947
565,2023-06-14 13:11:22.255528
566,2023-06-14 13:11:22.272927
567,2023-06-14 13:11:22.290267
568,2023-06-14 13:11:22.308392
569,2023-06-14 13:11:22.326514
570,2023-06-14 13:11:22.344344
571,2023-06-14 13:11:22.363237
572,2023-06-14 13:11:22.381138
573,2023-06-14 13:11:22.399557
574,2023-06-14 13:11:22.417128
575,2023-06-14 13:11:22.439254
576,2023-06-14 13:11:22.457417
577,2023-06-14 13:11:22.475267
578,2023-06-14 13:11:22.492831
579,2023-06-14 13:11:22.511051
580,2023-06-14 13:11:22.537473
581,2023-06-14 13:11:22.555729
582,2023-06-14 13:11:22.573010
583,2023-06-14 13:11:22.593639
584,2023-06-14 13:11:22.611263
585,2023-06-14 13:11:22.628696
586,2023-06-14 13:11:22.646862
587,2023-06-14 13:11:22.664451
588,2023-06-14 13:11:22.682447
589,2023-06-14 13:11:22.700250
590,2023-06-14 13:11:22.718209
591,2023-06-14 13:11:22.735430
592,2023-06-14 13:11:22.752898
593,2023-06-14 13:11:22.773869
594,2023-06-14 13:11:22.791133
595,2023-06-14 13:11:22.808551
596,2023-06-14 13:11:22.829107
597,2023-06-14 13:11:22.846382
598,2023-06-14 13:11:22.863595
599,2023-06-14 13:11:22.884046
600,2023-06-14 13:11:22.901316
601,2023-06-14 13:11:22.918572
602,2023-06-14 13:11:22.936697
603,2023-06-14 13:11:22.964022
604,2023-06-14 13:11:22.981621
605,2023-06-14 13:11:22.999086
606,2023-06-14 13:11:23.020663
607,2023-06-14 13:11:23.038116
608,2023-06-14 13:11:23.055555
609,2023-06-14 13:11:23.075930
610,2023-06-14 13:11:23.094045
611,2023-06-14 13:11:23.112033
612,2023-06-14 13:11:23.129284
613,2023-06-14 13:11:23.153132
614,2023-06-14 13:11:23.170803
615,2023-06-14 13:11:23.188618
616,2023-06-14 13:11:23.209037
617,2023-06-14 13:11:23.226512
618,2023-06-14 13:11:23.244613
619,2023-06-14 13:11:23.264982
620,2023-06-14 13:11:23.282696
621,2023-06-14 13:11:23.300399
622,2023-06-14 13:11:23.320451
623,2023-06-14 13:11:23.338663
624,2023-06-14 13:11:23.356544
625,2023-06-14 13:11:23.376211
626,2023-06-14 13:11:23.394383
627,2023-06-14 13:11:23.412363
628,2023-06-14 13:11:23.431203
629,2023-06-14 13:11:23.448966
630,2023-06-14 13:11:23.467088
631,2023-06-14 13:11:23.486826
632,2023-06-14 13:11:23.508158
633,2023-06-14 13:11:23.525537
634,2023-06-14 13:11:23.542754
635,2023-06-14 13:11:23.560877
636,2023-06-14 13:11:23.578726
637,2023-06-14 13:11:23.596877
638,2023-06-14 13:11:23.614551
639,2023-06-14 13:11:23.631912
640,2023-06-14 13:11:23.650009
641,2023-06-14 13:11:23.668959
642,2023-06-14 13:11:23.686770
643,2023-06-14 13:11:23.704671
644,2023-06-14 13:11:23.725122
645,2023-06-14 13:11:23.742410
646,2023-06-14 13:11:23.759690
647,2023-06-14 13:11:23.777411
648,2023-06-14 13:11:23.794892
649,2023-06-14 13:11:23.813452
650,2023-06-14 13:11:23.831375
651,2023-06-14 13:11:23.849162
652,2023-06-14 13:11:23.867522
653,2023-06-14 13:11:23.885228
654,2023-06-14 13:11:23.902859
655,2023-06-14 13:11:23.920719
656,2023-06-14 13:11:23.942491
657,2023-06-14 13:11:23.960744
658,2023-06-14 13:11:23.978846
659,2023-06-14 13:11:23.996280
660,2023-06-14 13:11:24.013554
661,2023-06-14 13:11:24.031062
662,2023-06-14 13:11:24.048800
663,2023-06-14 13:11:24.071886
664,2023-06-14 13:11:24.089268
665,2023-06-14 13:11:24.106589
666,2023-06-14 13:11:24.126655
667,2023-06-14 13:11:24.231533
668,2023-06-14 13:11:24.248882
669,2023-06-14 13:11:24.266819
670,2023-06-14 13:11:24.403359
671,2023-06-14 13:11:24.421417
672,2023-06-14 13:11:24.439516
673,2023-06-14 13:11:24.457448
674,2023-06-14 13:11:24.484711
675,2023-06-14 13:11:24.511390
676,2023-06-14 13:11:24.600228
677,2023-06-14 13:11:24.618276
678,2023-06-14 13:11:24.636058
679,2023-06-14 13:11:24.653635
680,2023-06-14 13:11:24.671766
681,2023-06-14 13:11:24.690871
682,2023-06-14 13:11:24.708943
683,2023-06-14 13:11:24.728436
684,2023-06-14 13:11:24.749891
685,2023-06-14 13:11:24.771669
686,2023-06-14 13:11:24.838156
687,2023-06-14 13:11:24.856222
688,2023-06-14 13:11:24.885980
689,2023-06-14 13:11:24.903700
690,2023-06-14 13:11:24.923301
691,2023-06-14 13:11:25.016623
692,2023-06-14 13:11:25.034751
693,2023-06-14 13:11:25.052165
694,2023-06-14 13:11:25.079267
695,2023-06-14 13:11:25.114833
696,2023-06-14 13:11:25.235962
697,2023-06-14 13:11:25.253677
698,2023-06-14 13:11:25.396584
699,2023-06-14 13:11:25.414085
700,2023-06-14 13:11:25.433925
701,2023-06-14 13:11:25.451547
702,2023-06-14 13:11:25.468906
703,2023-06-14 13:11:25.501503
704,2023-06-14 13:11:25.521028
705,2023-06-14 13:11:25.552022
706,2023-06-14 13:11:25.570896
707,2023-06-14 13:11:25.595257
708,2023-06-14 13:11:25.630625
709,2023-06-14 13:11:25.648652
710,2023-06-14 13:11:25.666160
711,2023-06-14 13:11:25.683504
712,2023-06-14 13:11:25.709700
713,2023-06-14 13:11:25.736869
714,2023-06-14 13:11:25.764365
715,2023-06-14 13:11:25.791256
716,2023-06-14 13:11:25.818101
717,2023-06-14 13:11:25.843010
718,2023-06-14 13:11:25.860615
719,2023-06-14 13:11:25.896168
720,2023-06-14 13:11:25.916270
721,2023-06-14 13:11:25.948672
722,2023-06-14 13:11:25.975477
723,2023-06-14 13:11:26.003116
724,2023-06-14 13:11:26.030477
725,2023-06-14 13:11:26.048711
726,2023-06-14 13:11:26.078556
727,2023-06-14 13:11:26.096184
728,2023-06-14 13:11:26.113942
729,2023-06-14 13:11:26.169334
730,2023-06-14 13:11:26.187018
731,2023-06-14 13:11:26.242596
732,2023-06-14 13:11:26.260144
733,2023-06-14 13:11:26.395851
734,2023-06-14 13:11:26.413230
735,2023-06-14 13:11:26.430967
736,2023-06-14 13:11:26.448317
737,2023-06-14 13:11:26.465670
738,2023-06-14 13:11:26.587966
739,2023-06-14 13:11:26.605490
740,2023-06-14 13:11:26.645251
741,2023-06-14 13:11:26.663035
742,2023-06-14 13:11:26.839009
743,2023-06-14 13:11:26.856814
744,2023-06-14 13:11:26.876183
745,2023-06-14 13:11:26.938385
746,2023-06-14 13:11:26.955844
747,2023-06-14 13:11:27.021354
748,2023-06-14 13:11:27.047826
749,2023-06-14 13:11:27.067429
750,2023-06-14 13:11:27.084742
751,2023-06-14 13:11:27.236393
752,2023-06-14 13:11:27.253869
753,2023-06-14 13:11:27.389568
754,2023-06-14 13:11:27.407373
755,2023-06-14 13:11:27.452159
756,2023-06-14 13:11:27.574286
757,2023-06-14 13:11:27.591811
758,2023-06-14 13:11:27.611794
759,2023-06-14 13:11:27.654247
760,2023-06-14 13:11:27.675441
761,2023-06-14 13:11:27.695394
762,2023-06-14 13:11:27.850329
763,2023-06-14 13:11:27.868694
764,2023-06-14 13:11:27.960497
765,2023-06-14 13:11:27.977842
766,2023-06-14 13:11:28.058001
767,2023-06-14 13:11:28.075732
768,2023-06-14 13:11:28.093089
769,2023-06-14 13:11:28.110389
770,2023-06-14 13:11:28.131257
771,2023-06-14 13:11:28.163222
772,2023-06-14 13:11:28.191825
773,2023-06-14 13:11:28.218648
774,2023-06-14 13:11:28.244388
775,2023-06-14 13:11:28.261681
776,2023-06-14 13:11:28.279155
