index,sent_at
62,2023-06-14 13:36:10.043102
63,2023-06-14 13:36:10.060390
64,2023-06-14 13:36:10.078372
65,2023-06-14 13:36:10.096269
66,2023-06-14 13:36:10.113567
67,2023-06-14 13:36:10.131067
68,2023-06-14 13:36:10.149170
69,2023-06-14 13:36:10.166437
70,2023-06-14 13:36:10.184150
71,2023-06-14 13:36:10.202108
72,2023-06-14 13:36:10.220008
73,2023-06-14 13:36:10.237291
74,2023-06-14 13:36:10.255124
75,2023-06-14 13:36:10.272559
76,2023-06-14 13:36:10.289950
77,2023-06-14 13:36:10.308352
78,2023-06-14 13:36:10.325691
79,2023-06-14 13:36:10.343185
80,2023-06-14 13:36:10.361193
81,2023-06-14 13:36:10.379175
82,2023-06-14 13:36:10.396583
83,2023-06-14 13:36:10.413849
84,2023-06-14 13:36:10.431357
85,2023-06-14 13:36:10.448957
86,2023-06-14 13:36:10.466284
87,2023-06-14 13:36:10.483943
88,2023-06-14 13:36:10.501267
89,2023-06-14 13:36:10.518623
90,2023-06-14 13:36:10.536137
91,2023-06-14 13:36:10.554098
92,2023-06-14 13:36:10.572247
93,2023-06-14 13:36:10.589528
94,2023-06-14 13:36:10.607085
95,2023-06-14 13:36:10.625082
96,2023-06-14 13:36:10.642358
97,2023-06-14 13:36:10.660646
98,2023-06-14 13:36:10.677968
99,2023-06-14 13:36:10.695197
100,2023-06-14 13:36:10.712758
101,2023-06-14 13:36:10.730340
102,2023-06-14 13:36:10.747774
103,2023-06-14 13:36:10.765846
104,2023-06-14 13:36:10.784115
105,2023-06-14 13:36:10.802426
106,2023-06-14 13:36:10.819839
107,2023-06-14 13:36:10.837290
108,2023-06-14 13:36:10.856927
109,2023-06-14 13:36:10.874235
110,2023-06-14 13:36:10.892258
111,2023-06-14 13:36:10.909464
112,2023-06-14 13:36:10.926733
113,2023-06-14 13:36:10.944289
114,2023-06-14 13:36:10.963057
115,2023-06-14 13:36:10.980377
116,2023-06-14 13:36:10.997631
117,2023-06-14 13:36:11.014844
118,2023-06-14 13:36:11.032574
119,2023-06-14 13:36:11.049912
120,2023-06-14 13:36:11.067796
121,2023-06-14 13:36:11.085083
122,2023-06-14 13:36:11.102759
123,2023-06-14 13:36:11.121877
124,2023-06-14 13:36:11.139487
125,2023-06-14 13:36:11.156771
126,2023-06-14 13:36:11.174034
127,2023-06-14 13:36:11.191268
128,2023-06-14 13:36:11.208850
129,2023-06-14 13:36:11.226669
130,2023-06-14 13:36:11.244356
131,2023-06-14 13:36:11.261608
132,2023-06-14 13:36:11.278908
133,2023-06-14 13:36:11.296429
134,2023-06-14 13:36:11.313726
135,2023-06-14 13:36:11.331042
136,2023-06-14 13:36:11.349065
137,2023-06-14 13:36:11.366354
138,2023-06-14 13:36:11.384166
139,2023-06-14 13:36:11.402125
140,2023-06-14 13:36:11.419473
141,2023-06-14 13:36:11.436783
142,2023-06-14 13:36:11.454047
143,2023-06-14 13:36:11.471356
144,2023-06-14 13:36:11.488575
145,2023-06-14 13:36:11.506759
146,2023-06-14 13:36:11.524021
147,2023-06-14 13:36:11.544492
148,2023-06-14 13:36:11.562354
149,2023-06-14 13:36:11.579768
150,2023-06-14 13:36:11.597339
151,2023-06-14 13:36:11.614886
152,2023-06-14 13:36:11.632837
153,2023-06-14 13:36:11.650881
154,2023-06-14 13:36:11.669439
155,2023-06-14 13:36:11.686694
156,2023-06-14 13:36:11.703982
157,2023-06-14 13:36:11.721553
158,2023-06-14 13:36:11.739042
159,2023-06-14 13:36:11.756917
160,2023-06-14 13:36:11.776785
161,2023-06-14 13:36:11.802147
162,2023-06-14 13:36:11.819575
163,2023-06-14 13:36:11.855284
164,2023-06-14 13:36:11.872662
165,2023-06-14 13:36:11.898832
166,2023-06-14 13:36:11.916090
167,2023-06-14 13:36:11.934065
168,2023-06-14 13:36:11.952323
169,2023-06-14 13:36:11.969638
170,2023-06-14 13:36:11.987285
171,2023-06-14 13:36:12.004567
172,2023-06-14 13:36:12.035114
173,2023-06-14 13:36:12.052375
174,2023-06-14 13:36:12.087381
175,2023-06-14 13:36:12.104701
176,2023-06-14 13:36:12.139886
177,2023-06-14 13:36:12.157185
178,2023-06-14 13:36:12.174817
179,2023-06-14 13:36:12.192849
180,2023-06-14 13:36:12.210098
181,2023-06-14 13:36:12.227592
182,2023-06-14 13:36:12.245030
183,2023-06-14 13:36:12.262336
184,2023-06-14 13:36:12.279916
185,2023-06-14 13:36:12.297789
186,2023-06-14 13:36:12.315502
187,2023-06-14 13:36:12.332764
188,2023-06-14 13:36:12.350471
189,2023-06-14 13:36:12.367861
190,2023-06-14 13:36:12.385110
191,2023-06-14 13:36:12.403427
192,2023-06-14 13:36:12.428949
193,2023-06-14 13:36:12.446214
194,2023-06-14 13:36:12.463446
195,2023-06-14 13:36:12.482008
196,2023-06-14 13:36:12.500066
197,2023-06-14 13:36:12.518322
198,2023-06-14 13:36:12.535674
199,2023-06-14 13:36:12.553010
200,2023-06-14 13:36:12.570341
201,2023-06-14 13:36:12.587658
202,2023-06-14 13:36:12.604883
203,2023-06-14 13:36:12.625131
204,2023-06-14 13:36:12.642683
205,2023-06-14 13:36:12.659955
206,2023-06-14 13:36:12.677884
207,2023-06-14 13:36:12.695340
208,2023-06-14 13:36:12.712894
209,2023-06-14 13:36:12.732583
210,2023-06-14 13:36:12.750449
211,2023-06-14 13:36:12.768275
212,2023-06-14 13:36:12.787125
213,2023-06-14 13:36:12.804503
214,2023-06-14 13:36:12.821739
215,2023-06-14 13:36:12.844225
216,2023-06-14 13:36:12.861597
217,2023-06-14 13:36:12.881774
218,2023-06-14 13:36:12.899058
219,2023-06-14 13:36:12.916339
220,2023-06-14 13:36:12.939405
221,2023-06-14 13:36:12.956770
222,2023-06-14 13:36:12.974024
223,2023-06-14 13:36:12.992486
224,2023-06-14 13:36:13.016676
225,2023-06-14 13:36:13.034002
226,2023-06-14 13:36:13.051301
227,2023-06-14 13:36:13.069375
228,2023-06-14 13:36:13.086639
229,2023-06-14 13:36:13.105417
230,2023-06-14 13:36:13.132089
231,2023-06-14 13:36:13.153467
232,2023-06-14 13:36:13.170836
233,2023-06-14 13:36:13.188281
234,2023-06-14 13:36:13.205501
235,2023-06-14 13:36:13.223401
236,2023-06-14 13:36:13.241364
237,2023-06-14 13:36:13.259669
238,2023-06-14 13:36:13.283130
239,2023-06-14 13:36:13.309618
240,2023-06-14 13:36:13.327022
241,2023-06-14 13:36:13.344841
242,2023-06-14 13:36:13.362279
243,2023-06-14 13:36:13.380066
244,2023-06-14 13:36:13.397840
245,2023-06-14 13:36:13.415164
246,2023-06-14 13:36:13.433905
247,2023-06-14 13:36:13.451783
248,2023-06-14 13:36:13.469758
249,2023-06-14 13:36:13.487072
250,2023-06-14 13:36:13.504363
251,2023-06-14 13:36:13.521977
252,2023-06-14 13:36:13.544834
253,2023-06-14 13:36:13.562336
254,2023-06-14 13:36:13.579753
255,2023-06-14 13:36:13.597800
256,2023-06-14 13:36:13.621455
257,2023-06-14 13:36:13.638736
258,2023-06-14 13:36:13.656022
259,2023-06-14 13:36:13.675832
260,2023-06-14 13:36:13.693110
261,2023-06-14 13:36:13.710343
262,2023-06-14 13:36:13.729224
263,2023-06-14 13:36:13.753558
264,2023-06-14 13:36:13.770867
265,2023-06-14 13:36:13.790926
266,2023-06-14 13:36:13.808225
267,2023-06-14 13:36:13.826105
268,2023-06-14 13:36:13.847116
269,2023-06-14 13:36:13.864456
270,2023-06-14 13:36:13.898513
271,2023-06-14 13:36:13.915853
272,2023-06-14 13:36:13.933106
273,2023-06-14 13:36:13.951102
274,2023-06-14 13:36:13.968384
275,2023-06-14 13:36:13.985710
276,2023-06-14 13:36:14.003499
277,2023-06-14 13:36:14.021257
278,2023-06-14 13:36:14.038575
279,2023-06-14 13:36:14.056522
280,2023-06-14 13:36:14.074078
281,2023-06-14 13:36:14.091375
282,2023-06-14 13:36:14.108639
283,2023-06-14 13:36:14.126766
284,2023-06-14 13:36:14.144040
285,2023-06-14 13:36:14.161744
286,2023-06-14 13:36:14.180451
287,2023-06-14 13:36:14.197749
288,2023-06-14 13:36:14.214995
289,2023-06-14 13:36:14.232332
290,2023-06-14 13:36:14.250111
291,2023-06-14 13:36:14.268776
292,2023-06-14 13:36:14.286327
293,2023-06-14 13:36:14.303912
294,2023-06-14 13:36:14.321214
295,2023-06-14 13:36:14.338725
296,2023-06-14 13:36:14.356368
297,2023-06-14 13:36:14.373647
298,2023-06-14 13:36:14.390910
299,2023-06-14 13:36:14.408930
300,2023-06-14 13:36:14.426407
301,2023-06-14 13:36:14.445060
302,2023-06-14 13:36:14.462253
303,2023-06-14 13:36:14.479732
304,2023-06-14 13:36:14.497155
305,2023-06-14 13:36:14.514438
306,2023-06-14 13:36:14.533316
307,2023-06-14 13:36:14.550725
308,2023-06-14 13:36:14.568170
309,2023-06-14 13:36:14.585478
310,2023-06-14 13:36:14.603963
311,2023-06-14 13:36:14.622072
312,2023-06-14 13:36:14.639358
313,2023-06-14 13:36:14.656648
314,2023-06-14 13:36:14.674802
315,2023-06-14 13:36:14.692065
316,2023-06-14 13:36:14.710794
317,2023-06-14 13:36:14.728390
318,2023-06-14 13:36:14.745781
319,2023-06-14 13:36:14.763056
320,2023-06-14 13:36:14.780614
321,2023-06-14 13:36:14.798725
322,2023-06-14 13:36:14.816322
323,2023-06-14 13:36:14.833671
324,2023-06-14 13:36:14.851223
325,2023-06-14 13:36:14.868480
326,2023-06-14 13:36:14.885658
327,2023-06-14 13:36:14.903778
328,2023-06-14 13:36:14.921899
329,2023-06-14 13:36:14.940544
330,2023-06-14 13:36:14.958033
331,2023-06-14 13:36:14.975840
332,2023-06-14 13:36:14.993123
333,2023-06-14 13:36:15.010512
334,2023-06-14 13:36:15.027820
335,2023-06-14 13:36:15.045138
336,2023-06-14 13:36:15.062996
337,2023-06-14 13:36:15.080629
338,2023-06-14 13:36:15.098064
339,2023-06-14 13:36:15.115240
340,2023-06-14 13:36:15.133214
341,2023-06-14 13:36:15.150773
342,2023-06-14 13:36:15.168189
343,2023-06-14 13:36:15.185527
344,2023-06-14 13:36:15.203369
345,2023-06-14 13:36:15.220654
346,2023-06-14 13:36:15.237923
347,2023-06-14 13:36:15.255333
348,2023-06-14 13:36:15.272546
349,2023-06-14 13:36:15.289766
350,2023-06-14 13:36:15.307863
351,2023-06-14 13:36:15.325230
352,2023-06-14 13:36:15.343850
353,2023-06-14 13:36:15.361371
354,2023-06-14 13:36:15.379621
355,2023-06-14 13:36:15.397200
356,2023-06-14 13:36:15.414553
357,2023-06-14 13:36:15.433562
358,2023-06-14 13:36:15.451690
359,2023-06-14 13:36:15.468989
360,2023-06-14 13:36:15.486318
361,2023-06-14 13:36:15.504556
362,2023-06-14 13:36:15.523414
363,2023-06-14 13:36:15.541285
364,2023-06-14 13:36:15.558555
365,2023-06-14 13:36:15.576164
366,2023-06-14 13:36:15.594210
367,2023-06-14 13:36:15.611433
368,2023-06-14 13:36:15.628879
369,2023-06-14 13:36:15.647011
370,2023-06-14 13:36:15.664665
371,2023-06-14 13:36:15.682000
372,2023-06-14 13:36:15.699325
373,2023-06-14 13:36:15.717468
374,2023-06-14 13:36:15.735612
375,2023-06-14 13:36:15.752938
376,2023-06-14 13:36:15.771555
377,2023-06-14 13:36:15.789670
378,2023-06-14 13:36:15.807185
379,2023-06-14 13:36:15.824869
380,2023-06-14 13:36:15.842301
381,2023-06-14 13:36:15.860166
382,2023-06-14 13:36:15.877965
383,2023-06-14 13:36:15.895413
384,2023-06-14 13:36:15.912704
385,2023-06-14 13:36:15.932552
386,2023-06-14 13:36:15.950543
387,2023-06-14 13:36:15.967982
388,2023-06-14 13:36:15.985913
389,2023-06-14 13:36:16.003679
390,2023-06-14 13:36:16.021092
391,2023-06-14 13:36:16.040396
392,2023-06-14 13:36:16.058129
393,2023-06-14 13:36:16.078351
394,2023-06-14 13:36:16.095563
395,2023-06-14 13:36:16.113364
396,2023-06-14 13:36:16.132433
397,2023-06-14 13:36:16.149971
398,2023-06-14 13:36:16.167394
399,2023-06-14 13:36:16.185165
400,2023-06-14 13:36:16.203291
401,2023-06-14 13:36:16.220553
402,2023-06-14 13:36:16.239764
403,2023-06-14 13:36:16.257209
404,2023-06-14 13:36:16.274515
405,2023-06-14 13:36:16.291799
406,2023-06-14 13:36:16.309689
407,2023-06-14 13:36:16.326945
408,2023-06-14 13:36:16.344206
409,2023-06-14 13:36:16.362322
410,2023-06-14 13:36:16.379691
411,2023-06-14 13:36:16.397350
412,2023-06-14 13:36:16.414810
413,2023-06-14 13:36:16.432240
414,2023-06-14 13:36:16.449524
415,2023-06-14 13:36:16.467182
416,2023-06-14 13:36:16.484453
417,2023-06-14 13:36:16.504087
418,2023-06-14 13:36:16.522228
419,2023-06-14 13:36:16.539670
420,2023-06-14 13:36:16.557550
421,2023-06-14 13:36:16.575585
422,2023-06-14 13:36:16.593301
423,2023-06-14 13:36:16.610603
424,2023-06-14 13:36:16.628137
425,2023-06-14 13:36:16.645655
426,2023-06-14 13:36:16.662950
427,2023-06-14 13:36:16.682946
428,2023-06-14 13:36:16.701392
429,2023-06-14 13:36:16.718697
430,2023-06-14 13:36:16.736705
431,2023-06-14 13:36:16.754448
432,2023-06-14 13:36:16.772408
433,2023-06-14 13:36:16.789700
434,2023-06-14 13:36:16.807125
435,2023-06-14 13:36:16.824842
436,2023-06-14 13:36:16.842154
437,2023-06-14 13:36:16.860121
438,2023-06-14 13:36:16.878212
439,2023-06-14 13:36:16.895935
440,2023-06-14 13:36:16.916099
441,2023-06-14 13:36:16.934095
442,2023-06-14 13:36:16.951410
443,2023-06-14 13:36:16.968628
444,2023-06-14 13:36:16.986235
445,2023-06-14 13:36:17.004267
446,2023-06-14 13:36:17.021515
447,2023-06-14 13:36:17.038799
448,2023-06-14 13:36:17.056900
449,2023-06-14 13:36:17.076976
450,2023-06-14 13:36:17.094292
451,2023-06-14 13:36:17.111987
452,2023-06-14 13:36:17.129699
453,2023-06-14 13:36:17.146967
454,2023-06-14 13:36:17.164743
455,2023-06-14 13:36:17.182009
456,2023-06-14 13:36:17.199721
457,2023-06-14 13:36:17.217882
458,2023-06-14 13:36:17.235997
459,2023-06-14 13:36:17.253255
460,2023-06-14 13:36:17.270563
461,2023-06-14 13:36:17.288182
462,2023-06-14 13:36:17.306277
463,2023-06-14 13:36:17.323930
464,2023-06-14 13:36:17.341236
465,2023-06-14 13:36:17.359016
466,2023-06-14 13:36:17.376481
467,2023-06-14 13:36:17.394429
468,2023-06-14 13:36:17.411968
469,2023-06-14 13:36:17.429210
470,2023-06-14 13:36:17.447396
471,2023-06-14 13:36:17.464890
472,2023-06-14 13:36:17.482886
473,2023-06-14 13:36:17.502571
474,2023-06-14 13:36:17.520476
475,2023-06-14 13:36:17.538036
476,2023-06-14 13:36:17.555376
477,2023-06-14 13:36:17.573045
478,2023-06-14 13:36:17.593207
479,2023-06-14 13:36:17.610461
480,2023-06-14 13:36:17.628028
481,2023-06-14 13:36:17.645673
482,2023-06-14 13:36:17.665828
483,2023-06-14 13:36:17.683148
484,2023-06-14 13:36:17.700423
485,2023-06-14 13:36:17.718393
486,2023-06-14 13:36:17.738561
487,2023-06-14 13:36:17.756112
488,2023-06-14 13:36:17.773796
489,2023-06-14 13:36:17.791613
490,2023-06-14 13:36:17.809066
491,2023-06-14 13:36:17.826748
492,2023-06-14 13:36:17.848383
493,2023-06-14 13:36:17.866505
494,2023-06-14 13:36:17.884137
495,2023-06-14 13:36:17.901693
496,2023-06-14 13:36:17.919253
497,2023-06-14 13:36:17.936794
498,2023-06-14 13:36:17.953955
499,2023-06-14 13:36:17.971420
500,2023-06-14 13:36:17.989045
501,2023-06-14 13:36:18.006780
502,2023-06-14 13:36:18.026428
503,2023-06-14 13:36:18.045297
504,2023-06-14 13:36:18.062599
505,2023-06-14 13:36:18.080530
506,2023-06-14 13:36:18.097827
507,2023-06-14 13:36:18.115455
508,2023-06-14 13:36:18.132728
509,2023-06-14 13:36:18.150169
510,2023-06-14 13:36:18.169794
511,2023-06-14 13:36:18.187172
512,2023-06-14 13:36:18.204469
513,2023-06-14 13:36:18.221775
514,2023-06-14 13:36:18.240426
515,2023-06-14 13:36:18.258234
516,2023-06-14 13:36:18.275448
517,2023-06-14 13:36:18.293235
518,2023-06-14 13:36:18.310998
519,2023-06-14 13:36:18.328590
520,2023-06-14 13:36:18.346242
521,2023-06-14 13:36:18.363750
522,2023-06-14 13:36:18.381585
523,2023-06-14 13:36:18.398887
524,2023-06-14 13:36:18.416159
525,2023-06-14 13:36:18.433957
526,2023-06-14 13:36:18.453358
527,2023-06-14 13:36:18.470669
528,2023-06-14 13:36:18.487951
529,2023-06-14 13:36:18.505929
530,2023-06-14 13:36:18.523391
531,2023-06-14 13:36:18.540600
532,2023-06-14 13:36:18.558830
533,2023-06-14 13:36:18.576265
534,2023-06-14 13:36:18.594042
535,2023-06-14 13:36:18.612026
536,2023-06-14 13:36:18.629610
537,2023-06-14 13:36:18.647124
538,2023-06-14 13:36:18.666508
539,2023-06-14 13:36:18.684286
540,2023-06-14 13:36:18.701540
541,2023-06-14 13:36:18.719468
542,2023-06-14 13:36:18.736890
543,2023-06-14 13:36:18.754377
544,2023-06-14 13:36:18.773084
545,2023-06-14 13:36:18.790379
546,2023-06-14 13:36:18.807998
547,2023-06-14 13:36:18.825241
548,2023-06-14 13:36:18.844729
549,2023-06-14 13:36:18.862754
550,2023-06-14 13:36:18.879996
551,2023-06-14 13:36:18.897843
552,2023-06-14 13:36:18.918190
553,2023-06-14 13:36:18.935840
554,2023-06-14 13:36:18.953139
555,2023-06-14 13:36:18.970376
556,2023-06-14 13:36:18.989981
557,2023-06-14 13:36:19.007817
558,2023-06-14 13:36:19.025096
559,2023-06-14 13:36:19.042349
560,2023-06-14 13:36:19.060711
561,2023-06-14 13:36:19.078015
562,2023-06-14 13:36:19.095359
563,2023-06-14 13:36:19.113096
564,2023-06-14 13:36:19.133000
565,2023-06-14 13:36:19.150662
566,2023-06-14 13:36:19.168031
567,2023-06-14 13:36:19.186173
568,2023-06-14 13:36:19.203450
569,2023-06-14 13:36:19.221227
570,2023-06-14 13:36:19.238854
571,2023-06-14 13:36:19.256798
572,2023-06-14 13:36:19.274076
573,2023-06-14 13:36:19.291883
574,2023-06-14 13:36:19.309137
575,2023-06-14 13:36:19.326938
576,2023-06-14 13:36:19.346340
577,2023-06-14 13:36:19.363957
578,2023-06-14 13:36:19.381212
579,2023-06-14 13:36:19.398440
580,2023-06-14 13:36:19.417357
581,2023-06-14 13:36:19.434653
582,2023-06-14 13:36:19.452813
583,2023-06-14 13:36:19.470975
584,2023-06-14 13:36:19.488244
585,2023-06-14 13:36:19.507894
586,2023-06-14 13:36:19.526089
587,2023-06-14 13:36:19.543568
588,2023-06-14 13:36:19.561031
589,2023-06-14 13:36:19.579002
590,2023-06-14 13:36:19.596563
591,2023-06-14 13:36:19.613831
592,2023-06-14 13:36:19.631298
593,2023-06-14 13:36:19.648620
594,2023-06-14 13:36:19.665939
595,2023-06-14 13:36:19.683525
596,2023-06-14 13:36:19.700982
597,2023-06-14 13:36:19.718625
598,2023-06-14 13:36:19.736909
599,2023-06-14 13:36:19.754224
600,2023-06-14 13:36:19.771440
601,2023-06-14 13:36:19.789313
602,2023-06-14 13:36:19.806579
603,2023-06-14 13:36:19.824071
604,2023-06-14 13:36:19.842251
605,2023-06-14 13:36:19.860325
606,2023-06-14 13:36:19.877957
607,2023-06-14 13:36:19.898451
608,2023-06-14 13:36:19.916477
609,2023-06-14 13:36:19.933897
610,2023-06-14 13:36:19.951499
611,2023-06-14 13:36:19.969891
612,2023-06-14 13:36:19.987162
613,2023-06-14 13:36:20.004445
614,2023-06-14 13:36:20.021743
615,2023-06-14 13:36:20.039018
616,2023-06-14 13:36:20.056292
617,2023-06-14 13:36:20.074314
618,2023-06-14 13:36:20.091739
619,2023-06-14 13:36:20.109466
620,2023-06-14 13:36:20.127661
621,2023-06-14 13:36:20.145132
622,2023-06-14 13:36:20.163208
623,2023-06-14 13:36:20.180974
624,2023-06-14 13:36:20.200930
625,2023-06-14 13:36:20.218381
626,2023-06-14 13:36:20.236077
627,2023-06-14 13:36:20.254027
628,2023-06-14 13:36:20.271599
629,2023-06-14 13:36:20.289212
630,2023-06-14 13:36:20.307196
631,2023-06-14 13:36:20.325058
632,2023-06-14 13:36:20.342361
633,2023-06-14 13:36:20.360758
634,2023-06-14 13:36:20.379794
635,2023-06-14 13:36:20.397101
636,2023-06-14 13:36:20.414333
637,2023-06-14 13:36:20.432862
638,2023-06-14 13:36:20.450125
639,2023-06-14 13:36:20.468094
640,2023-06-14 13:36:20.485348
641,2023-06-14 13:36:20.502602
642,2023-06-14 13:36:20.519871
643,2023-06-14 13:36:20.538013
644,2023-06-14 13:36:20.555227
645,2023-06-14 13:36:20.572460
646,2023-06-14 13:36:20.590482
647,2023-06-14 13:36:20.607753
648,2023-06-14 13:36:20.624984
649,2023-06-14 13:36:20.642545
650,2023-06-14 13:36:20.660242
651,2023-06-14 13:36:20.678170
652,2023-06-14 13:36:20.695585
653,2023-06-14 13:36:20.712989
654,2023-06-14 13:36:20.730611
655,2023-06-14 13:36:20.748409
656,2023-06-14 13:36:20.765967
657,2023-06-14 13:36:20.783558
658,2023-06-14 13:36:20.801254
659,2023-06-14 13:36:20.819231
660,2023-06-14 13:36:20.836474
661,2023-06-14 13:36:20.853692
662,2023-06-14 13:36:20.871331
663,2023-06-14 13:36:20.888617
664,2023-06-14 13:36:20.906625
665,2023-06-14 13:36:20.924158
666,2023-06-14 13:36:20.942022
667,2023-06-14 13:36:20.959659
668,2023-06-14 13:36:20.977138
669,2023-06-14 13:36:20.994630
670,2023-06-14 13:36:21.028736
671,2023-06-14 13:36:21.045978
672,2023-06-14 13:36:21.063349
673,2023-06-14 13:36:21.081048
674,2023-06-14 13:36:21.098650
675,2023-06-14 13:36:21.115942
676,2023-06-14 13:36:21.133316
677,2023-06-14 13:36:21.151038
678,2023-06-14 13:36:21.168406
679,2023-06-14 13:36:21.186630
680,2023-06-14 13:36:21.204052
681,2023-06-14 13:36:21.221368
682,2023-06-14 13:36:21.238722
683,2023-06-14 13:36:21.256007
684,2023-06-14 13:36:21.273231
685,2023-06-14 13:36:21.291291
686,2023-06-14 13:36:21.308575
687,2023-06-14 13:36:21.326104
688,2023-06-14 13:36:21.343413
689,2023-06-14 13:36:21.361273
690,2023-06-14 13:36:21.379390
691,2023-06-14 13:36:21.396836
692,2023-06-14 13:36:21.414416
693,2023-06-14 13:36:21.432228
694,2023-06-14 13:36:21.450127
695,2023-06-14 13:36:21.467465
696,2023-06-14 13:36:21.484737
697,2023-06-14 13:36:21.502043
698,2023-06-14 13:36:21.520112
699,2023-06-14 13:36:21.537408
700,2023-06-14 13:36:21.554639
701,2023-06-14 13:36:21.573836
702,2023-06-14 13:36:21.591122
703,2023-06-14 13:36:21.608746
704,2023-06-14 13:36:21.627551
705,2023-06-14 13:36:21.644850
706,2023-06-14 13:36:21.662130
707,2023-06-14 13:36:21.679707
708,2023-06-14 13:36:21.697170
709,2023-06-14 13:36:21.715075
710,2023-06-14 13:36:21.733582
711,2023-06-14 13:36:21.750897
712,2023-06-14 13:36:21.768242
713,2023-06-14 13:36:21.786181
714,2023-06-14 13:36:21.803461
715,2023-06-14 13:36:21.820750
716,2023-06-14 13:36:21.839135
717,2023-06-14 13:36:21.857531
718,2023-06-14 13:36:21.874796
719,2023-06-14 13:36:21.892350
720,2023-06-14 13:36:21.910208
721,2023-06-14 13:36:21.927411
722,2023-06-14 13:36:21.944925
723,2023-06-14 13:36:21.962908
724,2023-06-14 13:36:21.981501
725,2023-06-14 13:36:21.998760
726,2023-06-14 13:36:22.016224
727,2023-06-14 13:36:22.033508
728,2023-06-14 13:36:22.050779
729,2023-06-14 13:36:22.068039
730,2023-06-14 13:36:22.089751
731,2023-06-14 13:36:22.106992
732,2023-06-14 13:36:22.124228
733,2023-06-14 13:36:22.143337
734,2023-06-14 13:36:22.169726
735,2023-06-14 13:36:22.187674
736,2023-06-14 13:36:22.205086
737,2023-06-14 13:36:22.222902
738,2023-06-14 13:36:22.240739
739,2023-06-14 13:36:22.262367
740,2023-06-14 13:36:22.287348
741,2023-06-14 13:36:22.360420
742,2023-06-14 13:36:22.378527
743,2023-06-14 13:36:22.396054
744,2023-06-14 13:36:22.461858
745,2023-06-14 13:36:22.479233
746,2023-06-14 13:36:22.516437
747,2023-06-14 13:36:22.534375
748,2023-06-14 13:36:22.555884
749,2023-06-14 13:36:22.582354
750,2023-06-14 13:36:22.604151
751,2023-06-14 13:36:22.784936
752,2023-06-14 13:36:22.802699
753,2023-06-14 13:36:22.820157
754,2023-06-14 13:36:22.838888
755,2023-06-14 13:36:22.856592
756,2023-06-14 13:36:22.873906
757,2023-06-14 13:36:22.893116
758,2023-06-14 13:36:22.915604
759,2023-06-14 13:36:22.932970
760,2023-06-14 13:36:22.950155
761,2023-06-14 13:36:22.967471
762,2023-06-14 13:36:22.987505
763,2023-06-14 13:36:23.010835
764,2023-06-14 13:36:23.028393
765,2023-06-14 13:36:23.046084
766,2023-06-14 13:36:23.063536
767,2023-06-14 13:36:23.088621
768,2023-06-14 13:36:23.106163
769,2023-06-14 13:36:23.124295
770,2023-06-14 13:36:23.141880
771,2023-06-14 13:36:23.159954
772,2023-06-14 13:36:23.187832
773,2023-06-14 13:36:23.205185
774,2023-06-14 13:36:23.222475
775,2023-06-14 13:36:23.384056
776,2023-06-14 13:36:23.401830
