index,sent_at
85,2023-06-14 13:18:22.580086
86,2023-06-14 13:18:22.597703
87,2023-06-14 13:18:22.615248
88,2023-06-14 13:18:22.632498
89,2023-06-14 13:18:22.649726
90,2023-06-14 13:18:22.667721
91,2023-06-14 13:18:22.685218
92,2023-06-14 13:18:22.703620
93,2023-06-14 13:18:22.720889
94,2023-06-14 13:18:22.738254
95,2023-06-14 13:18:22.755886
96,2023-06-14 13:18:22.773167
97,2023-06-14 13:18:22.791418
98,2023-06-14 13:18:22.808973
99,2023-06-14 13:18:22.826197
100,2023-06-14 13:18:22.844769
101,2023-06-14 13:18:22.862792
102,2023-06-14 13:18:22.880217
103,2023-06-14 13:18:22.898062
104,2023-06-14 13:18:22.916190
105,2023-06-14 13:18:22.933476
106,2023-06-14 13:18:22.950782
107,2023-06-14 13:18:22.968061
108,2023-06-14 13:18:22.986448
109,2023-06-14 13:18:23.004143
110,2023-06-14 13:18:23.021423
111,2023-06-14 13:18:23.039291
112,2023-06-14 13:18:23.056817
113,2023-06-14 13:18:23.074100
114,2023-06-14 13:18:23.091402
115,2023-06-14 13:18:23.109095
116,2023-06-14 13:18:23.126302
117,2023-06-14 13:18:23.144187
118,2023-06-14 13:18:23.161645
119,2023-06-14 13:18:23.178899
120,2023-06-14 13:18:23.196153
121,2023-06-14 13:18:23.213788
122,2023-06-14 13:18:23.231917
123,2023-06-14 13:18:23.249575
124,2023-06-14 13:18:23.266831
125,2023-06-14 13:18:23.284802
126,2023-06-14 13:18:23.302888
127,2023-06-14 13:18:23.320822
128,2023-06-14 13:18:23.338130
129,2023-06-14 13:18:23.356167
130,2023-06-14 13:18:23.373686
131,2023-06-14 13:18:23.390956
132,2023-06-14 13:18:23.408309
133,2023-06-14 13:18:23.426187
134,2023-06-14 13:18:23.443437
135,2023-06-14 13:18:23.461094
136,2023-06-14 13:18:23.478631
137,2023-06-14 13:18:23.496153
138,2023-06-14 13:18:23.514338
139,2023-06-14 13:18:23.531702
140,2023-06-14 13:18:23.548973
141,2023-06-14 13:18:23.566404
142,2023-06-14 13:18:23.584360
143,2023-06-14 13:18:23.601917
144,2023-06-14 13:18:23.619150
145,2023-06-14 13:18:23.636845
146,2023-06-14 13:18:23.654112
147,2023-06-14 13:18:23.671374
148,2023-06-14 13:18:23.689995
149,2023-06-14 13:18:23.708242
150,2023-06-14 13:18:23.725520
151,2023-06-14 13:18:23.742790
152,2023-06-14 13:18:23.760921
153,2023-06-14 13:18:23.779472
154,2023-06-14 13:18:23.796788
155,2023-06-14 13:18:23.814918
156,2023-06-14 13:18:23.832548
157,2023-06-14 13:18:23.850357
158,2023-06-14 13:18:23.870294
159,2023-06-14 13:18:23.887561
160,2023-06-14 13:18:23.905142
161,2023-06-14 13:18:23.922390
162,2023-06-14 13:18:23.939789
163,2023-06-14 13:18:23.959455
164,2023-06-14 13:18:23.976905
165,2023-06-14 13:18:23.994984
166,2023-06-14 13:18:24.012984
167,2023-06-14 13:18:24.030448
168,2023-06-14 13:18:24.048447
169,2023-06-14 13:18:24.066268
170,2023-06-14 13:18:24.084128
171,2023-06-14 13:18:24.101928
172,2023-06-14 13:18:24.119211
173,2023-06-14 13:18:24.139111
174,2023-06-14 13:18:24.156478
175,2023-06-14 13:18:24.174602
176,2023-06-14 13:18:24.192058
177,2023-06-14 13:18:24.209909
178,2023-06-14 13:18:24.228087
179,2023-06-14 13:18:24.246171
180,2023-06-14 13:18:24.263427
181,2023-06-14 13:18:24.280695
182,2023-06-14 13:18:24.297988
183,2023-06-14 13:18:24.315239
184,2023-06-14 13:18:24.332529
185,2023-06-14 13:18:24.350210
186,2023-06-14 13:18:24.367618
187,2023-06-14 13:18:24.386245
188,2023-06-14 13:18:24.403654
189,2023-06-14 13:18:24.420936
190,2023-06-14 13:18:24.439040
191,2023-06-14 13:18:24.456818
192,2023-06-14 13:18:24.474073
193,2023-06-14 13:18:24.491266
194,2023-06-14 13:18:24.509375
195,2023-06-14 13:18:24.526863
196,2023-06-14 13:18:24.546286
197,2023-06-14 13:18:24.564354
198,2023-06-14 13:18:24.581743
199,2023-06-14 13:18:24.600024
200,2023-06-14 13:18:24.618221
201,2023-06-14 13:18:24.635851
202,2023-06-14 13:18:24.653267
203,2023-06-14 13:18:24.671335
204,2023-06-14 13:18:24.689629
205,2023-06-14 13:18:24.706961
206,2023-06-14 13:18:24.724908
207,2023-06-14 13:18:24.742420
208,2023-06-14 13:18:24.759894
209,2023-06-14 13:18:24.777814
210,2023-06-14 13:18:24.795167
211,2023-06-14 13:18:24.812363
212,2023-06-14 13:18:24.829944
213,2023-06-14 13:18:24.847200
214,2023-06-14 13:18:24.865109
215,2023-06-14 13:18:24.882457
216,2023-06-14 13:18:24.935781
217,2023-06-14 13:18:24.953087
218,2023-06-14 13:18:24.979521
219,2023-06-14 13:18:24.997472
220,2023-06-14 13:18:25.015023
221,2023-06-14 13:18:25.099939
222,2023-06-14 13:18:25.117168
223,2023-06-14 13:18:25.178724
224,2023-06-14 13:18:25.196044
225,2023-06-14 13:18:25.213265
226,2023-06-14 13:18:25.310162
227,2023-06-14 13:18:25.327543
228,2023-06-14 13:18:25.345343
229,2023-06-14 13:18:25.365579
230,2023-06-14 13:18:25.383054
231,2023-06-14 13:18:25.404583
232,2023-06-14 13:18:25.464159
233,2023-06-14 13:18:25.556259
234,2023-06-14 13:18:25.573712
235,2023-06-14 13:18:25.591019
236,2023-06-14 13:18:25.608284
237,2023-06-14 13:18:25.626184
238,2023-06-14 13:18:25.643935
239,2023-06-14 13:18:25.665250
240,2023-06-14 13:18:25.685808
241,2023-06-14 13:18:25.710033
242,2023-06-14 13:18:25.728099
243,2023-06-14 13:18:25.745931
244,2023-06-14 13:18:25.763582
245,2023-06-14 13:18:25.782369
246,2023-06-14 13:18:25.800242
247,2023-06-14 13:18:25.817555
248,2023-06-14 13:18:25.989767
249,2023-06-14 13:18:26.007252
250,2023-06-14 13:18:26.033080
251,2023-06-14 13:18:26.056401
252,2023-06-14 13:18:26.078628
253,2023-06-14 13:18:26.103997
254,2023-06-14 13:18:26.125061
255,2023-06-14 13:18:26.143455
256,2023-06-14 13:18:26.165980
257,2023-06-14 13:18:26.190551
258,2023-06-14 13:18:26.211672
259,2023-06-14 13:18:26.234593
260,2023-06-14 13:18:26.252493
261,2023-06-14 13:18:26.270052
262,2023-06-14 13:18:26.288509
263,2023-06-14 13:18:26.312440
264,2023-06-14 13:18:26.330946
265,2023-06-14 13:18:26.348391
266,2023-06-14 13:18:26.366630
267,2023-06-14 13:18:26.384172
268,2023-06-14 13:18:26.402017
269,2023-06-14 13:18:26.419902
270,2023-06-14 13:18:26.438786
271,2023-06-14 13:18:26.456468
272,2023-06-14 13:18:26.473731
273,2023-06-14 13:18:26.492733
274,2023-06-14 13:18:26.512885
275,2023-06-14 13:18:26.530181
276,2023-06-14 13:18:26.547434
277,2023-06-14 13:18:26.566853
278,2023-06-14 13:18:26.587681
279,2023-06-14 13:18:26.607969
280,2023-06-14 13:18:26.625268
281,2023-06-14 13:18:26.642479
282,2023-06-14 13:18:26.662556
283,2023-06-14 13:18:26.688087
284,2023-06-14 13:18:26.711466
285,2023-06-14 13:18:26.736513
286,2023-06-14 13:18:26.761817
287,2023-06-14 13:18:26.779846
288,2023-06-14 13:18:26.797396
289,2023-06-14 13:18:26.815670
290,2023-06-14 13:18:26.986846
291,2023-06-14 13:18:27.004680
292,2023-06-14 13:18:27.021936
293,2023-06-14 13:18:27.039155
294,2023-06-14 13:18:27.097609
295,2023-06-14 13:18:27.114938
296,2023-06-14 13:18:27.192181
297,2023-06-14 13:18:27.209544
298,2023-06-14 13:18:27.395145
299,2023-06-14 13:18:27.412740
300,2023-06-14 13:18:27.429962
301,2023-06-14 13:18:27.448744
302,2023-06-14 13:18:27.466736
303,2023-06-14 13:18:27.484135
304,2023-06-14 13:18:27.503465
305,2023-06-14 13:18:27.528831
306,2023-06-14 13:18:27.553504
307,2023-06-14 13:18:27.571140
308,2023-06-14 13:18:27.591194
309,2023-06-14 13:18:27.609544
310,2023-06-14 13:18:27.626884
311,2023-06-14 13:18:27.645245
312,2023-06-14 13:18:27.668354
313,2023-06-14 13:18:27.686051
314,2023-06-14 13:18:27.703268
315,2023-06-14 13:18:27.724933
316,2023-06-14 13:18:27.742212
317,2023-06-14 13:18:27.763578
318,2023-06-14 13:18:27.788659
319,2023-06-14 13:18:27.806104
320,2023-06-14 13:18:27.823911
321,2023-06-14 13:18:27.841235
322,2023-06-14 13:18:27.864330
323,2023-06-14 13:18:27.881992
324,2023-06-14 13:18:27.899256
325,2023-06-14 13:18:27.919769
326,2023-06-14 13:18:27.937179
327,2023-06-14 13:18:27.954575
328,2023-06-14 13:18:27.979238
329,2023-06-14 13:18:27.996461
330,2023-06-14 13:18:28.013750
331,2023-06-14 13:18:28.192486
332,2023-06-14 13:18:28.209927
333,2023-06-14 13:18:28.227237
334,2023-06-14 13:18:28.388059
335,2023-06-14 13:18:28.405601
336,2023-06-14 13:18:28.422817
337,2023-06-14 13:18:28.462843
338,2023-06-14 13:18:28.480287
339,2023-06-14 13:18:28.507437
340,2023-06-14 13:18:28.528689
341,2023-06-14 13:18:28.547758
342,2023-06-14 13:18:28.598861
343,2023-06-14 13:18:28.616885
344,2023-06-14 13:18:28.634325
345,2023-06-14 13:18:28.651693
346,2023-06-14 13:18:28.669336
347,2023-06-14 13:18:28.691497
348,2023-06-14 13:18:28.714542
349,2023-06-14 13:18:28.740328
350,2023-06-14 13:18:28.762890
351,2023-06-14 13:18:28.784877
352,2023-06-14 13:18:28.802480
353,2023-06-14 13:18:28.819990
354,2023-06-14 13:18:28.837368
355,2023-06-14 13:18:28.856882
356,2023-06-14 13:18:28.874770
357,2023-06-14 13:18:28.892452
358,2023-06-14 13:18:28.913854
359,2023-06-14 13:18:28.931532
360,2023-06-14 13:18:28.951591
361,2023-06-14 13:18:28.974771
362,2023-06-14 13:18:28.992351
363,2023-06-14 13:18:29.009619
364,2023-06-14 13:18:29.026904
365,2023-06-14 13:18:29.046355
366,2023-06-14 13:18:29.068742
367,2023-06-14 13:18:29.093744
368,2023-06-14 13:18:29.111170
369,2023-06-14 13:18:29.128440
370,2023-06-14 13:18:29.147445
371,2023-06-14 13:18:29.167963
372,2023-06-14 13:18:29.191787
373,2023-06-14 13:18:29.211792
374,2023-06-14 13:18:29.229237
375,2023-06-14 13:18:29.246788
376,2023-06-14 13:18:29.265180
377,2023-06-14 13:18:29.282705
378,2023-06-14 13:18:29.300000
379,2023-06-14 13:18:29.317663
380,2023-06-14 13:18:29.336779
381,2023-06-14 13:18:29.354401
382,2023-06-14 13:18:29.371717
383,2023-06-14 13:18:29.389137
384,2023-06-14 13:18:29.406404
385,2023-06-14 13:18:29.423671
386,2023-06-14 13:18:29.441818
387,2023-06-14 13:18:29.459028
388,2023-06-14 13:18:29.477149
389,2023-06-14 13:18:29.494726
390,2023-06-14 13:18:29.512185
391,2023-06-14 13:18:29.529761
392,2023-06-14 13:18:29.547015
393,2023-06-14 13:18:29.564784
394,2023-06-14 13:18:29.581990
395,2023-06-14 13:18:29.599875
396,2023-06-14 13:18:29.617192
397,2023-06-14 13:18:29.634421
398,2023-06-14 13:18:29.652368
399,2023-06-14 13:18:29.669820
400,2023-06-14 13:18:29.687400
401,2023-06-14 13:18:29.704665
402,2023-06-14 13:18:29.722444
403,2023-06-14 13:18:29.739958
404,2023-06-14 13:18:29.757470
405,2023-06-14 13:18:29.774984
406,2023-06-14 13:18:29.792569
407,2023-06-14 13:18:29.809860
408,2023-06-14 13:18:29.827557
409,2023-06-14 13:18:29.844818
410,2023-06-14 13:18:29.862097
411,2023-06-14 13:18:29.879364
412,2023-06-14 13:18:29.896692
413,2023-06-14 13:18:29.914209
414,2023-06-14 13:18:29.931419
415,2023-06-14 13:18:29.949496
416,2023-06-14 13:18:29.967481
417,2023-06-14 13:18:29.985582
418,2023-06-14 13:18:30.002971
419,2023-06-14 13:18:30.020259
420,2023-06-14 13:18:30.039512
421,2023-06-14 13:18:30.060207
422,2023-06-14 13:18:30.079236
423,2023-06-14 13:18:30.097441
424,2023-06-14 13:18:30.114718
425,2023-06-14 13:18:30.132145
426,2023-06-14 13:18:30.150073
427,2023-06-14 13:18:30.167880
428,2023-06-14 13:18:30.188045
429,2023-06-14 13:18:30.205565
430,2023-06-14 13:18:30.222832
431,2023-06-14 13:18:30.240211
432,2023-06-14 13:18:30.257952
433,2023-06-14 13:18:30.276197
434,2023-06-14 13:18:30.295729
435,2023-06-14 13:18:30.315626
436,2023-06-14 13:18:30.332947
437,2023-06-14 13:18:30.350263
438,2023-06-14 13:18:30.367972
439,2023-06-14 13:18:30.387650
440,2023-06-14 13:18:30.407177
441,2023-06-14 13:18:30.424712
442,2023-06-14 13:18:30.441896
443,2023-06-14 13:18:30.459378
444,2023-06-14 13:18:30.476637
445,2023-06-14 13:18:30.493875
446,2023-06-14 13:18:30.511095
447,2023-06-14 13:18:30.528329
448,2023-06-14 13:18:30.545526
449,2023-06-14 13:18:30.562756
450,2023-06-14 13:18:30.580005
451,2023-06-14 13:18:30.597236
452,2023-06-14 13:18:30.614487
453,2023-06-14 13:18:30.632598
454,2023-06-14 13:18:30.649848
455,2023-06-14 13:18:30.667108
456,2023-06-14 13:18:30.685233
457,2023-06-14 13:18:30.702668
458,2023-06-14 13:18:30.720214
459,2023-06-14 13:18:30.737422
460,2023-06-14 13:18:30.754683
461,2023-06-14 13:18:30.771916
462,2023-06-14 13:18:30.789152
463,2023-06-14 13:18:30.806303
464,2023-06-14 13:18:30.823972
465,2023-06-14 13:18:30.848144
466,2023-06-14 13:18:30.865817
467,2023-06-14 13:18:30.883036
468,2023-06-14 13:18:30.907645
469,2023-06-14 13:18:30.931819
470,2023-06-14 13:18:30.961567
471,2023-06-14 13:18:30.979024
472,2023-06-14 13:18:30.996302
473,2023-06-14 13:18:31.015587
474,2023-06-14 13:18:31.036298
475,2023-06-14 13:18:31.054350
476,2023-06-14 13:18:31.072069
477,2023-06-14 13:18:31.095154
478,2023-06-14 13:18:31.112656
479,2023-06-14 13:18:31.130291
480,2023-06-14 13:18:31.152240
481,2023-06-14 13:18:31.169775
482,2023-06-14 13:18:31.186984
483,2023-06-14 13:18:31.205133
484,2023-06-14 13:18:31.222454
485,2023-06-14 13:18:31.240138
486,2023-06-14 13:18:31.260422
487,2023-06-14 13:18:31.287167
488,2023-06-14 13:18:31.304672
489,2023-06-14 13:18:31.321950
490,2023-06-14 13:18:31.343811
491,2023-06-14 13:18:31.371819
492,2023-06-14 13:18:31.389285
493,2023-06-14 13:18:31.406570
494,2023-06-14 13:18:31.423834
495,2023-06-14 13:18:31.448753
496,2023-06-14 13:18:31.466581
497,2023-06-14 13:18:31.483853
498,2023-06-14 13:18:31.501658
499,2023-06-14 13:18:31.518918
500,2023-06-14 13:18:31.536314
501,2023-06-14 13:18:31.555047
502,2023-06-14 13:18:31.572265
503,2023-06-14 13:18:31.589773
504,2023-06-14 13:18:31.609481
505,2023-06-14 13:18:31.626737
506,2023-06-14 13:18:31.644100
507,2023-06-14 13:18:31.667073
508,2023-06-14 13:18:31.684355
509,2023-06-14 13:18:31.702421
510,2023-06-14 13:18:31.719997
511,2023-06-14 13:18:31.737279
512,2023-06-14 13:18:31.754452
513,2023-06-14 13:18:31.776797
514,2023-06-14 13:18:31.794084
515,2023-06-14 13:18:31.811495
516,2023-06-14 13:18:31.834559
517,2023-06-14 13:18:31.852547
518,2023-06-14 13:18:31.871037
519,2023-06-14 13:18:31.888408
520,2023-06-14 13:18:31.905917
521,2023-06-14 13:18:31.924538
522,2023-06-14 13:18:31.941787
523,2023-06-14 13:18:31.959109
524,2023-06-14 13:18:31.976733
525,2023-06-14 13:18:31.994063
526,2023-06-14 13:18:32.011301
527,2023-06-14 13:18:32.029470
528,2023-06-14 13:18:32.055142
529,2023-06-14 13:18:32.072369
530,2023-06-14 13:18:32.089640
531,2023-06-14 13:18:32.107505
532,2023-06-14 13:18:32.124953
533,2023-06-14 13:18:32.142278
534,2023-06-14 13:18:32.160386
535,2023-06-14 13:18:32.190785
536,2023-06-14 13:18:32.208080
537,2023-06-14 13:18:32.225627
538,2023-06-14 13:18:32.243298
539,2023-06-14 13:18:32.268721
540,2023-06-14 13:18:32.285952
541,2023-06-14 13:18:32.303151
542,2023-06-14 13:18:32.322186
543,2023-06-14 13:18:32.344694
544,2023-06-14 13:18:32.362094
545,2023-06-14 13:18:32.393319
546,2023-06-14 13:18:32.410561
547,2023-06-14 13:18:32.427792
548,2023-06-14 13:18:32.451890
549,2023-06-14 13:18:32.469564
550,2023-06-14 13:18:32.486863
551,2023-06-14 13:18:32.508119
552,2023-06-14 13:18:32.525522
553,2023-06-14 13:18:32.542824
554,2023-06-14 13:18:32.564550
555,2023-06-14 13:18:32.581908
556,2023-06-14 13:18:32.602318
557,2023-06-14 13:18:32.619698
558,2023-06-14 13:18:32.655447
559,2023-06-14 13:18:32.672711
560,2023-06-14 13:18:32.707525
561,2023-06-14 13:18:32.724848
562,2023-06-14 13:18:32.758867
563,2023-06-14 13:18:32.777388
564,2023-06-14 13:18:32.794611
565,2023-06-14 13:18:32.812423
566,2023-06-14 13:18:32.829728
567,2023-06-14 13:18:32.847167
568,2023-06-14 13:18:32.864596
569,2023-06-14 13:18:32.882535
570,2023-06-14 13:18:32.938907
571,2023-06-14 13:18:32.956213
572,2023-06-14 13:18:32.975455
573,2023-06-14 13:18:33.002656
574,2023-06-14 13:18:33.020284
575,2023-06-14 13:18:33.037702
576,2023-06-14 13:18:33.055136
577,2023-06-14 13:18:33.073123
578,2023-06-14 13:18:33.096386
579,2023-06-14 13:18:33.116322
580,2023-06-14 13:18:33.141400
581,2023-06-14 13:18:33.163986
582,2023-06-14 13:18:33.185676
583,2023-06-14 13:18:33.203685
584,2023-06-14 13:18:33.220999
585,2023-06-14 13:18:33.239022
586,2023-06-14 13:18:33.388959
587,2023-06-14 13:18:33.406401
588,2023-06-14 13:18:33.424372
589,2023-06-14 13:18:33.463061
590,2023-06-14 13:18:33.480835
591,2023-06-14 13:18:33.562700
592,2023-06-14 13:18:33.580045
593,2023-06-14 13:18:33.597277
594,2023-06-14 13:18:33.618574
595,2023-06-14 13:18:33.636037
596,2023-06-14 13:18:33.653298
597,2023-06-14 13:18:33.813679
598,2023-06-14 13:18:33.831119
599,2023-06-14 13:18:33.848345
600,2023-06-14 13:18:33.884239
601,2023-06-14 13:18:33.901641
602,2023-06-14 13:18:33.977867
603,2023-06-14 13:18:33.995191
604,2023-06-14 13:18:34.012771
605,2023-06-14 13:18:34.031560
606,2023-06-14 13:18:34.104572
607,2023-06-14 13:18:34.121939
608,2023-06-14 13:18:34.139643
609,2023-06-14 13:18:34.199071
610,2023-06-14 13:18:34.216292
611,2023-06-14 13:18:34.233559
612,2023-06-14 13:18:34.267897
613,2023-06-14 13:18:34.396477
614,2023-06-14 13:18:34.413959
615,2023-06-14 13:18:34.431587
616,2023-06-14 13:18:34.463796
617,2023-06-14 13:18:34.483755
618,2023-06-14 13:18:34.521572
619,2023-06-14 13:18:34.539477
620,2023-06-14 13:18:34.566257
621,2023-06-14 13:18:34.588046
622,2023-06-14 13:18:34.621354
623,2023-06-14 13:18:34.639218
624,2023-06-14 13:18:34.804243
625,2023-06-14 13:18:34.822587
626,2023-06-14 13:18:34.839944
627,2023-06-14 13:18:34.968301
628,2023-06-14 13:18:34.986034
629,2023-06-14 13:18:35.003307
630,2023-06-14 13:18:35.020583
631,2023-06-14 13:18:35.039547
632,2023-06-14 13:18:35.066952
633,2023-06-14 13:18:35.084969
634,2023-06-14 13:18:35.102260
635,2023-06-14 13:18:35.119653
636,2023-06-14 13:18:35.136900
637,2023-06-14 13:18:35.154236
638,2023-06-14 13:18:35.172014
639,2023-06-14 13:18:35.190009
640,2023-06-14 13:18:35.207505
641,2023-06-14 13:18:35.225549
642,2023-06-14 13:18:35.243992
643,2023-06-14 13:18:35.261648
644,2023-06-14 13:18:35.278965
645,2023-06-14 13:18:35.296814
646,2023-06-14 13:18:35.315236
647,2023-06-14 13:18:35.334595
648,2023-06-14 13:18:35.352614
649,2023-06-14 13:18:35.370830
650,2023-06-14 13:18:35.388228
651,2023-06-14 13:18:35.405482
652,2023-06-14 13:18:35.423227
653,2023-06-14 13:18:35.441137
654,2023-06-14 13:18:35.458749
655,2023-06-14 13:18:35.476019
656,2023-06-14 13:18:35.494164
657,2023-06-14 13:18:35.511382
658,2023-06-14 13:18:35.528611
659,2023-06-14 13:18:35.546793
660,2023-06-14 13:18:35.564326
661,2023-06-14 13:18:35.581796
662,2023-06-14 13:18:35.599049
663,2023-06-14 13:18:35.618233
664,2023-06-14 13:18:35.635642
665,2023-06-14 13:18:35.652906
666,2023-06-14 13:18:35.670912
667,2023-06-14 13:18:35.690991
668,2023-06-14 13:18:35.708747
669,2023-06-14 13:18:35.726202
670,2023-06-14 13:18:35.743825
671,2023-06-14 13:18:35.761110
672,2023-06-14 13:18:35.780099
673,2023-06-14 13:18:35.797926
674,2023-06-14 13:18:35.815171
675,2023-06-14 13:18:35.832938
676,2023-06-14 13:18:35.851163
677,2023-06-14 13:18:35.868492
678,2023-06-14 13:18:35.887002
679,2023-06-14 13:18:35.904438
680,2023-06-14 13:18:35.921963
681,2023-06-14 13:18:35.939264
682,2023-06-14 13:18:35.956532
683,2023-06-14 13:18:35.974270
684,2023-06-14 13:18:35.991976
685,2023-06-14 13:18:36.010178
686,2023-06-14 13:18:36.028073
687,2023-06-14 13:18:36.045346
688,2023-06-14 13:18:36.062600
689,2023-06-14 13:18:36.080291
690,2023-06-14 13:18:36.099342
691,2023-06-14 13:18:36.116654
692,2023-06-14 13:18:36.133982
693,2023-06-14 13:18:36.152589
694,2023-06-14 13:18:36.171264
695,2023-06-14 13:18:36.189101
696,2023-06-14 13:18:36.208085
697,2023-06-14 13:18:36.225536
698,2023-06-14 13:18:36.242803
699,2023-06-14 13:18:36.260087
700,2023-06-14 13:18:36.280162
701,2023-06-14 13:18:36.384891
702,2023-06-14 13:18:36.402229
703,2023-06-14 13:18:36.419893
704,2023-06-14 13:18:36.437471
705,2023-06-14 13:18:36.454700
706,2023-06-14 13:18:36.471978
707,2023-06-14 13:18:36.490019
708,2023-06-14 13:18:36.507367
709,2023-06-14 13:18:36.524606
710,2023-06-14 13:18:36.542708
711,2023-06-14 13:18:36.560598
712,2023-06-14 13:18:36.577895
713,2023-06-14 13:18:36.596018
714,2023-06-14 13:18:36.613620
715,2023-06-14 13:18:36.631683
716,2023-06-14 13:18:36.648874
717,2023-06-14 13:18:36.666210
718,2023-06-14 13:18:36.683995
719,2023-06-14 13:18:36.701228
720,2023-06-14 13:18:36.718542
721,2023-06-14 13:18:36.736237
722,2023-06-14 13:18:36.753460
723,2023-06-14 13:18:36.773263
724,2023-06-14 13:18:36.791258
725,2023-06-14 13:18:36.808773
726,2023-06-14 13:18:36.826054
727,2023-06-14 13:18:36.843297
728,2023-06-14 13:18:36.860772
729,2023-06-14 13:18:36.878997
730,2023-06-14 13:18:36.897076
731,2023-06-14 13:18:36.914320
732,2023-06-14 13:18:36.931636
733,2023-06-14 13:18:36.950704
734,2023-06-14 13:18:36.968324
735,2023-06-14 13:18:36.985774
736,2023-06-14 13:18:37.003072
737,2023-06-14 13:18:37.020320
738,2023-06-14 13:18:37.040336
739,2023-06-14 13:18:37.058472
740,2023-06-14 13:18:37.075746
741,2023-06-14 13:18:37.093019
742,2023-06-14 13:18:37.110560
743,2023-06-14 13:18:37.128042
744,2023-06-14 13:18:37.146050
745,2023-06-14 13:18:37.163291
746,2023-06-14 13:18:37.181034
747,2023-06-14 13:18:37.200380
748,2023-06-14 13:18:37.218679
749,2023-06-14 13:18:37.235912
750,2023-06-14 13:18:37.253201
751,2023-06-14 13:18:37.271107
752,2023-06-14 13:18:37.288630
753,2023-06-14 13:18:37.306176
754,2023-06-14 13:18:37.323583
755,2023-06-14 13:18:37.341226
756,2023-06-14 13:18:37.360753
757,2023-06-14 13:18:37.378308
758,2023-06-14 13:18:37.395717
759,2023-06-14 13:18:37.412994
760,2023-06-14 13:18:37.431142
761,2023-06-14 13:18:37.448463
762,2023-06-14 13:18:37.465747
763,2023-06-14 13:18:37.483058
764,2023-06-14 13:18:37.501103
765,2023-06-14 13:18:37.519119
766,2023-06-14 13:18:37.539014
767,2023-06-14 13:18:37.556339
768,2023-06-14 13:18:37.573643
769,2023-06-14 13:18:37.590914
770,2023-06-14 13:18:37.608151
771,2023-06-14 13:18:37.626124
772,2023-06-14 13:18:37.643411
773,2023-06-14 13:18:37.661395
774,2023-06-14 13:18:37.678910
775,2023-06-14 13:18:37.697356
776,2023-06-14 13:18:37.714617
