index,magnitude,phase_angle,is_predicted,received_at
140,24774.16015625,-13.831201371167522,False,2023-06-09 09:33:05.552174
141,24774.16015625,-13.602017788662328,False,2023-06-09 09:33:05.569587
142,24774.16015625,-13.37283505993078,False,2023-06-09 09:33:05.588053
143,24765.005859375,-13.143651477425589,False,2023-06-09 09:33:05.605799
144,24765.005859375,-12.920198423634037,False,2023-06-09 09:33:05.623664
145,24774.16015625,-12.702474191008832,False,2023-06-09 09:33:05.641204
146,24774.16015625,-12.943116269620369,False,2023-06-09 09:33:05.659667
147,24774.16015625,-12.731122565708805,False,2023-06-09 09:33:05.677125
148,24774.16015625,-12.501938983203612,False,2023-06-09 09:33:05.695613
149,24774.16015625,-12.272756254472066,False,2023-06-09 09:33:05.713145
150,24774.16015625,-12.055032021846861,False,2023-06-09 09:33:05.731704
151,24774.16015625,-11.82011961817532,False,2023-06-09 09:33:05.749257
152,24774.16015625,-11.613854735430104,False,2023-06-09 09:33:05.767609
153,24774.16015625,-11.384671152924913,False,2023-06-09 09:33:05.785267
154,24774.16015625,-11.161218099133361,False,2023-06-09 09:33:05.803012
155,24774.16015625,-10.932034516628168,False,2023-06-09 09:33:05.821144
156,24774.16015625,-10.70285178789662,False,2023-06-09 09:33:05.839511
157,24774.16015625,-10.485127555271417,False,2023-06-09 09:33:05.857187
158,24774.16015625,-10.261674501479865,False,2023-06-09 09:33:05.875710
159,24774.16015625,-10.04395026885466,False,2023-06-09 09:33:05.893199
160,24774.16015625,-9.814766686349468,False,2023-06-09 09:33:05.910773
161,24774.16015625,-9.602772982437905,False,2023-06-09 09:33:05.929170
162,24774.16015625,-9.373589399932712,False,2023-06-09 09:33:05.947823
163,24774.16015625,-9.15013634614116,False,2023-06-09 09:33:05.964448
164,24774.16015625,-8.932412113515955,False,2023-06-09 09:33:05.983423
165,24774.16015625,-8.720417555830746,False,2023-06-09 09:33:06.001794
166,24765.005859375,-8.502693323205541,False,2023-06-09 09:33:06.019287
167,24765.005859375,-8.284969944353984,False,2023-06-09 09:33:06.037020
168,24765.005859375,-8.072975386668775,False,2023-06-09 09:33:06.058313
169,24765.005859375,-7.855251154043571,False,2023-06-09 09:33:06.076683
170,24765.005859375,-7.631798100252019,False,2023-06-09 09:33:06.096888
171,24765.005859375,-7.402614517746826,False,2023-06-09 09:33:06.114747
172,24765.005859375,-7.17343178901528,False,2023-06-09 09:33:06.136874
173,24765.005859375,-6.944248633396909,False,2023-06-09 09:33:06.157720
174,24765.005859375,-6.7150654777785395,False,2023-06-09 09:33:06.178313
175,24765.005859375,-6.491611997100165,False,2023-06-09 09:33:06.197250
176,24765.005859375,-6.273887764474961,False,2023-06-09 09:33:06.216648
177,24765.005859375,-6.061893633676574,False,2023-06-09 09:33:06.236476
178,24765.005859375,-5.84416940105137,False,2023-06-09 09:33:06.257211
179,24765.005859375,-5.632175270252984,False,2023-06-09 09:33:06.276977
180,24765.005859375,-5.420180712567774,False,2023-06-09 09:33:06.295344
181,24755.849609375,-5.2253751797025485,False,2023-06-09 09:33:06.312686
182,24755.849609375,-5.001921699024173,False,2023-06-09 09:33:06.333006
183,24755.849609375,-4.7956568162789575,False,2023-06-09 09:33:06.356084
184,24755.849609375,-4.560743985720594,False,2023-06-09 09:33:06.373931
185,24756.001953125,-4.297181499801788,True,2023-06-09 09:33:07.435663
186,24756.4765625,-4.004971919843479,True,2023-06-09 09:33:07.435798
187,24755.849609375,-3.8846538687454735,False,2023-06-09 09:33:06.434634
188,24755.849609375,-3.655470713127104,False,2023-06-09 09:33:06.455798
189,24753.533203125,-3.873179577826675,True,2023-06-09 09:33:07.435893
190,24755.849609375,-3.1913749403937812,False,2023-06-09 09:33:06.492522
191,24755.849609375,-2.9621917847754116,False,2023-06-09 09:33:06.516874
192,24765.005859375,-2.7215494927204644,False,2023-06-09 09:33:06.537448
193,24783.380859375,-2.4697242600035025,True,2023-06-09 09:33:07.436039
194,24765.005859375,-2.2402649086105706,False,2023-06-09 09:33:06.573546
195,24765.005859375,-2.0053522914956177,False,2023-06-09 09:33:06.592491
196,24765.005859375,-1.7704395676589593,False,2023-06-09 09:33:06.611441
197,24765.005859375,-1.5412565187622955,False,2023-06-09 09:33:06.629717
198,24765.005859375,-1.3120733631439256,False,2023-06-09 09:33:06.648470
199,24774.16015625,-1.082890207525556,False,2023-06-09 09:33:06.667268
200,24774.16015625,-0.8537071052680392,False,2023-06-09 09:33:06.685299
201,24765.005859375,-0.630253571228811,False,2023-06-09 09:33:06.704520
202,24774.16015625,-0.395340874072579,False,2023-06-09 09:33:06.722691
203,24774.16015625,-0.1604281769163471,False,2023-06-09 09:33:06.741553
204,24765.005859375,0.07474896995670469,True,2023-06-09 09:33:07.436144
205,24774.16015625,0.297938054279113,False,2023-06-09 09:33:06.778283
206,24774.16015625,0.08594367001667542,False,2023-06-09 09:33:06.796812
207,24774.16015625,0.3151267856144055,False,2023-06-09 09:33:06.816003
208,24774.16015625,0.5557690776693526,False,2023-06-09 09:33:06.835477
209,24774.16015625,0.7792226117085808,False,2023-06-09 09:33:06.853149
210,24774.16015625,1.0255944186209636,False,2023-06-09 09:33:06.871594
211,24774.16015625,1.2547775742393332,False,2023-06-09 09:33:06.889641
212,24783.31640625,1.4954198662942804,False,2023-06-09 09:33:06.908568
213,24801.69140625,1.7472454191763596,True,2023-06-09 09:33:07.436164
214,24783.31640625,1.9595157457493084,False,2023-06-09 09:33:06.945482
215,24783.31640625,2.194428362864261,False,2023-06-09 09:33:06.965414
216,24783.31640625,2.4350706549192083,False,2023-06-09 09:33:06.984436
217,24783.31640625,2.6585241355975833,False,2023-06-09 09:33:07.002854
218,24783.228515625,2.8647932872110298,True,2023-06-09 09:33:07.436284
219,24783.31640625,3.1398087197074775,False,2023-06-09 09:33:07.038211
220,24783.31640625,3.37472133682243,False,2023-06-09 09:33:07.056154
221,24783.31640625,3.6096341673807943,False,2023-06-09 09:33:07.074399
222,24783.31640625,3.827357973119175,False,2023-06-09 09:33:07.092451
223,24783.31640625,4.068000478617534,False,2023-06-09 09:33:07.110855
224,24783.31640625,4.308642557229069,False,2023-06-09 09:33:07.129466
225,24783.31640625,4.549285062727428,False,2023-06-09 09:33:07.148798
226,24783.31640625,4.789927141338963,False,2023-06-09 09:33:07.166917
227,24783.31640625,5.024839971897327,False,2023-06-09 09:33:07.185896
228,24783.31640625,5.259752375568868,False,2023-06-09 09:33:07.204096
229,24783.31640625,5.494665206127233,False,2023-06-09 09:33:07.221505
230,24783.31640625,5.729578036685597,False,2023-06-09 09:33:07.239241
231,24783.31640625,5.9587611923039665,False,2023-06-09 09:33:07.257735
232,24783.31640625,6.187944347922336,False,2023-06-09 09:33:07.276168
233,24783.31640625,6.405668153660717,False,2023-06-09 09:33:07.294058
234,24783.31640625,6.634851309279087,False,2023-06-09 09:33:07.312445
235,24774.16015625,6.869764139837451,False,2023-06-09 09:33:07.330037
236,24783.31640625,7.104676543508992,False,2023-06-09 09:33:07.348328
237,24783.31640625,7.339588947180533,False,2023-06-09 09:33:07.366534
238,24774.16015625,7.574766020682413,True,2023-06-09 09:33:07.436306
239,24783.31640625,7.797955258417272,False,2023-06-09 09:33:07.403579
240,24783.31640625,8.015679491042476,False,2023-06-09 09:33:07.424452
241,24783.31640625,8.256321569654013,False,2023-06-09 09:33:07.439026
242,24783.31640625,8.485505152159204,False,2023-06-09 09:33:07.456995
243,24783.31640625,8.72614723077074,False,2023-06-09 09:33:07.475700
244,24783.31640625,8.94960113833594,False,2023-06-09 09:33:07.493769
245,24783.31640625,9.178783867067486,False,2023-06-09 09:33:07.511557
246,24783.31640625,9.407966595799031,False,2023-06-09 09:33:07.529582
247,24783.31640625,9.648609528184213,False,2023-06-09 09:33:07.547464
248,24774.16015625,9.877792256915761,False,2023-06-09 09:33:07.565387
249,24755.7890625,10.095760668803793,True,2023-06-09 09:33:08.622245
250,24728.146484375,10.302737598769982,True,2023-06-09 09:33:08.622421
251,24774.16015625,10.576800646764035,False,2023-06-09 09:33:07.618933
252,24774.16015625,10.79452487938924,False,2023-06-09 09:33:07.636616
253,24774.16015625,11.058085657760753,False,2023-06-09 09:33:07.654201
254,24774.16015625,11.27580903661231,False,2023-06-09 09:33:07.672646
255,24774.16015625,11.504992619117504,False,2023-06-09 09:33:07.691096
256,24774.16015625,11.716987176802713,False,2023-06-09 09:33:07.709003
257,24774.16015625,11.957629255414249,False,2023-06-09 09:33:07.727242
258,24774.16015625,12.175353488039452,False,2023-06-09 09:33:07.745392
259,24774.16015625,12.415995566650988,False,2023-06-09 09:33:07.763130
260,24774.16015625,12.645178295382534,False,2023-06-09 09:33:07.781271
261,24765.005859375,12.874361877887727,False,2023-06-09 09:33:07.799737
262,24774.16015625,13.09781493167928,False,2023-06-09 09:33:07.818256
263,24765.005859375,13.349916360170804,False,2023-06-09 09:33:07.836097
264,24765.005859375,13.579099942675997,False,2023-06-09 09:33:07.854040
265,24765.005859375,13.825471696227526,False,2023-06-09 09:33:07.872450
266,24765.005859375,13.596288113722334,False,2023-06-09 09:33:07.890177
267,24765.005859375,13.825471696227526,False,2023-06-09 09:33:07.908431
268,24765.005859375,14.054654424959073,False,2023-06-09 09:33:07.926324
269,24765.005859375,14.289567682404261,False,2023-06-09 09:33:07.944572
270,24765.005859375,14.518750411135807,False,2023-06-09 09:33:07.962429
271,24765.005859375,14.747933993641,False,2023-06-09 09:33:07.980091
272,24765.005859375,14.977117576146192,False,2023-06-09 09:33:07.998140
273,24765.005859375,15.206299451104092,False,2023-06-09 09:33:08.016285
274,24755.849609375,15.418294862562949,False,2023-06-09 09:33:08.034404
275,24765.005859375,15.658936087400837,False,2023-06-09 09:33:08.052146
276,24755.849609375,15.88811966990603,False,2023-06-09 09:33:08.069799
277,24728.322265625,16.10634592143523,True,2023-06-09 09:33:08.623422
278,24755.849609375,16.357944477249113,False,2023-06-09 09:33:08.106273
279,24755.849609375,16.587128059754306,False,2023-06-09 09:33:08.124510
280,24755.849609375,16.80485229237951,False,2023-06-09 09:33:08.142666
281,24755.849609375,17.045495224764693,False,2023-06-09 09:33:08.160873
282,24755.849609375,17.27467709972259,False,2023-06-09 09:33:08.179312
283,24755.791015625,17.492403039895088,True,2023-06-09 09:33:08.624152
284,24755.849609375,17.744503614612967,False,2023-06-09 09:33:08.215799
285,24765.005859375,17.985144839450857,False,2023-06-09 09:33:08.233330
286,24765.005859375,18.22578777183604,False,2023-06-09 09:33:08.251779
287,24765.005859375,18.466428996673926,False,2023-06-09 09:33:08.269245
288,24755.849609375,18.69561257917912,False,2023-06-09 09:33:08.287539
289,24765.005859375,18.9362555115643,False,2023-06-09 09:33:08.305128
290,24765.005859375,19.18835608628218,False,2023-06-09 09:33:08.322846
291,24755.916015625,19.45219775618331,True,2023-06-09 09:33:08.624796
292,24765.005859375,19.658182601172555,False,2023-06-09 09:33:08.359308
293,24765.005859375,19.904554354724084,False,2023-06-09 09:33:08.376638
294,24765.005859375,20.16811427932195,False,2023-06-09 09:33:08.394659
295,24765.005859375,20.397297861827145,False,2023-06-09 09:33:08.412241
296,24765.005859375,20.64939843654502,False,2023-06-09 09:33:08.429844
297,24765.005859375,20.890041368930202,False,2023-06-09 09:33:08.448061
298,24765.005859375,21.124953772601746,False,2023-06-09 09:33:08.466894
299,24765.005859375,21.377056054866916,False,2023-06-09 09:33:08.484937
300,24765.005859375,21.617697279704803,False,2023-06-09 09:33:08.502717
301,24764.943359375,21.84688256975729,True,2023-06-09 09:33:08.624890
302,24765.005859375,22.104711965641517,False,2023-06-09 09:33:08.538966
303,24765.005859375,22.339624369313057,False,2023-06-09 09:33:08.557708
304,24765.005859375,22.574536772984597,False,2023-06-09 09:33:08.575950
305,24765.005859375,22.826639055249768,False,2023-06-09 09:33:08.594145
306,24765.005859375,23.05582093020767,False,2023-06-09 09:33:08.612592
307,24765.005859375,23.29646386259285,False,2023-06-09 09:33:08.629675
308,24765.005859375,23.525647445098045,False,2023-06-09 09:33:08.648155
309,24765.005859375,23.766288669935932,False,2023-06-09 09:33:08.666136
310,24765.005859375,24.006931602321114,False,2023-06-09 09:33:08.683886
311,24765.005859375,24.247574534706295,False,2023-06-09 09:33:08.701506
312,24765.005859375,24.488215759544186,False,2023-06-09 09:33:08.720271
313,24765.005859375,24.734587513095715,False,2023-06-09 09:33:08.737796
314,24765.005859375,24.986689795360885,False,2023-06-09 09:33:08.755676
315,24765.005859375,25.238790370078764,False,2023-06-09 09:33:08.773140
316,24765.005859375,25.485162123630296,False,2023-06-09 09:33:08.790573
317,24765.005859375,25.725805056015478,False,2023-06-09 09:33:08.808541
318,24765.005859375,25.96644798840066,False,2023-06-09 09:33:08.830185
319,24765.005859375,26.18990104219221,False,2023-06-09 09:33:08.851794
320,24755.849609375,26.42481344586375,False,2023-06-09 09:33:08.869759
321,24755.849609375,26.659725849535292,False,2023-06-09 09:33:08.888825
322,24755.849609375,26.906097603086824,False,2023-06-09 09:33:08.906661
323,24765.005859375,27.135281185592014,False,2023-06-09 09:33:08.925319
324,24765.005859375,27.387381760309893,False,2023-06-09 09:33:08.943992
325,24765.005859375,27.639484042575063,False,2023-06-09 09:33:08.961864
326,24755.849609375,27.4274903386635,False,2023-06-09 09:33:08.979696
327,24739.765625,26.750697139090693,True,2023-06-09 09:33:10.018280
328,24755.849609375,27.897315146006584,False,2023-06-09 09:33:09.015888
329,24765.005859375,28.137958078391765,False,2023-06-09 09:33:09.033436
330,24755.849609375,28.39005865310964,False,2023-06-09 09:33:09.051772
331,24765.005859375,28.607782885734846,False,2023-06-09 09:33:09.069333
332,24755.849609375,28.848424110572736,False,2023-06-09 09:33:09.087641
333,24755.849609375,29.066150050745232,False,2023-06-09 09:33:09.105686
334,24755.849609375,29.306791275583123,False,2023-06-09 09:33:09.123406
335,24755.849609375,29.54743250042101,False,2023-06-09 09:33:09.141690
336,24755.849609375,29.788077140353487,False,2023-06-09 09:33:09.159084
337,24755.849609375,30.028718365191374,False,2023-06-09 09:33:09.177681
338,24737.5390625,30.257901947696567,False,2023-06-09 09:33:09.196284
339,24755.849609375,30.48708553020176,False,2023-06-09 09:33:09.213329
340,24755.849609375,30.72772675503965,False,2023-06-09 09:33:09.230900
341,24755.849609375,30.95691033754484,False,2023-06-09 09:33:09.249084
342,24737.5390625,31.209012619810014,False,2023-06-09 09:33:09.267792
343,24755.849609375,31.426735144887925,False,2023-06-09 09:33:09.286413
344,24737.5390625,31.66737636972581,False,2023-06-09 09:33:09.304982
345,24737.5390625,31.896559952231005,False,2023-06-09 09:33:09.322515
346,24737.5390625,32.137201177068896,False,2023-06-09 09:33:09.340174
347,24737.5390625,32.36638475957409,False,2023-06-09 09:33:09.357481
348,24737.5390625,32.607029399506565,False,2023-06-09 09:33:09.376046
349,24737.5390625,32.84767062434445,False,2023-06-09 09:33:09.393394
350,24737.5390625,33.08831184918234,True,2023-06-09 09:33:10.018675
351,24737.5390625,33.31749543168753,False,2023-06-09 09:33:09.429179
352,24737.5390625,33.55813665652542,False,2023-06-09 09:33:09.446580
353,24737.5390625,33.78732023903061,False,2023-06-09 09:33:09.465245
354,24737.5390625,34.02796487896309,False,2023-06-09 09:33:09.483400
355,24737.5390625,34.245687404041,False,2023-06-09 09:33:09.502670
356,24737.5390625,34.486328628878894,False,2023-06-09 09:33:09.520489
357,24737.5390625,34.71551221138408,False,2023-06-09 09:33:09.537600
358,24737.5390625,34.956153436221975,False,2023-06-09 09:33:09.556198
359,24737.5390625,35.18533701872717,False,2023-06-09 09:33:09.573594
360,24737.5390625,35.41452060123236,False,2023-06-09 09:33:09.591411
361,24728.384765625,35.64943471245119,False,2023-06-09 09:33:09.609193
362,24710.107421875,35.89034914485588,True,2023-06-09 09:33:10.021319
363,24728.384765625,36.107801877461576,False,2023-06-09 09:33:09.645844
364,24728.384765625,36.33698204487219,False,2023-06-09 09:33:09.664011
365,24728.384765625,36.56616562737738,False,2023-06-09 09:33:09.681757
366,24728.384765625,36.80681026730986,False,2023-06-09 09:33:09.699904
367,24719.228515625,37.02453279238777,False,2023-06-09 09:33:09.717440
368,24719.228515625,37.265174017225654,False,2023-06-09 09:33:09.735855
369,24728.5078125,37.52846756444589,True,2023-06-09 09:33:10.021435
370,24719.228515625,37.74645988199602,False,2023-06-09 09:33:09.772646
371,24719.228515625,37.96991293578757,False,2023-06-09 09:33:09.789745
372,24719.228515625,38.19909651829276,False,2023-06-09 09:33:09.808058
373,24719.228515625,38.40536140103798,False,2023-06-09 09:33:09.825777
374,24719.12109375,38.5887109991178,True,2023-06-09 09:33:10.021470
375,24710.07421875,38.857998037334724,False,2023-06-09 09:33:09.861823
376,24719.228515625,39.09863926217261,False,2023-06-09 09:33:09.879566
377,24710.07421875,39.327822844677804,False,2023-06-09 09:33:09.897894
378,24719.228515625,39.557006427183,False,2023-06-09 09:33:09.915485
379,24710.07421875,39.797647652020885,False,2023-06-09 09:33:09.933365
380,24682.673828125,40.05029976451424,True,2023-06-09 09:33:10.021523
381,24637.09765625,40.31556382131003,True,2023-06-09 09:33:10.021564
382,24719.228515625,40.49665604186916,False,2023-06-09 09:33:09.986805
383,24710.07421875,40.71438198204166,False,2023-06-09 09:33:10.004622
384,24710.07421875,40.97794190663952,False,2023-06-09 09:33:10.022017
385,24710.07421875,41.218583131477416,False,2023-06-09 09:33:10.043649
386,24719.228515625,41.00658772001856,False,2023-06-09 09:33:10.062029
387,24719.228515625,41.23577130252375,False,2023-06-09 09:33:10.080458
388,24719.228515625,41.464954885028945,False,2023-06-09 09:33:10.098439
389,24710.07421875,41.70559952496142,False,2023-06-09 09:33:10.116771
390,24719.228515625,41.94624074979931,False,2023-06-09 09:33:10.135094
391,24719.228515625,42.19834303206448,False,2023-06-09 09:33:10.153419
