index,sent_at
77,2023-06-09 09:51:08.687251
78,2023-06-09 09:51:08.705590
79,2023-06-09 09:51:08.724056
80,2023-06-09 09:51:08.742347
81,2023-06-09 09:51:08.760416
82,2023-06-09 09:51:08.778168
83,2023-06-09 09:51:08.796061
84,2023-06-09 09:51:08.814108
85,2023-06-09 09:51:08.832028
86,2023-06-09 09:51:08.850089
87,2023-06-09 09:51:08.868109
88,2023-06-09 09:51:08.885799
89,2023-06-09 09:51:08.903679
90,2023-06-09 09:51:08.922009
91,2023-06-09 09:51:08.940089
92,2023-06-09 09:51:08.958491
93,2023-06-09 09:51:08.976470
94,2023-06-09 09:51:08.994294
95,2023-06-09 09:51:09.012101
96,2023-06-09 09:51:09.029767
97,2023-06-09 09:51:09.048082
98,2023-06-09 09:51:09.066218
99,2023-06-09 09:51:09.083877
100,2023-06-09 09:51:09.102490
101,2023-06-09 09:51:09.120289
102,2023-06-09 09:51:09.138090
103,2023-06-09 09:51:09.156128
104,2023-06-09 09:51:09.174570
105,2023-06-09 09:51:09.192490
106,2023-06-09 09:51:09.210124
107,2023-06-09 09:51:09.227895
108,2023-06-09 09:51:09.246204
109,2023-06-09 09:51:09.264493
110,2023-06-09 09:51:09.283145
111,2023-06-09 09:51:09.301143
112,2023-06-09 09:51:09.320021
113,2023-06-09 09:51:09.338321
114,2023-06-09 09:51:09.356623
115,2023-06-09 09:51:09.374713
116,2023-06-09 09:51:09.392604
117,2023-06-09 09:51:09.411527
118,2023-06-09 09:51:09.429084
119,2023-06-09 09:51:09.446726
120,2023-06-09 09:51:09.464677
121,2023-06-09 09:51:09.482187
122,2023-06-09 09:51:09.500008
123,2023-06-09 09:51:09.518047
124,2023-06-09 09:51:09.536140
125,2023-06-09 09:51:09.553933
126,2023-06-09 09:51:09.572042
127,2023-06-09 09:51:09.589919
128,2023-06-09 09:51:09.608054
129,2023-06-09 09:51:09.626387
130,2023-06-09 09:51:09.644141
131,2023-06-09 09:51:09.662048
132,2023-06-09 09:51:09.679869
133,2023-06-09 09:51:09.697229
134,2023-06-09 09:51:09.715708
135,2023-06-09 09:51:09.733570
136,2023-06-09 09:51:09.751443
137,2023-06-09 09:51:09.769207
138,2023-06-09 09:51:09.786796
139,2023-06-09 09:51:09.804461
140,2023-06-09 09:51:09.822163
141,2023-06-09 09:51:09.842490
142,2023-06-09 09:51:09.860111
143,2023-06-09 09:51:09.878338
144,2023-06-09 09:51:09.896209
145,2023-06-09 09:51:09.914236
146,2023-06-09 09:51:09.931922
147,2023-06-09 09:51:09.949449
148,2023-06-09 09:51:09.967444
149,2023-06-09 09:51:09.985363
150,2023-06-09 09:51:10.004298
151,2023-06-09 09:51:10.022462
152,2023-06-09 09:51:10.040381
153,2023-06-09 09:51:10.057800
154,2023-06-09 09:51:10.075971
155,2023-06-09 09:51:10.094460
156,2023-06-09 09:51:10.112427
157,2023-06-09 09:51:10.130139
158,2023-06-09 09:51:10.148008
159,2023-06-09 09:51:10.167806
160,2023-06-09 09:51:10.185389
161,2023-06-09 09:51:10.203661
162,2023-06-09 09:51:10.224328
163,2023-06-09 09:51:10.246976
164,2023-06-09 09:51:10.266093
165,2023-06-09 09:51:10.288239
166,2023-06-09 09:51:10.307238
167,2023-06-09 09:51:10.325036
168,2023-06-09 09:51:10.343067
169,2023-06-09 09:51:10.361195
170,2023-06-09 09:51:10.378955
171,2023-06-09 09:51:10.400708
172,2023-06-09 09:51:10.418584
173,2023-06-09 09:51:10.437854
174,2023-06-09 09:51:10.456037
175,2023-06-09 09:51:10.474118
176,2023-06-09 09:51:10.492019
177,2023-06-09 09:51:10.510909
178,2023-06-09 09:51:10.529157
179,2023-06-09 09:51:10.548172
180,2023-06-09 09:51:10.566831
181,2023-06-09 09:51:10.585026
182,2023-06-09 09:51:10.603224
183,2023-06-09 09:51:10.621987
184,2023-06-09 09:51:10.640623
185,2023-06-09 09:51:10.659185
186,2023-06-09 09:51:10.677960
187,2023-06-09 09:51:10.696090
188,2023-06-09 09:51:10.715185
189,2023-06-09 09:51:10.733601
190,2023-06-09 09:51:10.751843
191,2023-06-09 09:51:10.770182
192,2023-06-09 09:51:10.788006
193,2023-06-09 09:51:10.806270
194,2023-06-09 09:51:10.824061
195,2023-06-09 09:51:10.841918
196,2023-06-09 09:51:10.859743
197,2023-06-09 09:51:10.878261
198,2023-06-09 09:51:10.896311
199,2023-06-09 09:51:10.914237
200,2023-06-09 09:51:10.932287
201,2023-06-09 09:51:10.950714
202,2023-06-09 09:51:10.968945
203,2023-06-09 09:51:10.986923
204,2023-06-09 09:51:11.004395
205,2023-06-09 09:51:11.022771
206,2023-06-09 09:51:11.040790
207,2023-06-09 09:51:11.059126
208,2023-06-09 09:51:11.076917
209,2023-06-09 09:51:11.095118
210,2023-06-09 09:51:11.113367
211,2023-06-09 09:51:11.130949
212,2023-06-09 09:51:11.149286
213,2023-06-09 09:51:11.167567
214,2023-06-09 09:51:11.185645
215,2023-06-09 09:51:11.204070
216,2023-06-09 09:51:11.222297
217,2023-06-09 09:51:11.240221
218,2023-06-09 09:51:11.258055
219,2023-06-09 09:51:11.276164
220,2023-06-09 09:51:11.293867
221,2023-06-09 09:51:11.311459
222,2023-06-09 09:51:11.329813
223,2023-06-09 09:51:11.348043
224,2023-06-09 09:51:11.366185
225,2023-06-09 09:51:11.383863
226,2023-06-09 09:51:11.402147
227,2023-06-09 09:51:11.420045
228,2023-06-09 09:51:11.438122
229,2023-06-09 09:51:11.456540
230,2023-06-09 09:51:11.474358
231,2023-06-09 09:51:11.492745
232,2023-06-09 09:51:11.511020
233,2023-06-09 09:51:11.528826
234,2023-06-09 09:51:11.546223
235,2023-06-09 09:51:11.563885
236,2023-06-09 09:51:11.582046
237,2023-06-09 09:51:11.600167
238,2023-06-09 09:51:11.617522
239,2023-06-09 09:51:11.635444
240,2023-06-09 09:51:11.653040
241,2023-06-09 09:51:11.671048
242,2023-06-09 09:51:11.688899
243,2023-06-09 09:51:11.707145
244,2023-06-09 09:51:11.724551
245,2023-06-09 09:51:11.742583
246,2023-06-09 09:51:11.759931
247,2023-06-09 09:51:11.778097
248,2023-06-09 09:51:11.795864
249,2023-06-09 09:51:11.813116
250,2023-06-09 09:51:11.830811
251,2023-06-09 09:51:11.848751
252,2023-06-09 09:51:11.866116
253,2023-06-09 09:51:11.883761
254,2023-06-09 09:51:11.901301
255,2023-06-09 09:51:11.919273
256,2023-06-09 09:51:11.937311
257,2023-06-09 09:51:11.955412
258,2023-06-09 09:51:11.973282
259,2023-06-09 09:51:11.991190
260,2023-06-09 09:51:12.009092
261,2023-06-09 09:51:12.026936
262,2023-06-09 09:51:12.044938
263,2023-06-09 09:51:12.062841
264,2023-06-09 09:51:12.080744
265,2023-06-09 09:51:12.098322
266,2023-06-09 09:51:12.116144
267,2023-06-09 09:51:12.134300
268,2023-06-09 09:51:12.151926
269,2023-06-09 09:51:12.169699
270,2023-06-09 09:51:12.188273
271,2023-06-09 09:51:12.206552
272,2023-06-09 09:51:12.224820
273,2023-06-09 09:51:12.242725
274,2023-06-09 09:51:12.260542
275,2023-06-09 09:51:12.278160
276,2023-06-09 09:51:12.296100
277,2023-06-09 09:51:12.314515
278,2023-06-09 09:51:12.332160
279,2023-06-09 09:51:12.350093
280,2023-06-09 09:51:12.368304
281,2023-06-09 09:51:12.386551
282,2023-06-09 09:51:12.404726
283,2023-06-09 09:51:12.422932
284,2023-06-09 09:51:12.441031
285,2023-06-09 09:51:12.459228
286,2023-06-09 09:51:12.477698
287,2023-06-09 09:51:12.496107
288,2023-06-09 09:51:12.518765
289,2023-06-09 09:51:12.536412
290,2023-06-09 09:51:12.554739
291,2023-06-09 09:51:12.572259
292,2023-06-09 09:51:12.590101
293,2023-06-09 09:51:12.608065
294,2023-06-09 09:51:12.626398
295,2023-06-09 09:51:12.644025
296,2023-06-09 09:51:12.661781
297,2023-06-09 09:51:12.679879
298,2023-06-09 09:51:12.697382
299,2023-06-09 09:51:12.715462
300,2023-06-09 09:51:12.733102
301,2023-06-09 09:51:12.751317
302,2023-06-09 09:51:12.768950
303,2023-06-09 09:51:12.786979
304,2023-06-09 09:51:12.804474
305,2023-06-09 09:51:12.822199
306,2023-06-09 09:51:12.840278
307,2023-06-09 09:51:12.858626
308,2023-06-09 09:51:12.876982
309,2023-06-09 09:51:12.895136
310,2023-06-09 09:51:12.913241
311,2023-06-09 09:51:12.931457
312,2023-06-09 09:51:12.949435
313,2023-06-09 09:51:12.967072
314,2023-06-09 09:51:12.984983
315,2023-06-09 09:51:13.003319
316,2023-06-09 09:51:13.021482
317,2023-06-09 09:51:13.039607
318,2023-06-09 09:51:13.057075
319,2023-06-09 09:51:13.075413
320,2023-06-09 09:51:13.093589
321,2023-06-09 09:51:13.111393
322,2023-06-09 09:51:13.128956
323,2023-06-09 09:51:13.146441
324,2023-06-09 09:51:13.164591
325,2023-06-09 09:51:13.182633
326,2023-06-09 09:51:13.199970
327,2023-06-09 09:51:13.218060
328,2023-06-09 09:51:13.235949
329,2023-06-09 09:51:13.254182
330,2023-06-09 09:51:13.272260
331,2023-06-09 09:51:13.290218
332,2023-06-09 09:51:13.308590
333,2023-06-09 09:51:13.346809
334,2023-06-09 09:51:13.364207
335,2023-06-09 09:51:13.382181
336,2023-06-09 09:51:13.400295
337,2023-06-09 09:51:13.418261
338,2023-06-09 09:51:13.436210
339,2023-06-09 09:51:13.454155
340,2023-06-09 09:51:13.472118
341,2023-06-09 09:51:13.489637
342,2023-06-09 09:51:13.508595
343,2023-06-09 09:51:13.529642
344,2023-06-09 09:51:13.547356
345,2023-06-09 09:51:13.565069
346,2023-06-09 09:51:13.587842
347,2023-06-09 09:51:13.607282
348,2023-06-09 09:51:13.625698
349,2023-06-09 09:51:13.643643
350,2023-06-09 09:51:13.662487
351,2023-06-09 09:51:13.682716
352,2023-06-09 09:51:13.701277
353,2023-06-09 09:51:13.719729
354,2023-06-09 09:51:13.737637
355,2023-06-09 09:51:13.755187
356,2023-06-09 09:51:13.772794
357,2023-06-09 09:51:13.790211
358,2023-06-09 09:51:13.810633
359,2023-06-09 09:51:13.828646
360,2023-06-09 09:51:13.846058
361,2023-06-09 09:51:13.863647
362,2023-06-09 09:51:13.880988
363,2023-06-09 09:51:13.898297
364,2023-06-09 09:51:13.915597
365,2023-06-09 09:51:13.933281
366,2023-06-09 09:51:13.950548
367,2023-06-09 09:51:13.968363
368,2023-06-09 09:51:13.989934
369,2023-06-09 09:51:14.007401
370,2023-06-09 09:51:14.024673
371,2023-06-09 09:51:14.043730
372,2023-06-09 09:51:14.061155
373,2023-06-09 09:51:14.078626
374,2023-06-09 09:51:14.104419
375,2023-06-09 09:51:14.122710
376,2023-06-09 09:51:14.140080
377,2023-06-09 09:51:14.157302
378,2023-06-09 09:51:14.174610
379,2023-06-09 09:51:14.192923
380,2023-06-09 09:51:14.212723
381,2023-06-09 09:51:14.230246
382,2023-06-09 09:51:14.247455
383,2023-06-09 09:51:14.268824
384,2023-06-09 09:51:14.286232
385,2023-06-09 09:51:14.303699
386,2023-06-09 09:51:14.321691
387,2023-06-09 09:51:14.339230
388,2023-06-09 09:51:14.356848
389,2023-06-09 09:51:14.377881
390,2023-06-09 09:51:14.395151
391,2023-06-09 09:51:14.412443
392,2023-06-09 09:51:14.429798
393,2023-06-09 09:51:14.452765
394,2023-06-09 09:51:14.470077
395,2023-06-09 09:51:14.487454
396,2023-06-09 09:51:14.504743
397,2023-06-09 09:51:14.524993
398,2023-06-09 09:51:14.542679
399,2023-06-09 09:51:14.560349
400,2023-06-09 09:51:14.577645
401,2023-06-09 09:51:14.595076
402,2023-06-09 09:51:14.612318
403,2023-06-09 09:51:14.629758
404,2023-06-09 09:51:14.647374
405,2023-06-09 09:51:14.667774
406,2023-06-09 09:51:14.685419
407,2023-06-09 09:51:14.703670
408,2023-06-09 09:51:14.721620
409,2023-06-09 09:51:14.741698
410,2023-06-09 09:51:14.759089
411,2023-06-09 09:51:14.776493
412,2023-06-09 09:51:14.794126
413,2023-06-09 09:51:14.811765
414,2023-06-09 09:51:14.831783
415,2023-06-09 09:51:14.853631
416,2023-06-09 09:51:14.871391
417,2023-06-09 09:51:14.889040
418,2023-06-09 09:51:14.906508
419,2023-06-09 09:51:14.923951
420,2023-06-09 09:51:14.941513
421,2023-06-09 09:51:14.958864
422,2023-06-09 09:51:14.976465
423,2023-06-09 09:51:14.994624
424,2023-06-09 09:51:15.011894
425,2023-06-09 09:51:15.029683
426,2023-06-09 09:51:15.047018
427,2023-06-09 09:51:15.068271
428,2023-06-09 09:51:15.087170
429,2023-06-09 09:51:15.107735
430,2023-06-09 09:51:15.125063
431,2023-06-09 09:51:15.142384
432,2023-06-09 09:51:15.160546
433,2023-06-09 09:51:15.177832
434,2023-06-09 09:51:15.195425
435,2023-06-09 09:51:15.212792
436,2023-06-09 09:51:15.230138
437,2023-06-09 09:51:15.247888
438,2023-06-09 09:51:15.265274
439,2023-06-09 09:51:15.282615
440,2023-06-09 09:51:15.303261
441,2023-06-09 09:51:15.322409
442,2023-06-09 09:51:15.340964
443,2023-06-09 09:51:15.359039
444,2023-06-09 09:51:15.376499
445,2023-06-09 09:51:15.394174
446,2023-06-09 09:51:15.411765
447,2023-06-09 09:51:15.429205
448,2023-06-09 09:51:15.446576
449,2023-06-09 09:51:15.464395
450,2023-06-09 09:51:15.481650
451,2023-06-09 09:51:15.499118
452,2023-06-09 09:51:15.521975
453,2023-06-09 09:51:15.539280
454,2023-06-09 09:51:15.556642
455,2023-06-09 09:51:15.574504
456,2023-06-09 09:51:15.594490
457,2023-06-09 09:51:15.612910
458,2023-06-09 09:51:15.630838
459,2023-06-09 09:51:15.648821
460,2023-06-09 09:51:15.666298
461,2023-06-09 09:51:15.684143
462,2023-06-09 09:51:15.703675
463,2023-06-09 09:51:15.724536
464,2023-06-09 09:51:15.743161
465,2023-06-09 09:51:15.760874
466,2023-06-09 09:51:15.778941
467,2023-06-09 09:51:15.797202
468,2023-06-09 09:51:15.816129
469,2023-06-09 09:51:15.835786
470,2023-06-09 09:51:15.854148
471,2023-06-09 09:51:15.872026
472,2023-06-09 09:51:15.889556
473,2023-06-09 09:51:15.907173
474,2023-06-09 09:51:15.931674
475,2023-06-09 09:51:15.950903
476,2023-06-09 09:51:15.968279
477,2023-06-09 09:51:15.990842
478,2023-06-09 09:51:16.010727
479,2023-06-09 09:51:16.047705
480,2023-06-09 09:51:16.067019
481,2023-06-09 09:51:16.084975
482,2023-06-09 09:51:16.103530
483,2023-06-09 09:51:16.122250
484,2023-06-09 09:51:16.141271
485,2023-06-09 09:51:16.159765
486,2023-06-09 09:51:16.177213
487,2023-06-09 09:51:16.194966
488,2023-06-09 09:51:16.213165
489,2023-06-09 09:51:16.231120
490,2023-06-09 09:51:16.249216
491,2023-06-09 09:51:16.267560
492,2023-06-09 09:51:16.286137
493,2023-06-09 09:51:16.304208
494,2023-06-09 09:51:16.322075
495,2023-06-09 09:51:16.340210
496,2023-06-09 09:51:16.362111
497,2023-06-09 09:51:16.380293
498,2023-06-09 09:51:16.398277
499,2023-06-09 09:51:16.415737
500,2023-06-09 09:51:16.434898
501,2023-06-09 09:51:16.455104
502,2023-06-09 09:51:16.474656
503,2023-06-09 09:51:16.492371
504,2023-06-09 09:51:16.510711
505,2023-06-09 09:51:16.528552
506,2023-06-09 09:51:16.546049
507,2023-06-09 09:51:16.564452
508,2023-06-09 09:51:16.582562
509,2023-06-09 09:51:16.603307
510,2023-06-09 09:51:16.621642
511,2023-06-09 09:51:16.643402
512,2023-06-09 09:51:16.661286
513,2023-06-09 09:51:16.678885
514,2023-06-09 09:51:16.697200
515,2023-06-09 09:51:16.714590
516,2023-06-09 09:51:16.732204
517,2023-06-09 09:51:16.750097
518,2023-06-09 09:51:16.767473
519,2023-06-09 09:51:16.787621
520,2023-06-09 09:51:16.807592
521,2023-06-09 09:51:16.825019
522,2023-06-09 09:51:16.842380
523,2023-06-09 09:51:16.860208
524,2023-06-09 09:51:16.877569
525,2023-06-09 09:51:16.894930
526,2023-06-09 09:51:16.912826
527,2023-06-09 09:51:16.930273
528,2023-06-09 09:51:16.948920
529,2023-06-09 09:51:16.967254
530,2023-06-09 09:51:16.984715
531,2023-06-09 09:51:17.004562
532,2023-06-09 09:51:17.023261
533,2023-06-09 09:51:17.040728
534,2023-06-09 09:51:17.058084
535,2023-06-09 09:51:17.075365
536,2023-06-09 09:51:17.099468
537,2023-06-09 09:51:17.117371
538,2023-06-09 09:51:17.134858
539,2023-06-09 09:51:17.155437
540,2023-06-09 09:51:17.173056
541,2023-06-09 09:51:17.190466
542,2023-06-09 09:51:17.207928
543,2023-06-09 09:51:17.225269
544,2023-06-09 09:51:17.242671
545,2023-06-09 09:51:17.259918
546,2023-06-09 09:51:17.277842
547,2023-06-09 09:51:17.295092
548,2023-06-09 09:51:17.313184
549,2023-06-09 09:51:17.330816
550,2023-06-09 09:51:17.348615
551,2023-06-09 09:51:17.366360
552,2023-06-09 09:51:17.384255
553,2023-06-09 09:51:17.401680
554,2023-06-09 09:51:17.420014
555,2023-06-09 09:51:17.438150
556,2023-06-09 09:51:17.456085
557,2023-06-09 09:51:17.473666
558,2023-06-09 09:51:17.490890
559,2023-06-09 09:51:17.508361
560,2023-06-09 09:51:17.526868
561,2023-06-09 09:51:17.544497
562,2023-06-09 09:51:17.561940
563,2023-06-09 09:51:17.579850
564,2023-06-09 09:51:17.597688
565,2023-06-09 09:51:17.615369
566,2023-06-09 09:51:17.633214
567,2023-06-09 09:51:17.650689
568,2023-06-09 09:51:17.668240
569,2023-06-09 09:51:17.686075
570,2023-06-09 09:51:17.703644
571,2023-06-09 09:51:17.722007
572,2023-06-09 09:51:17.740445
573,2023-06-09 09:51:17.759098
574,2023-06-09 09:51:17.777714
575,2023-06-09 09:51:17.795077
576,2023-06-09 09:51:17.814010
577,2023-06-09 09:51:17.832187
578,2023-06-09 09:51:17.850315
579,2023-06-09 09:51:17.868880
580,2023-06-09 09:51:17.887041
581,2023-06-09 09:51:17.904934
582,2023-06-09 09:51:17.922331
583,2023-06-09 09:51:17.940228
584,2023-06-09 09:51:17.957671
585,2023-06-09 09:51:17.975819
586,2023-06-09 09:51:17.993306
587,2023-06-09 09:51:18.013371
588,2023-06-09 09:51:18.031700
589,2023-06-09 09:51:18.050295
590,2023-06-09 09:51:18.068995
591,2023-06-09 09:51:18.087533
592,2023-06-09 09:51:18.106018
593,2023-06-09 09:51:18.124533
594,2023-06-09 09:51:18.142117
595,2023-06-09 09:51:18.160512
596,2023-06-09 09:51:18.177983
597,2023-06-09 09:51:18.196556
598,2023-06-09 09:51:18.214839
599,2023-06-09 09:51:18.232843
600,2023-06-09 09:51:18.254922
601,2023-06-09 09:51:18.273057
602,2023-06-09 09:51:18.292261
603,2023-06-09 09:51:18.315032
604,2023-06-09 09:51:18.332633
605,2023-06-09 09:51:18.350786
606,2023-06-09 09:51:18.368311
607,2023-06-09 09:51:18.386334
608,2023-06-09 09:51:18.403913
609,2023-06-09 09:51:18.424235
610,2023-06-09 09:51:18.442331
611,2023-06-09 09:51:18.460689
612,2023-06-09 09:51:18.478772
613,2023-06-09 09:51:18.496380
614,2023-06-09 09:51:18.514357
615,2023-06-09 09:51:18.532409
616,2023-06-09 09:51:18.550553
617,2023-06-09 09:51:18.568190
618,2023-06-09 09:51:18.585456
619,2023-06-09 09:51:18.603135
620,2023-06-09 09:51:18.621049
621,2023-06-09 09:51:18.638931
622,2023-06-09 09:51:18.656728
623,2023-06-09 09:51:18.674115
624,2023-06-09 09:51:18.691999
625,2023-06-09 09:51:18.710075
626,2023-06-09 09:51:18.727553
627,2023-06-09 09:51:18.745193
628,2023-06-09 09:51:18.763030
629,2023-06-09 09:51:18.781922
630,2023-06-09 09:51:18.801288
631,2023-06-09 09:51:18.821559
632,2023-06-09 09:51:18.840333
633,2023-06-09 09:51:18.857713
634,2023-06-09 09:51:18.875768
635,2023-06-09 09:51:18.893029
636,2023-06-09 09:51:18.911294
637,2023-06-09 09:51:18.928857
638,2023-06-09 09:51:18.947196
639,2023-06-09 09:51:18.965257
640,2023-06-09 09:51:18.982607
641,2023-06-09 09:51:19.000494
642,2023-06-09 09:51:19.017786
643,2023-06-09 09:51:19.039695
644,2023-06-09 09:51:19.059567
645,2023-06-09 09:51:19.077228
646,2023-06-09 09:51:19.094515
647,2023-06-09 09:51:19.111885
648,2023-06-09 09:51:19.129206
649,2023-06-09 09:51:19.146448
650,2023-06-09 09:51:19.164995
651,2023-06-09 09:51:19.183007
652,2023-06-09 09:51:19.200270
653,2023-06-09 09:51:19.217509
654,2023-06-09 09:51:19.234760
655,2023-06-09 09:51:19.252877
656,2023-06-09 09:51:19.270348
657,2023-06-09 09:51:19.288054
658,2023-06-09 09:51:19.305607
659,2023-06-09 09:51:19.322985
660,2023-06-09 09:51:19.343266
661,2023-06-09 09:51:19.362579
662,2023-06-09 09:51:19.380454
663,2023-06-09 09:51:19.402028
664,2023-06-09 09:51:19.423749
665,2023-06-09 09:51:19.443696
666,2023-06-09 09:51:19.462035
667,2023-06-09 09:51:19.479646
668,2023-06-09 09:51:19.497875
669,2023-06-09 09:51:19.515363
670,2023-06-09 09:51:19.532596
671,2023-06-09 09:51:19.549891
672,2023-06-09 09:51:19.568796
673,2023-06-09 09:51:19.586694
674,2023-06-09 09:51:19.608669
675,2023-06-09 09:51:19.625852
676,2023-06-09 09:51:19.643465
677,2023-06-09 09:51:19.661028
678,2023-06-09 09:51:19.689880
679,2023-06-09 09:51:19.707501
680,2023-06-09 09:51:19.724991
681,2023-06-09 09:51:19.743230
682,2023-06-09 09:51:19.760906
683,2023-06-09 09:51:19.778239
684,2023-06-09 09:51:19.795960
685,2023-06-09 09:51:19.814082
686,2023-06-09 09:51:19.842780
687,2023-06-09 09:51:19.865557
688,2023-06-09 09:51:19.894947
689,2023-06-09 09:51:19.947977
690,2023-06-09 09:51:19.966103
691,2023-06-09 09:51:19.983550
692,2023-06-09 09:51:20.000939
693,2023-06-09 09:51:20.018256
694,2023-06-09 09:51:20.035872
695,2023-06-09 09:51:20.053216
696,2023-06-09 09:51:20.070720
697,2023-06-09 09:51:20.088052
698,2023-06-09 09:51:20.172873
699,2023-06-09 09:51:20.191728
700,2023-06-09 09:51:20.209144
701,2023-06-09 09:51:20.227280
702,2023-06-09 09:51:20.244557
703,2023-06-09 09:51:20.263226
704,2023-06-09 09:51:20.281624
705,2023-06-09 09:51:20.299433
706,2023-06-09 09:51:20.317267
707,2023-06-09 09:51:20.334862
708,2023-06-09 09:51:20.352351
709,2023-06-09 09:51:20.370989
710,2023-06-09 09:51:20.388290
711,2023-06-09 09:51:20.406723
712,2023-06-09 09:51:20.427100
713,2023-06-09 09:51:20.451133
714,2023-06-09 09:51:20.469020
715,2023-06-09 09:51:20.487205
716,2023-06-09 09:51:20.504579
717,2023-06-09 09:51:20.522151
718,2023-06-09 09:51:20.539775
719,2023-06-09 09:51:20.557330
720,2023-06-09 09:51:20.575377
721,2023-06-09 09:51:20.592661
722,2023-06-09 09:51:20.609989
723,2023-06-09 09:51:20.627671
724,2023-06-09 09:51:20.646361
725,2023-06-09 09:51:20.663752
726,2023-06-09 09:51:20.681501
727,2023-06-09 09:51:20.698743
728,2023-06-09 09:51:20.719136
729,2023-06-09 09:51:20.737099
730,2023-06-09 09:51:20.754875
731,2023-06-09 09:51:20.772302
732,2023-06-09 09:51:20.789753
733,2023-06-09 09:51:20.807181
734,2023-06-09 09:51:20.824947
735,2023-06-09 09:51:20.842197
736,2023-06-09 09:51:20.859719
737,2023-06-09 09:51:20.879607
738,2023-06-09 09:51:20.899009
739,2023-06-09 09:51:20.916304
740,2023-06-09 09:51:20.935356
741,2023-06-09 09:51:20.952928
742,2023-06-09 09:51:20.971008
743,2023-06-09 09:51:20.989061
744,2023-06-09 09:51:21.006804
745,2023-06-09 09:51:21.024091
746,2023-06-09 09:51:21.041503
747,2023-06-09 09:51:21.058815
748,2023-06-09 09:51:21.076093
749,2023-06-09 09:51:21.093313
750,2023-06-09 09:51:21.111136
751,2023-06-09 09:51:21.128490
752,2023-06-09 09:51:21.146165
753,2023-06-09 09:51:21.163996
754,2023-06-09 09:51:21.181772
755,2023-06-09 09:51:21.199574
756,2023-06-09 09:51:21.217324
757,2023-06-09 09:51:21.235275
758,2023-06-09 09:51:21.253429
759,2023-06-09 09:51:21.270830
760,2023-06-09 09:51:21.288958
761,2023-06-09 09:51:21.310207
762,2023-06-09 09:51:21.327600
763,2023-06-09 09:51:21.345094
764,2023-06-09 09:51:21.363524
765,2023-06-09 09:51:21.380800
766,2023-06-09 09:51:21.398227
767,2023-06-09 09:51:21.415432
768,2023-06-09 09:51:21.432703
769,2023-06-09 09:51:21.449996
770,2023-06-09 09:51:21.467384
771,2023-06-09 09:51:21.488497
772,2023-06-09 09:51:21.508155
773,2023-06-09 09:51:21.528431
774,2023-06-09 09:51:21.545971
775,2023-06-09 09:51:21.563829
776,2023-06-09 09:51:21.581259
