index,magnitude,phase_angle,is_predicted,received_at
71,24765.005859375,-29.215116476543212,False,2023-06-09 09:08:39.238165
72,24765.005859375,-29.00312448017894,False,2023-06-09 09:08:39.256361
73,24765.005859375,-28.785398540006444,False,2023-06-09 09:08:39.274774
74,24765.005859375,-28.550486136334904,False,2023-06-09 09:08:39.293052
75,24765.005859375,-28.33276361125699,False,2023-06-09 09:08:39.309862
76,24765.005859375,-28.120768199798135,False,2023-06-09 09:08:39.327790
77,24755.849609375,-27.92023384576656,False,2023-06-09 09:08:39.345234
78,24755.849609375,-27.713968963021344,False,2023-06-09 09:08:39.363385
79,24755.849609375,-27.4905142016825,False,2023-06-09 09:08:39.380695
80,24755.849609375,-27.2613323267246,False,2023-06-09 09:08:39.398169
81,24755.849609375,-27.043608094099397,False,2023-06-09 09:08:39.416137
82,24755.849609375,-26.820155040307846,False,2023-06-09 09:08:39.433609
83,24755.849609375,-26.590971457802652,False,2023-06-09 09:08:39.451924
84,24755.849609375,-26.36178787529746,False,2023-06-09 09:08:39.470419
85,24755.849609375,-26.11541612174593,False,2023-06-09 09:08:39.488842
86,24755.849609375,-26.33314035437113,False,2023-06-09 09:08:39.506685
87,24755.849609375,-26.09249742198595,False,2023-06-09 09:08:39.524786
88,24765.005859375,-25.86331554702805,False,2023-06-09 09:08:39.542458
89,24765.005859375,-25.62267261464287,False,2023-06-09 09:08:39.560676
90,24755.849609375,-25.404948382017665,False,2023-06-09 09:08:39.578526
91,24755.849609375,-25.164307157179774,False,2023-06-09 09:08:39.596912
92,24765.005859375,-24.923664224794592,False,2023-06-09 09:08:39.615205
93,24765.005859375,-24.694480642289403,False,2023-06-09 09:08:39.635369
94,24765.005859375,-24.46529705978421,False,2023-06-09 09:08:39.653194
95,24765.005859375,-24.22465583494632,False,2023-06-09 09:08:39.670937
96,24765.005859375,-23.984012902561137,False,2023-06-09 09:08:39.688525
97,24765.005859375,-23.743371677723246,False,2023-06-09 09:08:39.706260
98,24765.005859375,-23.514188095218056,False,2023-06-09 09:08:39.724254
99,24765.005859375,-23.273545162832875,False,2023-06-09 09:08:39.741942
100,24765.005859375,-23.044363287874972,False,2023-06-09 09:08:39.760416
101,24765.005859375,-22.81517970536978,False,2023-06-09 09:08:39.778875
102,24765.005859375,-22.574536772984597,False,2023-06-09 09:08:39.797313
103,24765.005859375,-22.33389554814671,False,2023-06-09 09:08:39.816159
104,24765.005859375,-22.104711965641517,False,2023-06-09 09:08:39.833614
105,24765.005859375,-21.875528383136324,False,2023-06-09 09:08:39.851405
106,24765.005859375,-21.640615979464783,False,2023-06-09 09:08:39.869219
107,24765.005859375,-21.41143239695959,False,2023-06-09 09:08:39.887570
108,24765.005859375,-21.1707911721217,False,2023-06-09 09:08:39.905509
109,24765.005859375,-20.930148239736518,False,2023-06-09 09:08:39.923432
110,24774.16015625,-20.695235836064978,False,2023-06-09 09:08:39.941177
111,24774.16015625,-20.460323432393437,False,2023-06-09 09:08:39.960794
112,24774.16015625,-20.231139849888244,False,2023-06-09 09:08:39.978296
113,24774.16015625,-20.00195626738305,False,2023-06-09 09:08:39.996667
114,24765.005859375,-19.772772684877857,False,2023-06-09 09:08:40.014601
115,24774.16015625,-19.52067211015998,False,2023-06-09 09:08:40.032608
116,24774.16015625,-19.280029177774797,False,2023-06-09 09:08:40.050834
117,24774.16015625,-19.050847302816898,False,2023-06-09 09:08:40.069368
118,24774.16015625,-18.821663720311705,False,2023-06-09 09:08:40.087725
119,24774.16015625,-18.581020787926523,False,2023-06-09 09:08:40.105826
120,24774.16015625,-18.340379563088632,False,2023-06-09 09:08:40.123556
121,24774.16015625,-18.105467159417092,False,2023-06-09 09:08:40.141021
122,24774.16015625,-17.87055304819826,False,2023-06-09 09:08:40.160182
123,24774.16015625,-17.652828815573056,False,2023-06-09 09:08:40.178366
124,24774.16015625,-17.435106290495145,False,2023-06-09 09:08:40.196554
125,24774.16015625,-17.20019217927631,False,2023-06-09 09:08:40.216408
126,24765.005859375,-16.9824696541984,False,2023-06-09 09:08:40.233997
127,24774.16015625,-16.764745421573195,False,2023-06-09 09:08:40.251767
128,24774.16015625,-16.535561839068002,False,2023-06-09 09:08:40.269544
129,24774.16015625,-16.32356813515644,False,2023-06-09 09:08:40.287921
130,24765.005859375,-16.082925202771257,False,2023-06-09 09:08:40.304949
131,24765.005859375,-15.853741620266064,False,2023-06-09 09:08:40.322729
132,24774.16015625,-15.613100395428175,False,2023-06-09 09:08:40.341132
133,24774.16015625,-15.395376162802972,False,2023-06-09 09:08:40.359212
134,24774.16015625,-15.171923109011418,False,2023-06-09 09:08:40.376614
135,24774.16015625,-14.954198876386215,False,2023-06-09 09:08:40.397287
136,24774.16015625,-14.725015293881022,False,2023-06-09 09:08:40.415887
137,24774.16015625,-14.50156224008947,False,2023-06-09 09:08:40.433656
138,24765.005859375,-14.272378657584277,False,2023-06-09 09:08:40.452083
139,24774.16015625,-14.04319592885273,False,2023-06-09 09:08:40.469530
140,24774.16015625,-13.831201371167522,False,2023-06-09 09:08:40.486996
141,24774.16015625,-13.602017788662328,False,2023-06-09 09:08:40.505466
142,24774.16015625,-13.37283505993078,False,2023-06-09 09:08:40.523883
143,24765.005859375,-13.143651477425589,False,2023-06-09 09:08:40.541141
144,24746.697265625,-12.914209201505582,True,2023-06-09 09:08:41.584732
145,24774.16015625,-12.702474191008832,False,2023-06-09 09:08:40.580649
146,24774.16015625,-12.943116269620369,False,2023-06-09 09:08:40.619439
147,24774.16015625,-12.731122565708805,False,2023-06-09 09:08:40.646960
148,24774.16015625,-12.501938983203612,False,2023-06-09 09:08:40.670247
149,24774.16015625,-12.272756254472066,False,2023-06-09 09:08:40.700957
150,24774.16015625,-12.055032021846861,False,2023-06-09 09:08:40.727707
151,24774.16015625,-11.82011961817532,False,2023-06-09 09:08:40.754688
152,24774.16015625,-11.613854735430104,False,2023-06-09 09:08:40.783352
153,24774.16015625,-11.384671152924913,False,2023-06-09 09:08:40.811055
154,24774.16015625,-11.161218099133361,False,2023-06-09 09:08:40.829444
155,24774.16015625,-10.932034516628168,False,2023-06-09 09:08:40.862331
156,24774.16015625,-10.70285178789662,False,2023-06-09 09:08:40.886612
157,24774.16015625,-10.485127555271417,False,2023-06-09 09:08:40.909256
158,24774.16015625,-10.261674501479865,False,2023-06-09 09:08:40.943826
159,24774.16015625,-10.04395026885466,False,2023-06-09 09:08:40.972335
160,24774.16015625,-9.814766686349468,False,2023-06-09 09:08:40.996135
161,24774.16015625,-9.602772982437905,False,2023-06-09 09:08:41.013128
162,24774.16015625,-9.373589399932712,False,2023-06-09 09:08:41.049024
163,24774.16015625,-9.15013634614116,False,2023-06-09 09:08:41.073767
164,24774.16015625,-8.932412113515955,False,2023-06-09 09:08:41.100701
165,24774.16015625,-8.720417555830746,False,2023-06-09 09:08:41.126691
166,24765.005859375,-8.502693323205541,False,2023-06-09 09:08:41.157629
167,24765.005859375,-8.284969944353984,False,2023-06-09 09:08:41.178662
168,24765.005859375,-8.072975386668775,False,2023-06-09 09:08:41.208579
169,24765.005859375,-7.855251154043571,False,2023-06-09 09:08:41.237674
170,24765.005859375,-7.631798100252019,False,2023-06-09 09:08:41.260538
171,24765.005859375,-7.402614517746826,False,2023-06-09 09:08:41.283893
172,24765.005859375,-7.17343178901528,False,2023-06-09 09:08:41.317912
173,24765.005859375,-6.944248633396909,False,2023-06-09 09:08:41.353870
174,24765.005859375,-6.7150654777785395,False,2023-06-09 09:08:41.392025
175,24765.005859375,-6.491611997100165,False,2023-06-09 09:08:41.424191
176,24765.005859375,-6.273887764474961,False,2023-06-09 09:08:41.447560
177,24765.005859375,-6.061893633676574,False,2023-06-09 09:08:41.481429
178,24765.005859375,-5.84416940105137,False,2023-06-09 09:08:41.509538
179,24765.005859375,-5.632175270252984,False,2023-06-09 09:08:41.544659
180,24765.005859375,-5.420180712567774,False,2023-06-09 09:08:41.567950
181,24755.849609375,-5.2253751797025485,False,2023-06-09 09:08:41.585384
182,24755.849609375,-5.001921699024173,False,2023-06-09 09:08:41.604310
183,24755.849609375,-4.7956568162789575,False,2023-06-09 09:08:41.668708
184,24755.849609375,-4.560743985720594,False,2023-06-09 09:08:41.813253
185,24755.849609375,-4.331560830102224,False,2023-06-09 09:08:41.859969
186,24765.005859375,-4.102377674483854,False,2023-06-09 09:08:41.897115
187,24755.849609375,-3.8846538687454735,False,2023-06-09 09:08:42.007206
188,24755.849609375,-3.655470713127104,False,2023-06-09 09:08:42.026048
189,24755.849609375,-3.4320172324487284,False,2023-06-09 09:08:42.201276
190,24755.849609375,-3.1913749403937812,False,2023-06-09 09:08:42.264419
191,24755.849609375,-2.9621917847754116,False,2023-06-09 09:08:42.284689
192,24765.005859375,-2.7215494927204644,False,2023-06-09 09:08:42.385937
193,24765.005859375,-2.4809072006655173,False,2023-06-09 09:08:42.407927
194,24765.005859375,-2.2402649086105706,False,2023-06-09 09:08:42.426300
195,24765.005859375,-2.0053522914956177,False,2023-06-09 09:08:42.444049
196,24765.005859375,-1.7704395676589593,False,2023-06-09 09:08:42.481111
197,24765.005859375,-1.5412565187622955,False,2023-06-09 09:08:42.551629
198,24765.005859375,-1.3120733631439256,False,2023-06-09 09:08:42.569605
199,24774.16015625,-1.082890207525556,False,2023-06-09 09:08:42.677096
200,24774.16015625,-0.8537071052680392,False,2023-06-09 09:08:42.812548
201,24765.005859375,-0.630253571228811,False,2023-06-09 09:08:42.830343
202,24774.16015625,-0.395340874072579,False,2023-06-09 09:08:42.848704
203,24774.16015625,-0.1604281769163471,False,2023-06-09 09:08:42.869212
204,24774.16015625,0.06875493868138298,False,2023-06-09 09:08:42.888465
205,24774.16015625,0.297938054279113,False,2023-06-09 09:08:42.906079
206,24774.16015625,0.08594367001667542,False,2023-06-09 09:08:42.923668
207,24774.16015625,0.3151267856144055,False,2023-06-09 09:08:42.941807
208,24774.16015625,0.5557690776693526,False,2023-06-09 09:08:42.960244
209,24774.16015625,0.7792226117085808,False,2023-06-09 09:08:42.979307
210,24774.16015625,1.0255944186209636,False,2023-06-09 09:08:42.997155
211,24774.16015625,1.2547775742393332,False,2023-06-09 09:08:43.015267
212,24783.31640625,1.4954198662942804,False,2023-06-09 09:08:43.033263
213,24783.31640625,1.7246029151909443,False,2023-06-09 09:08:43.051649
214,24783.31640625,1.9595157457493084,False,2023-06-09 09:08:43.069570
215,24783.31640625,2.194428362864261,False,2023-06-09 09:08:43.086965
216,24783.31640625,2.4350706549192083,False,2023-06-09 09:08:43.104998
217,24783.31640625,2.6585241355975833,False,2023-06-09 09:08:43.123435
218,24783.31640625,2.8991664276525304,False,2023-06-09 09:08:43.141497
219,24783.31640625,3.1398087197074775,False,2023-06-09 09:08:43.159817
220,24783.31640625,3.37472133682243,False,2023-06-09 09:08:43.177590
221,24783.31640625,3.6096341673807943,False,2023-06-09 09:08:43.195289
222,24783.31640625,3.827357973119175,False,2023-06-09 09:08:43.212369
223,24783.31640625,4.068000478617534,False,2023-06-09 09:08:43.229453
224,24783.31640625,4.308642557229069,False,2023-06-09 09:08:43.248021
225,24783.31640625,4.549285062727428,False,2023-06-09 09:08:43.265930
226,24783.31640625,4.789927141338963,False,2023-06-09 09:08:43.284733
227,24783.31640625,5.024839971897327,False,2023-06-09 09:08:43.302094
228,24783.31640625,5.259752375568868,False,2023-06-09 09:08:43.319639
229,24783.31640625,5.494665206127233,False,2023-06-09 09:08:43.337661
230,24783.31640625,5.729578036685597,False,2023-06-09 09:08:43.355374
231,24783.31640625,5.9587611923039665,False,2023-06-09 09:08:43.373551
232,24783.31640625,6.187944347922336,False,2023-06-09 09:08:43.391843
233,24783.31640625,6.405668153660717,False,2023-06-09 09:08:43.409524
234,24783.31640625,6.634851309279087,False,2023-06-09 09:08:43.427231
235,24774.16015625,6.869764139837451,False,2023-06-09 09:08:43.445156
236,24783.31640625,7.104676543508992,False,2023-06-09 09:08:43.463089
237,24783.31640625,7.339588947180533,False,2023-06-09 09:08:43.483369
238,24783.31640625,7.5687725296857264,False,2023-06-09 09:08:43.501232
239,24783.31640625,7.797955258417272,False,2023-06-09 09:08:43.518645
240,24783.31640625,8.015679491042476,False,2023-06-09 09:08:43.537500
241,24783.31640625,8.256321569654013,False,2023-06-09 09:08:43.556437
242,24783.31640625,8.485505152159204,False,2023-06-09 09:08:43.573560
243,24783.31640625,8.72614723077074,False,2023-06-09 09:08:43.591118
244,24783.31640625,8.94960113833594,False,2023-06-09 09:08:43.609306
245,24783.31640625,9.178783867067486,False,2023-06-09 09:08:43.627731
246,24783.31640625,9.407966595799031,False,2023-06-09 09:08:43.645235
247,24783.31640625,9.648609528184213,False,2023-06-09 09:08:43.663262
248,24774.16015625,9.877792256915761,False,2023-06-09 09:08:43.680960
249,24774.16015625,10.118434335527295,False,2023-06-09 09:08:43.698562
250,24774.16015625,10.3361585681525,False,2023-06-09 09:08:43.716646
251,24774.16015625,10.576800646764035,False,2023-06-09 09:08:43.734357
252,24774.16015625,10.79452487938924,False,2023-06-09 09:08:43.752681
253,24774.16015625,11.058085657760753,False,2023-06-09 09:08:43.770261
254,24774.16015625,11.27580903661231,False,2023-06-09 09:08:43.787859
255,24774.16015625,11.504992619117504,False,2023-06-09 09:08:43.805805
256,24774.16015625,11.716987176802713,False,2023-06-09 09:08:43.824815
257,24774.16015625,11.957629255414249,False,2023-06-09 09:08:43.842337
258,24774.16015625,12.175353488039452,False,2023-06-09 09:08:43.860521
259,24774.16015625,12.415995566650988,False,2023-06-09 09:08:43.878174
260,24774.16015625,12.645178295382534,False,2023-06-09 09:08:43.896035
261,24765.005859375,12.874361877887727,False,2023-06-09 09:08:43.914064
262,24774.16015625,13.09781493167928,False,2023-06-09 09:08:43.931959
263,24765.005859375,13.349916360170804,False,2023-06-09 09:08:43.950112
264,24765.005859375,13.579099942675997,False,2023-06-09 09:08:43.968161
265,24765.005859375,13.825471696227526,False,2023-06-09 09:08:43.987075
266,24765.005859375,13.596288113722334,False,2023-06-09 09:08:44.005231
267,24765.005859375,13.825471696227526,False,2023-06-09 09:08:44.024216
268,24765.005859375,14.054654424959073,False,2023-06-09 09:08:44.040792
269,24765.005859375,14.289567682404261,False,2023-06-09 09:08:44.059694
270,24765.005859375,14.518750411135807,False,2023-06-09 09:08:44.077481
271,24765.005859375,14.747933993641,False,2023-06-09 09:08:44.095693
272,24765.005859375,14.977117576146192,False,2023-06-09 09:08:44.113102
273,24765.005859375,15.206299451104092,False,2023-06-09 09:08:44.131368
274,24755.849609375,15.418294862562949,False,2023-06-09 09:08:44.149547
275,24765.005859375,15.658936087400837,False,2023-06-09 09:08:44.167737
276,24755.849609375,15.88811966990603,False,2023-06-09 09:08:44.185793
277,24755.849609375,16.128762602291214,False,2023-06-09 09:08:44.204377
278,24755.849609375,16.357944477249113,False,2023-06-09 09:08:44.221815
279,24755.849609375,16.587128059754306,False,2023-06-09 09:08:44.239873
280,24755.849609375,16.80485229237951,False,2023-06-09 09:08:44.258439
281,24755.849609375,17.045495224764693,False,2023-06-09 09:08:44.276414
282,24755.849609375,17.27467709972259,False,2023-06-09 09:08:44.293697
283,24755.849609375,17.515320032107773,False,2023-06-09 09:08:44.310126
284,24755.849609375,17.744503614612967,False,2023-06-09 09:08:44.328401
285,24765.005859375,17.985144839450857,False,2023-06-09 09:08:44.346638
286,24765.005859375,18.22578777183604,False,2023-06-09 09:08:44.364845
287,24765.005859375,18.466428996673926,False,2023-06-09 09:08:44.382772
288,24755.849609375,18.69561257917912,False,2023-06-09 09:08:44.401290
289,24765.005859375,18.9362555115643,False,2023-06-09 09:08:44.419519
290,24765.005859375,19.18835608628218,False,2023-06-09 09:08:44.437337
291,24765.005859375,19.417539668787374,False,2023-06-09 09:08:44.455613
292,24765.005859375,19.658182601172555,False,2023-06-09 09:08:44.474067
293,24765.005859375,19.904554354724084,False,2023-06-09 09:08:44.492223
294,24765.005859375,20.16811427932195,False,2023-06-09 09:08:44.509931
295,24765.005859375,20.397297861827145,False,2023-06-09 09:08:44.527901
296,24765.005859375,20.64939843654502,False,2023-06-09 09:08:44.545694
297,24765.005859375,20.890041368930202,False,2023-06-09 09:08:44.565320
298,24765.005859375,21.124953772601746,False,2023-06-09 09:08:44.581730
299,24765.005859375,21.377056054866916,False,2023-06-09 09:08:44.599809
300,24765.005859375,21.617697279704803,False,2023-06-09 09:08:44.617580
301,24765.005859375,21.869799561969977,False,2023-06-09 09:08:44.634918
302,24765.005859375,22.104711965641517,False,2023-06-09 09:08:44.653405
303,24765.005859375,22.339624369313057,False,2023-06-09 09:08:44.671710
304,24765.005859375,22.574536772984597,False,2023-06-09 09:08:44.689619
305,24765.005859375,22.826639055249768,False,2023-06-09 09:08:44.707505
306,24765.005859375,23.05582093020767,False,2023-06-09 09:08:44.726053
307,24765.005859375,23.29646386259285,False,2023-06-09 09:08:44.743739
308,24765.005859375,23.525647445098045,False,2023-06-09 09:08:44.762735
309,24765.005859375,23.766288669935932,False,2023-06-09 09:08:44.780778
310,24765.005859375,24.006931602321114,False,2023-06-09 09:08:44.798779
311,24765.005859375,24.247574534706295,False,2023-06-09 09:08:44.816280
312,24765.005859375,24.488215759544186,False,2023-06-09 09:08:44.834128
313,24765.005859375,24.734587513095715,False,2023-06-09 09:08:44.852338
314,24765.005859375,24.986689795360885,False,2023-06-09 09:08:44.869674
315,24765.005859375,25.238790370078764,False,2023-06-09 09:08:44.888521
316,24765.005859375,25.485162123630296,False,2023-06-09 09:08:44.906318
317,24765.005859375,25.725805056015478,False,2023-06-09 09:08:44.924365
318,24765.005859375,25.96644798840066,False,2023-06-09 09:08:44.943334
319,24765.005859375,26.18990104219221,False,2023-06-09 09:08:44.960669
320,24755.849609375,26.42481344586375,False,2023-06-09 09:08:44.978927
321,24755.849609375,26.659725849535292,False,2023-06-09 09:08:44.996935
322,24755.849609375,26.906097603086824,False,2023-06-09 09:08:45.015084
323,24765.005859375,27.135281185592014,False,2023-06-09 09:08:45.033299
324,24765.005859375,27.387381760309893,False,2023-06-09 09:08:45.052204
325,24765.005859375,27.639484042575063,False,2023-06-09 09:08:45.071027
326,24755.849609375,27.4274903386635,False,2023-06-09 09:08:45.090604
327,24765.005859375,27.656672213621402,False,2023-06-09 09:08:45.108477
328,24755.849609375,27.897315146006584,False,2023-06-09 09:08:45.126137
329,24765.005859375,28.137958078391765,False,2023-06-09 09:08:45.144404
330,24755.849609375,28.39005865310964,False,2023-06-09 09:08:45.162047
331,24765.005859375,28.607782885734846,False,2023-06-09 09:08:45.180577
332,24755.849609375,28.848424110572736,False,2023-06-09 09:08:45.198431
333,24755.849609375,29.066150050745232,False,2023-06-09 09:08:45.216601
334,24755.849609375,29.306791275583123,False,2023-06-09 09:08:45.234388
335,24755.849609375,29.54743250042101,False,2023-06-09 09:08:45.252509
336,24755.849609375,29.788077140353487,False,2023-06-09 09:08:45.270515
337,24755.849609375,30.028718365191374,False,2023-06-09 09:08:45.289052
338,24737.5390625,30.257901947696567,False,2023-06-09 09:08:45.307902
339,24755.849609375,30.48708553020176,False,2023-06-09 09:08:45.325572
340,24755.849609375,30.72772675503965,False,2023-06-09 09:08:45.344456
341,24755.849609375,30.95691033754484,False,2023-06-09 09:08:45.361874
342,24737.5390625,31.209012619810014,False,2023-06-09 09:08:45.379427
343,24755.849609375,31.426735144887925,False,2023-06-09 09:08:45.397600
344,24737.5390625,31.66737636972581,False,2023-06-09 09:08:45.415730
345,24737.5390625,31.896559952231005,False,2023-06-09 09:08:45.433261
346,24737.5390625,32.137201177068896,False,2023-06-09 09:08:45.451867
347,24737.5390625,32.36638475957409,False,2023-06-09 09:08:45.470217
348,24737.5390625,32.607029399506565,False,2023-06-09 09:08:45.488677
349,24737.5390625,32.84767062434445,False,2023-06-09 09:08:45.505738
350,24737.5390625,33.08831184918234,False,2023-06-09 09:08:45.523777
351,24737.5390625,33.31749543168753,False,2023-06-09 09:08:45.541047
352,24737.5390625,33.55813665652542,False,2023-06-09 09:08:45.559348
353,24737.5390625,33.78732023903061,False,2023-06-09 09:08:45.577816
354,24737.5390625,34.02796487896309,False,2023-06-09 09:08:45.595702
355,24737.5390625,34.245687404041,False,2023-06-09 09:08:45.613633
356,24737.5390625,34.486328628878894,False,2023-06-09 09:08:45.631874
357,24737.5390625,34.71551221138408,False,2023-06-09 09:08:45.649622
358,24737.5390625,34.956153436221975,False,2023-06-09 09:08:45.667071
359,24737.5390625,35.18533701872717,False,2023-06-09 09:08:45.685640
360,24737.5390625,35.41452060123236,False,2023-06-09 09:08:45.704120
361,24728.384765625,35.64943471245119,False,2023-06-09 09:08:45.721179
362,24728.384765625,35.87861829495638,False,2023-06-09 09:08:45.739466
363,24728.384765625,36.107801877461576,False,2023-06-09 09:08:45.757718
364,24728.384765625,36.33698204487219,False,2023-06-09 09:08:45.775825
365,24728.384765625,36.56616562737738,False,2023-06-09 09:08:45.793524
366,24728.384765625,36.80681026730986,False,2023-06-09 09:08:45.812052
367,24719.228515625,37.02453279238777,False,2023-06-09 09:08:45.829293
368,24719.228515625,37.265174017225654,False,2023-06-09 09:08:45.847870
369,24719.228515625,37.50581865715813,False,2023-06-09 09:08:45.865365
370,24719.228515625,37.74645988199602,False,2023-06-09 09:08:45.883528
371,24719.228515625,37.96991293578757,False,2023-06-09 09:08:45.901312
372,24719.228515625,38.19909651829276,False,2023-06-09 09:08:45.919127
373,24719.228515625,38.40536140103798,False,2023-06-09 09:08:45.937146
374,24719.228515625,38.63454498354317,False,2023-06-09 09:08:45.954435
375,24710.07421875,38.857998037334724,False,2023-06-09 09:08:45.972630
376,24719.228515625,39.09863926217261,False,2023-06-09 09:08:45.990355
377,24710.07421875,39.327822844677804,False,2023-06-09 09:08:46.008590
378,24719.228515625,39.557006427183,False,2023-06-09 09:08:46.026257
379,24710.07421875,39.797647652020885,False,2023-06-09 09:08:46.044517
380,24719.228515625,40.03829229195336,False,2023-06-09 09:08:46.062453
381,24719.228515625,40.267472459363965,False,2023-06-09 09:08:46.080540
382,24719.228515625,40.49665604186916,False,2023-06-09 09:08:46.097933
383,24710.07421875,40.71438198204166,False,2023-06-09 09:08:46.115785
384,24710.07421875,40.97794190663952,False,2023-06-09 09:08:46.133437
385,24710.07421875,41.218583131477416,False,2023-06-09 09:08:46.151733
386,24709.94921875,41.4363124867445,True,2023-06-09 09:08:47.189241
387,24719.228515625,41.23577130252375,False,2023-06-09 09:08:46.187399
388,24719.228515625,41.464954885028945,False,2023-06-09 09:08:46.204446
389,24710.07421875,41.70559952496142,False,2023-06-09 09:08:46.222630
390,24719.228515625,41.94624074979931,False,2023-06-09 09:08:46.240811
391,24719.228515625,42.19834303206448,False,2023-06-09 09:08:46.258449
