index,magnitude,phase_angle,is_predicted,received_at
58,24783.31640625,-32.062717964169906,False,2023-06-06 18:52:52.973826
59,24783.31640625,-31.833534381664712,False,2023-06-06 18:52:52.997027
60,24783.31640625,-31.621542385300444,False,2023-06-06 18:52:53.016353
61,24774.16015625,-31.403816445127948,False,2023-06-06 18:52:53.037039
62,24774.16015625,-31.180363391336392,False,2023-06-06 18:52:53.064329
63,24774.16015625,-30.962640866258482,False,2023-06-06 18:52:53.081531
64,24783.31640625,-30.73345728375329,False,2023-06-06 18:52:53.100089
65,24774.16015625,-30.515731343580793,False,2023-06-06 18:52:53.117174
66,24774.16015625,-30.303739347216524,False,2023-06-06 18:52:53.144155
67,24774.16015625,-30.080282878330387,False,2023-06-06 18:52:53.165451
68,24774.16015625,-29.862560353252473,False,2023-06-06 18:52:53.189560
69,24774.16015625,-29.644837828174563,False,2023-06-06 18:52:53.212752
70,24774.16015625,-29.432842416715708,False,2023-06-06 18:52:53.231128
71,24765.005859375,-29.215116476543212,False,2023-06-06 18:52:53.248319
72,24765.005859375,-29.00312448017894,False,2023-06-06 18:52:53.273046
73,24765.005859375,-28.785398540006444,False,2023-06-06 18:52:53.291763
74,24765.005859375,-28.550486136334904,False,2023-06-06 18:52:53.309363
75,24765.005859375,-28.33276361125699,False,2023-06-06 18:52:53.333363
76,24765.005859375,-28.120768199798135,False,2023-06-06 18:52:53.351830
77,24755.849609375,-27.92023384576656,False,2023-06-06 18:52:53.369701
78,24755.849609375,-27.713968963021344,False,2023-06-06 18:52:53.389076
79,24755.849609375,-27.4905142016825,False,2023-06-06 18:52:53.408390
80,24755.849609375,-27.2613323267246,False,2023-06-06 18:52:53.428384
81,24755.849609375,-27.043608094099397,False,2023-06-06 18:52:53.445478
82,24755.849609375,-26.820155040307846,False,2023-06-06 18:52:53.464306
83,24755.849609375,-26.590971457802652,False,2023-06-06 18:52:53.484977
84,24755.849609375,-26.36178787529746,False,2023-06-06 18:52:53.504361
85,24755.849609375,-26.11541612174593,False,2023-06-06 18:52:53.524868
86,24755.849609375,-26.33314035437113,False,2023-06-06 18:52:53.543556
87,24755.849609375,-26.09249742198595,False,2023-06-06 18:52:53.565182
88,24765.005859375,-25.86331554702805,False,2023-06-06 18:52:53.583369
89,24765.005859375,-25.62267261464287,False,2023-06-06 18:52:53.600772
90,24755.849609375,-25.404948382017665,False,2023-06-06 18:52:53.619028
91,24755.849609375,-25.164307157179774,False,2023-06-06 18:52:53.637085
92,24765.005859375,-24.923664224794592,False,2023-06-06 18:52:53.656374
93,24765.005859375,-24.694480642289403,False,2023-06-06 18:52:53.673849
94,24765.005859375,-24.46529705978421,False,2023-06-06 18:52:53.693930
95,24765.005859375,-24.22465583494632,False,2023-06-06 18:52:53.712148
96,24765.005859375,-23.984012902561137,False,2023-06-06 18:52:53.730476
97,24765.005859375,-23.743371677723246,False,2023-06-06 18:52:53.748342
98,24765.005859375,-23.514188095218056,False,2023-06-06 18:52:53.768308
99,24765.005859375,-23.273545162832875,False,2023-06-06 18:52:53.787938
100,24765.005859375,-23.044363287874972,False,2023-06-06 18:52:53.806118
101,24765.005859375,-22.81517970536978,False,2023-06-06 18:52:53.829051
102,24765.005859375,-22.574536772984597,False,2023-06-06 18:52:53.846244
103,24765.005859375,-22.33389554814671,False,2023-06-06 18:52:53.863670
104,24765.005859375,-22.104711965641517,False,2023-06-06 18:52:53.884123
105,24765.005859375,-21.875528383136324,False,2023-06-06 18:52:53.903792
106,24765.005859375,-21.640615979464783,False,2023-06-06 18:52:53.923805
107,24765.005859375,-21.41143239695959,False,2023-06-06 18:52:53.944336
108,24765.005859375,-21.1707911721217,False,2023-06-06 18:52:53.963867
109,24765.005859375,-20.930148239736518,False,2023-06-06 18:52:53.981280
110,24774.16015625,-20.695235836064978,False,2023-06-06 18:52:54.001914
111,24774.16015625,-20.460323432393437,False,2023-06-06 18:52:54.019949
112,24774.16015625,-20.231139849888244,False,2023-06-06 18:52:54.044124
113,24774.16015625,-20.00195626738305,False,2023-06-06 18:52:54.064958
114,24765.005859375,-19.772772684877857,False,2023-06-06 18:52:54.082689
115,24774.16015625,-19.52067211015998,False,2023-06-06 18:52:54.101051
116,24774.16015625,-19.280029177774797,False,2023-06-06 18:52:54.120762
117,24774.16015625,-19.050847302816898,False,2023-06-06 18:52:54.140420
118,24774.16015625,-18.821663720311705,False,2023-06-06 18:52:54.160413
119,24774.16015625,-18.581020787926523,False,2023-06-06 18:52:54.180370
120,24774.16015625,-18.340379563088632,False,2023-06-06 18:52:54.201078
121,24774.16015625,-18.105467159417092,False,2023-06-06 18:52:54.221141
122,24774.16015625,-17.87055304819826,False,2023-06-06 18:52:54.238922
123,24774.16015625,-17.652828815573056,False,2023-06-06 18:52:54.256932
124,24774.16015625,-17.435106290495145,False,2023-06-06 18:52:54.281452
125,24774.16015625,-17.20019217927631,False,2023-06-06 18:52:54.301480
126,24765.005859375,-16.9824696541984,False,2023-06-06 18:52:54.324032
127,24774.16015625,-16.764745421573195,False,2023-06-06 18:52:54.344473
128,24774.16015625,-16.535561839068002,False,2023-06-06 18:52:54.361635
129,24774.16015625,-16.32356813515644,False,2023-06-06 18:52:54.388225
130,24765.005859375,-16.082925202771257,False,2023-06-06 18:52:54.408902
131,24765.005859375,-15.853741620266064,False,2023-06-06 18:52:54.428404
132,24774.16015625,-15.613100395428175,False,2023-06-06 18:52:54.448174
133,24774.16015625,-15.395376162802972,False,2023-06-06 18:52:54.468373
134,24774.16015625,-15.171923109011418,False,2023-06-06 18:52:54.485927
135,24774.16015625,-14.954198876386215,False,2023-06-06 18:52:54.503896
136,24774.16015625,-14.725015293881022,False,2023-06-06 18:52:54.524288
137,24774.16015625,-14.50156224008947,False,2023-06-06 18:52:54.544062
138,24765.005859375,-14.272378657584277,False,2023-06-06 18:52:54.569622
139,24774.16015625,-14.04319592885273,False,2023-06-06 18:52:54.589106
140,24774.16015625,-13.831201371167522,False,2023-06-06 18:52:54.607408
141,24774.16015625,-13.602017788662328,False,2023-06-06 18:52:54.625163
142,24774.16015625,-13.37283505993078,False,2023-06-06 18:52:54.643030
143,24765.005859375,-13.143651477425589,False,2023-06-06 18:52:54.660622
144,24765.005859375,-12.920198423634037,False,2023-06-06 18:52:54.680643
145,24774.16015625,-12.702474191008832,False,2023-06-06 18:52:54.700124
146,24774.16015625,-12.943116269620369,False,2023-06-06 18:52:54.724357
147,24774.16015625,-12.731122565708805,False,2023-06-06 18:52:54.744947
148,24774.16015625,-12.501938983203612,False,2023-06-06 18:52:54.762756
149,24774.16015625,-12.272756254472066,False,2023-06-06 18:52:54.781510
150,24774.16015625,-12.055032021846861,False,2023-06-06 18:52:54.800261
151,24774.16015625,-11.82011961817532,False,2023-06-06 18:52:54.820044
152,24774.16015625,-11.613854735430104,False,2023-06-06 18:52:54.839736
153,24774.16015625,-11.384671152924913,False,2023-06-06 18:52:54.860899
154,24774.16015625,-11.161218099133361,False,2023-06-06 18:52:54.878242
155,24774.16015625,-10.932034516628168,False,2023-06-06 18:52:54.896294
156,24774.16015625,-10.70285178789662,False,2023-06-06 18:52:54.916803
157,24774.16015625,-10.485127555271417,False,2023-06-06 18:52:54.934139
158,24774.16015625,-10.261674501479865,False,2023-06-06 18:52:54.953677
159,24774.16015625,-10.04395026885466,False,2023-06-06 18:52:54.971497
160,24774.16015625,-9.814766686349468,False,2023-06-06 18:52:54.992685
161,24774.16015625,-9.602772982437905,False,2023-06-06 18:52:55.013392
162,24774.16015625,-9.373589399932712,False,2023-06-06 18:52:55.032044
163,24774.16015625,-9.15013634614116,False,2023-06-06 18:52:55.056280
164,24774.16015625,-8.932412113515955,False,2023-06-06 18:52:55.073830
165,24774.16015625,-8.720417555830746,False,2023-06-06 18:52:55.092190
166,24765.005859375,-8.502693323205541,False,2023-06-06 18:52:55.113074
167,24765.005859375,-8.284969944353984,False,2023-06-06 18:52:55.132513
168,24765.005859375,-8.072975386668775,False,2023-06-06 18:52:55.156119
169,24765.005859375,-7.855251154043571,False,2023-06-06 18:52:55.175823
170,24765.005859375,-7.631798100252019,False,2023-06-06 18:52:55.195963
171,24765.005859375,-7.402614517746826,False,2023-06-06 18:52:55.213561
172,24765.005859375,-7.17343178901528,False,2023-06-06 18:52:55.232638
173,24765.005859375,-6.944248633396909,False,2023-06-06 18:52:55.251588
174,24765.005859375,-6.7150654777785395,False,2023-06-06 18:52:55.272614
175,24765.005859375,-6.491611997100165,False,2023-06-06 18:52:55.290114
176,24765.005859375,-6.273887764474961,False,2023-06-06 18:52:55.308315
177,24765.005859375,-6.061893633676574,False,2023-06-06 18:52:55.327853
178,24765.005859375,-5.84416940105137,False,2023-06-06 18:52:55.345734
179,24765.005859375,-5.632175270252984,False,2023-06-06 18:52:55.363712
180,24765.005859375,-5.420180712567774,False,2023-06-06 18:52:55.384178
181,24755.849609375,-5.2253751797025485,False,2023-06-06 18:52:55.401677
182,24755.849609375,-5.001921699024173,False,2023-06-06 18:52:55.420392
183,24755.849609375,-4.7956568162789575,False,2023-06-06 18:52:55.440431
184,24755.849609375,-4.560743985720594,False,2023-06-06 18:52:55.460682
185,24755.849609375,-4.331560830102224,False,2023-06-06 18:52:55.479792
186,24765.005859375,-4.102377674483854,False,2023-06-06 18:52:55.500128
187,24755.849609375,-3.8846538687454735,False,2023-06-06 18:52:55.521132
188,24755.849609375,-3.655470713127104,False,2023-06-06 18:52:55.540648
189,24755.849609375,-3.4320172324487284,False,2023-06-06 18:52:55.559168
190,24755.849609375,-3.1913749403937812,False,2023-06-06 18:52:55.576766
191,24755.849609375,-2.9621917847754116,False,2023-06-06 18:52:55.596568
192,24765.005859375,-2.7215494927204644,False,2023-06-06 18:52:55.633559
193,24765.005859375,-2.4809072006655173,False,2023-06-06 18:52:55.651374
194,24765.005859375,-2.2402649086105706,False,2023-06-06 18:52:55.674082
195,24765.005859375,-2.0053522914956177,False,2023-06-06 18:52:55.693073
196,24765.005859375,-1.7704395676589593,False,2023-06-06 18:52:55.712969
197,24765.005859375,-1.5412565187622955,False,2023-06-06 18:52:55.731691
198,24765.005859375,-1.3120733631439256,False,2023-06-06 18:52:55.751852
199,24774.16015625,-1.082890207525556,False,2023-06-06 18:52:55.769640
200,24774.16015625,-0.8537071052680392,False,2023-06-06 18:52:55.787275
201,24765.005859375,-0.630253571228811,False,2023-06-06 18:52:55.804893
202,24774.16015625,-0.395340874072579,False,2023-06-06 18:52:55.822563
203,24774.16015625,-0.1604281769163471,False,2023-06-06 18:52:55.840139
204,24774.16015625,0.06875493868138298,False,2023-06-06 18:52:55.857485
205,24774.16015625,0.297938054279113,False,2023-06-06 18:52:55.874962
206,24774.16015625,0.08594367001667542,False,2023-06-06 18:52:55.892423
207,24774.16015625,0.3151267856144055,False,2023-06-06 18:52:55.909724
208,24774.16015625,0.5557690776693526,False,2023-06-06 18:52:55.927215
209,24774.16015625,0.7792226117085808,False,2023-06-06 18:52:55.944779
210,24774.16015625,1.0255944186209636,False,2023-06-06 18:52:55.962567
211,24774.16015625,1.2547775742393332,False,2023-06-06 18:52:55.980448
212,24783.31640625,1.4954198662942804,False,2023-06-06 18:52:55.998151
213,24783.31640625,1.7246029151909443,False,2023-06-06 18:52:56.015828
214,24783.31640625,1.9595157457493084,False,2023-06-06 18:52:56.033232
215,24783.31640625,2.194428362864261,False,2023-06-06 18:52:56.050780
216,24783.31640625,2.4350706549192083,False,2023-06-06 18:52:56.068231
217,24783.31640625,2.6585241355975833,False,2023-06-06 18:52:56.085786
218,24783.31640625,2.8991664276525304,False,2023-06-06 18:52:56.103480
219,24783.31640625,3.1398087197074775,False,2023-06-06 18:52:56.121046
220,24783.31640625,3.37472133682243,False,2023-06-06 18:52:56.139146
221,24783.31640625,3.6096341673807943,False,2023-06-06 18:52:56.156587
222,24783.31640625,3.827357973119175,False,2023-06-06 18:52:56.173966
223,24783.31640625,4.068000478617534,False,2023-06-06 18:52:56.191359
224,24783.31640625,4.308642557229069,False,2023-06-06 18:52:56.208891
225,24783.31640625,4.549285062727428,False,2023-06-06 18:52:56.226403
226,24783.31640625,4.789927141338963,False,2023-06-06 18:52:56.243757
227,24783.31640625,5.024839971897327,False,2023-06-06 18:52:56.261699
228,24783.31640625,5.259752375568868,False,2023-06-06 18:52:56.279256
229,24783.31640625,5.494665206127233,False,2023-06-06 18:52:56.296668
230,24783.31640625,5.729578036685597,False,2023-06-06 18:52:56.314211
231,24783.31640625,5.9587611923039665,False,2023-06-06 18:52:56.332354
232,24783.31640625,6.187944347922336,False,2023-06-06 18:52:56.349758
233,24783.31640625,6.405668153660717,False,2023-06-06 18:52:56.367590
234,24783.31640625,6.634851309279087,False,2023-06-06 18:52:56.384883
235,24774.16015625,6.869764139837451,False,2023-06-06 18:52:56.402320
236,24783.31640625,7.104676543508992,False,2023-06-06 18:52:56.420218
237,24783.31640625,7.339588947180533,False,2023-06-06 18:52:56.437601
238,24783.31640625,7.5687725296857264,False,2023-06-06 18:52:56.454837
239,24783.31640625,7.797955258417272,False,2023-06-06 18:52:56.472248
240,24783.31640625,8.015679491042476,False,2023-06-06 18:52:56.489775
241,24783.31640625,8.256321569654013,False,2023-06-06 18:52:56.507059
242,24783.31640625,8.485505152159204,False,2023-06-06 18:52:56.524376
243,24783.31640625,8.72614723077074,False,2023-06-06 18:52:56.541866
244,24783.31640625,8.94960113833594,False,2023-06-06 18:52:56.559281
245,24783.31640625,9.178783867067486,False,2023-06-06 18:52:56.576679
246,24783.31640625,9.407966595799031,False,2023-06-06 18:52:56.594152
247,24783.31640625,9.648609528184213,False,2023-06-06 18:52:56.611824
248,24774.16015625,9.877792256915761,False,2023-06-06 18:52:56.629233
249,24774.16015625,10.118434335527295,False,2023-06-06 18:52:56.646925
250,24774.16015625,10.3361585681525,False,2023-06-06 18:52:56.664680
251,24774.16015625,10.576800646764035,False,2023-06-06 18:52:56.682171
252,24774.16015625,10.79452487938924,False,2023-06-06 18:52:56.699814
253,24774.16015625,11.058085657760753,False,2023-06-06 18:52:56.717260
254,24774.16015625,11.27580903661231,False,2023-06-06 18:52:56.734738
255,24774.16015625,11.504992619117504,False,2023-06-06 18:52:56.752184
256,24774.16015625,11.716987176802713,False,2023-06-06 18:52:56.769498
257,24774.16015625,11.957629255414249,False,2023-06-06 18:52:56.787027
258,24774.16015625,12.175353488039452,False,2023-06-06 18:52:56.804483
259,24774.16015625,12.415995566650988,False,2023-06-06 18:52:56.821746
260,24774.16015625,12.645178295382534,False,2023-06-06 18:52:56.839390
261,24765.005859375,12.874361877887727,False,2023-06-06 18:52:56.856663
262,24774.16015625,13.09781493167928,False,2023-06-06 18:52:56.874408
263,24765.005859375,13.349916360170804,False,2023-06-06 18:52:56.892034
264,24765.005859375,13.579099942675997,False,2023-06-06 18:52:56.909377
265,24765.005859375,13.825471696227526,False,2023-06-06 18:52:56.926669
266,24765.005859375,13.596288113722334,False,2023-06-06 18:52:56.944384
267,24765.005859375,13.825471696227526,False,2023-06-06 18:52:56.962352
268,24765.005859375,14.054654424959073,False,2023-06-06 18:52:56.979902
269,24765.005859375,14.289567682404261,False,2023-06-06 18:52:56.997246
270,24765.005859375,14.518750411135807,False,2023-06-06 18:52:57.014659
271,24765.005859375,14.747933993641,False,2023-06-06 18:52:57.032588
272,24765.005859375,14.977117576146192,False,2023-06-06 18:52:57.050104
273,24765.005859375,15.206299451104092,False,2023-06-06 18:52:57.067647
274,24755.849609375,15.418294862562949,False,2023-06-06 18:52:57.084822
275,24765.005859375,15.658936087400837,False,2023-06-06 18:52:57.102500
276,24755.849609375,15.88811966990603,False,2023-06-06 18:52:57.120347
277,24755.849609375,16.128762602291214,False,2023-06-06 18:52:57.137884
278,24755.849609375,16.357944477249113,False,2023-06-06 18:52:57.155478
279,24755.849609375,16.587128059754306,False,2023-06-06 18:52:57.172972
280,24755.849609375,16.80485229237951,False,2023-06-06 18:52:57.190623
281,24755.849609375,17.045495224764693,False,2023-06-06 18:52:57.208296
282,24755.849609375,17.27467709972259,False,2023-06-06 18:52:57.225564
283,24755.849609375,17.515320032107773,False,2023-06-06 18:52:57.242879
284,24755.849609375,17.744503614612967,False,2023-06-06 18:52:57.260826
285,24765.005859375,17.985144839450857,False,2023-06-06 18:52:57.279180
286,24765.005859375,18.22578777183604,False,2023-06-06 18:52:57.296008
287,24765.005859375,18.466428996673926,False,2023-06-06 18:52:57.314233
288,24755.849609375,18.69561257917912,False,2023-06-06 18:52:57.331981
289,24765.005859375,18.9362555115643,False,2023-06-06 18:52:57.348906
290,24765.005859375,19.18835608628218,False,2023-06-06 18:52:57.367088
291,24765.005859375,19.417539668787374,False,2023-06-06 18:52:57.384821
292,24765.005859375,19.658182601172555,False,2023-06-06 18:52:57.401731
293,24765.005859375,19.904554354724084,False,2023-06-06 18:52:57.420053
294,24765.005859375,20.16811427932195,False,2023-06-06 18:52:57.437272
295,24765.005859375,20.397297861827145,False,2023-06-06 18:52:57.454788
296,24765.005859375,20.64939843654502,False,2023-06-06 18:52:57.472354
297,24765.005859375,20.890041368930202,False,2023-06-06 18:52:57.490256
298,24765.005859375,21.124953772601746,False,2023-06-06 18:52:57.507514
299,24765.005859375,21.377056054866916,False,2023-06-06 18:52:57.525177
300,24765.005859375,21.617697279704803,False,2023-06-06 18:52:57.542263
301,24765.005859375,21.869799561969977,False,2023-06-06 18:52:57.560714
302,24765.005859375,22.104711965641517,False,2023-06-06 18:52:57.577960
303,24765.005859375,22.339624369313057,False,2023-06-06 18:52:57.595386
304,24765.005859375,22.574536772984597,False,2023-06-06 18:52:57.613068
305,24765.005859375,22.826639055249768,False,2023-06-06 18:52:57.630624
306,24765.005859375,23.05582093020767,False,2023-06-06 18:52:57.647796
307,24765.005859375,23.29646386259285,False,2023-06-06 18:52:57.666083
308,24765.005859375,23.525647445098045,False,2023-06-06 18:52:57.683723
309,24765.005859375,23.766288669935932,False,2023-06-06 18:52:57.701584
310,24765.005859375,24.006931602321114,False,2023-06-06 18:52:57.718905
311,24765.005859375,24.247574534706295,False,2023-06-06 18:52:57.736348
312,24765.005859375,24.488215759544186,False,2023-06-06 18:52:57.753811
313,24765.005859375,24.734587513095715,False,2023-06-06 18:52:57.771628
314,24765.005859375,24.986689795360885,False,2023-06-06 18:52:57.788683
315,24765.005859375,25.238790370078764,False,2023-06-06 18:52:57.806277
316,24765.005859375,25.485162123630296,False,2023-06-06 18:52:57.824191
317,24765.005859375,25.725805056015478,False,2023-06-06 18:52:57.841426
318,24765.005859375,25.96644798840066,False,2023-06-06 18:52:57.859769
319,24765.005859375,26.18990104219221,False,2023-06-06 18:52:57.876797
320,24755.849609375,26.42481344586375,False,2023-06-06 18:52:57.894208
321,24755.849609375,26.659725849535292,False,2023-06-06 18:52:57.912182
322,24755.849609375,26.906097603086824,False,2023-06-06 18:52:57.929789
323,24765.005859375,27.135281185592014,False,2023-06-06 18:52:57.947296
324,24765.005859375,27.387381760309893,False,2023-06-06 18:52:57.964849
325,24765.005859375,27.639484042575063,False,2023-06-06 18:52:57.983003
326,24755.849609375,27.4274903386635,False,2023-06-06 18:52:58.000909
327,24765.005859375,27.656672213621402,False,2023-06-06 18:52:58.018485
328,24755.849609375,27.897315146006584,False,2023-06-06 18:52:58.036617
329,24765.005859375,28.137958078391765,False,2023-06-06 18:52:58.054074
330,24755.849609375,28.39005865310964,False,2023-06-06 18:52:58.071132
331,24765.005859375,28.607782885734846,False,2023-06-06 18:52:58.088601
332,24755.849609375,28.848424110572736,False,2023-06-06 18:52:58.105996
333,24755.849609375,29.066150050745232,False,2023-06-06 18:52:58.123656
334,24755.849609375,29.306791275583123,False,2023-06-06 18:52:58.140888
335,24755.849609375,29.54743250042101,False,2023-06-06 18:52:58.158882
336,24755.849609375,29.788077140353487,False,2023-06-06 18:52:58.177326
337,24755.849609375,30.028718365191374,False,2023-06-06 18:52:58.194458
338,24737.5390625,30.257901947696567,False,2023-06-06 18:52:58.212267
339,24755.849609375,30.48708553020176,False,2023-06-06 18:52:58.229495
340,24755.849609375,30.72772675503965,False,2023-06-06 18:52:58.247191
341,24755.849609375,30.95691033754484,False,2023-06-06 18:52:58.264980
342,24737.5390625,31.209012619810014,False,2023-06-06 18:52:58.282456
343,24755.849609375,31.426735144887925,False,2023-06-06 18:52:58.300422
344,24737.5390625,31.66737636972581,False,2023-06-06 18:52:58.317932
345,24737.5390625,31.896559952231005,False,2023-06-06 18:52:58.335857
346,24737.5390625,32.137201177068896,False,2023-06-06 18:52:58.353509
347,24737.5390625,32.36638475957409,False,2023-06-06 18:52:58.371158
348,24737.5390625,32.607029399506565,False,2023-06-06 18:52:58.389471
349,24737.5390625,32.84767062434445,False,2023-06-06 18:52:58.406208
350,24737.5390625,33.08831184918234,False,2023-06-06 18:52:58.424448
351,24737.5390625,33.31749543168753,False,2023-06-06 18:52:58.441479
352,24737.5390625,33.55813665652542,False,2023-06-06 18:52:58.458714
353,24737.5390625,33.78732023903061,False,2023-06-06 18:52:58.476966
354,24737.5390625,34.02796487896309,False,2023-06-06 18:52:58.494658
355,24737.5390625,34.245687404041,False,2023-06-06 18:52:58.512067
356,24737.5390625,34.486328628878894,False,2023-06-06 18:52:58.530051
357,24737.5390625,34.71551221138408,False,2023-06-06 18:52:58.548010
358,24737.5390625,34.956153436221975,False,2023-06-06 18:52:58.564778
359,24737.5390625,35.18533701872717,False,2023-06-06 18:52:58.582197
360,24737.5390625,35.41452060123236,False,2023-06-06 18:52:58.600042
361,24728.384765625,35.64943471245119,False,2023-06-06 18:52:58.617531
362,24728.384765625,35.87861829495638,False,2023-06-06 18:52:58.635484
363,24728.384765625,36.107801877461576,False,2023-06-06 18:52:58.652945
364,24728.384765625,36.33698204487219,False,2023-06-06 18:52:58.670179
365,24728.384765625,36.56616562737738,False,2023-06-06 18:52:58.687717
366,24728.384765625,36.80681026730986,False,2023-06-06 18:52:58.705225
367,24719.228515625,37.02453279238777,False,2023-06-06 18:52:58.723427
368,24719.228515625,37.265174017225654,False,2023-06-06 18:52:58.741074
369,24719.228515625,37.50581865715813,False,2023-06-06 18:52:58.758567
370,24719.228515625,37.74645988199602,False,2023-06-06 18:52:58.775920
371,24719.228515625,37.96991293578757,False,2023-06-06 18:52:58.793683
372,24719.228515625,38.19909651829276,False,2023-06-06 18:52:58.811130
373,24719.228515625,38.40536140103798,False,2023-06-06 18:52:58.829113
374,24719.228515625,38.63454498354317,False,2023-06-06 18:52:58.846270
375,24710.07421875,38.857998037334724,False,2023-06-06 18:52:58.863812
376,24719.228515625,39.09863926217261,False,2023-06-06 18:52:58.881114
377,24710.07421875,39.327822844677804,False,2023-06-06 18:52:58.898694
378,24719.228515625,39.557006427183,False,2023-06-06 18:52:58.916219
379,24710.07421875,39.797647652020885,False,2023-06-06 18:52:58.933562
380,24719.228515625,40.03829229195336,False,2023-06-06 18:52:58.950796
381,24719.228515625,40.267472459363965,False,2023-06-06 18:52:58.968152
382,24719.228515625,40.49665604186916,False,2023-06-06 18:52:58.985791
383,24710.07421875,40.71438198204166,False,2023-06-06 18:52:59.003312
384,24710.07421875,40.97794190663952,False,2023-06-06 18:52:59.020510
385,24710.07421875,41.218583131477416,False,2023-06-06 18:52:59.038070
386,24719.228515625,41.00658772001856,False,2023-06-06 18:52:59.055526
387,24719.228515625,41.23577130252375,False,2023-06-06 18:52:59.072932
388,24719.228515625,41.464954885028945,False,2023-06-06 18:52:59.090209
389,24710.07421875,41.70559952496142,False,2023-06-06 18:52:59.107606
390,24719.228515625,41.94624074979931,False,2023-06-06 18:52:59.124585
391,24719.228515625,42.19834303206448,False,2023-06-06 18:52:59.141865
