index,magnitude,phase_angle,is_predicted,received_at
36,24792.470703125,-36.88129348020884,False,2023-06-06 16:16:21.554080
37,24792.470703125,-36.66357095513093,False,2023-06-06 16:16:21.574604
38,24792.470703125,-36.474494243432055,False,2023-06-06 16:16:21.594199
39,24792.470703125,-36.23384960349958,False,2023-06-06 16:16:21.611433
40,24792.470703125,-36.02185760713531,False,2023-06-06 16:16:21.634020
41,24792.470703125,-35.81559272439009,False,2023-06-06 16:16:21.653375
42,24792.470703125,-35.603597312931235,False,2023-06-06 16:16:21.673504
43,24783.31640625,-35.38014425913968,False,2023-06-06 16:16:21.692741
44,24765.06640625,-35.14497060073239,True,2023-06-06 16:16:21.931454
45,24783.31640625,-34.944695793889274,False,2023-06-06 16:16:21.731759
46,24783.31640625,-34.72124274009772,False,2023-06-06 16:16:21.754200
47,24783.31640625,-34.51497785735251,False,2023-06-06 16:16:21.771702
48,24783.31640625,-34.302982445893655,False,2023-06-06 16:16:21.791849
49,24783.31640625,-34.07379886338846,False,2023-06-06 16:16:21.810036
50,24783.31640625,-33.85034580959691,False,2023-06-06 16:16:21.834107
51,24783.31640625,-33.621162227091716,False,2023-06-06 16:16:21.852243
52,24783.345703125,-33.3862447007783,True,2023-06-06 16:16:21.931468
53,24783.31640625,-33.185717176935896,False,2023-06-06 16:16:21.894029
54,24783.31640625,-32.962260708049754,False,2023-06-06 16:16:21.911215
55,24782.244140625,-32.950779160054964,True,2023-06-06 16:16:22.968886
56,24780.04296875,-33.151299853708196,True,2023-06-06 16:16:22.968919
57,24783.31640625,-32.280440489247816,False,2023-06-06 16:16:21.966881
58,24783.31640625,-32.062717964169906,False,2023-06-06 16:16:21.985141
59,24783.31640625,-31.833534381664712,False,2023-06-06 16:16:22.002956
60,24783.31640625,-31.621542385300444,False,2023-06-06 16:16:22.021761
61,24774.16015625,-31.403816445127948,False,2023-06-06 16:16:22.045956
62,24774.16015625,-31.180363391336392,False,2023-06-06 16:16:22.065238
63,24774.16015625,-30.962640866258482,False,2023-06-06 16:16:22.083575
64,24774.1328125,-30.750645454799628,True,2023-06-06 16:16:22.968933
65,24774.16015625,-30.515731343580793,False,2023-06-06 16:16:22.119064
66,24774.16015625,-30.303739347216524,False,2023-06-06 16:16:22.136268
67,24774.16015625,-30.080282878330387,False,2023-06-06 16:16:22.158848
68,24774.16015625,-29.862560353252473,False,2023-06-06 16:16:22.177781
69,24774.16015625,-29.644837828174563,False,2023-06-06 16:16:22.209299
70,24774.16015625,-29.432842416715708,False,2023-06-06 16:16:22.226793
71,24765.005859375,-29.215116476543212,False,2023-06-06 16:16:22.245391
72,24765.005859375,-29.00312448017894,False,2023-06-06 16:16:22.265795
73,24765.005859375,-28.785398540006444,False,2023-06-06 16:16:22.283671
74,24765.005859375,-28.550486136334904,False,2023-06-06 16:16:22.306888
75,24765.09765625,-28.29838385406973,True,2023-06-06 16:16:22.969317
76,24765.005859375,-28.120768199798135,False,2023-06-06 16:16:22.341931
77,24755.849609375,-27.92023384576656,False,2023-06-06 16:16:22.361414
78,24755.849609375,-27.713968963021344,False,2023-06-06 16:16:22.381738
79,24755.849609375,-27.4905142016825,False,2023-06-06 16:16:22.401698
80,24755.849609375,-27.2613323267246,False,2023-06-06 16:16:22.418723
81,24755.849609375,-27.043608094099397,False,2023-06-06 16:16:22.441896
82,24755.849609375,-26.820155040307846,False,2023-06-06 16:16:22.460501
83,24755.849609375,-26.590971457802652,False,2023-06-06 16:16:22.477751
84,24755.849609375,-26.36178787529746,False,2023-06-06 16:16:22.497787
85,24755.849609375,-26.11541612174593,False,2023-06-06 16:16:22.517899
86,24755.849609375,-26.33314035437113,False,2023-06-06 16:16:22.535332
87,24755.849609375,-26.09249742198595,False,2023-06-06 16:16:22.552706
88,24765.005859375,-25.86331554702805,False,2023-06-06 16:16:22.574788
89,24765.005859375,-25.62267261464287,False,2023-06-06 16:16:22.594625
90,24755.912109375,-25.37029883235819,True,2023-06-06 16:16:22.969348
91,24755.849609375,-25.164307157179774,False,2023-06-06 16:16:22.632152
92,24765.005859375,-24.923664224794592,False,2023-06-06 16:16:22.650610
93,24765.005859375,-24.694480642289403,False,2023-06-06 16:16:22.669873
94,24765.005859375,-24.46529705978421,False,2023-06-06 16:16:22.689349
95,24765.005859375,-24.22465583494632,False,2023-06-06 16:16:22.708551
96,24765.005859375,-23.984012902561137,False,2023-06-06 16:16:22.725871
97,24765.005859375,-23.743364847534078,True,2023-06-06 16:16:22.969369
98,24765.005859375,-23.514188095218056,False,2023-06-06 16:16:22.764269
99,24765.005859375,-23.273545162832875,False,2023-06-06 16:16:22.781155
100,24765.005859375,-23.044363287874972,False,2023-06-06 16:16:22.803022
101,24765.005859375,-22.81517970536978,False,2023-06-06 16:16:22.824018
102,24765.005859375,-22.574536772984597,False,2023-06-06 16:16:22.841619
103,24765.005859375,-22.33389554814671,False,2023-06-06 16:16:22.861323
104,24765.005859375,-22.09325261576153,True,2023-06-06 16:16:22.969383
105,24765.005859375,-21.875528383136324,False,2023-06-06 16:16:22.897951
106,24765.005859375,-21.640615979464783,False,2023-06-06 16:16:22.916937
107,24765.005859375,-21.41143239695959,False,2023-06-06 16:16:22.934146
108,24765.005859375,-21.1707911721217,False,2023-06-06 16:16:22.952469
109,24765.068359375,-20.91868888985653,True,2023-06-06 16:16:23.993938
110,24774.16015625,-20.695235836064978,False,2023-06-06 16:16:22.989705
111,24774.16015625,-20.460323432393437,False,2023-06-06 16:16:23.007916
112,24774.16015625,-20.231139849888244,False,2023-06-06 16:16:23.025511
113,24774.16015625,-20.00195626738305,False,2023-06-06 16:16:23.045631
114,24765.005859375,-19.772772684877857,False,2023-06-06 16:16:23.064802
115,24774.16015625,-19.52067211015998,False,2023-06-06 16:16:23.082140
116,24774.16015625,-19.280029177774797,False,2023-06-06 16:16:23.103006
117,24774.16015625,-19.050847302816898,False,2023-06-06 16:16:23.127449
118,24774.16015625,-18.821663720311705,False,2023-06-06 16:16:23.145827
119,24774.16015625,-18.581020787926523,False,2023-06-06 16:16:23.164022
120,24774.16015625,-18.340379563088632,False,2023-06-06 16:16:23.182464
121,24774.16015625,-18.105467159417092,False,2023-06-06 16:16:23.201033
122,24774.16015625,-17.87055304819826,False,2023-06-06 16:16:23.221516
123,24774.16015625,-17.652828815573056,False,2023-06-06 16:16:23.239364
124,24774.16015625,-17.435106290495145,False,2023-06-06 16:16:23.258324
125,24774.16015625,-17.20019217927631,False,2023-06-06 16:16:23.277506
126,24765.005859375,-16.9824696541984,False,2023-06-06 16:16:23.297723
127,24774.16015625,-16.764745421573195,False,2023-06-06 16:16:23.317336
128,24774.16015625,-16.535561839068002,False,2023-06-06 16:16:23.334585
129,24765.06640625,-16.294662774588947,True,2023-06-06 16:16:23.993980
130,24765.005859375,-16.082925202771257,False,2023-06-06 16:16:23.371935
131,24765.005859375,-15.853741620266064,False,2023-06-06 16:16:23.394135
132,24774.16015625,-15.613100395428175,False,2023-06-06 16:16:23.413285
133,24774.16015625,-15.395376162802972,False,2023-06-06 16:16:23.433214
134,24774.16015625,-15.171923109011418,False,2023-06-06 16:16:23.449576
135,24774.16015625,-14.954198876386215,False,2023-06-06 16:16:23.470677
136,24774.16015625,-14.725015293881022,False,2023-06-06 16:16:23.490602
137,24774.16015625,-14.50156224008947,False,2023-06-06 16:16:23.508512
138,24765.005859375,-14.272378657584277,False,2023-06-06 16:16:23.526164
139,24774.16015625,-14.04319592885273,False,2023-06-06 16:16:23.546571
140,24774.16015625,-13.831201371167522,False,2023-06-06 16:16:23.565244
141,24774.16015625,-13.602017788662328,False,2023-06-06 16:16:23.586469
142,24774.16015625,-13.37283505993078,False,2023-06-06 16:16:23.606107
143,24765.005859375,-13.143651477425589,False,2023-06-06 16:16:23.626724
144,24765.005859375,-12.920198423634037,False,2023-06-06 16:16:23.648968
145,24774.16015625,-12.702474191008832,False,2023-06-06 16:16:23.669979
146,24774.16015625,-12.943116269620369,False,2023-06-06 16:16:23.686092
147,24774.16015625,-12.731122565708805,False,2023-06-06 16:16:23.705819
148,24774.16015625,-12.501938983203612,False,2023-06-06 16:16:23.723068
149,24774.16015625,-12.272756254472066,False,2023-06-06 16:16:23.741625
150,24774.16015625,-12.055032021846861,False,2023-06-06 16:16:23.761566
151,24774.16015625,-11.82011961817532,False,2023-06-06 16:16:23.781262
152,24774.16015625,-11.613854735430104,False,2023-06-06 16:16:23.798567
153,24774.16015625,-11.384671152924913,False,2023-06-06 16:16:23.821765
154,24774.16015625,-11.161218099133361,False,2023-06-06 16:16:23.842948
155,24774.16015625,-10.932034516628168,False,2023-06-06 16:16:23.862089
156,24774.16015625,-10.70285178789662,False,2023-06-06 16:16:23.880106
157,24774.16015625,-10.485127555271417,False,2023-06-06 16:16:23.902697
158,24774.16015625,-10.261674501479865,False,2023-06-06 16:16:23.919631
159,24774.16015625,-10.04395026885466,False,2023-06-06 16:16:23.938152
160,24774.16015625,-9.814766686349468,False,2023-06-06 16:16:23.956112
161,24774.16015625,-9.602772982437905,False,2023-06-06 16:16:23.978594
162,24774.16015625,-9.373589399932712,False,2023-06-06 16:16:23.995021
163,24774.16015625,-9.15013634614116,False,2023-06-06 16:16:24.013101
164,24774.16015625,-8.932412113515955,False,2023-06-06 16:16:24.029412
165,24774.16015625,-8.720417555830746,False,2023-06-06 16:16:24.048909
166,24765.005859375,-8.502693323205541,False,2023-06-06 16:16:24.069530
167,24765.005859375,-8.284969944353984,False,2023-06-06 16:16:24.088744
168,24765.005859375,-8.072975386668775,False,2023-06-06 16:16:24.109147
169,24765.005859375,-7.855251154043571,False,2023-06-06 16:16:24.127621
170,24765.005859375,-7.631798100252019,False,2023-06-06 16:16:24.145898
171,24765.005859375,-7.402614517746826,False,2023-06-06 16:16:24.166361
172,24765.005859375,-7.17343178901528,False,2023-06-06 16:16:24.186171
173,24765.005859375,-6.944248633396909,False,2023-06-06 16:16:24.205648
174,24765.005859375,-6.7150654777785395,False,2023-06-06 16:16:24.224624
175,24765.005859375,-6.491611997100165,False,2023-06-06 16:16:24.241613
176,24765.005859375,-6.273887764474961,False,2023-06-06 16:16:24.265556
177,24765.005859375,-6.061893633676574,False,2023-06-06 16:16:24.282990
178,24765.005859375,-5.84416940105137,False,2023-06-06 16:16:24.301203
179,24765.005859375,-5.632175270252984,False,2023-06-06 16:16:24.321543
180,24765.005859375,-5.420180712567774,False,2023-06-06 16:16:24.339681
181,24755.849609375,-5.2253751797025485,False,2023-06-06 16:16:24.357277
182,24755.849609375,-5.001921699024173,False,2023-06-06 16:16:24.377963
183,24755.849609375,-4.7956568162789575,False,2023-06-06 16:16:24.396445
184,24755.849609375,-4.560743985720594,False,2023-06-06 16:16:24.413586
185,24755.849609375,-4.331560830102224,False,2023-06-06 16:16:24.430860
186,24765.005859375,-4.102377674483854,False,2023-06-06 16:16:24.449912
187,24755.849609375,-3.8846538687454735,False,2023-06-06 16:16:24.469957
188,24755.849609375,-3.655470713127104,False,2023-06-06 16:16:24.492216
189,24755.849609375,-3.4320172324487284,False,2023-06-06 16:16:24.509185
190,24755.849609375,-3.1913749403937812,False,2023-06-06 16:16:24.530117
191,24755.849609375,-2.9621917847754116,False,2023-06-06 16:16:24.549622
192,24765.005859375,-2.7215494927204644,False,2023-06-06 16:16:24.569849
193,24783.380859375,-2.4697242600035025,True,2023-06-06 16:16:25.613581
194,24765.005859375,-2.2402649086105706,False,2023-06-06 16:16:24.613122
195,24765.005859375,-2.0053522914956177,False,2023-06-06 16:16:24.633216
196,24765.005859375,-1.7704395676589593,False,2023-06-06 16:16:24.656330
197,24765.005859375,-1.5412565187622955,False,2023-06-06 16:16:24.673798
198,24765.005859375,-1.3120733631439256,False,2023-06-06 16:16:24.692639
199,24774.16015625,-1.082890207525556,False,2023-06-06 16:16:24.713996
200,24792.46875,-0.8539572609463909,True,2023-06-06 16:16:25.613842
201,24819.9296875,-0.6255236118677242,True,2023-06-06 16:16:25.613872
202,24774.16015625,-0.395340874072579,False,2023-06-06 16:16:24.772055
203,24774.16015625,-0.1604281769163471,False,2023-06-06 16:16:24.789959
204,24771.751953125,-0.3781359210380078,True,2023-06-06 16:16:25.614319
205,24774.16015625,0.297938054279113,False,2023-06-06 16:16:24.829424
206,24774.16015625,0.08594367001667542,False,2023-06-06 16:16:24.849181
207,24774.16015625,0.3151267856144055,False,2023-06-06 16:16:24.872870
208,24774.16015625,0.5557690776693526,False,2023-06-06 16:16:24.893728
209,24774.16015625,0.7792226117085808,False,2023-06-06 16:16:24.912099
210,24774.16015625,1.0255944186209636,False,2023-06-06 16:16:24.934028
211,24774.16015625,1.2547775742393332,False,2023-06-06 16:16:24.952948
212,24783.31640625,1.4954198662942804,False,2023-06-06 16:16:24.969265
213,24783.31640625,1.7246029151909443,False,2023-06-06 16:16:24.988872
214,24783.31640625,1.9595157457493084,False,2023-06-06 16:16:25.009297
215,24783.31640625,2.194428362864261,False,2023-06-06 16:16:25.030995
216,24783.31640625,2.4350706549192083,False,2023-06-06 16:16:25.049529
217,24783.31640625,2.6585241355975833,False,2023-06-06 16:16:25.067935
218,24783.31640625,2.8991664276525304,False,2023-06-06 16:16:25.086063
219,24783.31640625,3.1398087197074775,False,2023-06-06 16:16:25.106101
220,24783.31640625,3.380455280630656,True,2023-06-06 16:16:25.614348
221,24783.31640625,3.621110165846885,True,2023-06-06 16:16:25.614365
222,24783.31640625,3.8617778576678083,True,2023-06-06 16:16:25.614393
223,24783.31640625,4.068000478617534,False,2023-06-06 16:16:25.189703
224,24783.31640625,4.308642557229069,False,2023-06-06 16:16:25.207199
225,24783.31640625,4.549285062727428,False,2023-06-06 16:16:25.225076
226,24783.31640625,4.789927141338963,False,2023-06-06 16:16:25.245861
227,24783.31640625,5.024839971897327,False,2023-06-06 16:16:25.263275
228,24783.31640625,5.259752375568868,False,2023-06-06 16:16:25.284943
229,24783.31640625,5.494665206127233,False,2023-06-06 16:16:25.303780
230,24783.31640625,5.729578036685597,False,2023-06-06 16:16:25.320804
231,24783.31640625,5.9587611923039665,False,2023-06-06 16:16:25.342048
232,24783.31640625,6.187944347922336,False,2023-06-06 16:16:25.360475
233,24783.31640625,6.405668153660717,False,2023-06-06 16:16:25.377505
234,24783.31640625,6.634851309279087,False,2023-06-06 16:16:25.401246
235,24774.16015625,6.869764139837451,False,2023-06-06 16:16:25.423058
236,24783.31640625,7.104676543508992,False,2023-06-06 16:16:25.441730
237,24783.31640625,7.339588947180533,False,2023-06-06 16:16:25.459314
238,24783.31640625,7.5687725296857264,False,2023-06-06 16:16:25.477083
239,24783.31640625,7.797955258417272,False,2023-06-06 16:16:25.497696
240,24783.31640625,8.015679491042476,False,2023-06-06 16:16:25.519707
241,24783.259765625,8.22194949642957,True,2023-06-06 16:16:25.614605
242,24783.31640625,8.485505152159204,False,2023-06-06 16:16:25.555982
243,24783.31640625,8.72614723077074,False,2023-06-06 16:16:25.573267
244,24783.31640625,8.94960113833594,False,2023-06-06 16:16:25.595547
245,24783.31640625,9.178783867067486,False,2023-06-06 16:16:25.613459
246,24783.31640625,9.407966595799031,False,2023-06-06 16:16:25.633141
247,24783.31640625,9.648609528184213,False,2023-06-06 16:16:25.656781
248,24774.16015625,9.877792256915761,False,2023-06-06 16:16:25.674363
249,24774.16015625,10.118434335527295,False,2023-06-06 16:16:25.692739
250,24774.16015625,10.3361585681525,False,2023-06-06 16:16:25.710776
251,24774.16015625,10.576800646764035,False,2023-06-06 16:16:25.728386
252,24774.16015625,10.79452487938924,False,2023-06-06 16:16:25.749124
253,24774.16015625,11.058085657760753,False,2023-06-06 16:16:25.769550
254,24774.16015625,11.27580903661231,False,2023-06-06 16:16:25.789360
255,24774.16015625,11.504992619117504,False,2023-06-06 16:16:25.809960
256,24774.16015625,11.716987176802713,False,2023-06-06 16:16:25.826952
257,24774.16015625,11.957629255414249,False,2023-06-06 16:16:25.845359
258,24774.16015625,12.175353488039452,False,2023-06-06 16:16:25.864879
259,24774.16015625,12.415995566650988,False,2023-06-06 16:16:25.886038
260,24774.16015625,12.645178295382534,False,2023-06-06 16:16:25.903895
261,24765.005859375,12.874361877887727,False,2023-06-06 16:16:25.921182
262,24774.16015625,13.09781493167928,False,2023-06-06 16:16:25.939981
263,24765.005859375,13.349916360170804,False,2023-06-06 16:16:25.960736
264,24765.005859375,13.579099942675997,False,2023-06-06 16:16:25.985885
265,24765.005859375,13.825471696227526,False,2023-06-06 16:16:26.005777
266,24765.005859375,13.596288113722334,False,2023-06-06 16:16:26.025195
267,24765.005859375,13.825471696227526,False,2023-06-06 16:16:26.046403
268,24765.005859375,14.054654424959073,False,2023-06-06 16:16:26.066728
269,24765.005859375,14.289567682404261,False,2023-06-06 16:16:26.085446
270,24765.005859375,14.518750411135807,False,2023-06-06 16:16:26.103621
271,24765.005859375,14.747933993641,False,2023-06-06 16:16:26.121083
272,24765.005859375,14.977117576146192,False,2023-06-06 16:16:26.138835
273,24765.005859375,15.206299451104092,False,2023-06-06 16:16:26.157727
274,24755.849609375,15.418294862562949,False,2023-06-06 16:16:26.175402
275,24765.005859375,15.658936087400837,False,2023-06-06 16:16:26.192459
276,24755.849609375,15.88811966990603,False,2023-06-06 16:16:26.214667
277,24755.849609375,16.128762602291214,False,2023-06-06 16:16:26.233811
278,24765.068359375,16.38060192227334,True,2023-06-06 16:16:27.272978
279,24755.849609375,16.587128059754306,False,2023-06-06 16:16:26.270030
280,24755.849609375,16.80485229237951,False,2023-06-06 16:16:26.290414
281,24755.849609375,17.045495224764693,False,2023-06-06 16:16:26.309417
282,24755.849609375,17.27467709972259,False,2023-06-06 16:16:26.329308
283,24755.849609375,17.515320032107773,False,2023-06-06 16:16:26.348775
284,24755.849609375,17.744503614612967,False,2023-06-06 16:16:26.366622
285,24755.791015625,17.96223296988005,True,2023-06-06 16:16:27.273302
286,24755.615234375,18.168511513003605,True,2023-06-06 16:16:27.273331
287,24765.005859375,18.466428996673926,False,2023-06-06 16:16:26.426381
288,24755.849609375,18.69561257917912,False,2023-06-06 16:16:26.446107
289,24765.005859375,18.9362555115643,False,2023-06-06 16:16:26.464641
290,24765.005859375,19.18835608628218,False,2023-06-06 16:16:26.481647
291,24765.005859375,19.417539668787374,False,2023-06-06 16:16:26.501481
292,24765.005859375,19.658182601172555,False,2023-06-06 16:16:26.518957
293,24765.005859375,19.904554354724084,False,2023-06-06 16:16:26.541250
294,24765.005859375,20.16811427932195,False,2023-06-06 16:16:26.559105
295,24765.005859375,20.397297861827145,False,2023-06-06 16:16:26.577023
296,24765.005859375,20.64939843654502,False,2023-06-06 16:16:26.594935
297,24765.005859375,20.890041368930202,False,2023-06-06 16:16:26.612730
298,24765.005859375,21.124953772601746,False,2023-06-06 16:16:26.633864
299,24764.974609375,21.35414077020152,True,2023-06-06 16:16:27.273541
300,24764.884765625,21.57760577682412,True,2023-06-06 16:16:27.273615
301,24765.005859375,21.869799561969977,False,2023-06-06 16:16:26.694741
302,24765.005859375,22.104711965641517,False,2023-06-06 16:16:26.713786
303,24765.005859375,22.339624369313057,False,2023-06-06 16:16:26.732804
304,24765.005859375,22.574536772984597,False,2023-06-06 16:16:26.750560
305,24765.005859375,22.826639055249768,False,2023-06-06 16:16:26.769118
306,24765.005859375,23.05582093020767,False,2023-06-06 16:16:26.787287
307,24765.005859375,23.29646386259285,False,2023-06-06 16:16:26.810124
308,24765.005859375,23.525647445098045,False,2023-06-06 16:16:26.830909
309,24765.005859375,23.766288669935932,False,2023-06-06 16:16:26.847980
310,24765.005859375,24.006931602321114,False,2023-06-06 16:16:26.867517
311,24765.005859375,24.247574534706295,False,2023-06-06 16:16:26.886882
312,24765.005859375,24.488215759544186,False,2023-06-06 16:16:26.909846
313,24765.005859375,24.734587513095715,False,2023-06-06 16:16:26.928857
314,24765.005859375,24.986689795360885,False,2023-06-06 16:16:26.947682
315,24765.0390625,25.244527728981577,True,2023-06-06 16:16:27.273634
316,24765.005859375,25.485162123630296,False,2023-06-06 16:16:26.983982
317,24765.005859375,25.725805056015478,False,2023-06-06 16:16:27.001447
318,24765.005859375,25.96644798840066,False,2023-06-06 16:16:27.023510
319,24765.005859375,26.18990104219221,False,2023-06-06 16:16:27.041959
320,24755.849609375,26.42481344586375,False,2023-06-06 16:16:27.059280
321,24755.849609375,26.659725849535292,False,2023-06-06 16:16:27.080371
322,24755.849609375,26.906097603086824,False,2023-06-06 16:16:27.101246
323,24765.005859375,27.135281185592014,False,2023-06-06 16:16:27.122578
324,24765.005859375,27.387381760309893,False,2023-06-06 16:16:27.140883
325,24765.005859375,27.639484042575063,False,2023-06-06 16:16:27.157756
326,24755.849609375,27.4274903386635,False,2023-06-06 16:16:27.175251
327,24739.765625,26.750697139090693,True,2023-06-06 16:16:27.273649
328,24755.849609375,27.897315146006584,False,2023-06-06 16:16:27.212465
329,24765.005859375,28.137958078391765,False,2023-06-06 16:16:27.234372
330,24755.849609375,28.39005865310964,False,2023-06-06 16:16:27.254345
331,24765.005859375,28.607782885734846,False,2023-06-06 16:16:27.272017
332,24755.849609375,28.848424110572736,False,2023-06-06 16:16:27.289432
333,24728.505859375,29.112544110682546,True,2023-06-06 16:16:28.332015
334,24755.849609375,29.306791275583123,False,2023-06-06 16:16:27.331150
335,24755.849609375,29.54743250042101,False,2023-06-06 16:16:27.353056
336,24755.849609375,29.788077140353487,False,2023-06-06 16:16:27.372959
337,24755.849609375,30.028718365191374,False,2023-06-06 16:16:27.390606
338,24737.5390625,30.257901947696567,False,2023-06-06 16:16:27.409010
339,24755.849609375,30.48708553020176,False,2023-06-06 16:16:27.428259
340,24755.849609375,30.72772675503965,False,2023-06-06 16:16:27.449402
341,24755.849609375,30.95691033754484,False,2023-06-06 16:16:27.469379
342,24755.791015625,31.174639692811922,True,2023-06-06 16:16:28.332976
343,24755.849609375,31.426735144887925,False,2023-06-06 16:16:27.507461
344,24737.5390625,31.66737636972581,False,2023-06-06 16:16:27.526060
345,24699.669921875,31.67887499319353,True,2023-06-06 16:16:28.333025
346,24737.5390625,32.137201177068896,False,2023-06-06 16:16:27.564119
347,24737.5390625,32.36638475957409,False,2023-06-06 16:16:27.581356
348,24736.29296875,32.35494077761973,True,2023-06-06 16:16:28.333227
349,24737.5390625,32.84767062434445,False,2023-06-06 16:16:27.618249
350,24737.5390625,33.08831184918234,False,2023-06-06 16:16:27.635611
351,24736.23046875,33.08832550956068,True,2023-06-06 16:16:28.333265
352,24737.5390625,33.55813665652542,False,2023-06-06 16:16:27.670896
353,24737.5390625,33.78732023903061,False,2023-06-06 16:16:27.688239
354,24737.5390625,34.02796487896309,False,2023-06-06 16:16:27.705459
355,24737.5390625,34.245687404041,False,2023-06-06 16:16:27.723454
356,24737.42578125,34.44049122935893,True,2023-06-06 16:16:28.333287
357,24737.099609375,34.612386600200644,True,2023-06-06 16:16:28.333304
358,24737.5390625,34.956153436221975,False,2023-06-06 16:16:27.776336
359,24745.451171875,36.15905220189877,True,2023-06-06 16:16:28.333386
360,24774.65625,37.85218096506406,True,2023-06-06 16:16:28.333435
361,24728.384765625,35.64943471245119,False,2023-06-06 16:16:27.828657
362,24728.384765625,35.87861829495638,False,2023-06-06 16:16:27.846205
363,24728.384765625,36.107801877461576,False,2023-06-06 16:16:27.863899
364,24728.384765625,36.33698204487219,False,2023-06-06 16:16:27.881481
365,24728.384765625,36.56616562737738,False,2023-06-06 16:16:27.898874
366,24728.384765625,36.795356040071745,True,2023-06-06 16:16:28.333645
367,24719.228515625,37.02453279238777,False,2023-06-06 16:16:27.935816
368,24719.228515625,37.265174017225654,False,2023-06-06 16:16:27.953330
369,24719.228515625,37.50581865715813,False,2023-06-06 16:16:27.970686
370,24719.228515625,37.74645988199602,False,2023-06-06 16:16:27.988465
371,24719.228515625,37.96991293578757,False,2023-06-06 16:16:28.005578
372,24719.228515625,38.19909651829276,False,2023-06-06 16:16:28.023513
373,24719.228515625,38.40536140103798,False,2023-06-06 16:16:28.041527
374,24719.228515625,38.63454498354317,False,2023-06-06 16:16:28.058560
375,24710.07421875,38.857998037334724,False,2023-06-06 16:16:28.077121
376,24719.228515625,39.09863926217261,False,2023-06-06 16:16:28.094815
377,24710.07421875,39.327822844677804,False,2023-06-06 16:16:28.111649
378,24719.228515625,39.557006427183,False,2023-06-06 16:16:28.129801
379,24710.07421875,39.797647652020885,False,2023-06-06 16:16:28.147289
380,24719.228515625,40.03829229195336,False,2023-06-06 16:16:28.165633
381,24719.228515625,40.267472459363965,False,2023-06-06 16:16:28.183108
382,24719.228515625,40.49665604186916,False,2023-06-06 16:16:28.201150
383,24710.07421875,40.71438198204166,False,2023-06-06 16:16:28.218580
384,24710.07421875,40.97794190663952,False,2023-06-06 16:16:28.236635
385,24710.07421875,41.218583131477416,False,2023-06-06 16:16:28.254392
386,24719.228515625,41.00658772001856,False,2023-06-06 16:16:28.271566
387,24719.228515625,41.23577130252375,False,2023-06-06 16:16:28.289072
388,24719.228515625,41.464954885028945,False,2023-06-06 16:16:28.306664
389,24710.07421875,41.70559952496142,False,2023-06-06 16:16:28.324377
390,24719.228515625,41.94624074979931,False,2023-06-06 16:16:28.341392
391,24719.228515625,42.19834303206448,False,2023-06-06 16:16:28.358694
