index,sent_at
69,2023-06-06 16:16:22.208434
70,2023-06-06 16:16:22.225760
71,2023-06-06 16:16:22.244412
72,2023-06-06 16:16:22.264277
73,2023-06-06 16:16:22.281712
74,2023-06-06 16:16:22.304749
75,2023-06-06 16:16:22.322283
76,2023-06-06 16:16:22.340848
77,2023-06-06 16:16:22.360375
78,2023-06-06 16:16:22.380376
79,2023-06-06 16:16:22.400582
80,2023-06-06 16:16:22.417909
81,2023-06-06 16:16:22.440823
82,2023-06-06 16:16:22.458479
83,2023-06-06 16:16:22.476493
84,2023-06-06 16:16:22.496803
85,2023-06-06 16:16:22.516932
86,2023-06-06 16:16:22.534225
87,2023-06-06 16:16:22.551696
88,2023-06-06 16:16:22.572954
89,2023-06-06 16:16:22.593381
90,2023-06-06 16:16:22.612964
91,2023-06-06 16:16:22.630969
92,2023-06-06 16:16:22.648699
93,2023-06-06 16:16:22.668984
94,2023-06-06 16:16:22.688303
95,2023-06-06 16:16:22.707542
96,2023-06-06 16:16:22.725020
97,2023-06-06 16:16:22.744758
98,2023-06-06 16:16:22.762279
99,2023-06-06 16:16:22.780175
100,2023-06-06 16:16:22.801122
101,2023-06-06 16:16:22.822730
102,2023-06-06 16:16:22.840758
103,2023-06-06 16:16:22.860548
104,2023-06-06 16:16:22.878313
105,2023-06-06 16:16:22.896375
106,2023-06-06 16:16:22.915621
107,2023-06-06 16:16:22.933023
108,2023-06-06 16:16:22.951223
109,2023-06-06 16:16:22.968506
110,2023-06-06 16:16:22.988929
111,2023-06-06 16:16:23.007275
112,2023-06-06 16:16:23.024831
113,2023-06-06 16:16:23.044545
114,2023-06-06 16:16:23.063788
115,2023-06-06 16:16:23.081376
116,2023-06-06 16:16:23.101408
117,2023-06-06 16:16:23.126382
118,2023-06-06 16:16:23.144708
119,2023-06-06 16:16:23.162936
120,2023-06-06 16:16:23.180632
121,2023-06-06 16:16:23.200123
122,2023-06-06 16:16:23.220248
123,2023-06-06 16:16:23.237828
124,2023-06-06 16:16:23.257374
125,2023-06-06 16:16:23.276210
126,2023-06-06 16:16:23.296529
127,2023-06-06 16:16:23.316390
128,2023-06-06 16:16:23.333864
129,2023-06-06 16:16:23.351307
130,2023-06-06 16:16:23.370427
131,2023-06-06 16:16:23.392820
132,2023-06-06 16:16:23.412211
133,2023-06-06 16:16:23.430587
134,2023-06-06 16:16:23.448424
135,2023-06-06 16:16:23.468906
136,2023-06-06 16:16:23.488679
137,2023-06-06 16:16:23.506823
138,2023-06-06 16:16:23.525242
139,2023-06-06 16:16:23.545612
140,2023-06-06 16:16:23.564005
141,2023-06-06 16:16:23.584988
142,2023-06-06 16:16:23.604877
143,2023-06-06 16:16:23.624779
144,2023-06-06 16:16:23.646930
145,2023-06-06 16:16:23.667459
146,2023-06-06 16:16:23.685043
147,2023-06-06 16:16:23.704659
148,2023-06-06 16:16:23.722064
149,2023-06-06 16:16:23.740149
150,2023-06-06 16:16:23.760613
151,2023-06-06 16:16:23.779969
152,2023-06-06 16:16:23.797613
153,2023-06-06 16:16:23.820754
154,2023-06-06 16:16:23.841089
155,2023-06-06 16:16:23.861007
156,2023-06-06 16:16:23.879138
157,2023-06-06 16:16:23.900970
158,2023-06-06 16:16:23.918595
159,2023-06-06 16:16:23.937157
160,2023-06-06 16:16:23.954560
161,2023-06-06 16:16:23.976980
162,2023-06-06 16:16:23.994372
163,2023-06-06 16:16:24.011666
164,2023-06-06 16:16:24.028878
165,2023-06-06 16:16:24.047837
166,2023-06-06 16:16:24.068799
167,2023-06-06 16:16:24.087666
168,2023-06-06 16:16:24.108074
169,2023-06-06 16:16:24.125681
170,2023-06-06 16:16:24.144475
171,2023-06-06 16:16:24.164755
172,2023-06-06 16:16:24.184233
173,2023-06-06 16:16:24.204418
174,2023-06-06 16:16:24.222539
175,2023-06-06 16:16:24.240693
176,2023-06-06 16:16:24.264646
177,2023-06-06 16:16:24.282010
178,2023-06-06 16:16:24.300289
179,2023-06-06 16:16:24.320659
180,2023-06-06 16:16:24.338772
181,2023-06-06 16:16:24.356383
182,2023-06-06 16:16:24.377140
183,2023-06-06 16:16:24.395431
184,2023-06-06 16:16:24.412732
185,2023-06-06 16:16:24.430052
186,2023-06-06 16:16:24.449095
187,2023-06-06 16:16:24.468929
188,2023-06-06 16:16:24.490607
189,2023-06-06 16:16:24.508083
190,2023-06-06 16:16:24.528954
191,2023-06-06 16:16:24.548726
192,2023-06-06 16:16:24.568704
193,2023-06-06 16:16:24.588045
194,2023-06-06 16:16:24.612085
195,2023-06-06 16:16:24.632306
196,2023-06-06 16:16:24.654985
197,2023-06-06 16:16:24.672713
198,2023-06-06 16:16:24.691441
199,2023-06-06 16:16:24.712716
200,2023-06-06 16:16:24.736135
201,2023-06-06 16:16:24.753452
202,2023-06-06 16:16:24.770887
203,2023-06-06 16:16:24.788864
204,2023-06-06 16:16:24.809175
205,2023-06-06 16:16:24.828464
206,2023-06-06 16:16:24.848337
207,2023-06-06 16:16:24.872020
208,2023-06-06 16:16:24.892487
209,2023-06-06 16:16:24.910890
210,2023-06-06 16:16:24.932629
211,2023-06-06 16:16:24.950861
212,2023-06-06 16:16:24.968512
213,2023-06-06 16:16:24.987900
214,2023-06-06 16:16:25.008515
215,2023-06-06 16:16:25.029407
216,2023-06-06 16:16:25.048380
217,2023-06-06 16:16:25.066193
218,2023-06-06 16:16:25.084817
219,2023-06-06 16:16:25.105181
220,2023-06-06 16:16:25.128692
221,2023-06-06 16:16:25.150038
222,2023-06-06 16:16:25.168845
223,2023-06-06 16:16:25.188573
224,2023-06-06 16:16:25.206308
225,2023-06-06 16:16:25.224026
226,2023-06-06 16:16:25.244581
227,2023-06-06 16:16:25.262206
228,2023-06-06 16:16:25.283907
229,2023-06-06 16:16:25.301824
230,2023-06-06 16:16:25.319483
231,2023-06-06 16:16:25.341172
232,2023-06-06 16:16:25.359376
233,2023-06-06 16:16:25.376713
234,2023-06-06 16:16:25.400469
235,2023-06-06 16:16:25.421431
236,2023-06-06 16:16:25.440862
237,2023-06-06 16:16:25.458568
238,2023-06-06 16:16:25.475883
239,2023-06-06 16:16:25.496762
240,2023-06-06 16:16:25.518741
241,2023-06-06 16:16:25.536610
242,2023-06-06 16:16:25.554223
243,2023-06-06 16:16:25.571791
244,2023-06-06 16:16:25.594120
245,2023-06-06 16:16:25.612607
246,2023-06-06 16:16:25.632562
247,2023-06-06 16:16:25.656177
248,2023-06-06 16:16:25.673621
249,2023-06-06 16:16:25.691913
250,2023-06-06 16:16:25.710139
251,2023-06-06 16:16:25.727641
252,2023-06-06 16:16:25.748456
253,2023-06-06 16:16:25.768868
254,2023-06-06 16:16:25.788224
255,2023-06-06 16:16:25.808454
256,2023-06-06 16:16:25.825977
257,2023-06-06 16:16:25.844539
258,2023-06-06 16:16:25.863798
259,2023-06-06 16:16:25.884811
260,2023-06-06 16:16:25.902399
261,2023-06-06 16:16:25.920014
262,2023-06-06 16:16:25.938951
263,2023-06-06 16:16:25.959713
264,2023-06-06 16:16:25.984812
265,2023-06-06 16:16:26.004724
266,2023-06-06 16:16:26.024477
267,2023-06-06 16:16:26.045366
268,2023-06-06 16:16:26.065369
269,2023-06-06 16:16:26.084416
270,2023-06-06 16:16:26.102153
271,2023-06-06 16:16:26.120403
272,2023-06-06 16:16:26.137807
273,2023-06-06 16:16:26.156595
274,2023-06-06 16:16:26.174063
275,2023-06-06 16:16:26.191531
276,2023-06-06 16:16:26.213094
277,2023-06-06 16:16:26.232892
278,2023-06-06 16:16:26.250632
279,2023-06-06 16:16:26.269190
280,2023-06-06 16:16:26.289344
281,2023-06-06 16:16:26.308564
282,2023-06-06 16:16:26.328175
283,2023-06-06 16:16:26.347902
284,2023-06-06 16:16:26.365386
285,2023-06-06 16:16:26.388826
286,2023-06-06 16:16:26.407289
287,2023-06-06 16:16:26.424810
288,2023-06-06 16:16:26.444935
289,2023-06-06 16:16:26.463062
290,2023-06-06 16:16:26.480765
291,2023-06-06 16:16:26.500635
292,2023-06-06 16:16:26.518110
293,2023-06-06 16:16:26.540403
294,2023-06-06 16:16:26.558070
295,2023-06-06 16:16:26.575806
296,2023-06-06 16:16:26.593364
297,2023-06-06 16:16:26.611701
298,2023-06-06 16:16:26.632998
299,2023-06-06 16:16:26.650676
300,2023-06-06 16:16:26.672145
301,2023-06-06 16:16:26.693789
302,2023-06-06 16:16:26.712842
303,2023-06-06 16:16:26.731389
304,2023-06-06 16:16:26.749145
305,2023-06-06 16:16:26.768401
306,2023-06-06 16:16:26.786471
307,2023-06-06 16:16:26.808727
308,2023-06-06 16:16:26.829694
309,2023-06-06 16:16:26.847227
310,2023-06-06 16:16:26.866798
311,2023-06-06 16:16:26.885084
312,2023-06-06 16:16:26.908891
313,2023-06-06 16:16:26.927511
314,2023-06-06 16:16:26.946817
315,2023-06-06 16:16:26.965334
316,2023-06-06 16:16:26.982907
317,2023-06-06 16:16:27.000636
318,2023-06-06 16:16:27.022421
319,2023-06-06 16:16:27.040868
320,2023-06-06 16:16:27.058475
321,2023-06-06 16:16:27.078703
322,2023-06-06 16:16:27.100492
323,2023-06-06 16:16:27.121112
324,2023-06-06 16:16:27.139299
325,2023-06-06 16:16:27.156861
326,2023-06-06 16:16:27.174433
327,2023-06-06 16:16:27.192052
328,2023-06-06 16:16:27.211378
329,2023-06-06 16:16:27.232863
330,2023-06-06 16:16:27.253003
331,2023-06-06 16:16:27.270704
332,2023-06-06 16:16:27.288277
333,2023-06-06 16:16:27.308842
334,2023-06-06 16:16:27.330164
335,2023-06-06 16:16:27.352413
336,2023-06-06 16:16:27.372363
337,2023-06-06 16:16:27.390028
338,2023-06-06 16:16:27.408407
339,2023-06-06 16:16:27.427383
340,2023-06-06 16:16:27.448501
341,2023-06-06 16:16:27.468440
342,2023-06-06 16:16:27.489143
343,2023-06-06 16:16:27.506559
344,2023-06-06 16:16:27.524581
345,2023-06-06 16:16:27.545093
346,2023-06-06 16:16:27.563179
347,2023-06-06 16:16:27.580611
348,2023-06-06 16:16:27.599230
349,2023-06-06 16:16:27.616768
350,2023-06-06 16:16:27.634339
351,2023-06-06 16:16:27.651871
352,2023-06-06 16:16:27.669417
353,2023-06-06 16:16:27.687041
354,2023-06-06 16:16:27.704674
355,2023-06-06 16:16:27.722245
356,2023-06-06 16:16:27.740018
357,2023-06-06 16:16:27.757408
358,2023-06-06 16:16:27.775130
359,2023-06-06 16:16:27.792765
360,2023-06-06 16:16:27.810175
361,2023-06-06 16:16:27.827670
362,2023-06-06 16:16:27.845264
363,2023-06-06 16:16:27.863076
364,2023-06-06 16:16:27.880753
365,2023-06-06 16:16:27.898142
366,2023-06-06 16:16:27.917361
367,2023-06-06 16:16:27.934762
368,2023-06-06 16:16:27.952519
369,2023-06-06 16:16:27.969923
370,2023-06-06 16:16:27.987541
371,2023-06-06 16:16:28.004865
372,2023-06-06 16:16:28.022341
373,2023-06-06 16:16:28.040151
374,2023-06-06 16:16:28.057878
375,2023-06-06 16:16:28.075490
376,2023-06-06 16:16:28.093275
377,2023-06-06 16:16:28.110874
378,2023-06-06 16:16:28.128466
379,2023-06-06 16:16:28.146086
380,2023-06-06 16:16:28.164010
381,2023-06-06 16:16:28.181732
382,2023-06-06 16:16:28.199584
383,2023-06-06 16:16:28.217225
384,2023-06-06 16:16:28.234934
385,2023-06-06 16:16:28.252960
386,2023-06-06 16:16:28.270646
387,2023-06-06 16:16:28.288213
388,2023-06-06 16:16:28.305809
389,2023-06-06 16:16:28.323445
390,2023-06-06 16:16:28.340821
391,2023-06-06 16:16:28.358165
392,2023-06-06 16:16:28.375464
393,2023-06-06 16:16:28.392806
394,2023-06-06 16:16:28.410176
395,2023-06-06 16:16:28.427903
396,2023-06-06 16:16:28.445297
397,2023-06-06 16:16:28.462592
398,2023-06-06 16:16:28.480106
399,2023-06-06 16:16:28.497512
400,2023-06-06 16:16:28.515205
401,2023-06-06 16:16:28.532857
402,2023-06-06 16:16:28.550627
403,2023-06-06 16:16:28.568637
404,2023-06-06 16:16:28.586214
405,2023-06-06 16:16:28.603818
406,2023-06-06 16:16:28.621531
407,2023-06-06 16:16:28.639272
408,2023-06-06 16:16:28.656780
409,2023-06-06 16:16:28.674344
410,2023-06-06 16:16:28.691848
411,2023-06-06 16:16:28.709284
412,2023-06-06 16:16:28.727037
413,2023-06-06 16:16:28.744584
414,2023-06-06 16:16:28.762152
415,2023-06-06 16:16:28.780588
416,2023-06-06 16:16:28.798348
417,2023-06-06 16:16:28.818034
418,2023-06-06 16:16:28.835601
419,2023-06-06 16:16:28.853260
420,2023-06-06 16:16:28.870972
421,2023-06-06 16:16:28.888415
422,2023-06-06 16:16:28.905875
423,2023-06-06 16:16:28.923491
424,2023-06-06 16:16:28.941017
425,2023-06-06 16:16:28.958643
426,2023-06-06 16:16:28.976221
427,2023-06-06 16:16:28.993792
428,2023-06-06 16:16:29.011515
429,2023-06-06 16:16:29.028871
430,2023-06-06 16:16:29.046369
431,2023-06-06 16:16:29.064255
432,2023-06-06 16:16:29.081970
433,2023-06-06 16:16:29.100208
434,2023-06-06 16:16:29.117997
435,2023-06-06 16:16:29.135704
436,2023-06-06 16:16:29.153393
437,2023-06-06 16:16:29.171046
438,2023-06-06 16:16:29.188791
439,2023-06-06 16:16:29.206872
440,2023-06-06 16:16:29.224789
441,2023-06-06 16:16:29.242270
442,2023-06-06 16:16:29.259634
443,2023-06-06 16:16:29.277028
444,2023-06-06 16:16:29.294355
445,2023-06-06 16:16:29.311895
446,2023-06-06 16:16:29.329214
447,2023-06-06 16:16:29.346574
448,2023-06-06 16:16:29.363730
449,2023-06-06 16:16:29.380916
450,2023-06-06 16:16:29.398202
451,2023-06-06 16:16:29.415554
452,2023-06-06 16:16:29.432826
453,2023-06-06 16:16:29.450208
454,2023-06-06 16:16:29.467694
455,2023-06-06 16:16:29.484997
456,2023-06-06 16:16:29.502468
457,2023-06-06 16:16:29.520371
458,2023-06-06 16:16:29.537862
459,2023-06-06 16:16:29.555149
460,2023-06-06 16:16:29.572611
461,2023-06-06 16:16:29.590040
462,2023-06-06 16:16:29.607732
463,2023-06-06 16:16:29.625086
464,2023-06-06 16:16:29.642501
465,2023-06-06 16:16:29.660336
466,2023-06-06 16:16:29.677617
467,2023-06-06 16:16:29.696062
468,2023-06-06 16:16:29.713272
469,2023-06-06 16:16:29.730536
470,2023-06-06 16:16:29.747921
471,2023-06-06 16:16:29.765124
472,2023-06-06 16:16:29.782418
473,2023-06-06 16:16:29.799777
474,2023-06-06 16:16:29.816958
475,2023-06-06 16:16:29.834233
476,2023-06-06 16:16:29.851578
477,2023-06-06 16:16:29.868868
478,2023-06-06 16:16:29.886118
479,2023-06-06 16:16:29.903440
480,2023-06-06 16:16:29.920875
481,2023-06-06 16:16:29.938066
482,2023-06-06 16:16:29.955514
483,2023-06-06 16:16:29.972863
484,2023-06-06 16:16:29.990115
485,2023-06-06 16:16:30.007309
486,2023-06-06 16:16:30.027512
487,2023-06-06 16:16:30.044669
488,2023-06-06 16:16:30.061910
489,2023-06-06 16:16:30.079264
490,2023-06-06 16:16:30.096585
491,2023-06-06 16:16:30.113773
492,2023-06-06 16:16:30.132007
493,2023-06-06 16:16:30.149312
494,2023-06-06 16:16:30.166652
495,2023-06-06 16:16:30.185431
496,2023-06-06 16:16:30.202746
497,2023-06-06 16:16:30.220152
498,2023-06-06 16:16:30.237523
499,2023-06-06 16:16:30.254633
500,2023-06-06 16:16:30.272290
501,2023-06-06 16:16:30.291311
502,2023-06-06 16:16:30.308585
503,2023-06-06 16:16:30.325828
504,2023-06-06 16:16:30.342967
505,2023-06-06 16:16:30.360413
506,2023-06-06 16:16:30.379083
507,2023-06-06 16:16:30.398701
508,2023-06-06 16:16:30.416081
509,2023-06-06 16:16:30.433412
510,2023-06-06 16:16:30.450703
511,2023-06-06 16:16:30.467856
512,2023-06-06 16:16:30.485162
513,2023-06-06 16:16:30.503232
514,2023-06-06 16:16:30.520595
515,2023-06-06 16:16:30.537833
516,2023-06-06 16:16:30.555152
517,2023-06-06 16:16:30.572547
518,2023-06-06 16:16:30.589790
519,2023-06-06 16:16:30.607226
520,2023-06-06 16:16:30.624710
521,2023-06-06 16:16:30.641974
522,2023-06-06 16:16:30.659474
523,2023-06-06 16:16:30.676903
524,2023-06-06 16:16:30.694291
525,2023-06-06 16:16:30.711623
526,2023-06-06 16:16:30.728967
527,2023-06-06 16:16:30.746562
528,2023-06-06 16:16:30.764149
529,2023-06-06 16:16:30.781484
530,2023-06-06 16:16:30.798838
531,2023-06-06 16:16:30.816207
532,2023-06-06 16:16:30.833760
533,2023-06-06 16:16:30.851117
534,2023-06-06 16:16:30.868276
535,2023-06-06 16:16:30.885557
536,2023-06-06 16:16:30.902959
537,2023-06-06 16:16:30.920452
538,2023-06-06 16:16:30.939411
539,2023-06-06 16:16:30.957009
540,2023-06-06 16:16:30.974785
541,2023-06-06 16:16:30.992368
542,2023-06-06 16:16:31.010226
543,2023-06-06 16:16:31.028142
544,2023-06-06 16:16:31.045963
545,2023-06-06 16:16:31.063897
546,2023-06-06 16:16:31.081592
547,2023-06-06 16:16:31.099122
548,2023-06-06 16:16:31.116545
549,2023-06-06 16:16:31.134327
550,2023-06-06 16:16:31.152296
551,2023-06-06 16:16:31.169818
552,2023-06-06 16:16:31.187702
553,2023-06-06 16:16:31.205165
554,2023-06-06 16:16:31.222698
555,2023-06-06 16:16:31.240118
556,2023-06-06 16:16:31.257656
557,2023-06-06 16:16:31.275665
558,2023-06-06 16:16:31.293281
559,2023-06-06 16:16:31.311348
560,2023-06-06 16:16:31.329043
561,2023-06-06 16:16:31.346470
562,2023-06-06 16:16:31.364299
563,2023-06-06 16:16:31.382130
564,2023-06-06 16:16:31.399803
565,2023-06-06 16:16:31.419136
566,2023-06-06 16:16:31.437005
567,2023-06-06 16:16:31.454813
568,2023-06-06 16:16:31.473321
569,2023-06-06 16:16:31.491203
570,2023-06-06 16:16:31.509112
571,2023-06-06 16:16:31.526881
572,2023-06-06 16:16:31.544472
573,2023-06-06 16:16:31.562106
574,2023-06-06 16:16:31.580028
575,2023-06-06 16:16:31.597452
576,2023-06-06 16:16:31.615164
577,2023-06-06 16:16:31.632418
578,2023-06-06 16:16:31.649649
579,2023-06-06 16:16:31.666929
580,2023-06-06 16:16:31.684376
581,2023-06-06 16:16:31.703488
582,2023-06-06 16:16:31.720979
583,2023-06-06 16:16:31.738391
584,2023-06-06 16:16:31.755891
585,2023-06-06 16:16:31.773361
586,2023-06-06 16:16:31.790720
587,2023-06-06 16:16:31.808644
588,2023-06-06 16:16:31.826499
589,2023-06-06 16:16:31.844213
590,2023-06-06 16:16:31.862046
591,2023-06-06 16:16:31.880274
592,2023-06-06 16:16:31.897966
593,2023-06-06 16:16:31.915665
594,2023-06-06 16:16:31.933422
595,2023-06-06 16:16:31.950861
596,2023-06-06 16:16:31.968731
597,2023-06-06 16:16:31.986313
598,2023-06-06 16:16:32.005015
599,2023-06-06 16:16:32.022495
600,2023-06-06 16:16:32.040109
601,2023-06-06 16:16:32.057845
602,2023-06-06 16:16:32.075594
603,2023-06-06 16:16:32.093382
604,2023-06-06 16:16:32.111455
605,2023-06-06 16:16:32.129299
606,2023-06-06 16:16:32.146827
607,2023-06-06 16:16:32.164976
608,2023-06-06 16:16:32.182299
609,2023-06-06 16:16:32.199540
610,2023-06-06 16:16:32.218083
611,2023-06-06 16:16:32.235353
612,2023-06-06 16:16:32.252646
613,2023-06-06 16:16:32.270027
614,2023-06-06 16:16:32.287428
615,2023-06-06 16:16:32.304896
616,2023-06-06 16:16:32.322521
617,2023-06-06 16:16:32.340066
618,2023-06-06 16:16:32.357638
619,2023-06-06 16:16:32.375533
620,2023-06-06 16:16:32.393384
621,2023-06-06 16:16:32.411043
622,2023-06-06 16:16:32.428553
623,2023-06-06 16:16:32.446281
624,2023-06-06 16:16:32.464025
625,2023-06-06 16:16:32.481787
626,2023-06-06 16:16:32.499517
627,2023-06-06 16:16:32.516879
628,2023-06-06 16:16:32.534459
629,2023-06-06 16:16:32.552575
630,2023-06-06 16:16:32.570202
631,2023-06-06 16:16:32.587907
632,2023-06-06 16:16:32.605459
633,2023-06-06 16:16:32.622974
634,2023-06-06 16:16:32.640452
635,2023-06-06 16:16:32.658056
636,2023-06-06 16:16:32.675724
637,2023-06-06 16:16:32.693130
638,2023-06-06 16:16:32.710558
639,2023-06-06 16:16:32.728016
640,2023-06-06 16:16:32.745308
641,2023-06-06 16:16:32.764091
642,2023-06-06 16:16:32.782243
643,2023-06-06 16:16:32.799781
644,2023-06-06 16:16:32.817175
645,2023-06-06 16:16:32.834473
646,2023-06-06 16:16:32.852093
647,2023-06-06 16:16:32.869479
648,2023-06-06 16:16:32.887266
649,2023-06-06 16:16:32.905047
650,2023-06-06 16:16:32.922762
651,2023-06-06 16:16:32.940575
652,2023-06-06 16:16:32.958280
653,2023-06-06 16:16:32.975924
654,2023-06-06 16:16:32.993454
655,2023-06-06 16:16:33.010797
656,2023-06-06 16:16:33.028467
657,2023-06-06 16:16:33.046536
658,2023-06-06 16:16:33.064061
659,2023-06-06 16:16:33.081392
660,2023-06-06 16:16:33.098679
661,2023-06-06 16:16:33.116695
662,2023-06-06 16:16:33.134594
663,2023-06-06 16:16:33.152406
664,2023-06-06 16:16:33.170326
665,2023-06-06 16:16:33.188118
666,2023-06-06 16:16:33.207020
667,2023-06-06 16:16:33.225191
668,2023-06-06 16:16:33.243155
669,2023-06-06 16:16:33.260678
670,2023-06-06 16:16:33.278308
671,2023-06-06 16:16:33.296144
672,2023-06-06 16:16:33.313746
673,2023-06-06 16:16:33.331696
674,2023-06-06 16:16:33.349327
675,2023-06-06 16:16:33.366757
676,2023-06-06 16:16:33.384597
677,2023-06-06 16:16:33.402432
678,2023-06-06 16:16:33.420154
679,2023-06-06 16:16:33.437991
680,2023-06-06 16:16:33.455629
681,2023-06-06 16:16:33.473273
682,2023-06-06 16:16:33.490789
683,2023-06-06 16:16:33.508676
684,2023-06-06 16:16:33.526220
685,2023-06-06 16:16:33.543925
686,2023-06-06 16:16:33.561399
687,2023-06-06 16:16:33.579186
688,2023-06-06 16:16:33.596877
689,2023-06-06 16:16:33.614204
690,2023-06-06 16:16:33.631641
691,2023-06-06 16:16:33.648947
692,2023-06-06 16:16:33.667072
693,2023-06-06 16:16:33.684950
694,2023-06-06 16:16:33.702578
695,2023-06-06 16:16:33.722825
696,2023-06-06 16:16:33.740751
697,2023-06-06 16:16:33.758259
698,2023-06-06 16:16:33.775587
699,2023-06-06 16:16:33.792798
700,2023-06-06 16:16:33.810040
701,2023-06-06 16:16:33.827459
702,2023-06-06 16:16:33.844841
703,2023-06-06 16:16:33.862180
704,2023-06-06 16:16:33.879681
705,2023-06-06 16:16:33.897006
706,2023-06-06 16:16:33.914479
707,2023-06-06 16:16:33.932068
708,2023-06-06 16:16:33.949761
709,2023-06-06 16:16:33.967474
710,2023-06-06 16:16:33.985075
711,2023-06-06 16:16:34.002731
712,2023-06-06 16:16:34.020568
713,2023-06-06 16:16:34.038406
714,2023-06-06 16:16:34.056226
715,2023-06-06 16:16:34.073738
716,2023-06-06 16:16:34.091337
717,2023-06-06 16:16:34.109127
718,2023-06-06 16:16:34.126827
719,2023-06-06 16:16:34.144717
720,2023-06-06 16:16:34.163329
721,2023-06-06 16:16:34.180814
722,2023-06-06 16:16:34.198350
723,2023-06-06 16:16:34.215926
724,2023-06-06 16:16:34.233719
725,2023-06-06 16:16:34.251494
726,2023-06-06 16:16:34.269195
727,2023-06-06 16:16:34.286774
728,2023-06-06 16:16:34.304486
729,2023-06-06 16:16:34.322006
730,2023-06-06 16:16:34.339713
731,2023-06-06 16:16:34.357490
732,2023-06-06 16:16:34.374975
733,2023-06-06 16:16:34.392657
734,2023-06-06 16:16:34.410171
735,2023-06-06 16:16:34.427607
736,2023-06-06 16:16:34.445027
737,2023-06-06 16:16:34.462523
738,2023-06-06 16:16:34.480085
739,2023-06-06 16:16:34.497875
740,2023-06-06 16:16:34.515194
741,2023-06-06 16:16:34.532595
742,2023-06-06 16:16:34.550156
743,2023-06-06 16:16:34.567584
744,2023-06-06 16:16:34.585133
745,2023-06-06 16:16:34.602738
746,2023-06-06 16:16:34.620223
747,2023-06-06 16:16:34.637835
748,2023-06-06 16:16:34.655509
749,2023-06-06 16:16:34.675487
750,2023-06-06 16:16:34.693140
751,2023-06-06 16:16:34.710835
752,2023-06-06 16:16:34.730407
753,2023-06-06 16:16:34.748238
754,2023-06-06 16:16:34.766022
755,2023-06-06 16:16:34.783765
756,2023-06-06 16:16:34.801509
757,2023-06-06 16:16:34.818928
758,2023-06-06 16:16:34.836859
759,2023-06-06 16:16:34.854441
760,2023-06-06 16:16:34.872184
761,2023-06-06 16:16:34.889744
762,2023-06-06 16:16:34.907796
763,2023-06-06 16:16:34.925539
764,2023-06-06 16:16:34.943435
765,2023-06-06 16:16:34.961068
766,2023-06-06 16:16:34.978918
767,2023-06-06 16:16:34.996922
768,2023-06-06 16:16:35.014682
769,2023-06-06 16:16:35.032794
770,2023-06-06 16:16:35.050358
771,2023-06-06 16:16:35.068049
772,2023-06-06 16:16:35.085669
773,2023-06-06 16:16:35.103327
774,2023-06-06 16:16:35.120992
775,2023-06-06 16:16:35.138579
776,2023-06-06 16:16:35.156424
