index,magnitude,phase_angle,is_predicted,received_at
111,24774.16015625,-20.460323432393437,False,2023-06-09 09:35:56.609372
112,24774.16015625,-20.231139849888244,False,2023-06-09 09:35:56.627858
113,24774.16015625,-20.00195626738305,False,2023-06-09 09:35:56.645852
114,24765.005859375,-19.772772684877857,False,2023-06-09 09:35:56.663907
115,24774.16015625,-19.52067211015998,False,2023-06-09 09:35:56.681261
116,24774.16015625,-19.280029177774797,False,2023-06-09 09:35:56.699480
117,24774.16015625,-19.050847302816898,False,2023-06-09 09:35:56.717134
118,24774.16015625,-18.821663720311705,False,2023-06-09 09:35:56.735448
119,24774.16015625,-18.581020787926523,False,2023-06-09 09:35:56.753147
120,24774.16015625,-18.340379563088632,False,2023-06-09 09:35:56.771378
121,24774.16015625,-18.105467159417092,False,2023-06-09 09:35:56.789333
122,24774.16015625,-17.87055304819826,False,2023-06-09 09:35:56.807804
123,24774.16015625,-17.652828815573056,False,2023-06-09 09:35:56.825795
124,24774.16015625,-17.435106290495145,False,2023-06-09 09:35:56.844392
125,24774.16015625,-17.20019217927631,False,2023-06-09 09:35:56.862535
126,24765.005859375,-16.9824696541984,False,2023-06-09 09:35:56.880309
127,24774.16015625,-16.764745421573195,False,2023-06-09 09:35:56.898635
128,24774.16015625,-16.535561839068002,False,2023-06-09 09:35:56.916976
129,24774.16015625,-16.32356813515644,False,2023-06-09 09:35:56.934619
130,24765.005859375,-16.082925202771257,False,2023-06-09 09:35:56.952888
131,24765.005859375,-15.853741620266064,False,2023-06-09 09:35:56.970410
132,24774.16015625,-15.613100395428175,False,2023-06-09 09:35:56.988869
133,24774.16015625,-15.395376162802972,False,2023-06-09 09:35:57.006685
134,24774.16015625,-15.171923109011418,False,2023-06-09 09:35:57.024884
135,24774.16015625,-14.954198876386215,False,2023-06-09 09:35:57.043378
136,24774.16015625,-14.725015293881022,False,2023-06-09 09:35:57.061509
137,24774.21875,-14.484368946401256,True,2023-06-09 09:35:57.411707
138,24765.005859375,-14.272378657584277,False,2023-06-09 09:35:57.097476
139,24774.16015625,-14.04319592885273,False,2023-06-09 09:35:57.115532
140,24774.16015625,-13.831201371167522,False,2023-06-09 09:35:57.133653
141,24774.16015625,-13.602017788662328,False,2023-06-09 09:35:57.152214
142,24774.16015625,-13.37283505993078,False,2023-06-09 09:35:57.170255
143,24765.005859375,-13.143651477425589,False,2023-06-09 09:35:57.188436
144,24765.005859375,-12.920198423634037,False,2023-06-09 09:35:57.206755
145,24774.16015625,-12.702474191008832,False,2023-06-09 09:35:57.225100
146,24774.16015625,-12.943116269620369,False,2023-06-09 09:35:57.243468
147,24774.16015625,-12.731122565708805,False,2023-06-09 09:35:57.261466
148,24774.16015625,-12.501938983203612,False,2023-06-09 09:35:57.279248
149,24774.16015625,-12.272756254472066,False,2023-06-09 09:35:57.297418
150,24774.16015625,-12.04357096441958,True,2023-06-09 09:35:57.412515
151,24774.16015625,-11.82011961817532,False,2023-06-09 09:35:57.333955
152,24774.16015625,-11.613854735430104,False,2023-06-09 09:35:57.351597
153,24774.16015625,-11.384671152924913,False,2023-06-09 09:35:57.369285
154,24774.16015625,-11.161218099133361,False,2023-06-09 09:35:57.386948
155,24774.16015625,-10.932034516628168,False,2023-06-09 09:35:57.404525
156,24774.16015625,-10.70285178789662,False,2023-06-09 09:35:57.422338
157,24774.16015625,-10.485127555271417,False,2023-06-09 09:35:57.440163
158,24774.16015625,-10.261674501479865,False,2023-06-09 09:35:57.458297
159,24774.16015625,-10.04395026885466,False,2023-06-09 09:35:57.476221
160,24774.16015625,-9.814766686349468,False,2023-06-09 09:35:57.494338
161,24774.16015625,-9.602772982437905,False,2023-06-09 09:35:57.512762
162,24774.078125,-9.40796488825174,True,2023-06-09 09:35:58.553044
163,24774.16015625,-9.15013634614116,False,2023-06-09 09:35:57.548660
164,24774.16015625,-8.932412113515955,False,2023-06-09 09:35:57.566194
165,24774.16015625,-8.720417555830746,False,2023-06-09 09:35:57.584351
166,24765.005859375,-8.502693323205541,False,2023-06-09 09:35:57.601824
167,24765.005859375,-8.284969944353984,False,2023-06-09 09:35:57.619361
168,24765.005859375,-8.072975386668775,False,2023-06-09 09:35:57.637922
169,24765.005859375,-7.855251154043571,False,2023-06-09 09:35:57.656328
170,24765.005859375,-7.631798100252019,False,2023-06-09 09:35:57.673591
171,24765.005859375,-7.402614517746826,False,2023-06-09 09:35:57.691928
172,24765.005859375,-7.17343178901528,False,2023-06-09 09:35:57.709420
173,24765.005859375,-6.944248633396909,False,2023-06-09 09:35:57.727329
174,24765.005859375,-6.7150654777785395,False,2023-06-09 09:35:57.744811
175,24765.005859375,-6.491611997100165,False,2023-06-09 09:35:57.764333
176,24765.005859375,-6.273887764474961,False,2023-06-09 09:35:57.781648
177,24765.005859375,-6.061893633676574,False,2023-06-09 09:35:57.799535
178,24765.005859375,-5.84416940105137,False,2023-06-09 09:35:57.817355
179,24765.005859375,-5.632175270252984,False,2023-06-09 09:35:57.835613
180,24765.005859375,-5.420180712567774,False,2023-06-09 09:35:57.853129
181,24755.849609375,-5.2253751797025485,False,2023-06-09 09:35:57.871851
182,24737.4609375,-5.0475584617372595,True,2023-06-09 09:35:58.553246
183,24755.849609375,-4.7956568162789575,False,2023-06-09 09:35:57.906830
184,24755.849609375,-4.560743985720594,False,2023-06-09 09:35:57.924412
185,24755.849609375,-4.331560830102224,False,2023-06-09 09:35:57.942408
186,24765.005859375,-4.102377674483854,False,2023-06-09 09:35:57.960398
187,24755.849609375,-3.8846538687454735,False,2023-06-09 09:35:57.978511
188,24755.849609375,-3.655470713127104,False,2023-06-09 09:35:57.996633
189,24755.849609375,-3.4320172324487284,False,2023-06-09 09:35:58.014521
190,24755.849609375,-3.1913749403937812,False,2023-06-09 09:35:58.032643
191,24755.849609375,-2.9621917847754116,False,2023-06-09 09:35:58.050717
192,24765.005859375,-2.7215494927204644,False,2023-06-09 09:35:58.068310
193,24765.005859375,-2.4809072006655173,False,2023-06-09 09:35:58.085379
194,24765.005859375,-2.2402649086105706,False,2023-06-09 09:35:58.103679
195,24765.005859375,-1.999618347687392,True,2023-06-09 09:35:58.553303
196,24765.005859375,-1.7704395676589593,False,2023-06-09 09:35:58.140735
197,24765.005859375,-1.5412565187622955,False,2023-06-09 09:35:58.158943
198,24765.005859375,-1.3120733631439256,False,2023-06-09 09:35:58.176368
199,24774.16015625,-1.082890207525556,False,2023-06-09 09:35:58.194503
200,24774.16015625,-0.8537071052680392,False,2023-06-09 09:35:58.213067
201,24765.005859375,-0.630253571228811,False,2023-06-09 09:35:58.231618
202,24774.16015625,-0.395340874072579,False,2023-06-09 09:35:58.249165
203,24774.16015625,-0.1604281769163471,False,2023-06-09 09:35:58.267515
204,24765.005859375,0.07474896995670469,True,2023-06-09 09:35:58.553486
205,24774.16015625,0.297938054279113,False,2023-06-09 09:35:58.302867
206,24774.16015625,0.08594367001667542,False,2023-06-09 09:35:58.320824
207,24777.376953125,-0.7963294074542594,True,2023-06-09 09:35:58.553527
208,24774.16015625,0.5557690776693526,False,2023-06-09 09:35:58.356453
209,24774.16015625,0.7792226117085808,False,2023-06-09 09:35:58.373912
210,24774.16015625,1.0255944186209636,False,2023-06-09 09:35:58.392151
211,24774.16015625,1.2547775742393332,False,2023-06-09 09:35:58.410022
212,24783.31640625,1.4954198662942804,False,2023-06-09 09:35:58.429986
213,24783.31640625,1.7246029151909443,False,2023-06-09 09:35:58.447770
214,24783.31640625,1.9595157457493084,False,2023-06-09 09:35:58.467112
215,24783.31640625,2.194428362864261,False,2023-06-09 09:35:58.485278
216,24783.31640625,2.4350706549192083,False,2023-06-09 09:35:58.503687
217,24783.31640625,2.6585241355975833,False,2023-06-09 09:35:58.521396
218,24783.31640625,2.8991664276525304,False,2023-06-09 09:35:58.539854
219,24783.31640625,3.1398087197074775,False,2023-06-09 09:35:58.556747
220,24783.31640625,3.37472133682243,False,2023-06-09 09:35:58.574667
221,24783.31640625,3.6096341673807943,False,2023-06-09 09:35:58.592481
222,24783.31640625,3.827357973119175,False,2023-06-09 09:35:58.610474
223,24783.31640625,4.068000478617534,False,2023-06-09 09:35:58.628127
224,24783.31640625,4.308642557229069,False,2023-06-09 09:35:58.645803
225,24783.31640625,4.549285062727428,False,2023-06-09 09:35:58.663603
226,24783.31640625,4.789932263980841,True,2023-06-09 09:35:59.701363
227,24783.31640625,5.024839971897327,False,2023-06-09 09:35:58.698875
228,24785.845703125,5.7352552045463465,True,2023-06-09 09:35:59.702033
229,24783.31640625,5.494665206127233,False,2023-06-09 09:35:58.733775
230,24783.31640625,5.729578036685597,False,2023-06-09 09:35:58.751900
231,24783.31640625,5.9587611923039665,False,2023-06-09 09:35:58.769947
232,24783.287109375,6.182218941850573,True,2023-06-09 09:35:59.702937
233,24783.31640625,6.405668153660717,False,2023-06-09 09:35:58.805886
234,24783.31640625,6.634851309279087,False,2023-06-09 09:35:58.824096
235,24774.16015625,6.869764139837451,False,2023-06-09 09:35:58.841564
236,24783.31640625,7.104676543508992,False,2023-06-09 09:35:58.859900
237,24783.31640625,7.339588947180533,False,2023-06-09 09:35:58.878938
238,24783.31640625,7.5687725296857264,False,2023-06-09 09:35:58.896795
239,24783.31640625,7.797955258417272,False,2023-06-09 09:35:58.914742
240,24783.31640625,8.015679491042476,False,2023-06-09 09:35:58.932828
241,24783.31640625,8.256321569654013,False,2023-06-09 09:35:58.950875
242,24783.31640625,8.485505152159204,False,2023-06-09 09:35:58.968718
243,24783.31640625,8.72614723077074,False,2023-06-09 09:35:58.985767
244,24783.31640625,8.94960113833594,False,2023-06-09 09:35:59.004437
245,24783.228515625,9.155871143723031,True,2023-06-09 09:35:59.703744
246,24783.31640625,9.407966595799031,False,2023-06-09 09:35:59.040870
247,24783.31640625,9.648609528184213,False,2023-06-09 09:35:59.058666
248,24782.12890625,9.671546157190763,True,2023-06-09 09:35:59.704828
249,24774.16015625,10.118434335527295,False,2023-06-09 09:35:59.094975
250,24774.16015625,10.3361585681525,False,2023-06-09 09:35:59.112168
251,24774.16015625,10.576800646764035,False,2023-06-09 09:35:59.130499
252,24774.16015625,10.79452487938924,False,2023-06-09 09:35:59.148543
253,24774.16015625,11.058085657760753,False,2023-06-09 09:35:59.165818
254,24774.43359375,11.367483835652221,True,2023-06-09 09:35:59.705340
255,24774.16015625,11.504992619117504,False,2023-06-09 09:35:59.202594
256,24774.16015625,11.716987176802713,False,2023-06-09 09:35:59.220806
257,24773.033203125,11.694081283647428,True,2023-06-09 09:35:59.705855
258,24774.16015625,12.175353488039452,False,2023-06-09 09:35:59.258947
259,24774.16015625,12.415995566650988,False,2023-06-09 09:35:59.277274
260,24774.16015625,12.645178295382534,False,2023-06-09 09:35:59.295480
261,24774.1015625,12.862905943102323,True,2023-06-09 09:35:59.706376
262,24774.16015625,13.09781493167928,False,2023-06-09 09:35:59.330546
263,24765.005859375,13.349916360170804,False,2023-06-09 09:35:59.348917
264,24765.005859375,13.579099942675997,False,2023-06-09 09:35:59.366499
265,24765.005859375,13.825471696227526,False,2023-06-09 09:35:59.385041
266,24765.005859375,13.596288113722334,False,2023-06-09 09:35:59.402799
267,24765.005859375,13.825471696227526,False,2023-06-09 09:35:59.420826
268,24765.005859375,14.054654424959073,False,2023-06-09 09:35:59.437381
269,24765.005859375,14.289567682404261,False,2023-06-09 09:35:59.456410
270,24765.005859375,14.518750411135807,False,2023-06-09 09:35:59.474326
271,24765.005859375,14.747933993641,False,2023-06-09 09:35:59.492469
272,24765.005859375,14.977117576146192,False,2023-06-09 09:35:59.510449
273,24765.005859375,15.206299451104092,False,2023-06-09 09:35:59.528305
274,24755.849609375,15.418294862562949,False,2023-06-09 09:35:59.545844
275,24765.005859375,15.658936087400837,False,2023-06-09 09:35:59.563799
276,24755.849609375,15.88811966990603,False,2023-06-09 09:35:59.581659
277,24755.849609375,16.128762602291214,False,2023-06-09 09:35:59.599444
278,24755.849609375,16.357944477249113,False,2023-06-09 09:35:59.617385
279,24755.791015625,16.57567041742161,True,2023-06-09 09:35:59.706866
280,24755.849609375,16.80485229237951,False,2023-06-09 09:35:59.653810
281,24755.849609375,17.045495224764693,False,2023-06-09 09:35:59.671704
282,24755.849609375,17.27467709972259,False,2023-06-09 09:35:59.689535
283,24755.849609375,17.515320032107773,False,2023-06-09 09:35:59.706263
284,24755.849609375,17.744503614612967,False,2023-06-09 09:35:59.723124
285,24765.005859375,17.985144839450857,False,2023-06-09 09:35:59.741695
286,24765.005859375,18.22578777183604,False,2023-06-09 09:35:59.759820
287,24765.005859375,18.466428996673926,False,2023-06-09 09:35:59.777726
288,24755.849609375,18.69561257917912,False,2023-06-09 09:35:59.795387
289,24765.005859375,18.9362555115643,False,2023-06-09 09:35:59.813592
290,24765.005859375,19.18835608628218,False,2023-06-09 09:35:59.831753
291,24765.005859375,19.417539668787374,False,2023-06-09 09:35:59.849576
292,24765.005859375,19.658182601172555,False,2023-06-09 09:35:59.867433
293,24765.005859375,19.904554354724084,False,2023-06-09 09:35:59.885329
294,24765.005859375,20.16811427932195,False,2023-06-09 09:35:59.903654
295,24765.005859375,20.397297861827145,False,2023-06-09 09:35:59.921037
296,24765.005859375,20.64939843654502,False,2023-06-09 09:35:59.938369
297,24765.005859375,20.890041368930202,False,2023-06-09 09:35:59.956272
298,24765.005859375,21.124953772601746,False,2023-06-09 09:35:59.973951
299,24765.005859375,21.377056054866916,False,2023-06-09 09:35:59.992437
300,24765.005859375,21.617697279704803,False,2023-06-09 09:36:00.010515
301,24765.005859375,21.869799561969977,False,2023-06-09 09:36:00.028484
302,24765.005859375,22.104711965641517,False,2023-06-09 09:36:00.046051
303,24765.005859375,22.339624369313057,False,2023-06-09 09:36:00.064728
304,24765.005859375,22.574536772984597,False,2023-06-09 09:36:00.082346
305,24765.005859375,22.826639055249768,False,2023-06-09 09:36:00.100057
306,24765.005859375,23.05582093020767,False,2023-06-09 09:36:00.118052
307,24765.005859375,23.29646386259285,False,2023-06-09 09:36:00.136470
308,24765.005859375,23.525647445098045,False,2023-06-09 09:36:00.154226
309,24765.005859375,23.766288669935932,False,2023-06-09 09:36:00.172375
310,24765.005859375,24.006931602321114,False,2023-06-09 09:36:00.190170
311,24765.005859375,24.247574534706295,False,2023-06-09 09:36:00.208422
312,24765.005859375,24.488215759544186,False,2023-06-09 09:36:00.226314
313,24765.005859375,24.734587513095715,False,2023-06-09 09:36:00.244299
314,24765.037109375,24.98669321045547,True,2023-06-09 09:36:01.283981
315,24765.005859375,25.238790370078764,False,2023-06-09 09:36:00.280160
316,24765.005859375,25.485162123630296,False,2023-06-09 09:36:00.297313
317,24765.005859375,25.725805056015478,False,2023-06-09 09:36:00.315945
318,24765.005859375,25.96644798840066,False,2023-06-09 09:36:00.333212
319,24765.005859375,26.18990104219221,False,2023-06-09 09:36:00.351694
320,24755.849609375,26.42481344586375,False,2023-06-09 09:36:00.369172
321,24755.849609375,26.659725849535292,False,2023-06-09 09:36:00.386680
322,24755.849609375,26.906097603086824,False,2023-06-09 09:36:00.404814
323,24755.9140625,27.163932121612927,True,2023-06-09 09:36:01.288226
324,24756.107421875,27.43323282020819,True,2023-06-09 09:36:01.288294
325,24765.005859375,27.639484042575063,False,2023-06-09 09:36:00.460711
326,24755.849609375,27.4274903386635,False,2023-06-09 09:36:00.477918
327,24765.005859375,27.656672213621402,False,2023-06-09 09:36:00.495957
328,24755.849609375,27.897315146006584,False,2023-06-09 09:36:00.513419
329,24765.005859375,28.137958078391765,False,2023-06-09 09:36:00.531039
330,24755.849609375,28.39005865310964,False,2023-06-09 09:36:00.549105
331,24765.005859375,28.607782885734846,False,2023-06-09 09:36:00.567749
332,24755.849609375,28.848424110572736,False,2023-06-09 09:36:00.585326
333,24755.849609375,29.066150050745232,False,2023-06-09 09:36:00.603617
334,24764.892578125,29.26072506472597,True,2023-06-09 09:36:01.288319
335,24755.849609375,29.54743250042101,False,2023-06-09 09:36:00.638555
336,24755.849609375,29.788077140353487,False,2023-06-09 09:36:00.656656
337,24755.849609375,30.028718365191374,False,2023-06-09 09:36:00.674411
338,24737.5390625,30.257901947696567,False,2023-06-09 09:36:00.692005
339,24755.849609375,30.48708553020176,False,2023-06-09 09:36:00.709459
340,24755.849609375,30.72772675503965,False,2023-06-09 09:36:00.727524
341,24755.849609375,30.95691033754484,False,2023-06-09 09:36:00.745198
342,24755.791015625,31.174639692811922,True,2023-06-09 09:36:01.288341
343,24755.849609375,31.426735144887925,False,2023-06-09 09:36:00.781475
344,24758.408203125,32.13714653555554,True,2023-06-09 09:36:01.288362
345,24737.5390625,31.896559952231005,False,2023-06-09 09:36:00.817495
346,24737.5390625,32.137201177068896,False,2023-06-09 09:36:00.835556
347,24737.5390625,32.36638475957409,False,2023-06-09 09:36:00.853261
348,24737.5390625,32.607029399506565,False,2023-06-09 09:36:00.870720
349,24737.5390625,32.84767062434445,False,2023-06-09 09:36:00.889115
350,24737.5390625,33.08831184918234,True,2023-06-09 09:36:01.288383
351,24737.5390625,33.31749543168753,False,2023-06-09 09:36:00.925208
352,24739.97265625,34.01645601021162,True,2023-06-09 09:36:01.288410
353,24737.5390625,33.78732023903061,False,2023-06-09 09:36:00.961001
354,24737.5390625,34.02796487896309,False,2023-06-09 09:36:00.978884
355,24737.5390625,34.245687404041,False,2023-06-09 09:36:00.997363
356,24737.5390625,34.486328628878894,False,2023-06-09 09:36:01.015954
357,24737.5390625,34.71551221138408,False,2023-06-09 09:36:01.033828
358,24737.48046875,34.93324156665116,True,2023-06-09 09:36:01.288439
359,24737.5390625,35.18533701872717,False,2023-06-09 09:36:01.069804
360,24737.5390625,35.41452060123236,False,2023-06-09 09:36:01.087688
361,24728.384765625,35.64943471245119,False,2023-06-09 09:36:01.104821
362,24728.384765625,35.87861829495638,False,2023-06-09 09:36:01.122388
363,24728.384765625,36.107801877461576,False,2023-06-09 09:36:01.139204
364,24728.384765625,36.33698204487219,False,2023-06-09 09:36:01.157288
365,24728.384765625,36.56616562737738,False,2023-06-09 09:36:01.175205
366,24728.384765625,36.80681026730986,False,2023-06-09 09:36:01.192909
367,24719.228515625,37.02453279238777,False,2023-06-09 09:36:01.210583
368,24719.228515625,37.265174017225654,False,2023-06-09 09:36:01.228691
369,24728.5078125,37.52846756444589,True,2023-06-09 09:36:01.288480
370,24719.228515625,37.74645988199602,False,2023-06-09 09:36:01.264502
371,24719.228515625,37.96991293578757,False,2023-06-09 09:36:01.284339
372,24719.228515625,38.19909651829276,False,2023-06-09 09:36:01.306323
373,24719.228515625,38.40536140103798,False,2023-06-09 09:36:01.324024
374,24719.228515625,38.63454498354317,False,2023-06-09 09:36:01.342195
375,24710.07421875,38.857998037334724,False,2023-06-09 09:36:01.360449
376,24719.228515625,39.09863926217261,False,2023-06-09 09:36:01.378674
377,24710.07421875,39.327822844677804,False,2023-06-09 09:36:01.396733
378,24682.552734375,39.5460508037543,True,2023-06-09 09:36:02.433685
379,24710.07421875,39.797647652020885,False,2023-06-09 09:36:01.431626
380,24719.228515625,40.03829229195336,False,2023-06-09 09:36:01.449857
381,24719.228515625,40.267472459363965,False,2023-06-09 09:36:01.468394
382,24719.228515625,40.49665604186916,False,2023-06-09 09:36:01.486103
383,24710.07421875,40.71438198204166,False,2023-06-09 09:36:01.504456
384,24710.07421875,40.97794190663952,False,2023-06-09 09:36:01.523747
385,24710.07421875,41.218583131477416,False,2023-06-09 09:36:01.541811
386,24719.228515625,41.00658772001856,False,2023-06-09 09:36:01.559494
387,24719.228515625,41.23577130252375,False,2023-06-09 09:36:01.577051
388,24719.228515625,41.464954885028945,False,2023-06-09 09:36:01.595380
389,24710.07421875,41.70559952496142,False,2023-06-09 09:36:01.613154
390,24719.228515625,41.94624074979931,False,2023-06-09 09:36:01.631202
391,24719.228515625,42.19834303206448,False,2023-06-09 09:36:01.649691
